鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路２４６巷１８號十一樓之２,14.65,住,,,1140725,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830708,118.09,3,2,2,有,有,5100000,43187,,0.0,0,,RPUNMLNLRHKGFCM07DA,89.99,1.24,12.6,有,0208
草屯鎮,土地,南坪段1163地號,814.77,,山坡地保育區,農牧用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,2823,,0.0,0,未登記建物；,RPPNMLOLPHKGFBM98DA,0.0,0.0,0.0,無,
草屯鎮,土地,南坪段1162-2地號,1454.33,,山坡地保育區,農牧用地,1140722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,3713,,0.0,0,未登記建物；,RPRNMLOLPHKGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２７１巷２號,161.8,住,,,1140720,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030625,226.81,5,3,3,有,有,14800000,65253,,0.0,0,陽台外推；其他增建；,RPQNMLMLQHKGFBM98DA,213.18,0.0,13.63,無,0209
埔里鎮,房地(土地+建物),南投縣埔里鎮安七街１號,80.39,商,,,1140727,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760930,225.18,10,4,2,有,無,8400000,37303,,0.0,0,其他增建；,RPPNMLTKRHKGFCM07DA,225.18,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路２６５號,116.0,住,,,1140712,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750206,144.21,7,3,3,有,無,10500000,72810,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNLRHKGFCM56DA,144.21,0.0,0.0,無,
竹山鎮,土地,枋平段807-1地號,2903.62,,一般農業區,農牧用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2411,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLRHKGFDM86DA,0.0,0.0,0.0,無,0210
中寮鄉,土地,龍眼林段606地號,6721.0,,山坡地保育區,農牧用地,1140714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,699,,0.0,0,,RPQOMLLLPHKGFAM78DA,0.0,0.0,0.0,無,
國姓鄉,土地,墘溝段3-320地號,1897.0,,山坡地保育區,農牧用地,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2138500,1127,,0.0,0,因辦理假地號之分割、買賣、合併所作之登記。,RPPNMLLKRHKGFCM88DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段１７５巷３７號二樓之２,35.29,住,,,1140722,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,84.32,2,1,2,有,有,5100000,60484,,0.0,0,,RPRNMLOJQHKGFDM66DA,61.67,0.0,6.29,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮仁愛街１６６巷１３號,101.84,住,,,1140707,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130628,258.23,4,3,5,有,無,30000000,116176,,0.0,0,,RPUNMLTLPHKGFBM37DA,237.21,0.0,21.02,有,
埔里鎮,土地,牛尾段258地號,766.19,,特定農業區,農牧用地,1140728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3690000,4816,,0.0,0,,RPQNMLPKQHKGFCM66DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市龍井街４０號,90.0,住,,,1140724,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0870729,295.86,7,2,7,有,無,12500000,42250,,0.0,0,,RPPNMLNJRHKGFAM78DA,295.86,0.0,0.0,無,
草屯鎮,土地,保安段700地號,98.05,,鄉村區,乙種建築用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4720000,48139,,0.0,0,,RPPNMLTLRHKGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧峰路１３５巷４９號五樓之３,38.96,,特定農業區,甲種建築用地,1140722,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,113.03,2,2,2,有,有,9186000,84596,一樓平面,13.9,800000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJIIKGFBM97DA,63.38,0.0,8.52,有,
國姓鄉,土地,北山坑段7-46地號,2844.5,,特定農業區,農牧用地,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMJIIKGFCM08DA,0.0,0.0,0.0,無,0211
中寮鄉,土地,爽文段269-1地號,72.31,,山坡地保育區,農牧用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218000,3015,,0.0,0,,RPPNMLMLQHKGFAM88EA,0.0,0.0,0.0,無,
名間鄉,土地,東仁段689地號,1016.84,,特定農業區,農牧用地,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050000,2016,,0.0,0,,RPSNMLRKRHKGFAM96DA,0.0,0.0,0.0,無,
中寮鄉,土地,爽文段813地號,8437.41,,山坡地保育區,農牧用地,1140705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,1043,,0.0,0,,RPQOMLMJIIKGFAM08DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市復興路６５０之５號一樓,21.25,住,,,1140724,土地1建物1車位2,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850207,135.23,3,2,2,有,有,6750000,49915,坡道機械,0.0,0,,RPPNMLTLQHKGFAM86DA,80.67,10.02,0.0,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之８號四樓之３,41.74,住,,,1140701,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,103.62,3,2,2,有,有,9300000,89751,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLKMRHKGFBM07DA,72.28,0.0,7.28,有,
草屯鎮,土地,將軍段680地號,1142.25,,特定農業區,農牧用地,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13720000,12011,,0.0,0,未登記建物；農作物；,RPUNMLSKRHKGFBM37DA,0.0,0.0,0.0,無,
名間鄉,土地,東仁段663-2地號,2098.58,,特定農業區,農牧用地,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4230000,2016,,0.0,0,,RPQNMLRKRHKGFAM76DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大勇路８９號,106.0,住,,,1140731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090721,197.38,6,1,3,有,無,11200000,56743,,0.0,0,,RPPNMLMKQHKGFDM98DA,195.29,0.0,2.09,無,0212
竹山鎮,土地,鹿山段815-23地號,585.88,農,,,1140721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3440000,5872,,0.0,0,,RPSNMLQKIIKGFDM98DA,0.0,0.0,0.0,無,0181
南投市,房地(土地+建物),南投縣南投市彰南路三段８８０巷８弄２９號,80.2,農,,,1140715,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130621,139.85,4,2,4,有,有,10380000,74222,,0.0,0,,RPQOMLKLIIKGFAM08DA,112.75,0.0,27.1,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路１１３６之５號四樓之１,29.64,,鄉村區,乙種建築用地,1140706,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140318,90.85999999999999,3,2,2,有,有,8080000,88928,,0.0,0,,RPPNMLTJPHKGFBM66DA,66.76,0.0,4.7,有,0214
草屯鎮,房地(土地+建物),南投縣草屯鎮北投路朝陽巷１３弄２號,81.74,,鄉村區,乙種建築用地,1140723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690710,98.84,4,2,1,有,無,6000000,60704,,0.0,0,,RPUNMLKLIIKGFBM48DA,98.84,0.0,0.0,無,
中寮鄉,土地,八杞仙段211-3地號,2910.0,,山坡地保育區,農牧用地,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1237,,0.0,0,,RPQNMLKLIIKGFAM97DA,0.0,0.0,0.0,無,0215
埔里鎮,土地,小埔社段1-3地號,1241.0,,山坡地保育區,林業用地,1140729,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,806,,0.0,0,土地上地上物、樹木等均含在內。,RPQNMLTKRHKGFCM17DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文化路３０８巷１６號,96.0,住,,,1140726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0961226,211.02,4,2,4,有,無,12000000,56867,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLMLIIKGFAM28EA,190.3,0.0,20.72,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮明德北路３１號,115.0,住,,,1140703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960906,178.45,5,2,4,有,無,13000000,72850,,0.0,0,,RPRNMLLLIIKGFCM48EA,168.8,0.0,9.65,無,
集集鎮,土地,廣明段566地號,142.24,都市：其他:住宅區,,,1140719,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1202290,8453,,0.0,0,經當事人之意土地增值稅232344元由買方負擔但不包含在買賣總價內.親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLIIKGFEM58DA,0.0,0.0,0.0,無,
集集鎮,土地,廣明段562地號,33.91,住,,,1140719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,256458,7563,,0.0,0,經當事人之意土地增值稅40827元由買方負擔但不包含在買賣總價內.親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLIIKGFEM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮新村９之１１號,102.3,,鄉村區,乙種建築用地,1140705,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910219,186.01,4,4,4,有,無,8980000,48277,,0.0,0,,RPPNMLTLIIKGFDM56EA,174.13,0.0,11.88,無,
南投市,土地,猴探井段73地號,2940.94,農,,,1140703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7980000,2713,,0.0,0,,RPSQMLLJIIKGFAM38DA,0.0,0.0,0.0,無,
埔里鎮,土地,寶湖窟段655-1地號,8.31,,特定農業區,甲種建築用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,39711,,0.0,0,,RPPNMLOJJIKGFCM38DA,0.0,0.0,0.0,無,
魚池鄉,土地,東光段13地號,4118.22,,山坡地保育區,農牧用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,1675,,0.0,0,農作物；,RPPNMLNJJIKGFCM28DA,0.0,0.0,0.0,無,
魚池鄉,土地,東光段14地號,3404.92,,山坡地保育區,農牧用地,1140728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,1645,,0.0,0,農作物；,RPQNMLNJJIKGFCM38DA,0.0,0.0,0.0,無,
名間鄉,土地,新下段1191地號,3710.96,,一般農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5030000,1355,,0.0,0,政府機關標讓售；,RPPNMLQJJIKGFAM48EA,0.0,0.0,0.0,無,
竹山鎮,土地,圳頭段1075地號,2441.19,農,,,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,4916,,0.0,0,,RPRNMLLKJIKGFDM48DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市復興路４３３巷１號,133.5,住,,,1140721,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140519,229.44,4,3,5,有,無,27000000,117678,一樓平面,0.0,0,其他增建；,RPPNMLLKJIKGFAM08EA,217.07,0.0,12.37,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號二樓之３,33.7,都市：其他:住宅區,,,1140716,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,119.55,3,1,2,有,有,11080000,99422,坡道平面,19.17,1100000,,RPPNMLLKJIKGFAM97DA,59.44,0.0,5.8,有,0216
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號四樓之６,33.93,都市：其他:住宅區,,,1140716,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,119.78,3,1,2,有,有,11800000,106351,坡道平面,19.17,1100000,,RPRNMLLKJIKGFAM18DA,60.15,0.0,5.23,有,0217
竹山鎮,土地,新大坑段560地號,3994.75,,一般農業區,農牧用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9190000,2301,,0.0,0,,RPSNMLLKJIKGFDM58DA,0.0,0.0,0.0,無,
竹山鎮,土地,菩提段1254-13地號,79.0,住,,,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2765000,35000,,0.0,0,,RPPNMLRKJIKGFDM88DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路６０巷９弄１１號,140.35,,鄉村區,乙種建築用地,1140728,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970116,194.41,6,2,4,有,無,9200000,47323,,0.0,0,其他增建；,RPSNMLTKRHKGFBM27DA,167.86,8.32,18.23,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷３９弄６５號,85.79,住,,,1140711,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140612,176.61,4,2,4,有,無,12500000,70777,,0.0,0,竹山鎮延祥段163-5地號為公共設施保留地包含公共設施保留地用地；,RPPNMLKLJIKGFDM28DA,161.66,0.0,14.95,無,
中寮鄉,土地,清水段507-1地號,4245.0,,山坡地保育區,農牧用地,1140703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,2827,,0.0,0,,RPRNMLSLPHKGFAM86DA,0.0,0.0,0.0,無,0218
名間鄉,房地(土地+建物),南投縣名間鄉名松路一段５９巷８號,77.49,住,,,1140704,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771014,98.7,5,2,2,有,無,4850000,49139,,0.0,0,,RPOOMLKLIIKGFAM87DA,98.7,0.0,0.0,無,
竹山鎮,土地,鹿山段815-36地號,299.35,,,,1140721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,5746,,0.0,0,,RPPNMLMJKIKGFDM38DA,0.0,0.0,0.0,無,0181
南投市,土地,牛運堀段474-9地號,101.03,住,,,1140722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2020000,19994,,0.0,0,,RPUNMLRKJIKGFAM09DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧峰路５０１巷５９弄２５號五樓,193.6,,特定農業區,農牧用地,1140609,土地3建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111104,134.19,3,2,2,有,有,12000000,89425,一樓平面,0.0,0,,RPVOMLSKOHKGFBM27DA,99.84,0.0,14.89,有,0220
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段３１巷９號,118.51,住,,,1140611,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951018,191.99,4,3,3,有,有,11000000,57295,,0.0,0,,RPQNMLTJRHKGFBM96DA,174.61,1.62,15.76,無,0221
埔里鎮,土地,三條崙段648地號,114.59,,鄉村區,乙種建築用地,1140608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,30544,,0.0,0,未登記建物；,RPPNMLNJRHKGFCM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段３８６巷７６號,88.0,,鄉村區,乙種建築用地,1140623,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140619,189.32,3,3,4,有,無,13000000,68667,,0.0,0,,RPSNMLRLQHKGFBM07DA,170.0,0.0,19.32,無,
草屯鎮,土地,富頂段286地號,794.73,,山坡地保育區,農牧用地,1140625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6880000,8657,,0.0,0,,RPSNMLPJRHKGFBM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,新富寮段247-1地號,3812.76,農,,,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33120000,8687,,0.0,0,,RPTNMLPJRHKGFBM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,吉段797-1地號,6.65,,鄉村區,乙種建築用地,1140624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,15038,,0.0,0,,RPSNMLQLQHKGFCM07DA,0.0,0.0,0.0,無,
竹山鎮,土地,枋平段256-3地號,4528.34,,一般農業區,農牧用地,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,254,,0.0,0,,RPUNMLNLOHKGFDM86DA,0.0,0.0,0.0,無,
竹山鎮,建物,南投縣竹山鎮民生巷３２號,0.0,,,,1140624,土地0建物1車位0,全,一層,透天厝,住家用,加強磚造,0440000,77.76,3,1,1,有,無,14600000,187757,,0.0,0,建物坐落地號：中崎段575地號；,RPQNMLLLQHKGFDM09DA,77.76,0.0,0.0,無,
南投市,土地,三塊厝段150-4地號,1063.0,住,,,1140622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45018000,42350,,0.0,0,,RPPNMLKLQHKGFAM58DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山一路一街６５巷１６之１號,118.0,住,,,1140623,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110104,298.96,5,3,6,有,無,25100000,83958,,0.0,0,其他增建；,RPTNMLMKRHKGFAM56DA,280.06,0.0,18.9,有,0222
南投市,房地(土地+建物),南投縣南投市仁德路９８號,71.77,住,,,1140603,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1110920,165.46,4,3,5,有,無,19200000,116040,,0.0,0,,RPPNMLRKRHKGFAM76EA,147.45,0.0,18.01,無,
魚池鄉,土地,山楂腳段22-1地號,218.2,,山坡地保育區,丙種建築用地,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,3025,,0.0,0,依據土地法第三十四條之一規定辦理。,RPUNMLOJRHKGFCM96DA,0.0,0.0,0.0,無,0223
南投市,房地(土地+建物),南投縣南投市文化路１０１巷１１號,187.78,住,,,1140629,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880205,230.13,4,3,3,有,有,12500000,54317,,0.0,0,其他增建:一樓後陽台、四樓增建其他增建；,RPTNMLOJQHKGFAM56DA,191.96,0.24,37.93,無,
南投市,土地,光復段911-3地號,626.0,,鄉村區,乙種建築用地,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,47923,,0.0,0,,RPUNMLTKRHKGFAM37DA,0.0,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮成功路２４２號,113.25,住,,,1140628,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850926,199.73,4,2,3,有,無,6300000,31543,,0.0,0,與環山段407-7地號及49建號分件辦理頂樓加蓋；,RPSNMLLMPHKGFEM76DA,192.73,7.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市工業東路３１號,1682.0,,工業區,丁種建築用地,1140628,土地1建物1車位0,全,二層,透天厝,工業用,鋼架造、ＲＣ造,0811230,1317.1,3,5,3,有,無,104840000,79599,,0.0,0,頂樓加蓋；夾層；其他增建；,RPVOMLKMPHKGFAM66DA,1317.1,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中興路２７９、２８１號,222.36,住,,,1140624,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940630,542.73,17,2,2,有,無,39850000,73425,,0.0,0,,RPPNMLLKRHKGFBM78DA,478.02,0.0,64.71,無,0224
南投市,房地(土地+建物)+車位,南投縣南投市忠孝八街１０號三樓,18.92,住,,,1140603,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,132.3,3,2,2,有,有,5650000,42706,坡道機械,0.0,0,,RPRPMLKMRHKGFAM56DA,79.97,1.9,15.37,有,0225
南投市,房地(土地+建物),南投縣南投市中興路二街４８號,90.0,商,,,1140625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830601,287.91,6,2,4,有,無,11000000,38206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLRHKGFAM76EA,287.91,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮四維路１２４號,74.0,住,,,1140630,土地1建物1車位0,全,三層,透天厝,住商用,鋼骨造,0900207,173.7,2,3,1,有,無,8500000,48935,,0.0,0,頂樓加蓋；其他增建；,RPQNMLKMRHKGFCM09DA,148.96,5.4,19.34,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮草溪路６９５巷１０９號,99.15,,鄉村區,乙種建築用地,1140620,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140617,203.16,5,2,5,有,無,16000000,78756,,0.0,0,,RPPNMLMKRHKGFBM88DA,184.85,0.0,18.31,無,
國姓鄉,土地,北山坑段55-148地號,2138.0,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,3321,,0.0,0,未登記建物；農作物；,RPPNMLLJIIKGFCM97DA,0.0,0.0,0.0,無,
竹山鎮,土地,田東段184地號,3673.96,,山坡地保育區,農牧用地,1140610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2710000,738,,0.0,0,,RPTNMLLKRHKGFDM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,桂南段403地號,6197.13,,一般農業區,農牧用地,1140604,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,452,,0.0,0,,RPPNMLLJIIKGFDM08DA,0.0,0.0,0.0,無,
名間鄉,土地,新赤水段888地號,1773.2,,一般農業區,農牧用地,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,1917,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKIIKGFAM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號二樓之３,57.43,,鄉村區,乙種建築用地,1140611,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,110.4,3,2,2,有,有,7130000,64583,,0.0,0,土地價款為3193200元建物價款為3486800元另於民國114年6月24日埔里鎮虎子山段449-2、450地號2筆土地為持分買賣，供停車使用，買賣價款為450000元。簽約當時買方為先生及太太，實際則以太太為登記名義人。,RPTNMLQKIIKGFCM98DA,70.14,0.0,7.17,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號三樓之１,51.14,,鄉村區,乙種建築用地,1140617,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,88.14,2,2,1,有,有,7790000,88382,,0.0,0,土地價款為3357000元建物價款為3583000元另於民國114年6月24日埔里鎮虎子山段449-2、450地號2筆土地為持分買賣，供停車使用，買賣價款為850000元。,RPXNMLQKIIKGFCM76DA,50.94,0.0,10.78,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號三樓之２,58.48,,鄉村區,乙種建築用地,1140617,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,114.17,3,2,2,有,有,9840000,86187,,0.0,0,土地價款為4324500元建物價款為4665500元另埔里鎮虎子山段449-2、450地號2筆土地為持分買賣，供停車使用，買賣價款為850000元。,RPOOMLQKIIKGFCM58DA,69.17,0.0,10.78,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段３２１號,77.71,住,,,1140611,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650401,137.28,4,3,2,有,無,4060000,29575,,0.0,0,,RPPNMLNLIIKGFDM48DA,137.28,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號四樓之３,57.43,,鄉村區,乙種建築用地,1140617,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,110.4,3,2,2,有,有,9200000,83333,,0.0,0,土地價款為3991500元建物價款為4358500元另埔里鎮虎子山段449-2、450地號2筆土地為持分買賣，供停車使用，買賣價款為850000元。,RPTNMLRKIIKGFCM09DA,69.86,0.0,7.45,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號五樓之１,51.05,,鄉村區,乙種建築用地,1140617,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,87.85,2,2,1,有,有,7760000,88332,,0.0,0,土地價款為3325500元建物價款為3584500元另埔里鎮虎子山段449-2、450地號2筆土地為持分買賣，供停車使用，買賣價款為850000元。,RPUNMLRKIIKGFCM56DA,51.49,0.0,10.03,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號六樓之２,57.02,,鄉村區,乙種建築用地,1140626,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,108.94,3,2,2,有,有,8622000,79144,,0.0,0,土地價款為3820500元建物價款為4151500元另埔里鎮虎子山段449-2、450地號2筆土地為持分買賣，供停車使用，買賣價款為650000元。,RPXNMLRKIIKGFCM86DA,68.96,0.0,7.33,有,
草屯鎮,土地,中興段194地號,11123.0,工,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,668271286,60080,,0.0,0,,RPPNMLNLIIKGFBM38EA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段189地號,802.0,工,,,1140630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50996784,63587,,0.0,0,,RPQNMLNLIIKGFBM48EA,0.0,0.0,0.0,無,
竹山鎮,土地,枋平段526地號,652.18,,一般農業區,甲種建築用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,8433,,0.0,0,,RPPNMLLJPHKGFDM68DA,0.0,0.0,0.0,無,
南投市,土地,猴探井段1224-2地號,1547.38,農,,,1140611,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,4847,,0.0,0,農業設施；,RPRNMLPJJIKGFAM48DA,0.0,0.0,0.0,無,
