鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區振平街１３９巷２０號十樓,27.88,住,,,1140818,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030721,163.85000000000002,3,2,2,有,有,14000000,85444,坡道平面,37.48,0,,RPPNMLMKRHKGFGH88DA,76.1,0.0,8.44,有,01630
桃園區,房地(土地+建物),桃園市桃園區大興西路一段３２３巷２４號九樓,8.35,住,,,1140830,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,72.62,2,2,1,有,有,8400000,115671,,0.0,0,,RPPNMLMKRHKGFAH38EA,51.1,0.0,8.15,有,
桃園區,房地(土地+建物),桃園市桃園區中山路３７５之８號,13.84,住,,,1140801,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730402,128.79000000000002,3,2,2,有,有,9480000,73608,,0.0,0,,RPRNMLMKRHKGFAH58EA,85.38,0.0,14.63,有,01631
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街１０３號八樓,14.51,住,,,1140827,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090424,125.4,2,2,1,有,有,13860000,110526,坡道平面,35.74,0,,RPQNMLMKRHKGFHH56EA,56.7,0.0,4.17,有,01632
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路４９５巷７９號十二樓,33.47,工,,,1140802,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050519,271.38,1,1,1,有,有,20000000,73697,坡道平面,0.0,0,,RPRNMLTJRHKGFAH09DA,155.44,1.5,0.0,有,01633
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路４９８號十樓之２,7.51,商,,,1140808,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,121.68,2,2,1,有,有,11800000,96976,坡道平面,0.0,0,,RPPPMLLKRHKGFAH38DA,58.71,2.46,2.17,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路１２４７號三樓之２,16.77,住,,,1140828,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),辦公用,鋼骨造,0810323,208.57999999999998,0,0,0,無,有,17500000,83901,坡道平面,0.0,0,土地出售價格為:1080萬建物出售價格為:670萬,RPWQMLMKRHKGFAH66DA,142.91,0.0,4.83,有,01634
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路１２３號九樓,16.34,住,,,1140803,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021219,119.52000000000001,2,2,1,有,有,10200000,85341,坡道平面,22.24,0,,RPPPMLPLQHKGFBH88DA,63.53,0.0,3.25,有,01635
觀音區,房地(土地+建物),桃園市觀音區福山路二段２８６號四樓,59.44,,特定農業區,甲種建築用地,1140828,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041015,173.14999999999998,3,2,2,有,無,6750000,38984,,0.0,0,,RPSONLLJRHKGFBH68DA,130.75,0.0,13.7,無,
中壢區,土地,環東段886地號,261.0,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23290250,89235,,0.0,0,,RPSSMLPJRHKGFBH76DA,0.0,0.0,0.0,無,
中壢區,土地,東寮段1595-7地號,437.11,農,,,1140821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9780000,22374,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOSMLLKRHKGFBH68DA,0.0,0.0,0.0,無,01636
中壢區,房地(土地+建物),桃園市中壢區力行北街１３１巷４號,10.5,住,,,1140829,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,42.67,4,0,4,有,無,3000000,70307,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTTMLLKRHKGFBH66DA,38.86,3.81,0.0,無,01637
觀音區,土地,塔腳段114地號,73.11,,一般農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3090000,42265,,0.0,0,,RPWNMLPKRHKGFBH76DA,0.0,0.0,0.0,無,
大溪區,房地(土地+建物)+車位,桃園市大溪區石園路６８０巷３８號三樓,37.75,,一般農業區,甲種建築用地,1140810,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820118,130.85,3,2,2,有,有,5420000,41421,坡道平面,0.0,0,,RPVNMLLKQHKGFCH88DA,82.34,1.4,9.5,有,01638
龍潭區,房地(土地+建物)+車位,桃園市龍潭區龍城路１３０號二樓之２,26.39,,特定農業區,甲種建築用地,1140810,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140110,127.35,2,2,2,有,有,8600000,67530,坡道平面,0.0,0,,RPUNMLMJRHKGFCH88DA,62.49,0.0,7.03,有,01639
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號之１４,12.47,都市：其他:旅館區,,,1140807,土地2建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,41.18,1,1,1,有,有,1850000,44925,,0.0,0,,RPVNMLMJRHKGFCH98DA,23.98,0.0,4.08,有,01640
龍潭區,房地(土地+建物),桃園市龍潭區工五路６２巷１１號,124.36,,工業區,丁種建築用地,1140802,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,0820129,180.4,4,2,3,有,無,8800000,48780,,0.0,0,其他增建；,RPQNMLTJRHKGFCH56DA,157.97,13.33,9.1,無,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區富華街２４巷６弄３號,74.82,,一般農業區,甲種建築用地,1140801,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0871204,210.27,5,2,3,有,有,11300000,53740,一樓平面,0.0,0,,RPUNMLMKRHKGFCH98DA,198.71,0.0,11.56,無,
楊梅區,土地,民生段800地號,231.49,住,,,1140801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,53998,,0.0,0,,RPOOMLRJQHKGFDH88DA,0.0,0.0,0.0,無,01641
楊梅區,房地(土地+建物),桃園市楊梅區青山二街３７２號二樓,26.72,住,,,1140807,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,110.23,3,2,2,有,無,5100000,46267,,0.0,0,陽台加裝採光罩,RPQQMLSJQHKGFDH76DA,88.28,3.28,7.62,有,
楊梅區,房地(土地+建物),桃園市楊梅區湖山街１８巷３號　　,36.21,,山坡地保育區,丙種建築用地,1140809,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851012,68.83,2,2,1,有,有,4130000,60003,,0.0,0,其他增建；,RPTOMLLKQHKGFDH88DA,55.02,0.72,6.89,無,
楊梅區,房地(土地+建物),桃園市楊梅區中山路１２１巷１弄２５號,94.0,住,,,1140816,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0640923,206.97,4,2,3,有,無,9400000,45417,,0.0,0,增建項目：陽台增建採光罩其他增建；,RPSOMLMLQHKGFDH98DA,206.97,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區梅獅路二段２４９巷２號七樓,14.93,住,,,1140820,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821206,75.61,2,2,1,有,有,2050000,27113,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJRHKGFDH66DA,56.35,1.06,4.45,有,01642
楊梅區,土地,幼獅段27地號,1735.56,農,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27825410,16033,,0.0,0,本件土地增值稅總計：1265864元，由買方支付2/3：843909元，賣方支付1/3：421955元。,RPTNMLTJRHKGFDH96DA,0.0,0.0,0.0,無,01643
楊梅區,房地(土地+建物)+車位,桃園市楊梅區福羚路６０號４樓之１,14.55,住,,,1140801,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,125.23,3,2,2,有,有,6820000,54460,坡道機械,0.0,0,其他增建；,RPTOMLLKRHKGFDH98DA,74.6,3.08,16.79,有,
楊梅區,房地(土地+建物),桃園市楊梅區青山一街１２３之１號十三樓,15.86,住,,,1140822,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080418,91.75,2,1,1,有,有,7820000,85232,,0.0,0,,RPVOMLMKRHKGFDH66DA,55.45,0.0,7.66,有,01644
大園區,房地(土地+建物),桃園市大園區和平西路６７巷４７號,32.11,住,,,1140817,土地6建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701020,79.3,3,2,2,有,無,4980000,62799,,0.0,0,,RPSNMLKLQHKGFEH78DA,79.3,0.0,0.0,無,
蘆竹區,土地,宏竹段259地號,370.73,,一般農業區,水利用地,1140824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,841125,2269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKRHKGFEH88DA,0.0,0.0,0.0,無,00705
蘆竹區,土地,宏竹段259地號,370.73,,一般農業區,水利用地,1140824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,841125,2269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQNMLNKRHKGFEH98DA,0.0,0.0,0.0,無,00705
蘆竹區,土地,宏竹段259地號,370.73,,一般農業區,水利用地,1140824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,841125,2269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,TPQNMLNKRHKGFEH09DA,0.0,0.0,0.0,無,00705
蘆竹區,土地,宏竹段259地號,370.73,,一般農業區,水利用地,1140824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,841125,2269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,UPQNMLNKRHKGFEH56DA,0.0,0.0,0.0,無,00705
蘆竹區,土地,宏竹段259地號,370.73,,一般農業區,水利用地,1140824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,841125,2269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,VPQNMLNKRHKGFEH66DA,0.0,0.0,0.0,無,00705
蘆竹區,土地,宏竹段259地號,370.73,,一般農業區,水利用地,1140824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,841125,2269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,WPQNMLNKRHKGFEH76DA,0.0,0.0,0.0,無,00705
八德區,土地,溪尾段923地號,846.03,,特定農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12100000,14302,,0.0,0,,RPXNMLKLQHKGFFH76DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區仁德路８３號十樓,24.11,住,,,1140811,土地3建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,134.69,2,2,2,有,有,11460000,85084,坡道平面,34.7,0,,RPVNMLLKRHKGFFH66DA,58.35,0.0,6.98,有,01651
八德區,房地(土地+建物)+車位,桃園市八德區豐德路２９８號四樓之７,24.27,住,,,1140817,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071102,143.07,3,2,1,有,有,11750000,82128,坡道平面,40.56,0,,RPXNMLPKRHKGFFH27DA,64.21,0.0,5.36,有,01652
八德區,房地(土地+建物),桃園市八德區和平路５２８巷２０２弄５５號,103.53,,鄉村區,乙種建築用地,1140801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901016,163.38,6,2,4,有,無,11880000,72714,,0.0,0,,RPPOMLPKRHKGFFH56DA,152.88,0.0,10.5,無,
平鎮區,房地(土地+建物),桃園市平鎮區東豐路５２６巷４０號四樓,15.97,,一般農業區,甲種建築用地,1140818,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030924,70.35,2,2,2,有,有,4150000,58991,,0.0,0,,RPTNMLSJRHKGFGH17DA,35.41,4.95,0.0,有,01653
平鎮區,土地,高雙段1173地號,548.71,農,,,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8299168,15125,,0.0,0,,RPQNMLMKRHKGFGH98DA,0.0,0.0,0.0,無,00243
平鎮區,房地(土地+建物),桃園市平鎮區廣明路５７號二樓,9.64,住,,,1140808,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,76.61,2,1,1,有,無,5680000,74142,,0.0,0,,RPUNMLMKRHKGFGH76DA,50.4,0.66,6.65,有,01655
龜山區,土地,舊路坑一段443地號,307.17,都市：其他:保護區,,,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,43950,,0.0,0,,RPPNMLSLQHKGFHH96DA,0.0,0.0,0.0,無,
龜山區,車位,幸福七街２０號等,5.47,,鄉村區,乙種建築用地,1140817,土地1建物1車位1,,,其他,,,,33.07,0,0,0,無,無,1430000,,坡道平面,33.07,1430000,僅車位交易；,RPRNMLLMQHKGFHH56DA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區萬壽路一段５１６巷２０弄２之１號,28.24,,,,1140824,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650802,53.23,3,1,1,有,無,2550000,47905,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKRHKGFHH86DA,53.23,0.0,0.0,無,
龜山區,房地(土地+建物),桃園市龜山區幸福十一街３３號三樓,14.56,,鄉村區,乙種建築用地,1140810,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700407,72.0,3,2,1,有,無,3900000,54167,,0.0,0,,RPSNMLMKRHKGFHH66DA,72.0,0.0,0.0,無,
桃園區,土地,龍壽段258地號,2314.06,農,,,1140817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51100000,22082,,0.0,0,,RPQNMLLKRHKGFAH38EA,0.0,0.0,0.0,無,01070
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街１５８巷２０號一樓,22.01,住,,,1140813,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850131,139.57999999999998,3,2,2,有,有,15000000,107465,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKRHKGFAH68EA,81.26,11.01,0.0,有,
八德區,土地,大忠段445地號,78.56,住,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3960000,50407,,0.0,0,,RPPNMLQKRHKGFFH66EA,0.0,0.0,0.0,無,01657
桃園區,房地(土地+建物)+車位,桃園市桃園區建明街２９之１號八樓,26.82,住,,,1140810,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931013,138.76999999999998,2,2,2,有,有,16300000,117461,坡道平面,0.0,0,,RPPNMLLJRHKGFAH08DA,74.39,2.67,7.63,有,
桃園區,房地(土地+建物),桃園市桃園區博愛路６７號九樓之１１,6.35,商,,,1140830,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711030,58.51,1,1,1,有,有,3300000,56401,,0.0,0,陽台外推；,RPOOMLSJRHKGFAH78DA,37.07,0.0,1.87,有,
桃園區,房地(土地+建物),桃園市桃園區建國東路１２巷９之１號,22.84,住,,,1140814,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740416,57.6,2,2,1,有,無,4300000,74653,,0.0,0,,RPWUMLPKRHKGFAH37DA,52.76,0.0,4.84,無,
桃園區,房地(土地+建物),桃園市桃園區建國東路１２巷９之２號,22.84,住,,,1140814,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740416,57.6,2,2,1,有,無,4200000,72917,,0.0,0,,RPXUMLPKRHKGFAH47DA,52.76,0.0,4.84,無,
中壢區,房地(土地+建物),桃園市中壢區興平路３９號五樓,31.01,住,,,1140802,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830517,136.45,3,2,2,有,有,10580000,77538,,0.0,0,其他增建；,RPVNMLPJQHKGFBH09DA,103.16,0.75,8.26,有,01658
中壢區,房地(土地+建物)+車位,桃園市中壢區山東路５８８巷６８弄２０號,85.79,,特定農業區,甲種建築用地,1140828,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1130613,234.47,4,3,6,有,有,17000000,72504,一樓平面,0.0,0,1.土地價款765萬元整、建物價款935萬元整2.本案另有贈與中壢區山上段1530地號，權利範圍：345/10000。,RPPOMLOJRHKGFBH58DA,224.11,0.0,10.13,無,
觀音區,土地,草豊段617地號,16.65,住,,,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,620000,37237,,0.0,0,,RPUOMLKKRHKGFBH78DA,0.0,0.0,0.0,無,01659
觀音區,房地(土地+建物)+車位,桃園市觀音區草新一路３５０號五樓,18.92,住,,,1140825,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131213,113.3,2,1,2,有,有,7900000,69726,坡道平面,21.9,0,,RPVQMLPKRHKGFBH96DA,57.47,0.0,3.15,有,01660
大溪區,房地(土地+建物),桃園市大溪區仁善七街８８號,74.61,住,,,1140829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900823,175.71,4,2,3,有,無,4120000,23448,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKRHKGFCH48DA,156.02,6.27,13.42,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段４０８號,137.1,工,,,1140806,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0620501,296.99,0,0,0,無,無,27500000,92596,,0.0,0,,RPOOMLMKRHKGFEH68DA,296.99,0.0,0.0,無,01661
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南山路一段３５３號,25.84,工,,,1140806,土地2建物2車位1,一層,九層,華廈(10層含以下有電梯),住工用,鋼筋混凝土造,0810131,181.88,0,0,0,無,有,27500000,151199,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMKRHKGFEH78DA,97.91,61.97,0.0,有,
八德區,房地(土地+建物)+車位,桃園市八德區豐田二路１１２號五樓,23.91,住,,,1140802,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101223,127.74,3,2,2,有,有,13250000,116956,坡道平面,29.84,1800000,其他增建；,RPSNMLQLQHKGFFH86DA,59.15,5.14,3.53,有,01662
八德區,房地(土地+建物)+車位,桃園市八德區豐田一路５３號四樓,17.71,住,,,1140802,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041012,129.87,2,2,1,有,有,10800000,83160,坡道平面,31.6,0,陽台加窗增建其他增建；,RPTNMLTLQHKGFFH27DA,55.94,4.07,6.84,有,01663
平鎮區,房地(土地+建物),桃園市平鎮區星友街４２巷５弄２號七樓,15.38,住,,,1140828,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840901,71.44,2,2,1,有,無,3700000,51792,,0.0,0,其他增建；,RPSNMLMKRHKGFGH56DA,55.44,0.0,5.52,有,01664
平鎮區,房地(土地+建物),桃園市平鎮區龍南路４３０巷５６號,23.54,住,,,1140805,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820907,125.58999999999999,0,0,0,無,有,10300000,82013,,0.0,0,,RPPNMLPKRHKGFGH56DA,96.12,10.7,0.0,有,01665
龜山區,房地(土地+建物),桃園市龜山區建國東路４５號九樓,22.7,,工業區,丁種建築用地,1140817,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970110,85.07,2,2,1,有,有,7700000,90514,,0.0,0,,RPSNMLMLQHKGFHH66DA,53.09,3.07,2.96,有,
龜山區,房地(土地+建物),桃園市龜山區樂善三路１６５號十三樓,9.55,住,,,1140808,土地1建物1車位0,十三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110928,75.15,2,2,1,有,有,10500000,139721,,0.0,0,,RPPNMLTLQHKGFHH07DA,44.67,0.0,4.67,有,01666
龜山區,房地(土地+建物),桃園市龜山區中興路５０巷２８號十樓,19.61,住,,,1140818,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,85.28999999999999,2,2,1,有,有,10950000,128386,,0.0,0,土地價格492萬、建物價格603萬,RPSNMLPKRHKGFHH96DA,52.8,0.0,3.66,有,
龜山區,房地(土地+建物),桃園市龜山區中興路５０巷３０號八樓,17.26,住,,,1140806,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140401,75.09,2,2,1,有,有,9580000,127580,,0.0,0,土地價格431萬建物價格527萬,RPTNMLPKRHKGFHH07DA,46.58,0.0,3.13,有,
桃園區,土地,小檜溪段906地號,48.5,住,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8236270,169820,,0.0,0,政府機關標讓售；,RPSNMLMKRHKGFAH68EA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區中州街１２５巷４之３號,22.91,商,,,1140817,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700923,71.54,2,2,1,有,無,4000000,55913,,0.0,0,,RPPNMLRKRHKGFAH88EA,67.26,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路一段４６６號八樓,21.31,,特定農業區,甲種建築用地,1140812,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130926,105.88,2,1,2,有,有,11300000,106725,坡道平面,19.66,0,,RPPNMLQKRHKGFBH88EA,53.31,0.0,3.15,有,01667
平鎮區,土地,新勢段1513-11地號,26.02,都市：其他:綠地,,,1140812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,52652,,0.0,0,包含公共設施保留地用地；,RPPNMLMKRHKGFGH98EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路２９０號十七樓之６,22.4,住,,,1140803,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040709,183.49,4,2,2,有,有,16500000,95407,坡道平面,31.51,2000000,,RPRNMLQKRHKGFHH07EA,95.97,0.0,10.5,有,
中壢區,土地,洽溪段501地號,1475.44,,特定農業區,農牧用地,1140804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3077420,2086,,0.0,0,買方係土地法34條之1之優先購買權人,RPWPMLRJQHKGFBH96DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區元化路２６８號九樓之５,7.19,住,,,1140812,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940301,54.04,1,1,1,有,無,5830000,107883,,0.0,0,,RPUOMLPLQHKGFBH66DA,34.43,0.0,6.01,有,01668
中壢區,房地(土地+建物),桃園市中壢區延平路３７２號十三樓之２,4.32,商,,,1140811,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890808,45.449999999999996,1,1,1,有,有,5250000,115512,,0.0,0,,RPORMLTJRHKGFBH66DA,34.73,0.0,0.0,有,01669
觀音區,房地(土地+建物),桃園市觀音區長春街１７１號四樓,23.15,,工業區,丁種建築用地,1140829,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050624,91.19,2,1,1,有,有,4300000,47154,,0.0,0,,RPUTMLRKRHKGFBH37DA,66.13,3.36,6.86,無,01670
龍潭區,房地(土地+建物),桃園市龍潭區民強街３１號十樓之十,12.47,都市：其他:旅館區,,,1140802,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,48.93,1,1,1,有,有,2250000,45984,,0.0,0,,RPTNMLOJQHKGFCH88DA,30.19,0.0,3.11,有,
龍潭區,房地(土地+建物),桃園市龍潭區中興路３９８之２號,366.14,,鄉村區,乙種建築用地,1140811,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨造,1101108,53.7,0,0,0,無,無,9600000,178771,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLPLQHKGFCH76DA,53.7,0.0,0.0,無,01671
龍潭區,房地(土地+建物)+車位,桃園市龍潭區福龍路二段６８巷１７號十二樓,32.54,,特定農業區,甲種建築用地,1140822,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130328,152.07999999999998,3,2,2,有,有,11300000,74303,坡道平面,29.75,0,,RPRNMLNJRHKGFCH68DA,78.25,0.0,6.5,有,
大溪區,房地(土地+建物),桃園市大溪區介壽路７０３巷１９弄２號,30.71,住,,,1140825,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700730,50.44,4,1,1,有,無,2425000,48077,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPTNMLSJRHKGFCH76DA,50.44,0.0,0.0,無,
大溪區,房地(土地+建物),桃園市大溪區東二路８５號六樓之一,9.45,住,,,1140831,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830809,46.47,1,1,1,有,有,2300000,49494,,0.0,0,,RPQNMLKKRHKGFCH38DA,36.11,0.03,2.19,有,
龍潭區,房地(土地+建物),桃園市龍潭區渴望路６７５巷３１號,251.17,,山坡地保育區,丙種建築用地,1140808,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1060606,298.63,4,3,4,有,有,29600000,99119,,0.0,0,其他增建 : 遮雨棚、採光罩其他增建；,RPXNMLLKRHKGFCH56DA,260.05,19.05,17.24,有,01672
新屋區,土地,山海段536地號,2870.13,,一般農業區,農牧用地,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8680000,3024,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKRHKGFDH76DA,0.0,0.0,0.0,無,
大園區,房地(土地+建物)+車位,桃園市大園區五青路６３巷６０３號十一樓,23.47,,一般農業區,甲種建築用地,1140814,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,123.58000000000001,2,2,2,有,有,11220000,104365,坡道平面,33.32,1800000,土地總價為新台幣3366000元整建物總價為新台幣6054000元整,RPPOMLLLQHKGFEH68DA,57.01,0.0,3.48,有,
大園區,房地(土地+建物),桃園市大園區五青路１８０巷９８弄１號,96.74,,一般農業區,甲種建築用地,1140815,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850730,221.47,6,1,4,有,無,10000000,45153,,0.0,0,其他增建；,RPSOMLLKRHKGFEH98DA,183.96,37.51,0.0,無,01673
