編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLTLJHLGFBH66CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPXOMLTLJHLGFBH86CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPWOMLTLJHLGFBH76CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPWOMLTLJHLGFEH07CC,上興段,47.34,都市：住,,,,06880000
RPOPMLKMJHLGFAH77CC,同德段,29.23,都市：商,,,,00440000
RPPPMLKMJHLGFAH87CC,中路一段,19.32,都市：住,,,,00490000
RPQPMLKMJHLGFBH08CC,保潭段,300.05,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190022
RPVNMLKMJHLGFFH78CC,福興段,330.58,都市：住,,,,08510000
RPPNMLKMJHLGFAH77DC,龍祥段,23.28,都市：住,,,,00520000
RPPNMLKMJHLGFHH48DC,半嶺段,18.40,都市：住,,,,04160000
RPPNMLLJKHLGFEH97CC,大新段,12.04,都市：住,,,,02290002
RPPPMLMJKHLGFAH87CC,同德段,34.95,都市：商,,,,00560000
RPUOMLMJKHLGFBH38CC,廣興段,5347.34,非都市：一般農業區 ; 非都市編定：交通用地,,,,09400000
RPRNMLMJKHLGFDH18CC,二重溪段,22.08,都市：住,,,,00590081
RPPNMLMJKHLGFDH97CC,草湳坡段草湳坡小段,851.00,都市：工,,,,00350016
RPPNMLMJKHLGFDH97CC,草湳坡段草湳坡小段,524.00,都市：工,,,,00350017
RPPNMLMJKHLGFEH18DC,青峰段,435.01,都市：住,,,,02890000
RPPNMLMJKHLGFEH18DC,青峰段,108.77,都市：住,,,,02890004
RPPNMLMJKHLGFEH18DC,青峰段,108.76,都市：住,,,,02890005
RPQQMLNJKHLGFAH18CC,同安段,9.64,都市：住,,,,18130000
RPQNMLNJKHLGFBH97CC,忠孝段,155.41,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05030000
RPQNMLNJKHLGFBH97CC,忠孝段,287.20,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05060000
RPQNMLNJKHLGFBH97CC,忠孝段,.05,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05070000
RPQNMLNJKHLGFBH97CC,忠孝段,155.32,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05080000
RPQNMLNJKHLGFBH97CC,忠孝段,1459.45,非都市：一般農業區 ; 非都市編定：交通用地,,,,05030001
RPQNMLNJKHLGFBH97CC,忠孝段,224.22,非都市：一般農業區 ; 非都市編定：交通用地,,,,05060001
RPQNMLNJKHLGFBH97CC,忠孝段,2000.95,非都市：一般農業區 ; 非都市編定：交通用地,,,,05070001
RPQNMLNJKHLGFBH97CC,忠孝段,1722.18,非都市：一般農業區 ; 非都市編定：交通用地,,,,05080001
RPRNMLNJKHLGFDH28CC,頭重溪段,25.19,都市：住,,,,00390076
RPRNMLOJKHLGFFH58CC,龍友段,66.86,都市：住,,,,02540000
RPRNMLOJKHLGFFH58CC,龍友段,14.14,都市：住,,,,02540001
RPQNMLOJKHLGFAH08DC,三民段,95.57,都市：住,,,,01040000
RPQNMLOJKHLGFFH58DC,福興段,22.04,都市：住,,,,08340000
RPXRMLPJKHLGFAH56CC,大有段,12.25,都市：住,,,,05450000
RPOSMLPJKHLGFAH38CC,同安段,47.49,都市：住,,,,13860000
RPPSMLPJKHLGFAH48CC,大有段,11.23,都市：住,,,,05450000
RPRSMLPJKHLGFAH68CC,新埔段,10.26,都市：商,,,,01540000
RPQSMLPJKHLGFAH58CC,大有段,1.02,都市：住,,,,05450000
RPSSMLPJKHLGFAH78CC,大樹林段,7.83,都市：住,,,,03790000
RPPSMLQJKHLGFBH68CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPWRMLQJKHLGFBH66CC,保潭段,300.05,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190022
RPVRMLQJKHLGFBH56CC,保潭段,300.05,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190022
RPXRMLQJKHLGFBH76CC,保潭段,300.05,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190022
RPTRMLQJKHLGFBH98CC,保潭段,300.05,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190022
RPSOMLQJKHLGFDH78CC,新屋段後湖小段,2002.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,10160000
RPPOMLQJKHLGFDH48CC,梅獅段,156.64,都市：住,,,,05470000
RPTOMLQJKHLGFEH98CC,後壁段,123.84,非都市：一般農業區 ; 非都市編定：農牧用地,,,,13970000
RPPOMLQJKHLGFGH78CC,平安段,83.08,都市：住,,,,09490000
RPPOMLQJKHLGFGH78CC,平安段,531.94,都市：住,,,,09570000
RPPNMLQJKHLGFEH58DC,大園段,24.00,都市：住,,,,00170064
RPPNMLQJKHLGFEH58DC,大園段,143.00,都市：商,,,,00170316
RPXNMLTJKHLGFAH56CC,新埔段,15.63,都市：住,,,,10560000
RPPOMLTJKHLGFBH58CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPTOMLTJKHLGFBH98CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPOPMLTJKHLGFBH58CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPVOMLTJKHLGFBH56CC,保潭段,500.06,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190027
RPTPMLTJKHLGFBH09CC,忠福段,137.00,都市：住,,,,29150000
RPVNMLTJKHLGFDH66CC,幼獅段,8449.96,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09140000
RPVNMLTJKHLGFDH66CC,幼獅段,165.33,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09160000
RPVNMLTJKHLGFDH66CC,幼獅段,105.46,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09800001
RPVNMLTJKHLGFDH66CC,幼獅段,163.23,非都市：工業區 ; 非都市編定：丁種建築用地,,,,09430001
RPRNMLTJKHLGFEH98CC,國際段,3943.83,都市：工,,,,03670001
RPTNMLTJKHLGFEH56CC,河底段,12.55,都市：住,,,,03560000
RPVNMLKKKHLGFAH18CC,中路三段,143.14,都市：住,,,,01560000
RPOOMLKKKHLGFAH57CC,江南段,12.30,都市：住,,,,02410000
RPQNMLKKKHLGFBH87DC,後寮段,113.00,都市：住,,,,03720003
RPQNMLKKKHLGFAH77DC,江南段,2.40,都市：住,,,,07150000
RPQNMLKKKHLGFAH77DC,江南段,62.77,都市：住,,,,07160000
RPSOMLLKKHLGFCH28CC,石門段,8.52,都市：商,,,,03100000
RPVOMLLKKHLGFEH78CC,大坑段,676.24,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02280000
RPVOMLLKKHLGFEH78CC,大坑段,675.45,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02290000
RPQNMLLKKHLGFAH87DC,中路五段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,17770000
RPXQMLMKKHLGFAH88CC,國聖段,7.53,都市：住,,,,06850000
RPSNMLMKKHLGFCH28CC,文化段,1206.67,非都市：一般農業區 ; 非都市編定：農牧用地,,,,01170000
RPVNMLMKKHLGFDH68CC,草湳坡段埔心小段,21.50,都市：住,,,,00332082
RPVNMLMKKHLGFDH68CC,草湳坡段埔心小段,19.23,都市：其他:停車場用地,,,,00332158
RPSNMLMKKHLGFDH38CC,大金山下段大金山下小段,36.86,都市：住,,,,00190010
RPTNMLMKKHLGFDH48CC,員富段,125.67,都市：住,,,,02540011
RPSNMLMKKHLGFGH68CC,鎮興段,93.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01050000
RPPNMLMKKHLGFGH48DC,復旦段,26.84,都市：住,,,,01130000
RPPNMLNLKHLGFFH58DC,大智段,24.16,都市：住,,,,04200000
RPUPMLOLKHLGFAH78CC,同安段,10.94,都市：住,,,,13860000
RPUNMLOLKHLGFCH78CC,烏林段,238.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10010000
RPUNMLOLKHLGFCH78CC,烏林段,238.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10020000
RPUNMLOLKHLGFCH78CC,烏林段,278.02,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10030000
RPTNMLOLKHLGFEH88CC,北港段,3200.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00100000
RPPNMLOLKHLGFFH68DC,大和段,18.66,都市：住,,,,02390000
RPUNMLPLKHLGFBH78CC,青平段,258.48,都市：商,,,,00430000
RPPNMLPLKHLGFAH28DC,大有段,110.68,都市：住,,,,06050000
RPVNMLRLKHLGFEH76CC,潮音段,10152.69,非都市：一般農業區 ; 非都市編定：交通用地,,,,10280000
RPXRMLNJLHLGFBH56CC,保潭段,300.05,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06190022
RPTNMLNJLHLGFBH38CC,洽溪段,26.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,04910001
RPORMLTJLHLGFAH78CC,大有段,11.23,都市：住,,,,05450000
