鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
橫山鄉,土地,大肚段香園小段184地號,399.67,,特定農業區,農牧用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,9007,,0.0,0,,RPSNMLMJJHLGFCJ18DA,0.0,0.0,0.0,無,0143
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德和路１０巷６５號二樓之１,23.03,,一般農業區,甲種建築用地,1141208,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140401,112.04,2,2,2,有,有,6800000,67738,坡道平面,22.43,730000,,RPOOMLTLKIKGFDJ98DA,56.31,0.0,3.39,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街３３號九樓之九,10.13,住,,,1141203,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,60.41,2,2,1,有,有,13000000,215232,坡道機械,0.0,0,夾層；,RPPOMLOJKIKGFBJ18DA,30.69,1.69,3.34,有,
竹北市,土地,社北段137地號,60.76,,,,1141210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4050000,66656,,0.0,0,包含公共設施保留地用地；,RPPNMLTKKIKGFBJ68DA,0.0,0.0,0.0,無,0145
新埔鎮,房地(土地+建物),新竹縣新埔鎮田新十街１６８號,44.49,住,,,1141207,土地1建物1車位0,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1111003,164.88,0,0,0,無,有,12000000,72780,,0.0,0,夾層；,RPTRMLMLKIKGFBJ88DA,110.62,0.0,0.0,有,0146
芎林鄉,土地,山湖段秀湖小段822地號,1632.0,,特定農業區,農牧用地,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6902000,4229,,0.0,0,,RPQOMLSKKIKGFCJ88DA,0.0,0.0,0.0,無,
寶山鄉,土地,三叉凸段2775地號,3628.53,,山坡地保育區,農牧用地,1141210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6683410,1842,,0.0,0,,RPQNMLTLKIKGFCJ98DA,0.0,0.0,0.0,無,
新豐鄉,土地,泰豐段335-1地號,97.96,都市：其他:道路用地,,,1141215,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,26541,,0.0,0,,RPTNMLNLKIKGFDJ78DA,0.0,0.0,0.0,無,
新埔鎮,土地,石頭坑段24地號,335.29,,特定農業區,農牧用地,1141224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,895,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPXQMLKMKIKGFBJ09DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號十四樓之九,7.01,商,,,1141222,土地1建物1車位2,十四層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990208,87.81,1,1,1,有,有,10660000,121398,坡道機械,37.64,0,,RPXOMLSJJHLGFBJ66DA,29.76,0.0,2.39,有,
北埔鄉,土地,南昌段885地號,455.64,,特定農業區,農牧用地,1141213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4650000,10205,,0.0,0,未登記建物；,RPXNMLTKKIKGFCJ96DA,0.0,0.0,0.0,無,0147
芎林鄉,土地,上山壹段196地號,91.19,,山坡地保育區,丙種建築用地,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3310152,36300,,0.0,0,,RPRNMLRJJHLGFCJ68EA,0.0,0.0,0.0,無,0129
新豐鄉,土地,後湖段埔和小段186地號,340.0,,特定農業區,甲種建築用地,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12900000,37941,,0.0,0,,RPPNMLRJJHLGFDJ58EA,0.0,0.0,0.0,無,0149
竹北市,房地(土地+建物),新竹縣竹北市嘉興路３８４巷１３號,8.28,住,,,1141203,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,41.010000000000005,2,2,2,有,有,2960000,72178,,0.0,0,,RPTOMLPJJHLGFBJ58DA,28.45,3.59,0.0,有,0150
竹東鎮,土地,油林段93-184地號,18.33,都市：其他:道路用地,,,1141219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277000,15112,,0.0,0,包含公共設施保留地用地；,RPROMLSKKIKGFCJ98DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉成功路１４號,144.01,住,,,1141214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,206.58,5,2,2,有,無,18400000,89070,,0.0,0,,RPTNMLLMKIKGFDJ68DA,206.58,0.0,0.0,無,0151
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州街５號三樓,9.71,,工業區,丁種建築用地,1141224,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070524,60.55,2,2,1,有,有,5100000,84228,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJJHLGFDJ78EA,28.55,0.0,3.3,有,0152
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１５５巷２７之１號四樓,27.5,住,,,1141204,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910401,88.05000000000001,3,2,2,有,有,6900000,78365,,0.0,0,,RPPNMLNLKIKGFDJ38DA,64.74,0.0,3.46,有,
湖口鄉,土地,湖南段1708地號,730.0,,特定農業區,農牧用地,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2280000,3123,,0.0,0,未登記建物；,RPQNMLKMKIKGFDJ28DA,0.0,0.0,0.0,無,
湖口鄉,土地,永安段91-2地號,25.04,,鄉村區,交通用地,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,530000,21166,,0.0,0,,RPWNMLMJJHLGFDJ68DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段３６１巷３４弄２７號四樓,27.22,,一般農業區,甲種建築用地,1141217,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971226,122.25999999999999,6,0,6,有,有,7900000,64616,,0.0,0,,RPTNMLSJJHLGFDJ98DA,69.4,14.85,6.3,有,0153
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段６１０巷２０弄１０號二樓之１,44.81,,特定農業區,甲種建築用地,1141231,土地1建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930515,194.34,6,0,6,有,有,5290000,27220,,0.0,0,,RPSNMLTJJHLGFDJ98DA,106.31,1.31,10.32,有,0154
北埔鄉,土地,大坪段內大坪小段51-732地號,255.0,,山坡地保育區,林業用地,1141223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,192843,756,,0.0,0,,RPQNMLMJJHLGFCJ08EA,0.0,0.0,0.0,無,
尖石鄉,土地,秀巒段1445地號,9535.0,,山坡地保育區,林業用地,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1048850,110,,0.0,0,,RPQNMLRJJHLGFCJ58EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利五路３３號九樓,26.55,商,,,1141205,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930611,272.2,4,2,2,有,有,34000000,124908,坡道平面,47.0,0,,RPVNMLTJKIKGFBJ56DA,153.08,5.09,14.37,有,
竹北市,土地,台元段840-3地號,10.56,住,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2108304,199650,,0.0,0,,RPRQMLSJJHLGFBJ88DA,0.0,0.0,0.0,無,
新埔鎮,土地,照門段石門小段575-15地號,235.0,,山坡地保育區,特定目的事業用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2524754,10744,,0.0,0,機電設備；協議價購；,RPQNMLLKJHLGFBJ87DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街１３１號,31.48,商,,,1141220,土地1建物1車位2,一層，二層,二十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050608,222.27,0,0,2,有,有,30500000,137220,坡道平面,0.0,0,,RPXNMLNKJHLGFBJ78DA,117.04,0.0,0.0,有,0155
竹東鎮,土地,竹東段竹東小段38-10地號,79.0,住,,,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,63291,,0.0,0,,RPQNMLSJJHLGFCJ58DA,0.0,0.0,0.0,無,0156
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２００巷１８弄１之６號四樓,10.69,,鄉村區,乙種建築用地,1141229,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,29.03,1,0,1,有,無,2040000,70272,,0.0,0,,RPWNMLSJJHLGFDJ66DA,17.92,0.0,0.0,有,
芎林鄉,土地,上山壹段196地號,235.06,,山坡地保育區,丙種建築用地,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8532835,36301,,0.0,0,,RPSNMLRJJHLGFCJ78EA,0.0,0.0,0.0,無,0129
竹北市,車位,復興二路２２３，２２５號等樓、高鐵一路３６，３８號等樓,3.55,商,,,1141222,土地1建物1車位3,,,其他,,,,94.99,0,0,0,無,有,3250000,,坡道平面,94.98,0,僅車位交易；,RPUNMLKMKIKGFBJ48DA,0.0,0.0,0.0,有,0158
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十五街２５６號九樓之一,26.12,住,,,1141201,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091105,137.53,2,2,1,有,有,23130000,168181,坡道平面,31.23,0,其他增建；,RPROMLPJJHLGFBJ38DA,62.69,3.74,4.74,有,0159
竹北市,房地(土地+建物),新竹縣竹北市中華路３５６號六樓,11.84,住,,,1141214,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820923,93.19,3,2,2,有,有,6010000,64492,,0.0,0,,RPVNMLQJJHLGFBJ78DA,64.9,0.9,7.2,有,
關西鎮,土地,馬武督段赤柯山小段259-1地號,1175.0,,山坡地保育區,農牧用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2979,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJJHLGFBJ98DA,0.0,0.0,0.0,無,
關西鎮,土地,西安段301地號,28.98,都市：其他:道路用地,,,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,20704,,0.0,0,包含公共設施保留地用地；,RPQOMLMKJHLGFBJ08DA,0.0,0.0,0.0,無,0160
關西鎮,土地,西安段301地號,28.98,都市：其他:道路用地,,,1141231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,20704,,0.0,0,包含公共設施保留地用地；,RPROMLMKJHLGFBJ18DA,0.0,0.0,0.0,無,0160
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路５２號十樓之五,15.97,商,,,1141206,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,167.88,3,2,2,有,有,21680000,129140,坡道平面,0.0,0,,RPTOMLMKJHLGFBJ38DA,83.79,1.77,8.5,有,0162
竹北市,土地,蓮華段924地號,130.94,,特定農業區,農牧用地,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,8401,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLMKJHLGFBJ48DA,0.0,0.0,0.0,無,0163
新埔鎮,房地(土地+建物),新竹縣新埔鎮福德街３２巷２３號,106.13,住,,,1141216,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090423,213.1,3,3,5,有,無,20580000,96574,,0.0,0,其他增建；,RPWNMLNKJHLGFBJ68DA,203.47,0.0,9.63,無,0164
竹東鎮,土地,上山壹段196地號,10.13,,山坡地保育區,丙種建築用地,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,367795,36308,,0.0,0,,RPVNMLTKKIKGFCJ76DA,0.0,0.0,0.0,無,0129
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路一段２２巷１１號,191.67,住,,,1141218,土地3建物1車位0,全,一層,透天厝,住家用,土造,,21.63,6,2,3,有,無,3000000,138696,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJJHLGFCJ58DA,21.63,0.0,0.0,無,0166
湖口鄉,土地,下北勢段下北勢小段808地號,8.0,,鄉村區,乙種建築用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,504000,63000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJJHLGFDJ56DA,0.0,0.0,0.0,無,0167
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街２２９巷２１弄５號五樓,19.66,住,,,1141223,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,136.98000000000002,4,2,2,有,有,6450000,47087,坡道平面,0.0,0,陽台加窗陽台外推；,RPUOMLMKJHLGFDJ68DA,81.85,1.62,7.4,有,0168
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段４２８巷２弄３３號,95.0,住,,,1141210,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0780225,128.26,2,1,2,有,無,6000000,46780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHLGFDJ28EA,105.68,14.96,7.62,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３１６號二樓之三,11.0,商,,,1141228,土地1建物1車位1,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,126.46000000000001,2,2,1,有,有,15880000,125573,坡道平面,0.0,0,,RPWQMLKMKIKGFBJ98DA,57.92,0.0,8.34,有,0169
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1950000,,坡道平面,28.54,1950000,建物坐落地號：莊敬段597地號；僅車位交易；,RPRNMLSJJHLGFBJ58DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPSNMLSJJHLGFBJ68DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPTNMLSJJHLGFBJ78DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPUNMLSJJHLGFBJ88DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPVNMLSJJHLGFBJ98DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1950000,,坡道平面,28.54,1950000,建物坐落地號：莊敬段597地號；僅車位交易；,RPWNMLSJJHLGFBJ09DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,2050000,,坡道平面,28.54,2050000,建物坐落地號：莊敬段597地號；僅車位交易；,RPXNMLSJJHLGFBJ56DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPOOMLSJJHLGFBJ38DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPPOMLSJJHLGFBJ48DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1950000,,坡道平面,28.54,1950000,建物坐落地號：莊敬段597地號；僅車位交易；,RPROMLSJJHLGFBJ68DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,1850000,,坡道平面,28.54,1850000,建物坐落地號：莊敬段597地號；僅車位交易；,RPSOMLSJJHLGFBJ78DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,28.54,0,0,0,無,有,2050000,,坡道平面,28.54,2050000,建物坐落地號：莊敬段597地號；僅車位交易；,RPTOMLSJJHLGFBJ88DA,0.0,0.0,0.0,有,0016
竹北市,車位,莊敬三路３６０號二樓等公共設施,0.0,,,,1141218,土地0建物1車位1,,,其他,,,,57.07,0,0,0,無,有,2050000,,坡道平面,28.54,2050000,建物坐落地號：莊敬段597地號；僅車位交易；,RPUOMLSJJHLGFBJ98DA,0.0,0.0,0.0,有,0016
竹北市,房地(土地+建物),新竹縣竹北市新興路１８１巷６３弄２８號,93.14,,特定農業區,甲種建築用地,1141227,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100331,149.2,3,1,4,有,無,12500000,83780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKJHLGFBJ18DA,139.04,0.0,10.16,無,0183
竹東鎮,土地,柯子湖段352地號,191.69,,,,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3170000,16537,,0.0,0,,RPPNMLKMKIKGFCJ08DA,0.0,0.0,0.0,無,0184
尖石鄉,土地,新樂段水田小段617地號,2865.0,,山坡地保育區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,977,,0.0,0,,RPSNMLSJJHLGFCJ78DA,0.0,0.0,0.0,無,0185
竹東鎮,土地,竹東段竹東小段364-200地號,77.0,住,,,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3220000,41818,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJJHLGFCJ68EA,0.0,0.0,0.0,無,
竹東鎮,土地,東寧段1119地號,74.0,住,,,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,23243,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJJHLGFCJ78EA,0.0,0.0,0.0,無,
峨眉鄉,土地,中盛段531地號,395.33,,山坡地保育區,農牧用地,1141220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,1062,,0.0,0,,RPPNMLOKJHLGFCJ28EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路二段５８號十樓,22.01,住,,,1141213,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131107,156.36,3,2,2,有,有,28680000,183423,坡道平面,34.38,0,,RPROMLQKKIKGFBJ68DA,72.83,0.0,7.32,有,0186
新埔鎮,土地,和平段358地號,101.93,商,,,1141211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4624500,45369,,0.0,0,,RPPOMLPKJHLGFBJ28DA,0.0,0.0,0.0,無,
五峰鄉,土地,石鹿段497地號,50790.0,,山坡地保育區,農牧用地,1141201,土地15建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4571100,90,,0.0,0,,RPPNMLQLKIKGFCJ58DA,0.0,0.0,0.0,無,
五峰鄉,土地,花園段136地號,1020.0,,山坡地保育區,農牧用地,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,1029,,0.0,0,,RPVNMLLMKIKGFCJ78DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-22地號,16.94,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380190,22443,,0.0,0,,RPUNMLMJJHLGFCJ38DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-21地號,12.28,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,259700,21148,,0.0,0,,RPVNMLMJJHLGFCJ48DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-17地號,9.51,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200900,21125,,0.0,0,,RPXNMLMJJHLGFCJ68DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-14地號,8.76,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,184800,21096,,0.0,0,,RPPOMLMJJHLGFCJ97DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-10地號,8.58,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186907,21784,,0.0,0,,RPTOMLMJJHLGFCJ38DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-8地號,8.14,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180889,22222,,0.0,0,,RPUOMLMJJHLGFCJ48DA,0.0,0.0,0.0,無,
竹東鎮,土地,國王段667-9地號,5.54,,特定農業區,甲種建築用地,1141207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123409,22276,,0.0,0,,RPVOMLMJJHLGFCJ58DA,0.0,0.0,0.0,無,
寶山鄉,土地,雙峰段322-39地號,3468.67,,山坡地保育區,農牧用地,1141203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,4324,,0.0,0,,RPPNMLQJJHLGFCJ28DA,0.0,0.0,0.0,無,
峨眉鄉,土地,十二寮段39地號,337.59,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1777,,0.0,0,,RPSNMLQJJHLGFCJ58DA,0.0,0.0,0.0,無,0187
橫山鄉,土地,大山背段232-174地號,1750.5,,山坡地保育區,農牧用地,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1999,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJJHLGFCJ48DA,0.0,0.0,0.0,無,0188
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１３９號二樓之二,25.03,住,,,1141215,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,144.88,3,2,2,有,有,22000000,151850,坡道機械,18.0,0,,RPPNMLOKJHLGFBJ18EA,77.93,2.41,6.25,有,
竹東鎮,土地,放翁段453地號,112.33,,特定農業區,交通用地,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,563897,5020,,0.0,0,政府機關標讓售；,RPPNMLTJJHLGFCJ68EA,0.0,0.0,0.0,無,
五峰鄉,土地,桃山段62-16地號,122.0,,山坡地保育區,丙種建築用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,3689,,0.0,0,未登記建物；,RPPNMLMKJHLGFCJ08EA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉廣興街４０號四樓,17.93,,工業區,丁種建築用地,1141225,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870210,79.22,3,2,2,有,有,4200000,53017,,0.0,0,,RPPNMLOKJHLGFDJ38EA,54.53,0.0,13.97,有,0189
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街７號十三樓,25.6,住,,,1141206,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040809,174.49,3,2,2,有,有,25650000,147000,坡道平面,26.01,0,其他增建；,RPTNMLTJKIKGFBJ98DA,90.39,5.32,8.36,有,0190
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵七路６５號十五樓之十,10.29,商,,,1141210,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990208,92.32,0,0,1,有,有,11580000,125433,坡道機械,18.82,0,,RPOOMLNKJHLGFBJ97DA,41.62,0.0,5.4,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮旭光一路９１號九樓,15.92,都市：其他:科技商務服務專用區,,,1141213,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1121003,113.85,2,2,1,有,有,14500000,127361,坡道平面,33.69,0,,RPXNMLMKJHLGFCJ78DA,52.37,0.0,4.36,有,0191
湖口鄉,土地,中義段102地號,162.07,都市：其他:住(一),,,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22350000,137903,,0.0,0,,RPVNMLTKKIKGFDJ86DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂４０５之８號,89.59,,特定農業區,甲種建築用地,1141230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850326,169.56,4,2,3,有,無,7700000,45412,,0.0,0,,RPVNMLQJJHLGFDJ98DA,163.41,0.0,6.15,無,0192
竹北市,土地,台元段326-2地號,12.79,工,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,328757,25704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJHLGFBJ48EA,0.0,0.0,0.0,無,
芎林鄉,土地,鹿寮坑段763地號,3242.94,,山坡地保育區,林業用地,1141224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,493,,0.0,0,,RPPNMLNKJHLGFCJ18EA,0.0,0.0,0.0,無,
尖石鄉,土地,秀巒段436地號,3040.0,,山坡地保育區,林業用地,1141231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,334400,110,,0.0,0,,RPTNMLNKJHLGFCJ58EA,0.0,0.0,0.0,無,0193
