編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLNJLHLGFAI68DA,埤子頭段,24.50,都市：其他:住宅區,4,1,持分移轉,02970026
RPWNMLNJLHLGFAI58DA,永安段,.03,都市：其他:道路用地,100000,900,持分移轉,10190001
RPWNMLNJLHLGFAI58DA,永安段,4.07,都市：其他:住宅區,100000,900,持分移轉,10710000
RPPNMLPJLHLGFAI08DA,新厝段,24.53,都市：其他:農業區,82296,9260,持分移轉,07320000
RPPNMLPJLHLGFAI08DA,新厝段,12.94,都市：其他:農業區,82296,9260,持分移轉,07330000
RPPNMLPJLHLGFAI08DA,新厝段,84.62,都市：其他:農業區,82296,9260,持分移轉,07340000
RPPNMLPJLHLGFAI08DA,新厝段,968.00,都市：其他:農業區,1,1,全筆移轉,07430000
RPQNMLMJLHLGFAI97EA,新興段,29.95,都市：其他:住宅區,10000,102,持分移轉,05430000
RPPNMLNJLHLGFAI97EA,雲檜段,14.00,都市：其他:住宅區,133580,6679,持分移轉,02980000
RPPNMLNJLHLGFAI97EA,雲檜段,14.00,都市：其他:住宅區,133580,6679,持分移轉,02980000
RPPNMLNJLHLGFAI97EA,雲檜段,14.00,都市：其他:住宅區,133580,6679,持分移轉,02980000
RPPNMLNJLHLGFAI97EA,雲檜段,151.71,都市：其他:住宅區,1,1,全筆移轉,03040000
RPPNMLNJLHLGFAI97EA,雲檜段,67.62,都市：其他:住宅區,1,1,全筆移轉,04790000
RPPNMLNJLHLGFAI97EA,雲檜段,67.50,都市：其他:住宅區,1,1,全筆移轉,04810000
RPPNMLNJLHLGFAI97EA,雲檜段,15.16,都市：其他:住宅區,20,1,持分移轉,04850000
RPPNMLNJLHLGFAI97EA,雲檜段,10.61,都市：其他:住宅區,400,14,持分移轉,04850000
RPSNMLPJLHLGFAI38DA,黑金段,170.00,都市：其他:道路用地,3,1,持分移轉,00270001
RPTNMLPJLHLGFAI48DA,黑金段,19.00,都市：其他:道路用地,252,84,持分移轉,00270005
RPTNMLQJLHLGFAI58DA,竹圍子段,3.00,都市：其他:住宅區,1,1,全筆移轉,01290027
RPXNMLNJKHLGFAI58DA,軍輝段,141.00,都市：其他:住宅區,1,1,全筆移轉,02450000
RPQNMLOJKHLGFAI97DA,北園段,130.00,都市：其他:住宅區,1,1,全筆移轉,01910000
RPQNMLOJKHLGFAI97DA,北園段,229.00,都市：其他:住宅區,1,1,全筆移轉,01910001
RPQOMLNJLHLGFAI08DA,同興段,19.09,都市：其他:住宅區,10000,14,持分移轉,14350000
RPQOMLNJLHLGFAI08DA,同興段,.03,都市：其他:道路用地,10000,14,持分移轉,14350001
RPQOMLNJLHLGFAI08DA,同興段,.02,都市：其他:道路用地,10000,14,持分移轉,14350002
RPTNMLNLKHLGFAI38DA,永安段,84.83,都市：其他:市場用地,1,1,全筆移轉,08040000
RPRNMLOLKHLGFAI28DA,東川段,132.00,都市：其他:住宅區,1,1,全筆移轉,04470009
RPSNMLNLKHLGFAI28DA,湖子內段新民小段,23.91,都市：其他:商業區,10000,43,持分移轉,03150000
RPQNMLPJLHLGFAI28EA,盧厝段,72.00,都市：其他:住宅區,1,1,全筆移轉,04190095
RPPNMLPJLHLGFAI18EA,下路頭段,69.00,都市：其他:住宅區,1,1,全筆移轉,05860048
RPTNMLOJKHLGFAI28DA,西門段三小段,3.39,都市：其他:商業區,10000,67,持分移轉,01170000
RPTNMLOJKHLGFAI28DA,西門段三小段,.85,都市：其他:商業區,10000,67,持分移轉,01190000
RPTNMLQJKHLGFAI48DA,鳥岫段,296.55,都市：其他:住宅區,2,1,持分移轉,05740000
RPSNMLQJKHLGFAI38DA,竹圍子段三小段,319.00,都市：其他:住宅區,1,1,全筆移轉,00650000
RPSNMLQJKHLGFAI38DA,竹圍子段三小段,635.00,都市：其他:住宅區,1,1,全筆移轉,00660000
RPTNMLQJKHLGFAI48DA,鳥岫段,116.16,都市：其他:住宅區,1,1,全筆移轉,05740002
RPTNMLQJKHLGFAI48DA,鳥岫段,.46,都市：其他:住宅區,62,2,持分移轉,05740017
RPOOMLLKKHLGFAI67DA,興村段,94.00,都市：其他:住宅區,1,1,全筆移轉,04440000
RPPNMLMLKHLGFAI87DA,車店段車店小段,24.60,都市：其他:住宅區,15,1,持分移轉,01510010
RPRNMLMKKHLGFAI97DA,湖內段,48.51,都市：其他:住宅區,10000,132,持分移轉,02360000
RPPNMLMLKHLGFAI87DA,車店段車店小段,75.00,都市：其他:住宅區,1,1,全筆移轉,01510013
RPVNMLLKKHLGFAI28DA,竹圍子段,23.53,都市：其他:住宅區,10000,111,持分移轉,03300000
RPSNMLMKKHLGFAI08DA,車店段車店小段,27.94,都市：其他:住宅區,10000,776,持分移轉,09090002
RPSNMLLKKHLGFAI97DA,北園段,18.04,都市：其他:住宅區,10000,87,持分移轉,16070000
RPSNMLLKKHLGFAI97DA,北園段,.28,都市：其他:道路用地,10000,87,持分移轉,16070002
RPTNMLLKKHLGFAI08DA,新太平段,9.73,都市：其他:住宅區,10000,12,持分移轉,05410000
RPPNMLNLKHLGFAI97DA,車店段車店小段,13.95,都市：其他:住宅區,10000,206,持分移轉,05820000
RPWNMLMKKHLGFAI48DA,車店段,12.47,都市：其他:住宅區,10000,61,持分移轉,01450007
RPWNMLMKKHLGFAI48DA,車店段,.85,都市：其他:住宅區,10000,32,持分移轉,01450020
RPWNMLMKKHLGFAI48DA,車店段,2.88,都市：其他:住宅區,10000,56,持分移轉,01450021
RPOOMLPKJHLGFAI97DA,車店段,24.64,都市：其他:住宅區,100000,896,持分移轉,00860009
RPOOMLPKJHLGFAI97DA,車店段,.04,都市：其他:道路用地,100000,896,持分移轉,00860024
RPOOMLPKJHLGFAI97DA,新白川段,.48,都市：其他:道路用地,100000,896,持分移轉,07550000
RPOOMLPKJHLGFAI97DA,新白川段,4.43,都市：其他:住宅區,100000,896,持分移轉,07590000
RPPNMLQJKHLGFAI08DA,盧厝段,88.00,都市：其他:住宅區,1,1,全筆移轉,03450009
RPOOMLPJLHLGFAI08DA,東川段,23.69,都市：其他:住宅區,10000,97,持分移轉,06330000
RPPNMLQJLHLGFAI18DA,草地尾段,7.58,都市：其他:住宅區,10000,14,持分移轉,13830000
RPVNMLPJLHLGFAI68DA,東門段四小段,13.00,都市：其他:住宅區,1,1,全筆移轉,00220005
RPQOMLPLKHLGFAI38DA,新富段一小段,.42,都市：其他:商業區,5950,120,持分移轉,00080000
RPQOMLPLKHLGFAI38DA,南門段七小段,11.58,都市：其他:商業區,5950,120,持分移轉,00100000
RPXNMLNLKIKGFAI78DA,遠東段,4.67,都市：其他:住宅區,10000,5,持分移轉,00680007
RPOOMLNLKIKGFAI97DA,北社尾段保安小段,9.45,都市：其他:住宅區,10000,149,持分移轉,03610000
RPUNMLQKKIKGFAI68DA,車店段,10.60,都市：其他:住宅區,10000,400,持分移轉,01450020
RPXNMLSKKIKGFAI56DA,檜段六小段,4.06,都市：其他:商業區,54,3,持分移轉,00200003
RPXNMLSKKIKGFAI56DA,檜段六小段,56.00,都市：其他:商業區,1,1,全筆移轉,00200010
RPSNMLNLKIKGFAI28DA,湖內段,129.53,都市：其他:住宅區,180,116,持分移轉,04200000
RPTNMLQLKIKGFAI78EA,南門段二小段,5.00,都市：其他:商業區,1,1,全筆移轉,00030001
RPTNMLQLKIKGFAI78EA,南門段二小段,31.00,都市：其他:商業區,1,1,全筆移轉,00040000
RPROMLMLKIKGFAI18DA,民族段一小段,27.92,都市：其他:道路用地,1000,40,持分移轉,00410001
RPROMLMLKIKGFAI18DA,大業段,80.17,都市：其他:道路用地,6000,545,持分移轉,03590000
RPOOMLSKKIKGFAI38DA,劉厝段,86.00,都市：其他:住宅區,1,1,全筆移轉,00370160
RPQNMLQLKIKGFAI48EA,北社尾段,49.00,都市：其他:住宅區,1,1,全筆移轉,04720020
RPPNMLOLKIKGFAI18EA,埤子頭段,79.00,都市：其他:住宅區,1,1,全筆移轉,01940017
RPUNMLQLKIKGFAI88EA,頂庄段,17.15,都市：其他:住宅區,20000,2029,持分移轉,04690000
RPWNMLNLKIKGFAI78EA,北園段,.14,都市：其他:道路用地,400,1,持分移轉,16170000
RPWNMLNLKIKGFAI78EA,北園段,1.17,都市：其他:道路用地,700500000,1751250,持分移轉,16180000
RPOOMLNLKIKGFAI08EA,北園段,2.28,都市：其他:道路用地,200,12,持分移轉,15890000
RPOOMLNLKIKGFAI08EA,北園段,3.30,都市：其他:道路用地,400,24,持分移轉,16170000
RPXNMLNLKIKGFAI88EA,北園段,9.34,都市：其他:道路用地,700500000,14010000,持分移轉,16180000
RPOOMLNLKIKGFAI08EA,北園段,28.02,都市：其他:道路用地,700500000,42030000,持分移轉,16180000
RPPOMLNLKIKGFAI18EA,北園段,1.52,都市：其他:道路用地,200,8,持分移轉,15890000
RPPOMLNLKIKGFAI18EA,北園段,2.20,都市：其他:道路用地,400,16,持分移轉,16170000
RPPOMLNLKIKGFAI18EA,北園段,18.68,都市：其他:道路用地,700500000,28020000,持分移轉,16180000
RPQOMLNLKIKGFAI28EA,北園段,.63,都市：其他:道路用地,600,10,持分移轉,15890000
RPQOMLNLKIKGFAI28EA,北園段,.92,都市：其他:道路用地,1200,20,持分移轉,16170000
RPQOMLNLKIKGFAI28EA,北園段,7.78,都市：其他:道路用地,700500000,11675000,持分移轉,16180000
RPPNMLQLKIKGFAI38EA,永安段,79.65,都市：其他:住宅區,1,1,全筆移轉,01060000
RPSNMLQLKIKGFAI68EA,溪東段,60.05,,1,1,全筆移轉,04460008
RPRNMLQKKIKGFAI38DA,埤子頭段,8.96,都市：其他:商業區,10000,107,持分移轉,01600003
RPPNMLTKKIKGFAI48DA,長竹段,25.96,都市：其他:住宅區,10000,194,持分移轉,01570000
RPSNMLNLKIKGFAI38EA,北園段,.25,都市：其他:道路用地,300,2,持分移轉,15890000
RPSNMLNLKIKGFAI38EA,北園段,.37,都市：其他:道路用地,300,2,持分移轉,16170000
RPSNMLNLKIKGFAI38EA,北園段,3.11,都市：其他:道路用地,700500000,4670000,持分移轉,16180000
RPVNMLNLKIKGFAI68EA,北園段,.76,都市：其他:道路用地,200,4,持分移轉,15890000
RPVNMLNLKIKGFAI68EA,北園段,35.00,都市：其他:道路用地,4,1,持分移轉,15930000
RPVNMLNLKIKGFAI68EA,北園段,1.10,都市：其他:道路用地,200,4,持分移轉,16170000
RPRNMLNLKIKGFAI28EA,北園段,.76,都市：其他:道路用地,300,6,持分移轉,15890000
RPRNMLNLKIKGFAI28EA,北園段,1.10,都市：其他:道路用地,300,6,持分移轉,16170000
RPRNMLNLKIKGFAI28EA,北園段,3.11,都市：其他:道路用地,700500000,4670000,持分移轉,16180000
RPTNMLNLKIKGFAI48EA,北園段,.19,都市：其他:道路用地,600,3,持分移轉,15890000
RPTNMLNLKIKGFAI48EA,北園段,.27,都市：其他:道路用地,600,3,持分移轉,16170000
RPTNMLNLKIKGFAI48EA,北園段,2.33,都市：其他:道路用地,700500000,3502500,持分移轉,16180000
RPQNMLNLKIKGFAI18EA,北園段,1.14,都市：其他:道路用地,300,9,持分移轉,15890000
RPQNMLNLKIKGFAI18EA,北園段,1.65,都市：其他:道路用地,300,9,持分移轉,16170000
RPQNMLNLKIKGFAI18EA,北園段,14.01,都市：其他:道路用地,700500000,21015000,持分移轉,16180000
RPPNMLNLKIKGFAI08EA,北園段,2.28,都市：其他:道路用地,300,18,持分移轉,15890000
RPPNMLNLKIKGFAI08EA,北園段,3.30,都市：其他:道路用地,300,18,持分移轉,16170000
RPPNMLNLKIKGFAI08EA,北園段,28.02,都市：其他:道路用地,700500000,42030000,持分移轉,16180000
RPUNMLNLKIKGFAI58EA,北園段,.76,都市：其他:道路用地,200,4,持分移轉,15890000
RPUNMLNLKIKGFAI58EA,北園段,1.10,都市：其他:道路用地,200,4,持分移轉,16170000
RPUNMLNLKIKGFAI58EA,北園段,9.34,都市：其他:道路用地,700500000,14010000,持分移轉,16180000
RPTNMLPJJHLGFAI28DA,下路頭段,30.00,都市：其他:住宅區,1,1,全筆移轉,04080373
RPTNMLPJJHLGFAI28DA,下路頭段,24.00,都市：其他:住宅區,1,1,全筆移轉,04080374
RPQOMLLKKIKGFAI87DA,遠東段,17.20,都市：其他:住宅區,3510,172,持分移轉,00160022
RPQOMLLKKIKGFAI87DA,遠東段,78.00,都市：其他:住宅區,1,1,全筆移轉,00160024
RPPNMLTJKIKGFAI38DA,盧厝段,15.04,都市：其他:住宅區,10000,59,持分移轉,04290000
RPVNMLLKKIKGFAI28DA,盧東段,115.49,都市：其他:農業區,853815,62401,持分移轉,00630025
RPVNMLLKKIKGFAI28DA,盧東段,624.01,都市：其他:農業區,1,1,全筆移轉,00630027
RPUNMLNJKIKGFAI28DA,台斗坑段,.40,都市：其他:住宅區,100000,7,持分移轉,03240003
RPTNMLNJKIKGFAI18DA,台斗坑段,.40,都市：其他:住宅區,100000,7,持分移轉,03240003
RPVNMLPJJHLGFAI48DA,宣信段,24.34,都市：其他:住宅區,3,1,持分移轉,08440000
RPVNMLQJJHLGFAI58DA,民族段五小段,124.00,都市：其他:住宅區,1,1,全筆移轉,00720000
RPVNMLQJJHLGFAI58DA,民族段五小段,19.00,都市：其他:住宅區,1,1,全筆移轉,00740011
RPXNMLPJJHLGFAI68DA,西門段八小段,48.00,都市：其他:道路用地,1,1,全筆移轉,00050004
RPTNMLQJJHLGFAI38DA,車店段,10.72,都市：其他:住宅區,12000,54,持分移轉,03750000
RPTNMLQJJHLGFAI38DA,車店段,.65,都市：其他:住宅區,12000,54,持分移轉,03850012
RPQNMLQJJHLGFAI08DA,新厝段,71.96,都市：其他:住宅區,10000,318,持分移轉,01150000
RPQNMLQJJHLGFAI08DA,新厝段,.25,都市：其他:農業區,10000,318,持分移轉,01150001
RPVNMLTLKIKGFAI56DA,中山段三小段,17.47,都市：其他:住宅區,1000,26,持分移轉,00380051
RPSNMLQLKIKGFAI58DA,短竹段,7.14,都市：其他:住宅區,50000,60,持分移轉,09120071
RPQNMLKMKIKGFAI87DA,彌陀段,17.15,都市：其他:住宅區,10000,92,持分移轉,05820000
RPTNMLTLKIKGFAI98DA,埤子頭段,58.00,都市：其他:住宅區,1,1,全筆移轉,02970089
RPRNMLQLKIKGFAI48DA,北湖段,.34,都市：其他:住宅區,10000,20,持分移轉,02560000
