編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLKMJHLGFBN68DA,坡道平面,1000000,26.23,地下二樓
RPUPMLPKKIKGFCN86DA,坡道平面,1300000,31.01,地下二樓
RPVPMLPKKIKGFCN96DA,坡道平面,1400000,31.01,地下一樓
RPVOMLKMJHLGFBN98DA,坡道平面,920000,26.23,地下二樓
RPOOMLKMJHLGFBN28DA,坡道平面,1050000,26.23,地下二樓
RPOUMLOKJHLGFDN66DA,一樓平面,0,16.99,一樓
RPQPMLLJKIKGFCN58DA,坡道平面,1300000,31.01,地下二樓
RPPNMLMLKIKGFCN58DA,一樓平面,0,14.60,一樓
RPROMLPKKIKGFCN09DA,坡道平面,1300000,31.01,地下二樓
RPUOMLLJKIKGFCN88DA,坡道平面,1300000,31.01,地下二樓
RPPOMLPKKIKGFCN88DA,坡道平面,1300000,31.01,地下二樓
RPSNMLOLKIKGFCN09DA,一樓平面,0,14.60,一樓
RPXQMLPKKIKGFCN27DA,坡道平面,1300000,31.01,地下二樓
RPWPMLPKKIKGFCN07DA,坡道平面,1300000,31.01,地下二樓
RPURMLLJKIKGFCN56DA,坡道平面,1300000,30.49,地下二樓
RPWTMLLJKIKGFCN96DA,坡道平面,1300000,31.01,地下二樓
RPWNMLOLKIKGFCN86DA,一樓平面,0,14.60,一樓
RPXVMLLJKIKGFCN27DA,坡道平面,1300000,31.01,地下二樓
RPTVMLLJKIKGFCN86DA,坡道平面,1300000,31.01,地下二樓
RPQWMLLJKIKGFCN66DA,坡道平面,1300000,31.01,地下二樓
RPTWMLLJKIKGFCN96DA,坡道平面,1300000,31.01,地下二樓
RPPQMLPKKIKGFCN09DA,坡道平面,1300000,31.01,地下二樓
RPOQMLPKKIKGFCN98DA,坡道平面,1300000,30.49,地下二樓
RPXNNLLJKIKGFCN56DA,坡道平面,1400000,31.01,地下一樓
RPXNNLLJKIKGFCN56DA,坡道平面,1400000,31.01,地下一樓
RPTNMLTJKIKGFCN86DA,坡道平面,1300000,31.01,地下二樓
RPRNMLTJKIKGFCN66DA,坡道平面,1400000,31.01,地下一樓
RPUNMLPJKHLGFBN09DA,坡道平面,1140000,26.23,地下一樓
RPOOMLLJKIKGFCN28DA,坡道平面,1400000,31.01,地下一樓
RPRNMLPKKIKGFCN98DA,坡道平面,1300000,31.01,地下二樓
RPQNMLPKKIKGFCN88DA,坡道平面,1400000,31.01,地下一樓
RPTONLLJKIKGFCN88DA,坡道平面,1300000,31.01,地下二樓
RPTNMLPKKIKGFCN56DA,坡道平面,1300000,31.01,地下二樓
RPTQMLPKKIKGFCN86DA,坡道平面,1400000,31.01,地下一樓
RPSNMLPKKIKGFCN09DA,坡道平面,1300000,31.01,地下二樓
RPWOMLLJKIKGFCN09DA,坡道平面,1300000,31.01,地下二樓
RPUONLLJKIKGFCN98DA,坡道平面,1400000,31.01,地下一樓
RPUONLLJKIKGFCN98DA,坡道平面,1400000,31.01,地下一樓
RPPPMLLJKIKGFCN48DA,坡道平面,1300000,31.01,地下二樓
RPPRMLLJKIKGFCN68DA,坡道平面,1400000,31.01,地下一樓
RPUNMLPKKIKGFCN66DA,坡道平面,1300000,31.01,地下二樓
RPOQMLLJKIKGFCN48DA,坡道平面,1400000,31.01,地下一樓
RPORMLLJKIKGFCN58DA,坡道平面,1300000,31.01,地下二樓
RPPTMLLJKIKGFCN88DA,坡道平面,1300000,31.01,地下二樓
RPOPNLLJKIKGFCN48DA,坡道平面,1300000,31.01,地下二樓
RPOPNLLJKIKGFCN48DA,坡道平面,1300000,31.01,地下二樓
RPWWMLLJKIKGFCN27DA,坡道平面,1300000,31.01,地下二樓
RPSPMLPKKIKGFCN66DA,坡道平面,1220000,31.01,地下二樓
RPONNLLJKIKGFCN28DA,坡道平面,1300000,31.01,地下二樓
RPPNMLTJKIKGFCN09DA,坡道平面,1280000,31.01,地下二樓
RPQNMLTJKIKGFCN56DA,坡道平面,1280000,31.01,地下二樓
RPXNMLQJKHLGFEN17DA,升降機械,650000,,一樓
RPXNMLQJKHLGFEN17DA,升降機械,500000,,一樓
RPSNMLNJKHLGFEN98DA,升降機械,500000,,一樓
RPRNMLLJKIKGFCN48DA,坡道平面,1380000,31.01,地下一樓
RPTOMLKMJHLGFBN78DA,坡道平面,950000,26.23,地下二樓
RPSNMLLJKIKGFCN58DA,坡道平面,1380000,31.01,地下一樓
RPSNMLNLKHLGFBN88DA,坡道平面,1200000,26.23,地下一樓
RPTNMLLJKIKGFCN68DA,坡道平面,1400000,31.01,地下一樓
RPWQMLPKKIKGFCN17DA,坡道平面,1300000,31.01,地下二樓
RPUOMLPKKIKGFCN76DA,坡道平面,1300000,31.01,地下二樓
RPWSMLLJKIKGFCN86DA,坡道平面,1220000,31.01,地下二樓
RPVPMLLJKIKGFCN09DA,坡道平面,1300000,31.01,地下二樓
RPXPMLLJKIKGFCN66DA,坡道平面,1300000,31.01,地下二樓
RPTPMLPKKIKGFCN76DA,坡道平面,1280000,31.01,地下二樓
RPROMLOLKIKGFCN09DA,一樓平面,0,14.60,一樓
RPRNMLOLKIKGFCN98DA,一樓平面,0,14.60,一樓
RPPNMLQLKIKGFCN98DA,一樓平面,0,14.60,一樓
RPXUMLLJKIKGFCN17DA,坡道平面,1300000,31.01,地下二樓
RPOOMLQJJHLGFAN48DA,升降機械,350000,13.75,一樓
RPSVMLLJKIKGFCN76DA,坡道平面,1200000,31.01,地下二樓
RPOPMLRKJHLGFDN09DA,一樓平面,1100000,24.44,一樓
RPUOMLKMJHLGFBN88DA,坡道平面,960000,26.23,地下二樓
RPUNMLKMJHLGFBN78DA,坡道平面,1250000,26.23,地下一樓
RPXOMLKMJHLGFBN56DA,坡道平面,920000,26.23,地下二樓
RPOQMLKMJHLGFBN48DA,坡道平面,1150000,26.23,地下一樓
RPTNMLOKJHLGFCN98DA,坡道平面,1300000,30.49,地下二樓
RPSNMLTJKIKGFFN07DA,升降機械,780000,,一樓
RPROMLNKKHLGFCN88DA,坡道平面,1400000,31.01,地下一樓
RPROMLNKKHLGFCN88DA,坡道平面,1400000,31.01,地下一樓
RPPPMLTLKIKGFAN66DA,升降機械,350000,13.75,一樓
RPSNMLPJKHLGFBN88DA,坡道平面,940000,26.23,地下二樓
RPOPMLKMJHLGFBN38DA,坡道平面,900000,26.23,地下二樓
RPPNMLPLKHLGFFN56DA,坡道平面,0,,地下二樓
RPPNMLLLJHLGFCN38DA,一樓平面,0,18.51,一樓
RPSNMLRLJHLGFBN56DA,坡道平面,980000,26.23,地下二樓
RPTPMLTLKIKGFAN07DA,升降機械,350000,13.75,一樓
RPXNMLNKKHLGFCN76DA,一樓平面,0,18.51,一樓
RPQNMLNKKHLGFCN68DA,一樓平面,0,18.51,一樓
RPVNMLNKKHLGFCN56DA,一樓平面,0,18.51,一樓
RPSPMLRKJHLGFDN86DA,一樓平面,1100000,24.44,一樓
RPQNMLLKKHLGFFN78DA,坡道平面,0,,地下一樓
RPPNMLLKKHLGFFN68DA,坡道平面,0,,地下一樓
RPSNMLNKKHLGFCN88DA,一樓平面,0,18.51,一樓
RPUNMLNKKHLGFCN09DA,一樓平面,0,18.51,一樓
RPSOMLPJKIKGFAN88DA,坡道平面,1700000,22.62,地下一樓
RPXOMLPJKIKGFAN76DA,坡道機械,780000,15.78,地下二樓
RPWNMLNKKHLGFCN66DA,一樓平面,0,18.51,一樓
RPRNMLQJKHLGFEN56DA,升降機械,500000,,一樓
RPQOMLNKKHLGFCN78DA,一樓平面,0,18.51,一樓
RPUNMLTJKIKGFFN27DA,升降機械,580000,,一樓
RPVNMLMKKIKGFAN88DA,坡道平面,0,26.07,地下二樓
RPVNMLMKKIKGFAN88DA,坡道平面,0,26.07,地下二樓
RPWPMLTLKIKGFAN37DA,升降機械,350000,,一樓
RPRNMLLKKHLGFDN68DA,其他,0,,一樓
RPWNMLLMJHLGFEN76DA,升降機械,500000,,一樓
RPVNMLNJKHLGFEN66DA,升降機械,500000,,一樓
RPPNMLTLKIKGFFN96DA,升降機械,580000,,一樓
RPQQMLTLKIKGFAN86DA,升降機械,350000,,一樓
RPRNMLOJQHKGFAN09DA,坡道平面,0,26.07,地下二樓
RPRNMLOJQHKGFAN09DA,坡道平面,0,26.07,地下二樓
RPPNMLSKQHKGFAN76DA,坡道平面,1450000,26.07,地下二樓
RPUNMLPLKHLGFFN07DA,坡道平面,0,,地下二樓
RPRNMLSLJHLGFEN86DA,升降機械,500000,,一樓
RPRNMLSLJHLGFEN86DA,升降機械,650000,,一樓
RPVNMLSJKIKGFDN07DA,一樓平面,0,,一樓
RPWNMLTJKIKGFFN47DA,升降機械,580000,,一樓
RPRNMLPLKHLGFFN76DA,坡道平面,0,,地下二樓
RPVNMLLKKIKGFFN66DA,升降機械,580000,,一樓
RPPOMLTJKIKGFAN98DA,一樓平面,2000000,30.01,一樓
RPXNMLPLKHLGFFN37DA,坡道平面,0,,地下二樓
RPXNMLPLKHLGFFN37DA,坡道平面,0,,地下二樓
RPUNMLLKKIKGFFN56DA,升降機械,780000,,一樓
RPUNMLLKKIKGFFN56DA,升降機械,580000,,一樓
RPUPMLTLKIKGFAN17DA,升降機械,0,,一樓
RPPNMLNLIIKGFEN68DA,一樓平面,0,,一樓
RPQNMLTJJHLGFAN88DA,升降機械,0,,一樓
RPXNMLKKKIKGFGN86DA,一樓平面,800000,12.65,一樓
RPVOMLPKKIKGFAN66DA,一樓平面,1800000,27.25,一樓
RPSOMLTJKIKGFAN66DA,一樓平面,2000000,30.01,一樓
RPROMLTJKIKGFAN56DA,一樓平面,2000000,30.01,一樓
RPQOMLQJJHLGFAN68DA,升降機械,0,,一樓
RPXNMLPKKIKGFAN76DA,一樓平面,2000000,30.01,一樓
RPROMLOLKIKGFAN88DA,升降機械,0,,一樓
RPOPMLPKKIKGFAN68DA,一樓平面,2100000,30.01,一樓
RPPPMLPKKIKGFAN78DA,坡道平面,1700000,30.01,地下一樓
RPPOMLRKKIKGFAN88DA,一樓平面,2000000,30.01,一樓
RPUOMLTLKIKGFAN07DA,升降機械,0,,一樓
RPSNMLPKKIKGFAN88DA,一樓平面,2000000,30.01,一樓
RPOPMLTJKIKGFAN98DA,坡道平面,1700000,30.01,地下一樓
RPVOMLTJKIKGFAN96DA,一樓平面,2000000,30.01,一樓
RPSPMLPKKIKGFAN09DA,坡道平面,1800000,30.01,地下一樓
RPUPMLPKKIKGFAN66DA,坡道平面,1800000,30.01,地下一樓
RPOOMLRKKIKGFAN78DA,坡道平面,1700000,30.01,地下一樓
RPWNMLRKKIKGFAN86DA,坡道平面,1800000,30.01,地下一樓
RPQNMLQJKHLGFEN09DA,升降機械,650000,,一樓
RPSOMLRKKIKGFAN56DA,坡道平面,1800000,30.01,地下一樓
RPTOMLTLKIKGFAN96DA,升降機械,0,,一樓
RPXRMLTLKIKGFAN67DA,升降機械,0,,一樓
RPRNMLNJKHLGFEN88DA,升降機械,500000,,一樓
RPVPMLTLKIKGFAN27DA,升降機械,0,,一樓
RPWOMLTJKIKGFAN07DA,一樓平面,1900000,27.25,一樓
RPPQMLTLKIKGFAN76DA,升降機械,0,,一樓
RPXOMLTJKIKGFAN17DA,坡道平面,1800000,30.01,地下一樓
RPSPMLTLKIKGFAN96DA,升降機械,0,,一樓
RPRPMLTLKIKGFAN86DA,升降機械,0,,一樓
RPUOMLOLKIKGFAN56DA,升降機械,0,,一樓
RPVOMLOLKIKGFAN66DA,升降機械,0,,一樓
RPXOMLTLKIKGFAN37DA,升降機械,0,,一樓
RPXPMLTLKIKGFAN47DA,升降機械,0,,一樓
RPXNMLQJJHLGFAN66DA,一樓平面,0,,一樓
RPVNMLTJKIKGFGN47DA,升降機械,0,,地下一樓
RPSNMLKKJIKGFCN48DA,坡道機械,550000,12.00,地下一樓
RPTNMLPJJIKGFCN98DA,坡道機械,550000,12.00,地下一樓
RPWNMLPJJIKGFCN66DA,坡道機械,650000,12.00,地下一樓
RPOOMLTJIIKGFHN76DA,坡道平面,1500000,41.20,地下一樓
RPVNMLPJJIKGFCN56DA,坡道機械,700000,12.00,地下一樓
RPVQMLLJKIKGFCN56DA,坡道機械,650000,12.00,地下一樓
RPSNMLPKJHLGFCN98DA,坡道機械,650000,12.00,地下一樓
RPPOMLTJIIKGFHN86DA,坡道平面,1600000,41.20,地下一樓
RPWNMLSLIIKGFCN07DA,坡道機械,650000,12.00,地下一樓
