鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,竹港段392地號,131.58,住,,,1141231,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,51680,,0.0,0,,RPQOMLKLJHLGFAO38DA,0.0,0.0,0.0,無,
新竹市,土地,竹港段542-2地號,107.12,住,,,1141230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5510000,51438,,0.0,0,,RPSOMLKLJHLGFAO58DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路５號二樓,34.88,住,,,1141219,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030125,148.26,3,2,2,有,有,20000000,134898,一樓平面,26.45,0,其他增建；,RPWOMLRLJHLGFAO07DA,74.07,6.9,3.46,有,0163
新竹市,土地,港南段1023地號,240.21,,鄉村區,乙種建築用地,1141206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21800000,90754,,0.0,0,,RPUPMLSLJHLGFAO07DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅西街２１２號五樓,46.1,,鄉村區,乙種建築用地,1141226,土地1建物2車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131018,181.98,3,2,2,有,有,35000000,192329,一樓平面,19.5,0,,RPOOMLTLJHLGFAO09DA,92.71,0.0,8.75,有,0164
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２７０號九樓,16.74,住,,,1141231,土地1建物1車位1,九層，見其他登記事項,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060519,76.87,2,1,2,有,有,13800000,179524,升降機械,7.01,0,,RPPNMLTLJHLGFAO56EA,30.46,9.41,0.0,有,0165
新竹市,房地(土地+建物)+車位,新竹市新竹市東明街１３８巷８之５號,27.42,住,,,1141218,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,122.32,3,2,2,有,有,11500000,94016,坡道機械,0.0,0,平台加凸窗其他增建；,RPXOMLTKKIKGFAO37DA,75.25,7.67,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４８０號十三樓,22.05,住,,,1141216,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001001,166.10000000000002,3,2,2,有,有,25360000,152679,坡道平面,0.0,0,,RPWNMLMLJHLGFAO09DA,79.98,5.44,8.5,有,
新竹市,土地,康樂段410地號,31.36,都市：其他:道路用地,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,949440,30276,,0.0,0,包含公共設施保留地用地；,RPTNMLQLJHLGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷３８弄１０號七樓之２,6.04,商,,,1141224,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800523,41.660000000000004,1,1,1,有,有,5050000,121219,,0.0,0,其他增建；,RPUOMLRLJHLGFAO86DA,27.42,0.0,3.0,有,0166
新竹市,房地(土地+建物),新竹市新竹市中正路２８４巷８號三樓,31.84,住,,,1141210,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,116.21,3,2,2,有,無,7200000,61957,,0.0,0,,RPROMLTLJHLGFAO76DA,89.37,0.0,10.96,無,0167
新竹市,房地(土地+建物)+車位,新竹市新竹市德成街６８號五樓之２,26.22,住,,,1141222,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,119.34,2,2,2,有,有,25800000,216189,一樓平面,0.0,0,,RPQNMLKMJHLGFAO48EA,89.78,0.0,6.09,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段５６號六樓,24.82,住,,,1141216,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080110,114.59,3,2,1,有,有,11380000,99311,坡道平面,27.11,0,其他增建；,RPWNMLSKKIKGFAO07DA,49.18,8.01,3.0,有,0168
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１６７號７樓之１,21.04,住,,,1141214,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830813,121.82,3,2,2,有,有,10500000,86193,坡道機械,0.0,0,陽台外推；,RPWPMLSLJHLGFAO27DA,76.49,0.0,9.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市建新路５８號１１樓之１,24.61,住,,,1141202,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861111,143.06,3,2,2,有,有,17500000,122326,坡道平面,0.0,0,,RPUOMLNJKIKGFAO98DA,79.68,0.0,12.77,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市東濱街２２號五樓之６,19.04,住,,,1141231,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041224,56.53,2,1,1,有,有,2660000,47055,升降機械,8.65,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJKHLGFAO58EA,33.54,0.0,2.84,有,0169
新竹市,土地,水源段375地號,571.32,,特定農業區,農牧用地,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16765000,29344,,0.0,0,,RPUOMLMJKIKGFAO88DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市林森路２７８號４樓之１,8.21,商,,,1141227,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840616,89.39,3,2,2,有,有,8200000,91733,,0.0,0,,RPUNMLTJJHLGFAO76DA,65.42,0.0,2.85,有,0170
新竹市,土地,中雅段91-7地號,14.88,住,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1507395,101303,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLSLJHLGFAO96DA,0.0,0.0,0.0,無,0171
新竹市,房地(土地+建物),新竹市新竹市仁德街９２號５樓,20.18,商,,,1141215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,66.17,3,2,1,有,無,5000000,75563,,0.0,0,,RPSOMLNJKHLGFAO78DA,66.17,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段１５８巷１５號八樓之２,16.49,住,,,1141220,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120317,109.46000000000001,2,2,2,有,有,10410000,95103,坡道平面,21.58,0,陽台加窗,RPRPMLOKJHLGFAO88DA,54.94,0.0,4.15,有,0172
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３０號十樓之１０,6.89,商,,,1141206,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,113.05,2,2,1,有,有,19000000,168067,坡道平面,28.88,0,,RPUOMLOJKHLGFAO09DA,48.82,1.83,4.46,有,0173
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１２２弄２５號,73.77,,山坡地保育區,丙種建築用地,1141224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850713,201.29999999999998,5,2,3,有,有,14680000,72926,,0.0,0,其他增建；,RPQNMLQJKHLGFAO78DA,181.64,1.82,4.33,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４６號十八樓之１,3.95,商,,,1141217,土地1建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041030,49.83,4,2,2,有,有,5000000,100341,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLJHLGFAO88EA,23.67,0.82,2.62,有,0174
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街２０巷１號五樓之１,14.0,商,,,1141217,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060609,120.09,3,2,2,有,有,19000000,158215,升降機械,11.0,0,陽台外推；其他增建；,RPQNMLQJKHLGFAO88EA,59.56,4.77,4.77,有,0175
新竹市,土地,鹽水段513地號,5.12,農,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38745,7567,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPVNMLTLJHLGFAO07DA,0.0,0.0,0.0,無,0107
新竹市,房地(土地+建物),新竹市新竹市花園街１００號７樓之１,11.5,商,,,1141209,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881201,105.03,3,2,2,有,有,10000000,95211,,0.0,0,其他增建；,RPUNMLSKKIKGFAO86DA,78.28,0.0,10.81,有,
新竹市,房地(土地+建物),新竹市新竹市明湖路１２００巷１１２號,77.93,,山坡地保育區,丙種建築用地,1141228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870514,210.03,6,2,4,有,有,16300000,77608,,0.0,0,其他增建: 露台、陽台外推。陽台外推；其他增建；,RPSNMLQJKHLGFAO98DA,191.56,12.07,6.4,無,
新竹市,房地(土地+建物),新竹市新竹市自由路１０１號７Ｆ－２,4.25,商,,,1141215,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.93,0,0,0,無,有,5200000,121127,,0.0,0,陽台外推；,RPQNMLTJKHLGFAO09DA,30.62,0.0,3.5,有,
新竹市,土地,鹽水段512地號,60.72,農,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,459184,7562,,0.0,0,,RPQNMLMJKHLGFAO48EA,0.0,0.0,0.0,無,0041
新竹市,房地(土地+建物),新竹市新竹市民族路１７８巷５之１號３樓之７,9.36,住,,,1141229,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,33.26,1,1,1,有,有,4100000,123271,,0.0,0,陽台外推；,RPPNMLKKKHLGFAO28EA,21.13,0.0,3.7,有,0178
新竹市,房地(土地+建物),新竹市新竹市東南街５２巷１弄１７號,91.0,住,,,1141202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590129,105.84,4,2,2,有,無,19800000,187075,,0.0,0,頂樓、防火巷、陽台、衛浴、廚房增建、一樓增建沿著加蓋、鐵鋁窗增建。其他增建；,RPSNMLLMKIKGFAO78DA,105.84,0.0,0.0,無,0179
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路１２３號十一樓之１２,30.67,住,,,1141205,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130,280.38,4,2,2,有,有,39880000,169610,坡道平面,62.94,3000000,,RPOOMLTJJHLGFAO88DA,132.7,7.82,11.38,有,
新竹市,房地(土地+建物),新竹市新竹市武陵路１７５巷３號８樓之３,8.04,住,,,1141221,土地2建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,71.50999999999999,2,1,1,有,有,8500000,118864,,0.0,0,,RPSNMLTLJHLGFAO76DA,45.51,1.51,7.53,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４５９巷５１號５樓,20.88,住,,,1141225,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871209,155.02,3,2,2,有,有,17680000,114050,坡道平面,0.0,0,其他增建為鐵鋁窗增建其他增建；,RPSNMLKKKHLGFAO48DA,85.47,0.0,13.03,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路７號十六樓,10.83,商,,,1141208,土地2建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050501,136.08,2,2,1,有,有,22300000,163874,坡道平面,26.22,0,,RPSOMLKKKHLGFAO58DA,65.96,0.0,8.69,有,0180
新竹市,房地(土地+建物),新竹市新竹市光華南街３７之１號五樓,25.47,住,,,1141225,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690429,93.82,3,2,2,有,有,11000000,117246,,0.0,0,其他增建部分包含公設、陽台為未保存登記建物其他增建；,RPUNMLQKJHLGFAO56DA,93.82,0.0,0.0,有,0181
新竹市,房地(土地+建物),新竹市新竹市明湖路１０５０巷６７號,13.15,,鄉村區,乙種建築用地,1141225,土地6建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,39.129999999999995,1,0,1,有,有,3200000,81779,,0.0,0,增建部分:平台增建、法定空地增建其他增建；,RPQNMLSLJHLGFAO09DA,22.61,3.07,0.0,有,0182
新竹市,房地(土地+建物),新竹市新竹市建功一路７０巷１８號２樓,41.86,住,,,1141203,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.56,3,2,2,有,有,11000000,136544,,0.0,0,,RPPNMLLKKHLGFAO28DA,80.56,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段４１３號,15.91,商,,,1141220,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940801,142.11,3,2,2,有,有,21000000,147773,坡道平面,0.0,1500000,增建部分:後陽台加窗其他增建；,RPXNMLLKKHLGFAO09DA,78.71,1.18,8.61,有,
新竹市,土地,鹽水段512地號,20.24,農,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153061,7562,,0.0,0,,RPXOMLLMKIKGFAO76DA,0.0,0.0,0.0,無,0041
新竹市,房地(土地+建物),新竹市新竹市光復路一段５３１巷８２之１號８樓,14.44,商,,,1141211,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,110.3,3,2,2,有,有,11980000,108613,,0.0,0,陽台加窗其他增建；,RPUOMLNKJHLGFAO98DA,73.87,0.0,9.57,有,0184
新竹市,房地(土地+建物),新竹市新竹市經國路二段３４號,68.0,商,,,1141229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620523,102.82,2,1,4,有,無,20000000,194515,,0.0,0,頂樓、一二樓增建其他增建；,RPWOMLKLJHLGFAO98DA,102.82,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路２４７號９樓之１８,11.47,,,,1141205,土地1建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850926,140.76,3,2,2,有,有,11500000,81694,坡道機械,0.0,0,,RPUNMLQJKHLGFAO56DA,102.22,0.0,8.8,有,0185
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４５９巷５３號３樓,20.78,住,,,1141230,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871209,154.85999999999999,3,2,2,有,有,17000000,109777,坡道平面,0.0,0,其他增建為鐵鋁窗增建其他增建；,RPRNMLTJKHLGFAO56DA,89.62,0.0,8.76,有,
新竹市,土地,中山段二小段39-10地號,21.51,商,,,1141228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,226871,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLLKKHLGFAO68DA,0.0,0.0,0.0,無,0053
新竹市,房地(土地+建物)+車位,新竹市新竹市林森路１９６號１０樓之１,11.04,商,,,1141229,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841120,157.71,3,2,2,有,有,12500000,79259,坡道機械,0.0,0,,RPPNMLNKKHLGFAO58EA,91.89,0.0,12.54,有,0187
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔東路１５之２號十二樓,20.62,住,,,1141204,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,166.99,3,2,2,有,有,17000000,101803,坡道平面,34.82,0,其他增建包含加窗。陽台外推；其他增建；,RPSNMLPJKIKGFAO88DA,82.89,2.76,9.55,有,0188
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街３５７之１６號８樓,13.83,住,,,1141205,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870720,99.25999999999999,2,2,1,有,有,9300000,93693,坡道平面,0.0,0,陽台外推；,RPQNMLTJKIKGFAO09DA,44.52,0.0,12.2,有,0189
新竹市,房地(土地+建物),新竹市新竹市境福街８５號四樓之６,6.59,住,,,1141224,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960625,38.33,1,1,1,有,有,3950000,103052,,0.0,0,陽台加窗陽台外推；,RPWNMLOJKHLGFAO56DA,19.0,1.04,6.18,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路１２號十九樓之１,6.88,商,,,1141213,土地4建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960703,154.9,3,2,2,有,有,20850000,134603,坡道機械,16.27,0,增建鐵鋁窗,RPWNMLNLKHLGFAO66DA,95.56,0.88,6.06,有,0190
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路３８號二十八樓之１１,6.44,商,,,1141210,土地1建物1車位1,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120530,107.32,2,2,1,有,有,17800000,165859,坡道平面,28.88,0,,RPQNMLNLKHLGFAO78EA,45.19,1.78,4.33,有,0191
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路四段２８８號十一樓之１,25.82,住,,,1141219,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990625,171.99,3,2,2,有,有,14600000,84889,坡道平面,0.0,0,車位編號：15,RPPPMLMLKIKGFAO68DA,85.16,2.24,12.19,有,0192
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２４７號５樓之３,22.21,商,,,1141202,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850112,167.6,4,2,2,有,有,18800000,112172,坡道平面,0.0,0,,RPSPMLMLKIKGFAO98DA,88.62,0.0,12.7,有,0193
新竹市,房地(土地+建物),新竹市新竹市牛埔路１４巷３弄２３號,85.98,住,,,1141213,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990120,339.11,5,2,4,有,有,32100000,94660,,0.0,0,陽台加窗、遮雨棚其他增建；,RPXNMLNKJHLGFAO56DA,302.09,7.71,5.74,無,
新竹市,房地(土地+建物),新竹市新竹市興中街４６之１號　,19.15,住,,,1141222,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.91,3,2,2,有,有,11680000,113497,,0.0,0,,RPSNMLQKJHLGFAO98DA,76.44,6.63,3.9,有,0194
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路２８１巷３３號七樓,61.82,住,,,1141225,土地1建物1車位1,七層，見其他登記事項,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130514,177.74,4,2,2,有,有,37500000,211415,塔式車位,10.77,2200000,,RPROMLNLKHLGFAO88DA,101.95,0.0,6.42,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段４０３巷８弄４之１號２樓,32.1,住,,,1141230,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821110,127.06,3,2,2,有,有,12000000,94444,坡道平面,0.0,0,,RPVNMLRJJHLGFAO66DA,71.28,0.0,8.43,無,0195
新竹市,房地(土地+建物)+車位,新竹市新竹市建中一路２５號９樓之３,13.8,商,,,1141217,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860730,171.15,3,2,2,有,有,19900000,116272,坡道平面,0.0,0,,RPOOMLLLJHLGFAO28DA,99.91,0.0,11.45,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路１０號九樓之１,8.36,商,,,1141225,土地4建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960703,202.57999999999998,4,2,2,有,有,25100000,123902,坡道平面,39.6,0,,RPVNMLSLJHLGFAO96DA,109.87,0.84,14.11,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市尚濱路６６號六樓之１,22.12,住,,,1141226,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961220,145.84,3,2,2,有,有,9600000,65830,坡道平面,0.0,0,其他增建；,RPVNMLMKKHLGFAO98DA,71.14,8.05,5.86,有,0196
新竹市,房地(土地+建物),新竹市新竹市明湖路１００８巷１８弄６號,92.7,,鄉村區,乙種建築用地,1141208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0990917,295.65,6,2,4,有,無,22650000,76611,,0.0,0,頂樓增建、一樓遮雨棚、頂樓遮雨棚增建其他增建；,RPWRMLOLKHLGFAO17DA,248.3,23.23,24.12,無,
新竹市,房地(土地+建物),新竹市新竹市麗山街９巷２２號,238.01,,山坡地保育區,丁種建築用地,1141214,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土造,0871110,234.35,5,3,5,有,有,17500000,74675,,0.0,0,其他增建:平台外推、頂樓、露臺、鐵皮屋頂增建、天井、陽台外推、一樓增建沿著加蓋、3F整層、遮雨棚其他增建；,RPQRMLNLJHLGFAO98DA,234.35,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１９巷３號十二樓,27.4,工,,,1141227,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980721,284.28999999999996,4,2,2,有,有,39300000,138239,坡道平面,0.0,0,陽台加窗其他增建；,RPPNMLLJKHLGFAO18DA,158.41,0.0,11.47,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市建中一路２５號１８樓之３,13.8,商,,,1141205,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860730,171.15,3,2,2,有,有,18700000,109261,坡道平面,0.0,0,其他增建；,RPXNMLOLKHLGFAO86DA,99.91,0.0,11.45,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７５巷１２號１３樓之５,20.34,住,,,1141220,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,154.63,3,2,2,有,有,15500000,100239,坡道平面,0.0,0,,RPXPMLPLKHLGFAO17DA,76.64,0.84,10.29,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔路１３５號十二樓,13.45,住,,,1141214,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970131,121.11000000000001,2,2,1,有,有,12000000,99083,坡道平面,34.82,0,,RPUQMLPLKHLGFAO96DA,58.67,1.08,3.02,有,0197
新竹市,房地(土地+建物),新竹市新竹市西大路５７８號７樓之３　,16.39,商,,,1141225,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700305,133.68,3,2,2,有,有,7950000,59470,,0.0,0,,RPVOMLQJJHLGFAO66DA,96.78,0.0,9.2,有,0198
新竹市,房地(土地+建物),新竹市新竹市錦華街１８巷８號,75.0,住,,,1141213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,91.16,4,2,3,有,無,23000000,252304,,0.0,0,頂樓其他增建；,RPPNMLRJJHLGFAO68DA,91.16,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市園後街６７巷１０號２樓,38.19,住,,,1141221,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781007,141.59,4,2,2,有,無,12880000,90967,,0.0,0,陽台加窗其他增建；,RPUNMLQLJHLGFAO66DA,102.26,4.36,13.55,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２１號二樓,15.34,商,,,1141231,土地2建物1車位2,二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050501,203.8,3,2,2,有,有,26300000,129048,坡道平面,52.44,0,,RPTNMLNJLHLGFAO98EA,91.21,0.0,11.65,有,0199
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路１８８號八樓之１５,20.34,住,,,1141208,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001121,171.99,3,2,2,有,有,30100000,175010,坡道平面,0.0,0,,RPSOMLRLJHLGFAO66DA,87.95,3.54,9.95,有,
新竹市,土地,虎林段1172-11地號,100.96,,鄉村區,乙種建築用地,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,80230,,0.0,0,未登記建物；,RPVNMLTJKHLGFAO96DA,0.0,0.0,0.0,無,0200
新竹市,房地(土地+建物),新竹市新竹市大湖路５２巷５３弄２９號５樓,24.97,住,,,1141218,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841023,96.45,6,2,2,有,無,5900000,61172,,0.0,0,夾層；,RPPOMLLLJHLGFAO38DA,72.72,0.0,8.01,有,
新竹市,房地(土地+建物),新竹市新竹市西大路６５９巷３３號,84.0,住,,,1141227,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601218,109.8,3,3,1,有,無,11500000,104736,,0.0,0,陽台增建其他增建；,RPUNMLTLJHLGFAO96DA,109.8,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市民有二街６２號,81.0,住,,,1141231,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760110,129.58,4,2,2,有,無,20000000,154345,,0.0,0,其他增建為頂樓鐵皮加蓋其他增建；,RPVNMLNLKHLGFAO56DA,99.63,25.09,4.86,無,
新竹市,土地,西濱段449-1地號,31.55,都市：其他:道路用地,,,1141113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1429500,45309,,0.0,0,包含公共設施保留地用地；,RPTNMLSKJIKGFAO66DA,0.0,0.0,0.0,無,0014
新竹市,房地(土地+建物)+車位,新竹市新竹市水利路３９巷１６號三樓之５,41.85,,特定農業區,甲種建築用地,1141105,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080130,173.29000000000002,3,2,2,有,有,22680000,130879,坡道平面,0.0,0,鐵鋁窗增建其他增建；,RPPPMLSKJIKGFAO09DA,87.09,0.0,4.95,有,0202
新竹市,土地,千甲段424地號,218.09,農,,,1141119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11200000,51355,,0.0,0,,RPPNMLRLJIKGFAO88DA,0.0,0.0,0.0,無,0203
新竹市,土地,大庄段780地號,28.79,都市：其他:道路用地,,,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400772,13921,,0.0,0,包含公共設施保留地用地；,RPROMLSLJIKGFAO66DA,0.0,0.0,0.0,無,0204
新竹市,土地,大庄段780地號,28.79,都市：其他:道路用地,,,1141125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400772,13921,,0.0,0,包含公共設施保留地用地；,SPROMLSLJIKGFAO76DA,0.0,0.0,0.0,無,0204
