編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLSKKIKGFDK07CB,龍頂段,.16,都市：住,100000,6645,持分移轉,02500000
RPWOMLSKKIKGFDK07CB,龍頂段,1.22,都市：住,100000,6645,持分移轉,02500011
RPWOMLSKKIKGFDK07CB,龍頂段,19.96,都市：住,100000,6645,持分移轉,02500022
RPPNMLTKKIKGFDK98CB,龍椅段,10.46,都市：住,10000,291,持分移轉,02080000
RPPNMLTKKIKGFDK98CB,龍椅段,32.24,都市：住,10000,291,持分移轉,02090000
RPTOMLSKKIKGFDK76CB,龍椅段,11.15,都市：住,10000,310,持分移轉,02080000
RPTOMLSKKIKGFDK76CB,龍椅段,34.35,都市：住,10000,310,持分移轉,02090000
RPRNMLSKKIKGFDK09CB,龍椅段,7.44,都市：住,10000,207,持分移轉,02080000
RPRNMLSKKIKGFDK09CB,龍椅段,22.93,都市：住,10000,207,持分移轉,02090000
RPTNMLSKKIKGFDK66CB,龍椅段,11.15,都市：住,10000,310,持分移轉,02080000
RPTNMLSKKIKGFDK66CB,龍椅段,34.35,都市：住,10000,310,持分移轉,02090000
RPPNMLMLKIKGFFK58CB,東民段,25.63,都市：住,100000,1679,持分移轉,06970000
RPROMLSKKIKGFDK56CB,龍椅段,7.80,都市：住,10000,217,持分移轉,02080000
RPROMLSKKIKGFDK56CB,龍椅段,24.04,都市：住,10000,217,持分移轉,02090000
RPUOMLSKKIKGFDK86CB,龍椅段,7.80,都市：住,10000,217,持分移轉,02080000
RPUOMLSKKIKGFDK86CB,龍椅段,24.04,都市：住,10000,217,持分移轉,02090000
RPPNMLKLKIKGFBK97CB,芒埔段,33.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,626,持分移轉,01470000
RPXOMLSKKIKGFDK17CB,龍頂段,56.78,都市：住,1,1,全筆移轉,02500016
RPXOMLSKKIKGFDK17CB,龍頂段,.16,都市：住,100000,6547,持分移轉,02500000
RPXOMLSKKIKGFDK17CB,龍頂段,1.20,都市：住,100000,6547,持分移轉,02500011
RPXOMLSKKIKGFDK17CB,龍頂段,19.67,都市：住,100000,6547,持分移轉,02500022
RPOPMLSKKIKGFDK98CB,龍頂段,60.14,都市：住,1,1,全筆移轉,02500012
RPOPMLSKKIKGFDK98CB,龍頂段,.14,都市：住,100000,5696,持分移轉,02500000
RPOPMLSKKIKGFDK98CB,龍頂段,1.05,都市：住,100000,5696,持分移轉,02500011
RPOPMLSKKIKGFDK98CB,龍頂段,17.11,都市：住,100000,5696,持分移轉,02500022
RPOPMLSKKIKGFDK98CB,龍頂段,8.61,都市：住,1,1,全筆移轉,02500013
RPRNMLKLKIKGFFK58CB,八德段,20.06,都市：住,10000,60,持分移轉,13960000
RPRNMLKLKIKGFFK58CB,信義段,.00,都市：住,10000,60,持分移轉,08640001
RPRNMLKLKIKGFFK58CB,信義段,.00,都市：住,10000,60,持分移轉,08640002
RPQNMLKLKIKGFFK48CB,八德段,22.73,都市：住,10000,68,持分移轉,13960000
RPQNMLKLKIKGFFK48CB,信義段,.00,都市：住,10000,68,持分移轉,08640001
RPQNMLKLKIKGFFK48CB,信義段,.00,都市：住,10000,68,持分移轉,08640002
RPRNMLSKKIKGFFK66CB,民族段,21.62,都市：住,10000,3274,持分移轉,05550000
RPQNMLMLKIKGFFK68CB,仁愛段,19.26,都市：住,10000,103,持分移轉,00260000
RPRNMLSKKIKGFFK66CB,民族段,37.55,都市：住,10000,3274,持分移轉,05560000
RPQNMLKLKIKGFBK08CB,芒埔段,33.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,626,持分移轉,01470000
RPPPMLSKKIKGFDK09CB,龍頂段,52.09,都市：住,1,1,全筆移轉,02500001
RPPPMLSKKIKGFDK09CB,龍頂段,.14,都市：住,100000,5704,持分移轉,02500000
RPPPMLSKKIKGFDK09CB,龍頂段,1.05,都市：住,100000,5704,持分移轉,02500011
RPPPMLSKKIKGFDK09CB,龍頂段,17.14,都市：住,100000,5704,持分移轉,02500022
RPPPMLSKKIKGFDK09CB,龍頂段,8.61,都市：住,1,1,全筆移轉,02500002
RPPNMLKLKIKGFFK38CB,八德段,28.08,都市：住,10000,84,持分移轉,13960000
RPPNMLKLKIKGFFK38CB,信義段,.00,都市：住,10000,84,持分移轉,08640001
RPPNMLKLKIKGFFK38CB,信義段,.00,都市：住,10000,84,持分移轉,08640002
RPPNMLNLKIKGFBK28CB,文聖段,50.26,都市：住,10000,605,持分移轉,11450000
RPQNMLNLKIKGFBK38CB,文聖段,40.46,都市：住,10000,487,持分移轉,11450000
RPPNMLNLKIKGFFK68CB,東庄段,19.66,都市：住,10000,1283,持分移轉,05100000
RPQNMLNLKIKGFDK58CB,大同段,123.49,都市：住,10000,674,持分移轉,07510000
RPPNMLOLKIKGFDK58CB,大同段,37.34,都市：住,1,1,全筆移轉,10170007
RPPNMLOLKIKGFDK58CB,大同段,18.44,都市：住,100000,3965,持分移轉,10170000
RPQNMLKMKIKGFDK38CB,光復段,13.56,都市：商,1000000,2313,持分移轉,14320000
RPPNMLPLKIKGFDK68CB,龍鳳東段,16.99,都市：住,13181,1699,持分移轉,06960009
RPPNMLPLKIKGFDK68CB,龍鳳東段,8.52,都市：住,36414,852,持分移轉,06960000
RPQNMLTLKIKGFFK76CB,正興段,20.23,都市：住,100000,2762,持分移轉,14540000
RPPNMLPLKIKGFDK68CB,龍鳳東段,10.88,都市：農,28297,1088,持分移轉,06970000
RPPNMLPLKIKGFDK68CB,龍鳳東段,.05,都市：其他:道路用地,130,5,持分移轉,06860001
RPPNMLPLKIKGFDK68CB,龍鳳東段,20.73,都市：住,16081,2073,持分移轉,06860000
RPPNMLKMKIKGFDK28CB,光復段,15.68,都市：商,1000000,2674,持分移轉,14320000
RPPNMLKMKIKGFFK48CB,德義段,26.89,都市：住,10000,173,持分移轉,02060000
RPPNMLTLKIKGFFK66CB,後湖段,31.12,都市：住,100000,7200,持分移轉,07480000
RPQNMLKMKIKGFFK58CB,德義段,27.35,都市：住,10000,176,持分移轉,02060000
RPRNMLKMKIKGFFK68CB,光華段,13.80,都市：商,100000,508,持分移轉,12380000
RPTNMLKMKIKGFFK88CB,光華段,18.47,都市：商,100000,680,持分移轉,12380000
RPSNMLKMKIKGFFK78CB,光華段,18.47,都市：商,100000,680,持分移轉,12380000
RPPNMLLMKIKGFDK38CB,大同段,13.10,都市：商,100000,865,持分移轉,07040000
RPPNMLMLKIKGFBK28DB,館興段,28.72,都市：住,10000,78,持分移轉,00230000
RPPNMLMLKIKGFBK28DB,館興段,1.68,都市：住,10000,78,持分移轉,00330000
RPPNMLMJJHLGFBK87CB,文聖段,46.44,都市：住,10000,559,持分移轉,11450000
RPPNMLQJJHLGFFK68CB,德義段,26.89,都市：住,10000,173,持分移轉,02060000
RPPNMLSJJHLGFDK68CB,龍頂段,101.72,都市：住,1,1,全筆移轉,02960001
RPPNMLSJJHLGFDK68CB,龍頂段,4.19,都市：住,30,1,持分移轉,02960004
RPPNMLPJJHLGFBK18CB,文聖段,38.05,都市：住,10000,458,持分移轉,11450000
RPSNMLLMKIKGFDK68CB,龍椅段,36.45,都市：住,10000,652,持分移轉,02920001
RPPNMLPJJHLGFDK38CB,龍頂段,50.86,都市：住,1,1,全筆移轉,02500003
RPPNMLPJJHLGFDK38CB,龍頂段,.14,都市：住,100000,5620,持分移轉,02500000
RPPNMLPJJHLGFDK38CB,龍頂段,1.03,都市：住,100000,5620,持分移轉,02500011
RPPNMLNJJHLGFDK18CB,龍北段,24.16,都市：住,100000,4671,持分移轉,08650000
RPPNMLPJJHLGFDK38CB,龍頂段,16.88,都市：住,100000,5620,持分移轉,02500022
RPPNMLNJJHLGFDK18CB,龍北段,2.56,都市：住,100000,3708,持分移轉,08650002
RPPNMLPJJHLGFDK38CB,龍頂段,6.01,都市：住,1,1,全筆移轉,02500004
RPQNMLPJJHLGFDK48CB,龍頂段,50.77,都市：住,1,1,全筆移轉,02500014
RPQNMLPJJHLGFDK48CB,龍頂段,.14,都市：住,100000,5620,持分移轉,02500000
RPQNMLPJJHLGFDK48CB,龍頂段,1.03,都市：住,100000,5620,持分移轉,02500011
RPQNMLPJJHLGFDK48CB,龍頂段,16.88,都市：住,100000,5620,持分移轉,02500022
RPQNMLPJJHLGFDK48CB,龍頂段,6.01,都市：住,1,1,全筆移轉,02500015
RPPNMLSJJHLGFFK88CB,德義段,27.35,都市：住,10000,176,持分移轉,02060000
RPPNMLRJJHLGFBK38CB,豐年段,31.00,都市：住,100000,2022,持分移轉,12570000
RPQNMLTJJHLGFBK68CB,文峰段,42.44,都市：住,8,1,持分移轉,06750000
RPRNMLLMKIKGFDK58CB,龍椅段,35.33,都市：住,10000,632,持分移轉,02920001
RPPNMLTJJHLGFBK58CB,文峰段,42.44,都市：住,8,1,持分移轉,06750000
RPPNMLMKJHLGFFK38CB,後湖段,24.33,都市：住,100000,5628,持分移轉,07480000
RPSNMLNKJHLGFBK48DB,館明段,29.03,都市：住,100000,4033,持分移轉,03870000
RPPNMLMKJHLGFDK18CB,龍富段,69.25,都市：住,1,1,全筆移轉,06560015
RPPNMLMKJHLGFDK18CB,龍富段,13.92,都市：住,16,1,持分移轉,06560000
RPRNMLNKJHLGFBK38DB,館明段,30.97,都市：住,100000,4302,持分移轉,03870000
RPQNMLNKJHLGFBK28DB,館明段,30.97,都市：住,100000,4302,持分移轉,03870000
RPPNMLOKJHLGFDK38CB,海口段海口小段,39.60,都市：住,100000,3235,持分移轉,02450002
RPTNMLNKJHLGFBK58DB,館明段,30.96,都市：住,100000,4301,持分移轉,03870000
RPPNMLNKJHLGFDK28CB,龍椅段,45.84,都市：住,100000,7340,持分移轉,02230002
RPUNMLNKJHLGFBK68DB,館明段,29.03,都市：住,100000,4033,持分移轉,03870000
RPPNMLPKJHLGFBK28CB,文聖段,46.52,都市：住,10000,560,持分移轉,11450000
RPQNMLOKJHLGFDK48CB,龍鳳東段,58.39,都市：住,1,1,全筆移轉,06960005
RPQNMLOKJHLGFDK48CB,龍鳳東段,16.83,都市：住,36414,1683,持分移轉,06960000
RPQNMLOKJHLGFDK48CB,龍鳳東段,10.88,都市：農,28297,1088,持分移轉,06970000
RPQNMLOKJHLGFDK48CB,龍鳳東段,.05,都市：其他:道路用地,130,5,持分移轉,06860001
RPQNMLOKJHLGFDK48CB,龍鳳東段,32.65,都市：農,42455,3265,持分移轉,06970001
RPQNMLPKJHLGFBK38CB,文聖段,46.44,都市：住,10000,559,持分移轉,11450000
RPROMLQKJHLGFDK88CB,大同段,120.56,都市：住,10000,658,持分移轉,07510000
RPWNMLQKJHLGFDK66CB,龍椅段,9.17,都市：住,10000,255,持分移轉,02080000
RPWNMLQKJHLGFDK66CB,龍椅段,28.25,都市：住,10000,255,持分移轉,02090000
RPRNMLOKJHLGFDK58CB,龍鳳東段,58.24,都市：住,1,1,全筆移轉,06960003
RPRNMLOKJHLGFDK58CB,龍鳳東段,16.79,都市：住,36414,1679,持分移轉,06960000
RPRNMLOKJHLGFDK58CB,龍鳳東段,10.88,都市：農,28297,1088,持分移轉,06970000
RPRNMLOKJHLGFDK58CB,龍鳳東段,.05,都市：其他:道路用地,130,5,持分移轉,06860001
RPRNMLOKJHLGFDK58CB,龍鳳東段,32.65,都市：農,42455,3265,持分移轉,06970001
RPPNMLLKJHLGFCK08DB,福田段,30.03,都市：住,100000,2002,持分移轉,12260000
RPPNMLLKJHLGFCK08DB,福田段,2.96,都市：住,51,1,持分移轉,12260001
RPOOMLQKJHLGFDK58CB,中港段,113.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4980,持分移轉,10460000
RPPNMLQKJHLGFFK78CB,蟠桃段忠孝小段,11.98,都市：住,10000,201,持分移轉,06080002
RPPNMLQKJHLGFFK78CB,蟠桃段忠孝小段,12.08,都市：住,10000,201,持分移轉,06080003
RPSOMLQKJHLGFDK98CB,海口段海口小段,38.84,都市：住,100000,3173,持分移轉,02450002
RPTNMLQKJHLGFDK98CB,龍椅段,9.20,都市：住,10000,256,持分移轉,02080000
RPTNMLQKJHLGFDK98CB,龍椅段,28.36,都市：住,10000,256,持分移轉,02090000
RPTOMLQKJHLGFDK09CB,大同段,120.56,都市：住,10000,658,持分移轉,07510000
RPPNMLRKJHLGFFK88CB,仁愛段,19.26,都市：住,10000,103,持分移轉,00260000
RPPNMLTKJHLGFDK88CB,龍椅段,7.80,都市：住,10000,217,持分移轉,02080000
RPPNMLTKJHLGFDK88CB,龍椅段,24.04,都市：住,10000,217,持分移轉,02090000
RPPNMLKLJHLGFBK87CB,文聖段,16.33,都市：住,100000,1892,持分移轉,09180024
RPPNMLKLJHLGFBK87CB,文聖段,6.12,都市：住,49,1,持分移轉,09180000
RPRNMLTKJHLGFFK66CB,光華段,18.47,都市：商,100000,680,持分移轉,12380000
RPPNMLTKJHLGFFK09CB,光華段,11.08,都市：商,100000,408,持分移轉,12380000
RPPNMLKLJHLGFDK08CB,龍北段,27.38,都市：住,10000,269,持分移轉,05730000
RPQNMLTKJHLGFFK56CB,光華段,18.36,都市：商,100000,676,持分移轉,12380000
RPQNMLKLJHLGFDK18CB,龍北段,28.81,都市：住,10000,283,持分移轉,05730000
RPPNMLKLJHLGFCK08DB,福田段,30.03,都市：住,100000,2002,持分移轉,12260000
RPPNMLKLJHLGFCK08DB,福田段,2.96,都市：住,51,1,持分移轉,12260001
RPPNMLMLJHLGFBK08CB,館興段,39.69,都市：住,10000,443,持分移轉,06410000
RPPNMLLLJHLGFBK97CB,僑育段,30.10,都市：住,10000,807,持分移轉,17810000
RPRNMLKLJHLGFFK48CB,蟠桃段忠孝小段,12.58,都市：住,10000,211,持分移轉,06080002
RPRNMLKLJHLGFFK48CB,蟠桃段忠孝小段,12.68,都市：住,10000,211,持分移轉,06080003
RPPNMLMLJHLGFDK28CB,大同段,123.49,都市：住,10000,674,持分移轉,07510000
RPQNMLMLJHLGFDK38CB,廣源段,3.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,824,持分移轉,07070000
RPQNMLMLJHLGFDK38CB,廣源段,57.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,902,持分移轉,07140000
RPQNMLMLJHLGFDK38CB,廣源段,2.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,902,持分移轉,07130000
RPQNMLMLJHLGFDK38CB,廣源段,.64,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,897,持分移轉,07020000
RPQNMLMLJHLGFDK38CB,廣源段,2.10,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,319,持分移轉,07030000
RPQNMLMLJHLGFDK38CB,廣源段,.92,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,888,持分移轉,07040000
RPSNMLMLJHLGFDK58CB,廣源段,3.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,824,持分移轉,07070000
RPSNMLMLJHLGFDK58CB,廣源段,57.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,902,持分移轉,07140000
RPSNMLMLJHLGFDK58CB,廣源段,2.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,902,持分移轉,07130000
RPSNMLMLJHLGFDK58CB,廣源段,.64,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,897,持分移轉,07020000
RPTNMLMLJHLGFDK68CB,龍鳳東段,58.62,都市：住,1,1,全筆移轉,06960008
RPSNMLMLJHLGFDK58CB,廣源段,2.11,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,321,持分移轉,07030000
RPSNMLMLJHLGFDK58CB,廣源段,.94,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,906,持分移轉,07040000
RPTNMLMLJHLGFDK68CB,龍鳳東段,16.89,都市：住,36414,1689,持分移轉,06960000
RPTNMLMLJHLGFDK68CB,龍鳳東段,10.88,都市：農,28297,1088,持分移轉,06970000
RPTNMLMLJHLGFDK68CB,龍鳳東段,.05,都市：其他:道路用地,130,5,持分移轉,06860001
RPRNMLMLJHLGFDK48CB,廣源段,3.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,824,持分移轉,07070000
RPTNMLMLJHLGFDK68CB,龍鳳東段,32.65,都市：農,42455,3265,持分移轉,06970001
RPRNMLMLJHLGFDK48CB,廣源段,57.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,902,持分移轉,07140000
RPRNMLMLJHLGFDK48CB,廣源段,2.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,902,持分移轉,07130000
RPRNMLMLJHLGFDK48CB,廣源段,.64,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,897,持分移轉,07020000
RPRNMLMLJHLGFDK48CB,廣源段,2.11,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,321,持分移轉,07030000
RPRNMLMLJHLGFDK48CB,廣源段,.94,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,906,持分移轉,07040000
RPUNMLMLJHLGFDK78CB,龍鳳東段,58.47,都市：住,1,1,全筆移轉,06960006
RPUNMLMLJHLGFDK78CB,龍鳳東段,16.86,都市：住,36414,1686,持分移轉,06960000
RPUNMLMLJHLGFDK78CB,龍鳳東段,10.88,都市：農,28297,1088,持分移轉,06970000
RPUNMLMLJHLGFDK78CB,龍鳳東段,.05,都市：其他:道路用地,130,5,持分移轉,06860001
RPUNMLMLJHLGFDK78CB,龍鳳東段,34.11,都市：農,44359,3411,持分移轉,06970002
RPRNMLNLJHLGFFK78CB,後湖段,14.96,都市：商,100000,1774,持分移轉,11040000
RPPNMLNLJHLGFBK18CB,巨蛋段,37.31,都市：住,100000,1599,持分移轉,14970000
RPQNMLNLJHLGFFK68CB,後湖段,14.96,都市：商,100000,1774,持分移轉,11040000
RPQNMLNLJHLGFBK28CB,文聖段,33.13,都市：住,100000,2920,持分移轉,10110000
RPSNMLNLJHLGFFK88CB,後湖段,17.33,都市：商,100000,2055,持分移轉,11040000
RPUNMLNLJHLGFFK09CB,後湖段,17.33,都市：商,100000,2055,持分移轉,11040000
RPPNMLNKJHLGFCK18CB,南山段,59.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01910003
RPPNMLNKJHLGFCK18CB,南山段,20.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,01910000
RPPNMLNLJHLGFFK58CB,後湖段,17.23,都市：商,100000,2043,持分移轉,11040000
RPQNMLPLJHLGFDK68CB,維新段,17.57,都市：住,10000,117,持分移轉,08710000
RPTNMLNLJHLGFFK98CB,後湖段,17.33,都市：商,100000,2055,持分移轉,11040000
RPQNMLKLJHLGFCK08CB,海濱段,24.47,都市：住,100000,3424,持分移轉,04760000
RPPNMLLKKIKGFCK08CB,田心段,25.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,293,持分移轉,08400000
RPPNMLLKKIKGFCK08CB,田心段,3.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,293,持分移轉,08410000
RPPNMLLKKIKGFCK08CB,田心段,11.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,293,持分移轉,08420000
RPPNMLMKJHLGFCK08CB,田心段,16.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,195,持分移轉,08400000
RPPNMLMKJHLGFCK08CB,田心段,2.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,195,持分移轉,08410000
RPPNMLMKJHLGFCK08CB,田心段,7.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,195,持分移轉,08420000
RPPNMLKLJHLGFCK97CB,海濱段,38.90,都市：住,100000,5443,持分移轉,04760000
RPPNMLQLJHLGFDK68CB,龍北段,23.89,都市：住,100000,4619,持分移轉,08650000
