編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLSLJHLGFDP86DA,26,95.04,住家用,鋼筋混凝土造,88年11月30日,九層,七層 陽台,全筆移轉
RPQNMLSLJHLGFDP86DA,26,41.22,共有部份,鋼筋混凝土造,88年11月30日,九層,,持分移轉
RPQNMLSLJHLGFDP86DA,26,10.85,共有部份,鋼筋混凝土造,88年11月30日,九層,,持分移轉
RPQNMLKMKIKGFAP58DA,34,104.53,住家用,加強磚造,81年2月27日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLPKJHLGFDP76DA,35,332.97,住商用,鋼筋混凝土造,80年3月13日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 地下一層,全筆移轉
RPQNMLMJJHLGFBP48DA,4,257.10,住家用,鋼筋混凝土造,110年6月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLSLJHLGFAP27DA,1,156.57,住宅,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層,全筆移轉
RPTNMLRLJHLGFEP17DA,31,80.60,住家用,鋼筋混凝土造,84年5月26日,十五層,九層 陽台,全筆移轉
RPTNMLRLJHLGFEP17DA,31,1.79,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPTNMLRLJHLGFEP17DA,31,20.85,共有部份,鋼筋混凝土造,84年5月26日,十五層,,持分移轉
RPTNMLRLJHLGFEP17DA,31,3.49,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPRNMLMJKHLGFAP68EA,32,88.17,住家用,鋼筋混凝土造,83年1月5日,十一層,四層 陽台,全筆移轉
RPRNMLMJKHLGFAP68EA,32,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層,持分移轉
RPRNMLMJKHLGFAP68EA,32,13.11,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPRNMLMJKHLGFAP68EA,32,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPSPMLQLJHLGFAP76DA,2,210.16,住宅,鋼筋混凝土造,113年5月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJKHLGFDP68DA,48,98.13,住家用,加強磚造,67年4月30日,二層,一層 二層,全筆移轉
RPTNMLMJKHLGFEP56DA,,239.31,住家用,鋼筋混凝土造,114年6月3日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLLJKHLGFDP58DA,1,43.06,集合住宅,鋼筋混凝土造,113年8月6日,五層,四層 陽台,全筆移轉
RPPNMLLJKHLGFDP58DA,1,10.50,本共有部分之項目有無障礙電梯、停車空間、梯廳、無障礙樓梯等４項,鋼筋混凝土造,113年8月6日,五層,,持分移轉
RPPNMLMJKHLGFAP38DA,2,67.35,店舖、停車空間,鋼筋混凝土造,113年5月22日,十層,一層,全筆移轉
RPPNMLMJKHLGFAP38DA,2,64.79,梯廳、丙梯、停車空間、機房、防空避難室、管委會空間、車道、電信室、騎樓、走廊、甲乙戶外安全梯、乙戶外安全梯、發電機房,鋼筋混凝土造,113年5月22日,十層,,持分移轉
RPPNMLMJKHLGFAP38DA,2,17.50,騎樓,鋼筋混凝土造,113年5月22日,十層,,持分移轉
RPQNMLMJKHLGFAP58EA,44,111.27,住家用,加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLSJJHLGFAP98DA,5,4853.89,作業廠房、辦公室、樓梯間,鋼骨造,109年9月8日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLQKJHLGFDP56DA,18,252.73,店舖、住宅、停車空間,鋼筋混凝土造,96年9月27日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPPNMLKMJHLGFBP48DA,2,67.50,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十一層 陽台,全筆移轉
RPPNMLKMJHLGFBP48DA,2,69.38,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPSNMLOJKHLGFDP56DA,50,159.58,住商用,加強磚造,65年4月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMJJHLGFEP68DA,42,174.61,住家用,鋼筋混凝土造,72年10月30日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLMKJHLGFDP98DA,46,171.87,住家用,加強磚造,68年12月14日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLOJKHLGFBP78DA,9,40.60,住家用,鋼鐵造有牆,105年11月20日,一層,一層,全筆移轉
RPQNMLPJKHLGFDP09DA,2,265.95,住家用,鋼筋混凝土造,113年3月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSLJHLGFFP37DA,14,201.02,住宅、樓梯間,鋼筋混凝土造,100年9月22日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPNMLTLJHLGFBP66DA,45,298.18,住商用,鋼筋混凝土加強磚造,69年9月10日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPXNMLNJKHLGFAP66DA,9,276.95,停車空間、住宅、樓梯間,鋼筋混凝土造,106年3月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLNJKHLGFAP09DA,32,199.18,住宅、車庫,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間,全筆移轉
RPRNMLTKKIKGFDP07DA,12,2153.52,雞舍、儲藏室、飼料桶,磚木造,103年4月15日,一層,見其他登記事項,全筆移轉
RPSNMLOJKHLGFAP88DA,48,99.14,住家用,加強磚造,66年12月19日,二層,一層 二層,全筆移轉
RPPNMLQJKHLGFFP66DA,16,265.90,農舍,加強磚造,99年2月6日,一層,見其他登記事項,全筆移轉
RPPNMLLKKHLGFBP48DA,44,113.26,住商用,加強磚造,70年12月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLQJKHLGFDP76DA,59,176.14,商業用,加強磚造,55年10月25日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLMKKHLGFEP88DA,29,84.58,住家用,鋼筋混凝土造,86年1月8日,五層,三層 陽台,全筆移轉
RPPNMLMKKHLGFEP88DA,29,10.47,樓梯間、梯間、地下室,鋼筋混凝土造,86年1月8日,五層,,持分移轉
RPRPMLOJKHLGFAP98DA,2,205.60,住宅,鋼筋混凝土造,113年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOLKHLGFAP98DA,1,169.70,住宅、樓梯間,鋼筋混凝土造,113年12月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLNJKHLGFEP07DA,1,198.08,住家用,鋼筋混凝土造,114年6月3日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLNLKHLGFBP88EA,,135.43,住家用,加強磚造,6年0月0日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLQLKHLGFCP66EA,2,310.03,騎樓、店舖、住宅、樓梯間,ＲＣ造,112年8月15日,三層,一層 二層 三層 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLMKKHLGFAP66DA,1,173.53,住宅,鋼筋混凝土造,114年3月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOLKHLGFCP98DA,2,175.01,住宅,鋼筋混凝土造,113年6月4日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSLJHLGFBP56DA,1,182.72,住宅、樓梯間,鋼筋混凝土造,114年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLOJKIKGFBP98DA,1,147.46,住宅、樓梯間,鋼筋混凝土造,113年8月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLOJKIKGFBP09DA,1,203.20,住宅、騎樓,鋼筋混凝土造,113年8月30日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLOJKIKGFDP09DA,32,232.79,住商用,鋼筋混凝土造,83年3月10日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPUNMLKKKIKGFAP78DA,24,173.80,住家用,鋼筋混凝土造,90年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKKIKGFBP88DA,29,89.53,住家用,鋼筋混凝土造,85年10月20日,十一層,七層 陽台,全筆移轉
RPTNMLLKKIKGFBP88DA,29,4.36,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,,持分移轉
RPTNMLLKKIKGFBP88DA,29,31.39,共有部份,鋼筋混凝土造,85年10月20日,十一層,,持分移轉
RPPNMLLKKIKGFAP48EA,41,243.02,倉庫,鋼造,74年3月1日,一層,一層 騎樓,全筆移轉
RPPNMLKKKIKGFDP68EA,32,1063.95,住商用,鋼筋混凝土造,82年6月17日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLLJKIKGFFP88DA,1,162.91,住宅,鋼筋混凝土造,113年12月12日,三層,陽台 見其他登記事項,全筆移轉
RPSOMLPLKHLGFAP66DA,,42.10,集合住宅,鋼筋混凝土造,114年8月21日,七層,四層 陽台,全筆移轉
RPSOMLPLKHLGFAP66DA,,41.13,防空避難室兼停車空間、樓梯、電梯間、機電空間、停車空間、樓梯間、管道間、梯廳、機械房。,鋼筋混凝土造,114年8月21日,七層,,持分移轉
RPQOMLOLJIKGFAP88DA,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,五層 陽台 雨遮,全筆移轉
RPQOMLOLJIKGFAP88DA,16,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPQOMLOLJIKGFAP88DA,16,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPQNMLPLJIKGFAP88DA,31,10.46,共有部份,鋼筋混凝土造,83年6月15日,,,持分移轉
RPQNMLPLJIKGFAP88DA,31,86.74,住家用,鋼筋混凝土造,83年6月15日,十一層,十一層 陽台,全筆移轉
RPQNMLPLJIKGFAP88DA,31,11.62,共有部份,鋼筋混凝土造,83年6月15日,十二層,,持分移轉
RPSOMLOJKIKGFAP98DA,4,167.36,住家用,鋼筋混凝土造,111年3月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTJJIKGFAP98DA,36,126.50,住家用,鋼筋混凝土造,79年2月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLLLJIKGFAP48DA,31,73.18,住家用,鋼筋混凝土造,83年9月12日,八層,七層 陽台,全筆移轉
RPQNMLLLJIKGFAP48DA,31,20.17,共有部份,鋼筋混凝土造,83年9月12日,八層,,持分移轉
RPQNMLLKKIKGFEP88DA,47,114.48,住商用,加強磚造,68年3月3日,二層,一層 二層 騎樓 浴廁,全筆移轉
RPQNMLTJKIKGFDP86DA,42,213.19,住家用,加強磚造,72年5月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLKKKIKGFDP98DA,27,239.80,住家用,鋼筋混凝土造,87年10月14日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPTNMLKKKIKGFDP98DA,27,30.13,共有部份,鋼筋混凝土造,87年10月14日,一層,,持分移轉
RPWNMLLKKIKGFAP09DA,,67.45,集合住宅,鋼筋混凝土造,114年5月23日,六層,五層 陽台,全筆移轉
RPWNMLLKKIKGFAP09DA,,1.85,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPWNMLLKKIKGFAP09DA,,41.03,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPSNMLOJKIKGFDP56DA,,54.93,集合住宅,鋼筋混凝土造,114年6月4日,五層,三層 陽台,全筆移轉
RPSNMLOJKIKGFDP56DA,,31.74,本共有部分之項目有停車空間、電信室、樓梯間、電梯間、機械室及梯廳等６項,鋼筋混凝土造,114年6月4日,五層,,持分移轉
RPQNMLMKKIKGFDP88DA,31,119.14,住家用,鋼筋混凝土造,83年11月28日,十層,三層 陽台 露台,全筆移轉
RPQNMLMKKIKGFDP88DA,31,19.63,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPQNMLMKKIKGFDP88DA,31,9.99,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPQNMLMKKIKGFDP88DA,31,1.24,共有部份,鋼筋混凝土造,83年11月28日,十層,,持分移轉
RPSNMLMKKIKGFBP88DA,7,169.31,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSKKIKGFDP86DA,29,95.56,住家用,鋼筋混凝土造,85年9月26日,八層,五層 陽台,全筆移轉
RPQNMLSKKIKGFDP86DA,29,19.03,共有部份,鋼筋混凝土造,85年9月26日,八層,,持分移轉
RPQNMLSKKIKGFDP86DA,29,13.48,共有部份,鋼筋混凝土造,85年9月26日,八層,,持分移轉
RPQNMLSKKIKGFDP86DA,29,1.75,共有部份,鋼筋混凝土造,85年9月26日,八層,,持分移轉
RPPNMLRKKIKGFAP09EA,33,74.99,住家用,鋼筋混凝土造,82年1月15日,六層,五層 陽台,全筆移轉
RPPNMLRKKIKGFAP09EA,33,26.08,共有部份,鋼筋混凝土造,82年1月15日,六層,,持分移轉
RPTNMLTJKIKGFAP86DA,29,130.72,住家用,鋼筋混凝土造,85年8月28日,九層,六層 陽台,全筆移轉
RPTNMLTJKIKGFAP86DA,29,40.46,共有部份,鋼筋混凝土造,85年8月28日,九層,,持分移轉
RPVNMLPKKIKGFAP76DA,31,90.74,住家用,鋼筋混凝土造,83年10月20日,八層,四層 陽台,全筆移轉
RPVNMLPKKIKGFAP76DA,31,7.63,共有部份,鋼筋混凝土造,83年10月20日,八層,,持分移轉
RPVNMLPKKIKGFAP76DA,31,25.82,共有部份,鋼筋混凝土造,83年10月20日,八層,,持分移轉
RPRNMLTJKIKGFDP96DA,,56.85,集合住宅,鋼筋混凝土造,114年6月4日,五層,五層 陽台,全筆移轉
RPRNMLTJKIKGFDP96DA,,19.39,本共有部分之項目有停車空間、電信室、樓梯間、電梯間、機械室及梯廳等６項,鋼筋混凝土造,114年6月4日,五層,,持分移轉
RPXNMLRKKIKGFBP27DA,33,210.60,住商用,鋼筋混凝土造,81年6月22日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPPNMLRKKIKGFFP86DA,17,232.39,保健（工業區）,ＲＣ造,98年5月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMLKIKGFAP98EA,,154.37,停車空間、住宅、樓梯間,鋼筋混凝土造,114年9月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMLKIKGFAP68EA,44,111.72,住商用,加強磚造,70年12月16日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLMLKIKGFAP09EA,,154.37,停車空間、住宅、樓梯間,鋼筋混凝土造,114年9月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLTKKIKGFAP07DA,32,142.58,住家用,鋼筋混凝土造,83年2月28日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLMLKIKGFAP56EA,,138.89,門廊、住宅、樓梯間,鋼筋混凝土造,114年9月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLMLKIKGFAP76DA,40,102.90,住宅,加強磚造,75年1月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLSKKIKGFAP76DA,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,三層 雨遮,全筆移轉
RPSNMLSKKIKGFAP76DA,16,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPSNMLSKKIKGFAP76DA,16,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,持分移轉
RPTNMLQKKIKGFDP96DA,19,161.46,集合住宅,鋼筋混凝土造,95年12月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLQKKIKGFDP96DA,19,56.59,停車空間,鋼筋混凝土造,95年12月6日,四層,,持分移轉
RPPNMLQLKIKGFFP86DA,1,174.96,住宅,鋼骨混凝土造,114年2月18日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPQNMLOLKIKGFAP98EA,32,74.80,住家用,鋼筋混凝土造,83年1月28日,五層,五層 陽台,全筆移轉
RPQNMLOLKIKGFAP98EA,32,11.76,共有部份,鋼筋混凝土造,83年1月28日,五層,,持分移轉
RPQNMLOLKIKGFEP66DA,43,181.35,住家用,加強磚造,71年10月10日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLTKKIKGFAP56DA,29,28.02,住家用,鋼筋混凝土造,86年5月15日,十六層,四層 花台,全筆移轉
RPPNMLTKKIKGFAP56DA,29,4.42,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPVNMLKKKIKGFAP88DA,1,67.36,集合住宅,鋼筋混凝土造,114年5月23日,六層,六層 陽台,全筆移轉
RPPNMLTKKIKGFAP56DA,29,9.21,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPVNMLKKKIKGFAP88DA,1,1.85,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPVNMLKKKIKGFAP88DA,1,33.85,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPPNMLQLKIKGFAP98DA,43,86.48,住家用,加強磚造,71年8月2日,二層,一層 二層,全筆移轉
RPPNMLTLKIKGFAP66DA,32,80.62,住家用,鋼筋混凝土造,83年2月15日,七層,六層 陽台,全筆移轉
RPPNMLTLKIKGFAP66DA,32,31.66,共有部份,鋼筋混凝土造,83年2月15日,七層,,持分移轉
RPPNMLTLKIKGFDP96DA,41,96.76,住家用,加強磚造,73年10月17日,二層,一層 二層 陽台,全筆移轉
RPUNMLTKKIKGFEP47DA,,187.61,住家用,鋼筋混凝土造,114年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLTKKIKGFEP37DA,,187.57,住家用,鋼筋混凝土造,114年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLTLKIKGFEP57DA,30,98.60,住家用,鋼筋混凝土造,84年5月26日,十五層,十五層 陽台,全筆移轉
RPUNMLTLKIKGFEP57DA,30,36.67,防空避難Ｂ室、停車場,鋼筋混凝土造,84年5月26日,地下二層,地下二層,持分移轉
RPUNMLTLKIKGFEP57DA,30,1.93,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPUNMLTLKIKGFEP57DA,30,.00,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPUNMLTLKIKGFEP57DA,30,16.74,共有部份,鋼筋混凝土造,84年5月26日,十五層,,持分移轉
RPUNMLTLKIKGFEP57DA,30,1.06,共有部份,鋼筋混凝土造,84年5月26日,,,持分移轉
RPQNMLOLKIKGFCP56EA,1,192.61,住宅、樓梯間,鋼筋混凝土造,113年12月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLTLKIKGFAP57DA,26,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPXOMLTLKIKGFAP57DA,26,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPXOMLTLKIKGFAP57DA,26,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPQNMLLKKIKGFCP68DA,,183.96,住家用,鋼筋混凝土造,114年10月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMLKIKGFCP88DA,12,174.38,住家用,鋼筋混凝土造,103年4月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLTLKIKGFEP67DA,,182.11,住家用,鋼筋混凝土造,114年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTKJIKGFCP96DA,1,144.05,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLKMKIKGFDP76DA,10,225.83,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTLKIKGFDP77EA,,164.54,住家用,鋼筋混凝土造,114年5月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJJHLGFDP58DA,6,63.70,住家用,鋼筋混凝土造,109年5月5日,五層,五層 陽台,全筆移轉
RPQNMLLJJHLGFDP58DA,6,43.13,本共有部分之項目有梯廳、機電、電梯、儲藏室、停車空間、梯間及水箱等７項,鋼筋混凝土造,109年5月5日,五層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,.68,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,17.81,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,2.63,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,3.84,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,3.12,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,2.73,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,3.87,共有部份,鋼筋混凝土造,83年3月17日,十三層,,持分移轉
RPPNMLMJJHLGFDP58DA,32,98.27,住家用,鋼筋混凝土造,83年3月17日,十三層,九層 陽台,全筆移轉
RPPNMLMJJHLGFCP48DA,1,176.56,住宅、停車空間,鋼筋混凝土造,114年5月5日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTKKIKGFBP86DA,29,195.94,住家用,鋼筋混凝土造,85年6月23日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLSJJHLGFBP98DA,42,21.58,住商用,鋼筋混凝土加強磚造,73年3月1日,二層,一層 二層 騎樓,持分移轉
RPSNMLTJJHLGFAP76EA,4,97.32,集合住宅,鋼筋混凝土造,111年1月17日,十一層,十一層,全筆移轉
RPSNMLTJJHLGFAP76EA,4,101.50,停車空間兼防空避難室、停車空間、管理維護空間、走廊、梯廳、樓梯間、機房、電梯機房、停車空間（車道）,鋼筋混凝土造,110年7月5日,十一層,,持分移轉
RPQNMLMLKIKGFAP68DA,1,161.39,住宅、樓梯間,鋼筋混凝土造,113年7月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKMKIKGFCP98EA,47,94.29,住商用,加強磚造,68年3月20日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLNLKIKGFBP78DA,47,114.55,住家用,加強磚造,68年5月6日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLTJJHLGFCP66EA,,156.85,住宅,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMJJHLGFDP78EA,45,122.37,住商用,加強磚造,70年1月20日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLMJJHLGFAP48DA,45,112.74,住家用,加強磚造,69年6月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLTJJHLGFAP76DA,45,87.90,住家用,ＲＣ構架磚,69年10月27日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQOMLNKJHLGFBP78DA,32,95.66,住家用,鋼筋混凝土造,83年4月30日,十層,十層 陽台,全筆移轉
RPQOMLNKJHLGFBP78DA,32,13.41,共有部份,鋼筋混凝土造,83年4月30日,地下二層,,持分移轉
RPQOMLNKJHLGFBP78DA,32,13.49,共有部份,鋼筋混凝土造,83年4月30日,十層,,持分移轉
RPRNMLPJJHLGFDP09DA,46,196.76,住商用,鋼筋混凝土造,69年3月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOKJHLGFEP98DA,49,85.20,住家用,鋼筋混凝土加強磚造,65年7月8日,二層,一層 二層 騎樓,全筆移轉
RPROMLQKKIKGFAP56DA,,67.45,集合住宅,鋼筋混凝土造,114年5月23日,六層,六層 陽台,全筆移轉
RPROMLQKKIKGFAP56DA,,1.85,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPROMLQKKIKGFAP56DA,,41.03,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPPNMLMKJHLGFCP68EA,11,200.12,住家用,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXOMLRJJHLGFAP07DA,43,262.25,自用農舍,加強磚造,72年2月20日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLQLJIKGFBP09DA,32,221.19,住家用,鋼筋混凝土造,82年9月30日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項,全筆移轉
RPTNMLQLJIKGFAP66DA,46,175.67,住商用,ＲＣ構架加強磚造,68年10月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLRKKIKGFBP86DA,27,112.05,住家用,鋼筋混凝土造,88年4月12日,十二層,五層 陽台,全筆移轉
RPTNMLRKKIKGFBP86DA,27,28.20,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPTNMLRKKIKGFBP86DA,27,26.85,共有部份,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPTNMLRKKIKGFBP86DA,27,14.95,法定停車位,鋼筋混凝土造,88年4月12日,十二層,,持分移轉
RPVVMLQKKIKGFBP77DA,2,62.85,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十一層 陽台,全筆移轉
RPVVMLQKKIKGFBP77DA,2,67.14,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPPNMLLKJIKGFAP28DA,1,75.60,集合住宅,鋼筋混凝土造,114年2月6日,九層,七層 陽台,全筆移轉
RPPNMLLKJIKGFAP28DA,1,63.74,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPQNMLNJKIKGFBP68DA,4,235.90,住宅，機房,鋼筋混凝土造,111年3月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMKJHLGFDP76DA,30,29.87,住家用,鋼筋混凝土造,84年8月8日,三層,一層 二層 三層 陽台 平台,持分移轉
RPXNMLTJKIKGFEP67DA,41,124.44,住家用,鋼筋混凝土造,74年1月4日,二層,一層 二層 陽台,全筆移轉
RPRNMLTKJHLGFBP76DA,,134.10,住宅、樓梯間,鋼筋混凝土造,114年5月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKLJHLGFAP48DA,3,145.91,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTKJHLGFBP86DA,,140.85,住宅、樓梯間,鋼筋混凝土造,114年5月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTKJHLGFCP66DA,57,125.13,住家用,加強磚造,57年7月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLNKJHLGFCP68DA,36,152.31,住家用,加強磚造,78年12月21日,二層,一層 二層,全筆移轉
RPRNMLQLJIKGFDP76DA,6,19.73,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,,持分移轉
