編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLMJKIKGFAP48CC,45,99.02,住家用,加強磚造,69年8月1日,二層,,
RPQNMLOJKIKGFDP09CC,1,21.00,住宅、電梯間,鋼筋混凝土造,114年2月24日,三層,,
RPQNMLMJKIKGFEP98CC,5,52.83,騎樓、店鋪、住宅、樓梯間,鋼筋混凝土造,110年5月18日,三層,,
RPPNMLQJKIKGFEP66CC,31,18.00,住家用,鋼筋混凝土造,83年7月15日,三層,,
RPPNMLKKKIKGFEP78CC,31,18.00,住家用,鋼筋混凝土造,83年7月15日,三層,,
RPPNMLTJKIKGFEP96CC,33,15.00,農舍,鋼筋混凝土造,81年8月10日,三層,,
RPRNMLMJKIKGFEP09CC,52,18.00,住家用,木石磚造（磚石造）；加強磚造,63年1月15日,二層,,
RPSNMLMJKIKGFEP56CC,33,15.00,農舍,鋼筋混凝土造,81年8月10日,三層,,
RPRNMLQJKIKGFEP86CC,33,20.00,農舍,鋼筋混凝土造,81年8月10日,三層,,
RPQNMLQJKIKGFEP76CC,31,15.00,住家用,鋼筋混凝土造,83年7月15日,三層,,
RPPNMLMKKIKGFDP88CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMKKIKGFDP88CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMKKIKGFDP88CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPKKIKGFDP56CC,1,17.88,住宅、電梯間,鋼筋混凝土造,114年2月24日,三層,,
RPRNMLSJKIKGFAP66CC,7,89.76,住家用,鋼筋混凝土造,107年11月12日,五層,,
RPQNMLKKKIKGFAP48CC,29,96.92,住家用,鋼筋混凝土造,85年8月18日,七層,,
RPRNMLSJKIKGFAP66CC,7,26.36,公共空間、管委會空間、停車空間、樓梯間,鋼筋混凝土造,107年11月12日,五層,,
RPQNMLKKKIKGFAP48CC,29,26.71,共有部份,鋼筋混凝土造,85年8月18日,七層,,
RPPNMLNKKIKGFAP68CC,33,147.56,住家用,鋼筋混凝土造,82年3月30日,三層,,
RPRNMLKKKIKGFAP58CC,13,19.83,店舖、住宅、停車空間,鋼筋混凝土造,102年5月10日,四層,,
RPRNMLPKKIKGFEP86CC,52,15.00,住家用,木石磚造（磚石造）；加強磚造,63年1月15日,二層,,
RPQNMLPKKIKGFEP76CC,36,28.10,住商用,鋼筋混凝土造,78年8月1日,三層,,
RPPNMLKKKIKGFAP38CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKKKIKGFAP38CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQKKIKGFBP09CC,2,38.01,集合住宅,鋼筋混凝土造,113年2月1日,五層,,
RPPNMLKKKIKGFAP38CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQKKIKGFBP09CC,2,25.53,本共有部分之項目有走廊、公共空間、停車空間等３項。,鋼筋混凝土造,113年2月1日,五層,,
RPQNMLQKKIKGFAP09CC,31,48.50,住家用,鋼筋混凝土造,83年10月10日,四層,,
RPPNMLQKKIKGFAP98CC,1,60.35,集合住宅,鋼筋混凝土造,113年11月12日,五層,,
RPQNMLSJKIKGFAP56CC,3,41.60,集合住宅,鋼筋混凝土造,111年7月15日,五層,,
