編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLLMKIKGFAU56DA,42,.39,管理站,鋼筋混凝土造,72年9月10日,二層,一層 二層 騎樓,持分移轉
RPPOMLLMKIKGFAU56DA,42,2.10,機車停車場,鋼筋混凝土造,73年5月21日,二層,騎樓 地下層,持分移轉
RPPNMLTJJHLGFAU86DA,55,132.09,住家用,水泥磚木造,59年11月25日,一層,一層 騎樓,全筆移轉
RPRNMLRJJHLGFAU86DA,29,24.50,住家用,鋼筋混凝土造,85年7月22日,五層,五層 陽台,全筆移轉
RPRNMLRJJHLGFAU86DA,29,6.31,共有部份,鋼筋混凝土造,85年7月22日,五層,,持分移轉
RPQNMLTJJHLGFAU96DA,32,14.86,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPQNMLTJJHLGFAU96DA,32,.42,辦公室,鋼筋混凝土造,82年12月15日,七層,見其他登記事項,持分移轉
RPQNMLNKJHLGFAU09DA,47,81.76,住家用,鋼筋混凝土造,67年8月30日,二層,一層 二層,全筆移轉
RPPOMLMKJHLGFAU98DA,54,45.55,住家用,磚造,61年1月1日,一層,一層 走廊,全筆移轉
RPSOMLRJJHLGFCU27DA,10,267.72,住家用,鋼筋混凝土造,104年8月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLTLKIKGFAU87DA,21,169.94,住家用,鋼筋混凝土造,94年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKJHLGFCU56DA,49,146.40,住商用,鋼筋混凝土加強磚造,66年2月28日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOKJHLGFAU07DA,45,132.55,住商用,鋼筋混凝土造,70年1月31日,二層,一層 二層 防空避難室 屋頂突出物 騎樓,全筆移轉
RPXNMLOKJHLGFAU27DA,35,185.10,住家用,鋼筋混凝土造,79年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLOKJHLGFAU09DA,32,248.96,住家用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOKJHLGFAU86DA,32,86.61,住家用,鋼筋混凝土造,82年12月20日,六層,六層 陽台,全筆移轉
RPTNMLOKJHLGFAU86DA,32,27.37,共有部份,鋼筋混凝土造,82年12月20日,六層,,持分移轉
RPPNMLMKJHLGFCU09DA,,153.32,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLOKJHLGFCU07DA,1,210.30,住家用,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLOKJHLGFAU76DA,31,59.03,住家用,鋼筋混凝土造,84年2月13日,六層,三層 陽台,全筆移轉
RPQPMLOKJHLGFAU76DA,31,19.91,共有部份,鋼筋混凝土造,84年2月13日,六層,,持分移轉
RPTOMLOKJHLGFAU96DA,27,104.45,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPTOMLOKJHLGFAU96DA,27,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPTOMLOKJHLGFAU96DA,27,23.33,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPOOMLPKJHLGFAU56DA,52,119.42,住家用,鋼筋混凝土加強磚造,62年11月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPKJHLGFCU96DA,,168.00,住家用,鋼筋混凝土加強磚造,70年7月0日,二層,一層 二層,全筆移轉
RPPNMLTKKIKGFAU07DA,41,122.00,住家用,鋼筋混凝土造,73年11月2日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPROMLLMKIKGFAU76DA,1,65.59,集合住宅,鋼筋混凝土造,113年8月8日,十層,九層 陽台,全筆移轉
RPROMLLMKIKGFAU76DA,1,27.42,共有部份,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPROMLLMKIKGFAU76DA,1,33.45,共有部分（停車空間、車道）,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPSOMLRJJHLGFAU07DA,1,66.27,集合住宅,鋼筋混凝土造,114年1月21日,五層,五層 陽台,全筆移轉
RPSOMLRJJHLGFAU07DA,1,25.73,共有部份,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPSOMLRJJHLGFAU07DA,1,10.20,共有部分（停車空間）,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPPNMLMKJHLGFAU88DA,,62.32,住家用,鋼筋混凝土加強磚造,67年5月0日,一層,一層 陽台,全筆移轉
RPRNMLQLKIKGFAU07DA,38,56.67,住家用,鋼筋混凝土造,76年11月17日,七層,五層,全筆移轉
RPRNMLQLKIKGFAU07DA,38,19.03,共有部份,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPPNMLQKJHLGFCU86DA,46,108.59,住家用,鋼筋混凝土加強磚造,68年8月22日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTKJHLGFAU37DA,53,52.50,住家用,加強磚造,62年1月12日,一層,一層 騎樓,全筆移轉
RPSNMLPKJHLGFCU07DA,32,205.11,住商用,鋼筋混凝土造,83年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLLMKIKGFAU07DA,32,90.92,住家用,鋼筋混凝土造,83年4月13日,十二層,九層 陽台 花台,全筆移轉
RPVNMLLMKIKGFAU07DA,32,29.30,共有部份,鋼筋混凝土造,83年4月13日,十二層,,持分移轉
RPSNMLSJJHLGFAU07DA,33,93.04,住家用,鋼筋混凝土造,82年1月9日,七層,三層 陽台,全筆移轉
RPSNMLSJJHLGFAU07DA,33,9.81,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPSNMLSJJHLGFAU07DA,33,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層,持分移轉
RPSNMLSJJHLGFAU07DA,33,10.49,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPSNMLSJJHLGFAU07DA,33,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPSNMLTKJHLGFAU27DA,31,32.20,住家用,鋼筋混凝土造,83年11月15日,十二層,十一層 陽台,全筆移轉
RPSNMLTKJHLGFAU27DA,31,10.00,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLTKJHLGFAU27DA,31,5.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSNMLKLJHLGFAU09DA,45,117.00,住商用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLMKJHLGFAU66DA,15,159.86,農舍,鋼筋混凝土造,99年9月6日,一層,一層,全筆移轉
RPRNMLTKJHLGFCU37DA,28,194.94,住家用,鋼筋混凝土加強磚造,86年12月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLJHLGFCU09DA,31,119.34,住商用,鋼筋混凝土造,83年11月3日,二層,一層 二層 陽台 騎樓 露台,全筆移轉
RPPNMLKLJHLGFCU98DA,71,27.31,住家用,木造,44年2月9日,一層,一層,全筆移轉
RPUNMLQJJHLGFAU07DA,32,87.13,住家用,鋼筋混凝土造,82年8月19日,五層,三層 陽台,全筆移轉
RPUNMLQJJHLGFAU07DA,32,16.10,共有部份,鋼筋混凝土造,82年8月19日,五層,,持分移轉
RPUNMLKLJHLGFAU66DA,40,54.86,住家用,鋼筋混凝土造,75年3月18日,一層,一層 屋頂突出物,全筆移轉
RPRNMLMLJHLGFAU56DA,22,141.01,住家用,鋼筋混凝土造,92年10月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLKLJHLGFAU86DA,39,115.62,住商用,鋼筋混凝土造,76年1月17日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQNMLLLJHLGFCU56DA,,236.61,住家用,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLLLJHLGFAU66DA,27,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮,全筆移轉
RPTNMLLLJHLGFAU66DA,27,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPTNMLLLJHLGFAU66DA,27,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQNMLKLJHLGFAU88DA,31,152.50,住家用,鋼筋混凝土造,84年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMLJHLGFCU56DA,,224.82,住家用,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLMLJHLGFCU76DA,,141.47,住家用,ＲＣ磚、木造,74年2月0日,一層,一層 騎樓,全筆移轉
RPVNMLMKJHLGFAU86DA,41,43.74,住家用,鋼筋混凝土加強磚造,73年6月25日,一層,一層,全筆移轉
RPSNMLNLJHLGFAU76DA,,55.38,住家用,木造,,二層,一層 二層,全筆移轉
RPVNMLMLJHLGFAU96DA,45,107.14,住商用,鋼筋混凝土加強磚造,70年2月27日,二層,一層 二層 騎樓,全筆移轉
RPWOMLNLJHLGFAU27DA,50,98.61,住家用,鋼筋混凝土造,65年5月29日,四層,一層 騎樓,全筆移轉
RPXNMLQLJHLGFAU57DA,30,68.68,住家用,鋼筋混凝土造,84年11月4日,十層,十層 陽台,全筆移轉
RPXNMLQLJHLGFAU57DA,30,12.73,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPXNMLQLJHLGFAU57DA,30,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPXNMLRJJHLGFAU47DA,2,70.24,工業社區集合住宅,鋼筋混凝土造,113年5月2日,八層,六層 陽台,全筆移轉
RPSOMLNLJHLGFAU86DA,46,52.00,住家用,鋼筋混凝土加強磚造,68年10月26日,一層,一層,全筆移轉
RPXNMLRJJHLGFAU47DA,2,31.79,共有部份,鋼筋混凝土造,113年5月2日,八層,,持分移轉
RPXNMLRJJHLGFAU47DA,2,22.85,共有部分（停車空間）,鋼筋混凝土造,113年5月2日,八層,,持分移轉
RPOOMLRLJHLGFAU86DA,48,108.86,住家用,鋼筋混凝土加強磚造,66年7月20日,二層,一層 二層 騎樓,全筆移轉
RPOOMLRJJHLGFAU66DA,2,70.24,工業社區集合住宅,鋼筋混凝土造,113年5月2日,八層,三層 陽台,全筆移轉
RPOOMLRJJHLGFAU66DA,2,31.79,共有部份,鋼筋混凝土造,113年5月2日,八層,,持分移轉
RPOOMLRJJHLGFAU66DA,2,22.85,共有部分（停車空間）,鋼筋混凝土造,113年5月2日,八層,,持分移轉
RPSNMLQLJHLGFAU07DA,4,63.33,集合住宅,鋼筋混凝土造,110年11月5日,十一層,五層 陽台,全筆移轉
RPSNMLQLJHLGFAU07DA,4,26.89,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPRNMLQLJHLGFAU96DA,1,101.38,集合住宅,鋼筋混凝土造,114年3月18日,十一層,五層 陽台,全筆移轉
RPRNMLQLJHLGFAU96DA,1,48.94,共有部份,鋼筋混凝土造,114年3月18日,十一層,,持分移轉
RPRNMLQLJHLGFAU96DA,1,28.64,共有部分（停車空間）,鋼筋混凝土造,114年3月18日,十一層,,持分移轉
RPTOMLSLJHLGFAU47DA,2,56.50,集合住宅,鋼筋混凝土造,113年2月20日,七層,三層 陽台,全筆移轉
RPTOMLSLJHLGFAU47DA,2,20.67,共有部份,鋼筋混凝土造,113年2月20日,七層,,持分移轉
RPTOMLSLJHLGFAU47DA,2,13.75,共有部分（停車空間）,鋼筋混凝土造,113年2月20日,七層,,持分移轉
RPXOMLRLJHLGFAU77DA,43,74.70,住家用,鋼筋混凝土加強磚造,71年10月28日,二層,一層 二層,全筆移轉
RPWNMLSLJHLGFAU67DA,50,101.86,住家用,鋼筋混凝土加強磚造,65年3月19日,二層,一層 二層,全筆移轉
RPQNMLQLKIKGFCU17DA,,224.82,住家用,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTPMLSLJHLGFAU57DA,6,37.44,集合住宅,鋼筋混凝土造,109年1月2日,八層,六層 陽台,全筆移轉
RPTPMLSLJHLGFAU57DA,6,24.06,本共有部份之項目有防空避難室、停車場、汽車昇降機、昇降機房、電梯、安全梯、梯廳、台電受電室、電信機房、消防機房、機房走道、騎樓、門廊、屋頂突出物等１４項,鋼筋混凝土造,109年1月2日,八層,,持分移轉
RPQNMLRLJHLGFCU17DA,,108.06,住家用,鋼筋混凝土加強磚造,73年7月0日,二層,一層 二層 陽台,全筆移轉
RPPNMLRJJHLGFAU66DA,,131.58,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPWOMLSLJHLGFAU77DA,,60.10,集合住宅,鋼筋混凝土造,114年6月30日,十層,二層 陽台,全筆移轉
RPWOMLSLJHLGFAU77DA,,.74,共有部分（管委會）,鋼筋混凝土造,114年6月30日,一層,,持分移轉
RPWOMLSLJHLGFAU77DA,,20.83,共有部份,鋼筋混凝土造,114年6月30日,十層,,持分移轉
RPWOMLSLJHLGFAU77DA,,11.73,共有部分（停車空間、車道）,鋼筋混凝土造,114年6月30日,十層,,持分移轉
RPQOMLTKJHLGFAU17DA,2,.24,管理員室,鋼筋混凝土造,112年11月14日,七層,,持分移轉
RPQOMLTKJHLGFAU17DA,2,72.25,集合住宅,鋼筋混凝土造,112年11月14日,七層,二層 陽台,全筆移轉
RPQOMLTKJHLGFAU17DA,2,20.78,共有部份,鋼筋混凝土造,112年11月14日,七層,,持分移轉
RPQOMLTKJHLGFAU17DA,2,21.72,共有部分（停車空間）,鋼筋混凝土造,112年11月14日,七層,,持分移轉
RPQPMLSLJHLGFAU27DA,23,111.98,住家用,鋼筋混凝土造,91年12月2日,十三層,六層 陽台,全筆移轉
RPQPMLSLJHLGFAU27DA,23,64.16,共有部份,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPQOMLKMJHLGFAU09DA,30,124.24,住家用,鋼筋混凝土造,84年10月21日,四層,二層 陽台,全筆移轉
RPQOMLKMJHLGFAU09DA,30,11.05,共有部份,鋼筋混凝土造,84年10月21日,四層,,持分移轉
RPPNMLPKJHLGFBU66DA,42,6.13,國民住宅、公共樓梯間,鋼筋混凝土造,73年1月14日,四層,,持分移轉
RPPNMLPKJHLGFBU66DA,42,77.88,住家用,鋼筋混凝土造,73年1月14日,四層,三層,全筆移轉
RPSNMLMJKHLGFAU56DA,27,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮,全筆移轉
RPSNMLMJKHLGFAU56DA,27,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPSNMLMJKHLGFAU56DA,27,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPTNMLRJJHLGFAU07DA,44,100.95,住家用,鋼筋混凝土造,70年12月31日,五層,四層,全筆移轉
RPTNMLRJJHLGFAU07DA,44,658.04,共有部份,鋼筋混凝土造,70年12月31日,五層,,全筆移轉
RPPNMLOKJHLGFCU66DA,44,88.88,住家用,鋼筋混凝土加強磚造,71年3月27日,二層,一層 二層,全筆移轉
RPOPMLRLJHLGFAU96DA,51,52.26,住商用,鋼筋混凝土加強磚造,63年7月26日,三層,一層 二層 三層,全筆移轉
RPVNMLRJJHLGFAU27DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPRNMLNJKHLGFAU56DA,10,445.59,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSOMLMJKHLGFAU66DA,48,104.21,住家用,鋼筋混凝土加強磚造,66年12月29日,二層,一層 二層 騎樓,全筆移轉
RPSOMLOJKHLGFAU86DA,29,30.74,住家用,鋼筋混凝土造,85年12月13日,五層,五層 陽台,全筆移轉
RPSOMLOJKHLGFAU86DA,29,4.90,共有部份,鋼筋混凝土造,85年12月13日,五層,,持分移轉
RPPNMLPJKHLGFCU76DA,27,240.71,農舍,鋼筋混凝土造,88年4月27日,三層,一層 二層 三層,全筆移轉
RPTNMLQJKHLGFAU07DA,44,99.93,住家用,鋼筋混凝土造,70年8月6日,二層,一層 二層 騎樓,全筆移轉
RPROMLOJKHLGFAU76DA,27,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPROMLOJKHLGFAU76DA,27,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPROMLOJKHLGFAU76DA,27,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPXNMLMJKHLGFAU07DA,,73.06,集合住宅,鋼筋混凝土造,114年9月2日,五層,四層 陽台,全筆移轉
RPXNMLMJKHLGFAU07DA,,29.30,共有部份,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPXNMLMJKHLGFAU07DA,,13.74,共有部分（停車空間）,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPVNMLTLJHLGFAU67DA,29,44.03,住家用,鋼筋混凝土造,86年1月13日,七層,二層 陽台,全筆移轉
RPVNMLTLJHLGFAU67DA,29,18.42,共有部份,鋼筋混凝土造,86年1月13日,七層,,持分移轉
RPVOMLQJKHLGFAU37DA,30,203.61,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLOJKHLGFCU07DA,,101.55,集合住宅,鋼筋混凝土造,114年12月3日,七層,三層 陽台,全筆移轉
RPRNMLQJJHLGFAU76DA,50,71.38,住商用,鋼筋混凝土加強磚造,64年7月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOJKHLGFCU86DA,,69.69,集合住宅,鋼筋混凝土造,114年12月3日,七層,三層 陽台,全筆移轉
RPTNMLOJKHLGFCU07DA,,35.01,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPRNMLOJKHLGFCU86DA,,23.98,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPRNMLOJKHLGFCU86DA,,13.79,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPROMLQJKHLGFAU96DA,28,79.10,住家用,鋼筋混凝土造,87年4月3日,十層,九層 陽台,全筆移轉
RPROMLQJKHLGFAU96DA,28,11.42,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPROMLQJKHLGFAU96DA,28,11.90,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPVNMLOJKHLGFCU27DA,,49.78,集合住宅,鋼筋混凝土造,114年12月3日,七層,七層 陽台,全筆移轉
RPVNMLOJKHLGFCU27DA,,16.96,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPVNMLOJKHLGFCU27DA,,13.79,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPUNMLOJKHLGFCU17DA,,101.55,集合住宅,鋼筋混凝土造,114年12月3日,七層,五層 陽台,全筆移轉
RPUNMLOJKHLGFCU17DA,,35.05,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPUNMLOJKHLGFCU17DA,,13.79,共有部份,鋼筋混凝土造,114年12月3日,七層,,持分移轉
RPRNMLTJKHLGFAU17DA,21,167.82,住家用,鋼筋混凝土造,93年6月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLPJKHLGFAU86DA,22,336.79,農舍,鋼筋混凝土造,92年12月19日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSNMLNKJHLGFAU66DA,37,197.90,住家用,鋼筋混凝土造,77年12月3日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPXNMLOJKHLGFAU27DA,30,58.33,住家用,鋼筋混凝土造,85年3月6日,五層,一層 平台,全筆移轉
RPXNMLOJKHLGFAU27DA,30,7.22,共有部份,鋼筋混凝土造,85年3月6日,五層,,持分移轉
RPOPMLQJKHLGFAU76DA,31,193.70,住商用,鋼筋混凝土造,83年11月30日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQNMLOJKHLGFAU56DA,26,142.61,住家用,鋼筋混凝土造,89年5月3日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOJKHLGFAU07DA,41,105.30,住家用,鋼筋混凝土造,74年1月7日,二層,一層 二層 陽台,全筆移轉
RPQNMLLKKHLGFAU98DA,43,110.68,住商用,鋼筋混凝土加強磚造,71年12月21日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTJKHLGFAU27DA,34,235.03,住商用,鋼筋混凝土造,80年11月19日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLNKKHLGFAU86DA,39,108.00,住家用,鋼筋混凝土造,75年10月24日,二層,一層 二層,全筆移轉
RPSNMLKKKHLGFAU09DA,31,35.32,住家用,鋼筋混凝土造,84年1月14日,七層,四層 陽台 花台,全筆移轉
RPSNMLKKKHLGFAU09DA,31,9.78,共有部份,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPWNMLNKKHLGFAU17DA,37,145.85,住家用,鋼筋混凝土造,77年6月9日,二層,一層 二層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLNKKHLGFAU56EA,,112.46,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPRPMLSLJHLGFAU37DA,7,139.63,集合住宅,鋼筋混凝土造,108年6月13日,十一層,七層 陽台,全筆移轉
RPOOMLMJLHLGFAU98DA,45,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層,全筆移轉
RPRPMLSLJHLGFAU37DA,7,42.38,本共有部分之項目有防空避難室、停車空間、配電室、發電機室、電信室、機械室、管理委員會、梯廳、電梯、安全梯及騎樓等１１項,鋼筋混凝土造,108年6月13日,十一層,,持分移轉
RPRPMLSLJHLGFAU37DA,7,7.57,共有部份,鋼筋混凝土造,108年6月13日,十一層,,持分移轉
RPRPMLSLJHLGFAU37DA,7,23.28,停車空間,鋼筋混凝土造,108年6月13日,十一層,,持分移轉
RPXNMLNLKHLGFAU37DA,31,41.16,住家用,鋼筋混凝土造,83年7月29日,九層,七層,全筆移轉
RPXNMLNLKHLGFAU37DA,31,15.98,共有部份,鋼筋混凝土造,83年7月29日,九層,,持分移轉
RPQNMLMJLHLGFAU09DA,,190.50,住家用,鋼筋磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLKHLGFAU76DA,21,374.86,農舍,鋼筋混凝土造,93年8月6日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLNJLHLGFAU17DA,42,100.62,住家用,鋼筋混凝土加強磚造,72年9月12日,二層,一層 二層,全筆移轉
RPVOMLPJLHLGFAU37DA,2,13.75,共有部分（停車空間）,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPRNMLPJLHLGFAU86DA,3,57.24,集合住宅,鋼筋混凝土造,111年8月16日,五層,三層 陽台,全筆移轉
RPRNMLPJLHLGFAU86DA,3,11.54,共有部份,鋼筋混凝土造,111年8月16日,五層,,持分移轉
RPUOMLPJLHLGFAU27DA,2,72.20,集合住宅,鋼筋混凝土造,112年12月4日,十層,七層 陽台,全筆移轉
RPUOMLPJLHLGFAU27DA,2,34.44,共有部份,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPWNMLSJKIKGFAU57DA,42,155.56,住家用,鋼筋混凝土造,72年12月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPUOMLPJLHLGFAU27DA,2,.05,共有部分（停車空間）,鋼筋混凝土造,112年12月4日,十層,,持分移轉
RPPNMLQJLHLGFAU86EA,46,132.40,住家用,鋼筋混凝土加強磚造,69年2月26日,二層,一層 二層,全筆移轉
RPRNMLNJKIKGFCU86EA,22,300.83,農舍,鋼筋混凝土造,92年12月9日,一層,一層,全筆移轉
RPTNMLTJKIKGFAU37DA,10,386.29,住家用,鋼筋混凝土造,105年1月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLLKKIKGFAU98DA,20,202.77,住家用,鋼筋混凝土造,95年4月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLSJKIKGFAU96DA,23,106.23,住家用,鋼筋混凝土造,91年12月2日,十三層,九層 陽台,全筆移轉
RPPOMLSJKIKGFAU96DA,23,60.91,共有部份,鋼筋混凝土造,91年12月2日,十三層,,持分移轉
RPQNMLMKKIKGFAU09DA,22,89.45,住家用,鋼筋混凝土造,92年9月8日,六層,二層 陽台,全筆移轉
RPQNMLMKKIKGFAU09DA,22,42.31,共有部份,鋼筋混凝土造,92年9月8日,六層,,持分移轉
RPQNMLTJKIKGFCU27DA,8,215.75,住家用,鋼筋混凝土造,107年1月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLLKKIKGFAU76DA,30,45.87,住家用,鋼筋混凝土造,85年3月1日,六層,六層 陽台 花台,全筆移轉
RPUNMLLKKIKGFAU76DA,30,5.74,共有部份,鋼筋混凝土造,85年3月1日,六層,,持分移轉
RPUNMLLKKIKGFAU76DA,30,8.47,共有部份,鋼筋混凝土造,85年3月1日,六層,,持分移轉
RPQNMLLKKIKGFCU56DA,43,12.37,樓梯間,鋼筋混凝土造,72年1月15日,四層,,持分移轉
RPQNMLLKKIKGFCU56DA,43,76.77,住家用,鋼筋混凝土造,72年1月15日,四層,一層,全筆移轉
RPPNMLLKKIKGFCU09DA,36,161.34,住家用,鋼筋混凝土造,78年8月14日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLLKKIKGFAU09DA,53,50.10,住家用,水泥磚蓋鐵皮,61年10月31日,一層,一層 騎樓,全筆移轉
RPTNMLPKKIKGFAU07DA,32,84.60,住家用,鋼筋混凝土造,82年6月18日,七層,二層 陽台,全筆移轉
RPTNMLPKKIKGFAU07DA,32,13.13,共有部份,鋼筋混凝土造,82年6月18日,七層,,持分移轉
RPOOMLPKKIKGFAU66DA,1,92.61,集合住宅,鋼筋混凝土造,113年6月28日,十四層,五層 陽台,全筆移轉
RPTNMLPKKIKGFAU07DA,32,10.59,共有部份,鋼筋混凝土造,82年6月18日,七層,,持分移轉
RPOOMLPKKIKGFAU66DA,1,36.45,共有部份,鋼筋混凝土造,113年6月28日,十四層,,持分移轉
RPTNMLPKKIKGFAU07DA,32,1.05,共有部份,鋼筋混凝土造,82年6月18日,七層,,持分移轉
RPQNMLMKKIKGFCU66DA,,217.46,住家用,鋼筋混凝土造,114年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMKKIKGFCU86DA,,222.78,住家用,鋼筋混凝土造,114年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJKIKGFBU66DA,46,174.08,住商用,鋼筋混凝土加強磚造,69年1月8日,二層,一層 二層 騎樓,全筆移轉
SPQNMLOJKIKGFBU76DA,46,174.08,住商用,鋼筋混凝土加強磚造,69年1月8日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKKIKGFCU56DA,,161.72,住家用,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLPKKIKGFAU27DA,30,27.88,住家用,鋼筋混凝土造,85年5月17日,六層,四層 陽台,全筆移轉
RPUOMLPKKIKGFAU27DA,30,6.74,共有部份,鋼筋混凝土造,85年5月17日,六層,,持分移轉
RPPNMLTJKIKGFCU17DA,31,201.52,住家用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLTKKIKGFAU57DA,1,261.42,溫室及植物環控栽培設施,鋼鐵（骨）造有牆,114年4月2日,一層,一層,全筆移轉
TPQNMLOJKIKGFBU86DA,46,174.08,住商用,鋼筋混凝土加強磚造,69年1月8日,二層,一層 二層 騎樓,全筆移轉
