編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLTKKIKGFAX57DA,北澳段,48.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,350,持分移轉,03350000
SPRNMLTJKIKGFAX57DA,潭邊新段,158.14,非都市：一般農業區 ; 非都市編定：農牧用地,1000,167,持分移轉,02210000
RPPNMLLKKIKGFAX56DA,國宅段,1004.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00990000
RPTNMLKKKIKGFAX86DA,埕東段,1.25,都市：其他:住宅區,10000,153,持分移轉,03750000
RPTNMLKKKIKGFAX86DA,埕東段,30.61,都市：其他:住宅區,10000,153,持分移轉,03780000
RPPNMLTLKIKGFAX57EA,雙湖段,40.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02660000
RPUNMLSJKIKGFAX67DA,文光段,27.09,都市：其他:住宅區,100000,327,持分移轉,00200000
RPUNMLSJKIKGFAX67DA,文光段,3.51,都市：其他:住宅區,100000,327,持分移轉,00540000
RPQNMLSKKIKGFAX47EA,鎖港西段,137.18,都市：其他:住宅區,1,1,全筆移轉,10080000
RPPNMLMKKIKGFAX76EA,七美六段,37.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,22930000
RPPNMLPJJHLGFAX76DA,埕東段,93.80,都市：其他:住宅區,1,1,全筆移轉,07270000
RPPNMLRJJHLGFAX07EA,雙湖段,58.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02400000
RPPNMLTJKHLGFAX37EA,七美二段,538.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01450000
RPPNMLOLKIKGFAX96DA,東澳段,125.18,都市：其他:住宅區,1,1,全筆移轉,01230000
RPPNMLQKJHLGFAX96DA,許家段,254.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04800003
RPPNMLQKJHLGFAX96DA,許家段,29.55,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,04800004
SPQNMLOLKIKGFAX17DA,文寮段,227.02,非都市：一般農業區 ; 非都市編定：農牧用地,10000,4460,持分移轉,13310000
RPQNMLRLJIKGFAX27DA,六合段,23.15,非都市：一般農業區 ; 非都市編定：交通用地,2240,231,持分移轉,03960018
RPQNMLRLJIKGFAX27DA,六合段,151.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03960019
SPQNMLPLJIKGFAX17DA,花宅一段,112.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16940000
RPQNMLLKKIKGFAX66DA,海堤段,160.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00670002
RPQNMLLKKIKGFAX66DA,海堤段,42.93,非都市：一般農業區 ; 非都市編定：交通用地,10000,1477,持分移轉,00670004
RPPNMLLJKIKGFAX09DA,埕東段,16.02,都市：其他:住宅區,42,1,持分移轉,02180000
RPPNMLRLJIKGFAX17DA,池東段,306.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05980000
RPTNMLTKJIKGFAX67DA,國宅段,157.84,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01810002
RPTNMLTKJIKGFAX67DA,國宅段,12.41,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,01810004
RPQNMLOLKIKGFAX07DA,文寮段,282.00,非都市：一般農業區 ; 非都市編定：農牧用地,10000,5540,持分移轉,13310000
RPRNMLPJKIKGFAX07DA,二崁南段,422.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPRNMLPJKIKGFAX07DA,二崁南段,248.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10400000
RPRNMLPJKIKGFAX07DA,二崁南段,242.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11410000
RPRNMLPJKIKGFAX07DA,二崁南段,226.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14570000
RPRNMLPJKIKGFAX07DA,二崁南段,341.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14660000
RPQNMLPLJIKGFAX07DA,花宅一段,112.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16940000
RPPNMLPLKHLGFAX17EA,講美段,446.17,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12370000
RPRNMLPJJHLGFAX96DA,四維段,27.36,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,03350004
RPRNMLPJJHLGFAX96DA,四維段,151.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03350006
RPRNMLPJJHLGFAX96DA,四維段,5.17,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,03350008
RPPNMLKKKIKGFAX56EA,文寮段,2.99,都市：其他:住宅區,21,1,持分移轉,01060000
RPPNMLNLJHLGFAX76DA,馬公段,70.00,都市：其他:商業區,1,1,全筆移轉,16080016
RPQNMLSLJIKGFAX37DA,池東段,230.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07190000
RPPNMLKKKIKGFAX56EA,文寮段,14.16,都市：其他:住宅區,21,1,持分移轉,01070000
RPPNMLKKKIKGFAX56EA,文寮段,9.72,都市：其他:住宅區,21,1,持分移轉,01080000
RPPNMLOKJHLGFAX76DA,山水東段,366.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPTNMLSJKIKGFAX57DA,馬公段,105.00,都市：其他:商業區,1,1,全筆移轉,22220000
TPPNMLSKJHLGFAX37DA,安宅段,28.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,3,持分移轉,12610000
RPPNMLOLJIKGFAX86DA,四維段,268.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10680000
RPRNMLSLJIKGFAX47DA,六合段,33.00,非都市：一般農業區 ; 非都市編定：交通用地,38455,3300,持分移轉,03540000
RPPNMLTLKIKGFAX47DA,成功南段,198.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10730003
RPPNMLTLKIKGFAX47DA,成功南段,10.00,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉,10730004
RPRNMLSLJIKGFAX47DA,六合段,115.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03600000
RPQNMLNKJHLGFAX76DA,鐵線段,164.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05090007
SPPNMLSKJHLGFAX27DA,安宅段,38.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,4,持分移轉,12610000
RPPNMLSKJHLGFAX17DA,安宅段,114.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,12,持分移轉,12610000
RPPNMLPLJIKGFAX96DA,五福段,1054.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13840001
RPRNMLLLJHLGFAX76DA,講美段,286.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04750000
RPRNMLLLJHLGFAX76DA,講美段,169.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04760000
RPQNMLTKKIKGFAX47DA,馬公段,38.27,都市：其他:住宅區,10000,38,持分移轉,02010000
RPQNMLTKKIKGFAX47DA,馬公段,5.00,都市：其他:住宅區,10000,40,持分移轉,02010003
RPPNMLOLKHLGFAX96DA,文石段,32.55,非都市：一般農業區 ; 非都市編定：交通用地,10,1,持分移轉,11350004
RPQNMLOKKHLGFAX96DA,四維段,9.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08560001
RPQNMLOKKHLGFAX96DA,四維段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08560002
RPPNMLOLKHLGFAX96DA,文石段,165.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11350007
RPQNMLOKKHLGFAX96DA,四維段,11.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,396,持分移轉,08570000
RPPNMLOKKHLGFAX86DA,四維段,9.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,08560001
RPPNMLOKKHLGFAX86DA,四維段,.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,08560002
RPPNMLOKKHLGFAX86DA,四維段,12.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,08570000
RPPNMLNKJIKGFAX66DA,安宅段,164.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07430000
RPPNMLNKJIKGFAX66DA,安宅段,90.16,非都市：一般農業區 ; 非都市編定：交通用地,4,1,持分移轉,07430004
RPQNMLOJKHLGFAX86DA,中屯新段,92.88,非都市：一般農業區 ; 非都市編定：農牧用地,48,4,持分移轉,00800000
RPQNMLOJKHLGFAX86DA,中屯新段,413.08,非都市：一般農業區 ; 非都市編定：農牧用地,96,18,持分移轉,06500000
RPQNMLOJKHLGFAX86DA,中屯新段,59.96,非都市：一般農業區 ; 非都市編定：農牧用地,48,4,持分移轉,08180000
RPQNMLOJKHLGFAX86DA,中屯新段,87.70,非都市：一般農業區 ; 非都市編定：農牧用地,48,4,持分移轉,08310000
RPQNMLOJKHLGFAX86DA,中屯新段,8.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,4,持分移轉,09370000
RPQNMLOJKHLGFAX86DA,中屯新段,4.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,4,持分移轉,09390000
RPQNMLOJKHLGFAX86DA,中屯新段,55.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,12,持分移轉,10650000
RPQNMLOJKHLGFAX86DA,中屯新段,8.30,非都市：鄉村區 ; 非都市編定：交通用地,48,12,持分移轉,10660000
RPQNMLOJKHLGFAX86DA,中屯新段,95.13,非都市：一般農業區 ; 非都市編定：農牧用地,48,4,持分移轉,13600000
RPQNMLOJKHLGFAX86DA,中屯新段,71.05,非都市：一般農業區 ; 非都市編定：農牧用地,96,18,持分移轉,16080000
RPQNMLOJKHLGFAX86DA,中屯新段,317.43,非都市：一般農業區 ; 非都市編定：農牧用地,96,30,持分移轉,16090000
RPQNMLOJKHLGFAX86DA,中屯新段,47.13,非都市：一般農業區 ; 非都市編定：交通用地,32,14,持分移轉,16100000
RPQNMLOJKHLGFAX86DA,中屯新段,135.38,非都市：一般農業區 ; 非都市編定：農牧用地,96,30,持分移轉,17430000
RPPNMLKMKIKGFAX76EA,四維段,331.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,3,持分移轉,08940000
RPQNMLRJJIKGFAX07DA,五福段,168.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06130000
RPQNMLRJJIKGFAX07DA,五福段,43.48,非都市：一般農業區 ; 非都市編定：交通用地,9,1,持分移轉,06130004
RPTNMLNKJHLGFAX07DA,鐵線段,174.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05090005
RPRNMLOKKHLGFAX07DA,四維段,9.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08560001
RPRNMLOKKHLGFAX07DA,四維段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08560002
RPRNMLOKKHLGFAX07DA,四維段,11.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,397,持分移轉,08570000
RPPNMLNLIIKGFAX66DA,南寮南段,1611.61,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09090000
RPQNMLQLKIKGFAX27DA,五福段,51.92,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,05430004
RPQNMLQLKIKGFAX27DA,五福段,164.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05430012
SPSNMLNJJIKGFAX96DA,馬公段,197.00,都市：其他:道路用地,1,1,全筆移轉,25320001
RPSNMLNJJIKGFAX86DA,馬公段,25.00,都市：其他:住宅區,1,1,全筆移轉,25320000
RPPNMLQLKIKGFAX17DA,埕東段,99.17,都市：其他:住宅區,1,1,全筆移轉,00990005
