鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段１３１號六樓之１,47.78,住,,,1141205,土地2建物1車位4,六層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840525,581.44,0,0,0,無,有,38250000,65785,坡道平面,0.0,0,,RPOPMLRLJHLGFCB87DA,378.5,0.0,0.0,有,
西屯區,車位,臺中市西屯區市政北一路５８號三樓之２等公共設施,4.16,都市：其他:第三種新市政中心專用區,,,1141213,土地1建物1車位1,,,其他,,,,31.45,0,0,0,無,有,2350000,,坡道平面,0.0,2350000,僅車位交易；,RPWNMLTLJHLGFCB68DA,0.0,0.0,0.0,有,
大甲區,土地,文安段129地號,1636.28,農,,,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1222,,0.0,0,本件土地無出入口道路，由鄰地購買。,RPUNMLTLJHLGFEB68DA,0.0,0.0,0.0,無,
大甲區,房地(土地+建物),臺中市大甲區青三路６巷２０號,99.0,,工業區,丁種建築用地,1141223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820505,128.94,5,1,2,有,無,5800000,44982,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJHLGFEB37DA,128.94,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路４２３之５號,93.58,住,,,1141202,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000323,153.55,4,3,3,有,無,13260000,86356,,0.0,0,其他增建；,RPWNMLLMKIKGFFB38DA,146.83,0.0,6.72,無,0822
梧棲區,房地(土地+建物),臺中市梧棲區中央路二段３０１之１４號,85.0,住,,,1141222,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造、水泥平頂、磨石地床,0650804,86.52,4,2,3,有,無,5630000,65072,,0.0,0,含地政士服務費2000元；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPVNMLTLJHLGFFB88DA,86.52,0.0,0.0,無,0823
東勢區,房地(土地+建物),臺中市東勢區慶東街慶成五巷９之５號,117.49,,鄉村區,乙種建築用地,1141222,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0850705,209.6,6,3,3,有,無,6000000,28626,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPRNMLKMJHLGFGB77DA,200.2,0.0,9.4,無,
大雅區,房地(土地+建物),臺中市大雅區雅環一街１０７號,133.85,住,,,1141218,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011101,283.29,5,3,5,有,無,27600000,97427,,0.0,0,其他增建：一樓遮雨棚頂樓加蓋；其他增建；,RPTNMLPKJHLGFHB38DA,260.13,0.0,23.16,無,
太平區,土地,新福段645-8地號,82.05,,,,1141212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,21938,,0.0,0,包含公共設施保留地用地；,RPQOMLTJJHLGFJB68DA,0.0,0.0,0.0,無,
太平區,房地(土地+建物),臺中市太平區東平路６４０巷１１號六樓,14.6,住,,,1141209,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820909,110.22,3,2,2,有,有,7300000,66231,,0.0,0,包含公共設施保留地用地；,RPRNMLLLJHLGFJB08DA,84.52,2.25,10.96,有,0824
太平區,房地(土地+建物),臺中市太平區永和街３０號二樓,34.47,住,,,1141214,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811231,103.27,3,2,2,有,有,4850000,46964,,0.0,0,,RPPOMLRLJHLGFJB58DA,78.95,1.92,8.76,無,0825
太平區,車位,臺中市太平區永安街２５號地下層,3.28,住,,,1141214,土地1建物1車位1,地下層,五層,其他,停車場,鋼筋混凝土造,0811231,31.77,0,0,0,無,無,1200000,,坡道平面,0.0,0,僅車位交易；,RPQNMLSLJHLGFJB68DA,0.0,0.0,0.0,無,0826
梧棲區,土地,民族段155地號,350.0,農,,,1141214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2345000,6700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLJHLGFFB28EA,0.0,0.0,0.0,無,
西區,房地(土地+建物),臺中市西區大業路２號１２樓之６,4.2,住,,,1141218,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,35.82,1,0,1,有,有,3550000,99107,,0.0,0,,RPROMLSKKIKGFAB97DA,24.48,2.04,0.0,有,0827
西區,房地(土地+建物),臺中市西區忠明南路３２５號８樓之２５,1.3,住,,,1141227,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801118,23.23,1,0,1,有,無,2300000,99010,,0.0,0,陽台外推；其他增建；,RPPNMLRLKIKGFAB67DA,20.24,0.0,2.99,有,
西區,房地(土地+建物)+車位,臺中市西區五權五街４８號６樓之１,21.2,住,,,1141228,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880226,253.45999999999998,4,2,2,有,有,25500000,104543,坡道平面,21.02,1200000,,RPPNMLSLKIKGFAB77DA,149.89,0.0,19.75,有,
南區,房地(土地+建物),臺中市南區復興路２段３６之１１號,58.0,商,,,1141223,土地1建物1車位0,全,二層,透天厝,商業用,鐵筋加強磚造,0590806,103.88,2,3,2,有,無,12880000,123989,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLMKIKGFAB27DA,103.88,0.0,0.0,無,
中區,房地(土地+建物),臺中市中區中華路一段１７１－６－１號,7.21,商,,,1141217,土地3建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,0611122,65.52,3,1,1,有,有,4360000,66545,,0.0,0,,RPRQMLMKJHLGFAB47DA,65.52,0.0,0.0,有,0828
西區,房地(土地+建物),臺中市西區中美街６０７號,28.41,商,,,1141230,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0721207,111.19,2,1,1,有,無,19500000,175375,,0.0,0,其他增建；,RPUPMLLLJHLGFAB67DA,111.19,0.0,0.0,無,
中區,房地(土地+建物),臺中市中區公園路７７號９樓之２,3.47,商,,,1141202,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0691024,18.8,1,0,1,有,有,900000,47872,,0.0,0,本棟大樓超過25年無人居住，目前現況沒水沒電，雖有電梯但年久失修無法使用。,RPTNMLKMJHLGFAB37DA,18.8,0.0,0.0,有,0829
北區,房地(土地+建物)+車位,臺中市北區進化路５２３號十樓之３,10.5,商,,,1141211,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140116,124.87,2,2,1,有,無,12550000,115989,坡道平面,28.74,1400000,,RPTPMLLKKIKGFBB67DA,58.39,0.0,6.6,有,0830
北區,房地(土地+建物)+車位,臺中市北區華興街８２之３號６樓之２,27.84,住,,,1141215,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871116,173.7,4,2,2,有,有,17360000,99942,坡道平面,0.0,0,,RPXOMLNLKIKGFBB28DA,103.25,1.65,9.97,有,0831
北屯區,房地(土地+建物),臺中市北屯區文昌三街８５之４號,9.72,住,,,1141228,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800703,76.63,2,2,1,有,無,6980000,91087,,0.0,0,其他增建；,RPQNMLSLKIKGFBB97DA,55.91,3.7,0.0,有,0832
北屯區,房地(土地+建物),臺中市北屯區中清路二段８０８巷１６號十六樓,8.36,住,,,1141226,土地3建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,93.43,3,2,2,有,有,8900000,95258,,0.0,0,其他增建；,RPVPMLKMKIKGFBB97DA,72.04,2.57,8.11,有,
北屯區,房地(土地+建物),臺中市北屯區敦化路一段４５０巷９號七樓,11.23,住,,,1141219,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820225,90.09,3,2,1,有,有,6780000,75258,,0.0,0,其他增建；,RPROMLPJJHLGFBB57DA,72.17,1.44,6.12,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路１００號十樓之３,10.36,商,,,1141212,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,87.83,4,2,2,有,有,10000000,113843,坡道平面,26.46,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLQKJHLGFBB28DA,44.73,1.29,5.64,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮街２之６號,15.94,住,,,1141218,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991203,117.44,2,2,1,有,有,10100000,86001,坡道平面,30.89,0,,RPTNMLQLJHLGFBB97DA,52.3,1.5,5.87,有,
北屯區,房地(土地+建物),臺中市北屯區太原路三段１３９巷１號４樓之７,4.69,住,,,1141218,土地3建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,28.799999999999997,1,1,1,有,有,1000000,34722,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLSLJHLGFBB08DA,18.23,0.0,2.35,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區同榮路３０３號十四樓,37.36,住,,,1141207,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120328,262.28,4,2,3,有,有,35660000,135962,坡道平面,69.96,0,,RPSPMLSLJHLGFBB28DA,120.8,0.0,6.33,有,0833
北區,房地(土地+建物),臺中市北區文昌東一街１８號３樓之２,6.42,住,,,1141226,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800701,36.019999999999996,1,0,1,有,有,2000000,55525,,0.0,0,,RPROMLKMJHLGFBB37DA,29.24,0.0,0.0,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段３９９號九樓之２,23.43,都市：其他:第六種新市政中心專用區,,,1141205,土地1建物1車位2,九層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050127,406.67,0,0,0,無,有,40880000,100524,坡道平面,34.6,0,,RPXTNLTLKIKGFCB96DA,210.3,6.97,30.35,有,0834
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十街２６２號十八樓之３,11.31,住,,,1141211,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,153.45,3,2,2,有,有,15300000,99707,坡道平面,0.0,0,,RPQOMLKMKIKGFCB47DA,100.13,3.06,11.95,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段６０８號十樓之５,12.61,住,,,1141212,土地1建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,176.16,3,2,2,有,有,15980000,90713,坡道平面,19.98,0,,RPVOMLPKJHLGFCB18DA,105.12,0.0,13.44,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北六路１６６號十七樓之２,35.93,都市：其他:第六種新市政中心專用區,,,1141225,土地1建物1車位4,十七層,四十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1040723,640.0699999999999,0,0,0,無,有,135740000,235333,坡道平面,119.36,13200000,毛胚屋；,RPQNMLTLJHLGFCB08DA,288.79,6.67,46.49,有,
豐原區,土地,豐原段734-202地號,109.0,商,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4390000,40275,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJJHLGFDB18DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物),臺中市大安區南埔路１２０巷３６號,3558.63,,特定農業區,農牧用地,1141226,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0801227,221.69,0,0,0,無,無,3700000,16690,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPPPMLTLKIKGFEB48DA,221.69,0.0,0.0,無,
大甲區,土地,臨江段203地號,69.41,商,,,1141226,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,54747,,0.0,0,未登記建物；,RPQNMLMLJHLGFEB57DA,0.0,0.0,0.0,無,
大甲區,房地(土地+建物),臺中市大甲區中山路二段９２０之１３號,76.06,住,,,1141221,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1140103,193.93,6,2,7,有,無,16000000,82504,,0.0,0,其他增建；,RPPNMLMJKHLGFEB37DA,179.58,0.0,14.35,無,
清水區,房地(土地+建物)+車位,臺中市清水區港都路１５９號二樓之１,17.35,商,,,1141210,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090724,163.63,3,2,2,有,有,9600000,58669,坡道平面,31.69,0,,RPPNMLTLKIKGFFB38DA,79.96,0.0,7.99,有,0835
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區保安路５５巷７號八樓,22.97,商,,,1141222,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930909,137.63,3,2,2,有,有,8698000,63198,坡道平面,15.74,0,其他增建；,RPVNMLPJJHLGFFB28DA,84.2,2.85,6.14,有,
沙鹿區,房地(土地+建物),臺中市沙鹿區中華路二段２００巷４９號,60.0,住,,,1141206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141008,182.82,4,2,6,有,無,15880000,86861,,0.0,0,,RPVOMLLLJHLGFFB18DA,150.04,0.0,32.78,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路１５５巷１０５號三樓之６,34.56,,,,1141225,土地4建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080730,112.41,2,2,1,有,有,7300000,64941,坡道平面,35.15,0,,RPQNMLTLJHLGFFB38DA,52.49,0.0,1.76,有,0836
沙鹿區,土地,美仁段1239-2地號,132.7,,,,1141220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3264322,24599,,0.0,0,包含公共設施保留地用地；,RPQOMLTLJHLGFFB48DA,0.0,0.0,0.0,無,
清水區,土地,裕嘉段122地號,184.1,農,,,1141224,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,16295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJKHLGFFB47DA,0.0,0.0,0.0,無,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大勇路２０６號十四樓之３,16.99,商,,,1141201,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111226,169.3,3,2,2,有,有,9500000,56113,坡道平面,24.88,0,,RPVNMLMJKHLGFFB08DA,91.61,0.0,12.03,有,0837
沙鹿區,土地,正英段643地號,164.22,住,,,1141224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,45670,,0.0,0,,RPWNMLMJKHLGFFB18DA,0.0,0.0,0.0,無,
新社區,土地,神木段210地號,58.98,,鄉村區,乙種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,278369,4720,,0.0,0,地清或未辦繼承標售；,RPTNMLKMJHLGFGB97DA,0.0,0.0,0.0,無,0838
新社區,土地,神木段210地號,58.98,,鄉村區,乙種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,278365,4720,,0.0,0,地清或未辦繼承標售；,SPTNMLKMJHLGFGB08DA,0.0,0.0,0.0,無,0838
新社區,土地,神木段210地號,65.53,,鄉村區,乙種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,309295,4720,,0.0,0,地清或未辦繼承標售；,TPTNMLKMJHLGFGB18DA,0.0,0.0,0.0,無,0838
新社區,土地,神木段235地號,1.28,,一般農業區,甲種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11595,9059,,0.0,0,地清或未辦繼承標售；,RPUNMLKMJHLGFGB08DA,0.0,0.0,0.0,無,0841
新社區,土地,神木段235地號,1.28,,一般農業區,甲種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11597,9060,,0.0,0,地清或未辦繼承標售；,SPUNMLKMJHLGFGB18DA,0.0,0.0,0.0,無,0841
新社區,土地,神木段235地號,1.42,,一般農業區,甲種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12888,9076,,0.0,0,地清或未辦繼承標售；,TPUNMLKMJHLGFGB28DA,0.0,0.0,0.0,無,0841
新社區,土地,神木段235地號,5.13,,一般農業區,甲種建築用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46373,9040,,0.0,0,地清或未辦繼承標售；,UPUNMLKMJHLGFGB38DA,0.0,0.0,0.0,無,0841
新社區,土地,神木段229地號,8.71,,一般農業區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11155,1281,,0.0,0,地清或未辦繼承標售；,RPVNMLKMJHLGFGB18DA,0.0,0.0,0.0,無,0845
新社區,土地,神木段229地號,8.71,,一般農業區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11158,1281,,0.0,0,地清或未辦繼承標售；,SPVNMLKMJHLGFGB28DA,0.0,0.0,0.0,無,0845
新社區,土地,神木段229地號,9.68,,一般農業區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12393,1280,,0.0,0,地清或未辦繼承標售；,TPVNMLKMJHLGFGB38DA,0.0,0.0,0.0,無,0845
新社區,土地,神木段229地號,34.85,,一般農業區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44609,1280,,0.0,0,地清或未辦繼承標售；,UPVNMLKMJHLGFGB48DA,0.0,0.0,0.0,無,0845
大雅區,房地(土地+建物),臺中市大雅區平和南路２３９巷１０號,75.16,農,,,1141213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840726,154.28,4,3,3,有,無,11000000,71299,,0.0,0,頂樓加蓋；其他增建；,RPPNMLMLJHLGFHB77DA,145.08,0.0,9.2,無,0849
大里區,房地(土地+建物),臺中市大里區練武路５６號,2214.79,,特定農業區,丁種建築用地,1141225,土地1建物1車位0,全,三層,透天厝,工業用,鋼骨造,1130919,4410.44,0,0,0,無,無,243616144,55236,,0.0,0,,RPPOMLTLJHLGFIB68DA,4410.44,0.0,0.0,有,
太平區,房地(土地+建物)+車位,臺中市太平區祥順路一段８３號七樓之２,22.78,住,,,1141223,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090909,157.37,3,2,2,有,有,13700000,87056,坡道平面,29.53,0,,RPPNMLMJJHLGFJB77DA,78.23,0.0,8.79,有,0850
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段２１１號十三樓之１,25.52,住,,,1141218,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130710,177.35,3,2,2,有,有,16000000,90217,坡道平面,52.02,0,,RPPOMLQJJHLGFJB28DA,73.45,0.0,10.33,有,0851
太平區,房地(土地+建物),臺中市太平區永豐北路２０號,36.5,住,,,1141210,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690120,81.96,4,3,5,有,無,2500000,30503,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMJHLGFJB08DA,81.96,0.0,0.0,無,0852
太平區,房地(土地+建物),臺中市太平區永豐北路２０號,36.5,住,,,1141210,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690120,81.96,4,3,5,有,無,2500000,30503,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMJHLGFJB18DA,81.96,0.0,0.0,無,0852
豐原區,土地,師範段808地號,38.65,農,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178465,4617,,0.0,0,地清或未辦繼承標售；,RPPNMLMJKHLGFDB37EA,0.0,0.0,0.0,無,
大里區,房地(土地+建物),臺中市大里區內新街２９巷１號四樓,30.54,住,,,1141212,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740525,107.24,3,2,2,有,無,3940000,36740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJHLGFIB87EA,97.35,0.0,9.89,無,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段２２９號二十樓之１,16.88,住,,,1141222,土地1建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,318.06,5,2,3,有,有,24880000,78224,坡道平面,0.0,0,,RPSNMLKLJHLGFAB17DA,211.75,1.19,27.78,有,
西區,房地(土地+建物)+車位,臺中市西區忠明南路３０３號十三樓之２,14.09,住,,,1141205,土地2建物1車位2,十三層,二十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800119,251.06,4,1,0,有,有,16500000,65721,坡道平面,0.0,0,,RPPNMLLLJHLGFAB96DA,118.41,0.0,26.64,有,
南區,房地(土地+建物)+車位,臺中市南區忠明南路７３０巷５２號７樓之２,17.38,住,,,1141209,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811120,129.63,3,2,2,有,有,10150000,78294,坡道機械,0.0,0,,RPRPMLSLJHLGFAB08DA,108.53,0.0,8.52,有,
東區,房地(土地+建物)+車位,臺中市東區進德路３５７號二十一樓之１,14.01,商,,,1141221,土地1建物1車位1,二十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140521,170.76,3,2,2,有,有,24200000,141719,坡道平面,30.03,0,,RPRNMLMJKHLGFAB17DA,83.41,0.0,7.83,有,0854
西區,房地(土地+建物),臺中市西區華美西街一段４０號十二樓之２,28.65,住,,,1141209,土地1建物2車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780805,162.12,5,2,5,有,有,13800000,85122,,0.0,0,,RPSNMLMJKHLGFAB27DA,91.1,9.57,13.51,有,
北屯區,土地,北屯段1地號,28.5,住,,,1141218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,98246,,0.0,0,,RPTRMLMKJHLGFBB87DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍榮一街２８號六樓之１１,18.0,商,,,1141221,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,146.48,3,2,2,有,有,13050000,89091,坡道機械,14.44,0,,RPQNMLTLJHLGFBB97DA,79.72,0.0,9.58,有,
北屯區,房地(土地+建物),臺中市北屯區永興街３７１號,32.2,住,,,1141229,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0780617,134.73000000000002,2,1,2,有,有,12500000,92778,,0.0,0,,RPRPMLKMJHLGFBB47DA,104.22,5.07,3.41,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路２２９號十九樓之７,11.87,住,,,1141224,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,136.69,2,2,1,有,有,16680000,122028,坡道平面,40.26,0,其他增建；,RPSNMLRJJHLGFCB87DA,55.71,2.54,5.57,有,0855
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富路五段２８號二十三樓之１,43.39,住,,,1141209,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141008,259.72,3,2,2,有,有,52500000,236295,坡道平面,58.7,5000000,,RPSOMLLLJHLGFCB57DA,117.84,0.0,14.79,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路２３５號六樓之２,33.41,住,,,1141230,土地1建物1車位2,六層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050502,354.24,4,2,3,有,有,39500000,111506,坡道平面,49.18,0,,RPXQMLSLJHLGFCB98DA,176.34,12.8,17.72,有,0856
西屯區,房地(土地+建物)+車位,臺中市西屯區福瑞街２９號十一樓之１,14.81,住,,,1141214,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,138.63,3,2,2,有,有,8500000,61319,坡道機械,0.0,0,,RPWNMLKMJHLGFCB87DA,87.4,0.0,12.09,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區寶山東二街１９巷８號四樓之１,20.93,住,,,1141213,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961218,149.73000000000002,3,2,2,有,有,13200000,88159,坡道平面,23.86,0,其他增建；,RPQOMLKMJHLGFCB37DA,76.96,3.84,7.48,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區益昌六街８號二十樓之７,33.27,住,,,1141222,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090714,175.87,3,2,2,有,有,29700000,168875,坡道平面,33.94,0,,RPUNMLMJKHLGFCB67DA,82.63,10.78,4.46,有,0857
豐原區,房地(土地+建物),臺中市豐原區田心路二段２４７巷４５號,79.75,住,,,1141204,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0620719,105.06,4,2,3,有,無,11680000,111175,,0.0,0,其他增建；,RPRNMLNKJHLGFDB57DA,105.06,0.0,0.0,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區長春路２４１號,139.0,住,,,1141216,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0890215,185.53,4,2,3,有,無,10500000,56595,,0.0,0,其他增建；,RPTQMLSJJHLGFFB68DA,167.92,4.52,13.09,無,
石岡區,土地,新長庚段970-18地號,246.14,都市：其他:保護區,,,1141213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8125,,0.0,0,,RPQNMLMJKHLGFGB67DA,0.0,0.0,0.0,無,
東勢區,土地,茅埔東段1150地號,1373.15,,特定農業區,農牧用地,1141225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,5826,,0.0,0,未登記建物；,RPVNMLNJKHLGFGB28DA,0.0,0.0,0.0,無,
