鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
長治鄉,土地,新潭段3-3地號,43.15,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189407,4390,,0.0,0,協議價購；,RPPOMLOJKHLGFAT09DA,0.0,0.0,0.0,無,0003
長治鄉,土地,新潭段5-1地號,237.64,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1021852,4300,,0.0,0,協議價購；,RPQOMLOJKHLGFAT56DA,0.0,0.0,0.0,無,
長治鄉,土地,新潭段9地號,479.58,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1999849,4170,,0.0,0,協議價購；,RPROMLOJKHLGFAT66DA,0.0,0.0,0.0,無,
長治鄉,土地,新潭段10-1地號,502.22,,一般農業區,水利用地,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2204741,4390,,0.0,0,協議價購；,RPOPMLOJKHLGFAT09DA,0.0,0.0,0.0,無,0005
長治鄉,土地,新潭段12-1地號,57.04,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250411,4390,,0.0,0,協議價購；,RPPPMLOJKHLGFAT56DA,0.0,0.0,0.0,無,0005
長治鄉,土地,德榮段726-9地號,1025.28,,一般農業區,水利用地,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4408704,4300,,0.0,0,協議價購；,RPQPMLOJKHLGFAT66DA,0.0,0.0,0.0,無,
長治鄉,土地,德榮段730-1地號,24.81,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108916,4390,,0.0,0,協議價購；,RPRPMLOJKHLGFAT76DA,0.0,0.0,0.0,無,
新園鄉,土地,中洲段20地號,11.22,住,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,145889,13003,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKHLGFDT07DA,0.0,0.0,0.0,無,0007
屏東市,土地,三山段1188-1地號,2269.38,,一般農業區,水利用地,1150203,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9872827,4350,,0.0,0,協議價購；,RPPQMLNJKHLGFAT56DA,0.0,0.0,0.0,無,
屏東市,土地,三山段1208-1地號,91.4,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,409472,4480,,0.0,0,協議價購；,RPQQMLNJKHLGFAT66DA,0.0,0.0,0.0,無,
屏東市,土地,三山段1217-3地號,3.51,工,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101790,29000,,0.0,0,協議價購；,RPRQMLNJKHLGFAT76DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段847-2地號,226.41,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034694,4570,,0.0,0,協議價購；,RPSQMLNJKHLGFAT86DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段900-1地號,276.94,,一般農業區,水利用地,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1265616,4570,,0.0,0,協議價購；,RPTQMLNJKHLGFAT96DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段877-1地號,814.24,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3501232,4300,,0.0,0,協議價購；,RPUQMLNJKHLGFAT07DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段885-1地號,13.59,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59660,4390,,0.0,0,協議價購；,RPWQMLNJKHLGFAT27DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段895-1地號,417.7,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1741830,4170,,0.0,0,協議價購；,RPORMLNJKHLGFAT56DA,0.0,0.0,0.0,無,0008
屏東市,土地,新海豐段895-1地號,417.7,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1741830,4170,,0.0,0,協議價購；,RPPRMLNJKHLGFAT66DA,0.0,0.0,0.0,無,0008
屏東市,土地,新海豐段897-1地號,606.54,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2583860,4260,,0.0,0,協議價購；,RPQRMLNJKHLGFAT76DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段901-1地號,14.41,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58813,4081,,0.0,0,協議價購；,RPRRMLNJKHLGFAT86DA,0.0,0.0,0.0,無,0010
屏東市,土地,新海豐段901-1地號,14.41,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58813,4081,,0.0,0,協議價購；,RPSRMLNJKHLGFAT96DA,0.0,0.0,0.0,無,0010
長治鄉,土地,長豐段1-1地號,2415.4,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10168834,4210,,0.0,0,協議價購；,RPTRMLNJKHLGFAT07DA,0.0,0.0,0.0,無,
長治鄉,土地,長豐段3-1地號,49.73,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218329,4390,,0.0,0,協議價購；,RPURMLNJKHLGFAT17DA,0.0,0.0,0.0,無,0012
長治鄉,土地,長豐段3-1地號,49.73,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218329,4390,,0.0,0,協議價購；,RPVRMLNJKHLGFAT27DA,0.0,0.0,0.0,無,0012
長治鄉,土地,長豐段3-1地號,49.73,,一般農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218329,4390,,0.0,0,協議價購；,RPWRMLNJKHLGFAT37DA,0.0,0.0,0.0,無,0012
內埔鄉,土地,八壽段900地號,911.65,,一般農業區,農牧用地,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1865,,0.0,0,,RPPNMLQJKHLGFCT76DA,0.0,0.0,0.0,無,
恆春鎮,土地,萬里桐段99地號,0.64,,國家公園區,,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500,0,,0.0,0,,RPQNMLTJKHLGFET37DA,0.0,0.0,0.0,無,0015
內埔鄉,土地,中林段804地號,1165.35,,一般農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1287,,0.0,0,,RPRNMLLKKHLGFCT56DA,0.0,0.0,0.0,無,
東港鎮,土地,盛海段655地號,107.98,住,,,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3419600,31669,,0.0,0,,RPPNMLKKKHLGFDT98DA,0.0,0.0,0.0,無,
牡丹鄉,土地,佳佛勒段20-11地號,10000.05,,森林區,林業用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,70,,0.0,0,,RPQNMLNJKHLGFET76DA,0.0,0.0,0.0,無,
恆春鎮,土地,白砂段336地號,2979.07,,國家公園區,,1150202,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1410,,0.0,0,,RPRNMLKKKHLGFET66DA,0.0,0.0,0.0,無,
萬巒鄉,土地,赤山段一小段180-3地號,29.5,,特定農業區,水利用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70505,2390,,0.0,0,協議價購；,RPVNMLPJKHLGFCT27DA,0.0,0.0,0.0,無,
恆春鎮,土地,白砂段356地號,1232.03,,國家公園區,,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1461,,0.0,0,,RPSNMLKKKHLGFET76DA,0.0,0.0,0.0,無,
佳冬鄉,土地,昌北段448地號,121.19,,鄉村區,乙種建築用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,13202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTJKHLGFFT37DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新地段1765地號,7882.77,,一般農業區,農牧用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11783000,1495,,0.0,0,未登記建物；,RPQNMLLKKHLGFFT76DA,0.0,0.0,0.0,無,
獅子鄉,土地,巴士墨段295地號,20000.0,,山坡地保育區,農牧用地,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,65,,0.0,0,,RPQNMLLKKHLGFFT86EA,0.0,0.0,0.0,無,
南州鄉,土地,萬華段280-3地號,73.14,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,146280,2000,,0.0,0,協議價購；,RPTNMLPJKHLGFDT17DA,0.0,0.0,0.0,無,
南州鄉,土地,萬華段283-1地號,1795.03,,一般農業區,水利用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3266954,1820,,0.0,0,協議價購；,RPUNMLPJKHLGFDT27DA,0.0,0.0,0.0,無,
南州鄉,土地,萬華段285-1地號,1486.77,,一般農業區,水利用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2705922,1820,,0.0,0,協議價購；,RPVNMLPJKHLGFDT37DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段588-1地號,208.26,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,399859,1920,,0.0,0,協議價購；,RPWNMLPJKHLGFDT47DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段589-1地號,812.93,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560826,1920,,0.0,0,協議價購；,RPXNMLPJKHLGFDT57DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段591-1地號,1194.4,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2137976,1790,,0.0,0,協議價購；,RPOOMLPJKHLGFDT76DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段599-1地號,670.62,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200410,1790,,0.0,0,協議價購；,RPPOMLPJKHLGFDT86DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段601-1地號,864.25,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1572935,1820,,0.0,0,協議價購；,RPQOMLPJKHLGFDT96DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段899-1地號,136.95,,一般農業區,水利用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,245141,1790,,0.0,0,協議價購；,RPSOMLPJKHLGFDT17DA,0.0,0.0,0.0,無,0016
南州鄉,土地,同安段899-1地號,136.95,,一般農業區,水利用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,245141,1790,,0.0,0,協議價購；,RPTOMLPJKHLGFDT27DA,0.0,0.0,0.0,無,0016
南州鄉,土地,同安段908-1地號,3465.63,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6134165,1770,,0.0,0,協議價購；,RPUOMLPJKHLGFDT37DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段1135-1地號,467.37,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,827251,1770,,0.0,0,協議價購；,RPPNMLQJKHLGFDT86DA,0.0,0.0,0.0,無,0018
南州鄉,土地,同安段1135-1地號,467.37,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,827251,1770,,0.0,0,協議價購；,RPQNMLQJKHLGFDT96DA,0.0,0.0,0.0,無,0018
琉球鄉,土地,天台段503地號,3.15,住,,,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47000,14921,,0.0,0,,RPRNMLLKKHLGFDT66DA,0.0,0.0,0.0,無,0020
琉球鄉,土地,天台段504地號,0.84,都市：其他:保護區,,,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,0,,0.0,0,,RPSNMLLKKHLGFDT76DA,0.0,0.0,0.0,無,0021
萬丹鄉,土地,新社皮段232地號,198.75,,鄉村區,乙種建築用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,10063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMKKHLGFAT98EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿崇武路２８９巷３號,80.89,住,,,1150205,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730123,86.4,3,2,3,有,無,5500000,63657,,0.0,0,,RPVNMLMKKHLGFAT86DA,86.4,0.0,0.0,無,0022
高樹鄉,土地,竹圍段583地號,573.03,,一般農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,4363,,0.0,0,,RPPNMLMLKHLGFBT09DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段1135-1地號,467.37,,一般農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,827251,1770,,0.0,0,協議價購；,RPRNMLQJKHLGFDT07DA,0.0,0.0,0.0,無,0018
牡丹鄉,土地,牡林段63地號,642.41,,山坡地保育區,丙種建築用地,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,623,,0.0,0,,RPUNMLKKKHLGFET96DA,0.0,0.0,0.0,無,
高樹鄉,土地,源泉段1149地號,2786.48,,一般農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1436000,515,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKKHLGFBT88DA,0.0,0.0,0.0,無,
東港鎮,土地,新帝段一小段6-1地號,5.48,住,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,497300,90748,,0.0,0,,RPPNMLMKKHLGFDT56DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉原勝路１１９巷８號,72.1,住,,,1150205,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0620000,46.01,3,2,1,有,無,750000,16301,,0.0,0,其他增建；,RPSNMLNLKHLGFCT96DA,46.01,0.0,0.0,無,
滿州鄉,土地,滿林段353地號,4164.98,,河川區,農牧用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,288,,0.0,0,,RPPNMLLKKHLGFET56DA,0.0,0.0,0.0,無,
枋寮鄉,土地,中山段843地號,20.58,農,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137000,6657,,0.0,0,,RPPNMLNLKHLGFFT96DA,0.0,0.0,0.0,無,0024
萬巒鄉,土地,永慶段753地號,372.8,,一般農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLKHLGFCT37DA,0.0,0.0,0.0,無,
內埔鄉,土地,建興段917地號,141.38,,鄉村區,乙種建築用地,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070000,7568,,0.0,0,,RPSNMLQLKHLGFCT27DA,0.0,0.0,0.0,無,
三地門鄉,土地,三地段459地號,3590.0,,山坡地保育區,林業用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,61,,0.0,0,,RPQNMLPLKHLGFBT86DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇３巷４０號五樓,18.35,商,,,1150223,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140303,84.31,3,2,2,有,有,7500000,88957,一樓平面,0.0,0,,RPWNMLMJLHLGFCT17DA,51.54,0.0,3.85,有,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁五路１０６號,53.84,住,,,1150209,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841017,85.22,4,2,3,有,無,2200000,25816,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLKHLGFDT17DA,75.81,1.45,7.96,無,
牡丹鄉,土地,阿可里央段371地號,9999.96,,森林區,林業用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,60,,0.0,0,,RPQNMLQLKHLGFET27DA,0.0,0.0,0.0,無,
內埔鄉,土地,興義段641地號,24.93,,鄉村區,乙種建築用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,14842,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKHLGFCT86EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街７１巷１弄１１號,38.5,住,,,1150206,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730913,50.73,4,2,2,有,無,3150000,62093,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLQLKHLGFAT37DA,43.3,7.42,0.0,無,0025
九如鄉,房地(土地+建物),屏東縣九如鄉三多路５１巷１８號,85.66,,鄉村區,乙種建築用地,1150210,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730810,98.16,5,2,2,有,無,2800000,28525,,0.0,0,,RPRNMLMJLHLGFAT09DA,92.16,6.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號六樓之１７,5.54,,鄉村區,乙種建築用地,1150207,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,0930712,20.33,1,1,1,有,有,720000,35416,,0.0,0,,RPOOMLKKKHLGFCT88DA,11.07,0.0,1.46,有,
內埔鄉,土地,興義段320地號,364.04,,鄉村區,乙種建築用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4004440,11000,,0.0,0,祭祀公業買賣,RPQNMLPLKHLGFCT96DA,0.0,0.0,0.0,無,
內埔鄉,土地,豐田段543地號,63.86,住,,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1175024,18400,,0.0,0,依據祭祀公業未能釐清權屬土地代為標售案,RPPNMLNJLHLGFCT56DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號四樓之二十四,5.13,住,,,1150210,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,42.01,0,0,0,無,有,1400000,33325,,0.0,0,,RPTNMLPLKHLGFET47DA,22.72,0.0,3.62,有,0026
佳冬鄉,土地,玉光段724地號,307.76,都市：其他:道路用地,,,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,8448,,0.0,0,,RPRNMLMJKHLGFFT86DA,0.0,0.0,0.0,無,
枋寮鄉,土地,內寮村段800地號,2987.44,,一般農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1690000,566,,0.0,0,屬於袋地、無對外聯絡道路畸零地或有合併使用之交易。；瑕疵物件；,RPQNMLQJKHLGFFT17DA,0.0,0.0,0.0,無,
南州鄉,土地,七塊段860地號,115.19,,鄉村區,乙種建築用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1115006,9680,,0.0,0,,RPPNMLMJLHLGFDT66EA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟忠段196-2地號,37.22,,一般農業區,交通用地,1150223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,277475,7455,,0.0,0,包含公共設施保留地用地；協議價購；,RPOOMLPLKHLGFAT66DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟忠段257-1地號,120.15,,一般農業區,交通用地,1150223,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,462975,3853,,0.0,0,包含公共設施保留地用地；協議價購；,RPROMLPLKHLGFAT96DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿博愛路２４９號二樓之一,29.76,住,,,1150213,土地6建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,90.84,3,1,1,有,無,3800000,41832,,0.0,0,,RPQNMLMJLHLGFAT98DA,79.0,0.0,0.0,無,
鹽埔鄉,土地,洛陽段290地號,193.45,,鄉村區,乙種建築用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,15508,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLNJLHLGFBT07DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南山路８８號六樓之７,5.22,,鄉村區,乙種建築用地,1150207,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,0930712,19.39,1,1,1,有,有,620000,31975,,0.0,0,含傢俱設備費；陽台外推；夾層；,RPPNMLKKKHLGFCT88DA,10.4,0.0,1.55,有,0027
內埔鄉,土地,興義段336地號,843.21,,鄉村區,乙種建築用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,4151,,0.0,0,,RPQNMLOJLHLGFCT76DA,0.0,0.0,0.0,無,
恆春鎮,土地,下水泉段809地號,1363.26,,國家公園區,,1150224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2181223,1600,,0.0,0,,RPPNMLQLKHLGFET17DA,0.0,0.0,0.0,無,0028
恆春鎮,土地,下水泉段1000地號,1109.46,,國家公園區,,1150224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1886079,1700,,0.0,0,,RPVNMLQLKHLGFET77DA,0.0,0.0,0.0,無,
枋寮鄉,土地,隆山段779地號,699.06,農,,,1150206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1430,,0.0,0,,RPPNMLNJLHLGFFT86DA,0.0,0.0,0.0,無,0029
佳冬鄉,土地,昌北段634-5地號,52.48,,鄉村區,乙種建築用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,3049,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJLHLGFFT96EA,0.0,0.0,0.0,無,
佳冬鄉,土地,萬建段166地號,15.72,住,,,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,9542,,0.0,0,,RPQNMLNJLHLGFFT07EA,0.0,0.0,0.0,無,0030
屏東市,土地,檳榔腳段一小段330-2地號,123.78,住,,,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,60591,,0.0,0,有未辦保存登記建物一棟一併移轉,RPRNMLTJKHLGFAT07DA,0.0,0.0,0.0,無,0031
屏東市,土地,歸仁段96-2地號,104.0,,一般農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,15385,,0.0,0,未登記建物；,RPSOMLNJLHLGFAT76DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建南路６２號,94.0,住,,,1150222,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0920114,215.36,4,2,4,有,無,15000000,69651,,0.0,0,,RPXNMLOJLHLGFAT27DA,203.66,0.0,11.7,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉廣濟路５６號,98.53,商,,,1150203,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0580303,83.6,3,1,1,有,無,13000000,155502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；急買急賣；,RPOOMLQLKHLGFCT96DA,83.6,0.0,0.0,無,
佳冬鄉,土地,塭豐段1984地號,199.92,,一般農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,2001,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJLHLGFFT17DA,0.0,0.0,0.0,無,
