鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.41,住,,,1141206,土地11建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.35,3,2,2,有,無,33450000,260851,坡道平面,40.0,3100000,,RPSOMLNLKIKGFBJ58CB,鴻湛,C-06F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1141205,土地11建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,32380000,255393,坡道平面,40.0,2900000,,RPTOMLNLKIKGFBJ68CB,鴻湛,B-12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1141206,土地11建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,32430000,254960,坡道平面,40.0,3000000,,RPUOMLNLKIKGFBJ78CB,鴻湛,B-10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1141206,土地11建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,32330000,251494,坡道平面,40.0,3300000,,RPVOMLNLKIKGFBJ88CB,鴻湛,B-05F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.36,住,,,1141206,土地11建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.08,3,2,2,有,無,33080000,259132,坡道平面,40.0,3000000,,RPWOMLNLKIKGFBJ98CB,鴻湛,A-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141205,土地11建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,22820000,242051,坡道平面,40.0,2800000,,RPXOMLNLKIKGFBJ09CB,鴻湛,E-04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.83,住,,,1141205,土地11建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.11,3,2,2,有,無,35750000,252731,坡道平面,80.0,5900000,,RPOPMLNLKIKGFBJ28CB,鴻湛,B-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,28.0,住,,,1141207,土地11建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.24,3,2,2,有,無,34570000,255355,坡道平面,40.0,3100000,,RPPPMLNLKIKGFBJ38CB,鴻湛,A-05F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141206,土地11建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,24170000,257164,坡道平面,40.0,2900000,,RPQPMLNLKIKGFBJ48CB,鴻湛,E-13F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.41,住,,,1141207,土地11建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.35,3,2,2,有,無,34630000,270993,坡道平面,40.0,3100000,,RPRPMLNLKIKGFBJ58CB,鴻湛,C-12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141206,土地11建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,24090000,254987,坡道平面,40.0,3000000,,RPSPMLNLKIKGFBJ68CB,鴻湛,E-11F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1141207,土地11建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,32890000,256346,坡道平面,40.0,3300000,,RPTPMLNLKIKGFBJ78CB,鴻湛,B-14F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141206,土地11建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,23750000,252086,坡道平面,40.0,2900000,,RPUPMLNLKIKGFBJ88CB,鴻湛,E-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.36,住,,,1141208,土地11建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.08,3,2,2,有,無,33810000,264559,坡道平面,40.0,3100000,,RPVPMLNLKIKGFBJ98CB,鴻湛,A-14F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141206,土地11建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,23880000,252448,坡道平面,40.0,3000000,,RPWPMLNLKIKGFBJ09CB,鴻湛,E-06F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141206,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,23450000,248458,坡道平面,40.0,2900000,,RPXPMLNLKIKGFBJ56CB,鴻湛,E-02F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,21.45,住,,,1141206,土地11建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,2,2,2,有,無,28680000,270716,坡道平面,40.0,3100000,,RPOQMLNLKIKGFBJ38CB,鴻湛,D-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.36,住,,,1141212,土地11建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.08,3,2,2,有,無,32450000,255427,坡道平面,40.0,2800000,,RPPQMLNLKIKGFBJ48CB,鴻湛,A-03F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141214,土地11建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,23840000,253174,坡道平面,40.0,2900000,,RPQQMLNLKIKGFBJ58CB,鴻湛,E-08F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141211,土地11建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,23670000,251118,坡道平面,40.0,2900000,,RPRQMLNLKIKGFBJ68CB,鴻湛,E-05F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1141213,土地11建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,25580000,267726,坡道平面,40.0,3000000,,RPSQMLNLKIKGFBJ78CB,鴻湛,F-08F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1141209,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,24800000,259663,坡道平面,40.0,2900000,,RPTQMLNLKIKGFBJ88CB,鴻湛,F-02F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1141209,土地11建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,24620000,257529,坡道平面,40.0,2900000,,RPUQMLNLKIKGFBJ98CB,鴻湛,F-03F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1141214,土地11建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,24960000,260375,坡道平面,40.0,3000000,,RPVQMLNLKIKGFBJ09CB,鴻湛,F-05F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141214,土地11建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,23520000,248096,坡道平面,40.0,3000000,,RPWQMLNLKIKGFBJ56CB,鴻湛,E-03F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.36,住,,,1141210,土地11建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.08,3,2,2,有,無,33220000,259476,坡道平面,40.0,3100000,,RPXQMLNLKIKGFBJ66CB,鴻湛,A-08F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1141214,土地11建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,31810000,249588,坡道平面,40.0,3000000,,RPORMLNLKIKGFBJ48CB,鴻湛,B-04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1141220,土地11建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,24640000,262846,坡道平面,40.0,2900000,,RPPRMLNLKIKGFBJ58CB,鴻湛,E-09F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1141220,土地11建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,25650000,269742,坡道平面,40.0,2900000,,RPRRMLNLKIKGFBJ78CB,鴻湛,F-07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,21.45,住,,,1141220,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,2,2,2,有,無,27880000,262250,坡道平面,40.0,3100000,,RPSRMLNLKIKGFBJ88CB,鴻湛,D-02F號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路,532.76,,山坡地保育區,丙種建築用地,1141202,土地20建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,230.21,2,1,3,有,無,38930000,169106,,0.0,0,196-1地號面積1896.75M?分割後移轉50.51M?，162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割移轉720.88M?,RPPNMLNLKIKGFCJ28CB,半畝野村1期-別墅5、6區,A棟2號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路,1025.85,,山坡地保育區,丙種建築用地,1141210,土地19建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,544.52,5,2,6,有,無,110000000,202013,,0.0,0,162-13地號面積427.56M?分割後移轉257.44M?及138.99M?，253地號面積2789.22M?分割移轉720.88M?,RPQNMLNLKIKGFCJ38CB,半畝野村1期-別墅8區,S棟6號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路,469.23,,山坡地保育區,丙種建築用地,1141210,土地18建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,260.66,3,1,4,有,無,42410000,162702,,0.0,0,162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割移轉720.88M?,RPRNMLNLKIKGFCJ48CB,半畝野村1期-別墅5、6區,C棟3號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路,989.3,,山坡地保育區,丙種建築用地,1141210,土地18建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,547.26,5,2,6,有,無,105000000,191865,,0.0,0,162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割移轉720.88M?,RPSNMLNLKIKGFCJ58CB,半畝野村1期-別墅8區,S棟2號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文富街,50.1,住,,,1141121,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.67,3,2,2,有,無,28150000,172289,坡道平面,42.6,1950000,,RPTNMLNLKIKGFCJ68CB,山美,A棟9F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,93.48,,特定農業區,甲種建築用地,1141207,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.53,4,2,3,有,無,15360000,122361,,0.0,0,,RPPNMLOLKIKGFDJ48CB,耀時代VILLA,J棟26號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉八德路二段160號旁,20.57,住,,,1141210,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.07,2,2,1,有,無,11080000,106315,坡道平面,26.96,1500000,,RPQNMLOLKIKGFDJ58CB,佳群城真,A5-07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉大同路3號,70.85,,工業區,丁種建築用地,1141219,土地2建物1車位3,八層,10,其他,見其他登記事項,鋼筋混凝土造,,456.09,0,0,0,無,無,34374000,81671,坡道平面,88.47,4350000,,RPRNMLOLKIKGFDJ68CB,鑫豐時代經貿廠辦大樓,A棟11號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.95,3,2,2,有,無,17550000,114309,坡道平面,59.6,3450000,,RPSNMLOLKIKGFDJ78CB,旭昇,A6棟07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,20.09,住,,,1141215,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,11820000,124065,坡道平面,29.8,1700000,,RPPNMLPLKIKGFDJ58CB,旭昇,B1棟06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,15330000,111021,坡道平面,29.8,1650000,,RPQNMLPLKIKGFDJ68CB,旭昇,A1棟07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中正三街達生七街,18.87,住,,,1141201,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.46,2,2,1,有,無,9500000,105587,坡道平面,27.64,1600000,,RPRNMLPLKIKGFDJ78CB,益欣悠陽,C6棟2F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,1,有,無,12060000,127320,坡道平面,29.8,1700000,,RPSNMLPLKIKGFDJ88CB,旭昇,A3棟03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,1,有,無,12330000,131252,坡道平面,29.8,1650000,,RPTNMLPLKIKGFDJ98CB,旭昇,A3棟05F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,63.29,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,183.4,4,2,3,有,無,17580000,95856,一樓平面,0.0,0,,RPQNMLQLKIKGFBJ58CB,瑞晟敘森林,A棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,21.45,住,,,1141221,土地11建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,2,2,2,有,無,27420000,258440,坡道平面,40.0,3000000,,RPRNMLQLKIKGFBJ78DB,鴻湛,D-04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1141201,土地11建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,24750000,259070,坡道平面,40.0,2900000,,RPSNMLQLKIKGFBJ88DB,鴻湛,F-06F號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉上德段198-0號,117.65,住,,,1141208,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,245.13,3,2,3,有,無,38000000,155020,,0.0,0,,RPQNMLRLKIKGFCJ78CB,箴境,B棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.82,3,2,2,有,無,17750000,110777,坡道平面,59.6,4100000,,RPPNMLRLKIKGFDJ78CB,旭昇,A1棟11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.7,3,2,2,有,無,16530000,118483,坡道平面,29.8,1850000,,RPQNMLRLKIKGFDJ88CB,旭昇,A2棟05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,2,有,無,11970000,128057,坡道平面,29.8,1550000,,RPTNMLRLKIKGFDJ56CB,旭昇,B3棟03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,15460000,111264,坡道平面,29.8,1750000,,RPUNMLRLKIKGFDJ66CB,旭昇,A1棟02F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,1,有,無,11980000,127565,坡道平面,29.8,1600000,,RPVNMLRLKIKGFDJ76CB,旭昇,A3棟07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,1,有,無,12270000,131744,坡道平面,29.8,1550000,,RPWNMLRLKIKGFDJ86CB,旭昇,A3棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,1,有,無,12220000,131129,坡道平面,29.8,1550000,,RPXNMLRLKIKGFDJ96CB,旭昇,A3棟12F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.15,3,2,2,有,無,15890000,112606,坡道平面,29.8,2000000,,RPOOMLRLKIKGFDJ78CB,旭昇,A6棟05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.5,3,2,2,有,無,19270000,122034,坡道平面,59.6,4150000,,RPPOMLRLKIKGFDJ88CB,旭昇,A5棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,20.09,住,,,1141215,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.05,2,2,1,有,無,11450000,121981,坡道平面,27.48,1500000,,RPQOMLRLKIKGFDJ98CB,旭昇,B1棟02F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,1,有,無,11800000,125968,坡道平面,29.8,1550000,,RPPNMLTLKIKGFDJ98CB,旭昇,A3棟04F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,20.09,住,,,1141215,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,12730000,132769,坡道平面,29.8,1900000,,RPQNMLTLKIKGFDJ09CB,旭昇,B1棟11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,12590000,132604,坡道平面,32.73,1800000,,RPRNMLTLKIKGFDJ56CB,旭昇,B3棟06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,20.09,住,,,1141215,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,11380000,120510,坡道平面,29.8,1550000,,RPSNMLTLKIKGFDJ66CB,旭昇,B1棟04F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,20.09,住,,,1141215,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,11680000,122962,坡道平面,29.8,1650000,,RPTNMLTLKIKGFDJ76CB,旭昇,B1棟05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,2,有,無,12330000,128794,坡道平面,29.8,1850000,,RPUNMLTLKIKGFDJ86CB,旭昇,B3棟02F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,19.4,住,,,1141215,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.17,2,2,2,有,無,12560000,132235,坡道平面,29.8,1800000,,RPVNMLTLKIKGFDJ96CB,旭昇,B3棟11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141215,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.01,3,2,2,有,無,15020000,108445,坡道平面,29.8,1550000,,RPWNMLTLKIKGFDJ07CB,旭昇,B2棟04F號,
竹北市,房地(土地+建物),新竹縣竹北市復興六路51號旁,16.93,住,,,1141212,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.28,1,1,1,有,無,12980000,248279,,0.0,0,,RPPNMLKMKIKGFBJ97CB,山境Shan萃,LA棟5號,
竹北市,房地(土地+建物),新竹縣竹北市復興六路51號旁,16.46,住,,,1141212,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.83,1,1,1,有,無,12620000,248279,,0.0,0,,RPQNMLKMKIKGFBJ08CB,山境Shan萃,LB棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路,41.05,住,,,1141229,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.51,2,2,2,有,無,35950000,224291,坡道平面,51.8,5960000,,RPRNMLKMKIKGFBJ18CB,IKIGAI,B棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,13.59,商,,,1141205,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,2,2,2,有,無,20800000,176442,坡道平面,34.02,2450000,,RPSNMLKMKIKGFBJ28CB,鋐之丘,A1棟08號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,13.59,商,,,1141206,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,2,2,2,有,無,21200000,180769,坡道平面,34.02,2400000,,RPTNMLKMKIKGFBJ38CB,鋐之丘,A1棟9號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉東楊路168號旁,43.99,,特定農業區,甲種建築用地,1141221,土地4建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.02,2,1,2,有,無,8190000,89980,,0.0,0,,RPPNMLKMKIKGFDJ18CB,遠揚居易Ⅱ,C棟6F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉嘉興路一段,95.23,,特定農業區,甲種建築用地,1141228,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,123.46,4,2,3,有,無,14550000,117852,,0.0,0,,RPQNMLKMKIKGFDJ28CB,耀時代VILLA,J棟18號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙村6鄰中崙,30.53,,特定農業區,甲種建築用地,1141203,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.41,3,2,2,有,無,12400000,101066,坡道平面,31.56,1500000,,RPRNMLKMKIKGFDJ38CB,遠傳丰景,D棟1-8F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,21.45,住,,,1141221,土地11建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,2,2,2,有,無,28070000,265319,坡道平面,40.0,3000000,,RPPNMLLMKIKGFBJ08CB,鴻湛,D-06F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1141227,土地11建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.43,3,2,2,有,無,36190000,262410,坡道平面,80.0,5900000,,RPQNMLLMKIKGFBJ18CB,鴻湛,B-09F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.41,住,,,1141223,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.35,3,2,2,有,無,33790000,263773,坡道平面,40.0,3100000,,RPRNMLLMKIKGFBJ28CB,鴻湛,C-02F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.41,住,,,1141221,土地11建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.35,3,2,2,有,無,33610000,263945,坡道平面,40.0,2900000,,RPSNMLLMKIKGFBJ38CB,鴻湛,C-03F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1141206,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.15,2,2,2,有,無,18380000,175354,坡道平面,34.02,2400000,,RPUNMLLMKIKGFBJ58CB,鋐之丘,A3棟7號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,63.29,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,193.7,4,2,3,有,無,18000000,92927,一樓平面,0.0,0,,RPVNMLLMKIKGFBJ68CB,瑞晟敘森林,A棟3號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,68.83,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,193.7,4,2,3,有,無,17880000,92308,一樓平面,0.0,0,,RPWNMLLMKIKGFBJ78CB,瑞晟敘森林,A棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1141206,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.05,2,2,2,有,無,18450000,176141,坡道平面,32.93,2400000,,RPXNMLLMKIKGFBJ88CB,鋐之丘,B3棟5號,
