鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山３５之２號二樓,0.2,都市：其他:自然村專用區,,,1141221,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1041110,0.39,3,2,2,有,無,27000,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLKIKGFAW07DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２３號,49.13,都市：其他:自然村專用區,,,1141215,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,101.33000000000001,3,2,2,有,有,6350000,62667,,0.0,0,管委會尚未成立,RPPNMLMJJHLGFAW09EA,88.79,0.0,0.0,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２０號二樓,51.2,都市：其他:自然村專用區,,,1141215,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,2,有,有,6200000,55471,,0.0,0,管委會尚未成立,RPQNMLMJJHLGFAW56EA,89.48,0.0,9.23,有,
金寧鄉,土地,汶沙測段1101地號,46.33,都市：其他:自然村專用區,,,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,21584,,0.0,0,土地增值稅31165元，由買方負擔,RPPNMLTLKIKGFAW37DA,0.0,0.0,0.0,無,
金城鎮,土地,祥瑞段8地號,152.02,都市：其他:道路用地,,,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5780000,38021,,0.0,0,,RPPNMLKMKIKGFAW56DA,0.0,0.0,0.0,無,017
金寧鄉,土地,寧劃段89地號,492.26,農,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3047,,0.0,0,,RPPNMLPJJHLGFAW76EA,0.0,0.0,0.0,無,
金城鎮,土地,寧北一劃段310-3地號,1680.0,都市：其他:特別景觀區,,,1141215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1131,,0.0,0,,RPSNMLRKKIKGFAW37DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九十劃段631地號,1000.36,農,,,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,3899,,0.0,0,,RPTNMLMLKIKGFAW07DA,0.0,0.0,0.0,無,018
金沙鎮,土地,沙田劃段516地號,1000.0,都市：其他:保護區,,,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,3100,,0.0,0,,RPPNMLQJJHLGFAW86EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後１１７之１１號,1108.13,都市：其他:第二類一般管制區,,,1141226,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1090917,212.15,5,2,4,有,無,8400000,39595,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHLGFAW96EA,199.96,0.0,12.19,無,
金寧鄉,土地,湖下村測段69-2地號,188.67,都市：其他:自然村專用村,,,1141229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,26501,,0.0,0,,RPRNMLRJJHLGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡３０８號五樓,39.63,都市：其他:農業區,,,1141201,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101203,121.44999999999999,3,2,2,有,有,7000000,57637,,0.0,0,約定專用停車位，停車位編號23號。,RPSNMLRJJHLGFAW17DA,71.82,0.0,9.92,有,019
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮柏村路２６１號二樓之２,19.4,都市：其他:自然村專用區,,,1141231,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,52.75,3,2,2,有,有,2440000,46256,一樓平面,5.36,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJJHLGFAW07DA,34.04,0.0,3.14,有,005
金沙鎮,土地,斗門劃測段320地號,3927.1,農,,,1141216,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000000,3565,,0.0,0,未登記建物；,RPPNMLTLKIKGFAW47EA,0.0,0.0,0.0,無,
金沙鎮,土地,北九劃段1218地號,1000.0,農,,,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,5300,,0.0,0,,RPPNMLSJKIKGFAW07DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九劃段725地號,1000.0,農,,,1141223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,3800,,0.0,0,,RPQNMLOLKIKGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧北一劃段232-1地號,326.12,農,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3066,,0.0,0,,RPSNMLPJJHLGFAW96DA,0.0,0.0,0.0,無,021
金湖鎮,土地,陳坑段228地號,384.14,都市：其他:自然村專用區,,,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3930000,10231,,0.0,0,,RPPNMLMKJHLGFAW56EA,0.0,0.0,0.0,無,
金湖鎮,土地,夏興段892地號,430.5,都市：其他:第二類一般管制區,,,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3260000,7573,,0.0,0,,RPQNMLMKJHLGFAW66EA,0.0,0.0,0.0,無,
金寧鄉,土地,長寮段720-1地號,782.78,農,,,1141224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,8304,,0.0,0,包含公共設施保留地用地；,RPPNMLOLKIKGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港路１８２號,89.48,住,,,1141216,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1070524,314.42999999999995,7,5,8,有,有,19980000,63544,一樓平面,13.75,0,,RPQNMLQJJHLGFAW86DA,241.67,0.0,21.11,有,
金城鎮,土地,山前段700-1地號,761.63,都市：其他:農業區,,,1141229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,4727,,0.0,0,,RPPNMLRJJHLGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉安岐３８９之１號,61.51,都市：其他:自然村專用區,,,1141222,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,119.74,3,0,3,有,無,9580000,80007,一樓平面,2.27,0,停車位編號5號。價金比例：土地25%，建物75%。土地價款:新台幣239萬5000元整，建物價款:新台幣718萬5000元整。,RPRNMLTJJHLGFAW27DA,94.77,0.0,0.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３８９號四樓,50.33,都市：其他:自然村專用區,,,1141212,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,121.52000000000001,3,2,2,有,無,7890000,64928,,0.0,0,價金比例：土地25%，建物75%。土地價款:新台幣197萬2500元整，建物價款:新台幣591萬7500元整。,RPTNMLTJJHLGFAW47DA,91.17,0.0,9.92,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３８９之１號五樓,61.51,都市：其他:自然村專用區,,,1141219,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,145.07999999999998,3,2,3,有,無,9538000,65743,,0.0,0,價金比例：土地25%，建物75%。土地價款:新台幣238萬4500元整，建物價款:新台幣715萬3500元整。,RPUNMLTJJHLGFAW57DA,110.11,0.0,10.0,有,
金寧鄉,土地,寧北一劃段78-16地號,1320.0,都市：其他:國家公園區,,,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1583865,1200,,0.0,0,,RPRNMLQJJHLGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧北一劃段92-5地號,1320.62,都市：其他:國家公園區,,,1141229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1584609,1200,,0.0,0,,RPSNMLQJJHLGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧北一劃段78-10地號,1320.0,都市：其他:特別景觀區,,,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1583865,1200,,0.0,0,,RPTNMLQJJHLGFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧北一劃段78-8地號,1320.0,都市：其他:特別景觀區,,,1141229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1583865,1200,,0.0,0,,RPUNMLQJJHLGFAW27DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧北一劃段78-12地號,976.58,都市：其他:特別景觀區,,,1141229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1171796,1200,,0.0,0,,RPVNMLQJJHLGFAW37DA,0.0,0.0,0.0,無,022
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２８８號,36.54,都市：其他:農業區,,,1141211,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140819,79.64,2,2,2,有,有,6800000,85384,,0.0,0,約定專用停車位編號13價金比例：土地45%，建物55%土地價金：新台幣306萬元整；建物價金：374萬元整。,RPQNMLOKJHLGFAW76DA,53.31,0.0,0.0,有,
金寧鄉,土地,湖尾段90地號,1269.52,農,,,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7900000,6223,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKKIKGFAW07EA,0.0,0.0,0.0,無,023
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２３號五樓,51.08,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.74,3,2,2,有,無,6400000,57276,,0.0,0,,RPPNMLPKJHLGFAW86EA,89.48,0.0,9.23,有,
金寧鄉,土地,西堡劃測段399地號,584.72,農,,,1141220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,4276,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKJHLGFAW96EA,0.0,0.0,0.0,無,024
金寧鄉,土地,大園段756地號,385.02,都市：其他:第二類一般管制區,,,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,424000,1101,,0.0,0,,RPQNMLMLKIKGFAW76DA,0.0,0.0,0.0,無,
金城鎮,土地,前水頭測段551地號,218.04,都市：其他:生活發展用地,,,1141222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,16511,,0.0,0,未登記建物；,RPRNMLMLKIKGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,北四劃段391地號,15008.03,農,,,1141205,土地34建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,1999,,0.0,0,,RPPNMLQKJHLGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐３８９之１號四樓,61.51,都市：其他:自然村專用區,,,1141211,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,145.07999999999998,3,2,3,有,無,9326700,64287,,0.0,0,價金比例：土地25%，建物75%。土地價款:新台幣233萬1675元整，建物價款:新台幣699萬5025元整。,RPQNMLKLJHLGFAW09DA,110.11,0.0,10.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新１７７號二樓之２,40.09,都市：其他:自然村專用區,,,1141201,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040414,66.93,2,1,1,有,有,5200000,77693,,0.0,0,,RPQNMLLJKIKGFAW09DA,52.97,0.0,2.98,無,025
金城鎮,土地,奎星樓段335地號,58.01,商,,,1141231,土地2建物0車位0,,,其他,,,,0.0,5,2,2,有,無,4950000,85330,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLLLJHLGFAW66DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城５２之３號,36.91,都市：其他:自然村專用區,,,1141231,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060703,63.18,2,1,2,有,有,4150000,65696,,0.0,0,,RPQNMLMLJHLGFAW66DA,56.68,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉中堡２之６號,35.23,都市：其他:自然村專用區,,,1141220,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141003,86.46,3,1,2,有,無,6900000,79806,,0.0,0,交易價款包含其他買賣登記案件標的之價格。,RPPNMLKLJHLGFAW98DA,64.95,0.0,5.65,有,
金沙鎮,土地,浦邊段740地號,532.0,都市：其他:自然村專用區,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,19737,,0.0,0,,RPPNMLLLJHLGFAW09DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６７號二樓,50.76,都市：其他:自然村專用區,,,1141215,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1131030,98.95,3,2,2,有,無,7000000,70743,,0.0,0,,RPQNMLRLJHLGFAW17DA,78.26,0.0,5.42,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２０號四樓,51.2,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,2,有,有,6100000,54576,,0.0,0,,RPPNMLSLJHLGFAW27EA,89.48,0.0,9.23,有,
金湖鎮,土地,湖前段744地號,610.16,農,,,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6050000,9915,,0.0,0,,RPSNMLSLJHLGFAW57EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民權路２２６巷４弄２１號五樓,30.63,住,,,1141216,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971118,103.89999999999999,3,2,2,有,有,11000000,105871,,0.0,0,頂樓加蓋；,RPTNMLQKKIKGFAW37DA,81.76,0.0,6.15,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２３號二樓,50.49,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.67,3,2,2,有,有,6200000,55521,,0.0,0,,RPRNMLQJKHLGFAW17EA,89.5,0.0,9.29,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２１號,47.38,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,103.92,3,2,2,有,有,6350000,61105,,0.0,0,,RPPNMLOLKHLGFAW96EA,91.83,0.0,0.0,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２３號四樓,51.08,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.74,3,2,2,有,有,6100000,54591,,0.0,0,,RPQNMLOLKHLGFAW07EA,89.48,0.0,9.23,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２３０號,38.81,都市：其他:自然村專用區,,,1141229,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1101018,77.7,0,0,0,無,無,5400000,69498,,0.0,0,,RPSNMLKKKHLGFAW66DA,57.3,0.0,7.13,無,026
金湖鎮,房地(土地+建物),金門縣金湖鎮山外４之１號,114.14,都市：其他:自然村專用區,,,1141208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0720115,122.94,4,1,4,有,無,7200000,58565,,0.0,0,頂樓加蓋；,RPPNMLOLKHLGFAW86DA,122.94,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２０號五樓,51.2,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,2,有,有,6500000,58155,,0.0,0,,RPRNMLOLKHLGFAW17EA,89.48,0.0,9.23,有,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之１５號,37.23,都市：其他:自然村專用區,,,1141222,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140220,89.82000000000001,3,1,2,有,無,8000000,89067,,0.0,0,約定專用停車位編號3號，位於地上一層,RPSNMLMJLHLGFAW86DA,71.31,0.0,0.0,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２１號五樓,51.2,都市：其他:自然村專用區,,,1141226,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,2,有,有,6400000,57260,,0.0,0,管委會尚未成立,RPPNMLNJLHLGFAW76EA,89.48,0.0,9.23,有,
金城鎮,房地(土地+建物),金門縣金城鎮民生路４５巷２弄６號,77.0,住,,,1141231,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770206,205.53,5,3,4,有,無,10000000,48655,,0.0,0,買方除買賣價金外 ，另負擔土地增值稅親友、員工、共有人或其他特殊關係間之交易；其他增建；包含公共設施保留地用地；,RPQNMLNJJHLGFAW56DA,200.69,4.84,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村８３之５號３樓,50.0,都市：其他:自然村專用區,,,1141202,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141119,125.1,3,2,2,有,有,6750000,53957,,0.0,0,,RPPNMLQLKHLGFAW07DA,91.15,0.0,10.04,有,
金寧鄉,土地,后垵段567地號,835.28,農,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,6585,,0.0,0,包含公共設施保留地用地；,RPQNMLMLJIKGFAW66DA,0.0,0.0,0.0,無,
金寧鄉,土地,長寮段807地號,815.14,農,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6680000,8195,,0.0,0,,RPUNMLQLJIKGFAW47DA,0.0,0.0,0.0,無,
金沙鎮,土地,北八劃段57地號,1000.0,農,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,5200,,0.0,0,,RPWNMLRLJIKGFAW77DA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段501地號,750.0,農,,,1141129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3975026,5300,,0.0,0,,RPPNMLTJKIKGFAW27EA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段345地號,537.51,農,,,1141129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2539220,4724,,0.0,0,,RPQNMLTJKIKGFAW37EA,0.0,0.0,0.0,無,027
金寧鄉,土地,后垵段819-38地號,165.56,農,,,1141104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,3141,,0.0,0,,RPRNMLOJJIKGFAW76DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮民生路４５巷１８號,22.52,商,,,1141127,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960516,151.43,0,0,0,無,有,18600000,122829,,0.0,0,,RPRNMLKKKIKGFAW56DA,113.85,0.0,8.0,有,
金城鎮,土地,延平段715地號,1212.18,,,,1141120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6460000,5329,,0.0,0,,RPPNMLLLJIKGFAW09DA,0.0,0.0,0.0,無,028
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１７２號八樓,20.9,商,,,1141121,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110412,182.69,3,2,2,有,有,12300000,67327,升降平面,36.98,0,,RPPNMLMKKIKGFAW56DA,99.71,0.0,9.4,有,029
金寧鄉,土地,東洲段427地號,244.88,都市：其他:保護區,,,1141117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,4492,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKKIKGFAW96EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖六劃段121地號,1000.0,農,,,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,5000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRLJIKGFAW67DA,0.0,0.0,0.0,無,030
烈嶼鄉,土地,九宮測段663地號,821.62,都市：其他:道路用地,,,1141101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3315914,4036,,0.0,0,協議價購；,RPPNMLQKKIKGFAW07EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉頂堡５７６號,35.16,都市：其他:自然村專用區,,,1141126,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,84.53999999999999,3,2,2,有,無,6850000,81027,一樓平面,0.0,0,車位編號:9號,RPWNMLQKKIKGFAW67DA,64.27,0.0,2.03,有,
金沙鎮,土地,大洋段188地號,1543.54,都市：其他:保護區,,,1141122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1775000,1150,,0.0,0,,RPPNMLSKKIKGFAW27EA,0.0,0.0,0.0,無,
金沙鎮,土地,大洋段463地號,487.81,都市：其他:保護區,,,1141122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,560900,1150,,0.0,0,,RPQNMLSKKIKGFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,金門城測段152地號,225.38,都市：其他:自然村專用區,,,1141119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,14198,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKKIKGFAW66DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,西方劃測段449-4地號,299.51,都市：其他:道路用地,,,1141114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4282993,14300,,0.0,0,協議價購；,RPRNMLSKKIKGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,土地,西堡劃測段270地號,900.02,農,,,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,4222,,0.0,0,,RPXNMLLLJIKGFAW27DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５０之１號６樓,8.49,商,,,1141112,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,61.08,1,1,1,有,無,5550000,90864,,0.0,0,,RPPNMLTKKIKGFAW37EA,30.75,4.66,5.01,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２０號,49.24,都市：其他:自然村專用區,,,1141128,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,103.48,3,2,2,有,無,6350000,61365,,0.0,0,,RPRNMLMLKIKGFAW96EA,90.92,0.0,0.0,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２１號四樓,51.2,都市：其他:自然村專用區,,,1141128,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,2,有,無,6380000,57082,,0.0,0,,RPSNMLMLKIKGFAW07EA,89.48,0.0,9.23,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２３號三樓,51.08,都市：其他:自然村專用區,,,1141128,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.74,3,2,2,有,無,6300000,56381,,0.0,0,,RPTNMLMLKIKGFAW17EA,89.48,0.0,9.23,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮洋山２２１號二樓,51.2,都市：其他:自然村專用區,,,1141128,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141030,111.77,3,2,2,有,無,6450000,57708,,0.0,0,,RPUNMLMLKIKGFAW27EA,89.48,0.0,9.23,有,
金城鎮,土地,莒光樓段75地號,644.0,農,,,1141110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6430088,9985,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKIKGFAW96EA,0.0,0.0,0.0,無,
金城鎮,土地,莒光樓段78地號,1452.0,農,,,1141110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3889200,2679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLKIKGFAW07EA,0.0,0.0,0.0,無,
金城鎮,土地,莒光樓段151地號,838.0,農,,,1141110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4760000,5680,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLKIKGFAW17EA,0.0,0.0,0.0,無,
金城鎮,土地,莒光樓段150地號,894.0,農,,,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6531000,7305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLKIKGFAW27EA,0.0,0.0,0.0,無,
金城鎮,土地,莒光樓段155地號,1665.0,農,,,1141110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8868000,5326,,0.0,0,,RPTNMLOLKIKGFAW37EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２８號,87.5,都市：其他:自然村專用區,,,1141127,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0820205,192.35,5,1,6,有,無,9500000,49389,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLKIKGFAW57EA,192.35,0.0,0.0,無,
烈嶼鄉,土地,東坑段178地號,1350.0,都市：其他:自然村專用區,,,1141123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2720250,2015,,0.0,0,土地增值稅共計2783415元，由買方負擔。,RPVNMLQKKIKGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉后沙６９號三樓,46.7,都市：其他:自然村專用區,,,1141108,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140807,109.43,3,1,2,有,無,7850000,71735,,0.0,0,本買賣標的另含2號停車位之約定專用使用權,RPPOMLLKJIKGFAW09DA,79.26,0.0,11.16,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮新頭３２０號二樓,75.72,都市：其他:自然村專用區,,,1141124,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,159.91,3,2,2,有,無,10000000,62535,,0.0,0,,RPQNMLPLJIKGFAW96DA,113.7,0.0,10.83,有,
金沙鎮,房地(土地+建物),金門縣金沙鎮官澳２３５號,83.33,都市：其他:自然村專用區,,,1141109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141104,183.97,5,2,4,有,有,10480000,56966,,0.0,0,,RPWNMLTJJHLGFAW77DA,174.01,0.0,9.96,有,
