鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號三樓之３０,0.0,,,,1141208,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLLKKIKGFAI87CC,獨立套房,有,1150106~1150705,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之２９,0.0,,,,1141204,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,19.71,1,0,1,有,有,有,5000,254,,0.0,0,含增建或未登記建物；,RPRNMLLKKIKGFAI97CC,獨立套房,有,1141208~1150607,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之９,0.0,,,,1141205,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLLKKIKGFAI08CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號四樓之２２,0.0,,,,1141208,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,3900,270,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLLKKIKGFAI18CC,獨立套房,有,1141209~1150608,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號四樓之２６,0.0,,,,1141204,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLLKKIKGFAI28CC,獨立套房,有,1150110~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號五樓之３,0.0,,,,1141204,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLLKKIKGFAI38CC,獨立套房,有,1141223~1150622,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋+車位,嘉義市嘉義市健康十街９８號４樓之２,0.0,,,,1141204,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121018,115.78,3,1,2,有,有,無,24000,207,一樓平面,0.0,0,租金總額含管理費；,RPXNMLLKKIKGFAI58CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市中庄里９鄰世賢路一段１２之９號３樓之１,0.0,,,,1141204,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,141.81,3,1,2,有,有,有,16800,118,,0.0,0,管理費1700元由出租人負擔。門牌整編前地址：嘉義市東區台斗街233之10號3樓1未租賃車位，建物登記含有車位面積；,RPPOMLLKKIKGFAI87CC,整棟(戶)出租,有,1141205~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市嘉義市西區健康九路４６１號５樓１,0.0,,,,1141211,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,119.59,2,1,2,有,有,無,24000,201,坡道平面,0.0,0,租金總額含管理費；其他200；,RPPNMLMKKIKGFAI87CC,整棟(戶)出租,有,1141211~1151211,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市林森東路２１１巷１８號,0.0,,,,1141209,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,149.66,4,2,2,有,有,有,11000,73,,0.0,0,續租案件；,RPQNMLMKKIKGFAI97CC,整棟(戶)出租,有,1141231~1151230,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永吉一街６８號６樓９,0.0,,,,1141205,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,63.01,1,1,1,有,有,有,8230,131,,0.0,0,管理費570元由出租人負擔。,RPRNMLMKKIKGFAI08CC,獨立套房,有,1141206~1151205,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號１３樓之９,0.0,,,,1141205,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,78.99,2,1,1,有,有,有,13000,165,,0.0,0,,RPSNMLMKKIKGFAI18CC,整棟(戶)出租,有,1141206~1151205,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東洋新?１２１之８號３樓６,0.0,,,,1141205,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780518,42.76,1,0,1,有,有,有,7400,173,,0.0,0,管理費600元由出租人負擔。多人共同承租2；,RPUNMLMKKIKGFAI38CC,獨立套房,有,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市雅竹路１０８號７樓之１,0.0,,,,1141205,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,146.09,3,2,2,有,有,有,16000,110,,0.0,0,續租案件；,RPVNMLMKKIKGFAI48CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市德明路６７號９樓２,0.0,,,,1141209,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,82.92,2,1,1,有,有,有,13321,161,,0.0,0,管理費1679元由出租人負擔。,RPWNMLMKKIKGFAI58CC,整棟(戶)出租,有,1141209~1151208,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４號之１二樓之４,0.0,,,,1141205,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,36.650000000000006,1,0,1,有,有,有,5700,156,,0.0,0,管理費800元由出租人負擔。,RPXNMLMKKIKGFAI68CC,獨立套房,有,1141210~1151209,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市保康路７７號,0.0,,,,1141203,土地0建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨造,0941226,166.07,0,0,0,無,無,無,45000,,,0.0,0,租金總額含稅；,RPPNMLNKKIKGFAI97CC,,無,1150101~1151231,無,,
嘉義市,租賃房屋+車位,嘉義市嘉義市圓福街９之１０號２樓１,0.0,,,,1141203,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821222,111.99,3,2,2,有,有,有,14800,132,坡道機械,0.0,0,,RPQNMLNKKIKGFAI08CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋+車位,嘉義市嘉義市中興路２７１巷１弄５號６樓之２,0.0,,,,1141208,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820723,136.07,3,2,2,有,有,有,18000,132,坡道平面,0.0,0,租金總額含管理費；,RPQNMLPKKIKGFAI28CC,整棟(戶)出租,無,1141220~1151219,有,冷氣、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市台林街２３７巷３１號,0.0,,,,1141209,土地0建物0車位0,全,2,透天厝,住家用,木造,0631105,19.0,3,0,2,有,無,有,8500,447,,0.0,0,本件承租一樓後面房間，獨立出入口的套房租金總額含水費；,RPRNMLPKKIKGFAI38CC,分租套房,無,1141215~1151214,無,冷氣、熱水器、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之１,0.0,,,,1141128,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,13.16,1,0,1,有,有,有,4500,342,,0.0,0,續租案件；,RPPNMLQKKIKGFAI28CC,獨立套房,有,1150109~1160108,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路４２１巷２９號,0.0,,,,1141205,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710318,73.61,4,2,2,有,無,無,15000,204,,0.0,0,續租案件；,RPQNMLQKKIKGFAI38CC,整棟(戶)出租,無,1150119~1160118,無,,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市德明路７１號５樓２,0.0,,,,1141205,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,127.82000000000001,3,2,2,有,有,有,16500,129,,0.0,0,續租案件；,RPRNMLQKKIKGFAI48CC,整棟(戶)出租,有,1150119~1160118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市小雅路１８３號八樓１,0.0,,,,1141205,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,46.31999999999999,1,1,1,有,有,有,6000,130,,0.0,0,續租案件；,RPSNMLQKKIKGFAI58CC,獨立套房,有,1150119~1160118,有,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市永吉四街３１號６樓３,0.0,,,,1141212,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840712,49.489999999999995,1,0,1,有,有,有,7500,152,,0.0,0,續租案件；,RPUNMLQKKIKGFAI78CC,獨立套房,有,1150217~1160216,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市小雅路１８３號十一樓３,0.0,,,,1141212,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,39.51,1,0,1,有,有,有,6000,152,,0.0,0,管理費500元由出租人負擔,RPVNMLQKKIKGFAI88CC,獨立套房,有,1141213~1151212,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市和平路２６１之２號６樓１,0.0,,,,1141210,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,70.71000000000001,2,1,1,有,有,有,12000,170,,0.0,0,續租案件；,RPWNMLQKKIKGFAI98CC,整棟(戶)出租,有,1150218~1160217,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市北社尾路３３５巷７８號,0.0,,,,1141210,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810805,167.56,4,2,4,有,無,有,19800,118,,0.0,0,續租案件；,RPXNMLQKKIKGFAI09CC,整棟(戶)出租,無,1141211~1151210,無,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永安街３５５號１樓,0.0,,,,1141211,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.93,3,2,2,有,有,有,16000,85,,0.0,0,續租案件；,RPOOMLQKKIKGFAI28CC,整棟(戶)出租,有,1150216~1160215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市仁義新村５５號３樓,0.0,,,,1141209,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710503,85.0,3,2,1,有,無,有,10000,118,,0.0,0,續租案件；,RPPOMLQKKIKGFAI38CC,整棟(戶)出租,無,1141219~1151218,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１５９號１３樓１,0.0,,,,1141209,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,105.88000000000001,3,2,1,有,有,有,13000,123,,0.0,0,管理費800元由出租人負擔,RPQOMLQKKIKGFAI48CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市光彩街５０５號６樓１７,0.0,,,,1141210,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,31.51,1,0,1,有,有,有,6500,206,,0.0,0,續租案件；,RPROMLQKKIKGFAI58CC,獨立套房,有,1141211~1151210,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路６之１號４樓２,0.0,,,,1141211,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791208,29.150000000000002,1,0,1,有,有,有,5100,175,,0.0,0,管理費400元由出租人負擔,RPSOMLQKKIKGFAI68CC,獨立套房,有,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市永福一街７號４樓３,0.0,,,,1141212,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831223,119.81,3,1,2,有,有,有,14000,117,,0.0,0,續租案件；,RPTOMLQKKIKGFAI78CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市杭州四街８６號３樓３,0.0,,,,1141205,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,37.300000000000004,1,0,1,有,有,有,10300,276,,0.0,0,續租案件；,RPWOMLQKKIKGFAI09CC,獨立套房,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生北路３１８號,0.0,,,,1141215,土地0建物1車位0,全,1,透天厝,商業用,木造,0300716,49.25,1,0,1,有,無,無,22000,447,,0.0,0,,RPXOMLQKKIKGFAI56CC,,無,1150101~1171231,無,,
嘉義市,租賃房屋,嘉義市嘉義市延平街２６４之１號２樓５,0.0,,,,1141208,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,62.91,2,1,1,有,有,有,8000,127,,0.0,0,續租案件；,RPOPMLQKKIKGFAI38CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市林森東路６１２巷７弄２號,0.0,,,,1141124,土地0建物1車位0,全,1,透天厝,住家用,磚造,0650531,51.69,3,1,1,有,無,無,9000,174,,0.0,0,,RPPPMLQKKIKGFAI48CC,整棟(戶)出租,無,1141201~1171130,無,冷氣、熱水器、洗衣機,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市自由路５０４號１５樓之２,0.0,,,,1141126,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,169.97,4,2,2,有,有,有,19000,112,,0.0,0,,RPQPMLQKKIKGFAI58CC,整棟(戶)出租,有,1141205~1171204,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中正路１１３之２號,0.0,,,,1141126,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630316,99.57,2,1,1,有,無,有,8000,80,,0.0,0,,RPSPMLQKKIKGFAI78CC,整棟(戶)出租,無,1141210~1171209,無,熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市保建街３６之１號６樓５,0.0,,,,1141127,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,76.39,2,1,1,有,有,有,17400,228,,0.0,0,,RPTPMLQKKIKGFAI88CC,整棟(戶)出租,有,1141208~1171207,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市光彩街５２５之２號４樓５,0.0,,,,1141126,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820423,46.45,1,1,1,有,有,有,8500,183,,0.0,0,,RPUPMLQKKIKGFAI98CC,獨立套房,有,1141210~1171209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市西區劉厝里劉厝路４１６號,0.0,,,,1141203,土地0建物1車位0,見其他登記事項,1,其他,自用農舍,鋼架造,0790814,25.9,0,0,0,無,無,無,80000,3089,,0.0,0,中華電信於本租賃物之預計裝機時間為民國115年01月31日，故雙方約定免租裝潢整理期間自民國115年01月31日起至115年02月28日止。裝潢期間免付租金，但所生水、電相關費用均由乙方自行負擔，甲方同意於上開免租裝潢整理期間提供本租賃標的物予乙方無償整備使用，並至前項租賃期間開始時起算租金；惟如中華電信提前裝機完畢，則前述免租裝潢整理期間提前於裝機作業完成日起算壹個月；如中華電信之裝機時間有展延或遲誤者，本免租裝潢整理期間順延至中華電信裝機作業完成日起算壹個月，如遇春節國定假日期間亦自動順延。含增建或未登記建物；租賃期間有約定不同租金另有未保存登記建物有稅籍，面積約850.20平方公尺。850.20平方公尺不包含嘉義市劉厝段劉厝小段02112-000建號的25.90平方公尺；,RPQNMLRKKIKGFAI48CC,,無,1150301~1200228,無,,
嘉義市,租賃房屋,嘉義市嘉義市力行街１７號五樓９,0.0,,,,1141211,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,38.85,1,0,1,有,有,有,6000,154,,0.0,0,續租案件；,RPQNMLSKKIKGFAI58CC,獨立套房,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中興路２３號６樓１,0.0,,,,1141202,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,63.98,1,1,1,有,有,有,8000,125,,0.0,0,,RPRNMLSKKIKGFAI68CC,獨立套房,有,1141210~1171209,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市延平街３４１號９樓３,0.0,,,,1141128,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,49.940000000000005,1,1,1,有,有,有,7400,148,,0.0,0,,RPSNMLSKKIKGFAI78CC,獨立套房,有,1141205~1171204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市仁義新村１３號５樓,0.0,,,,1141213,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710503,79.65,3,1,1,有,無,有,5000,63,,0.0,0,,RPTNMLSKKIKGFAI88CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市世賢路一段５１７號１２樓２,0.0,,,,1141202,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880731,96.39,3,2,2,有,有,有,15000,156,,0.0,0,,RPUNMLSKKIKGFAI98CC,整棟(戶)出租,有,1141210~1171209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市玉山路２４２號３樓之１,0.0,,,,1141202,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840803,130.12,3,2,2,有,有,有,15000,115,,0.0,0,,RPVNMLSKKIKGFAI09CC,整棟(戶)出租,有,1141210~1171209,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市興雅路７５號８樓１,0.0,,,,1141213,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,26.38,1,0,1,有,有,有,7500,284,,0.0,0,管理費500元由出租人負擔。,RPWNMLSKKIKGFAI56CC,獨立套房,有,1141215~1151214,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號３樓８,0.0,,,,1141212,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,27.5,1,0,1,有,有,有,4800,175,,0.0,0,,RPXNMLSKKIKGFAI66CC,獨立套房,有,1141216~1151215,有,冷氣、熱水器、洗衣機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之９,0.0,,,,1141215,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTKKIKGFAI58CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之２,0.0,,,,1141204,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,含增建或未登記建物；,RPQNMLTKKIKGFAI68CC,獨立套房,有,1141210~1150609,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號三樓之２２,0.0,,,,1141216,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLTKKIKGFAI78CC,獨立套房,有,1141223~1150622,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之５號,0.0,,,,1141215,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLTKKIKGFAI88CC,獨立套房,有,1150325~1150924,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之５,0.0,,,,1141211,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLTKKIKGFAI98CC,獨立套房,有,1150121~1150720,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號四樓之１６,0.0,,,,1141215,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLTKKIKGFAI09CC,獨立套房,有,1150216~1150815,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市新生路２８３號７樓１,0.0,,,,1141216,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801218,125.32,2,2,2,有,有,有,16000,128,,0.0,0,租金總額含管理費；其他8樓水電費2000元；,RPVNMLTKKIKGFAI56CC,整棟(戶)出租,無,1141220~1151219,有,冷氣、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市興雅路７５號六樓之１,0.0,,,,1141217,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831109,14.26,1,0,1,有,有,有,6000,421,,0.0,0,,RPWNMLTKKIKGFAI66CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市國華街１２３之９號,0.0,,,,1141214,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820222,94.45,2,1,2,有,有,有,16000,169,,0.0,0,,RPXNMLTKKIKGFAI76CC,整棟(戶)出租,有,1141217~1151216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市民生南路８１８巷３９號,0.0,,,,1141122,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830706,234.8,4,3,3,有,有,無,24800,106,,0.0,0,多人共同承租3；,RPPNMLKLKIKGFAI77CC,整棟(戶)出租,無,1141201~1151130,無,冷氣,
嘉義市,租賃房屋,嘉義市嘉義市永和里１０鄰康樂街４１４巷２號,0.0,,,,1141215,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680509,130.44,3,2,3,有,無,無,11000,84,,0.0,0,門牌整編前地址：嘉義市西區力行里7鄰康樂街414巷2號續租案件；,RPPNMLMLKIKGFAI97CC,整棟(戶)出租,無,1141218~1151217,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市仁義新村５０號４樓,0.0,,,,1141216,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710503,82.74,3,2,1,有,無,有,11000,133,,0.0,0,續租案件；,RPQNMLMLKIKGFAI08CC,整棟(戶)出租,無,1141221~1151220,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市建成街６７巷３１號,0.0,,,,1141216,土地0建物1車位0,全,2,透天厝,住家用,木造,0610602,69.98,3,1,1,有,無,有,10000,143,,0.0,0,續租案件；,RPRNMLMLKIKGFAI18CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興雅路１００號９樓之４,0.0,,,,1141215,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820824,57.32,2,2,1,有,有,有,12140,212,,0.0,0,管理費860元由出租人負擔。,RPSNMLMLKIKGFAI28CC,整棟(戶)出租,有,1141217~1151216,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市徐州三街２６號３樓７,0.0,,,,1141218,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,50.83,1,0,1,有,有,有,11000,216,,0.0,0,續租案件；,RPTNMLMLKIKGFAI38CC,獨立套房,有,1141222~1151013,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
