編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLPKKIKGFCB48CB,坡道平面,2200000,30.60,地下二樓
RPOPMLPKKIKGFCB67CB,坡道平面,2100000,30.60,地下二樓
RPOPMLPKKIKGFCB67CB,坡道平面,1900000,30.60,地下二樓
RPQNMLPKKIKGFFB97CB,一樓平面,1500000,39.66,一樓
RPPNMLPKKIKGFFB87CB,坡道平面,1450000,25.33,地下二樓
RPPNMLPKKIKGFJB28CB,坡道平面,1700000,23.13,地下二樓
RPRNMLPKKIKGFKB58CB,坡道平面,1700000,38.02,地下三樓
RPSNMLPKKIKGFKB68CB,坡道平面,1800000,38.02,地下一樓
RPPNMLQKKIKGFAB47CB,坡道平面,2150000,27.10,地下二樓
RPRNMLQKKIKGFBB77CB,坡道平面,2300000,28.99,地下二樓
RPRNMLQKKIKGFAB67CB,坡道平面,2250000,24.73,地下二樓
RPQNMLQKKIKGFBB67CB,坡道平面,1750000,32.00,地下三樓
RPPNMLQKKIKGFBB57CB,坡道平面,2300000,34.50,地下五樓含以下
RPPNMLQKKIKGFBB57CB,坡道平面,2300000,34.50,地下五樓含以下
RPSNMLQKKIKGFBB87CB,坡道平面,2250000,28.09,地下二樓
RPPNMLQKKIKGFCB67CB,坡道平面,2050000,31.97,地下三樓
RPQNMLQKKIKGFCB77CB,坡道平面,2650000,31.97,地下二樓
RPQNMLQKKIKGFCB77CB,坡道平面,2500000,31.97,地下二樓
RPVNMLQKKIKGFCB28CB,坡道平面,2100000,30.38,地下三樓
RPTNMLQKKIKGFCB08CB,坡道平面,2200000,30.38,地下二樓
RPXNMLQKKIKGFCB48CB,坡道機械,1300000,24.89,地下三樓
RPQOMLQKKIKGFCB87CB,坡道平面,2100000,30.38,地下三樓
RPPOMLQKKIKGFCB77CB,坡道平面,2200000,30.38,地下二樓
RPSNMLQKKIKGFCB97CB,坡道平面,1900000,31.97,地下三樓
RPRNMLQKKIKGFCB87CB,坡道平面,2650000,31.97,地下二樓
RPRNMLQKKIKGFCB87CB,坡道平面,2700000,31.97,地下二樓
RPROMLQKKIKGFCB97CB,坡道平面,2200000,30.38,地下二樓
RPSOMLQKKIKGFCB08CB,坡道平面,2200000,30.38,地下二樓
RPTOMLQKKIKGFCB18CB,坡道平面,2100000,30.38,地下三樓
RPPNMLQKKIKGFFB97CB,坡道平面,1340000,34.54,地下四樓
RPUOMLQKKIKGFCB28CB,坡道平面,2200000,30.38,地下二樓
RPPNMLQKKIKGFIB28CB,坡道平面,1600000,27.30,地下四樓
RPQNMLQKKIKGFIB38CB,坡道平面,2100000,28.16,地下二樓
RPQNMLQKKIKGFIB38CB,坡道平面,1600000,28.16,地下二樓
RPRNMLQKKIKGFIB48CB,坡道平面,1600000,28.16,地下二樓
RPRNMLQKKIKGFIB48CB,坡道平面,2100000,28.16,地下二樓
RPPNMLRKKIKGFAB57CB,坡道平面,2300000,34.10,地下二樓
RPPNMLQKKIKGFJB38CB,坡道平面,2000000,22.00,地下三樓
RPPNMLRKKIKGFBB67CB,一樓平面,2400000,19.83,一樓
RPQNMLRKKIKGFBB77CB,坡道平面,2400000,31.47,地下二樓
RPPNMLRKKIKGFCB77CB,坡道平面,2200000,42.76,地下二樓
RPRNMLRKKIKGFCB97CB,坡道平面,2050000,42.76,地下三樓
RPVNMLRKKIKGFCB38CB,坡道平面,2250000,29.18,地下三樓
RPSNMLRKKIKGFCB08CB,坡道平面,2000000,42.76,地下三樓
RPTNMLRKKIKGFCB18CB,坡道平面,2250000,42.76,地下二樓
RPUNMLRKKIKGFCB28CB,坡道平面,2350000,29.18,地下二樓
RPUNMLRKKIKGFCB28CB,坡道平面,2350000,29.18,地下二樓
RPXNMLRKKIKGFCB58CB,坡道平面,2250000,29.18,地下三樓
RPWNMLRKKIKGFCB48CB,坡道平面,2350000,29.18,地下二樓
RPPOMLRKKIKGFCB87CB,坡道平面,2250000,29.18,地下三樓
RPOOMLRKKIKGFCB77CB,坡道平面,2200000,29.18,地下四樓
RPPNMLRKKIKGFIB38CB,坡道平面,1500000,26.50,地下一樓
RPRNMLRKKIKGFBB87CB,坡道平面,2200000,31.47,地下二樓
RPRNMLRKKIKGFBB87CB,坡道平面,2200000,31.47,地下二樓
RPQNMLRKKIKGFIB48CB,坡道機械,1500000,20.00,地下二樓
RPQNMLSKKIKGFBB87CB,坡道平面,2350000,31.38,地下二樓
RPQNMLSKKIKGFCB97CB,坡道平面,2100000,30.60,地下二樓
RPQNMLSKKIKGFCB97CB,坡道平面,2100000,30.60,地下二樓
RPPNMLSKKIKGFCB87CB,坡道平面,1900000,30.60,地下二樓
RPRNMLSKKIKGFBB97CB,坡道平面,2500000,26.95,地下一樓
RPPNMLSKKIKGFCB87CB,坡道平面,2100000,30.60,地下二樓
RPRNMLSKKIKGFCB08CB,坡道平面,2100000,30.60,地下二樓
RPRNMLSKKIKGFCB08CB,坡道平面,2100000,30.60,地下二樓
RPSNMLSKKIKGFCB18CB,坡道平面,2300000,30.60,地下一樓
RPSNMLSKKIKGFCB18CB,坡道平面,2400000,30.60,地下一樓
RPPNMLSKKIKGFFB18CB,坡道平面,2000000,30.07,地下一樓
RPPNMLTKKIKGFBB87CB,坡道平面,2100000,34.09,地下二樓
RPQNMLSKKIKGFFB28CB,坡道平面,1950000,37.00,地下二樓
RPVNMLSKKIKGFCB48CB,坡道平面,2100000,30.60,地下一樓
RPVNMLSKKIKGFCB48CB,坡道平面,2100000,30.60,地下一樓
RPTNMLSKKIKGFCB28CB,坡道平面,2100000,30.60,地下二樓
RPTNMLSKKIKGFCB28CB,坡道平面,2100000,30.60,地下二樓
RPUNMLSKKIKGFCB38CB,坡道平面,2100000,30.60,地下二樓
RPQNMLTKKIKGFBB97CB,坡道平面,2400000,31.41,地下一樓
RPUNMLSKKIKGFCB38CB,坡道平面,2200000,30.60,地下二樓
RPPNMLSKKIKGFGB28CB,一樓平面,0,,一樓
RPQNMLTKKIKGFCB08CB,坡道平面,2200000,30.60,地下二樓
RPQNMLTKKIKGFCB08CB,坡道平面,2100000,30.60,地下二樓
RPPNMLTKKIKGFCB97CB,升降機械,1600000,10.60,一樓
RPRNMLTKKIKGFBB08CB,坡道平面,2400000,31.41,地下一樓
RPRNMLTKKIKGFBB08CB,坡道平面,2000000,31.41,地下三樓
RPRNMLTKKIKGFBB08CB,坡道平面,1900000,31.41,地下三樓
RPPNMLLLKIKGFCB27CB,坡道平面,2300000,30.60,地下一樓
RPPNMLLLKIKGFFB57CB,坡道平面,2200000,35.45,地下二樓
RPQNMLLLKIKGFFB67CB,坡道平面,2150000,38.84,地下三樓
RPPNMLMLKIKGFBB27CB,一樓平面,0,,一樓
RPSNMLTKKIKGFBB18CB,坡道平面,2000000,31.41,地下三樓
RPTNMLMKKIKGFFB97CB,坡道平面,1900000,39.67,地下一樓
RPTNMLMKKIKGFFB97CB,坡道平面,1900000,39.67,地下一樓
RPQNMLMLKIKGFBB37CB,一樓平面,0,,一樓
RPQNMLMLKIKGFCB47CB,坡道平面,2100000,30.38,地下三樓
RPRNMLMLKIKGFCB57CB,坡道機械,1300000,6.12,地下五樓含以下
RPPNMLTKKIKGFKB88DB,一樓平面,0,,一樓
RPPNMLMLKIKGFCB37CB,坡道平面,2900000,15.81,地下三樓
RPTNMLMLKIKGFCB77CB,坡道平面,2200000,30.38,地下二樓
RPUNMLMLKIKGFCB87CB,坡道平面,2100000,30.38,地下三樓
RPVNMLMLKIKGFCB97CB,坡道平面,2100000,30.38,地下三樓
RPPOMLMLKIKGFCB47CB,坡道平面,2350000,24.26,地下二樓
RPXNMLMLKIKGFCB18CB,坡道平面,2200000,29.18,地下四樓
RPWNMLMLKIKGFCB08CB,坡道平面,2450000,30.76,地下一樓
RPRNMLMLKIKGFFB87CB,坡道平面,1800000,25.45,地下一樓
RPQNMLMLKIKGFFB77CB,坡道平面,1550000,29.21,地下二樓
RPSNMLMLKIKGFFB97CB,坡道平面,1800000,25.45,地下一樓
RPVNMLNLKIKGFAB87CB,坡道平面,2200000,28.97,地下三樓
RPPNMLNLKIKGFBB37CB,坡道平面,2250000,36.33,地下三樓
RPPNMLNLKIKGFBB37CB,坡道平面,2250000,36.33,地下三樓
RPRNMLNLKIKGFBB57CB,坡道平面,2450000,36.33,地下一樓
RPQNMLNLKIKGFBB47CB,坡道平面,2150000,36.33,地下三樓
RPTNMLNLKIKGFBB77CB,坡道平面,2250000,36.33,地下三樓
RPSNMLNLKIKGFBB67CB,坡道平面,2250000,36.33,地下三樓
RPUNMLNLKIKGFBB87CB,坡道平面,2400000,28.99,地下二樓
RPWNMLNLKIKGFBB08CB,坡道平面,2100000,28.09,地下三樓
RPSNMLNLKIKGFCB77CB,坡道平面,2550000,34.38,地下一樓
RPQNMLNLKIKGFCB57CB,坡道平面,2300000,25.16,地下五樓含以下
RPPNMLNLKIKGFCB47CB,坡道平面,2250000,32.38,地下五樓含以下
RPTNMLNLKIKGFCB87CB,坡道機械,1600000,24.11,地下五樓含以下
RPVNMLNLKIKGFBB97CB,坡道平面,2300000,28.99,地下二樓
RPOOMLNLKIKGFCB47CB,坡道平面,2750000,32.38,地下三樓
RPXNMLNLKIKGFCB28CB,坡道機械,1200000,23.89,地下五樓含以下
RPQNMLNLKIKGFIB18CB,坡道平面,1750000,27.42,地下二樓
RPPNMLNLKIKGFHB97CB,坡道平面,1600000,34.21,地下三樓
RPVNMLNLKIKGFCB08CB,坡道平面,2200000,32.38,地下五樓含以下
RPPNMLNLKIKGFIB08CB,坡道平面,2000000,27.30,地下三樓
RPRNMLNLKIKGFIB28CB,坡道平面,1750000,27.42,地下二樓
RPQOMLNLKIKGFCB67CB,坡道機械,1600000,23.89,地下五樓含以下
RPPOMLNLKIKGFCB57CB,坡道機械,1000000,23.89,地下五樓含以下
RPWNMLNLKIKGFCB18CB,坡道機械,1200000,23.89,地下五樓含以下
RPSNMLNLKIKGFIB38CB,坡道平面,1800000,27.42,地下一樓
RPPNMLOLKIKGFAB37CB,其他,1200000,7.00,地下一樓
RPSNMLOLKIKGFAB67CB,其他,1200000,7.00,地下一樓
RPUNMLOLKIKGFAB87CB,其他,0,7.00,地下一樓
RPUNMLOLKIKGFAB87CB,其他,0,7.00,地下一樓
RPPNMLOLKIKGFBB47CB,坡道平面,1960000,29.80,地下五樓含以下
RPRNMLOLKIKGFBB67CB,坡道平面,2330000,29.80,地下四樓
RPTNMLOLKIKGFAB77CB,其他,1200000,7.00,地下一樓
RPQNMLOLKIKGFAB47CB,其他,1200000,7.00,地下一樓
RPRNMLOLKIKGFAB57CB,其他,1200000,7.00,地下一樓
RPQNMLKLKIKGFEB47CB,坡道機械,500000,12.58,地下一樓
RPPNMLQLJIKGFEB87CB,坡道平面,1580000,26.78,地下一樓
RPPNMLNJKIKGFEB47CB,升降機械,0,10.27,一樓
RPPNMLKLKIKGFEB37CB,坡道機械,600000,12.58,地下一樓
RPPNMLOLKIKGFCB57CB,坡道平面,2250000,30.93,地下二樓
RPPNMLTJKIKGFEB08CB,一樓平面,0,,一樓
RPPNMLMKKIKGFEB47CB,其他,1300000,,一樓
RPPNMLTKKIKGFEB18CB,一樓平面,1300000,35.00,一樓
RPSNMLOLKIKGFBB77CB,坡道平面,2130000,29.80,地下五樓含以下
RPPNMLOLKIKGFJB28CB,坡道平面,2150000,34.66,地下一樓
RPPNMLOLKIKGFJB28CB,坡道平面,2250000,35.35,地下一樓
RPQNMLOLKIKGFJB38CB,坡道平面,1950000,35.41,地下三樓
RPPNMLOLKIKGFIB18CB,坡道平面,1500000,26.50,地下一樓
RPPNMLOLKIKGFFB87CB,坡道機械,2800000,40.29,地下二樓
RPQNMLOLKIKGFCB67CB,坡道平面,1700000,38.78,地下三樓
RPRNMLOLKIKGFJB48CB,坡道平面,2250000,35.35,地下一樓
RPQNMLPLKIKGFBB67CB,坡道平面,2400000,34.96,地下三樓
RPPNMLQLKIKGFBB67CB,其他,1150000,7.50,一樓
RPPNMLRLKIKGFHB38CB,坡道平面,2060000,24.85,地下二樓
RPSNMLRLKIKGFFB48CB,坡道平面,1500000,27.97,地下三樓
RPSNMLRLKIKGFFB48CB,坡道平面,1500000,27.97,地下三樓
RPSNMLRLKIKGFFB48CB,坡道平面,1500000,27.97,地下三樓
RPQNMLRLKIKGFFB28CB,坡道平面,1160000,27.01,地下五樓含以下
RPQNMLRLKIKGFHB48CB,坡道平面,2170000,24.85,地下一樓
RPRNMLRLKIKGFFB38CB,坡道平面,1160000,27.01,地下五樓含以下
RPPNMLQLKIKGFIB38CB,坡道平面,1500000,24.95,地下二樓
RPRNMLRLKIKGFHB58CB,坡道平面,2060000,24.85,地下二樓
RPPNMLRLKIKGFFB18CB,坡道平面,1160000,27.01,地下五樓含以下
RPQNMLQLKIKGFIB48CB,坡道平面,1600000,24.95,地下一樓
RPQNMLQLKIKGFBB77CB,一樓平面,2500000,16.53,一樓
RPSNMLRLKIKGFHB68CB,坡道平面,2060000,24.85,地下二樓
RPPNMLSLKIKGFFB28CB,坡道平面,1010000,26.21,地下四樓
RPSNMLSLKIKGFFB58CB,坡道平面,1010000,26.21,地下四樓
RPQNMLSLKIKGFFB38CB,坡道平面,1300000,26.21,地下二樓
RPPNMLTLKIKGFFB38CB,坡道平面,2100000,32.95,地下一樓
RPQNMLTLKIKGFFB48CB,坡道平面,2100000,32.95,地下一樓
RPSNMLTLKIKGFCB38CB,坡道平面,3050000,31.25,地下四樓
RPQNMLTLKIKGFCB18CB,坡道平面,3250000,31.25,地下二樓
RPRNMLTLKIKGFCB28CB,坡道平面,3050000,31.25,地下四樓
RPRNMLSLKIKGFFB48CB,坡道平面,1010000,26.21,地下四樓
RPPNMLKMKIKGFCB27CB,坡道平面,2150000,31.97,地下二樓
RPPNMLKMKIKGFBB17CB,一樓平面,0,,一樓
RPUNMLKMKIKGFBB67CB,坡道平面,2500000,34.96,地下二樓
RPUNMLKMKIKGFBB67CB,坡道平面,2500000,34.96,地下二樓
RPRNMLKMKIKGFCB47CB,坡道平面,2550000,31.97,地下二樓
RPTNMLKMKIKGFCB67CB,坡道平面,2050000,31.97,地下一樓
RPVNMLKMKIKGFCB87CB,坡道平面,2700000,31.27,地下一樓
RPVNMLKMKIKGFCB87CB,坡道平面,2500000,31.27,地下一樓
RPVNMLKMKIKGFCB87CB,坡道平面,2500000,31.27,地下一樓
RPUNMLKMKIKGFCB77CB,坡道平面,2500000,31.27,地下二樓
RPTNMLTLKIKGFCB48CB,坡道平面,2400000,32.34,地下三樓
RPQNMLKMKIKGFCB37CB,坡道平面,2350000,31.97,地下三樓
RPWNMLKMKIKGFCB97CB,坡道平面,2500000,31.27,地下一樓
RPWNMLKMKIKGFCB97CB,坡道平面,2500000,31.27,地下一樓
RPROMLKMKIKGFCB57CB,坡道平面,2150000,31.97,地下三樓
RPXNMLKMKIKGFCB08CB,坡道平面,2300000,31.27,地下二樓
RPXNMLKMKIKGFCB08CB,坡道平面,2300000,31.27,地下二樓
RPPOMLKMKIKGFCB37CB,坡道平面,2300000,31.97,地下一樓
RPXOMLKMKIKGFCB18CB,坡道平面,2250000,29.18,地下三樓
RPXOMLKMKIKGFCB18CB,坡道平面,2250000,29.18,地下三樓
RPUPMLKMKIKGFCB97CB,坡道平面,2100000,31.97,地下二樓
RPPPMLKMKIKGFCB47CB,坡道平面,2350000,29.18,地下二樓
RPVOMLKMKIKGFCB97CB,坡道平面,2200000,29.18,地下四樓
RPUOMLKMKIKGFCB87CB,坡道平面,2250000,29.18,地下三樓
RPOPMLKMKIKGFCB37CB,坡道平面,2250000,29.18,地下三樓
RPTPMLKMKIKGFCB87CB,坡道平面,2300000,31.97,地下三樓
RPTOMLKMKIKGFCB77CB,坡道平面,2200000,29.18,地下四樓
RPTOMLKMKIKGFCB77CB,坡道平面,2200000,29.18,地下四樓
RPOOMLKMKIKGFCB27CB,坡道平面,2300000,31.27,地下二樓
RPOOMLKMKIKGFCB27CB,坡道平面,2300000,31.27,地下二樓
RPVPMLKMKIKGFCB08CB,坡道平面,2200000,29.18,地下四樓
RPWPMLKMKIKGFCB18CB,坡道平面,2350000,29.18,地下二樓
RPOQMLKMKIKGFCB47CB,坡道平面,2350000,31.97,地下一樓
RPOQMLKMKIKGFCB47CB,坡道平面,2150000,31.97,地下一樓
RPPQMLKMKIKGFCB57CB,坡道平面,2550000,31.97,地下一樓
RPPQMLKMKIKGFCB57CB,坡道平面,2150000,31.97,地下一樓
RPPQMLKMKIKGFCB57CB,坡道平面,2150000,31.97,地下一樓
RPPQMLKMKIKGFCB57CB,坡道平面,2450000,31.97,地下一樓
RPXPMLKMKIKGFCB28CB,坡道平面,2250000,29.18,地下三樓
RPXPMLKMKIKGFCB28CB,坡道平面,2250000,29.18,地下三樓
RPQQMLKMKIKGFCB67CB,坡道平面,2050000,31.97,地下一樓
RPQQMLKMKIKGFCB67CB,坡道平面,2150000,31.97,地下一樓
RPQQMLKMKIKGFCB67CB,坡道平面,2150000,31.97,地下一樓
RPQQMLKMKIKGFCB67CB,坡道平面,2250000,31.97,地下一樓
RPRQMLKMKIKGFCB77CB,坡道平面,2450000,31.97,地下一樓
RPRQMLKMKIKGFCB77CB,坡道平面,2150000,31.97,地下一樓
RPRQMLKMKIKGFCB77CB,坡道平面,2150000,31.97,地下一樓
RPRQMLKMKIKGFCB77CB,坡道平面,2050000,31.97,地下一樓
RPPNMLKMKIKGFDB37CB,坡道平面,2000000,36.54,地下三樓
RPQNMLKMKIKGFDB47CB,坡道平面,2600000,25.87,地下一樓
RPQNMLKMKIKGFFB67CB,坡道平面,2100000,32.95,地下一樓
RPRNMLKMKIKGFDB57CB,坡道平面,2600000,34.70,地下二樓
RPPNMLLMKIKGFAB17CB,坡道平面,2550000,28.97,地下二樓
RPPNMLLMKIKGFAB17CB,坡道平面,2550000,28.97,地下二樓
RPRNMLLMKIKGFBB47CB,坡道平面,2250000,28.09,地下二樓
RPPNMLLMKIKGFBB27CB,坡道平面,2400000,34.50,地下四樓
RPQNMLLMKIKGFBB37CB,坡道平面,2400000,34.50,地下四樓
RPQNMLLMKIKGFCB47CB,坡道平面,2600000,31.45,地下三樓
RPSNMLLMKIKGFBB57CB,坡道平面,2250000,28.09,地下二樓
RPTNMLLMKIKGFBB67CB,坡道平面,2350000,39.67,地下三樓
RPPNMLLMKIKGFCB37CB,坡道平面,2600000,28.60,地下三樓
RPPNMLLMKIKGFCB37CB,坡道平面,2600000,28.60,地下三樓
RPQNMLLMKIKGFAB27CB,坡道平面,2550000,28.97,地下二樓
RPQNMLLMKIKGFAB27CB,坡道平面,2550000,28.97,地下二樓
RPSNMLLMKIKGFAB47CB,坡道平面,2400000,33.54,地下一樓
RPRNMLLMKIKGFAB37CB,坡道平面,2250000,33.54,地下二樓
RPSNMLLMKIKGFCB67CB,坡道平面,2100000,30.38,地下三樓
RPRNMLLMKIKGFCB57CB,坡道平面,2100000,30.38,地下三樓
RPTNMLLMKIKGFCB77CB,坡道平面,2200000,30.38,地下二樓
RPVNMLLMKIKGFCB97CB,坡道機械,1300000,24.89,地下三樓
RPUNMLLMKIKGFBB77CB,坡道平面,2300000,31.55,地下二樓
RPPNMLLMKIKGFHB87CB,坡道平面,1700000,43.68,地下二樓
RPUNMLLMKIKGFCB87CB,坡道平面,2100000,30.38,地下三樓
RPPNMLLJJHLGFFB27CB,坡道機械,1200000,15.55,地下二樓
RPQNMLLMKIKGFGB87CB,一樓平面,0,,一樓
RPPNMLMJJHLGFBB96CB,坡道平面,2200000,33.10,地下一樓
RPQNMLLJJHLGFFB37CB,坡道平面,1650000,32.04,地下一樓
RPPNMLKMKIKGFFB67DB,坡道平面,2100000,34.33,地下二樓
RPPNMLMJJHLGFDB17CB,坡道機械,1100000,19.00,地下二樓
RPTNMLMJJHLGFCB47CB,坡道平面,2400000,26.49,地下三樓
RPRNMLMJJHLGFCB27CB,坡道平面,2100000,27.15,地下一樓
RPPNMLMJJHLGFFB37CB,坡道平面,0,,一樓
RPPNMLMJJHLGFHB57CB,坡道平面,2150000,29.39,地下一樓
RPUNMLMJJHLGFCB57CB,坡道平面,2400000,26.49,地下一樓
RPPNMLMJJHLGFHB57CB,坡道平面,2150000,29.39,地下一樓
RPPNMLNJJHLGFCB17CB,坡道平面,2400000,30.60,地下一樓
RPPNMLNJJHLGFCB17CB,坡道平面,2300000,30.60,地下一樓
RPPNMLMJJHLGFIB67CB,坡道平面,2100000,28.16,地下二樓
RPQNMLMJJHLGFIB77CB,坡道平面,2100000,28.16,地下二樓
RPPNMLNJJHLGFHB67CB,坡道平面,2060000,24.85,地下二樓
RPPNMLPJJHLGFBB27CB,坡道平面,2400000,28.34,地下一樓
RPPNMLNJJHLGFJB87CB,坡道平面,2050000,28.12,地下一樓
RPQNMLNJJHLGFHB77CB,坡道平面,2170000,24.85,地下一樓
RPQNMLPJJHLGFBB37CB,坡道平面,2400000,28.34,地下一樓
RPRNMLPJJHLGFBB47CB,一樓平面,0,,一樓
RPPNMLPJJHLGFCB37CB,坡道平面,1950000,31.97,地下三樓
RPPNMLQJJHLGFAB27CB,坡道平面,2150000,33.54,地下二樓
RPQNMLPJJHLGFFB77CB,一樓平面,1800000,25.45,一樓
RPPNMLQJJHLGFBB37CB,坡道平面,2300000,28.99,地下二樓
RPQNMLQJJHLGFBB47CB,坡道平面,2550000,28.30,地下二樓
RPQNMLQJJHLGFBB47CB,坡道平面,2550000,28.30,地下二樓
RPUNMLQJJHLGFBB87CB,坡道平面,1960000,29.80,地下五樓含以下
RPTNMLQJJHLGFBB77CB,坡道平面,2330000,29.80,地下四樓
RPRNMLQJJHLGFBB57CB,坡道平面,2300000,30.74,地下三樓
RPVNMLQJJHLGFBB97CB,坡道平面,1960000,29.80,地下五樓含以下
RPQNMLPJJHLGFCB47CB,坡道平面,3000000,39.34,地下二樓
RPQNMLPJJHLGFCB47CB,坡道平面,3000000,39.34,地下二樓
RPWNMLQJJHLGFBB08CB,坡道平面,2130000,29.80,地下五樓含以下
RPOOMLQJJHLGFBB37CB,坡道平面,2130000,29.80,地下五樓含以下
RPRNMLPJJHLGFCB57CB,坡道平面,2400000,39.34,地下三樓
RPRNMLPJJHLGFCB57CB,坡道平面,2400000,39.34,地下三樓
RPXNMLQJJHLGFBB18CB,坡道平面,2130000,29.80,地下五樓含以下
RPPOMLQJJHLGFBB47CB,坡道平面,2230000,29.80,地下五樓含以下
RPSNMLPJJHLGFCB67CB,坡道平面,2400000,15.81,地下五樓含以下
RPQOMLQJJHLGFBB57CB,坡道平面,2430000,29.80,地下四樓
RPROMLQJJHLGFBB67CB,坡道平面,2300000,28.30,地下四樓
RPSOMLQJJHLGFBB77CB,坡道平面,2500000,28.30,地下二樓
RPTOMLQJJHLGFBB87CB,坡道平面,2500000,28.30,地下二樓
RPUOMLQJJHLGFBB97CB,坡道平面,2500000,28.30,地下二樓
RPTNMLQJJHLGFCB87CB,坡道機械,1200000,23.89,地下五樓含以下
RPWOMLQJJHLGFBB18CB,坡道平面,2400000,28.30,地下三樓
RPSNMLQJJHLGFCB77CB,坡道平面,2200000,32.38,地下五樓含以下
RPVOMLQJJHLGFBB08CB,坡道平面,2400000,28.30,地下三樓
RPQNMLQJJHLGFCB57CB,坡道平面,3400000,36.37,地下四樓
RPQNMLQJJHLGFCB57CB,坡道平面,1800000,33.68,地下五樓含以下
RPUNMLQJJHLGFCB97CB,坡道平面,2850000,32.38,地下二樓
RPRNMLQJJHLGFCB67CB,坡道平面,2500000,29.13,地下三樓
RPPNMLQJJHLGFFB77CB,一樓平面,0,,一樓
RPQNMLQJJHLGFHB08CB,坡道平面,1850000,31.80,地下一樓
RPSNMLQJJHLGFIB38CB,坡道平面,2000000,28.16,地下三樓
RPQNMLQJJHLGFIB18CB,坡道平面,1500000,28.16,地下三樓
RPQNMLQJJHLGFIB18CB,坡道平面,2000000,28.16,地下三樓
RPVNMLQJJHLGFCB08CB,坡道機械,1000000,23.89,地下五樓含以下
RPRNMLQJJHLGFIB28CB,坡道平面,2000000,28.16,地下三樓
RPRNMLQJJHLGFIB28CB,坡道平面,1500000,28.16,地下三樓
RPPNMLQJJHLGFIB08CB,坡道平面,2250000,32.63,地下一樓
RPXNMLQJJHLGFCB28CB,坡道平面,2750000,32.38,地下三樓
RPWNMLQJJHLGFCB18CB,坡道平面,2850000,32.38,地下二樓
RPPNMLQJJHLGFKB28CB,坡道平面,1590000,37.96,地下三樓
RPPNMLRJJHLGFAB37CB,升降機械,1000000,16.97,地下二樓
RPQNMLRJJHLGFAB47CB,升降機械,1000000,16.97,地下二樓
RPPNMLRJJHLGFCB57CB,坡道平面,2050000,42.76,地下三樓
RPPNMLRJJHLGFBB47CB,坡道平面,2100000,34.20,地下一樓
RPQNMLOLKIKGFBB57CB,坡道平面,2330000,29.80,地下四樓
RPPNMLRJJHLGFBB47CB,坡道平面,2100000,34.20,地下一樓
RPRNMLQJJHLGFKB48CB,坡道平面,1590000,37.96,地下三樓
RPQNMLRJJHLGFEB97DB,一樓平面,0,,一樓
RPPNMLRJJHLGFEB87DB,一樓平面,0,,一樓
RPQNMLRJJHLGFCB67CB,坡道平面,2100000,34.86,地下三樓
RPPNMLRJJHLGFGB97CB,一樓平面,0,,一樓
RPPNMLSJJHLGFAB47CB,坡道平面,2250000,27.10,地下一樓
RPRNMLSJJHLGFCB87CB,坡道平面,3250000,34.72,地下一樓
RPQNMLSJJHLGFCB77CB,坡道平面,3100000,34.72,地下一樓
RPSNMLSJJHLGFCB97CB,坡道平面,3100000,34.72,地下二樓
RPPNMLSJJHLGFCB67CB,坡道平面,2950000,34.72,地下二樓
RPQOMLSJJHLGFCB87CB,坡道平面,2580000,33.57,地下一樓
RPTNMLSJJHLGFCB08CB,坡道平面,2100000,30.38,地下三樓
RPOOMLSJJHLGFCB67CB,坡道平面,2640000,33.57,地下二樓
RPUNMLSJJHLGFCB18CB,坡道機械,1300000,24.89,地下三樓
RPPOMLSJJHLGFCB77CB,坡道平面,2640000,33.57,地下二樓
RPVNMLSJJHLGFCB28CB,坡道機械,1300000,24.89,地下三樓
RPWNMLSJJHLGFCB38CB,坡道機械,1300000,24.89,地下三樓
RPQNMLTJJHLGFBB77CB,坡道平面,2200000,25.98,地下一樓
RPPNMLSJJHLGFFB97CB,坡道平面,1450000,32.78,地下三樓
RPPNMLTJJHLGFBB67CB,坡道平面,2100000,25.98,地下三樓
RPRNMLTJJHLGFBB87CB,坡道平面,2000000,31.41,地下三樓
RPPNMLTJJHLGFJB48CB,坡道平面,2000000,35.41,地下三樓
RPPNMLTJJHLGFHB28CB,坡道平面,2100000,23.15,地下一樓
RPPNMLKKJHLGFFB27CB,坡道平面,1400000,26.21,地下一樓
RPPNMLTJJHLGFIB38CB,坡道平面,2250000,30.57,地下一樓
RPPNMLKKJHLGFCB96CB,坡道平面,2100000,30.60,地下二樓
RPPNMLKKJHLGFCB96CB,坡道平面,2100000,30.60,地下二樓
RPQNMLKKJHLGFFB37CB,坡道平面,1010000,26.21,地下四樓
RPRNMLKKJHLGFFB47CB,坡道平面,1010000,26.21,地下四樓
RPSNMLKKJHLGFFB57CB,坡道平面,1200000,26.21,地下三樓
RPQNMLLKJHLGFFB47CB,坡道平面,1360000,27.01,地下四樓
RPTNMLLKJHLGFFB77CB,坡道平面,1600000,27.97,地下二樓
RPUNMLLKJHLGFFB87CB,坡道平面,1160000,27.01,地下五樓含以下
RPSNMLLKJHLGFFB67CB,坡道平面,1600000,27.97,地下二樓
RPPNMLLKJHLGFFB37CB,坡道平面,1160000,27.01,地下五樓含以下
RPRNMLLKJHLGFFB57CB,坡道平面,1500000,27.97,地下三樓
RPVNMLLKJHLGFFB97CB,坡道平面,1260000,27.97,地下五樓含以下
