編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTKJIKGFHF88CB,健康段,.59,都市：其他:捷運開發區,100000,64,持分移轉,05130000
RPQNMLTKJIKGFHF88CB,健康段,.01,都市：其他:捷運開發區,100000,64,持分移轉,05700000
RPQNMLTKJIKGFHF88CB,健康段,.13,都市：其他:捷運開發區,100000,64,持分移轉,05710000
RPQNMLTKJIKGFHF88CB,健康段,.02,都市：其他:捷運開發區,100000,64,持分移轉,05730000
RPQNMLTKJIKGFHF88CB,健康段,.04,都市：其他:捷運開發區,100000,64,持分移轉,05740000
RPQNMLTKJIKGFHF88CB,健康段,2.40,都市：其他:捷運開發區,100000,64,持分移轉,05750000
RPQNMLTKJIKGFHF88CB,健康段,.13,都市：其他:捷運開發區,100000,64,持分移轉,05760000
RPQNMLTKJIKGFHF88CB,健康段,3.30,都市：其他:捷運開發區,100000,64,持分移轉,05770000
RPQNMLTKJIKGFHF88CB,健康段,.38,都市：其他:捷運開發區,100000,64,持分移轉,05780000
RPQNMLTKJIKGFHF88CB,健康段,1.49,都市：其他:捷運開發區,100000,64,持分移轉,05790000
RPQNMLTKJIKGFHF88CB,健康段,2.35,都市：其他:捷運開發區,100000,64,持分移轉,05800000
RPRNMLTKJIKGFHF98CB,健康段,.16,都市：其他:捷運開發區,100000,38,持分移轉,04780000
RPRNMLTKJIKGFHF98CB,健康段,.02,都市：其他:捷運開發區,100000,38,持分移轉,04810001
RPRNMLTKJIKGFHF98CB,健康段,.35,都市：其他:捷運開發區,100000,38,持分移轉,05130000
RPRNMLTKJIKGFHF98CB,健康段,.01,都市：其他:捷運開發區,100000,38,持分移轉,05700000
RPRNMLTKJIKGFHF98CB,健康段,.08,都市：其他:捷運開發區,100000,38,持分移轉,05710000
RPRNMLTKJIKGFHF98CB,健康段,.01,都市：其他:捷運開發區,100000,38,持分移轉,05730000
RPRNMLTKJIKGFHF98CB,健康段,.02,都市：其他:捷運開發區,100000,38,持分移轉,05740000
RPRNMLTKJIKGFHF98CB,健康段,1.42,都市：其他:捷運開發區,100000,38,持分移轉,05750000
RPRNMLTKJIKGFHF98CB,健康段,.08,都市：其他:捷運開發區,100000,38,持分移轉,05760000
RPRNMLTKJIKGFHF98CB,健康段,1.96,都市：其他:捷運開發區,100000,38,持分移轉,05770000
RPRNMLTKJIKGFHF98CB,健康段,.22,都市：其他:捷運開發區,100000,38,持分移轉,05780000
RPRNMLTKJIKGFHF98CB,健康段,.88,都市：其他:捷運開發區,100000,38,持分移轉,05790000
RPRNMLTKJIKGFHF98CB,健康段,1.39,都市：其他:捷運開發區,100000,38,持分移轉,05800000
RPVNMLLLJIKGFBF08CB,中原段,14.60,都市：住,100000,724,持分移轉,01560000
RPXNMLLLJIKGFBF28CB,中原段,20.16,都市：住,100000,1000,持分移轉,01560000
RPPNMLNLJIKGFBF67CB,成蘆段,11.81,都市：住,100000,756,持分移轉,09580000
RPPNMLKLJIKGFBF37CB,力行段,23.85,都市：住,100000,1082,持分移轉,00110000
RPWNMLLLJIKGFBF18CB,中原段,25.49,都市：住,100000,1264,持分移轉,01560000
RPRNMLNLJIKGFBF87CB,中原段,4.92,都市：住,1000000,20150,持分移轉,01160000
RPRNMLNLJIKGFBF87CB,中原段,12.49,都市：住,1000000,20150,持分移轉,01170000
RPQNMLOLJIKGFBF87CB,力行段,1.60,都市：住,1000000,4585,持分移轉,09550000
RPQNMLOLJIKGFBF87CB,力行段,1.09,都市：住,1000000,4585,持分移轉,09560000
RPQNMLOLJIKGFBF87CB,力行段,3.58,都市：住,1000000,4585,持分移轉,09570000
RPQNMLOLJIKGFBF87CB,力行段,1.40,都市：住,1000000,4585,持分移轉,09640000
RPQNMLOLJIKGFBF87CB,力行段,3.46,都市：住,1000000,4585,持分移轉,09650000
RPPNMLOLJIKGFAF67CB,永福段,13.19,都市：住,100000,540,持分移轉,00330000
RPQNMLMLJIKGFCF77CB,新和段,1.41,都市：住,10000,25,持分移轉,00890000
RPQNMLMLJIKGFCF77CB,新和段,.00,都市：住,10000,25,持分移轉,00890001
RPQNMLMLJIKGFCF77CB,新和段,.44,都市：住,10000,25,持分移轉,00890002
RPQNMLMLJIKGFCF77CB,新和段,.45,都市：住,10000,25,持分移轉,00900000
RPQNMLMLJIKGFCF77CB,新和段,.41,都市：住,10000,25,持分移轉,00910000
RPQNMLMLJIKGFCF77CB,新和段,.03,都市：住,10000,25,持分移轉,00910001
RPQNMLMLJIKGFCF77CB,新和段,1.17,都市：住,10000,25,持分移轉,00930000
RPQNMLMLJIKGFCF77CB,新和段,2.36,都市：住,10000,25,持分移轉,00940000
RPQNMLMLJIKGFCF77CB,新和段,1.25,都市：住,10000,25,持分移轉,00950000
RPQNMLMLJIKGFCF77CB,新和段,.02,都市：住,10000,25,持分移轉,00960000
RPQNMLMLJIKGFCF77CB,新和段,.52,都市：住,10000,25,持分移轉,00970000
RPQNMLMLJIKGFCF77CB,新和段,2.02,都市：住,10000,25,持分移轉,00980000
RPQNMLMLJIKGFCF77CB,新和段,.35,都市：住,10000,25,持分移轉,00990000
RPRNMLMLJIKGFCF87CB,新和段,1.13,都市：住,10000,20,持分移轉,00890000
RPRNMLMLJIKGFCF87CB,新和段,.00,都市：住,10000,20,持分移轉,00890001
RPRNMLMLJIKGFCF87CB,新和段,.35,都市：住,10000,20,持分移轉,00890002
RPRNMLMLJIKGFCF87CB,新和段,.36,都市：住,10000,20,持分移轉,00900000
RPRNMLMLJIKGFCF87CB,新和段,.33,都市：住,10000,20,持分移轉,00910000
RPRNMLMLJIKGFCF87CB,新和段,.02,都市：住,10000,20,持分移轉,00910001
RPRNMLMLJIKGFCF87CB,新和段,.93,都市：住,10000,20,持分移轉,00930000
RPRNMLMLJIKGFCF87CB,新和段,1.89,都市：住,10000,20,持分移轉,00940000
RPRNMLMLJIKGFCF87CB,新和段,1.00,都市：住,10000,20,持分移轉,00950000
RPRNMLMLJIKGFCF87CB,新和段,.02,都市：住,10000,20,持分移轉,00960000
RPRNMLMLJIKGFCF87CB,新和段,.42,都市：住,10000,20,持分移轉,00970000
RPRNMLMLJIKGFCF87CB,新和段,1.61,都市：住,10000,20,持分移轉,00980000
RPRNMLMLJIKGFCF87CB,新和段,.28,都市：住,10000,20,持分移轉,00990000
RPVNMLTKJIKGFEF09CB,海天段,7.69,都市：住,100000,591,持分移轉,01260000
RPVNMLTKJIKGFEF09CB,海天段,11.49,都市：住,100000,591,持分移轉,01280000
RPVNMLTKJIKGFEF09CB,海天段,2.21,都市：住,100000,591,持分移轉,01280003
RPVNMLTKJIKGFEF09CB,海天段,1.00,都市：住,100000,591,持分移轉,01290001
RPVNMLLLJIKGFEF38CB,關渡段,3.47,都市：住,10000,194,持分移轉,04500000
RPVNMLLLJIKGFEF38CB,關渡段,7.73,都市：住,10000,194,持分移轉,04520000
RPWNMLTKJIKGFEF56CB,海天段,9.05,都市：住,100000,695,持分移轉,01260000
RPWNMLTKJIKGFEF56CB,海天段,13.51,都市：住,100000,695,持分移轉,01280000
RPQNMLLLJIKGFEF87CB,中庄段,24.13,都市：住,1000000,19544,持分移轉,02180000
RPWNMLTKJIKGFEF56CB,海天段,2.60,都市：住,100000,695,持分移轉,01280003
RPWNMLTKJIKGFEF56CB,海天段,1.17,都市：住,100000,695,持分移轉,01290001
RPUNMLLLJIKGFEF28CB,關渡段,3.47,都市：住,10000,194,持分移轉,04500000
RPUNMLLLJIKGFEF28CB,關渡段,7.73,都市：住,10000,194,持分移轉,04520000
RPPOMLOLJIKGFBF87CB,富國段,.50,都市：商,100000,571,持分移轉,02070003
RPPOMLOLJIKGFBF87CB,富國段,.16,都市：商,100000,571,持分移轉,02240001
RPPOMLOLJIKGFBF87CB,富國段,.21,都市：商,100000,571,持分移轉,02260001
RPPOMLOLJIKGFBF87CB,富國段,.04,都市：商,100000,571,持分移轉,02270000
RPPOMLOLJIKGFBF87CB,富國段,1.16,都市：商,100000,571,持分移轉,02280000
RPPOMLOLJIKGFBF87CB,富國段,5.39,都市：商,100000,571,持分移轉,02290000
RPSNMLPLJIKGFAF08CB,永福段,2.97,都市：住,1000000,1132,持分移轉,00990000
RPSNMLPLJIKGFAF08CB,永福段,2.13,都市：住,1000000,1132,持分移轉,01000000
RPSNMLPLJIKGFAF08CB,永福段,.87,都市：住,1000000,1132,持分移轉,01010000
RPSNMLPLJIKGFAF08CB,永福段,3.37,都市：住,1000000,1132,持分移轉,01020000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17590000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17580000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17540000
RPQNMLPLJIKGFAF87CB,文化段,.00,都市：住,100000,402,持分移轉,17780016
RPQNMLPLJIKGFAF87CB,文化段,.05,都市：住,100000,402,持分移轉,17780005
RPQNMLPLJIKGFAF87CB,文化段,.00,都市：住,100000,402,持分移轉,17770007
RPQNMLPLJIKGFAF87CB,文化段,.57,都市：住,100000,402,持分移轉,17630000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17620000
RPQNMLPLJIKGFAF87CB,文化段,.33,都市：住,100000,402,持分移轉,16860000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,16830000
RPQNMLPLJIKGFAF87CB,文化段,.36,都市：住,100000,402,持分移轉,16730000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17560000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17550000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,16850000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,16840000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,16820000
RPRNMLPLJIKGFAF97CB,永福段,3.49,都市：住,1000000,1331,持分移轉,00990000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,16810000
RPQNMLPLJIKGFAF87CB,文化段,.33,都市：住,100000,402,持分移轉,16800000
RPRNMLPLJIKGFAF97CB,永福段,2.50,都市：住,1000000,1331,持分移轉,01000000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,16740000
RPQNMLPLJIKGFAF87CB,文化段,.00,都市：住,100000,402,持分移轉,17780015
RPRNMLPLJIKGFAF97CB,永福段,1.03,都市：住,1000000,1331,持分移轉,01010000
RPQNMLPLJIKGFAF87CB,文化段,.52,都市：住,100000,402,持分移轉,17770006
RPQNMLPLJIKGFAF87CB,文化段,.40,都市：住,100000,402,持分移轉,17770001
RPRNMLPLJIKGFAF97CB,永福段,3.97,都市：住,1000000,1331,持分移轉,01020000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17610000
RPQNMLPLJIKGFAF87CB,文化段,.00,都市：住,100000,402,持分移轉,17770008
RPQNMLPLJIKGFAF87CB,文化段,.06,都市：住,100000,402,持分移轉,17770005
RPQNMLPLJIKGFAF87CB,文化段,.23,都市：住,100000,402,持分移轉,17750000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17600000
RPQNMLPLJIKGFAF87CB,文化段,.32,都市：住,100000,402,持分移轉,17570000
RPQNMLPLJIKGFAF87CB,文化段,.33,都市：住,100000,402,持分移轉,16790000
RPQNMLPLJIKGFAF87CB,文化段,.35,都市：住,100000,402,持分移轉,16770000
RPQNMLPLJIKGFAF87CB,文化段,.02,都市：住,100000,402,持分移轉,17760000
RPQNMLPLJIKGFAF87CB,文化段,.35,都市：住,100000,402,持分移轉,16780000
RPQNMLPLJIKGFAF87CB,文化段,1.82,都市：住,100000,402,持分移轉,17770000
RPQNMLPLJIKGFAF87CB,文化段,.00,都市：住,100000,402,持分移轉,17760001
RPQNMLPLJIKGFAF87CB,文化段,.35,都市：住,100000,402,持分移轉,16750000
RPTNMLOLJIKGFBF18CB,林口段,38.55,都市：住,10000,336,持分移轉,09090000
RPRNMLOLJIKGFBF97CB,力行段,2.57,都市：住,1000000,7354,持分移轉,09550000
RPRNMLOLJIKGFBF97CB,力行段,1.75,都市：住,1000000,7354,持分移轉,09560000
RPRNMLOLJIKGFBF97CB,力行段,5.74,都市：住,1000000,7354,持分移轉,09570000
RPRNMLOLJIKGFBF97CB,力行段,2.25,都市：住,1000000,7354,持分移轉,09640000
RPRNMLOLJIKGFBF97CB,力行段,5.55,都市：住,1000000,7354,持分移轉,09650000
RPTNMLPLJIKGFAF18CB,永福段,3.89,都市：住,1000000,1483,持分移轉,00990000
RPTNMLPLJIKGFAF18CB,永福段,2.79,都市：住,1000000,1483,持分移轉,01000000
RPTNMLPLJIKGFAF18CB,永福段,1.14,都市：住,1000000,1483,持分移轉,01010000
RPTNMLPLJIKGFAF18CB,永福段,4.42,都市：住,1000000,1483,持分移轉,01020000
RPOOMLPLJIKGFBF87CB,副都心段一小段,1.04,都市：住,100000,225,持分移轉,01930000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.52,都市：住,100000,225,持分移轉,01940000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.79,都市：住,100000,225,持分移轉,01950000
RPOOMLPLJIKGFBF87CB,副都心段一小段,1.63,都市：住,100000,225,持分移轉,01960000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.99,都市：住,100000,225,持分移轉,01970000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.46,都市：住,100000,225,持分移轉,02100000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.36,都市：住,100000,225,持分移轉,02110000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.28,都市：住,100000,225,持分移轉,02160000
RPOOMLPLJIKGFBF87CB,副都心段一小段,1.01,都市：住,100000,225,持分移轉,02160001
RPOOMLPLJIKGFBF87CB,副都心段一小段,.54,都市：住,100000,225,持分移轉,02170000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.35,都市：住,100000,225,持分移轉,02180000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.70,都市：住,100000,151,持分移轉,01930000
RPOOMLPLJIKGFBF87CB,副都心段一小段,.28,都市：住,100000,225,持分移轉,02190000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.35,都市：住,100000,151,持分移轉,01940000
RPOOMLPLJIKGFBF87CB,副都心段一小段,1.78,都市：住,100000,225,持分移轉,02200000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.53,都市：住,100000,151,持分移轉,01950000
RPPOMLPLJIKGFBF97CB,副都心段一小段,1.10,都市：住,100000,151,持分移轉,01960000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.66,都市：住,100000,151,持分移轉,01970000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.31,都市：住,100000,151,持分移轉,02100000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.24,都市：住,100000,151,持分移轉,02110000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.19,都市：住,100000,151,持分移轉,02160000
RPPOMLPLJIKGFBF97CB,副都心段一小段,.68,都市：住,100000,151,持分移轉,02160001
