編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLMKJHLGFDN58DA,30,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,持分移轉
RPOPMLMKJHLGFDN58DA,30,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,持分移轉
RPRNMLPJJHLGFDN88DA,7,78.36,集合住宅,鋼筋混凝土造,108年5月7日,十三層,十三層 陽台 雨遮,全筆移轉
RPRNMLPJJHLGFDN88DA,7,48.08,共有部分主要用途項目有：停車空間、防空避難室兼停車空間、台電配電場所、公共服務空間等四項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPRNMLPJJHLGFDN88DA,7,18.86,共有部分主要用途項目有：樓梯間、電梯機房、水箱等三項,鋼筋混凝土造,108年5月7日,十三層,,持分移轉
RPSNMLTJJHLGFAN09DA,1,44.65,集合住宅,鋼筋混凝土造,114年1月6日,五層,四層 陽台,全筆移轉
RPROMLMKJHLGFAN48DA,1,75.67,集合住宅,鋼筋混凝土造,114年5月7日,十五層,六層 陽台,全筆移轉
RPSNMLTJJHLGFAN09DA,1,24.02,停車空間、機械室、樓梯間,鋼筋混凝土造,114年1月6日,五層,,持分移轉
RPROMLMKJHLGFAN48DA,1,59.76,防空避難室兼停車空間、消防機房、汙雨水機房、水箱、排煙室、昇降機間、安全梯、緊急發電機室、台電配電室、電信室、公共服務空間、管委會、梯廳、機械室、水表室,鋼筋混凝土造,114年5月7日,十五層,,持分移轉
RPXOMLTJJHLGFAN07DA,1,72.09,集合住宅,鋼筋混凝土造,113年10月29日,五層,二層 陽台,全筆移轉
RPXOMLTJJHLGFAN07DA,1,33.13,停車空間、電信室、無障礙樓梯、無障礙電梯、樓梯間、水箱,鋼筋混凝土造,113年10月29日,五層,,持分移轉
RPRNMLOKJHLGFCN78DA,,167.79,住宅,鋼筋混凝土造,114年11月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMKJHLGFBN38DA,52,153.78,住家用,加強磚造,62年6月1日,二層,一層 二層 騎樓,持分移轉
RPVNMLLMKIKGFDN66DA,45,87.87,住商用,加強磚造,69年7月1日,二層,一層 二層,全筆移轉
RPQNMLNLKIKGFDN88DA,28,23.17,住家用,鋼筋混凝土造,87年3月16日,十四層,十層 陽台,全筆移轉
RPQNMLNLKIKGFDN88DA,28,10.58,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPQNMLNLKIKGFDN88DA,28,3.16,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,持分移轉
RPXNMLSJJHLGFAN86DA,25,198.04,住商用,鋼筋混凝土造,90年3月26日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPTNMLPKJHLGFGN86DA,29,107.70,住家用,加強磚造,85年11月21日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLLKKIKGFAN38DA,28,47.19,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPRNMLLKKIKGFAN38DA,28,176.79,住家用,鋼筋混凝土造,86年10月20日,十三層,九層 陽台,全筆移轉
RPRNMLLKKIKGFAN38DA,28,13.49,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPRNMLLKKIKGFAN38DA,28,19.18,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPSOMLMKJHLGFDN88DA,32,158.01,住商用,鋼筋混凝土造,83年3月9日,八層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSOMLMKJHLGFDN88DA,32,27.64,避難室、停車場,鋼筋混凝土造,83年3月9日,八層,,持分移轉
RPVNMLMKJHLGFCN98DA,33,105.59,住家用,鋼筋混凝土造,81年7月2日,七層,三層 陽台,全筆移轉
RPVNMLMKJHLGFCN98DA,33,7.55,停車空間,鋼筋混凝土造,81年7月2日,七層,地下層,持分移轉
RPVNMLMKJHLGFCN98DA,33,29.14,管理室突出物、人行道、防空室,鋼筋混凝土造,81年7月2日,七層,,持分移轉
RPVNMLMKJHLGFCN98DA,33,1.48,管理室突出物、人行道、防空室,鋼筋混凝土造,81年7月2日,七層,,持分移轉
RPRNMLOJKIKGFEN98DA,35,197.29,店鋪，住家，倉庫,鋼筋混凝土造,80年3月28日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPSNMLKKKIKGFAN38DA,28,61.45,住家用,鋼筋混凝土造,87年3月27日,十三層,七層 陽台,全筆移轉
RPSNMLKKKIKGFAN38DA,28,15.92,防空避難室、停車空間、梯間、管理室、機械室、水箱,鋼筋混凝土造,87年3月27日,十三層,,持分移轉
RPSNMLPKJHLGFBN88DA,46,98.40,住家用,鋼筋混凝土加強磚造,69年4月25日,二層,一層 二層,全筆移轉
RPUNMLTKJHLGFBN86DA,42,115.96,住家用,加強磚造,72年6月4日,二層,一層 二層,全筆移轉
RPXNMLRJJHLGFDN07DA,2,63.26,集合住宅,鋼筋混凝土造,112年6月19日,五層,二層 陽台,全筆移轉
RPXNMLRJJHLGFDN07DA,2,39.24,共有部分,鋼筋混凝土造,112年6月19日,五層,,持分移轉
RPQNMLTKJHLGFEN76DA,1,142.25,住家用,鋼筋混凝土造,114年1月21日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRKKIKGFFN96DA,25,169.82,住家用,鋼筋混凝土造,89年9月25日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLMKJHLGFGN76DA,,135.63,住家用,鋼筋混凝土造,114年8月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLNKJHLGFGN86DA,21,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPNMLRJJHLGFGN56DA,32,196.73,農舍,有墻鋼架造,82年6月4日,一層,一層,全筆移轉
RPXNMLSJKIKGFGN57DA,,146.30,住家用,鋼筋混凝土造,114年8月26日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMJJHLGFCN78DA,9,181.62,住家用、梯間,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWUMLOKJHLGFDN47DA,42,79.94,住家用,鋼筋混凝土造,73年5月22日,五層,三層 陽台,全筆移轉
RPWUMLOKJHLGFDN47DA,42,5.12,樓梯間（共同使用）,鋼筋混凝土造,73年5月22日,三層,,持分移轉
RPWUMLOKJHLGFDN47DA,42,6.17,防空避難室,鋼筋混凝土造,73年5月22日,五層,,持分移轉
RPWNMLKLJHLGFDN09DA,47,137.13,住家用,鋼筋混凝土加強磚造,68年3月24日,三層,一層 二層 三層,全筆移轉
RPSNMLPKKIKGFDN56DA,36,125.59,住商用,鋼筋混凝土造,79年3月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLKLJHLGFDN56DA,,138.06,住宅,鋼筋混凝土造,114年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTKJHLGFAN09DA,36,166.15,住家用,鋼筋混凝土造,79年2月15日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLMLJHLGFDN68DA,2,367.54,住宅（Ｈ２）、停車空間,鋼筋混凝土造,112年8月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTNMLLLJHLGFGN56DA,9,154.29,住家用,鋼筋混凝土造,105年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKLJHLGFBN38DA,,267.46,集合住宅、門廊、樓電梯間,鋼筋混凝土造,114年9月15日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLKLJHLGFBN38DA,,.06,本共有部分項目有：樓電梯間、台電配電室、電信機房、梯廳、水塔間、消防機房、門廊、停車空間、機電設備空間。,鋼筋混凝土造,114年9月15日,七層,,持分移轉
RPQNMLNLJHLGFDN78DA,1,65.45,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,五層 陽台,全筆移轉
RPQNMLNLJHLGFDN78DA,1,13.65,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPQNMLNLJHLGFDN78DA,1,8.05,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPQNMLNLJHLGFDN78DA,1,42.16,共有部分,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPTOMLMLKIKGFAN88DA,44,65.60,工業用,鋼造,71年1月19日,一層,一層,全筆移轉
RPRNMLKLJIKGFHN98DA,,137.76,住家用,鋼筋混凝土造,114年10月7日,三層,一層 二層 三層,全筆移轉
RPPNMLRLJHLGFDN09DA,40,76.29,住家用,鋼筋混凝土造,74年9月13日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLLLJHLGFFN68DA,,60.59,集合住宅,鋼筋混凝土造,114年7月15日,五層,一層,全筆移轉
RPPNMLLLJHLGFFN68DA,,13.26,共有部分,鋼筋混凝土造,114年7月15日,五層,,持分移轉
RPVNMLRLJHLGFHN47DA,1,60.79,集合住宅,鋼筋混凝土造,114年1月20日,五層,三層 陽台,全筆移轉
RPVNMLRLJHLGFHN47DA,1,28.57,共有部分,鋼筋混凝土造,114年1月20日,五層,,持分移轉
RPRNMLSLJIKGFFN96DA,30,83.28,集合住宅,鋼筋混凝土造,85年4月12日,十三層,三層 陽台 花台,全筆移轉
RPRNMLSLJIKGFFN96DA,30,15.62,避難室、停車空間、機械室、裝飾物（過梁）,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPRNMLSLJIKGFFN96DA,30,10.87,梯間、機械室、水箱,鋼筋混凝土造,85年4月12日,十三層,,持分移轉
RPUNMLOLKIKGFDN76DA,45,89.91,住家用,鋼筋混凝土造,70年5月20日,二層,一層 二層,全筆移轉
RPRNMLQLJHLGFDN56DA,9,165.65,住宅、停車空間,鋼筋混凝土造,105年8月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLNLJHLGFFN56DA,46,110.10,住商用,加強磚造,68年10月8日,二層,一層 二層,全筆移轉
RPVNMLKMJHLGFAN78DA,38,82.62,住家用,加強磚造,76年9月17日,二層,一層 二層,全筆移轉
RPXNMLSJKIKGFAN96DA,44,102.00,住商用,加強磚造,70年7月24日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQLJHLGFAN76DA,30,110.65,住家用,鋼筋混凝土造,84年8月25日,八層,六層 陽台 花台,全筆移轉
RPWNMLQLJHLGFAN76DA,30,.03,辦公室,鋼筋混凝土造,84年8月25日,八層,一層,持分移轉
RPWNMLQLJHLGFAN76DA,30,30.20,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,,持分移轉
RPWNMLQLJHLGFAN76DA,30,7.47,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,,持分移轉
RPPNMLNLJHLGFHN09DA,1,73.99,集合住宅,鋼筋混凝土造,114年4月21日,五層,三層 陽台,全筆移轉
RPUNMLMJKHLGFDN98DA,32,152.07,住家用,鋼筋混凝土造,83年3月30日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLNLJHLGFHN09DA,1,33.10,共有部分,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPPNMLKMJHLGFHN88DA,1,49.03,共有部分,鋼筋混凝土造,114年3月27日,五層,,持分移轉
RPPNMLKMJHLGFHN88DA,1,68.56,集合住宅,鋼筋混凝土造,114年3月27日,五層,三層 陽台,全筆移轉
RPRNMLNJKHLGFBN58DA,,20.49,集合住宅,鋼筋混凝土造,114年7月29日,五層,二層 陽台,全筆移轉
RPRNMLNJKHLGFBN58DA,,8.49,人行道、機電空間、安全梯、梯廳、昇降機、樓梯間,鋼筋混凝土造,114年7月29日,五層,,持分移轉
RPPNMLQJKHLGFAN68EA,38,164.43,住家用,鋼筋混凝土造,77年3月23日,三層,一層 二層 三層 屋頂突出物 夾層,全筆移轉
RPQNMLKMJHLGFAN28DA,56,139.62,住商用,鋼筋混凝土加強磚造,58年8月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLMJKHLGFDN66DA,7,57.43,集合住宅,鋼筋混凝土造,107年5月22日,十一層,三層 陽台,全筆移轉
RPXNMLMJKHLGFDN66DA,7,27.77,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、車道、安全梯、梯廳、昇降機間、機電設備、水箱、污水機房、消防機房、停車空間、台電配電室、電信室、發電機室、公共服務空間、戶外安全梯、垃圾處理室、走廊、雨遮、梯間、水錶室、機械室等２１項,鋼筋混凝土造,107年5月22日,十一層,,持分移轉
RPUNMLOJKHLGFDN56DA,55,276.14,住家用,鋼筋混凝土加強磚造,59年11月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRJKHLGFDN98DA,52,205.74,住商用,鋼筋混凝土加強磚造,62年12月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLTJKHLGFFN96DA,1,68.82,集合住宅,鋼筋混凝土造,114年4月29日,五層,二層 陽台,全筆移轉
RPRNMLTJKHLGFFN96DA,1,38.36,本共有部分之項目有停車空間、機電設備、垃圾集中貯存空間、梯廳、安全梯、昇降機、走廊、樓梯間、水箱等９項,鋼筋混凝土造,114年4月29日,五層,,持分移轉
RPQNMLRJJIKGFBN78DA,26,139.56,住家用,鋼筋混凝土造,88年11月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKKHLGFFN09DA,,166.62,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLLKKHLGFGN56DA,29,2236.80,豬舍及污水處理池,水泥柱板磚造,86年3月10日,一層,一層,全筆移轉
RPTNMLTJJHLGFAN56DA,46,103.20,住商用,鋼筋混凝土加強磚造,68年9月11日,二層,一層 二層,全筆移轉
RPPNMLMLKHLGFAN38DA,48,120.13,住家用,加強磚造,66年6月14日,二層,一層 二層,全筆移轉
RPQNMLNLKHLGFFN09DA,,82.63,集合住宅,鋼筋混凝土造,114年7月15日,五層,三層 陽台,全筆移轉
RPQNMLNLKHLGFFN09DA,,10.34,共有部分,鋼筋混凝土造,114年7月15日,五層,,持分移轉
RPXNMLQLKHLGFDN27DA,28,220.16,住商用,鋼筋混凝土造,86年10月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPQNMLMJLHLGFBN48DA,29,163.61,住商用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLPLKHLGFCN66DA,49,94.18,工業用,加強磚造,65年6月19日,二層,一層 二層,全筆移轉
RPSNMLNLKHLGFFN66DA,,60.98,集合住宅,鋼筋混凝土造,114年7月15日,五層,四層 陽台,全筆移轉
RPSNMLNLKHLGFFN66DA,,9.73,共有部分,鋼筋混凝土造,114年7月15日,五層,,持分移轉
RPPOMLNJLHLGFAN48DA,44,57.96,住商用,鋼筋混凝土造,70年6月27日,三層,一層 二層 三層,持分移轉
RPPNMLMKKHLGFBN38DA,,152.60,集合住宅、樓梯間,鋼筋混凝土造,114年9月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKKHLGFBN38DA,,.06,本共有部分項目有：樓電梯間、台電配電室、電信機房、梯廳、水塔間、消防機房、門廊、停車空間、機電設備空間。,鋼筋混凝土造,114年9月15日,七層,,持分移轉
RPTNMLOJLHLGFEN66DA,34,163.18,住家用,鋼筋混凝土造,81年3月16日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLNJKIKGFAN58DA,45,103.34,住家用,加強磚造,70年1月15日,二層,一層 二層 騎樓,全筆移轉
RPROMLSJKIKGFDN76DA,3,187.50,住宅,鋼筋混凝土造,111年9月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPJKIKGFGN56DA,31,10.28,防空避難室兼停車場（公共設施）．梯間,鋼筋混凝土造,84年1月9日,八層,,持分移轉
RPQNMLPJKIKGFGN56DA,31,107.06,店鋪．集合住宅,鋼筋混凝土造,84年1月9日,八層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQNMLPJKIKGFFN09DA,12,203.38,住宅,鋼筋混凝土造,103年1月8日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRKJIKGFAN66DA,46,160.20,住商用,鋼筋混凝土造,69年4月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQLJIKGFFN86DA,3,28.36,集合住宅,鋼筋混凝土造,111年8月4日,五層,二層 陽台,持分移轉
RPSNMLQLJIKGFFN86DA,3,8.19,本共有部分之項目有停車空間、電信室、台電配電室、機械室等４項,鋼骨混凝土造,111年8月4日,五層,,持分移轉
RPSNMLQLJIKGFFN86DA,3,6.02,本共有部分之項目有共同梯廳、樓梯間、水箱間等３項,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPSNMLLLJIKGFCN68DA,2,190.96,人行道、住宅、梯間,鋼筋混凝土造,112年12月4日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPTNMLPLJIKGFBN09DA,31,110.10,住家用,鋼筋混凝土造,83年9月17日,二層,一層 二層,全筆移轉
RPRNMLOJJIKGFAN48DA,25,120.68,住家用,鋼筋混凝土造,89年10月20日,十四層,六層 陽台 雨遮,全筆移轉
RPRNMLOJJIKGFAN48DA,25,66.42,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,,持分移轉
RPVNMLTJKIKGFDN17DA,35,73.70,住家用,鋼筋混凝土造,79年12月5日,七層,四層 陽台,全筆移轉
RPVNMLTJKIKGFDN17DA,35,10.96,樓梯、電梯,鋼筋混凝土造,79年12月5日,七層,,持分移轉
RPVNMLTJKIKGFDN17DA,35,18.87,避難室、停車場,鋼筋混凝土造,79年12月5日,七層,,持分移轉
RPSOMLKLIIKGFAN38DA,28,79.67,住家用,鋼筋混凝土造,86年5月26日,十七層,五層 陽台 花台,全筆移轉
RPXNMLSJKIKGFDN27DA,65,27.46,住家用,磚造,50年1月1日,二層,一層 二層,持分移轉
RPSOMLKLIIKGFAN38DA,28,23.59,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPSNMLPJJIKGFFN56DA,1,55.37,集合住宅,鋼筋混凝土造,113年8月1日,五層,二層 陽台,全筆移轉
RPSNMLPJJIKGFFN56DA,1,21.93,本共有部分之項目有梯廳、管委會空間、停車空間、樓梯間、電信室、發電機室、台電配電室、汙水機房、升降機間、機械室、水箱等１１項,鋼筋混凝土造,113年8月1日,五層,,持分移轉
RPSNMLSLJIKGFAN56DA,44,100.10,住商用,加強磚造,70年12月31日,二層,一層 二層,全筆移轉
RPRNMLLLJIKGFFN88DA,6,162.08,住宅,鋼筋混凝土造,109年4月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKLJIKGFFN88DA,33,197.50,住家用,鋼筋混凝土造,81年11月25日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLSJKIKGFHN27DA,28,17.22,防空避難室．停車場．公共梯間,鋼筋混凝土造,86年7月3日,十層,,持分移轉
RPTNMLSJKIKGFHN27DA,28,44.86,住家用,鋼筋混凝土造,86年7月3日,十層,九層 陽台,全筆移轉
RPSNMLOJKIKGFBN78DA,7,64.40,集合住宅,鋼筋混凝土造,107年5月2日,十三層,十層 陽台 雨遮,全筆移轉
RPSNMLOJKIKGFBN78DA,7,56.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機房、汙水機房、車道、消防給水水箱、電梯廳兼排煙室、機房、發電機房、台電配電室、景觀機房、電信室、管委會空間、共同梯廳、安全梯、水錶室、水箱室、電梯機房等１７項,鋼筋混凝土造,107年5月2日,十三層,,持分移轉
RPSOMLLKKIKGFAN58DA,18,230.18,住宅、停車空間,鋼筋混凝土造,96年11月14日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPSOMLLKKIKGFAN58DA,18,2.92,機電設備空間,鋼筋混凝土造,96年11月14日,四層,,持分移轉
RPSOMLLKKIKGFAN58DA,18,20.52,公共空間（車道）,鋼筋混凝土造,96年11月14日,四層,,持分移轉
RPUNMLMKKIKGFDN09DA,45,192.73,住家、店舖、防空避難室,鋼筋混凝土造,70年4月4日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPQOMLKKKIKGFDN58DA,32,201.85,住商用,鋼筋混凝土造,82年12月16日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPVNMLSJKIKGFHN47DA,,160.02,住家用,鋼筋混凝土造,114年7月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLJIKGFFN56DA,,149.03,住宅,鋼筋混凝土造,114年6月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKKIKGFGN98DA,29,187.36,住家用,鋼筋混凝土造,85年5月20日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLPLJIKGFAN98DA,22,329.77,停車空間、住宅,鋼筋混凝土造,92年8月12日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPTNMLPLJIKGFAN98DA,22,27.40,停車空間、受電室、機電室,鋼筋混凝土造,92年8月12日,一層,,持分移轉
RPPNMLQKKIKGFAN68DA,7,79.32,集合住宅,鋼筋混凝土造,108年1月8日,十一層,六層 陽台 雨遮,全筆移轉
RPPNMLQKKIKGFAN68DA,7,72.95,停車空間、消防機房、汙水機房、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、管委會使用空間、車道、梯廳、樓梯間、水錶室、電梯機房,鋼筋混凝土造,108年1月8日,十一層,,持分移轉
RPSNMLRLIIKGFAN98DA,,57.70,集合住宅,鋼筋混凝土造,114年5月7日,十五層,十三層 陽台,全筆移轉
RPSNMLRLIIKGFAN98DA,,50.97,防空避難室兼停車空間、消防機房、汙雨水機房、水箱、排煙室、昇降機間、安全梯、緊急發電機室、台電配電室、電信室、公共服務空間、管委會、梯廳、機械室、水表室,鋼筋混凝土造,114年5月7日,十五層,,持分移轉
RPUNMLPKKIKGFBN56DA,50,117.82,住商用,鋼筋混凝土加強磚造,64年8月1日,二層,一層 二層 騎樓,全筆移轉
RPSNMLQKKIKGFCN56DA,14,197.79,住宅、停車空間,鋼筋混凝土造,101年2月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJJIKGFEN09DA,2,369.52,店鋪、住宅,鋼筋混凝土造,113年3月20日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLRKKIKGFAN66DA,32,194.29,停車空間、住家,鋼筋混凝土造,82年11月29日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPRNMLQKKIKGFHN96DA,28,138.18,住家用,鋼筋混凝土造,86年12月22日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLQKKIKGFFN56DA,12,124.61,住宅,鋼筋混凝土造,102年9月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLLJIKGFBN78DA,4,60.01,集合住宅,鋼筋混凝土造,110年6月3日,十一層,八層 陽台 雨遮,全筆移轉
RPUNMLLLJIKGFBN78DA,4,33.11,本共有部分之項目有停車空間，安全梯，機械室，管委會，梯廳，車道，昇降機，管道間，梯間，水箱等１０項,鋼筋混凝土造,110年6月3日,十一層,,持分移轉
RPTNMLKKJIKGFFN88DA,19,236.32,住宅、停車空間,鋼筋混凝土造,96年1月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLMJKIKGFDN66DA,29,186.55,住家用,鋼筋混凝土造,85年10月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPWOMLPJKIKGFAN66DA,,75.98,集合住宅,鋼筋混凝土造,114年5月7日,十五層,三層 陽台,全筆移轉
RPWOMLPJKIKGFAN66DA,,59.92,防空避難室兼停車空間、消防機房、汙雨水機房、水箱、排煙室、昇降機間、安全梯、緊急發電機室、台電配電室、電信室、公共服務空間、管委會、梯廳、機械室、水表室,鋼筋混凝土造,114年5月7日,十五層,,持分移轉
RPPNMLTKKIKGFCN56DA,32,97.05,住家用,鋼筋混凝土造,82年6月30日,七層,四層 陽台,全筆移轉
RPPNMLTKKIKGFCN56DA,32,26.74,防空避難室、梯間,鋼筋混凝土造,82年6月30日,七層,,持分移轉
RPPNMLTKKIKGFCN56DA,32,15.00,停車空間,鋼筋混凝土造,82年6月30日,七層,,持分移轉
RPQNMLLLJIKGFDN58DA,,54.10,住宅,鋼筋混凝土造,114年5月28日,五層,二層 陽台,全筆移轉
RPQNMLLLJIKGFDN58DA,,28.71,共有部分,鋼筋混凝土造,114年5月28日,五層,,持分移轉
RPUNMLSKKIKGFEN17DA,48,73.00,住商用,鋼筋混凝土加強磚造,66年5月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRKKIKGFEN66DA,2,202.98,店舖、住宅,鋼筋混凝土造,113年2月7日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLMLKIKGFFN76DA,1,237.27,住宅、停車空間,鋼筋混凝土造,114年1月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLSKJIKGFAN09DA,32,109.15,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,八層 陽台,全筆移轉
RPSNMLSKJIKGFAN09DA,32,23.70,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,持分移轉
RPUNMLPKIIKGFEN66DA,3,221.41,住宅、停車空間,鋼筋混凝土造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNLIIKGFDN78DA,7,61.16,集合住宅,鋼筋混凝土造,107年5月4日,十一層,八層 陽台 雨遮,全筆移轉
RPQNMLLLJIKGFFN78DA,1,89.18,住宅,鋼筋混凝土造,113年5月31日,二層,一層 二層 陽台,全筆移轉
RPRNMLNLIIKGFDN78DA,7,58.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,,持分移轉
RPSNMLKLJIKGFCN58DA,27,59.89,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月8日,八層,,持分移轉
RPSNMLKLJIKGFCN58DA,27,101.06,集合住宅,鋼筋混凝土造,88年1月8日,八層,三層 陽台,全筆移轉
RPTNMLRLJIKGFDN86DA,45,113.40,住家用,鋼筋混凝土加強磚造,69年7月23日,三層,一層 二層 三層,全筆移轉
RPUNMLNLKIKGFDN66DA,48,149.82,住家用,鋼筋混凝土加強磚造,67年4月1日,三層,一層 二層 三層,全筆移轉
RPPNMLMJKIKGFCN38DA,9,152.93,住宅用、樓梯間,鋼筋混凝土造,106年1月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKKJIKGFAN28DA,5,164.65,住宅、停車空間,鋼筋混凝土造,109年12月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTKKIKGFDN66DA,2,242.06,住宅,鋼筋混凝土造,113年1月16日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLTLKIKGFGN57DA,1,156.24,住家用,鋼筋混凝土造,114年2月26日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNLKIKGFFN56DA,,81.11,集合住宅,鋼筋混凝土造,114年9月16日,五層,五層 陽台,全筆移轉
