編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLPKKIKGFFB38CC,1,69.73,防空避難室兼停車空間、排煙室、水箱、一般昇降機、消防機械室、汙雨水機械室、安全梯、緊急昇降機、車道、停車空間、台電配電室、機械室、發電機室、泳池機械室、電表區、消防中繼水箱、消防中繼機房、電信室、梯廳、門廳、垃圾暫存空間、管委會使用空間、機車停車區、特別安全梯、防災中心、走廊、水錶室、電梯機房等２８項。,鋼筋混凝土造,113年12月16日,二十四層,,
RPWNMLPKKIKGFFB68CC,5,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPXNMLPKKIKGFFB78CC,1,47.43,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPWNMLPKKIKGFFB68CC,5,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPPOMLPKKIKGFFB08CC,33,89.57,住家用,鋼筋混凝土造,82年1月15日,五層,,
RPPOMLPKKIKGFFB08CC,33,9.13,梯間,鋼筋混凝土造,82年1月15日,五層,,
RPPNMLQKKIKGFBB67CC,41,79.97,住家用,鋼筋混凝土造,73年12月18日,五層,,
RPUNMLQKKIKGFBB18CC,32,78.91,住家用,鋼筋混凝土造,82年8月6日,七層,,
RPUNMLQKKIKGFBB18CC,32,11.99,共有部分,鋼筋混凝土造,82年8月6日,七層,,
RPQNMLQKKIKGFBB77CC,30,16.43,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPQNMLQKKIKGFBB77CC,30,4.53,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPSNMLQKKIKGFBB97CC,30,102.33,住家用,鋼筋混凝土造,84年6月5日,八層,,
RPQNMLQKKIKGFBB77CC,30,3.46,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPQNMLQKKIKGFBB77CC,30,.00,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPSNMLQKKIKGFBB97CC,30,36.93,共有部分,鋼筋混凝土造,84年6月5日,八層,,
RPVNMLQKKIKGFBB28CC,1,35.27,住宅、停車空間、樓梯間,鋼筋混凝土造,113年6月17日,五層,,
RPWNMLQKKIKGFBB38CC,30,19.18,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPWNMLQKKIKGFBB38CC,30,5.41,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPWNMLQKKIKGFBB38CC,30,4.13,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPQOMLQKKIKGFBB87CC,30,33.02,住家用,鋼筋混凝土造,84年6月14日,八層,,
RPQOMLQKKIKGFBB87CC,30,10.74,共有部分,鋼筋混凝土造,84年6月14日,八層,,
RPSOMLQKKIKGFBB08CC,30,76.91,住家用,鋼筋混凝土造,85年1月22日,八層,,
RPSOMLQKKIKGFBB08CC,30,21.03,共有部分,鋼筋混凝土造,85年1月22日,八層,,
RPROMLQKKIKGFBB97CC,11,102.05,住家用,鋼筋混凝土造,103年11月6日,十五層,,
RPROMLQKKIKGFBB97CC,11,29.14,本共有部分係依使用執照之建築概要表記載項目有：門廳．公共服務空間．頂蓋型開放空間兼外廊．管理員室．資源環保室．緊急昇降機．排煙室．戶外安全梯．梯廳．電梯．梯間．樓梯間．水錶室．機械室．水箱等１５項。,鋼筋混凝土造,103年11月6日,十五層,,
RPROMLQKKIKGFBB97CC,11,44.95,本共有部分係依使用執照之建築概要表記載項目有：停車空間．消防機房．污水機房．雨水機房．緊急昇降機．排煙室．一般安全梯．水箱．景觀機房．揚水泵機房．防空避難室兼停車空間．台電配電室．緊急發電機房．電信機房等１４項。,鋼筋混凝土造,103年11月6日,十五層,,
RPPOMLQKKIKGFAB67CC,30,22.58,集合住宅,鋼筋混凝土造,84年9月11日,七層,,
RPPOMLQKKIKGFAB67CC,30,7.58,人行道、梯間、機械室、防空避難室、水箱,鋼筋混凝土造,84年9月11日,七層,,
RPROMLQKKIKGFAB87CC,28,19.15,住家用,鋼筋混凝土造,87年5月20日,七層,,
RPROMLQKKIKGFAB87CC,28,8.95,共有部分,鋼筋混凝土造,87年5月20日,七層,,
RPRPMLQKKIKGFAB97CC,38,110.30,住家用,鋼筋混凝土造,76年12月15日,五層,,
RPQOMLQKKIKGFAB77CC,28,107.50,國民住宅,鋼筋混凝土造,87年4月15日,十二層,,
RPQOMLQKKIKGFAB77CC,28,60.89,共有部分,鋼筋混凝土造,87年4月15日,十二層,,
RPOOMLQKKIKGFAB57CC,31,98.68,住家用,鋼筋混凝土造,83年11月18日,十七層,,
RPOOMLQKKIKGFAB57CC,31,21.23,共有部分,鋼筋混凝土造,83年11月18日,十七層,,
RPVNMLQKKIKGFAB18CC,32,84.76,住家用,鋼筋混凝土造,83年1月31日,七層,,
RPWOMLQKKIKGFAB38CC,32,38.29,集合住宅,鋼筋混凝土造,83年5月26日,十三層,,
RPVNMLQKKIKGFAB18CC,32,19.55,梯間、水塔、機械室,鋼筋混凝土造,83年1月31日,七層,,
RPWOMLQKKIKGFAB38CC,32,7.40,樓梯間．人行道．水箱．機械房．防空避難室．停車空間,鋼筋混凝土造,83年5月26日,十三層,,
RPVNMLQKKIKGFAB18CC,32,14.95,共有部分,鋼筋混凝土造,83年1月31日,七層,,
RPOPMLQKKIKGFAB67CC,32,33.13,住家用,鋼筋混凝土造,83年3月22日,十二層,,
RPOPMLQKKIKGFAB67CC,32,10.35,避難室．人行道．水箱．梯間．機械室．受電室,鋼筋混凝土造,83年3月22日,十二層,,
RPTOMLQKKIKGFAB08CC,34,36.29,住家用,鋼筋混凝土造,80年12月31日,七層,,
RPTOMLQKKIKGFAB08CC,34,14.95,共有部分,鋼筋混凝土造,80年12月31日,七層,,
RPXNMLQKKIKGFAB38CC,33,78.55,住家用,鋼筋混凝土造,81年5月27日,七層,,
RPWNMLQKKIKGFAB28CC,48,67.35,住家用,鋼筋混凝土造,66年8月3日,四層,,
RPXNMLQKKIKGFAB38CC,33,29.60,人行道、水塔、梯間、門廳、機械房、突出物,鋼筋混凝土造,81年5月27日,七層,,
RPSOMLQKKIKGFAB97CC,42,83.59,住家用,鋼筋混凝土造,72年6月23日,五層,,
RPQPMLQKKIKGFAB87CC,30,26.09,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQPMLQKKIKGFAB87CC,30,2.48,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTOMLQKKIKGFBB18CC,41,111.06,住家用,加強磚造,73年11月14日,二層,,
RPQPMLQKKIKGFAB87CC,30,2.77,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQPMLQKKIKGFAB87CC,30,7.32,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPQPMLQKKIKGFAB87CC,30,9.03,走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,,
RPTNMLQKKIKGFAB97CC,45,29.10,集合住宅,鋼筋混凝土造,69年7月31日,七層,,
RPTNMLQKKIKGFAB97CC,45,4.07,共有部分,鋼筋混凝土造,69年7月31日,七層,,
RPPPMLQKKIKGFAB77CC,31,26.86,住家用,鋼筋混凝土造,83年6月25日,十二層,,
RPPPMLQKKIKGFAB77CC,31,10.29,共有部分,鋼筋混凝土造,83年6月25日,十二層,,
RPVOMLQKKIKGFBB38CC,30,24.78,住家用,鋼筋混凝土造,84年6月14日,八層,,
RPVOMLQKKIKGFBB38CC,30,9.29,共有部分,鋼筋混凝土造,84年6月14日,八層,,
RPUOMLQKKIKGFBB28CC,35,71.70,住家用,鋼筋混凝土造,79年12月28日,六層,,
RPUOMLQKKIKGFBB28CC,35,9.15,共有部分,鋼筋混凝土造,79年12月28日,六層,,
RPOPMLQKKIKGFBB77CC,40,92.35,住家用,鋼筋混凝土造,74年12月5日,五層,,
RPXOMLQKKIKGFBB58CC,42,88.66,集合住宅,鋼筋混凝土造,73年4月11日,七層,,
RPPPMLQKKIKGFBB87CC,37,20.16,住家用,鋼筋混凝土造,77年12月31日,八層,,
RPPPMLQKKIKGFBB87CC,37,10.90,共有部分,鋼筋混凝土造,77年12月31日,八層,,
RPSPMLQKKIKGFBB18CC,20,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPSPMLQKKIKGFBB18CC,20,19.13,共有部分,鋼筋混凝土造,94年12月8日,十八層,,
RPQPMLQKKIKGFBB97CC,30,18.37,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPRPMLQKKIKGFBB08CC,1,60.69,集合住宅,鋼筋混凝土造,114年1月16日,二十四層,,
RPWOMLQKKIKGFBB48CC,30,61.14,住家用,鋼筋混凝土造,85年1月22日,八層,,
RPQPMLQKKIKGFBB97CC,30,5.15,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPRPMLQKKIKGFBB08CC,1,58.08,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，汙水機械室，機械室，消防機房，水箱，車道，一般安全梯，停車空間，電信室，水景機械室，戲水池機房，緊急發電機室，台電配電室，消防蓄水池，電錶室，防災中心，消防中繼機房，梯廳，公設管委會使用空間，門廳，儲藏室，管理室，特別安全梯，梯間，消防水箱，水錶箱室，電梯機房等３２項。,鋼筋混凝土造,114年1月16日,二十四層,,
RPWOMLQKKIKGFBB48CC,30,26.86,共有部分,鋼筋混凝土造,85年1月22日,八層,,
RPQPMLQKKIKGFBB97CC,30,3.94,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPQPMLQKKIKGFBB97CC,30,.00,共有部分,鋼筋混凝土造,84年6月26日,二十四層,,
RPVPMLQKKIKGFBB48CC,30,54.47,住家用,鋼筋混凝土造,84年6月26日,二十四層,,
RPQQMLQKKIKGFBB08CC,33,75.62,住家用,鋼筋混凝土造,81年12月3日,十二層,,
RPVPMLQKKIKGFBB48CC,30,16.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPQQMLQKKIKGFBB08CC,33,7.86,共有部份,鋼筋混凝土造,81年12月3日,十二層,,
RPVPMLQKKIKGFBB48CC,30,12.25,共有部份,鋼筋混凝土造,84年6月26日,二十四層,,
RPWPMLQKKIKGFBB58CC,18,35.84,辦公室,鋼筋混凝土造,97年1月30日,十四層,,
RPWPMLQKKIKGFBB58CC,18,17.68,共有部份,鋼筋混凝土造,97年1月30日,十四層,,
RPRQMLQKKIKGFBB18CC,33,214.99,住商用,鋼筋混凝土造,81年12月29日,五層,,
RPUPMLQKKIKGFBB38CC,34,69.93,集合住宅,鋼筋混凝土造,80年6月25日,五層,,
RPUPMLQKKIKGFBB38CC,34,20.37,共有部份,鋼筋混凝土造,80年6月25日,五層,,
RPXPMLQKKIKGFBB68CC,43,70.79,集合住宅,鋼筋混凝土造,71年10月5日,五層,,
RPPNMLQKKIKGFCB77CC,19,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPTPMLQKKIKGFBB28CC,25,100.02,住家用,鋼筋混凝土造,89年6月16日,十六層,,
RPTPMLQKKIKGFBB28CC,25,55.53,共有部份,鋼筋混凝土造,89年6月16日,十六層,,
RPSNMLQKKIKGFCB08CC,34,34.31,住家用,鋼筋混凝土造,80年9月27日,七層,,
RPSNMLQKKIKGFCB08CC,34,14.34,共有部分,鋼筋混凝土造,80年9月27日,七層,,
RPTNMLQKKIKGFCB18CC,30,66.75,住家用,ＲＣ造,84年6月23日,十二層,,
RPRNMLQKKIKGFCB97CC,8,64.43,店舖,鋼筋混凝土造,107年1月29日,十二層,,
RPTNMLQKKIKGFCB18CC,30,1.99,共同使用,鋼筋混凝土造,84年6月23日,十二層,,
RPQNMLQKKIKGFCB87CC,8,77.81,店舖,鋼筋混凝土造,107年1月29日,十二層,,
RPRNMLQKKIKGFCB97CC,8,15.75,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、行動不便電梯、電梯、樓梯間、排煙室、梯廳、門廳、緊急升降電梯、外廊、管道間、水錶室、機械室、子母水箱等１３項。,鋼筋混凝土造,107年1月29日,十二層,,
RPTNMLQKKIKGFCB18CC,30,4.58,共同使用,鋼筋混凝土造,84年6月23日,十二層,,
RPQNMLQKKIKGFCB87CC,8,19.01,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、行動不便電梯、電梯、樓梯間、排煙室、梯廳、門廳、緊急升降電梯、外廊、管道間、水錶室、機械室、子母水箱等１３項。,鋼筋混凝土造,107年1月29日,十二層,,
RPRNMLQKKIKGFCB97CC,8,40.62,本共有部份係依使用執照之建築概要表記載項目有：梯廳、停車空間、消防機房、樓梯間、行動不便電梯、電梯、雨水汙水機械室、水箱、車道、陸上型揚水泵、泳池水箱、機械室、電信室、機房、防空避難室兼停車空間、機車停車空間、垃圾集中室、台電配電室、電錶室、受電室、發電機室等２１項。,鋼筋混凝土造,107年1月29日,十二層,,
RPTNMLQKKIKGFCB18CC,30,4.00,共同使用,鋼筋混凝土造,84年6月23日,十二層,,
RPQNMLQKKIKGFCB87CC,8,73.46,本共有部份係依使用執照之建築概要表記載項目有：梯廳、停車空間、消防機房、樓梯間、行動不便電梯、電梯、雨水汙水機械室、水箱、車道、陸上型揚水泵、泳池水箱、機械室、電信室、機房、防空避難室兼停車空間、機車停車空間、垃圾集中室、台電配電室、電錶室、受電室、發電機室等２１項。,鋼筋混凝土造,107年1月29日,十二層,,
RPVNMLQKKIKGFCB38CC,31,21.98,住家用,鋼筋混凝土造,84年1月21日,十九層,,
RPVNMLQKKIKGFCB38CC,31,4.57,共有部分,鋼筋混凝土造,84年1月21日,十九層,,
RPVNMLQKKIKGFCB38CC,31,5.46,共有部分,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLQKKIKGFCB48CC,31,23.22,住家用,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLQKKIKGFCB48CC,31,4.57,共有部分,鋼筋混凝土造,84年1月21日,十九層,,
RPWNMLQKKIKGFCB48CC,31,5.71,共有部分,鋼筋混凝土造,84年1月21日,十九層,,
RPTOMLQKKIKGFCB28CC,6,84.86,集合住宅,鋼筋混凝土造,108年6月11日,十一層,,
RPTOMLQKKIKGFCB28CC,6,41.75,本共有部分係依使用執照之建築概要表記仔項目有：停車空間、樓電梯間、梯廳、消防機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、管委會空間、梯廳兼走廊、儲藏室、機械室、戶外安全梯等１４項。,鋼筋混凝土造,108年6月11日,十一層,,
RPSOMLQKKIKGFCB18CC,18,88.28,住家用,鋼筋混凝土造,96年12月18日,十二層,,
RPSOMLQKKIKGFCB18CC,18,61.45,共用,鋼筋混凝土造,96年12月18日,十二層,,
RPOOMLQKKIKGFCB77CC,16,39.61,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPOOMLQKKIKGFCB77CC,16,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPOOMLQKKIKGFCB77CC,16,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPQNMLQKKIKGFDB97CC,13,218.02,人行道、住宅、外廊,鋼筋混凝土造,102年1月18日,四層,,
RPRNMLQKKIKGFDB08CC,1,20.54,集合住宅,鋼筋混凝土造,113年10月25日,七層,,
RPTNMLQKKIKGFDB28CC,48,96.60,住家用,加強磚造,67年4月29日,二層,,
RPRNMLQKKIKGFDB08CC,1,16.65,本共有部分之項目有停車空間兼防空避難室、消防機房、發電機房、台電配電室、水箱、安全梯、升降機道、管委會使用空間、梯廳、停車空間、樓梯間、水箱室等１２項。,見其他登記事項,113年10月25日,七層,,
RPPNMLQKKIKGFEB97CC,46,134.19,住商用,鋼筋混凝土造,68年8月6日,二層,,
RPQNMLQKKIKGFFB18CC,7,38.08,人行道，店舖，停車空間，住宅，樓梯間,鋼筋混凝土造,107年6月25日,三層,,
RPRNMLQKKIKGFFB28CC,7,64.69,集合住宅,鋼筋混凝土造,107年7月25日,十五層,,
RPQNMLQKKIKGFEB08CC,25,84.40,住家用,鋼筋混凝土造,89年12月5日,五層,,
RPRNMLQKKIKGFFB28CC,7,56.08,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,,
RPQNMLQKKIKGFEB08CC,25,10.48,共有部分,鋼筋混凝土造,89年12月5日,五層,,
RPPNMLQKKIKGFFB08CC,1,49.39,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPSNMLQKKIKGFFB38CC,1,49.31,集合住宅,鋼筋混凝土造,113年12月6日,十二層,,
RPPNMLQKKIKGFFB08CC,1,13.59,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPSNMLQKKIKGFFB38CC,1,35.44,防空避難室兼停車空間、安全梯、昇降機間、排煙室、消防機械室、污水機房、蓄水池、景觀噴水機房、台電配電室、發電機室、電信室、梯廳、戶外安全梯、機電設備空間、管理委員會使用空間、一般昇降機、垃圾集中貯存空間、車道、門廊、樓梯間、機械室、水錶室、電梯機械室、水箱,鋼筋混凝土造,113年12月6日,十二層,,
RPPNMLQKKIKGFFB08CC,1,11.46,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPWNMLQKKIKGFFB78CC,5,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPTNMLQKKIKGFFB48CC,47,78.00,住家用,加強磚造,68年2月23日,三層,,
RPUNMLQKKIKGFFB58CC,8,64.98,集合住宅,鋼筋混凝土造,106年10月27日,十五層,,
RPUNMLQKKIKGFFB58CC,8,11.28,梯廳〔風除室，門廳〕，車道，進風機，管委會使用空間，電信機房，排風機房，機房，機車停車位，電表區，台電配電室，發電機室，外廊，汙水機房，消防機房，管委會使用空間〔垃圾暫存空間〕,鋼筋混凝土造,106年10月27日,十五層,,
RPTNMLQKKIKGFFB48CC,47,5.64,梯間,加強磚造,68年2月23日,見使用執照,,
RPWNMLQKKIKGFFB78CC,5,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPUNMLQKKIKGFFB58CC,8,38.64,防空避難室兼停車空間、車道、停車空間、台電通道,鋼筋混凝土造,106年10月27日,十五層,,
RPUNMLQKKIKGFFB58CC,8,20.61,樓梯間、水錶室、梯廳兼排煙室、特別安全梯、排煙機房、消防水箱、水箱、機房、電梯機房,鋼筋混凝土造,106年10月27日,十五層,,
RPXNMLQKKIKGFFB88CC,5,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPXNMLQKKIKGFFB88CC,5,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPVNMLQKKIKGFFB68CC,5,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPOOMLQKKIKGFFB08CC,3,60.85,集合住宅,鋼筋混凝土造,112年2月22日,十五層,,
RPVNMLQKKIKGFFB68CC,5,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPOOMLQKKIKGFFB08CC,3,30.48,防空避難室兼停車空間、梯間、消防機房、蓄水池、車道、汙雨水機房、昇降機間、安全梯、排煙室、停車空間、電信機房、台電配電場所、發電機室、管委會空間、頂蓋型開放空間、門廊、機房、無障礙廁所、特別安全梯、梯廳、水錶室、水箱、昇降機機房等２３項,鋼筋混凝土造,112年2月22日,十五層,,
RPPNMLQKKIKGFHB28CC,32,46.43,住家用,鋼筋混凝土造,82年7月30日,十三層,,
RPPNMLQKKIKGFHB28CC,32,19.34,共有部分,鋼筋混凝土造,82年7月30日,十三層,,
RPPOMLQKKIKGFFB18CC,5,57.01,集合住宅,鋼筋混凝土造,109年8月5日,十二層,,
RPPOMLQKKIKGFFB18CC,5,26.75,防空避難室兼停車空間，車道，消防機械室，安全梯，污雨水機械室，梯廳（排煙室），水箱，機械室，緊急昇降機道，一般昇降機道，機電設備，停車空間，台電配電室，電信室，緊急發電機室，梯廳，戶外安全梯，走廊，入口雨遮，管委會使用空間，公共服務空間，資源回收室，梯間，水錶室,鋼筋混凝土造,109年8月5日,十二層,,
RPRNMLQKKIKGFIB58CC,51,58.96,住家用,加強磚造,63年12月2日,二層,,
RPQNMLQKKIKGFHB38CC,1,86.75,集合住宅,鋼筋混凝土造,113年10月22日,十五層,,
RPPNMLQKKIKGFIB38CC,32,83.60,集合住宅,鋼筋混凝土造,82年9月16日,十四層,,
RPQNMLQKKIKGFHB38CC,1,42.91,本共有部分之項目有：防空避難室兼停車空間、排煙室、安全梯、污水機房、消防幫浦室、昇降機、車道、停車空間、水箱、台電配電室、緊急發電機室、電信室、電錶室、過濾機房等十四項,鋼筋混凝土造,113年10月22日,十五層,,
RPPNMLQKKIKGFIB38CC,32,19.65,共有部份,鋼筋混凝土造,82年9月16日,十四層,,
RPQNMLQKKIKGFHB38CC,1,26.26,本共有部分之項目有管委會使用空間、公共服務空間、管道間、昇降機、車道、資源回收室、排煙室、安全梯、戶外安全梯、梯廳、水箱、梯間、水錶室、電梯機械室等十四項,鋼筋混凝土造,113年10月22日,十五層,,
RPUOMLQKKIKGFCB38CC,38,82.99,住家用,鋼筋混凝土造,76年12月17日,五層,,
RPUOMLQKKIKGFCB38CC,38,16.86,共有部分,鋼筋混凝土造,76年12月17日,五層,,
RPOPMLQKKIKGFCB87CC,31,22.97,住家用,鋼筋混凝土造,83年6月29日,十一層,,
RPXOMLQKKIKGFCB68CC,34,183.16,住家用,鋼筋混凝土造,80年12月18日,六層,,
RPOPMLQKKIKGFCB87CC,31,12.20,共有部分,鋼筋混凝土造,83年6月29日,十一層,,
RPXOMLQKKIKGFCB68CC,34,51.96,共有部分,鋼筋混凝土造,80年12月18日,六層,,
RPQNMLQKKIKGFIB48CC,45,80.90,集合住宅,鋼筋混凝土造,69年11月6日,四層,,
RPPPMLQKKIKGFCB97CC,27,116.04,住家用,鋼筋混凝土造,88年4月29日,十四層,,
RPPPMLQKKIKGFCB97CC,27,70.71,共有部分,鋼筋混凝土造,88年4月29日,十四層,,
RPSNMLQKKIKGFIB68CC,51,63.14,住家用,加強磚造,63年12月2日,二層,,
RPTNMLQKKIKGFIB78CC,48,69.36,住房,加強磚造,66年12月2日,二層,,
RPVOMLQKKIKGFCB48CC,16,41.81,住家用,鋼筋混凝土造,98年8月13日,二十六層,,
RPVOMLQKKIKGFCB48CC,16,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPVOMLQKKIKGFCB48CC,16,16.54,共有,鋼筋混凝土造,98年8月13日,二十六層,,
RPWOMLQKKIKGFCB58CC,18,46.12,住家用,鋼筋混凝土造,96年9月27日,十三層,,
RPWOMLQKKIKGFCB58CC,18,17.45,共用,鋼筋混凝土造,96年9月27日,十三層,,
RPQNMLQKKIKGFJB58CC,41,50.13,商業用,鋼筋混凝土造,73年5月30日,三層,,
RPUNMLQKKIKGFIB88CC,32,82.26,集合住宅,鋼筋混凝土造,83年3月30日,七層,,
RPUNMLQKKIKGFIB88CC,32,28.75,共有部份,鋼筋混凝土造,83年3月30日,七層,,
RPOOMLQKKIKGFIB38CC,33,73.16,集合住宅,鋼筋混凝土造,81年8月23日,十三層,,
RPOOMLQKKIKGFIB38CC,33,31.08,共有部份,鋼筋混凝土造,81年8月23日,十三層,,
RPWNMLQKKIKGFIB09CC,13,84.42,集合住宅,鋼筋混凝土造,101年6月28日,十二層,,
RPVNMLQKKIKGFIB98CC,31,81.73,集合住宅,鋼筋混凝土造,83年11月8日,十二層,,
RPWNMLQKKIKGFIB09CC,13,15.26,本共有部分之項目有停車空間、台電配電室、發電機房、水箱、電信室、防空避難室兼停車空間、消防機房及污水機房等８項，停車位共計９４位,鋼筋混凝土造,101年6月28日,十二層,,
RPWNMLQKKIKGFIB09CC,13,23.43,本共有部分之項目有人行道、管委會使用空間、梯廳、梯間、機械室、電梯機房及水箱等７項,鋼筋混凝土造,101年6月28日,十二層,,
RPXNMLQKKIKGFIB56CC,30,73.60,集合住宅,鋼筋混凝土造,84年12月1日,九層,,
RPXNMLQKKIKGFIB56CC,30,11.58,共有部份,鋼筋混凝土造,84年12月1日,九層,,
RPVNMLQKKIKGFIB98CC,31,23.02,共有部份,鋼筋混凝土造,83年11月8日,十二層,,
RPQNMLRKKIKGFAB77CC,48,78.80,住家用,加強磚造,67年2月28日,二層,,
RPPNMLQKKIKGFKB58CC,29,111.93,住家用,鋼筋混凝土造,85年12月5日,七層,,
RPPNMLQKKIKGFKB58CC,29,44.58,防空避難室兼停車空間、梯間、機房、水箱,鋼筋混凝土造,85年12月5日,七層,,
RPRNMLQKKIKGFKB78CC,33,17.41,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPRNMLQKKIKGFKB78CC,33,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPRNMLQKKIKGFKB78CC,33,3.47,住家用,鋼筋混凝土造,82年4月25日,六層,,
RPSNMLQKKIKGFKB88CC,2,51.87,集合住宅,鋼筋混凝土造,112年12月13日,十二層,,
RPTNMLRKKIKGFAB08CC,31,17.05,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPSNMLQKKIKGFKB88CC,2,49.06,防空避難室兼停車空間、消防機械室、水箱、安全梯間、梯廳、台電配電室、電信室、發電機房、管委會空間、外廊、梯間、水錶室、機械室,鋼筋混凝土造,112年12月13日,十二層,,
RPTNMLRKKIKGFAB08CC,31,2.64,共有部分,鋼筋混凝土造,84年1月13日,十九層,,
RPTNMLRKKIKGFAB08CC,31,6.45,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLQKKIKGFKB68CC,31,90.70,住家用,鋼筋混凝土造,84年4月1日,十二層,,
RPQNMLQKKIKGFKB68CC,31,13.75,避難室、停車空間,鋼筋混凝土造,84年4月1日,十二層,,
RPQNMLQKKIKGFKB68CC,31,14.54,梯間、走道、機械室、水箱,鋼筋混凝土造,84年4月1日,十二層,,
RPQNMLQKKIKGFKB68CC,31,.10,守衛室,鋼筋混凝土造,84年4月1日,十二層,,
RPSNMLRKKIKGFAB97CC,34,25.01,住家用,鋼筋混凝土造,80年11月18日,十二層,,
