編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLLMKIKGFAN88CB,曾厝段,3.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,480,持分移轉,10420002
RPVNMLLMKIKGFAN98CB,曾厝段,17.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3481,持分移轉,10350015
RPVNMLLMKIKGFAN98CB,曾厝段,17.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3481,持分移轉,10350016
RPVNMLLMKIKGFAN98CB,曾厝段,2.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420001
RPVNMLLMKIKGFAN98CB,曾厝段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420002
RPQNMLLMKIKGFBN58CB,伸股段,28.74,都市：住,100000,1725,持分移轉,00100000
RPPNMLLMKIKGFBN48CB,伸股段,28.74,都市：住,100000,1725,持分移轉,00100000
RPRNMLLMKIKGFBN68CB,伸股段,22.90,都市：住,100000,1374,持分移轉,00100000
RPWNMLLMKIKGFAN09CB,曾厝段,17.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3480,持分移轉,10350015
RPWNMLLMKIKGFAN09CB,曾厝段,17.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3480,持分移轉,10350016
RPWNMLLMKIKGFAN09CB,曾厝段,2.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420001
RPWNMLLMKIKGFAN09CB,曾厝段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420002
RPPNMLLMKIKGFDN68CB,三條段,60.25,都市：住,100000,1375,持分移轉,07580000
RPPNMLLMKIKGFHN56DB,瓦窯中段,24.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1542,持分移轉,01830000
RPPNMLMJJHLGFAN08CB,曾厝段,17.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3480,持分移轉,10350015
RPPNMLMJJHLGFAN08CB,曾厝段,17.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3480,持分移轉,10350016
RPPNMLMJJHLGFAN08CB,曾厝段,2.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420001
RPPNMLMJJHLGFAN08CB,曾厝段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420002
RPPNMLMJJHLGFDN38CB,溝皂段,31.23,都市：住,10000,708,持分移轉,08140001
RPQNMLMJJHLGFAN18CB,曾厝段,17.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3480,持分移轉,10350015
RPQNMLMJJHLGFAN18CB,曾厝段,17.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,38230,3480,持分移轉,10350016
RPQNMLMJJHLGFAN18CB,曾厝段,2.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420001
RPQNMLMJJHLGFAN18CB,曾厝段,3.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,34880,475,持分移轉,10420002
RPPNMLPJJHLGFAN38CB,西門口段,2.80,都市：住,1000000,5158,持分移轉,05240000
RPPNMLPJJHLGFAN38CB,西門口段,3.82,都市：住,1000000,5158,持分移轉,05240002
RPPNMLPJJHLGFAN38CB,西門口段,.97,都市：住,1000000,5158,持分移轉,05240003
RPPNMLPJJHLGFAN38CB,西門口段,7.81,都市：住,1000000,5158,持分移轉,05240004
RPPNMLPJJHLGFAN38CB,西門口段,6.68,都市：住,1000000,5158,持分移轉,05240007
RPPNMLPJJHLGFAN38CB,西門口段,.51,都市：住,1000000,5158,持分移轉,05240024
RPPNMLPJJHLGFDN68CB,源聖段,3.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07480033
RPPNMLPJJHLGFDN68CB,源聖段,60.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07480032
RPPNMLPJJHLGFDN68CB,源聖段,.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1715,持分移轉,07480002
RPPNMLPJJHLGFDN68CB,源聖段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1726,持分移轉,07480003
RPPNMLPJJHLGFDN68CB,源聖段,14.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1719,持分移轉,07480020
RPPNMLPJJHLGFDN68CB,源聖段,.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,07480047
RPPNMLPJJHLGFDN68CB,源聖段,1.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,07480048
RPPNMLQJJHLGFAN48CB,溪南段,24.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,872,持分移轉,13730000
RPPNMLQJJHLGFHN56CB,新南段,96.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03940008
RPPNMLQJJHLGFHN56CB,新南段,1.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03940017
RPPNMLQJJHLGFHN56CB,新南段,38.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,03940019
RPPNMLRJJHLGFAN58CB,中山段,10.10,都市：商,10000,55,持分移轉,02780000
RPPNMLRJJHLGFAN58CB,中山段,10.90,都市：住,10000,55,持分移轉,02900000
RPQNMLSJJHLGFAN78CB,長沙段,19.79,都市：住,100000,1142,持分移轉,01850000
RPQNMLSJJHLGFAN78CB,長沙段,17.91,都市：住,1000000,8164,持分移轉,01970000
RPQNMLSJJHLGFAN78CB,長沙段,.50,都市：住,10000000,2868,持分移轉,01850000
RPQNMLSJJHLGFAN78CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLSJJHLGFAN68CB,西勢子段過溝子小段,45.63,都市：住,1000000,31823,持分移轉,00060000
RPPNMLSJJHLGFAN68CB,牛稠子段下廍小段,.35,都市：住,1000000,31823,持分移轉,02150027
RPPNMLSJJHLGFAN68CB,牛稠子段下廍小段,.76,都市：住,1000000,31823,持分移轉,02150028
RPPNMLTJJHLGFAN78CB,中山段,6.80,都市：商,10000,37,持分移轉,02780000
RPPNMLTJJHLGFAN78CB,中山段,7.33,都市：住,10000,37,持分移轉,02900000
RPPNMLSJJHLGFBN78CB,嘉詔段,20.39,都市：住,100000,559,持分移轉,07920000
RPPNMLSJJHLGFBN78CB,嘉詔段,2.47,都市：住,100000,559,持分移轉,07920001
RPPNMLSJJHLGFBN78CB,嘉詔段,.51,都市：住,100000,559,持分移轉,07940000
RPPNMLSJJHLGFBN78CB,嘉詔段,.69,都市：住,100000,559,持分移轉,07950000
RPPNMLSJJHLGFBN78CB,嘉詔段,.20,都市：住,100000,559,持分移轉,07960000
RPPNMLSJJHLGFBN78CB,嘉詔段,.09,都市：住,100000,559,持分移轉,08030001
RPPNMLMKJHLGFCN38CB,永安段,85.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03780024
RPPNMLMKJHLGFAN18CB,花壇段,65.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04270035
RPPNMLMKJHLGFAN18CB,花壇段,7.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04270011
RPPNMLMKJHLGFAN18CB,花壇段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,04270030
RPPNMLOKJHLGFAN38CB,西門口段,2.93,都市：住,1000000,5399,持分移轉,05240000
RPPNMLOKJHLGFAN38CB,西門口段,3.99,都市：住,1000000,5399,持分移轉,05240002
RPPNMLOKJHLGFAN38CB,西門口段,1.02,都市：住,1000000,5399,持分移轉,05240003
RPPNMLOKJHLGFAN38CB,西門口段,8.17,都市：住,1000000,5399,持分移轉,05240004
RPPNMLOKJHLGFAN38CB,西門口段,6.99,都市：住,1000000,5399,持分移轉,05240007
RPPNMLOKJHLGFAN38CB,西門口段,.53,都市：住,1000000,5399,持分移轉,05240024
RPQNMLOKJHLGFAN48CB,金馬段,20.34,都市：住,100000,4475,持分移轉,09730000
RPQNMLOKJHLGFAN48CB,金馬段,1.33,都市：住,100000,1250,持分移轉,09750000
RPPNMLQKJHLGFFN09CB,稻香段,42.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6055,持分移轉,02870001
RPPNMLQKJHLGFDN98DB,新員水段,1.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,2880000,37827,持分移轉,04800000
RPPNMLQKJHLGFDN98DB,新員水段,31.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,37413,持分移轉,04800004
RPPNMLQKJHLGFDN98DB,新員水段,2.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,37413,持分移轉,04800030
RPPNMLRKJHLGFAN68CB,阿夷段柴坑子小段,50.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07360030
RPPNMLRKJHLGFAN68CB,阿夷段柴坑子小段,.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2604,持分移轉,07360001
RPQNMLRKJHLGFAN78CB,阿夷段柴坑子小段,54.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07360023
RPQNMLRKJHLGFAN78CB,阿夷段柴坑子小段,.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2626,持分移轉,07360001
RPQNMLTKJHLGFDN66CB,村上段,29.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,158520,2933,持分移轉,01640000
RPRNMLTKJHLGFDN76CB,村上段,35.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,26420,577,持分移轉,01640000
RPSNMLTKJHLGFDN86CB,村上段,35.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,317040,7013,持分移轉,01640000
RPPNMLTKJHLGFFN76CB,大松段,28.42,都市：商,1000000,19955,持分移轉,01780000
RPQNMLKLJHLGFAN18CB,西門口段,2.82,都市：住,1000000,5193,持分移轉,05240000
RPQNMLKLJHLGFAN18CB,西門口段,3.84,都市：住,1000000,5193,持分移轉,05240002
RPQNMLKLJHLGFAN18CB,西門口段,.98,都市：住,1000000,5193,持分移轉,05240003
RPQNMLKLJHLGFAN18CB,西門口段,7.86,都市：住,1000000,5193,持分移轉,05240004
RPQNMLKLJHLGFAN18CB,西門口段,6.72,都市：住,1000000,5193,持分移轉,05240007
RPQNMLKLJHLGFAN18CB,西門口段,.51,都市：住,1000000,5193,持分移轉,05240024
RPPNMLLMKIKGFGN98CB,儒德段,4.12,都市：住,1,1,全筆移轉,03890005
RPPNMLLMKIKGFGN98CB,儒興段,72.85,都市：住,1,1,全筆移轉,00630004
RPQNMLMJJHLGFGN78CB,儒德段,1.31,都市：住,1,1,全筆移轉,03890006
RPQNMLMJJHLGFGN78CB,儒興段,81.12,都市：住,1,1,全筆移轉,00630003
RPQNMLMJJHLGFGN78CB,儒興段,14.93,都市：住,10,1,持分移轉,00630000
RPPNMLMKJHLGFGN78CB,裕津段,75.95,非都市：工業區 ; 非都市編定：丁種建築用地,10000,758,持分移轉,03490024
RPPNMLMJJHLGFGN68CB,儒興段,14.93,都市：住,10,1,持分移轉,00630000
RPPNMLMJJHLGFGN68CB,儒興段,107.35,都市：住,1,1,全筆移轉,00630008
RPPNMLKMKIKGFGN88CB,儒興段,14.93,都市：住,10,1,持分移轉,00630000
RPPNMLKMKIKGFGN88CB,儒興段,107.35,都市：住,1,1,全筆移轉,00630008
RPQNMLMKJHLGFGN88CB,裕津段,76.45,非都市：工業區 ; 非都市編定：丁種建築用地,10000,763,持分移轉,03490024
RPPNMLKLJHLGFBN18CB,嘉詔段,28.02,都市：住,125823,2802,持分移轉,00940000
RPPNMLKLJHLGFDN38CB,村上段,29.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,79260,1471,持分移轉,01640000
RPQNMLLLJHLGFAN28CB,華南段,64.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300002
RPQNMLLLJHLGFAN28CB,華南段,12.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,05300000
RPPNMLLLJHLGFAN18CB,溪南段,32.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1177,持分移轉,13730000
RPRNMLLLJHLGFAN38CB,華南段,64.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300004
RPRNMLLLJHLGFAN38CB,華南段,12.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,05300000
RPSNMLLLJHLGFAN48CB,華南段,72.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300010
RPSNMLLLJHLGFAN48CB,華南段,12.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,05300000
RPVNMLLLJHLGFAN78CB,中山段,18.31,都市：住,100000,1573,持分移轉,09090000
RPVNMLLLJHLGFAN78CB,中山段,1.09,都市：住,100000,1573,持分移轉,09100000
RPUNMLLLJHLGFAN68CB,中山段,21.86,都市：住,100000,1878,持分移轉,09090000
RPUNMLLLJHLGFAN68CB,中山段,1.30,都市：住,100000,1878,持分移轉,09100000
RPTNMLLLJHLGFAN58CB,華南段,75.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300022
RPTNMLLLJHLGFAN58CB,華南段,9.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,05300027
RPRNMLLLJHLGFBN48CB,大雅段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06500012
RPRNMLLLJHLGFBN48CB,大雅段,24.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,21883,2431,持分移轉,06500013
RPWNMLLLJHLGFAN88CB,中山段,21.89,都市：住,100000,1881,持分移轉,09090000
RPWNMLLLJHLGFAN88CB,中山段,1.30,都市：住,100000,1881,持分移轉,09100000
RPSNMLLLJHLGFBN58CB,大雅段,53.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06500010
RPSNMLLLJHLGFBN58CB,大雅段,24.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,21883,2431,持分移轉,06500013
RPPNMLLLJHLGFHN88CB,太平東段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,47,1,持分移轉,16480000
RPPNMLLLJHLGFHN88CB,太平東段,54.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16480048
RPPNMLLLJHLGFHN88CB,太平東段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1800,持分移轉,16480013
RPPNMLLLJHLGFHN88CB,太平東段,20.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1800,持分移轉,16480020
RPPNMLLLJHLGFHN88CB,太平東段,.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1800,持分移轉,16480021
RPPNMLMLJHLGFFN88DB,復興段,88.43,都市：住,1,1,全筆移轉,11570024
RPPNMLNLJHLGFGN98CB,儒田段,32.63,都市：住,1,1,全筆移轉,08530000
RPPNMLQLJHLGFAN68CB,長沙段,64.50,都市：住,1000000,29405,持分移轉,01970000
RPPNMLQLJHLGFAN68CB,長沙段,1.33,都市：住,10000000,7684,持分移轉,01850000
RPPNMLQLJHLGFAN68CB,長沙段,38.78,都市：住,100000,1768,持分移轉,01970000
RPPNMLQLJHLGFAN68CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLQLJHLGFDN98CB,黎明段,87.80,都市：住,1,1,全筆移轉,05600002
RPPNMLQLJHLGFDN98CB,黎明段,1.36,都市：住,18,1,持分移轉,05600000
RPPNMLQLJHLGFDN98CB,黎明段,1.38,都市：住,18,1,持分移轉,05600006
RPPNMLQLJHLGFDN98CB,黎明段,27.76,都市：住,18,1,持分移轉,05600007
RPQNMLQLJHLGFAN78CB,長沙段,21.72,都市：住,10000,99,持分移轉,01970000
RPQNMLQLJHLGFAN78CB,長沙段,17.91,都市：住,1000000,8164,持分移轉,01970000
RPQNMLQLJHLGFAN78CB,長沙段,.50,都市：住,10000000,2868,持分移轉,01850000
RPQNMLQLJHLGFAN78CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLQLJHLGFHN76CB,霖鳳段,12.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1929,持分移轉,00530000
RPPNMLQLJHLGFHN76CB,霖鳳段,1.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1929,持分移轉,00530021
RPPNMLQLJHLGFHN76CB,霖鳳段,10.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1929,持分移轉,00530022
RPRNMLRLJHLGFGN96CB,裕津段,76.45,非都市：工業區 ; 非都市編定：丁種建築用地,10000,763,持分移轉,03490024
RPPNMLRLJHLGFGN76CB,裕津段,80.06,非都市：工業區 ; 非都市編定：丁種建築用地,10000,799,持分移轉,03490024
RPRNMLSLJHLGFAN09CB,金興段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270105
RPRNMLSLJHLGFAN09CB,金興段,15.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,00270095
RPRNMLSLJHLGFAN09CB,金興段,1.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270111
RPRNMLSLJHLGFAN09CB,金興段,1.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270065
RPSNMLSLJHLGFAN56CB,金興段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270103
RPSNMLSLJHLGFAN56CB,金興段,15.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,00270095
RPSNMLSLJHLGFAN56CB,金興段,1.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270111
RPSNMLSLJHLGFAN56CB,金興段,1.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270065
RPPNMLRLJHLGFCN98CB,鹿福段,1.39,都市：住,100000,1149,持分移轉,09610000
RPPNMLRLJHLGFCN98CB,鹿福段,1.56,都市：住,100000,1149,持分移轉,09620000
RPPNMLRLJHLGFCN98CB,鹿福段,4.02,都市：住,100000,1149,持分移轉,09630000
RPPNMLRLJHLGFCN98CB,鹿福段,4.10,都市：住,100000,1149,持分移轉,09640000
RPPNMLRLJHLGFCN98CB,鹿福段,3.75,都市：住,100000,1149,持分移轉,09650000
RPPNMLRLJHLGFCN98CB,鹿福段,.75,都市：住,100000,1149,持分移轉,09660000
RPPNMLRLJHLGFCN98CB,鹿福段,6.24,都市：住,100000,1149,持分移轉,09670000
RPPNMLRLJHLGFCN98CB,鹿福段,.86,都市：住,100000,1149,持分移轉,09680000
RPPNMLRLJHLGFCN98CB,鹿福段,.28,都市：住,100000,1149,持分移轉,09730000
RPTNMLSLJHLGFAN66CB,金興段,67.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270084
RPTNMLSLJHLGFAN66CB,金興段,1.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270094
RPTNMLSLJHLGFAN66CB,金興段,15.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,21,1,持分移轉,00270095
RPTNMLSLJHLGFAN66CB,金興段,1.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270111
RPTNMLSLJHLGFAN66CB,金興段,1.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270065
RPPNMLMLKIKGFEN78CB,東興段,38.52,都市：住,100000,2675,持分移轉,08340000
RPPNMLQKKIKGFEN09CB,中山段,21.03,都市：住,100000,1671,持分移轉,13970000
RPPNMLSJKIKGFEN56CB,橋頭段,19.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,23259,1937,持分移轉,11090000
RPPNMLSJKIKGFEN56CB,橋頭段,97.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11090013
RPPNMLRLJHLGFEN56CB,東興段,113.49,都市：住,100000,11132,持分移轉,08340001
RPQNMLNLJHLGFEN88CB,中山段,21.03,都市：住,100000,1671,持分移轉,13970000
RPPNMLTLJHLGFFN86CB,田豐段,24.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2014,持分移轉,10010000
RPQNMLRKKIKGFEN66CB,東興段,38.66,都市：住,100000,2685,持分移轉,08340000
RPPNMLTLJHLGFFN86CB,田豐段,2.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2014,持分移轉,10020000
RPPNMLLKKIKGFEN58CB,東興段,44.64,都市：住,100000,3100,持分移轉,08340000
RPQNMLLKKIKGFEN68CB,東興段,31.73,都市：住,100000,2204,持分移轉,08340000
RPPNMLRJJHLGFEN98CB,仁雅段,105.71,都市：住,1,1,全筆移轉,05730010
RPPNMLNLKIKGFEN88CB,中山段,23.02,都市：住,100000,1829,持分移轉,13970000
RPUNMLSLJHLGFAN76CB,曾厝段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12270004
RPUNMLSLJHLGFAN76CB,曾厝段,1.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,12270008
RPUNMLSLJHLGFAN76CB,曾厝段,17.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,12270009
RPUNMLSLJHLGFAN76CB,曾厝段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,12270010
RPUNMLSLJHLGFAN76CB,曾厝段,3.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,12280000
RPUNMLSLJHLGFAN76CB,曾厝段,2.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,12280009
RPUNMLSLJHLGFAN76CB,曾厝段,14.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,12280010
RPPNMLSLJHLGFHN96CB,大庭段,2.05,都市：住,552,11,持分移轉,07960000
RPPNMLSLJHLGFHN96CB,大庭段,4.64,都市：住,552,11,持分移轉,08020000
RPPNMLSLJHLGFHN96CB,大庭段,1.99,都市：住,690,8,持分移轉,08530000
RPPNMLSLJHLGFHN96CB,大庭段,77.77,都市：住,1,1,全筆移轉,07970040
RPQNMLMKKIKGFEN78CB,仁雅段,41.73,都市：住,100000,2276,持分移轉,01200000
RPPNMLSLJHLGFHN96CB,大庭段,16.59,都市：住,100000,3701,持分移轉,07970003
RPPNMLSLJHLGFHN96CB,大庭段,.62,都市：住,100000,4136,持分移轉,07970053
RPPNMLRKKIKGFEN56CB,東興段,82.15,都市：住,100000,8058,持分移轉,08340001
RPQNMLMLKIKGFEN88CB,東興段,31.73,都市：住,100000,2204,持分移轉,08340000
RPPNMLNLJHLGFEN78CB,中山段,21.03,都市：住,100000,1671,持分移轉,13970000
RPQNMLNLKIKGFEN98CB,中山段,43.54,都市：住,100000,3460,持分移轉,13970000
RPPNMLTLJHLGFHN07CB,太平東段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,47,1,持分移轉,16480000
RPPNMLTLJHLGFHN07CB,太平東段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1300,持分移轉,16480013
RPPNMLTLJHLGFHN07CB,太平東段,14.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1300,持分移轉,16480020
RPPNMLTLJHLGFHN07CB,太平東段,.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1300,持分移轉,16480021
RPPNMLTLJHLGFHN07CB,太平東段,78.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16480023
RPPNMLMJKHLGFDN48CB,新東山段,125.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2859,持分移轉,06180000
RPPNMLMJKHLGFDN48CB,新東山段,1.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1234,持分移轉,06670000
RPPNMLMJKHLGFCN38CB,福鹿段,26.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,35,持分移轉,02620000
RPPNMLMJKHLGFDN48CB,新東山段,2.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,271,持分移轉,06330000
RPTNMLQJKHLGFAN98CB,大埔段,2.64,都市：商,10000,58,持分移轉,05430194
RPTNMLQJKHLGFAN98CB,大埔段,.03,都市：商,10000,58,持分移轉,05430195
RPTNMLQJKHLGFAN98CB,大埔段,.15,都市：商,10000,58,持分移轉,05430200
RPTNMLQJKHLGFAN98CB,大埔段,7.53,都市：商,10000,58,持分移轉,05440000
RPTNMLQJKHLGFAN98CB,大埔段,.05,都市：商,10000,58,持分移轉,05440045
RPTNMLQJKHLGFAN98CB,大埔段,6.21,都市：商,10000,58,持分移轉,05450000
RPTNMLQJKHLGFAN98CB,大埔段,1.46,都市：商,10000,58,持分移轉,05460070
RPRNMLPJKHLGFAN68CB,彰泰段,31.69,都市：住,1000000,15570,持分移轉,09630000
RPPNMLNJKHLGFEN68CB,中山段,24.61,都市：住,100000,1956,持分移轉,13970000
RPPNMLMJKHLGFHN88CB,新水段,101.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3812,持分移轉,08640000
RPPNMLMJKHLGFHN88CB,新水段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3812,持分移轉,08640008
RPQNMLPJKHLGFAN58CB,彰泰段,30.57,都市：住,1000000,15021,持分移轉,09630000
RPPNMLMJKHLGFHN98DB,瓦窯中段,20.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1273,持分移轉,01830000
RPTNMLKMJHLGFHN66CB,大庭段,2.05,都市：住,552,11,持分移轉,07960000
RPTNMLKMJHLGFHN66CB,大庭段,4.64,都市：住,552,11,持分移轉,08020000
RPTNMLKMJHLGFHN66CB,大庭段,1.99,都市：住,690,8,持分移轉,08530000
RPTNMLKMJHLGFHN66CB,大庭段,80.16,都市：住,1,1,全筆移轉,07970045
RPTNMLKMJHLGFHN66CB,大庭段,16.59,都市：住,100000,3701,持分移轉,07970003
RPTNMLKMJHLGFHN66CB,大庭段,.62,都市：住,100000,4136,持分移轉,07970053
RPQNMLMJKHLGFHN98CB,新水段,113.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4276,持分移轉,08640000
RPQNMLMJKHLGFHN98CB,新水段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4276,持分移轉,08640008
RPPNMLKMJHLGFHN88CB,大庭段,2.05,都市：住,552,11,持分移轉,07960000
RPPNMLKMJHLGFHN88CB,大庭段,4.64,都市：住,552,11,持分移轉,08020000
RPPNMLKMJHLGFHN88CB,大庭段,1.99,都市：住,690,8,持分移轉,08530000
RPPNMLKMJHLGFHN88CB,大庭段,52.65,都市：住,1,1,全筆移轉,07970014
RPPNMLKMJHLGFHN88CB,大庭段,16.59,都市：住,100000,3701,持分移轉,07970003
RPPNMLKMJHLGFHN88CB,大庭段,.62,都市：住,100000,4136,持分移轉,07970053
RPRNMLKMJHLGFHN09CB,大庭段,2.05,都市：住,552,11,持分移轉,07960000
RPRNMLKMJHLGFHN09CB,大庭段,4.64,都市：住,552,11,持分移轉,08020000
RPRNMLKMJHLGFHN09CB,大庭段,1.99,都市：住,690,8,持分移轉,08530000
RPRNMLKMJHLGFHN09CB,大庭段,52.65,都市：住,1,1,全筆移轉,07970016
RPRNMLKMJHLGFHN09CB,大庭段,16.59,都市：住,100000,3701,持分移轉,07970003
