鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段４０１巷９７號十四樓,22.72,住,,,1141206,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140813,153.24,3,2,2,有,有,13500000,88097,坡道平面,32.08,0,,RPTPMLQJKIKGFEF78DA,74.44,0.0,6.06,有,00570
石門區,房地(土地+建物),新北市石門區海灣新城３５號二樓,14.31,農,,,1141205,土地1建物1車位0,二層，走廊,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660926,60.16,1,1,1,有,有,750000,12467,,0.0,0,,RPTNMLPKKIKGFEF58DA,60.16,0.0,0.0,有,00571
五股區,土地,五股坑三段1329-15地號,113.56,都市：其他:保護區,,,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,13209,,0.0,0,,RPPNMLPKKIKGFBF97EA,0.0,0.0,0.0,無,
新店區,土地,莊敬段209地號,58.65,都市：其他:河川區,,,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1947000,33197,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLPKKIKGFCF48EA,0.0,0.0,0.0,無,00572
中和區,房地(土地+建物),新北市中和區興南路一段２０號五樓之二,18.42,商,,,1141202,土地4建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800624,184.27,4,2,3,有,有,27000000,146524,,0.0,0,,RPSOMLTJKIKGFHF66EA,128.39,0.0,21.73,有,00573
樹林區,土地,備內段847地號,11.8,住,,,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,42373,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKKIKGFIF28EA,0.0,0.0,0.0,無,
泰山區,房地(土地+建物),新北市泰山區明志路三段１９６巷２１弄１４號,88.07,住,,,1141203,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630107,113.12,5,2,3,有,無,9438000,83434,,0.0,0,增值 稅，契稅雙方各負擔1/2.親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPUNMLNJKIKGFBF08DA,113.12,0.0,0.0,無,
新莊區,土地,新輔段77地號,72.74,住,,,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16940000,232884,,0.0,0,,RPQNMLMKKIKGFBF67DA,0.0,0.0,0.0,無,00574
汐止區,房地(土地+建物),新北市汐止區福德二路１５６巷５８號１５樓,5.53,住,,,1141208,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850116,34.58,1,0,1,有,有,6350000,183632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPKKIKGFDF08DA,22.76,0.63,3.17,有,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段２２８巷３１弄１４９號４樓,44.41,,山坡地保育區,丙種建築用地,1141209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841007,107.51,3,2,2,有,有,3500000,32555,,0.0,0,,RPQOMLPKKIKGFDF28DA,70.34,2.53,9.0,無,
汐止區,土地,江北段725地號,19.07,農,,,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,418800,21961,,0.0,0,地清或未辦繼承標售；,RPTNMLQKKIKGFDF58DA,0.0,0.0,0.0,無,00575
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段２０２巷６５弄５５號六樓,16.2,住,,,1141202,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130530,146.39999999999998,3,2,2,有,有,12700000,86749,坡道平面,30.69,0,,RPOOMLLKKIKGFEF77DA,65.29,3.03,8.28,有,00576
八里區,土地,龍形段1473地號,19.98,都市：其他:第二種保護區,,,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,6006,,0.0,0,,RPVNMLPKKIKGFEF78DA,0.0,0.0,0.0,無,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段１２８號十九樓,17.55,住,,,1141201,土地1建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,138.45,2,2,1,有,有,10120000,73095,坡道平面,37.86,0,,RPTNMLQKKIKGFEF68DA,53.39,4.13,3.79,有,00577
貢寮區,房地(土地+建物),新北市貢寮區仁和路１０２號五樓之４,11.44,住,,,1141205,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860125,55.61,1,1,1,有,有,1800000,32368,,0.0,0,,RPRNMLPJKIKGFFF38DA,35.19,0.0,6.48,有,
三重區,土地,集美段869地號,33.83,住,,,1141209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,399054,,0.0,0,含未辦保存登記之建物,RPRNMLQKKIKGFGF68DA,0.0,0.0,0.0,無,
中和區,房地(土地+建物)+車位,新北市中和區民利街６８巷３之６號十四樓,20.92,住,,,1141201,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1091113,173.7,3,2,2,有,有,13650000,84629,一樓平面,36.04,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKKKIKGFHF48DA,81.01,5.84,6.79,有,
永和區,車位,新北市永和區永平路３１８號等,0.92,住,,,1141210,土地1建物1車位1,,,其他,,,,35.78,0,0,0,無,有,2150000,,坡道平面,35.78,2150000,僅車位交易；,RPSNMLLKKIKGFHF38DA,0.0,0.0,0.0,有,00578
三峽區,房地(土地+建物),新北市三峽區成福路１７之１號四樓,34.89,,鄉村區,乙種建築用地,1141202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830319,93.18,3,1,2,有,無,4000000,42928,,0.0,0,,RPVNMLLKKIKGFIF78DA,81.92,0.58,8.43,無,
鶯歌區,土地,永昌段667-3地號,64.39,都市：其他:河川區,,,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,657000,10203,,0.0,0,土地增值稅買賣雙方各負擔1/2。鄰地所有權人購買。,RPVNMLQKKIKGFIF66DA,0.0,0.0,0.0,無,
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段５７５號六樓之二,41.2,商,,,1141202,土地1建物1車位2,六層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0990430,393.88,3,2,4,有,有,13107411,33278,坡道平面,73.86,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPKKIKGFBF78EA,212.47,1.04,21.72,有,
石碇區,土地,隆盛段350地號,133.51,,山坡地保育區,丙種建築用地,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3837000,28739,,0.0,0,,RPQNMLQKKIKGFCF28EA,0.0,0.0,0.0,無,
永和區,車位,新北市永和區仁愛路８５號等,0.24,住,,,1141204,土地1建物1車位1,,,其他,,,,35.99,0,0,0,無,有,2680000,,坡道平面,35.99,2680000,僅車位交易；,RPSPMLMKKIKGFHF78EA,0.0,0.0,0.0,有,00579
板橋區,房地(土地+建物),新北市板橋區民權路３０２巷１０號,32.0,住,,,1141203,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0621207,64.82,2,1,1,有,無,6410000,98889,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLPKKIKGFAF48DA,64.82,0.0,0.0,無,
土城區,車位,新北市土城區學府路二段２１、２１之１、２３、２３之１、２５、２５之１、２７、２７之１、２７之２、２９、２９之１、３１至６１號〈單〉地下一．二．三層,0.78,住,,,1141203,土地1建物1車位1,地下一層，地下二層,十五層,其他,停車空間,鋼筋混凝土造,0961002,33.41,0,0,0,無,有,2400000,,坡道平面,33.41,2400000,僅車位交易；,RPTNMLQKKIKGFAF28DA,0.0,0.0,0.0,有,00154
新店區,房地(土地+建物),新北市新店區達觀路１４巷７號六樓之一,25.44,,山坡地保育區,丙種建築用地,1141208,土地2建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,58.379999999999995,2,2,1,有,有,4200000,71942,,0.0,0,,RPRNMLTJKIKGFCF48DA,40.92,0.0,5.88,有,
新店區,房地(土地+建物)+車位,新北市新店區安祥路７３巷６１號六樓,52.1,,山坡地保育區,丙種建築用地,1141201,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970319,122.76,2,1,1,有,有,11500000,93679,坡道平面,33.02,0,,RPPNMLRKKIKGFCF18DA,59.69,0.0,4.9,有,
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路３３０巷４２號,14.25,住,,,1141210,土地1建物1車位3,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880111,189.72,2,2,1,有,有,18000000,94877,坡道平面,122.76,0,,RPWNMLPKKIKGFDF78DA,47.48,0.79,7.83,有,
中和區,房地(土地+建物),新北市中和區保健路５０巷１０號三樓,26.44,住,,,1141201,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650925,63.04,3,2,1,有,無,6000000,95178,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKKIKGFHF58DA,63.04,0.0,0.0,無,
中和區,房地(土地+建物),新北市中和區景平路７０３巷２弄４１號五樓,20.76,住,,,1141209,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670612,69.3,3,1,1,有,無,6000000,86580,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPVOMLRKKIKGFHF76DA,69.3,0.0,0.0,無,00581
土城區,房地(土地+建物),新北市土城區中央路一段３１８巷１３弄１０號四樓,31.08,住,,,1141202,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,75.4,3,2,1,有,無,10920000,144828,,0.0,0,,RPVNMLOKJIKGFAF28EA,75.4,0.0,0.0,無,00582
汐止區,房地(土地+建物),新北市汐止區長江街５７巷２０弄３號三樓,38.54,住,,,1141204,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691014,81.72,3,2,1,有,無,6800000,83211,,0.0,0,陽台外推；,RPQNMLSKKIKGFDF58EA,68.83,0.0,12.89,無,00583
中和區,土地,華新段964地號,18.8,住,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,20213,,0.0,0,現況為私設巷道。,RPSOMLRKKIKGFHF56EA,0.0,0.0,0.0,無,
板橋區,建物,新北市板橋區信義路１巷２６弄１９號二樓,0.0,,,,1141204,土地0建物1車位0,二層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0790319,55.64,3,2,2,有,無,3340000,60029,,0.0,0,建物坐落地號：仁愛段638地號；,RPWNMLLKKIKGFAF08DA,45.2,0.0,5.4,無,00145
土城區,房地(土地+建物),新北市土城區學成路１６３號二樓,14.97,住,,,1141210,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,43.38,3,1,1,有,無,4500000,103734,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQKKIKGFAF58DA,37.28,0.0,6.1,無,00585
板橋區,房地(土地+建物),新北市板橋區中山路二段９７號八樓,15.88,住,,,1141204,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850628,114.25,4,0,2,有,有,5000000,43764,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLSKKIKGFAF58DA,90.97,0.0,0.0,有,
新莊區,房地(土地+建物),新北市新莊區天祥街５４巷６弄１６號,18.22,住,,,1141201,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,65.28,3,0,3,有,無,13000000,199142,,0.0,0,前後平台其他增建；,RPOOMLSKKIKGFBF18DA,54.82,10.46,0.0,無,00586
新店區,房地(土地+建物),新北市新店區安德街８２巷１１號三樓,14.05,住,,,1141201,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840807,87.12,3,2,2,有,有,13200000,151515,,0.0,0,陽台外推；,RPSNMLSKKIKGFCF58DA,64.87,0.0,12.64,有,00587
萬里區,房地(土地+建物),新北市萬里區新墾丁路２８號１０樓之１,24.9,住,,,1141210,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890504,63.34,1,1,1,有,有,3070000,48469,,0.0,0,,RPQNMLRKKIKGFDF38DA,38.25,0.0,5.07,有,
金山區,房地(土地+建物)+車位,新北市金山區信義路６９號四樓,43.2,住,,,1141201,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1130605,145.07,3,2,2,有,有,10080000,69484,坡道平面,25.14,0,,RPRNMLSKKIKGFDF58DA,76.02,0.0,9.61,有,00588
淡水區,土地,下圭柔山段418-4地號,338.54,住,,,1141205,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7885570,23293,,0.0,0,,RPPNMLPKKIKGFEF18DA,0.0,0.0,0.0,無,00556
永和區,土地,福和段751地號,39.0,住,,,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,133333,,0.0,0,本筆土地為現有巷道,RPQNMLSKKIKGFHF88DA,0.0,0.0,0.0,無,
永和區,土地,福和段742地號,21.0,住,,,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,133333,,0.0,0,本筆土地為現有巷道,RPSNMLSKKIKGFHF09DA,0.0,0.0,0.0,無,00590
樹林區,房地(土地+建物)+車位,新北市樹林區學林路１０１號二樓,30.46,住,,,1141203,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130123,157.25,3,2,2,有,有,17370000,143170,坡道平面,47.8,1700000,,RPPNMLRKKIKGFIF78DA,66.11,0.0,6.37,有,
泰山區,土地,黎明段128地號,30.83,住,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,162180,,0.0,0,總價含未保存登記建物新北市泰山區泰林路2段243號1、2F245號1、2F親友、員工、共有人或其他特殊關係間之交易；未登記建物；含租約；,RPQNMLSKKIKGFBF38EA,0.0,0.0,0.0,無,00591
三重區,房地(土地+建物)+車位,新北市三重區成功路１２０號二十一樓之三,25.92,住,,,1141201,土地1建物1車位2,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140320,241.07,3,2,2,有,有,48780000,266725,坡道平面,80.68,6000000,預售屋、或土地及建物分件登記案件；,RPXNMLQKKIKGFGF76EA,89.01,6.48,12.37,有,
蘆洲區,房地(土地+建物),新北市蘆洲區光華路５３號二樓,26.86,住,,,1141211,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660121,87.0,3,1,1,有,無,5019520,57696,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKKIKGFGF56EA,87.0,0.0,0.0,無,
土城區,土地,學成段1000地號,60.0,農,,,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1815137,30252,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKKIKGFAF68DA,0.0,0.0,0.0,無,00592
新莊區,車位,新北市新莊區中平路２９４號等,1.36,住,,,1141212,土地1建物1車位1,地下一層,十四層,其他,停車空間,鋼筋混凝土造,0850117,39.25,0,0,0,無,有,1850000,,坡道平面,39.25,1850000,僅車位交易；,RPROMLMLKIKGFBF97DA,0.0,0.0,0.0,有,00077
新店區,房地(土地+建物)+車位,新北市新店區安民街３７８號十三樓之一,10.41,住,,,1141208,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871012,58.59,3,2,2,有,有,2440000,41645,坡道機械,3.57,0,免除244萬元價金給付親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQKKIKGFCF88DA,38.52,0.0,5.93,有,
萬里區,房地(土地+建物),新北市萬里區翡翠路１８號,10.75,都市：其他:第二種旅館區,,,1141205,土地5建物1車位0,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，十二層，十三層，十四層，十五層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860221,52.730000000000004,1,1,1,有,有,2150000,40774,,0.0,0,,RPSNMLSKKIKGFDF68DA,40.74,0.75,4.52,有,00594
金山區,房地(土地+建物),新北市金山區中山路３１４號４樓,22.53,住,,,1141203,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711125,66.62,2,1,1,有,無,2400000,36025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKKIKGFDF58DA,61.98,0.0,4.64,無,
八里區,土地,楓林段889地號,31.33,農,,,1141209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,947600,30246,,0.0,0,,RPXNMLPKKIKGFEF98DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-1地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPPNMLSKKIKGFFF58DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-2地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPQNMLSKKIKGFFF68DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-3地號,2022.0,,山坡地保育區,林業用地,1141201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642000,318,,0.0,0,,RPRNMLSKKIKGFFF78DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-5地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPSNMLSKKIKGFFF88DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-6地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPTNMLSKKIKGFFF98DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-7地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPUNMLSKKIKGFFF09DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-8地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPVNMLSKKIKGFFF56DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-9地號,1011.0,,山坡地保育區,林業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,321000,318,,0.0,0,,RPWNMLSKKIKGFFF66DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423-2地號,3090.0,,山坡地保育區,林業用地,1141203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,935000,303,,0.0,0,與同段423-2地號同一買賣契約。,RPXNMLSKKIKGFFF76DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423地號,2060.0,,山坡地保育區,林業用地,1141203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,623000,302,,0.0,0,與同段423-1地號同一買賣契約,RPPOMLSKKIKGFFF68DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423-4地號,2060.0,,山坡地保育區,林業用地,1141203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,623000,302,,0.0,0,與同段423-4地號同一買賣契約。,RPSOMLSKKIKGFFF98DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423-6地號,2060.0,,山坡地保育區,林業用地,1141203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,623000,302,,0.0,0,與同段423-7地號同一買賣契約。,RPTOMLSKKIKGFFF09DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423-8地號,1030.0,,山坡地保育區,林業用地,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,311500,302,,0.0,0,,RPVOMLSKKIKGFFF66DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423-11地號,3071.0,,山坡地保育區,林業用地,1141203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,929000,303,,0.0,0,與同段423-11地號同一買賣契約。,RPWOMLSKKIKGFFF76DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-19地號,1011.0,,山坡地保育區,林業用地,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,306000,303,,0.0,0,,RPOPMLSKKIKGFFF68DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段423-10地號,3091.0,,山坡地保育區,林業用地,1141203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,935000,302,,0.0,0,與同段423-12地號同一買賣契約。,RPPPMLSKKIKGFFF78DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-14地號,3033.0,,山坡地保育區,林業用地,1141203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,917000,302,,0.0,0,與同段218-15，218-16地號同一買賣契約,RPRPMLSKKIKGFFF98DA,0.0,0.0,0.0,無,
貢寮區,土地,大石壁坑段218-17地號,1011.0,,山坡地保育區,林業用地,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,306000,303,,0.0,0,,RPTPMLSKKIKGFFF56DA,0.0,0.0,0.0,無,
蘆洲區,房地(土地+建物),新北市蘆洲區中興街１７７號八樓,5.55,住,,,1141201,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870904,37.92,4,2,2,有,有,2800000,73840,,0.0,0,出賣人權利範圍為4分之1,RPPNMLSJKIKGFGF58DA,25.96,0.0,3.52,有,00595
永和區,房地(土地+建物),新北市永和區文化路９巷３０弄４２之１號,42.0,住,,,1141211,土地1建物1車位0,全,二層,透天厝,住家用,磚造,,59.37,3,2,1,有,無,15800000,266128,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKKIKGFHF38DA,59.37,0.0,0.0,無,00596
三峽區,房地(土地+建物)+車位,新北市三峽區中正路二段１８之１號五樓,17.19,,一般農業區,甲種建築用地,1141202,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060629,78.41,3,2,2,有,有,6500000,82898,坡道平面,13.15,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKKIKGFIF88DA,34.59,4.92,3.62,有,
淡水區,房地(土地+建物),新北市淡水區仁愛街２９號四樓,35.17,住,,,1141201,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710114,105.38,4,2,2,有,無,5170000,49061,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKKIKGFEF78EA,93.99,0.0,11.39,無,00597
淡水區,房地(土地+建物),新北市淡水區仁愛街２９號四樓,5.28,住,,,1141201,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710114,15.81,4,2,2,有,無,775500,49051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKKIKGFEF88EA,14.1,0.0,1.71,無,00597
蘆洲區,車位,新北市蘆洲區水湳街３８９號三樓等,6.66,住,,,1141205,土地1建物1車位2,,,其他,,,,52.96,0,0,0,無,有,4400000,,坡道平面,52.96,4400000,僅車位交易；,RPUNMLSKKIKGFGF66EA,0.0,0.0,0.0,有,00599
中和區,房地(土地+建物),新北市中和區連城路４２８巷１６弄２號四樓,30.31,住,,,1141201,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690314,84.25,3,2,1,有,無,12580000,149318,,0.0,0,陽台外推；,RPPNMLTKKIKGFHF98EA,84.25,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區滿平二街４１號四樓,26.49,住,,,1141204,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710413,85.6,3,2,1,有,無,6880000,80374,,0.0,0,,RPTOMLMKKIKGFAF97DA,70.7,0.0,14.9,無,
板橋區,房地(土地+建物),新北市板橋區民生路一段７號二十樓之１,14.73,住,,,1141202,土地1建物1車位0,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,196.57,4,2,2,有,有,25200000,128199,,0.0,0,,RPPNMLQKKIKGFAF87DA,139.37,0.0,24.03,有,00600
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９３巷２６號七樓,4.42,住,,,1141202,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140716,14.9,2,1,1,有,有,1706362,114521,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLKIKGFAF77DA,9.39,0.0,0.85,有,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９３巷２６號十二樓,10.01,住,,,1141202,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140716,57.75,2,1,1,有,有,9135409,158189,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLKIKGFAF87DA,36.15,0.0,3.42,有,00601
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９３巷２６號三樓之１,6.34,住,,,1141202,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140716,28.78,2,1,1,有,有,7007713,243492,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLKIKGFAF97DA,18.39,0.0,1.41,有,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９３巷２８號六樓之１,4.98,住,,,1141202,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140716,35.46,1,1,1,有,有,4059685,114486,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLKIKGFAF08DA,22.44,0.0,1.95,有,
板橋區,房地(土地+建物)+車位,新北市板橋區縣民大道三段９３巷２６號七樓之１,9.47,住,,,1141202,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140716,65.04,2,1,1,有,有,7442125,114424,升降機械,9.35,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMLKIKGFAF67DA,36.78,0.0,2.82,有,
