編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOKJHLGFDV86DA,愛國段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03960029
RPQNMLMKJHLGFDV76DA,秀山段,6.75,都市：其他:出租旅館區,11020,46,持分移轉,07100000
RPQNMLMKJHLGFDV76DA,秀山段,.23,都市：其他:出租旅館區,11020,46,持分移轉,07100001
RPPNMLQKJHLGFDV07DA,大竹段,12978.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01180041
RPQNMLNLJHLGFAV66DA,中心段,63.00,都市：其他:道路用地,1,1,全筆移轉,10930000
RPQNMLOKJHLGFAV66DA,富岡南段,82.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03950000
RPWNMLRJJHLGFAV47DA,建樂段,8.24,都市：其他:住宅區,10000,38,持分移轉,04800000
RPRNMLRLJHLGFAV17DA,豐年段,5.50,都市：其他:住宅區,10000,11,持分移轉,00270000
RPPNMLKLJHLGFAV88DA,台東段,19.00,都市：其他:商業區,100000,706,持分移轉,18330000
RPPNMLLLJHLGFCV56DA,鸞山段,18790.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00620000
RPPNMLLLJHLGFCV56DA,鸞山段,2020.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01060006
RPSNMLNLJHLGFCV07DA,東明段,3907.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05100000
RPQNMLQLJHLGFAV96DA,旭川段,742.78,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,08180000
RPQNMLQLJHLGFAV96DA,旭川段,185.34,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,08190000
RPQNMLQLJHLGFAV96DA,旭川段,172.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,28,1,持分移轉,08240000
RPPNMLQLJHLGFDV17DA,蘭里段,291.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06040000
RPSNMLNLJHLGFCV07DA,東明段,31.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07250000
RPSNMLNLJHLGFCV07DA,東明段,930.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07260000
RPSNMLNLJHLGFCV07DA,東明段,313.59,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07260001
RPSNMLNLJHLGFCV07DA,東明段,2128.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07270000
RPSNMLNLJHLGFCV07DA,東明段,156.04,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPQNMLQLJHLGFCV17DA,德高段,1738.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03060000
RPPNMLQLJHLGFCV07DA,德高段,472.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03050000
RPPNMLQLJHLGFCV07DA,德高段,3976.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120001
RPUNMLKLJHLGFAV76DA,常德段,18.57,都市：其他:商業區,10000,145,持分移轉,06970000
RPPNMLTLJHLGFCV37DA,瑞和段,1593.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPPNMLTLJHLGFCV37DA,瑞和段,77.10,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00400000
RPPNMLTLJHLGFCV37DA,瑞和段,1620.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
RPSNMLKMJHLGFBV76DA,高原段,4142.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPPNMLNLJHLGFDV86DA,復興段,10.36,,1,1,全筆移轉,05130018
RPRNMLNLJHLGFDV07DA,尚武段,43.68,都市：其他:住宅區,1,1,全筆移轉,02710000
RPRNMLNLJHLGFDV07DA,尚武段,53.10,都市：其他:住宅區,1,1,全筆移轉,02720000
RPRNMLNLJHLGFBV86DA,三間屋段,260.14,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580001
RPQNMLPKJHLGFAV76DA,豐康段,173.69,都市：其他:住宅區,1,1,全筆移轉,08160044
RPRNMLQLJHLGFBV17DA,沙泥灣段,4175.32,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06840000
RPRNMLNJKHLGFAV66DA,台東段,1.04,都市：其他:住宅區,10000,1039,持分移轉,04630007
RPRNMLNJKHLGFAV66DA,台東段,20.78,都市：其他:住宅區,10000,1039,持分移轉,04640000
RPRNMLNJKHLGFAV66DA,台東段,13.51,都市：其他:住宅區,10000,1039,持分移轉,04640015
RPRNMLNJKHLGFAV66DA,台東段,.21,都市：其他:道路用地,10000,1039,持分移轉,04640026
RPQNMLSLJHLGFBV27DA,城山段彭仔存小段,1473.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
RPSNMLQLJHLGFBV27DA,沙泥灣段,70.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05620000
RPSNMLTLJHLGFAV47DA,岩灣段,213.31,都市：其他:住宅區,1,1,全筆移轉,03740000
RPPNMLTLJHLGFBV27DA,城山段彭仔存小段,1473.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500003
RPPNMLLMJHLGFAV09DA,台東段,4.73,都市：其他:住宅區,10000,94,持分移轉,00080004
RPRNMLSLJHLGFAV27DA,台東段,14.31,都市：其他:商業區,100000,834,持分移轉,02350000
RPRNMLSLJHLGFAV27DA,台東段,.19,都市：其他:住宅區,100000,834,持分移轉,02350016
RPRNMLSLJHLGFAV27DA,台東段,.33,都市：其他:住宅區,100000,834,持分移轉,02350017
RPVNMLMJKHLGFAV96DA,台東段,1.19,都市：其他:住宅區,10000,1191,持分移轉,04630007
RPVNMLMJKHLGFAV96DA,台東段,23.82,都市：其他:住宅區,10000,1191,持分移轉,04640000
RPVNMLMJKHLGFAV96DA,台東段,15.48,都市：其他:住宅區,10000,1191,持分移轉,04640015
RPVNMLMJKHLGFAV96DA,台東段,.24,都市：其他:道路用地,10000,1191,持分移轉,04640026
RPWNMLNJKHLGFAV17DA,南榮段,87.52,都市：其他:住宅區,1,1,全筆移轉,11710000
RPPNMLSLJHLGFBV17DA,永福段,675.47,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10600000
RPPNMLSLJHLGFBV17DA,永福段,51.51,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10600001
RPPNMLNJKHLGFAV09DA,太平段,89.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04930000
RPPNMLOJKHLGFAV56DA,順天段,89.54,都市：其他:道路用地,1,1,全筆移轉,04260000
RPSNMLQKJHLGFAV07DA,永清段,250.98,都市：其他:道路用地,1,1,全筆移轉,00220001
RPSNMLQKJHLGFAV07DA,永清段,21.33,都市：其他:道路用地,1,1,全筆移轉,03380000
RPWNMLMJKHLGFAV07DA,台東段,.81,都市：其他:住宅區,10000,808,持分移轉,04630007
RPWNMLMJKHLGFAV07DA,台東段,16.16,都市：其他:住宅區,10000,808,持分移轉,04640000
RPWNMLMJKHLGFAV07DA,台東段,10.50,都市：其他:住宅區,10000,808,持分移轉,04640015
RPWNMLMJKHLGFAV07DA,台東段,.16,都市：其他:道路用地,10000,808,持分移轉,04640026
SPPNMLOJKHLGFAV66DA,順天段,911.40,都市：其他:農業區,1,1,全筆移轉,04270000
SPPNMLOJKHLGFAV66DA,順天段,2793.16,都市：其他:農業區,1,1,全筆移轉,04280000
RPQNMLOJKHLGFAV66DA,順天段,124.47,都市：其他:道路用地,1,1,全筆移轉,04260001
SPQNMLOJKHLGFAV76DA,順天段,1340.39,都市：其他:農業區,1,1,全筆移轉,04270001
SPQNMLOJKHLGFAV76DA,順天段,659.65,都市：其他:農業區,1,1,全筆移轉,04280001
RPQNMLMJLHLGFBV66DA,玉港段,156.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09700000
RPPNMLMKJHLGFAV98DA,台東段,129.00,都市：其他:住宅區,1,1,全筆移轉,12720016
RPRNMLTJKHLGFBV37DA,興隆段,2510.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730001
RPPNMLLKKHLGFBV09DA,忠仁段,392.22,都市：其他:住宅區,1,1,全筆移轉,02080012
RPPNMLNJKHLGFBV56DA,萬年段,204.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09150000
RPQNMLKKKHLGFAV98DA,中正段,84.00,都市：其他:住宅區,1,1,全筆移轉,05650000
RPUNMLNJKHLGFAV96DA,東海段,97.78,都市：其他:住宅區,1,1,全筆移轉,10260000
RPPNMLNKKHLGFBV66DA,忠智段,45.06,都市：其他:住宅區,1,1,全筆移轉,01000004
RPPNMLTJKHLGFAV07DA,常德段,15.63,都市：其他:商業區,10000,122,持分移轉,06970000
RPVNMLSLJHLGFAV67DA,青林段,31.39,都市：其他:商業區,1,1,全筆移轉,11050000
RPPNMLPJKHLGFAV66DA,建樂段,9.75,都市：其他:住宅區,10000,49,持分移轉,04240000
RPVNMLSLJHLGFAV67DA,青林段,108.68,都市：其他:商業區,1,1,全筆移轉,11060000
RPPNMLPJKHLGFAV66DA,建樂段,1.12,都市：其他:農業區,10000,49,持分移轉,04240001
RPSNMLNLJHLGFBV96DA,三間屋段,152.14,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02560002
RPQNMLQJKHLGFAV86DA,豐榮段,54.00,都市：其他:住宅區,1,1,全筆移轉,02760000
RPPNMLKKKHLGFBV98DA,玉港段,459.13,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040000
RPPNMLKKKHLGFBV98DA,新都威段,91.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06790000
RPPNMLLKKHLGFAV98DA,山里段,2071.60,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04220000
RPRNMLPLKHLGFBV17DA,北八里段,888.56,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01780000
RPRNMLPLKHLGFBV17DA,北八里段,341.78,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01790000
RPQNMLLKKHLGFAV09DA,知本段,2608.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,83800000
RPTNMLLKKHLGFAV76DA,建業段,83.05,都市：其他:住宅區,1,1,全筆移轉,07290034
RPPNMLLKKHLGFCV56DA,四維段,81.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10760000
RPQNMLKLJHLGFBV09DA,高原段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,27620000
RPVNMLLKKHLGFAV96DA,順天段,1000.17,都市：其他:農業區,1,1,全筆移轉,06070001
RPUNMLOLKHLGFAV27DA,利家段,2518.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,51940003
RPSNMLMKKHLGFAV76DA,豐工段,155.62,都市：其他:甲種工業區,1,1,全筆移轉,01130000
RPPNMLOLKHLGFBV86DA,沙泥灣段,1143.52,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09080000
RPQNMLOLKHLGFAV86DA,豐源段,338.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPQNMLMJKHLGFBV56DA,新港段新港小段,3126.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06920005
RPPNMLPLKHLGFAV86DA,自強段,92.00,都市：其他:住宅區,1,1,全筆移轉,01440000
RPQNMLPLKHLGFBV07DA,烏石鼻段,1118.11,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04170000
RPRNMLOKJHLGFAV76DA,興安段,24.38,都市：其他:住宅區,100000,5706,持分移轉,00860000
RPWNMLPJJHLGFAV27DA,上岩灣段,79.30,都市：其他:住宅區,100000,924,持分移轉,01980000
RPPNMLPJLHLGFBV86DA,石坑段,1009.13,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07930000
RPPNMLNKKHLGFCV86EA,隆盛段,183.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09800000
RPPNMLKKKHLGFCV09DA,鹿野段,787.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,18000000
RPPNMLNJLHLGFCV86EA,北庄段,1698.03,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01920000
RPPNMLQKKIKGFCV17EA,福原段,154.12,都市：其他:住宅區,1,1,全筆移轉,00260005
RPPNMLPJKHLGFDV96DA,北橋段,2500.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170006
RPPNMLPJKHLGFDV96DA,北橋段,2500.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00170007
RPTNMLSLJHLGFAV47DA,常德段,14.24,都市：其他:商業區,10000,75,持分移轉,07520000
RPRNMLMLJHLGFAV66DA,利家段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,65430001
RPPNMLOJKIKGFCV76DA,大同段,165.33,都市：其他:住宅區,1,1,全筆移轉,02070000
RPUNMLSJKIKGFBV57DA,黃金橋段,12.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09210001
RPUNMLSJKIKGFBV57DA,黃金橋段,527.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09230000
RPQNMLMLKIKGFCV86DA,萬福段,795.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04910000
RPQNMLKKKIKGFBV09DA,忠勇段,254.86,都市：其他:住宅區,1,1,全筆移轉,06860000
RPPNMLTJKIKGFDV37DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLTJKIKGFDV37DA,秀山段,.00,都市：其他:出租旅館區,10000,9,持分移轉,07230001
RPPNMLKKKIKGFAV88DA,下南寮段,173.91,都市：其他:保護區,1,1,全筆移轉,11780000
RPVNMLTJKIKGFAV67DA,太平段,112.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16020000
RPQNMLKKKIKGFDV66DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPNMLMJKIKGFAV98DA,台東段,16.48,都市：其他:商業區,100000,5009,持分移轉,18230000
RPSNMLQKKIKGFAV17DA,豐田段,51.03,都市：其他:住宅區,224704,718,持分移轉,30020046
RPSNMLLKKIKGFAV66DA,台東段,47.00,都市：其他:住宅區,1,1,全筆移轉,00030288
RPRNMLLKKIKGFAV56DA,永和段,178.80,都市：其他:住宅區,1,1,全筆移轉,05190000
RPQNMLSLJIKGFAV17DA,常德段,28.22,都市：其他:商業區,100,10,持分移轉,07510000
RPPNMLNLKIKGFCV96EA,大同段,169.37,都市：其他:住宅區,1,1,全筆移轉,10020000
RPQNMLMKKHLGFAV56DA,豐年段,11.00,都市：其他:住宅區,10000,22,持分移轉,00270000
RPPNMLNLKIKGFDV96DA,多良段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04880282
RPQNMLSKKIKGFDV47DA,森永段,25771.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09300000
RPTNMLLKKIKGFCV96DA,四維段,1516.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPPNMLMKKIKGFDV76DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLQLKIKGFDV37DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPNMLTKKIKGFCV37DA,萬朝段,494.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09620000
RPSNMLLKKIKGFCV86DA,四維段,2666.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06620000
RPUNMLLKKIKGFCV07DA,四維段,2518.13,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06660000
RPPNMLPLKIKGFDV17DA,大竹段,12225.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01180029
RPQNMLNLKIKGFAV76DA,東農段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,370808,100000,持分移轉,03070000
RPPNMLMLJHLGFBV56DA,忠勇段,31.34,都市：其他:道路用地,1,1,全筆移轉,08520000
RPPNMLMLJHLGFBV56DA,忠勇段,214.55,都市：其他:住宅區,1,1,全筆移轉,08530000
RPPNMLPLKIKGFAV86DA,上南寮段,46.12,都市：其他:道路用地,1,1,全筆移轉,11810000
RPPNMLPLKIKGFAV86DA,上南寮段,213.16,都市：其他:商業區,1,1,全筆移轉,11820000
RPPNMLLMKIKGFDV86DA,德其段,136.43,都市：其他:商業區,1,1,全筆移轉,02810000
RPQNMLQLKIKGFAV07DA,岩灣段,92.12,都市：其他:住宅區,1,1,全筆移轉,01050013
RPQNMLOLKIKGFAV86DA,太平段,48.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16740000
RPRNMLKMKIKGFCV86DA,鹿野段,720.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32810000
RPRNMLTKKIKGFBV47DA,小湊段小港小段,990.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05840001
RPQNMLTLKIKGFDV67DA,泰王段,115.70,都市：其他:住宅區,1,1,全筆移轉,09270000
RPQNMLTLKIKGFDV67DA,泰王段,3.01,都市：其他:住宅區,1,1,全筆移轉,09280000
RPQNMLTLKIKGFDV67DA,泰王段,2.20,都市：其他:人行步道用地,1,1,全筆移轉,09290000
RPQNMLSLJIKGFDV47DA,秀山段,57.71,都市：其他:出租旅館區,10000,50,持分移轉,07230000
RPQNMLSLJIKGFDV47DA,秀山段,.02,都市：其他:出租旅館區,10000,50,持分移轉,07230001
RPRNMLSJKIKGFAV17DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉,30020046
RPPNMLKLKIKGFAV98DA,旭川段,3563.56,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPPNMLTJKIKGFAV07DA,上岩灣段,79.30,都市：其他:住宅區,100000,924,持分移轉,01980000
RPXOMLMJJHLGFAV17DA,東海段,94.54,都市：其他:住宅區,1,1,全筆移轉,04970000
RPPNMLQJJHLGFCV86DA,福文段,108.19,都市：其他:住宅區,1,1,全筆移轉,08460000
RPPNMLQJJHLGFCV86DA,福文段,145.24,都市：其他:住宅區,1,1,全筆移轉,08470000
RPWNMLMLKIKGFAV27DA,豐年段,18.50,都市：其他:住宅區,10000,37,持分移轉,00270000
RPXNMLPJJHLGFAV37DA,新生段,122.00,都市：其他:住宅區,1,1,全筆移轉,10810000
RPQNMLLMKIKGFAV66DA,台東段,16.48,都市：其他:商業區,100000,5009,持分移轉,18230000
RPPNMLMJJHLGFBV98DA,忠勇段,160.55,都市：其他:住宅區,1,1,全筆移轉,07980000
RPTNMLTKKIKGFAV57DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPTNMLTKKIKGFAV57DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPQNMLOJJHLGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPRNMLMLKIKGFAV76DA,台東段,31.00,都市：其他:住宅區,1,1,全筆移轉,04580011
RPRNMLMLKIKGFAV76DA,台東段,66.00,都市：其他:住宅區,1,1,全筆移轉,04580012
RPTNMLTJKHLGFBV57DA,高原段,1230.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,13720000
RPTNMLPLKHLGFBV37DA,萬年段,354.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09380002
RPPNMLLJJHLGFBV88DA,成功段,60.49,都市：其他:農業區,1,1,全筆移轉,05960000
RPRNMLQJJHLGFAV86DA,富岡段,145.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12610002
RPSNMLLMKIKGFAV86DA,台東段,13.65,都市：其他:住宅區,10000,107,持分移轉,18050000
RPSNMLRJJHLGFAV07DA,富岡段,178.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12610001
RPPNMLRJJHLGFCV96DA,瑞里段,66.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04480000
RPPNMLRJJHLGFCV96DA,瑞里段,4.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04480001
RPQNMLSJJHLGFAV96DA,台東段,3.32,都市：其他:住宅區,10000,66,持分移轉,00080004
RPUNMLLMKIKGFAV07DA,中山段,87.00,都市：其他:住宅區,1,1,全筆移轉,00770007
RPPNMLPJJHLGFDV86DA,多良段,3200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15260000
RPQNMLLKKIKGFDV76DA,金峯段,9120.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00140048
RPQNMLLKKIKGFDV76DA,金灣段,6135.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,04650000
RPUNMLRJJHLGFAV27DA,新田段,4000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPQNMLMKJHLGFAV09DA,豐康段,1005.66,都市：其他:農業區,1,1,全筆移轉,03710000
RPQNMLMKJHLGFAV09DA,豐康段,860.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03710001
RPPNMLOJJHLGFDV76DA,秀山段,6.53,都市：其他:旅館區,200000,210,持分移轉,06590003
RPQNMLPLKIKGFAV96DA,東海段,20.30,都市：其他:住宅區,10000,34,持分移轉,01300000
RPQNMLPLKIKGFAV96DA,東海段,1.31,都市：其他:住宅區,10000,34,持分移轉,01300002
RPXNMLRJJHLGFAV57DA,梧州段,114.45,都市：其他:住宅區,1,1,全筆移轉,02600007
RPPNMLRJJHLGFDV07DA,多良段,4870.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,14550000
RPTNMLSJKIKGFAV37DA,順天段,1186.41,都市：其他:農業區,1,1,全筆移轉,00450003
RPTNMLSJKIKGFAV37DA,順天段,65.30,都市：其他:農業區,4,1,持分移轉,00450005
RPRNMLKMKIKGFAV66DA,馬蘭段,5.43,都市：其他:住宅區,10000,45,持分移轉,16590000
RPTNMLLMKIKGFAV96DA,龍過脈段,3829.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00070000
RPRNMLTKKIKGFAV37DA,中清段,1000.00,都市：其他:農業區,1,1,全筆移轉,01120000
RPPNMLQLKIKGFDV27DA,壢坵段,7140.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06050000
RPTNMLNKJHLGFAV86DA,常德段,175.22,都市：其他:住宅區,1,1,全筆移轉,10850000
RPQNMLKMKIKGFDV86DA,大竹段,13471.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,07490017
RPRNMLPKJHLGFAV86DA,石壁段,178.52,都市：其他:農業區,1,1,全筆移轉,08660000
RPQNMLTLKIKGFAV37DA,豐成段,2712.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
RPVNMLPKJHLGFAV27DA,知本段,3211.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,76670000
RPQNMLQKJHLGFAV86DA,石壁段,1344.60,都市：其他:農業區,1,1,全筆移轉,09630000
RPRNMLMKKIKGFAV66DA,豐谷段,118.00,都市：其他:住宅區,1,1,全筆移轉,07410000
RPQNMLPKKIKGFAV86DA,常德段,20.97,都市：其他:住宅區,10000,185,持分移轉,05200000
RPPNMLPKKIKGFAV76DA,台東段,1439.00,都市：其他:農業區,1,1,全筆移轉,07760001
RPPNMLPKKIKGFAV76DA,台東段,132.00,都市：其他:農業區,1,1,全筆移轉,07760010
