編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTOMLPJKHLGFDT27DA,同安段,32.91,非都市：一般農業區 ; 非都市編定：水利用地,2,1,持分移轉,08990002
RPPNMLKKKHLGFDT98DA,盛海段,26.63,都市：其他:住宅區,1,1,全筆移轉,06540006
RPPNMLKKKHLGFDT98DA,盛海段,81.35,都市：其他:住宅區,1,1,全筆移轉,06550000
RPVNMLPJKHLGFCT27DA,赤山段一小段,1.00,非都市：特定農業區 ; 非都市編定：水利用地,4,1,持分移轉,01800002
RPPNMLQJKHLGFCT76DA,八壽段,911.65,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09000000
RPVNMLPJKHLGFCT27DA,赤山段一小段,28.50,非都市：特定農業區 ; 非都市編定：水利用地,4,1,持分移轉,01800003
RPRNMLLKKHLGFCT56DA,中林段,1165.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08040000
RPQNMLNJKHLGFET76DA,佳佛勒段,10000.05,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00200011
RPSNMLKKKHLGFET76DA,白砂段,1232.03,非都市：國家公園區 ; 非都市編定：,20,4,持分移轉,03560000
RPUNMLKKKHLGFET96DA,牡林段,39.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00610000
RPUNMLKKKHLGFET96DA,牡林段,602.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00630000
RPQNMLTJKHLGFET37DA,萬里桐段,.64,非都市：國家公園區 ; 非都市編定：,35280,98,持分移轉,00990000
RPRNMLKKKHLGFET66DA,白砂段,182.93,非都市：國家公園區 ; 非都市編定：,20,4,持分移轉,03350000
RPRNMLKKKHLGFET66DA,白砂段,1783.37,非都市：國家公園區 ; 非都市編定：,20,4,持分移轉,03360000
RPRNMLKKKHLGFET66DA,白砂段,318.36,非都市：國家公園區 ; 非都市編定：,20,4,持分移轉,03420000
RPRNMLKKKHLGFET66DA,白砂段,694.42,非都市：國家公園區 ; 非都市編定：,20,4,持分移轉,04190000
RPPNMLQJKHLGFDT86DA,同安段,467.37,非都市：一般農業區 ; 非都市編定：水利用地,3,1,持分移轉,11350001
RPQNMLQJKHLGFDT96DA,同安段,467.37,非都市：一般農業區 ; 非都市編定：水利用地,3,1,持分移轉,11350001
RPPNMLMKKHLGFDT56DA,新帝段一小段,5.48,都市：其他:住宅區,1,1,全筆移轉,00060001
RPRNMLLKKHLGFDT66DA,天台段,3.15,都市：其他:住宅區,2880,30,持分移轉,05030000
RPUOMLPJKHLGFDT37DA,同安段,3465.63,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09080001
RPRNMLQJKHLGFDT07DA,同安段,467.37,非都市：一般農業區 ; 非都市編定：水利用地,3,1,持分移轉,11350001
RPSNMLLKKHLGFDT76DA,天台段,.84,都市：其他:保護區,960,10,持分移轉,05040000
RPOOMLKKKHLGFCT88DA,壽比段,5.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,35,持分移轉,07640000
RPPNMLTJKHLGFFT37DA,昌北段,121.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,5,持分移轉,04480000
RPQNMLLKKHLGFFT76DA,新地段,3421.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPQNMLLKKHLGFFT76DA,新地段,4461.68,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17650000
RPPNMLNLKHLGFFT96DA,中山段,20.58,都市：其他:農業區,72,2,持分移轉,08430000
RPPNMLLKKHLGFET56DA,滿林段,4164.98,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,03530000
RPRNMLMJKHLGFFT86DA,玉光段,307.76,都市：其他:道路用地,1,1,全筆移轉,07240000
RPQNMLQJKHLGFFT17DA,內寮村段,2987.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000000
RPVNMLMKKHLGFAT86DA,勝興段,80.89,都市：其他:住宅區,1000,84,持分移轉,04540005
RPTNMLPLKHLGFET47DA,公順段,5.13,都市：其他:住宅區,10000,24,持分移轉,13220000
RPQNMLQLKHLGFET27DA,阿可里央段,9999.96,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,03710000
RPSNMLNLKHLGFCT96DA,中林段,72.10,都市：其他:住宅區,1,1,全筆移轉,09440000
RPQNMLPLKHLGFCT96DA,興義段,364.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03200000
RPQNMLOJLHLGFCT76DA,興義段,843.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03360000
RPPNMLNJLHLGFCT56DA,豐田段,63.86,都市：其他:住宅區,1,1,全筆移轉,05430000
RPSNMLQLKHLGFCT27DA,建興段,76.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09170000
RPSNMLQLKHLGFCT27DA,建興段,64.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09180000
RPWNMLMJLHLGFCT17DA,三共段,13.24,都市：其他:商業區,100000,6213,持分移轉,09080009
RPWNMLMJLHLGFCT17DA,三共段,5.11,都市：其他:商業區,100000,6213,持分移轉,09450000
RPUNMLPLKHLGFCT37DA,永慶段,372.80,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07530000
RPVNMLQLKHLGFET77DA,下水泉段,236.00,非都市：國家公園區 ; 非都市編定：,2,1,持分移轉,09390000
RPPNMLQLKHLGFET17DA,下水泉段,1025.55,非都市：國家公園區 ; 非都市編定：,72,3,持分移轉,08090000
RPVNMLQLKHLGFET77DA,下水泉段,101.59,非都市：國家公園區 ; 非都市編定：,2,1,持分移轉,09440000
RPPNMLQLKHLGFET17DA,下水泉段,337.71,非都市：國家公園區 ; 非都市編定：,72,3,持分移轉,08100000
RPVNMLQLKHLGFET77DA,下水泉段,194.60,非都市：國家公園區 ; 非都市編定：,12430,1390,持分移轉,09460000
RPVNMLQLKHLGFET77DA,下水泉段,577.26,非都市：國家公園區 ; 非都市編定：,2,1,持分移轉,10000000
RPPNMLMKKHLGFAT98EA,新社皮段,198.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02320000
RPPNMLNJLHLGFFT96EA,昌北段,52.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06340005
RPQNMLLKKHLGFFT86EA,巴士墨段,20000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,32084,20000,持分移轉,02950000
RPQNMLNJLHLGFFT07EA,萬建段,15.72,都市：其他:住宅區,1,1,全筆移轉,01660000
RPOOMLQLKHLGFCT96DA,廣濟段,85.01,都市：其他:商業區,1,1,全筆移轉,09360000
RPOOMLQLKHLGFCT96DA,廣濟段,13.52,都市：其他:道路用地,1,1,全筆移轉,09410000
RPQNMLQLKHLGFDT17DA,盛海段,35.26,都市：其他:住宅區,2,1,持分移轉,08480000
RPQNMLQLKHLGFDT17DA,盛海段,18.59,都市：其他:住宅區,2,1,持分移轉,08490000
RPQNMLMJLHLGFAT98DA,檳榔腳段一小段,4.14,都市：其他:住宅區,58,1,持分移轉,05100001
RPQNMLMJLHLGFAT98DA,檳榔腳段一小段,2.97,都市：其他:住宅區,58,1,持分移轉,05110000
RPQNMLMJLHLGFAT98DA,檳榔腳段一小段,8.43,都市：其他:住宅區,58,1,持分移轉,05120000
RPQNMLMJLHLGFAT98DA,檳榔腳段一小段,4.86,都市：其他:住宅區,58,1,持分移轉,05130000
RPQNMLMJLHLGFAT98DA,檳榔腳段一小段,1.93,都市：其他:住宅區,58,1,持分移轉,05140000
RPQNMLMJLHLGFAT98DA,檳榔腳段一小段,7.43,都市：其他:住宅區,58,1,持分移轉,05180000
RPRNMLMJLHLGFAT09DA,九富段,83.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07160000
RPRNMLMJLHLGFAT09DA,九富段,2.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07190000
RPUOMLQLKHLGFAT37DA,萬年段,27.50,都市：其他:住宅區,2,1,持分移轉,05610009
RPUOMLQLKHLGFAT37DA,萬年段,11.00,都市：其他:住宅區,2,1,持分移轉,05620011
RPPNMLMLKHLGFBT09DA,竹圍段,573.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05830000
RPQNMLKKKHLGFBT88DA,源泉段,2786.48,非都市：一般農業區 ; 非都市編定：農牧用地,12,6,持分移轉,11490000
RPQNMLPLKHLGFBT86DA,三地段,3590.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04590000
RPVNMLNJLHLGFBT07DA,洛陽段,193.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,3,持分移轉,02900000
RPPNMLKKKHLGFCT88DA,壽比段,5.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,33,持分移轉,07640000
RPQNMLPJLHLGFFT17DA,塭豐段,199.92,非都市：一般農業區 ; 非都市編定：農牧用地,3000,306,持分移轉,19840000
RPPNMLNJLHLGFFT86DA,隆山段,365.18,都市：其他:農業區,7,1,持分移轉,07790000
RPPNMLNJLHLGFFT86DA,隆山段,222.67,都市：其他:農業區,7,1,持分移轉,07800000
RPPNMLNJLHLGFFT86DA,隆山段,111.21,都市：其他:農業區,27727,2407,持分移轉,07820000
RPOOMLPLKHLGFAT66DA,麟忠段,32.95,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01960002
RPOOMLPLKHLGFAT66DA,麟忠段,4.27,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,01970002
RPRNMLOJLHLGFCT86DA,壽比段,6.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,420,持分移轉,05700000
RPROMLPLKHLGFAT96DA,麟忠段,27.30,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02560000
RPROMLPLKHLGFAT96DA,麟忠段,78.21,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02570001
RPROMLPLKHLGFAT96DA,麟忠段,14.64,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02580002
RPPNMLOLKHLGFCT86EA,興義段,24.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,7870,152,持分移轉,06410000
RPPNMLMJLHLGFDT66EA,七塊段,115.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,08600000
RPPNMLPJLHLGFDT96EA,大埔段,249.35,非都市：一般農業區 ; 非都市編定：水利用地,30031,25500,持分移轉,00010001
RPPNMLPJLHLGFDT96EA,大埔段,45.47,都市：其他:河道用地兼供道路使用,30031,25500,持分移轉,00020001
RPPNMLPJLHLGFDT96EA,大埔段,25.58,都市：其他:道路用地,30031,25500,持分移轉,00020002
RPPNMLPJLHLGFDT96EA,大埔段,193.26,都市：其他:河道用地,30031,25500,持分移轉,00030002
RPPNMLPJLHLGFDT96EA,船頭段,166.70,都市：其他:河道用地,1,1,全筆移轉,00080001
RPPNMLPJLHLGFDT96EA,大埔段,215.52,都市：其他:河道用地,30031,25500,持分移轉,00080001
RPPNMLPJLHLGFDT96EA,船頭段,93.07,都市：其他:乙種工業區,1,1,全筆移轉,00080002
RPPNMLPJLHLGFDT96EA,大埔段,124.01,都市：其他:農業區,30031,25500,持分移轉,00080002
RPPNMLPJLHLGFDT96EA,東新段,118.98,都市：其他:河道用地,1,1,全筆移轉,00190000
RPPNMLPJLHLGFDT96EA,三和段,193.01,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00510001
RPPNMLPJLHLGFDT96EA,三和段,9.06,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00780001
RPPNMLPJLHLGFDT96EA,三和段,46.70,非都市：特定專用區 ; 非都市編定：水利用地,1,1,全筆移轉,01080001
RPPNMLPJLHLGFDT96EA,三和段,64.02,非都市：一般農業區 ; 非都市編定：水利用地,60062,51000,持分移轉,01120001
RPQNMLPJLHLGFAT76EA,昌榮段,401.77,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02430000
RPQNMLPJLHLGFAT76EA,昌榮段,72.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02610000
RPQNMLPJLHLGFAT76EA,昌榮段,567.46,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02660001
RPPNMLQJLHLGFCT96EA,興義段,46.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01760000
RPQNMLQJLHLGFCT07EA,丹林段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05820002
RPRNMLPJLHLGFET17DA,下水泉段,171.93,非都市：國家公園區 ; 非都市編定：,18,1,持分移轉,02850000
RPRNMLPJLHLGFET17DA,下水泉段,81.89,非都市：國家公園區 ; 非都市編定：,18,1,持分移轉,02860000
RPQNMLOJLHLGFAT56DA,永興段,443.64,非都市：一般農業區 ; 非都市編定：農牧用地,339584,44364,持分移轉,11680002
RPPNMLOJLHLGFAT09DA,永興段,434.22,非都市：一般農業區 ; 非都市編定：農牧用地,339584,43422,持分移轉,11680002
RPRNMLTJKHLGFAT07DA,檳榔腳段一小段,123.78,都市：其他:住宅區,9,2,持分移轉,03300002
RPSOMLNJLHLGFAT76DA,歸仁段,104.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960002
RPPNMLTJLHLGFCT17DA,圳頭段,1200.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11470003
RPSNMLQJLHLGFAT96DA,長治段,3.41,都市：其他:商業區,10000,45,持分移轉,01480002
RPSNMLQJLHLGFAT96DA,長治段,.24,都市：其他:商業區,10000,45,持分移轉,01480005
RPSNMLQJLHLGFAT96DA,長治段,.00,都市：其他:商業區,10000,45,持分移轉,01490002
RPSNMLQJLHLGFAT96DA,長治段,.00,都市：其他:道路用地,10000,45,持分移轉,01500001
RPQOMLOJLHLGFAT66DA,檳榔腳段二小段,71.51,都市：其他:住宅區,100000,723,持分移轉,07430000
RPVNMLOJLHLGFAT07DA,萬興段,1499.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21950000
RPUNMLOJLHLGFAT96DA,田厝段,15.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,04650003
RPUNMLOJLHLGFAT96DA,田厝段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04650013
RPQNMLQJLHLGFDT07DA,龍帝段,34.75,都市：其他:住宅區,10000,272,持分移轉,08120008
RPRNMLPJLHLGFDT07DA,共和段,8.17,都市：其他:住宅區,225,10,持分移轉,08520013
RPRNMLPJLHLGFDT07DA,共和段,48.00,都市：其他:住宅區,1,1,全筆移轉,08520018
RPRNMLPJLHLGFDT07DA,共和段,.29,都市：其他:住宅區,90,5,持分移轉,08570000
RPRNMLPJLHLGFDT07DA,共和段,.35,都市：其他:道路用地,90,5,持分移轉,08570001
RPTNMLPJLHLGFDT27DA,新義段,80.75,都市：其他:住宅區,1,1,全筆移轉,00070014
RPUNMLPJLHLGFDT37DA,新義段,80.75,都市：其他:住宅區,1,1,全筆移轉,00070013
RPXNMLOJLHLGFAT27DA,萬年段,94.00,都市：其他:住宅區,1,1,全筆移轉,03670004
RPPNMLKLJHLGFCT98EA,神農段,33.06,都市：其他:住宅區,1,1,全筆移轉,09940001
RPQNMLKLJHLGFCT09EA,神農段,16.53,都市：其他:住宅區,1,1,全筆移轉,09940002
RPRNMLKLJHLGFCT56EA,神農段,33.06,都市：其他:住宅區,1,1,全筆移轉,09940003
RPRNMLQJLHLGFAT86DA,萬年段,198.60,都市：其他:住宅區,10,2,持分移轉,14770000
RPPNMLOKJHLGFAT09EA,惠農段,35.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09700000
RPTNMLQJLHLGFAT07DA,勝興段,12.65,都市：其他:住宅區,100000,32,持分移轉,00580000
RPQNMLPKJHLGFFT17EA,佳和段,2540.00,都市：其他:農業區,1,1,全筆移轉,18720000
RPQNMLPKJHLGFFT07DA,歸崇段,28240.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09430000
RPQNMLMJJHLGFFT66DA,阿茲達斯,10004.84,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01810000
RPQNMLMKJHLGFET66DA,恆南段,8.30,都市：其他:住宅區,14540,83,持分移轉,01540000
RPQNMLQKJHLGFET07DA,恆西段,5.10,都市：其他:道路用地,90,5,持分移轉,05040000
RPQNMLQKJHLGFET07DA,恆東段,1.94,都市：其他:道路用地,90,5,持分移轉,12020000
RPQNMLQKJHLGFET07DA,恆東段,24.06,都市：其他:道路用地,90,5,持分移轉,12210000
RPQNMLQKJHLGFET07DA,恆東段,7.87,都市：其他:道路用地,90,5,持分移轉,12220000
RPQNMLQKJHLGFET07DA,恆東段,.83,都市：其他:道路用地,90,5,持分移轉,12220001
RPPNMLOKJHLGFET76DA,白砂段,335.34,非都市：國家公園區 ; 非都市編定：,48,3,持分移轉,00200000
RPPNMLSKJHLGFBT86DA,彭新段,83.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04590000
RPPNMLSKJHLGFBT86DA,彭新段,26.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,04610000
RPPNMLSKJHLGFBT86DA,彭新段,32.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,3600,72,持分移轉,04690000
RPWNMLNKJHLGFBT07DA,石獅公段,90.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04550000
RPQNMLNKJHLGFBT09DA,維新段,106.17,都市：商,1,1,全筆移轉,00110001
RPQNMLNKJHLGFBT09DA,維新段,112.87,都市：商,1,1,全筆移轉,00110003
RPUNMLPKJHLGFBT07DA,彭新段,158.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,02840000
RPPNMLMKJHLGFET56DA,恆南段,8.40,都市：其他:住宅區,14540,84,持分移轉,01540000
RPTNMLTKJHLGFBT37DA,林仔頭段,212.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06070000
RPPNMLTKJHLGFCT17EA,光明段,108.00,都市：其他:住宅區,2,1,持分移轉,11720000
RPQNMLMLJHLGFCT66EA,涼山段,2246.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01800095
RPPNMLKLJHLGFBT78DA,馬兒段,12810.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00030000
RPPNMLKLJHLGFBT78DA,馬兒段,1620.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220000
RPPNMLKLJHLGFBT78DA,馬兒段,3520.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02730000
RPPNMLKLJHLGFBT78DA,馬兒段,7370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPPNMLPKJHLGFBT56DA,新土庫段　,275.73,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05330001
RPQNMLPKJHLGFBT66DA,新土庫段　,194.28,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05360001
RPRNMLPKJHLGFBT76DA,新土庫段　,25.61,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,05370001
