鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,土地,盧東段1087地號,364.01,農,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1431469,3932,,0.0,0,,RPQNMLTKJHLGFAI58EA,0.0,0.0,0.0,無,
嘉義市,土地,白川段86-1地號,27.57,住,,,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,70729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLKIKGFAI08DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興安街２０３巷１９弄１１號,91.92,,,,1141202,土地2建物1車位0,全,二層,透天厝,住家用,見使用執照,0620901,96.4,4,2,1,有,無,5880000,60996,,0.0,0,,RPWOMLTJJHLGFAI09DA,96.4,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市青年街１３４號６樓２,8.27,住,,,1141215,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,49.080000000000005,1,0,1,有,有,3300000,67237,,0.0,0,,RPRNMLMKJHLGFAI87DA,38.28,0.0,4.99,有,110
嘉義市,土地,宣信段186地號,31.1,住,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,41801,,0.0,0,未登記建物；,RPSNMLQKJHLGFAI38DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市永康三街４２號６樓４,28.27,住,,,1141211,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,139.8,3,2,2,有,有,5600000,40057,,0.0,0,,RPPNMLTKJHLGFAI38DA,89.58,3.12,13.27,有,111
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大同路４１５號十一樓之３,7.92,住,,,1141206,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830622,63.660000000000004,1,1,1,有,有,4360000,68489,坡道機械,0.0,0,,RPSNMLTKJHLGFAI68DA,41.29,1.34,6.36,有,112
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路２７號五樓之１,18.32,都市：其他:住宅區,,,1141213,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,119.13,3,2,2,有,有,4900000,41132,,0.0,0,含傢俱設備費；,RPVNMLQKJHLGFAI68DA,87.37,0.0,8.59,有,
嘉義市,房地(土地+建物),嘉義市嘉義市金龍街１０８號,419.0,住,,,1141217,土地5建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,1051014,538.29,8,2,8,有,無,70000000,130041,,0.0,0,備註：東川段634-39地號，持分1/1，價款3533萬元整。東川段634-44地號，持分4/8，價款287萬元整。東川段634-45地號，持分1/1，價款191萬元整。東川段634-68地號，持分1/1，價款27萬元整。東川段635-11地號，持分1/1，價款1700萬元整。東川段1688建號，持分1/1，價款1262萬元整。頂樓加蓋；其他增建；,RPPOMLQKJHLGFAI18DA,495.5,0.0,42.79,有,
嘉義市,房地(土地+建物),嘉義市嘉義市芳德街３８號,131.72,,,,1141215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140515,287.86,4,3,5,有,無,30800000,106996,,0.0,0,,RPWQMLTKJHLGFAI76DA,267.89,0.0,19.97,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興達路４６８號,75.0,住,,,1141207,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0860314,274.84,7,3,6,有,無,19100000,69495,,0.0,0,其他增建；,RPXQMLTKJHLGFAI86DA,226.6,17.64,30.6,無,113
嘉義市,土地,育人段282-8地號,741.43,,,,1141202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11881700,16025,,0.0,0,育人段282地號價款新台幣10606750元整282地號價款新台幣1274950元整合計新台幣11881700元整.,RPORMLTKJHLGFAI68DA,0.0,0.0,0.0,無,114
嘉義市,房地(土地+建物),嘉義市嘉義市大利街１１６號,108.78,住,,,1141204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930308,228.66,6,1,4,有,無,16500000,72160,,0.0,0,,RPQNMLKLJHLGFAI67DA,212.82,0.0,15.84,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東義路４８巷２６號,108.0,商,,,1141231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660202,113.37,4,2,3,有,無,4500000,39693,,0.0,0,,RPPUMLKLJHLGFAI28DA,113.37,0.0,0.0,無,
嘉義市,土地,車店段86-6地號,184.0,住,,,1141201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48424200,263175,,0.0,0,,RPRNMLOLKIKGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美八街１３號二樓之１,39.87,住,,,1141207,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140731,122.32000000000001,2,1,2,有,有,12900000,105461,一樓平面,16.52,0,,RPQNMLSKJHLGFAI38DA,71.91,0.0,6.85,有,
嘉義市,土地,下路頭段330-31地號,181.0,都市：其他:道路用地,,,1141230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9396175,51913,,0.0,0,包含公共設施保留地用地；,RPPNMLMLJHLGFAI87EA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段330-3地號,185.0,都市：其他:道路用地,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9603825,51913,,0.0,0,包含公共設施保留地用地；,RPQNMLMLJHLGFAI97EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市竹村里５鄰竹子腳７０之１號,150.31,住,,,1141216,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710417,117.95,3,2,2,有,無,2440000,20687,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJJHLGFAI78DA,117.95,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市王田里５鄰育樂新村３號,122.75,住,,,1141212,土地2建物1車位0,全,一層,透天厝,住家用,見使用執照,0511010,44.8,3,2,2,有,無,9200000,205357,,0.0,0,,RPTNMLPKJHLGFAI38DA,44.8,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市台林街１１４號,119.0,住,,,1141230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790803,340.79,6,1,3,有,無,15500000,45483,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJHLGFAI57DA,340.79,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２３８巷６６弄６號,92.0,住,,,1141211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730430,115.71,3,3,2,有,無,7800000,67410,,0.0,0,其他增建；,RPUNMLLLJHLGFAI18DA,107.87,7.84,0.0,無,115
嘉義市,房地(土地+建物),嘉義市嘉義市民權路３３２巷３４號,68.0,商,,,1141212,土地2建物1車位0,全,一層,透天厝,住家用,見使用執照,0421226,49.74,3,2,1,有,無,4880000,98110,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMLJHLGFAI87DA,36.89,12.85,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街８４巷６７弄２０號,70.0,住,,,1141226,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670216,105.95,2,2,2,有,無,1450000,13686,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLJHLGFAI97DA,100.8,5.15,0.0,無,
嘉義市,土地,元段四小段172-1地號,85.0,商,,,1141214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34360000,404235,,0.0,0,未登記建物；,RPUNMLMLJHLGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０之６號八樓之５,25.57,住,,,1141217,土地1建物1車位3,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050510,209.85000000000002,3,2,2,有,有,14600000,69574,坡道平面,0.0,0,,RPSNMLSKKIKGFAI68DA,91.01,2.56,10.33,有,116
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路４５３號九樓之３,17.24,商,,,1141205,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140311,119.59,2,2,2,有,有,9380000,78435,坡道平面,29.28,0,,RPSNMLSJJHLGFAI48DA,54.48,0.0,5.47,有,117
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路２０６巷１２號２樓２,33.4,住,,,1141223,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691017,102.77000000000001,3,2,2,有,無,3200000,31137,,0.0,0,,RPOOMLNKJHLGFAI77DA,90.48,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷２６號六樓之３,37.04,住,,,1141210,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,210.26999999999998,4,2,2,有,有,12600000,59923,坡道平面,0.0,0,,RPVNMLMLJHLGFAI38DA,115.99,0.0,11.58,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路６０８巷１３５號４樓之２,24.62,商,,,1141202,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,102.3,3,2,2,有,無,3200000,31281,,0.0,0,,RPPNMLPLJHLGFAI08DA,80.21,0.0,7.49,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０－９０號７樓１,24.26,住,,,1141224,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,163.59,4,2,2,有,有,7000000,42790,坡道機械,0.0,0,,RPQNMLPLJHLGFAI18DA,102.65,0.0,10.31,有,
嘉義市,房地(土地+建物),嘉義市嘉義市水源地３３號之６９,92.0,住,,,1141224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690917,120.72,4,2,4,有,無,11000000,91120,,0.0,0,頂樓加蓋；,RPRNMLMLJHLGFAI08EA,120.72,0.0,0.0,無,118
嘉義市,房地(土地+建物),嘉義市嘉義市中山路３２６巷２之１號２樓１,9.3,商,,,1141202,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790118,41.07,1,1,1,有,無,3300000,80351,,0.0,0,,RPVNMLRJJHLGFAI68DA,28.77,0.0,2.55,有,119
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街２３１號２樓２,35.65,住,,,1141208,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,165.11,4,1,2,有,有,6700000,40579,,0.0,0,,RPTNMLNLJHLGFAI28DA,125.56,1.31,12.69,有,
嘉義市,房地(土地+建物),嘉義市嘉義市北門街１８號,258.0,住,,,1141230,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830601,447.85,6,2,5,有,無,12000000,26795,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQLJHLGFAI78DA,434.62,13.23,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市福州一街６９號５樓１,18.21,住,,,1141203,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811221,88.93,2,2,1,有,有,4000000,44979,,0.0,0,,RPWNMLQLJHLGFAI88DA,58.97,0.0,8.5,有,120
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路３３３號,131.59,住,,,1141216,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1130611,270.64,4,2,5,有,無,33800000,124889,,0.0,0,,RPPOMLQLJHLGFAI28DA,255.33,0.0,15.31,無,
嘉義市,房地(土地+建物),嘉義市嘉義市信興街７８巷１０１號,212.31,,,,1141206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130619,250.54,3,3,5,有,無,22000000,87810,,0.0,0,,RPPNMLRLJHLGFAI28DA,221.99,0.0,28.55,有,
嘉義市,土地,軍輝段161地號,130.0,住,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13680000,105231,,0.0,0,未登記建物；,RPOOMLRLJHLGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷４９號三樓２,11.44,住,,,1141230,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,68.66,2,2,1,有,有,4600000,66997,,0.0,0,,RPQNMLRLJHLGFAI38DA,48.83,0.0,10.34,有,121
嘉義市,建物,嘉義市嘉義市八德路１１７號,0.0,,,,1141229,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1140515,255.9,3,1,4,有,無,14700000,57444,,0.0,0,原合約總價3050萬元.135-4地號土地價款1580萬元.3827建號建物價款1470萬元.今先辦理建物移轉；建物坐落地號：竹圍子段二小段135-4地號；,RPPNMLSLJHLGFAI38DA,234.01,0.0,21.89,有,
嘉義市,建物,嘉義市嘉義市八德路１２１號,0.0,,,,1141231,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1140515,244.25,3,1,4,有,無,14000000,57318,,0.0,0,原合約總價2850萬元.135地號土地價款1450萬元.3829建號建物價款1400萬元.今先辦理建物移轉；建物坐落地號：竹圍子段二小段135地號；,RPRNMLSLJHLGFAI58DA,224.88,0.0,19.37,有,
嘉義市,土地,北門段五小段94地號,3.33,商,,,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,272917,81957,,0.0,0,地清或未辦繼承標售；,RPRNMLOLKIKGFAI38EA,0.0,0.0,0.0,無,
嘉義市,土地,湖內段1099-9地號,198.0,住,,,1141205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16770000,84697,,0.0,0,未登記建物；,RPQOMLQLJHLGFAI38DA,0.0,0.0,0.0,無,
嘉義市,土地,鳥岫段649地號,466.29,農,,,1141217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4550000,9758,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLJHLGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市信興街８４號,262.59,,,,1141231,土地1建物1車位0,全,二層,透天厝,住家用,鋼造,0731123,242.19,6,2,2,有,無,25950000,107147,,0.0,0,土地價金為2550萬元正，建物價金為45萬元正其他增建；,RPPNMLRLJHLGFAI38EA,242.19,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市北港路７１號３樓３,25.71,住,,,1141227,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820105,137.01,3,2,2,有,有,7200000,52551,坡道機械,0.0,0,車位損壞中，無法使用,RPUPMLSLJHLGFAI09DA,90.22,0.0,12.47,有,122
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１３４巷９號,66.0,住,,,1141230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670407,86.71,5,3,2,有,無,2000000,23065,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJHLGFAI48DA,86.71,0.0,0.0,無,
嘉義市,土地,何庄段958-6地號,599.66,農,,,1141223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3335,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJHLGFAI68EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市保建街３６之５號３樓３,27.34,都市：其他:住宅區,,,1141207,土地3建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,149.87,3,2,2,有,有,8880000,59251,坡道平面,0.0,0,交易總價裡，土地價款621萬元整；建物及車位的價款267萬元整。,RPVNMLTKJHLGFAI98DA,109.16,0.0,8.06,有,
嘉義市,土地,崎頂段357-1地號,218.0,農,,,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3366000,15440,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJHLGFAI58EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北榮街２１９號,167.0,商,,,1141203,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0630805,482.16,4,4,5,有,無,32000000,66368,,0.0,0,,RPUNMLKMJHLGFAI18DA,454.51,27.65,0.0,無,
嘉義市,土地,何庄段661-8地號,354.33,,,,1141217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,13264,,0.0,0,,RPQNMLMJKHLGFAI77DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民樂街７２之１號６樓１,14.15,住,,,1141216,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,76.06,2,2,1,有,有,4550000,59821,,0.0,0,其他增建；,RPWNMLMJKHLGFAI38DA,55.52,0.0,8.2,有,123
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路４６７號四樓之２,26.55,住,,,1141217,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730623,86.58,3,2,2,有,無,3100000,35805,,0.0,0,,RPUNMLQLJHLGFAI68DA,78.7,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大溪路３６０之５號,105.48,住,,,1141230,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1041028,158.78,4,3,3,有,無,13000000,81874,,0.0,0,,RPWNMLRLJHLGFAI98DA,144.32,0.0,14.46,無,124
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路４５７號十四樓之５,22.8,商,,,1141224,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140311,149.55,3,2,2,有,有,11100000,74223,坡道平面,0.0,0,,RPVPMLSLJHLGFAI56DA,73.41,0.0,6.45,有,125
嘉義市,房地(土地+建物),嘉義市嘉義市和平路３７３巷７號,92.33,住,,,1141206,土地3建物2車位0,全,一層,透天厝,住家用,木造,0600110,59.42,1,1,1,有,無,3000000,50488,,0.0,0,,RPSOMLTLJHLGFAI88DA,59.42,0.0,0.0,無,126
嘉義市,房地(土地+建物),嘉義市嘉義市興達路５１０號五樓１,11.66,住,,,1141225,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831125,113.12,3,2,2,有,有,6350000,56135,,0.0,0,,RPPNMLNJKHLGFAI87EA,74.95,0.0,15.94,有,
嘉義市,土地,新太平段819地號,202.28,住,,,1141224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,74155,,0.0,0,包含公共設施保留地用地；,RPPNMLSKJHLGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市劉富街１３０巷９號,97.88,住,,,1141218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841222,194.22,4,3,3,有,無,10000000,51488,,0.0,0,,RPTNMLQLJHLGFAI58DA,157.24,23.69,13.29,無,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州一街６２號,36.58,住,,,1141227,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730220,87.65,2,2,2,有,無,4300000,49059,,0.0,0,陽台外推；其他增建；,RPOOMLMJKHLGFAI67DA,87.65,0.0,0.0,無,127
嘉義市,房地(土地+建物),嘉義市嘉義市金龍街１００之７號,232.09,都市：其他:住宅區,,,1141208,土地9建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,1040924,328.5,5,2,5,有,有,39800000,121157,,0.0,0,,RPWNMLPJKHLGFAI68DA,319.91,0.0,8.33,有,128
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路３６５之１０號,97.71,住,,,1141222,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140318,165.65,4,2,4,有,無,14800000,89345,,0.0,0,土地價款757萬元建物價款723萬元,RPUNMLQJKHLGFAI58DA,153.62,0.0,12.03,無,
嘉義市,土地,竹圍子段二小段135地號,121.0,住,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14500000,119835,,0.0,0,原合約總價2850萬元.3829建號於115年1月29日移轉登記完成.實價登錄序號A2IA11501280003-01建物價款1400萬元.今移轉135地號土地價款1450萬元,RPPOMLPJKHLGFAI08DA,0.0,0.0,0.0,無,129
嘉義市,土地,竹圍子段二小段135-4地號,131.0,住,,,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15800000,120611,,0.0,0,原合約總價3050萬元.3827建號於115年1月29日移轉登記完成.實價登錄序號A2IA11501280001-01建物價款1470萬元.今移轉135-4地號土地價款1580萬元,RPROMLPJKHLGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９１號１３樓４,13.57,住,,,1141226,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,113.39,3,2,2,有,有,6280000,55384,,0.0,0,,RPTNMLNJKHLGFAI18DA,76.97,0.0,3.12,有,130
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷２５號７樓５,20.22,商,,,1141225,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,134.28,4,2,2,有,有,5750000,42821,,0.0,0,,RPROMLNJKHLGFAI08DA,105.61,2.62,14.1,有,
嘉義市,房地(土地+建物),嘉義市嘉義市福州七街６７號５樓２,14.36,住,,,1141220,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821026,126.32000000000001,3,2,2,有,有,5800000,45915,,0.0,0,,RPSOMLNJKHLGFAI18DA,83.56,1.02,11.32,有,131
嘉義市,房地(土地+建物),嘉義市嘉義市永安街３５５號九樓,33.37,住,,,1141212,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,9900000,52851,,0.0,0,土地價格新台幣693萬元整建物價格新台幣297萬元整其他增建；,RPPNMLTJKHLGFAI38DA,102.35,0.0,12.69,有,
嘉義市,房地(土地+建物),嘉義市嘉義市文華街８７號,26.6,住,,,1141204,土地2建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0781127,133.97,2,2,2,有,有,3000000,22393,,0.0,0,,RPPNMLLKKHLGFAI77EA,104.68,2.78,6.03,有,
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段３８８之３號３樓,15.09,住,,,1141213,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,111.15,4,2,2,有,有,4650000,41835,,0.0,0,,RPPNMLRJKHLGFAI18DA,74.23,0.0,13.22,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷１４號九樓之３,36.76,住,,,1141224,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,212.48000000000002,4,2,2,有,有,12600000,59300,坡道平面,0.0,0,,RPTNMLTJKHLGFAI78DA,115.99,0.0,11.59,有,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路２３０號,109.94,住,,,1141228,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0850322,178.5,5,2,2,有,無,13800000,77311,,0.0,0,,RPQNMLMKKHLGFAI87DA,155.04,9.68,13.78,無,
嘉義市,土地,新興段629地號,3064.0,,,,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000000,58747,,0.0,0,政府機關購地,RPVQMLTKJHLGFAI66DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市仁愛路２４０巷３號五樓之２,35.1,住,,,1141231,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,185.78,3,2,2,有,有,12000000,64593,坡道平面,0.0,0,,RPSNMLOJKHLGFAI18DA,101.88,0.0,12.92,有,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街６８號,128.0,住,,,1141223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770224,140.9,4,2,2,有,無,10200000,72392,,0.0,0,頂樓加蓋；其他增建；,RPQNMLNLKHLGFAI08DA,132.48,8.42,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市水源地３６之１１號,2358.24,農,,,1141226,土地11建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土構造,1030409,220.04,4,4,6,有,有,35500000,161334,,0.0,0,其他增建；,RPPNMLPKJHLGFAI97DA,219.84,0.0,0.0,有,132
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１４０號八樓之１,29.6,住,,,1141208,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,12350000,66029,坡道平面,0.0,0,,RPUNMLTJKHLGFAI88DA,102.52,0.0,13.06,有,133
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路４５７號十樓之１,16.13,商,,,1141205,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140311,116.21000000000001,2,2,1,有,有,8800000,75725,坡道平面,0.0,0,,RPPNMLOLKHLGFAI08DA,54.11,0.0,3.54,有,134
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街９８號三樓之３,38.48,住,,,1141214,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121018,115.4,3,2,2,有,有,9200000,79723,一樓平面,0.0,0,另有固定機車車位1位編號5號每年位置都會變更,RPVNMLPLKHLGFAI78DA,70.04,0.0,7.32,有,135
嘉義市,房地(土地+建物),嘉義市嘉義市大富三街２７號,262.0,住,,,1141205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0971223,400.06,4,2,4,有,無,22000000,54992,,0.0,0,一樓前院平面雙車位含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPRPMLPLKHLGFAI58DA,386.94,0.0,13.12,無,
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路１０７巷７號,115.23,住,,,1141213,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120704,191.55,4,2,4,有,無,19000000,99191,,0.0,0,,RPQNMLLKKHLGFAI77DA,172.82,0.0,18.73,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新生路２１１、２１３、２１５、２１７、２１９、２２１、２２３、２２５、２２７、２２９、２３１、２３３、２３５、２３７、２３９、２４１、２４３、２４５、２４７、２４９、２５１、２５３、２５５、２５７、２５９、２６１、２６３號,22.85,住,,,1141204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0761019,31.6,1,1,1,有,無,870000,27532,,0.0,0,,RPPNMLQLKHLGFAI28DA,31.1,0.0,0.49,無,077
