鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三民區,房地(土地+建物),高雄市三民區寧夏街３巷４３之４號,24.15,住,,,1141214,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,55.35,3,2,1,有,無,2000000,36134,,0.0,0,其他增建；,RPQOMLOLKIKGFDE18DA,55.35,0.0,0.0,無,
三民區,車位,高雄市三民區明仁路５０號等６０８戶共有部分,0.0,,,,1141208,土地0建物1車位1,,,住宅大樓(11層含以上有電梯),,,,15.64,0,0,0,無,有,1400000,,坡道平面,15.64,1400000,建物坐落地號：明仁段5地號；僅車位交易；,RPQNMLMKJHLGFDE67DA,0.0,0.0,0.0,有,
楠梓區,房地(土地+建物),高雄市楠梓區盛昌街２１６巷１６弄９號,67.0,住,,,1141220,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1140725,172.21,4,2,3,有,無,18000000,104524,,0.0,0,,RPURMLOLKIKGFEE98DA,168.97,0.0,3.24,無,
燕巢區,房地(土地+建物),高雄市燕巢區中西路８之５號,92.82,住,,,1141231,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1140616,305.42,5,2,6,有,無,28250000,92496,,0.0,0,,RPQNMLQJJHLGFFE18DA,276.1,0.0,29.32,有,
岡山區,土地,新本洲段39-2地號,51.53,,一般農業區,交通用地,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,332067,6444,,0.0,0,急買急賣；,RPXNMLQJJHLGFFE88DA,0.0,0.0,0.0,無,
橋頭區,房地(土地+建物),高雄市橋頭區里林東路１１號五樓之３,15.99,,鄉村區,乙種建築用地,1141215,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140924,55.06,2,2,2,有,有,5880000,106793,,0.0,0,,RPVNMLSJJHLGFFE88DA,36.71,0.0,3.51,有,
彌陀區,房地(土地+建物),高雄市彌陀區公園路３２巷２２號,101.44,,一般農業區,甲種建築用地,1141209,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140910,164.84,3,2,4,有,無,14220000,86265,,0.0,0,,RPWNMLOKJHLGFFE68DA,150.0,0.0,14.84,無,
橋頭區,房地(土地+建物),高雄市橋頭區里林東路１０之２號,218.79,,鄉村區,乙種建築用地,1141210,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0570115,44.38,0,0,0,無,無,8800000,198288,,0.0,0,其他增建；,RPUNMLQKJHLGFFE68DA,44.38,0.0,0.0,無,0715
橋頭區,土地,建樹段113地號,7.28,都市：其他:道路用地,,,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510533,70128,,0.0,0,包含公共設施保留地用地；,RPQOMLQKJHLGFFE38DA,0.0,0.0,0.0,無,0270
橋頭區,土地,建樹段113-1地號,4.86,都市：其他:人行步道,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340932,70151,,0.0,0,包含公共設施保留地用地；,RPROMLQKJHLGFFE48DA,0.0,0.0,0.0,無,0717
橋頭區,土地,建樹段113地號,1.48,都市：其他:道路用地,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103385,69855,,0.0,0,包含公共設施保留地用地；,RPSOMLQKJHLGFFE58DA,0.0,0.0,0.0,無,0270
鳳山區,房地(土地+建物),高雄市鳳山區文衡路２７７號十一樓,13.98,住,,,1141203,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811130,112.17999999999999,3,2,2,有,有,7650000,68194,,0.0,0,,RPSOMLRKKIKGFGE88DA,78.98,0.92,10.42,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區五甲二路２６０號六樓,15.06,住,,,1141213,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,133.79,3,2,2,有,有,7500000,56058,坡道機械,0.0,0,,RPUPMLNKJHLGFGE68DA,87.49,0.0,11.01,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路４１８號二十樓,9.15,商,,,1141226,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140613,99.68,2,2,1,有,有,11920000,125633,坡道機械,16.74,1500000,,RPQNMLOKJHLGFGE18DA,48.2,0.0,5.27,有,
大樹區,土地,維新段1063-3地號,20.76,住,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,864446,41640,,0.0,0,政府機關標讓售；,RPOOMLPKJHLGFGE18DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區南福街１８號三樓,30.69,住,,,1141217,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131017,122.83,3,2,2,有,有,12880000,104860,,0.0,0,,RPQNMLQKJHLGFGE38DA,72.3,0.0,5.59,有,
旗山區,土地,旗尾段二小段2048-9地號,33.0,,特定專用區,特定目的事業用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,563000,17061,,0.0,0,,RPQNMLQKKIKGFHE58DA,0.0,0.0,0.0,無,
杉林區,土地,杉林段一小段1054地號,710.0,,特定農業區,農牧用地,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,10282,,0.0,0,未登記建物；農作物；,RPRNMLPKJHLGFHE48DA,0.0,0.0,0.0,無,0719
仁武區,土地,愛源段22地號,249.98,住,,,1141221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34000000,136011,,0.0,0,,RPTNMLRJJHLGFIE88DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區大豐街１７０號八樓,11.83,住,,,1141222,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031230,62.33,2,2,1,有,有,2930000,47015,坡道平面,27.8,0,賣清親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOKJHLGFIE09DA,26.66,2.53,2.28,有,0720
湖內區,房地(土地+建物),高雄市湖內區長壽路２６號,99.2,住,,,1141201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000116,212.97,4,2,5,有,無,13130000,61652,,0.0,0,陽台外推；其他增建；,RPPNMLKLJHLGFJE08DA,198.89,0.0,14.08,無,
林園區,土地,中汕段181地號,308.0,農,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1623,,0.0,0,,RPWNMLRKKIKGFLE07DA,0.0,0.0,0.0,無,
大寮區,土地,會社段842-4地號,33.0,住,,,1141229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,698000,21152,,0.0,0,,RPQNMLPKJHLGFLE78DA,0.0,0.0,0.0,無,
前鎮區,土地,鎮東段82-64地號,46.0,住,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6518200,141700,,0.0,0,政府機關標讓售；,RPPNMLQKJHLGFCE97EA,0.0,0.0,0.0,無,
林園區,房地(土地+建物),高雄市林園區沿海路四段５９巷５２號,129.0,住,,,1141214,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140122,203.05,4,2,4,有,無,14520000,71509,,0.0,0,,RPPNMLQKJHLGFLE88EA,182.93,0.0,20.12,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街１９８號十樓,12.1,住,,,1141207,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040409,116.08,2,1,1,有,有,11650000,100362,升降機械,15.53,0,含傢俱設備費；,RPPNMLTJKIKGFAE97DA,61.37,0.0,5.74,有,0721
前金區,房地(土地+建物),高雄市前金區新盛二街３號１０樓之３,11.92,商,,,1141210,土地2建物2車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680607,118.13,3,2,2,有,有,5000000,42326,,0.0,0,,RPPNMLMKKIKGFAE37DA,101.98,0.0,0.0,有,
鼓山區,房地(土地+建物),高雄市鼓山區臨海二路３２之２號三樓之一,16.53,商,,,1141205,土地1建物1車位0,三層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,77.57,3,2,1,有,無,3820000,49246,,0.0,0,,RPPNMLNKKIKGFAE47DA,71.35,0.0,6.22,無,0722
鼓山區,房地(土地+建物),高雄市鼓山區文信路８６４號四樓,30.24,商,,,1141214,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761114,126.01,4,2,2,有,無,5480000,43489,,0.0,0,,RPQNMLQJJHLGFAE67DA,115.16,0.0,10.85,無,0723
前金區,房地(土地+建物),高雄市前金區中山橫路１３６號十樓之１,7.04,商,,,1141223,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,79.9,2,1,1,有,有,7500000,93867,,0.0,0,,RPPNMLKKJHLGFAE07DA,44.1,1.81,6.16,有,0724
前金區,房地(土地+建物)+車位,高雄市前金區六合二路１０８號八樓之３,7.65,商,,,1141208,土地1建物1車位1,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1100702,148.07999999999998,3,2,2,有,有,14850000,100284,坡道平面,28.79,0,,RPVNMLPKJHLGFAE18DA,62.07,3.52,10.87,有,0725
鼓山區,房地(土地+建物),高雄市鼓山區文忠路１３１號,7.31,商,,,1141207,土地1建物1車位0,一層，騎樓，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0981230,88.11999999999999,0,0,0,無,有,18880000,214253,,0.0,0,夾層；含租約；,RPVNMLQKJHLGFAE28DA,58.56,0.0,10.68,有,0726
新興區,房地(土地+建物),高雄市新興區新田路７８之３號,47.29,都市：其他:第二種特定商業專用區,,,1141201,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640429,85.16,3,2,1,有,無,3700000,43448,,0.0,0,,RPUNMLTLKIKGFBE78DA,85.16,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路１２１號十樓之４,8.57,商,,,1141203,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711105,66.4,2,2,2,有,有,5200000,78313,,0.0,0,本件賣方免除物之瑕疵擔保責任，惟若重大瑕疵除外如：非自然身故、輻射屋、海砂屋...等。親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPXNMLMJJHLGFBE08DA,51.67,0.0,4.43,有,0727
前鎮區,房地(土地+建物),高雄市前鎮區瑞福路２９號,17.93,商,,,1141226,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0811216,188.25,3,0,1,有,有,26000000,138114,,0.0,0,,RPROMLKMKIKGFCE87DA,162.14,0.0,0.0,有,0728
前鎮區,土地,愛群段2988地號,53.17,商,,,1141226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14472000,272184,,0.0,0,,RPUNMLNKJHLGFCE08DA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２６號二十二樓之２,15.05,都市：其他:特貿四,,,1141218,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1071102,206.36,4,2,2,有,有,16200000,78504,坡道平面,26.32,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTKJHLGFCE48DA,110.31,0.0,13.1,有,0729
三民區,房地(土地+建物)+車位,高雄市三民區德旺街１９６號十九樓,26.29,住,,,1141203,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140401,208.73,3,1,2,有,有,28880000,145214,坡道平面,28.1,2650000,,RPPNMLQKJHLGFDE97DA,98.94,0.0,17.77,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路７０２之２１號十一樓,25.01,住,,,1141211,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980430,223.09,4,2,2,有,有,22650000,101529,坡道平面,36.75,0,,RPPNMLTKJHLGFDE28DA,108.42,8.86,9.39,有,0730
三民區,房地(土地+建物),高雄市三民區十全二路３１８之３號二十樓,6.73,商,,,1141219,土地1建物1車位0,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051104,92.73,2,1,2,有,有,6560000,70743,,0.0,0,,RPOOMLTKJHLGFDE28DA,55.19,0.95,3.21,有,0731
左營區,房地(土地+建物),高雄市左營區文恩路１２２之２號,33.0,住,,,1141205,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土結構造,0661122,82.73,3,2,1,有,無,4900000,59229,,0.0,0,含傢俱設備費；,RPRNMLPKKIKGFEE28DA,77.64,0.0,5.09,無,0732
楠梓區,房地(土地+建物)+車位,高雄市楠梓區高楠公路１７０７號十五樓,14.52,住,,,1141213,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130229,120.99000000000001,3,2,2,有,有,12580000,111920,坡道機械,19.31,1200000,,RPVOMLQJJHLGFEE68DA,59.4,0.0,6.11,有,
左營區,房地(土地+建物)+車位,高雄市左營區文學路６１１巷５２號四樓之３,18.25,住,,,1141204,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1080806,189.89,3,2,2,有,有,16750000,88209,坡道平面,27.06,0,,RPTNMLNKJHLGFEE18DA,80.78,0.0,25.56,有,0733
左營區,房地(土地+建物)+車位,高雄市左營區立信路２７０號十三樓之２,12.7,住,,,1141220,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0880414,114.35,2,2,2,有,有,10200000,89200,坡道平面,28.96,0,其他增建；,RPTOMLNKJHLGFEE28DA,54.16,0.0,9.62,有,0734
左營區,房地(土地+建物)+車位,高雄市左營區重建路７２號五樓之１,8.97,商,,,1141206,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,131.26,3,2,2,有,有,9300000,70852,坡道平面,0.0,0,陽台外推；,RPSPMLTKJHLGFEE88DA,76.3,0.32,11.0,有,
左營區,房地(土地+建物)+車位,高雄市左營區榮總路３７號十三樓,19.82,住,,,1141229,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880920,178.0,4,2,2,有,有,9500000,53371,坡道平面,26.59,0,,RPUNMLKLJHLGFEE08DA,103.35,1.75,11.3,有,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新東三街１９８號八樓,19.24,住,,,1141209,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130916,129.31,2,2,1,有,有,11080000,85686,坡道平面,28.21,0,,RPWNMLMKKIKGFFE58DA,54.02,0.0,11.1,有,0735
燕巢區,土地,南勢崙段1258地號,798.65,,山坡地保育區,農牧用地,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,1565,,0.0,0,,RPQNMLTKJHLGFFE58DA,0.0,0.0,0.0,無,0736
鳳山區,車位,八德路３８２號等１４３戶公共設施,2.15,商,,,1141226,土地1建物1車位1,,,其他,,,,20.45,0,0,0,無,有,2000000,,坡道平面,20.45,2000000,僅車位交易；,RPPNMLTLKIKGFGE78DA,0.0,0.0,0.0,有,
鳳山區,房地(土地+建物),高雄市鳳山區杭州街９號三樓,27.83,住,,,1141208,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,79.36,3,2,2,有,無,3960000,49899,,0.0,0,,RPPOMLPJJHLGFGE18DA,79.36,0.0,0.0,無,0737
鳳山區,房地(土地+建物),高雄市鳳山區保孝街１９３號,88.41,住,,,1141224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1030117,229.62,4,3,4,有,無,22000000,95810,,0.0,0,頂樓加蓋；其他增建；,RPWNMLSJJHLGFGE09DA,209.36,0.0,20.26,無,0738
大樹區,土地,龍目段151地號,258.26,,鄉村區,乙種建築用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1170000,4530,,0.0,0,,RPUNMLKLJHLGFGE28DA,0.0,0.0,0.0,無,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區明湖路１３號七樓之１,50.89,住,,,1141230,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970115,252.08999999999997,3,2,2,有,有,22000000,87270,坡道平面,27.72,0,,RPTNMLQKJHLGFIE88DA,133.61,8.07,16.46,有,0739
鳥松區,土地,大脚腿段1123地號,510.0,農,,,1141205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15350000,30098,,0.0,0,農作物；,RPUNMLTKJHLGFIE66DA,0.0,0.0,0.0,無,
大社區,土地,圳觀段690地號,526.62,農,,,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7965000,15125,,0.0,0,,RPSOMLTKJHLGFIE56DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區竹門街２７巷１３之１號,78.33,住,,,1141231,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821015,119.18,4,2,3,有,無,8380000,70314,,0.0,0,頂樓加蓋；其他增建；包含公共設施保留地用地；,RPUOMLTKJHLGFIE76DA,108.7,0.0,10.48,無,
路竹區,土地,東安段343地號,36.09,住,,,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1091705,30250,,0.0,0,包含地上未保存建物全部，義務人出賣人有事實上處分權全部。未登記建物；,RPQNMLSJKIKGFJE88DA,0.0,0.0,0.0,無,0740
湖內區,土地,圍子內段3382-4地號,449.88,農,,,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4080000,9069,,0.0,0,,RPVNMLTLKIKGFJE07DA,0.0,0.0,0.0,無,0741
路竹區,土地,營前段698地號,1877.96,,一般農業區,農牧用地,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2396,,0.0,0,,RPPOMLTLKIKGFJE56DA,0.0,0.0,0.0,無,
茄萣區,房地(土地+建物),高雄市茄萣區健康路２１２號,199.0,住,,,1141205,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140806,314.55,5,2,5,有,無,25000000,79479,,0.0,0,,RPSNMLMKJHLGFJE48DA,293.82,0.0,20.73,無,
茄萣區,房地(土地+建物),高雄市茄萣區健康路２１６號,130.0,住,,,1141205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140806,258.08,4,2,5,有,無,18100000,70133,,0.0,0,,RPTNMLMKJHLGFJE58DA,247.5,0.0,10.58,無,
美濃區,土地,廣興段1055地號,1144.05,,特定農業區,農牧用地,1141212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2622,,0.0,0,農作物；,RPPNMLMKJHLGFKE28DA,0.0,0.0,0.0,無,
美濃區,房地(土地+建物),高雄市美濃區泰中路３２號,207.07,住,,,1141217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041015,317.41,5,1,5,有,無,19500000,61435,,0.0,0,,RPRNMLKLJHLGFKE38DA,286.86,0.0,30.55,無,0742
大寮區,土地,翁公園段二小段4891-2地號,452.0,農,,,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11211860,24805,,0.0,0,,RPRNMLLKKIKGFLE58DA,0.0,0.0,0.0,無,0743
大寮區,土地,翁公園段二小段4891-4地號,451.0,農,,,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11320000,25100,,0.0,0,,RPQNMLPJJHLGFLE68DA,0.0,0.0,0.0,無,
大寮區,土地,昭明段888-6地號,129.5,住,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3179370,24551,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；急買急賣；,RPWNMLTKJHLGFLE17DA,0.0,0.0,0.0,無,
大寮區,土地,昭明段888-11地號,77.88,住,,,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1820630,23377,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,SPWNMLTKJHLGFLE27DA,0.0,0.0,0.0,無,
林園區,房地(土地+建物),高雄市林園區鳳新街３６號,86.0,住,,,1141221,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800607,156.07,3,2,4,有,無,6500000,41648,,0.0,0,一樓空地+遮雨棚+鐵皮屋頂增建其他增建；,RPXNMLTKJHLGFLE27DA,152.04,0.0,4.03,無,0744
苓雅區,房地(土地+建物),高雄市苓雅區四維一路２８２號７樓之４,23.5,住,,,1141231,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760911,123.46000000000001,3,2,2,有,有,2500000,20251,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJHLGFBE18EA,85.2,0.0,9.7,有,
苓雅區,房地(土地+建物),高雄市苓雅區武嶺街６１巷８號,27.0,住,,,1141231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0600615,38.79,3,2,2,有,無,2500000,64450,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKJHLGFBE28EA,38.79,0.0,0.0,無,0092
三民區,房地(土地+建物)+車位,高雄市三民區河堤路５１０之１０號十三樓,15.78,住,,,1141201,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,152.61,4,2,2,有,有,14300000,93703,坡道平面,19.57,0,,RPPNMLKLJHLGFDE57EA,91.92,0.0,7.99,有,0746
鳥松區,房地(土地+建物),高雄市鳥松區澄湖路２１５號五樓之９,5.92,住,,,1141202,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850816,37.22,0,0,0,無,有,2120000,56959,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKKIKGFIE58EA,24.12,0.0,5.67,有,
前金區,房地(土地+建物),高雄市前金區七賢二路３５８號九樓之５,4.73,商,,,1141211,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1051017,61.980000000000004,2,1,1,有,有,6500000,104873,,0.0,0,含傢俱設備費；,RPTNMLPKKIKGFAE08DA,35.83,0.0,3.23,有,0747
鹽埕區,房地(土地+建物),高雄市鹽埕區安石街２７號２樓之１,26.59,住,,,1141225,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680811,77.4,3,1,1,有,無,4600000,59432,,0.0,0,,RPQNMLOKJHLGFAE57DA,77.4,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區河西一路１３５３號二樓,44.26,住,,,1141203,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951004,359.53,4,2,3,有,有,26000000,72317,坡道平面,67.44,0,,RPSNMLQKJHLGFAE97DA,161.8,13.19,17.88,有,
鹽埕區,房地(土地+建物),高雄市鹽埕區新化街６３號五樓之１,21.78,商,,,1141219,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720514,103.43,3,2,2,有,無,3900000,37707,,0.0,0,附贈冷氣4台.簡易傢俱親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPSNMLTKJHLGFAE28DA,75.3,0.0,9.18,無,0748
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路１８３號十三樓之１,6.2,商,,,1141219,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1121002,124.49,0,0,0,無,有,12760000,149279,坡道平面,53.75,2200000,,RPTNMLMKJHLGFBE77DA,39.62,0.0,4.96,有,
前鎮區,房地(土地+建物),高雄市前鎮區管仲南路３６２號二樓之２,9.58,商,,,1141221,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0960126,95.88,2,2,1,有,有,8700000,90738,,0.0,0,,RPPNMLLLKIKGFCE57DA,57.95,0.0,7.03,有,0749
小港區,房地(土地+建物),高雄市小港區桂陽路３３０巷２７號,65.0,住,,,1141225,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831006,159.21,4,2,4,有,無,11000000,69091,,0.0,0,,RPSOMLKMKIKGFCE97DA,133.84,3.2,22.17,無,
前鎮區,房地(土地+建物),高雄市前鎮區中華五路１００７巷２１之１號五樓,25.12,住,,,1141204,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,147.4,3,2,2,有,有,7200000,48847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKJHLGFCE28DA,90.61,0.0,12.15,有,0750
三民區,房地(土地+建物),高雄市三民區鼎強街３３８號,68.0,住,,,1141212,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750920,165.53,3,2,3,有,無,16500000,99680,,0.0,0,一樓及二樓後方增建其他增建；,RPVNMLTKJHLGFDE88DA,155.71,0.0,9.82,無,
左營區,房地(土地+建物),高雄市左營區富民路３０號四樓,24.85,住,,,1141206,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811017,150.3,3,2,2,有,有,9580000,63739,,0.0,0,,RPOTMLKKKIKGFEE08DA,102.98,0.0,5.5,有,
左營區,房地(土地+建物),高雄市左營區翠華路６０１巷１３號五樓,23.14,住,,,1141216,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0871209,152.05,3,2,2,有,有,8300000,54587,,0.0,0,,RPOOMLNKJHLGFEE77DA,85.21,0.0,16.81,有,
左營區,房地(土地+建物)+車位,高雄市左營區榮耀街５３之１號十三樓,15.01,住,,,1141221,土地1建物1車位1,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880703,195.41,3,2,2,有,有,16000000,81879,坡道平面,24.55,0,,RPSOMLNKJHLGFEE18DA,110.83,7.97,12.52,有,
楠梓區,房地(土地+建物),高雄市楠梓區立民路１５７號,47.99,住,,,1141208,土地1建物1車位0,全,四層,透天厝,住家用,見使用執照,0920716,92.14,4,2,2,有,無,5000000,54265,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJHLGFEE77DA,78.68,1.68,11.79,無,0095
岡山區,土地,介壽段695地號,49.95,都市：其他:道路用地,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,6206,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLOKJHLGFFE28DA,0.0,0.0,0.0,無,
大樹區,土地,學城段673地號,1684.01,,一般農業區,農牧用地,1141201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7650000,4543,,0.0,0,親屬間買賣,RPRPMLQKKIKGFGE78DA,0.0,0.0,0.0,無,
