編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
SPWNMLLKKIKGFBG38DA,16,36.53,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年4月29日,九層,,持分移轉
RPQOMLTKKIKGFBG58DA,12,218.48,住家用,鋼筋混凝土造,102年6月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLQLKIKGFBG18DA,14,39.96,辦公室,鋼筋混凝土造,101年1月20日,十層,六層 陽台 雨遮,全筆移轉
RPOOMLQLKIKGFBG18DA,14,24.52,本共有部分之項目有梯廳、管委會空間、停車空間、梯間、機械室、水箱、電梯走廊、門廊、安全梯、公共管道、陽台、雨遮等１２項。,鋼筋混凝土造,101年1月20日,十層,,持分移轉
RPPNMLQKKIKGFBG08DA,18,37.11,住家用,鋼筋混凝土造,96年6月22日,七層,五層 陽台,全筆移轉
RPPNMLQKKIKGFBG08DA,18,18.76,共有部份,鋼筋混凝土造,96年6月22日,七層,,持分移轉
RPPOMLSJKIKGFAG18DA,17,153.54,住家用,鋼筋混凝土造,97年6月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQLKIKGFBG38EA,9,115.39,住宅、樓梯間,鋼筋混凝土造,105年10月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPSQMLLMKIKGFAG28DA,20,31.80,住家用,鋼筋混凝土造,95年1月17日,六層,四層 陽台,全筆移轉
RPSQMLLMKIKGFAG28DA,20,10.75,停車場．梯間,鋼筋混凝土造,95年1月17日,六層,,持分移轉
RPVNMLTLKIKGFBG09DA,7,64.98,本共有部分之項目有：停車場兼防空避難室、停車場、公共服務空間、梯廳、安全梯、走道、車道、陽台、雨遮、發電機室設備空間、消防泵浦室設備空間、蓄水箱設備空間、電梯、排煙室空間、電信機房設備空間、台電配電室設備空間、垃圾暫存設備空間、排煙管道間、機電設備空間、緊急升降機、兒童教室、交誼區（室）、健身教室、閱覽室、社區會議室、韻律教室、管理室等２７項,鋼筋混凝土造,108年5月6日,十三層,,持分移轉
RPVNMLTLKIKGFBG09DA,7,102.13,集合住宅,鋼筋混凝土造,108年5月6日,十三層,九層 陽台 雨遮,全筆移轉
RPVNMLTLKIKGFBG09DA,7,22.87,本共有部分之項目有：梯廳、安全梯、樓梯間、電梯間、機械室、蓄水池等６項,鋼筋混凝土造,108年5月6日,十三層,,持分移轉
RPOOMLTLKIKGFBG48DA,18,42.89,集合住宅,鋼筋混凝土造,97年1月22日,十四層,十四層 陽台,全筆移轉
RPOOMLTLKIKGFBG48DA,18,20.75,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPOOMLTLKIKGFBG48DA,18,7.90,共有部份,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPXNMLTLKIKGFBG66DA,2,152.85,住家用,鋼筋混凝土造,113年4月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLMKIKGFBG18DA,8,55.07,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十八層 陽台,全筆移轉
RPTNMLLMKIKGFBG18DA,8,44.78,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPPNMLKMKIKGFBG67DA,32,3.85,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPRNMLKMKIKGFBG87DA,,253.23,住宅、停車空間、樓梯間,鋼筋混凝土造,114年7月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKMKIKGFBG67DA,32,8.72,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPPNMLKMKIKGFBG67DA,32,32.32,住家用,鋼筋混凝土造,83年4月13日,十五層,四層 陽台,全筆移轉
RPQNMLKMKIKGFBG77DA,28,99.63,住家用,鋼筋混凝土造,86年12月26日,十三層,一層 平台,全筆移轉
RPQNMLKMKIKGFBG77DA,28,12.22,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLKMKIKGFBG77DA,28,11.80,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLKMKIKGFBG77DA,28,12.18,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPQNMLKMKIKGFBG77DA,28,13.73,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPPNMLTLKIKGFAG38DA,29,92.27,住家用,鋼筋混凝土造,86年1月23日,六層,五層 陽台,全筆移轉
RPPNMLTLKIKGFAG38DA,29,11.97,梯間．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,持分移轉
RPPNMLTLKIKGFAG38DA,29,.88,管理室．共同使用部份,鋼筋混凝土造,86年1月23日,六層,,持分移轉
RPPNMLTLKIKGFAG38DA,29,23.70,停車場．防空避難室．共同使用部份,鋼筋混凝土造,86年1月23日,七層,,持分移轉
RPPNMLMJJHLGFBG47DA,31,24.88,共有部份,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPPNMLMJJHLGFBG47DA,31,42.29,住家用,鋼筋混凝土造,83年12月17日,八層,二層 陽台,全筆移轉
RPUNMLKMKIKGFAG08DA,1,53.48,集合住宅,鋼筋混凝土造,114年3月21日,七層,七層 陽台,全筆移轉
RPUNMLKMKIKGFAG08DA,1,9.58,本共有部分之項目有停車空間等１項。,鋼筋混凝土造,114年3月21日,七層,,持分移轉
RPUNMLKMKIKGFAG08DA,1,14.62,本共有部分之項目有管理員室、樓梯間、電梯間、機械室、水箱間等５項。,鋼筋混凝土造,114年3月21日,七層,,持分移轉
RPSOMLPJJHLGFAG08DA,45,126.52,住家用,鐵筋加強磚造,70年4月9日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMJJHLGFBG77DA,,96.60,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPQNMLPJJHLGFBG87DA,48,57.56,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層,全筆移轉
RPUOMLPJJHLGFBG38DA,31,28.99,住家用,鋼筋混凝土造,83年8月20日,十二層,四層,全筆移轉
RPUOMLPJJHLGFBG38DA,31,6.46,共有部份,鋼筋混凝土造,83年8月20日,十二層,,持分移轉
RPQPMLSKKIKGFBG58DA,,49.38,集合住宅,鋼筋混凝土造,114年8月5日,五層,二層 陽台,全筆移轉
RPQPMLSKKIKGFBG58DA,,28.77,本共有部分之項目有：停車空間、樓梯間等２項,鋼筋混凝土造,114年8月5日,五層,,持分移轉
RPQNMLQJJHLGFBG08EA,32,36.72,住家用,鋼筋混凝土造,82年11月11日,七層,四層 陽台,全筆移轉
RPQNMLQJJHLGFBG08EA,32,15.87,共有部份,鋼筋混凝土造,82年11月11日,七層,,持分移轉
RPWNMLPJJHLGFAG38DA,51,113.40,住家用,鋼筋混凝土加強磚造,63年8月15日,二層,一層 二層,全筆移轉
RPPNMLPJJHLGFBG87EA,42,34.82,鄉村住宅,鋼筋混凝土加強磚造,72年9月14日,二層,一層 二層 騎樓,持分移轉
RPTOMLPJJHLGFBG28DA,10,244.32,住宅、樓梯間,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMJJHLGFBG67DA,30,35.96,住家用,鋼筋混凝土造,84年7月15日,八層,八層 陽台,全筆移轉
RPRNMLMJJHLGFBG67DA,30,4.74,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPRNMLMJJHLGFBG67DA,30,34.40,共有部份,鋼筋混凝土造,84年7月15日,八層,,持分移轉
RPQNMLQJJHLGFAG97EA,30,68.44,住家用,鋼筋混凝土造,84年6月29日,十層,一層 見其他登記事項,持分移轉
RPQNMLQJJHLGFAG97EA,30,4.17,樓梯間通道共同使用,鋼筋混凝土造,84年6月29日,十層,,持分移轉
RPQNMLQJJHLGFAG97EA,30,8.05,防空避難室共同使用,鋼筋混凝土造,84年6月29日,十層,,持分移轉
RPVNMLTJKIKGFAG78DA,32,82.81,住家用,鋼筋混凝土造,82年6月29日,五層,二層 陽台,全筆移轉
RPPNMLQJJHLGFAG87EA,,195.44,騎樓、停車空間、一般零售場所、住宅,鋼筋混凝土（ＲＣ）,114年11月17日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPVNMLTJKIKGFAG78DA,32,3.31,共有部份,,82年6月29日,,,持分移轉
RPQNMLKKKIKGFAG47DA,1,41.53,集合住宅,鋼筋混凝土（ＲＣ）,113年9月11日,五層,五層 陽台,全筆移轉
RPQNMLKKKIKGFAG47DA,1,11.48,本共有部分之項目有停車空間、機械室、樓梯間、電梯間、水箱、電梯機房等６項。,鋼筋混凝土（ＲＣ）,113年9月11日,五層,,持分移轉
RPQNMLKKKIKGFAG47DA,1,9.37,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,113年9月11日,五層,,持分移轉
RPPPMLLKKIKGFAG67DA,28,29.88,辦公室,鋼筋混凝土造,86年12月11日,十層,四層 陽台,全筆移轉
RPPPMLLKKIKGFAG67DA,28,8.01,防空避難室、停車場、台電配電室、車道、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,持分移轉
RPPPMLLKKIKGFAG67DA,28,4.94,梯間、走道電梯、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,持分移轉
RPTOMLMLKIKGFBG28DA,,345.93,農舍、樓梯間,鋼筋混凝土造,114年9月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJJHLGFBG08EA,50,84.79,住商用,鋼筋混凝土加強磚造,65年3月23日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPPNMLSJJHLGFBG18EA,20,316.88,車庫、住宅、辦公室,鋼筋混凝土造,95年2月7日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項,全筆移轉
RPOOMLSJKIKGFAG08DA,30,97.83,住家用,鋼筋混凝土造,84年6月23日,八層,七層 陽台,全筆移轉
RPOOMLSJKIKGFAG08DA,30,18.65,防空避難室、停車場、穿廊共同使用部份,鋼筋混凝土造,84年6月23日,八層,,持分移轉
RPOOMLSJKIKGFAG08DA,30,7.14,梯間、通道共同使用部份,鋼筋混凝土造,84年6月23日,八層,,持分移轉
RPWNMLQLKIKGFBG88DA,44,116.10,住家用,鋼筋混凝土加強磚造,71年3月5日,二層,一層 二層,全筆移轉
RPUNMLSKKIKGFAG68DA,3,407.15,農舍,鋼筋混凝土（ＲＣ）,112年6月2日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLRKKIKGFAG38DA,,68.08,集合住宅,鋼筋混凝土（ＲＣ）,114年10月1日,四層,三層 陽台,全筆移轉
RPQPMLRKKIKGFAG38DA,,18.69,本共有部分之項目有停車空間、弱電機械室、及消防機械室、樓梯間、電梯間等５項,鋼筋混凝土（ＲＣ）,114年10月1日,四層,,持分移轉
RPSNMLLKKIKGFAG77DA,46,103.32,住家用,鋼筋混凝土加強磚造,68年7月20日,二層,一層 二層,全筆移轉
RPXNMLSJKIKGFAG88DA,31,14.79,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPXNMLSJKIKGFAG88DA,31,3.25,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPXNMLSJKIKGFAG88DA,31,43.87,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,七層 陽台,全筆移轉
RPWNMLTLKIKGFAG09DA,28,29.50,辦公室,鋼筋混凝土造,86年12月11日,十層,四層 陽台,全筆移轉
RPWNMLTLKIKGFAG09DA,28,8.01,防空避難室、停車場、台電配電室、車道、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,持分移轉
RPWNMLTLKIKGFAG09DA,28,4.82,梯間、走道電梯、共同使用部份,鋼筋混凝土造,86年12月11日,十層,,持分移轉
RPQSMLTJJHLGFAG68DA,1,61.04,集合住宅,鋼筋混凝土（ＲＣ）,113年11月29日,十一層,十層 陽台,全筆移轉
RPQSMLTJJHLGFAG68DA,1,62.04,本共有部分之項目有停車空間、機房、防空避難室兼停車空間、台電配電室、公共服務空間、管委會使用空間、樓電梯間、樓梯間、水箱、電梯機械室等１０項。,鋼筋混凝土（ＲＣ）,113年11月29日,十一層,,持分移轉
RPWNMLPJJHLGFBG48DA,8,55.07,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十五層 陽台,全筆移轉
RPWNMLPJJHLGFBG48DA,8,44.78,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPTNMLSJJHLGFBG48DA,18,59.31,集合住宅,鋼筋混凝土造,97年1月18日,九層,四層 陽台,全筆移轉
RPTNMLSJJHLGFBG48DA,18,6.86,停車場,鋼筋混凝土造,97年1月18日,九層,一層 陽台 騎樓,持分移轉
RPTNMLSJJHLGFBG48DA,18,22.49,共有部份,鋼筋混凝土造,97年1月18日,九層,,持分移轉
RPTNMLSJJHLGFBG48DA,18,.13,共有部份,鋼筋混凝土造,97年1月18日,九層,,持分移轉
RPXNMLQJJHLGFBG68DA,26,233.09,停車埸，鄉村住宅,鋼筋混凝土造,88年12月8日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLRJJHLGFBG28DA,13,202.60,住宅、樓梯間,鋼筋混凝土造,102年1月4日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLTJJHLGFBG28DA,11,49.27,辦公室,鋼筋混凝土造,104年2月13日,十二層,六層 陽台,全筆移轉
RPQNMLTJJHLGFBG28DA,11,39.89,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
RPUOMLQJJHLGFBG48DA,45,111.24,住家用,鋼筋混凝土加強磚造,70年1月31日,二層,一層 二層 騎樓,全筆移轉
RPWOMLQJJHLGFBG68DA,26,13.73,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPWOMLQJJHLGFBG68DA,26,23.32,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPWOMLQJJHLGFBG68DA,26,81.26,住家用,鋼筋混凝土造,89年4月27日,十二層,七層 陽台,全筆移轉
RPWOMLQJJHLGFBG68DA,26,11.00,共有部份,鋼筋混凝土造,89年4月27日,十二層,,持分移轉
RPRNMLPJJHLGFBG97DA,16,40.71,辦公室,鋼筋混凝土造,98年12月3日,九層,二層 陽台 雨遮,全筆移轉
RPWOMLQJJHLGFBG68DA,26,.07,住家用,鋼筋混凝土造,89年4月27日,十二層,一層,持分移轉
RPRNMLPJJHLGFBG97DA,16,23.63,本共用部分之項目有停車空間、水箱、樓梯、昇降機間、緊急發電機室、消防泵浦室、台電配電室、設備室、電信室、雨遮、通道及電梯機械室等１２項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPRNMLPJJHLGFBG97DA,16,1.68,本共有部分之項目有管理委員會會議室、會議室、管理委員會廁所、管理委員會管理區、雨遮、陽台等６項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPRNMLPJJHLGFBG97DA,16,8.25,本共有部分之項目有雨遮、走道、梯廳等３項。,鋼筋混凝土造,98年12月3日,九層,,持分移轉
RPSNMLQJJHLGFBG18DA,20,367.14,店舖、住宅,鋼筋混凝土造,95年3月3日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPXNMLMKJHLGFAG28DA,1,55.51,集合住宅,鋼筋混凝土（ＲＣ）,113年9月10日,十四層,七層 陽台,全筆移轉
RPXNMLMKJHLGFAG28DA,1,58.45,本共有部分之項目有防空避難室、停車空間、管委會空間、樓電梯間、機電設備空間等５項,鋼筋混凝土（ＲＣ）,113年9月10日,十四層,,持分移轉
RPPOMLQJJHLGFBG97DA,30,71.36,住家用,鋼筋混凝土造,84年9月18日,六層,二層 陽台 夾層,全筆移轉
RPPOMLQJJHLGFBG97DA,30,.20,住家用,鋼筋混凝土造,84年9月18日,六層,一層,持分移轉
RPPOMLQJJHLGFBG97DA,30,10.26,共有部份,鋼筋混凝土造,84年9月18日,六層,,持分移轉
RPPOMLQJJHLGFBG97DA,30,15.32,共有部份,鋼筋混凝土造,84年9月18日,六層,,持分移轉
RPOOMLQJJHLGFBG87DA,20,21.01,住家用,鋼筋混凝土造,94年10月11日,六層,四層 陽台,全筆移轉
RPPOMLQJJHLGFBG97DA,30,2.48,共有部份,鋼筋混凝土造,84年9月18日,六層,,持分移轉
RPOOMLQJJHLGFBG87DA,20,9.62,共有部份,鋼筋混凝土造,94年10月11日,六層,,持分移轉
RPRNMLMKJHLGFBG77DA,29,37.30,住家用,鋼筋混凝土造,86年1月21日,七層,六層,全筆移轉
RPRNMLMKJHLGFBG77DA,29,18.74,共有部份,鋼筋混凝土造,86年1月21日,七層,,持分移轉
RPRNMLNKJHLGFAG87EA,71,93.37,住家用,加強磚造、磚石造,,二層,一層 二層,全筆移轉
RPPNMLNKJHLGFBG77EA,32,120.26,住家用,鋼筋混凝土造,83年6月9日,十五層,七層 陽台 見其他登記事項,全筆移轉
RPPNMLNKJHLGFBG77EA,32,1.78,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPPNMLNKJHLGFBG77EA,32,19.48,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPPNMLNKJHLGFBG77EA,32,20.60,共有部份,鋼筋混凝土造,83年6月9日,十五層,,持分移轉
RPPNMLMKJHLGFBG57DA,32,26.86,住家用,鋼筋混凝土造,82年12月21日,六層,四層,全筆移轉
RPPNMLMKJHLGFBG57DA,31,9.32,共有部份,鋼筋混凝土造,83年12月21日,六層,,持分移轉
RPPNMLMKJHLGFBG57DA,31,6.21,共有部份,鋼筋混凝土造,83年12月21日,六層,,持分移轉
RPPNMLNKJHLGFBG67DA,46,107.58,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓,全筆移轉
RPOOMLNKJHLGFAG57DA,37,7.15,樓梯　,鋼筋混凝土造,77年11月11日,五層,,持分移轉
RPOOMLNKJHLGFAG57DA,37,31.33,防空避難室,鋼筋混凝土造,77年11月11日,五層,,持分移轉
RPOOMLNKJHLGFAG57DA,37,109.34,住家用,鋼筋混凝土造,77年11月11日,五層,五層,全筆移轉
RPOOMLNKJHLGFAG57DA,37,3.19,門廳,鋼筋混凝土造,77年11月11日,五層,,持分移轉
RPTNMLMJJHLGFBG87DA,27,105.55,住家用,鋼筋混凝土造,88年1月26日,六層,四層 陽台,全筆移轉
RPWNMLMKJHLGFBG28DA,28,95.45,住家用,鋼筋混凝土造,87年6月11日,七層,六層 陽台,全筆移轉
RPWNMLMKJHLGFBG28DA,28,15.00,共有部份,鋼筋混凝土造,87年6月11日,七層,,持分移轉
RPTNMLMJJHLGFBG87DA,27,20.93,共有部份,鋼筋混凝土造,88年1月26日,六層,,持分移轉
RPWNMLMKJHLGFBG28DA,28,13.17,共有部份,鋼筋混凝土造,87年6月11日,七層,,持分移轉
RPTNMLMJJHLGFBG87DA,27,13.53,共有部份,鋼筋混凝土造,88年1月26日,六層,,持分移轉
RPVOMLKKKIKGFBG18DA,5,86.52,集合住宅,鋼筋混凝土造,110年4月6日,四層,二層 陽台,全筆移轉
RPVOMLKKKIKGFBG18DA,5,60.27,本共有部分之項目：停車空間、機電設備空間、梯廳等３項,鋼筋混凝土造,110年4月6日,四層,,持分移轉
RPTNMLMKJHLGFAG87DA,31,164.07,住家用,鋼筋混凝土造,83年9月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLQJJHLGFAG28DA,,70.09,集合住宅,鋼筋混凝土造,114年9月25日,五層,四層 陽台,全筆移轉
RPUNMLQJJHLGFAG28DA,,43.81,本共有部分之項目有停車空間、電信室、梯廳、水箱、樓梯間、電梯機械室。,鋼筋混凝土造,114年9月25日,五層,,持分移轉
RPWOMLNKJHLGFBG48DA,32,4.48,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPWOMLNKJHLGFBG48DA,32,10.14,共有部份,鋼筋混凝土造,83年4月13日,十五層,,持分移轉
RPWOMLNKJHLGFBG48DA,32,38.09,住家用,鋼筋混凝土造,83年4月13日,十五層,十一層 陽台 雨遮,全筆移轉
RPTNMLKMKIKGFAG97DA,7,216.82,住宅、梯間,鋼筋混凝土（ＲＣ）,107年8月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMKJHLGFAG57EA,45,101.70,住家用,加強磚造,69年7月1日,二層,一層 二層,全筆移轉
RPQNMLKMKIKGFAG67DA,31,60.74,住家用,鋼筋混凝土造,83年9月16日,七層,二層 陽台 雨遮,全筆移轉
RPQNMLKMKIKGFAG67DA,31,9.91,停車場、防空避難室、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,持分移轉
RPQNMLKMKIKGFAG67DA,31,1.39,梯間、共同使用部份,鋼筋混凝土造,83年9月16日,七層,,持分移轉
RPTNMLNKJHLGFAG97DA,28,84.34,住家用,鋼筋混凝土加強磚造,86年10月24日,一層,一層,全筆移轉
RPXNMLOLKIKGFBG78DA,12,208.33,住宅、樓梯間,鋼筋混凝土造,102年10月30日,三層,一層 二層 三層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPQOMLQJJHLGFBG08DA,31,74.10,住家用,鋼筋混凝土造,84年3月16日,十二層,三層 陽台 雨遮,全筆移轉
RPSNMLPKJHLGFBG18DA,19,416.84,農舍,鋼筋混凝土造（ＲＣ）、鋼骨造,95年10月11日,二層,一層 二層 陽台,全筆移轉
RPQOMLQJJHLGFBG08DA,31,17.46,共有部份,鋼筋混凝土造,84年3月16日,十七層,,持分移轉
RPTNMLOKJHLGFBG18DA,10,33.70,集合住宅,鋼筋混凝土造,104年9月23日,十四層,四層 陽台,全筆移轉
RPTNMLOKJHLGFBG18DA,10,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPXNMLPKKIKGFBG78DA,40,16.63,共有部份,鋼筋混凝土造,75年1月8日,五層,,持分移轉
RPXNMLPKKIKGFBG78DA,40,118.70,住家用,鋼筋混凝土造,75年1月8日,五層,五層 陽台,全筆移轉
RPXNMLOKJHLGFBG58DA,1,319.98,農舍,鋼筋混凝土造,114年4月29日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLNKJHLGFBG38DA,28,28.39,住家用,鋼筋混凝土造,87年4月2日,七層,七層 陽台,全筆移轉
RPVOMLNKJHLGFBG38DA,28,11.52,共有部份,鋼筋混凝土造,87年4月2日,七層,,持分移轉
RPPNMLQKJHLGFBG08EA,20,278.68,住家用,鋼筋混凝土造,95年2月7日,三層,一層 二層 三層 陽台 平台 夾層 見其他登記事項,全筆移轉
RPOOMLOKJHLGFAG67DA,32,146.09,住家用,鋼筋混凝土造,82年9月27日,三層,一層 二層 三層,全筆移轉
RPVOMLOKJHLGFBG48DA,33,37.35,住商用,鋼筋混凝土造,82年3月1日,七層,一層 平台,全筆移轉
RPVOMLOKJHLGFBG48DA,33,18.88,共有部份,鋼筋混凝土造,82年3月1日,七層,,持分移轉
RPRNMLTLKIKGFAG58DA,40,116.10,住家用,鋼筋混凝土造,75年2月7日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPOPMLPKKIKGFAG97DA,13,158.73,住家用,鋼筋混凝土造,101年6月27日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQKJHLGFAG48DA,20,198.85,停車空間及住宅,鋼筋混凝土造,95年1月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLQKJHLGFAG28DA,57,41.04,住家用,鋼筋混凝土加強磚造,57年12月2日,二層,一層 二層,全筆移轉
RPROMLQJJHLGFBG18DA,22,40.13,本共有部分之項目有停車空間（含車道及必要空間）、共同出入空間及機電設備空間等３項,鋼筋混凝土造,93年5月24日,八層,,持分移轉
RPROMLQJJHLGFBG18DA,22,61.38,集合住宅,鋼筋混凝土造,93年5月24日,八層,一層,全筆移轉
RPOPMLNKJHLGFBG77DA,30,187.57,住家用,鋼筋混凝土造,85年1月5日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPKJHLGFBG38DA,30,177.34,住家用,鋼筋混凝土造,84年9月2日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPXNMLRJJHLGFBG78DA,18,221.76,住家用,鋼筋混凝土造,97年5月5日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPROMLPKJHLGFBG18DA,8,43.95,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十四層 陽台 雨遮,全筆移轉
RPROMLPKJHLGFBG18DA,8,59.47,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPVNMLQKJHLGFBG58DA,46,124.73,住家用,鋼筋混凝土加強磚造,68年12月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRJJHLGFBG97DA,25,174.71,住家用,鋼筋混凝土造,89年9月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPRMLSKKIKGFBG68DA,30,147.26,住商用,鋼筋混凝土造,85年2月15日,七層,一層 平台 騎樓,全筆移轉
RPPRMLSKKIKGFBG68DA,30,54.41,共有部份,鋼筋混凝土造,85年2月15日,七層,,持分移轉
RPRNMLPKJHLGFAG97DA,46,114.76,住家用,鋼筋混凝土加強磚造,68年12月24日,二層,一層 二層,全筆移轉
RPPNMLSKJHLGFAG08DA,60,164.71,住家用,木石磚造（雜木）、加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPVOMLTLKIKGFBG56DA,2,78.23,集合住宅,鋼筋混凝土造,113年2月7日,四層,三層 陽台,全筆移轉
RPVOMLTLKIKGFBG56DA,2,2.62,本共有部分之項目有：管理委員會空間等１項,鋼筋混凝土造,113年2月7日,四層,,持分移轉
RPVOMLTLKIKGFBG56DA,2,65.12,本共有部分之項目有：停車空間、樓梯間、水箱、機械室等４項,鋼筋混凝土造,113年2月7日,四層,,持分移轉
RPVNMLTKJHLGFBG88DA,10,44.09,集合住宅,鋼筋混凝土造,105年5月16日,十七層,十四層 陽台,全筆移轉
RPWNMLTKJHLGFBG98DA,40,4.96,共有部份,鋼筋混凝土造,74年8月14日,四層,,持分移轉
RPVNMLTKJHLGFBG88DA,10,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPVNMLTKJHLGFBG88DA,10,31.86,本共有部分之項目有停車場等１項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPWNMLTKJHLGFBG98DA,40,82.49,住家用,鋼筋混凝土造,74年8月14日,四層,一層,全筆移轉
RPVNMLTKJHLGFBG88DA,10,35.05,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPVNMLTKJHLGFBG88DA,10,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPVNMLTKJHLGFAG78DA,1,69.84,農糧產品加工室,鋼筋混凝土（ＲＣ）,113年12月4日,一層,一層,全筆移轉
RPSNMLKLJHLGFBG77DA,11,46.81,辦公室,鋼筋混凝土造,104年2月13日,十二層,六層 陽台,全筆移轉
RPQNMLTLKIKGFAG48DA,16,444.65,農舍,鋼筋混凝土造,98年9月24日,二層,一層 二層 陽台,全筆移轉
RPSNMLKLJHLGFBG77DA,11,37.92,本共有部分之項目有：停車空間、機電設備、公共設施、樓梯間、水錶室、水箱、機械室等７項。,鋼筋混凝土造,104年2月13日,十二層,,持分移轉
