編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQKKIKGFAT66DA,45,119.14,住商用,鋼筋混凝土造,69年10月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLMLKIKGFAT96DA,41,16.19,共同部份,鋼筋混凝土造,74年1月16日,五層,,持分移轉
RPVNMLMLKIKGFAT96DA,41,76.74,住家用,鋼筋混凝土造,74年1月16日,五層,五層,全筆移轉
RPOOMLMLKIKGFAT98DA,45,169.56,住商用,加強磚造,69年6月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLPKKIKGFAT96DA,1,57.75,集合住宅,鋼筋混凝土造,113年9月30日,五層,四層 陽台,全筆移轉
RPSOMLPKKIKGFAT96DA,1,36.63,本共有部分之項目有停車空間、梯廳、樓梯間、受電室、管委會空間、陽台,鋼筋混凝土造,113年9月30日,五層,,持分移轉
RPTNMLQJJHLGFAT86DA,31,197.55,住家用,鋼筋混凝土造,83年12月30日,五層,一層 二層 三層 四層 五層 陽台 平台,全筆移轉
RPTNMLQJJHLGFAT86DA,31,2.24,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPPNMLMKJHLGFFT76EA,46,199.50,住商用,鋼筋混凝土造,69年4月5日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPPNMLQJJHLGFBT56DA,44,116.08,住商用,加強磚造,71年1月19日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJJHLGFCT17DA,30,167.69,住家用,鋼筋混凝土造,84年8月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJJHLGFET17DA,30,15.93,共同部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPPNMLTJJHLGFET17DA,30,26.59,住家用,鋼筋混凝土造,84年11月17日,十二層,十層 陽台,全筆移轉
RPPNMLNKJHLGFAT98EA,33,182.12,住家用,鋼筋混凝土造,82年5月28日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLNLKIKGFAT56DA,1,162.42,住家用,鋼筋混凝土造,114年5月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNKJHLGFAT76EA,1,55.25,集合住宅,鋼筋混凝土造,113年12月19日,五層,二層 陽台,全筆移轉
RPTNMLNKJHLGFAT76EA,1,15.50,電信室、台電配電室、樓梯間、停車空間,鋼筋混凝土造,113年12月19日,五層,,持分移轉
RPTNMLKMKIKGFCT86DA,3,213.71,門廊、騎樓、住宅,鋼筋混凝土構造,112年3月17日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPRNMLSJJHLGFAT86DA,34,106.54,住家用,,80年12月11日,七層,四層 陽台 見其他登記事項,全筆移轉
RPRNMLSJJHLGFAT86DA,34,3.79,公共設施,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPRNMLSJJHLGFAT86DA,34,5.88,共同部份,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPRNMLSJJHLGFAT86DA,34,12.32,共同部份,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPRNMLSJJHLGFAT86DA,34,2.95,共同部份,鋼筋混凝土造,80年12月11日,七層,,持分移轉
RPQNMLTLKIKGFBT27DA,35,110.21,住家用,加強磚造,79年6月22日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPOOMLQLKIKGFAT76DA,41,16.13,住家用,鋼筋混凝土造,74年5月20日,七層,二層,全筆移轉
RPOOMLQLKIKGFAT76DA,41,6.19,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,,持分移轉
RPRNMLPJJHLGFAT56DA,14,265.01,住家用,鋼筋混凝土造,101年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPKJHLGFAT56DA,45,90.20,住家用,加強磚造,69年12月10日,二層,一層 二層,全筆移轉
RPRNMLNKJHLGFAT09DA,19,16.78,住家用,鋼筋混凝土造,96年3月28日,五層,二層 陽台,全筆移轉
RPRNMLNKJHLGFAT09DA,19,8.39,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,持分移轉
RPSNMLPKJHLGFAT76DA,31,22.93,住家用,鋼筋混凝土造,83年12月16日,五層,二層 陽台,全筆移轉
RPSNMLPKJHLGFAT76DA,31,5.54,蓄水池，梯間，机械室，水箱，停車空間,鋼筋混凝土造,83年12月16日,五層,,持分移轉
RPTNMLPKJHLGFAT86DA,34,133.46,住家用,鋼筋混凝土造,80年12月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKKIKGFBT78DA,11,239.12,住家用,鋼筋混凝土造,104年6月8日,二層,陽台 見其他登記事項,全筆移轉
RPSNMLQLKIKGFCT27DA,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLQLKIKGFCT27DA,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLQLKIKGFCT27DA,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLQLKIKGFCT27DA,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPSNMLQLKIKGFCT27DA,21,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台,全筆移轉
RPSNMLQLKIKGFCT27DA,21,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台,全筆移轉
RPQNMLSJJHLGFDT07DA,1,64.30,集合住宅,鋼筋混凝土造,113年7月4日,六層,三層 陽台,全筆移轉
RPQNMLSJJHLGFDT07DA,1,38.20,本共有部分之項目有停車空間、電信機房、發電機兼消防泵室、梯間、樓梯間、水箱、電梯間等７項,鋼筋混凝土造,113年7月4日,六層,,持分移轉
RPWNMLQJJHLGFCT37DA,31,245.15,住商用,鋼筋混凝土造,83年8月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLMLKIKGFDT37DA,25,104.19,住家用,加強磚造,89年7月29日,二層,一層 二層,全筆移轉
RPPNMLRLKIKGFDT17DA,22,211.67,店鋪、住宅,鋼筋混凝土造,92年11月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLKMKIKGFDT56DA,40,90.15,住家用,鋼筋混凝土造,74年6月24日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLSJJHLGFDT96DA,45,116.40,店舖、住宅,加強磚造,69年12月26日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLMKJHLGFDT56DA,58,87.40,住家用,加強磚造,57年1月15日,二層,一層 二層,全筆移轉
RPSNMLNKJHLGFDT86DA,,130.68,住家用,加強磚造,65年9月0日,三層,一層 二層 三層,全筆移轉
RPROMLPJKIKGFAT76DA,22,162.88,住家用,鋼筋混凝土造,93年3月3日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPSNMLTLKIKGFAT37DA,33,109.64,農舍,加強磚造,82年2月18日,二層,一層 二層 屋頂突出物,持分移轉
RPVNMLQLKIKGFDT67DA,,201.73,住家用,鋼筋混凝土造,114年8月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQLKIKGFDT57DA,,197.35,住家用,鋼筋混凝土造,114年8月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMJJHLGFDT76DA,45,60.88,店鋪、住宅,加強磚造,70年3月14日,二層,一層 二層,全筆移轉
RPPNMLTJJHLGFDT07DA,44,119.93,店舖、住宅,加強磚造,70年8月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPLKIKGFET17DA,30,12.05,共同部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPQNMLPLKIKGFET17DA,30,31.40,住家用,鋼筋混凝土造,84年11月17日,十二層,三層 陽台,全筆移轉
RPOOMLOKJHLGFAT98DA,,216.40,住家用,鋼筋混凝土造,114年8月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPLKIKGFET27DA,30,10.76,共同部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPRNMLPLKIKGFET27DA,30,29.80,住家用,鋼筋混凝土造,84年11月17日,十二層,三層 陽台,全筆移轉
RPRNMLPKJHLGFAT66DA,33,90.97,住家用,鋼筋混凝土造,82年3月2日,十一層,二層 陽台,全筆移轉
RPRNMLPKJHLGFAT66DA,33,40.46,防空避難室，停車空間,鋼筋混凝土造,82年3月2日,十一層,,持分移轉
RPXNMLTJJHLGFCT77DA,1,58.66,集合住宅,鋼筋混凝土造,114年2月25日,五層,五層 陽台,全筆移轉
RPXNMLTJJHLGFCT77DA,1,29.25,本共有部分之項目有停車空間、公共梯間、樓梯間及機械室等四項。,鋼筋混凝土造,114年2月25日,五層,,持分移轉
RPQNMLPKKIKGFAT66DA,6,62.64,集合住宅,鋼筋混凝土造,108年6月27日,五層,三層 陽台,全筆移轉
RPQNMLPKKIKGFAT66DA,6,32.82,停車空間、梯廳、機械室,鋼筋混凝土造,108年6月27日,五層,,持分移轉
RPXNMLPKKIKGFAT37DA,30,27.00,住家用,鋼筋混凝土造,84年11月9日,十二層,十二層 陽台,全筆移轉
RPXNMLPKKIKGFAT37DA,30,8.79,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,持分移轉
RPVNMLQKJHLGFFT67DA,44,73.79,住家用,加強磚造,70年12月22日,一層,一層,全筆移轉
RPQOMLPKJHLGFAT66DA,34,184.08,店舖及集合住宅,鋼筋混凝土造,81年6月1日,七層,一層 平台 地下層,全筆移轉
RPQOMLPKJHLGFAT66DA,34,33.23,共同使用，地下層，公共設施，樓梯,鋼筋混凝土造,81年6月1日,七層,,持分移轉
RPTNMLMKJHLGFCT76DA,31,156.84,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLTKJHLGFDT37EA,1,140.73,住家用,鋼筋混凝土造,114年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTKJHLGFAT86DA,,112.80,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKJHLGFCT86EA,32,89.19,住商用,鋼筋混凝土造,83年4月14日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLOKJHLGFAT56DA,32,100.25,住家用,鋼筋混凝土造,83年5月16日,六層,六層 陽台,全筆移轉
RPQOMLOKJHLGFAT56DA,32,35.20,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,,持分移轉
RPPNMLPJJHLGFBT09DA,45,138.44,住家用,加強磚造,69年11月6日,二層,一層 二層 陽台 騎樓,全筆移轉
RPVNMLLLJHLGFAT76DA,,108.40,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLLLJHLGFCT76DA,45,112.25,住家用,加強磚造,70年2月24日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQKJHLGFAT07DA,37,133.43,住家用,鋼筋混凝土造,78年4月20日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPTNMLLLJHLGFCT76DA,45,111.50,住家用,加強磚造,70年2月24日,二層,一層 二層 騎樓,全筆移轉
RPUNMLOKJHLGFBT96DA,11,125.64,店舖、住宅,加強磚造,104年6月3日,二層,騎樓 見其他登記事項,持分移轉
RPQNMLMKJHLGFAT88DA,21,167.95,集合住宅、停車空間,鋼筋混凝土造,94年4月22日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLLMKIKGFCT86DA,7,172.50,停車空間、住宅、樓梯間,鋼筋混凝土構造,107年10月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTKJHLGFBT27DA,29,29.84,住家用,鋼筋混凝土造,85年7月29日,七層,五層 陽台,全筆移轉
RPSNMLTKJHLGFBT27DA,29,9.41,共同部份,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPVNMLOKJHLGFBT07DA,11,157.06,店舖、住宅,加強磚造,104年6月3日,二層,騎樓 見其他登記事項,持分移轉
RPRNMLLLJHLGFET76DA,43,106.34,住商用,加強磚造,71年10月9日,二層,一層 二層 騎樓,全筆移轉
RPVNMLTJJHLGFAT37DA,39,209.36,住家用,鋼筋混凝土造,76年2月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLTJJHLGFAT17DA,,33.46,,竹造,,一層,一層,持分移轉
RPQNMLKLJHLGFAT78DA,,78.76,集合住宅,鋼筋混凝土造,114年7月28日,六層,三層 陽台,全筆移轉
RPQNMLKLJHLGFAT78DA,,35.41,停車空間、機電設備空間、公共梯間,鋼筋混凝土造,114年7月28日,六層,,持分移轉
RPUNMLMLJHLGFAT76DA,1,55.54,集合住宅,鋼筋混凝土造,114年1月22日,五層,三層 陽台,全筆移轉
RPUNMLMLJHLGFAT76DA,1,38.10,樓梯間、停車空間、電梯機房,鋼筋混凝土造,114年1月22日,五層,,持分移轉
RPRNMLKLJHLGFAT88DA,12,167.44,集合住宅,鋼筋混凝土造,102年10月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKLJHLGFFT56DA,54,181.80,住家用,加強磚造,61年2月15日,二層,一層 二層,全筆移轉
RPSOMLTLKIKGFCT67DA,3,196.83,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLMJJHLGFAT56DA,43,73.04,住家用,鋼筋混凝土造,72年3月15日,五層,五層,全筆移轉
RPUNMLMJJHLGFAT56DA,43,4.54,防空避難室,鋼筋混凝土造,72年5月16日,,,持分移轉
RPUNMLMJJHLGFAT56DA,43,8.17,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,,持分移轉
RPTNMLKLJHLGFCT66DA,49,37.66,住商用,加強磚造,65年10月5日,二層,一層 二層 騎樓,持分移轉
RPSNMLLLJHLGFCT66DA,31,199.57,住商用,鋼筋混凝土造,83年7月21日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLKLJHLGFCT56DA,31,40.86,防空避難室、停車空間、梯間,鋼筋混凝土造,84年1月4日,十一層,,持分移轉
RPSNMLKLJHLGFCT56DA,31,143.90,住家用,鋼筋混凝土造,84年1月4日,十一層,十層 十一層 陽台 露台,全筆移轉
RPQNMLMKJHLGFCT09DA,,72.71,集合住宅,鋼筋混凝土造,114年7月22日,五層,四層 陽台,全筆移轉
RPQNMLMKJHLGFCT09DA,,37.14,本共有部分之項目有停車空間及公共梯間等二項。,鋼筋混凝土造,114年7月22日,五層,,持分移轉
RPXNMLMLJHLGFAT07DA,26,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台,全筆移轉
RPXNMLMLJHLGFAT07DA,26,37.45,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLLLJHLGFFT76DA,44,106.40,住商用,加強磚造,70年8月6日,二層,一層 二層 騎樓,全筆移轉
RPPOMLSJJHLGFAT76DA,32,131.11,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSJJHLGFAT17DA,46,117.90,住家用,加強磚造,68年11月14日,二層,一層 二層 騎樓,全筆移轉
RPVNMLKLJHLGFAT66DA,,16.73,,竹造,,一層,一層,持分移轉
RPRNMLQLKIKGFCT17DA,3,88.70,集合住宅,鋼筋混凝土構造,112年2月1日,五層,二層 陽台,全筆移轉
RPRNMLQLKIKGFCT17DA,3,34.59,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間及機械室等五項。,鋼筋混凝土構造,112年2月1日,五層,,持分移轉
RPPOMLMLJHLGFAT98DA,2,160.87,工場﹝廠﹞,鋼骨造,113年4月10日,一層,一層,全筆移轉
RPRNMLMLJHLGFCT66DA,31,153.08,住商用,鋼筋混凝土造,84年5月10日,四層,一層 二層 三層 四層 陽台 騎樓 停車場,全筆移轉
RPPNMLLLJHLGFCT98DA,2,265.54,門廊、騎樓、住宅、樓梯間,鋼筋混凝土造,112年9月28日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPOOMLMLJHLGFCT09DA,32,26.41,地下室兼防空避難室、頂蓋型開放空間、樓梯間、水箱、機械房等公共設施,鋼筋混凝土造,83年2月7日,九層,,持分移轉
RPOOMLMLJHLGFCT09DA,32,80.45,住家用,鋼筋混凝土造,83年2月7日,九層,八層 陽台 花台,全筆移轉
RPPNMLNLJHLGFDT66DA,47,101.60,店舖、住宅,鋼筋混凝土造,68年1月24日,二層,一層 二層 騎樓,全筆移轉
RPWNMLLLJHLGFAT86DA,27,85.49,集合住宅,鋼筋混凝土造,87年9月17日,七層,四層 陽台,全筆移轉
RPPNMLQLKIKGFFT27DA,42,237.60,住家用,鋼筋混凝土造,72年11月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLLLJHLGFAT86DA,27,36.81,停車空間兼防空避難室、梯間、門廳、機房水箱,鋼筋混凝土造,87年9月17日,七層,,持分移轉
RPUNMLLLJHLGFAT66DA,2,114.39,集合住宅,鋼筋混凝土造,113年4月25日,十層,七層 陽台,全筆移轉
RPUNMLLLJHLGFAT66DA,2,81.11,防空避難設施、停車空間、樓梯間、汽車電梯昇降機道、梯廳、消防機房、電機室、公共梯間、昇降機道、發電機房、昇降機機械房等１１項,鋼筋混凝土造,113年4月25日,十層,,持分移轉
RPPNMLKMKIKGFAT88DA,45,77.30,住家用,鋼筋混凝土造,70年4月20日,五層,五層,全筆移轉
RPPNMLKMKIKGFAT88DA,,128.08,樓梯，地下室,鋼筋混凝土造,,五層,,全筆移轉
RPVNMLQLJHLGFAT27DA,31,109.49,農舍,加強磚造,84年5月2日,二層,一層 二層 屋頂突出物,持分移轉
RPPNMLNLJHLGFAT09EA,30,184.34,住家用,鋼筋混凝土造,85年2月2日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPVNMLSJJHLGFAT27DA,33,187.10,住商用,鋼筋混凝土造,82年6月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPOOMLPKKIKGFDT86DA,,56.49,集合住宅,鋼筋混凝土造,114年6月19日,五層,三層 陽台,全筆移轉
RPOOMLPKKIKGFDT86DA,,33.94,見其他登記事項,鋼筋混凝土造,114年6月19日,五層,,持分移轉
RPVNMLMLJHLGFAT86DA,26,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,九層 陽台,全筆移轉
RPVNMLMLJHLGFAT86DA,26,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPUNMLLLJHLGFCT86DA,46,100.80,住商用,加強磚造,68年7月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLJHLGFDT17DA,32,84.08,住家用,鋼筋混凝土造,82年11月20日,七層,五層 陽台,全筆移轉
RPPNMLSLJHLGFDT17DA,32,31.43,防空避難室兼停車空間　公共樓梯　電梯間,鋼筋混凝土造,82年11月20日,七層,,持分移轉
RPPNMLLLJHLGFAT78DA,3,81.29,集合住宅,鋼筋混凝土造,111年12月23日,五層,四層 陽台,全筆移轉
RPPNMLLLJHLGFAT78DA,3,39.60,停車空間、電信室、公共梯間、樓梯間,鋼筋混凝土造,111年12月23日,五層,,持分移轉
RPPNMLOLKIKGFAT56DA,58,123.05,住家用,鋼筋混凝土加強磚造,57年1月8日,二層,一層 二層,全筆移轉
RPQNMLNLJHLGFBT56DA,2,193.03,住宅,鋼筋混凝土造,113年4月2日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSLJHLGFAT27DA,1,75.12,集合住宅,鋼筋混凝土造,113年11月12日,七層,七層 陽台,全筆移轉
RPVNMLNLJHLGFAT96DA,31,82.07,住家用,鋼筋混凝土造,84年5月25日,十二層,二層 陽台 花台,全筆移轉
RPSOMLSLJHLGFAT27DA,1,36.19,騎樓、停車空間、機電設備、樓梯間、機械室,鋼筋混凝土造,113年11月12日,七層,,持分移轉
RPVNMLNLJHLGFAT96DA,31,48.12,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,持分移轉
RPVNMLTKKIKGFAT57DA,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台,全筆移轉
RPVNMLTKKIKGFAT57DA,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPXNMLNLJHLGFAT17DA,32,95.28,住家用,鋼筋混凝土造,83年1月26日,十層,五層 陽台,全筆移轉
RPXNMLNLJHLGFAT17DA,32,34.23,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,,持分移轉
RPTNMLMJJHLGFCT66DA,45,107.84,住商用,加強磚造,69年7月30日,二層,一層 二層 騎樓,全筆移轉
RPUOMLSLJHLGFAT47DA,1,87.28,集合住宅,鋼筋混凝土造,113年7月4日,五層,二層 陽台,全筆移轉
RPUOMLSLJHLGFAT47DA,1,53.50,本共有部分之項目有安全梯間、停車空間、電信室、騎樓、電梯間、梯廳、樓梯間、機械室,鋼筋混凝土造,113年7月4日,五層,,持分移轉
RPPNMLQLJHLGFFT17DA,34,153.25,住家用,加強磚造,81年1月21日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLMJKHLGFAT98DA,41,92.25,住家用,鋼筋混凝土造,74年5月20日,七層,五層,全筆移轉
RPRNMLMJKHLGFAT98DA,41,18.49,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,,持分移轉
RPVNMLMJKHLGFAT76DA,2,86.59,集合住宅,鋼筋混凝土造,113年1月17日,五層,四層 陽台,全筆移轉
RPVNMLMJKHLGFAT76DA,2,43.40,公共梯間、停車空間、樓梯間,鋼筋混凝土造,113年1月17日,五層,,持分移轉
RPRNMLRLJHLGFAT96DA,26,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台,全筆移轉
RPSNMLTLJHLGFDT57DA,1,170.18,住家用,鋼筋混凝土造,113年9月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRLJHLGFAT96DA,26,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLKMJHLGFDT09DA,40,34.10,店鋪，住宅,鋼筋混凝土造,74年7月19日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPTNMLMJKHLGFAT56DA,2,53.67,集合住宅,鋼筋混凝土造,112年11月20日,五層,五層 陽台,全筆移轉
RPTNMLMJKHLGFAT56DA,2,23.82,梯廳、升降梯間、騎樓、電梯間、安全梯、停車空間、樓梯間,鋼筋混凝土造,112年11月20日,五層,,持分移轉
RPQNMLMLJHLGFBT09DA,29,36.71,住家用,鋼筋混凝土造,85年7月29日,七層,五層 陽台,全筆移轉
RPQNMLMLJHLGFBT09DA,29,7.53,共同部份,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPPNMLKLJHLGFAT68DA,49,93.48,住商用,加強磚造,66年4月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMJKHLGFBT09DA,32,173.63,住商用,鋼筋混凝土造,83年5月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPUNMLMJKHLGFCT86DA,26,84.06,集合住宅,鋼筋混凝土造,88年12月22日,十層,五層 陽台 雨遮,全筆移轉
RPUNMLMJKHLGFCT86DA,26,27.36,車道頂蓋、公共空間、梯間、樓梯間、水箱、機械室,鋼筋混凝土造,88年12月22日,十層,,持分移轉
RPSNMLMLJHLGFAT56DA,31,86.03,住家用,鋼筋混凝土造,84年5月16日,十一層,九層 陽台,全筆移轉
RPSNMLMLJHLGFAT56DA,31,20.11,樓梯間，停車空間，防空避難室,鋼筋混凝土造,84年5月16日,十一層,,持分移轉
RPQNMLKMKIKGFAT98DA,30,77.57,住家用,鋼筋混凝土造,85年6月7日,十一層,十層 陽台 花台,全筆移轉
RPQNMLKMKIKGFAT98DA,30,26.35,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,持分移轉
RPRNMLOJKHLGFDT86DA,1,77.97,集合住宅,鋼筋混凝土造,114年4月14日,八層,二層 陽台,全筆移轉
RPRNMLOJKHLGFDT86DA,1,22.55,本共有部分之項目有停車空間、樓梯間、機電空間、電梯間、機械室、水箱等６項,鋼筋混凝土造,114年4月14日,八層,,持分移轉
RPPNMLMJKHLGFBT88DA,31,157.29,住家用,鋼筋混凝土造,83年8月10日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLPJKHLGFAT66EA,9,285.00,工廠,鋼骨構造,105年6月17日,一層,一層,全筆移轉
RPRNMLPJKHLGFAT76EA,9,268.83,工廠,鋼骨構造,105年6月17日,一層,一層,全筆移轉
RPPNMLQJKHLGFAT66EA,25,166.70,法定停車、住宅,鋼筋混凝土造,89年9月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOLKIKGFAT66DA,31,26.46,住家用,鋼筋混凝土造,83年8月27日,七層,四層,全筆移轉
RPPOMLOLKIKGFAT66DA,31,12.37,防空避難室，停車場，梯間,鋼筋混凝土造,83年8月27日,七層,,持分移轉
RPQNMLSJKHLGFAT86DA,31,171.98,住家用,鋼筋混凝土造,84年5月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPJKHLGFDT86DA,51,75.60,住家用,加強磚造,64年4月1日,一層,一層,全筆移轉
RPSNMLTJKHLGFCT37DA,44,77.61,住家用,加強磚造,71年2月9日,一層,一層,全筆移轉
RPPNMLTJKHLGFET27DA,35,156.86,住家用,鋼筋混凝土造,80年5月15日,三層,一層 二層 三層,全筆移轉
RPPOMLKMKIKGFAT98DA,7,94.42,集合住宅,鋼筋混凝土造,108年2月23日,五層,五層 陽台,全筆移轉
RPPOMLKMKIKGFAT98DA,7,46.09,停車空間、公共梯間、樓梯間、電梯機械室,鋼筋混凝土造,108年2月23日,五層,,持分移轉
RPUNMLQJKHLGFAT07DA,6,208.42,住家用,鋼筋混凝土造,108年7月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRLJHLGFAT07DA,3,67.36,集合住宅,鋼筋混凝土造,111年9月29日,五層,三層 陽台,全筆移轉
RPSNMLRLJHLGFAT07DA,3,40.24,停車空間、梯間,鋼筋混凝土造,111年9月29日,五層,,持分移轉
RPUNMLTKJHLGFAT37DA,27,80.59,集合住宅,鋼筋混凝土造,87年8月25日,十四層,十層 陽台,全筆移轉
RPUNMLTKJHLGFAT37DA,27,34.54,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPUNMLTJKHLGFCT57DA,2,26.91,本共有部分之項目有電信室、共同梯間及停車空間等三項。,鋼筋混凝土造,113年2月1日,五層,,持分移轉
RPUNMLTJKHLGFCT57DA,2,67.74,集合住宅,鋼筋混凝土造,113年2月1日,五層,四層 陽台,全筆移轉
RPQNMLTJKHLGFDT27DA,48,91.04,住家用,加強磚造,67年6月5日,二層,一層 二層,全筆移轉
RPSNMLRLJHLGFBT17DA,1,58.30,集合住宅,鋼筋混凝土造,114年5月7日,七層,六層 陽台,全筆移轉
RPSNMLRLJHLGFBT17DA,1,22.72,本共有部分之項目有停車空間、門廳兼梯廳、梯間、管委會使用空間、電信室、機械室、台電配電室、梯廳、樓梯間、水箱等１０項,鋼筋混凝土造,114年5月7日,七層,,持分移轉
