鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段２５０之５號,80.12,住,,,1141109,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0960112,174.15,4,2,3,有,無,11520000,66150,,0.0,0,增建部分：廚房其他增建；,RPPOMLRJJHLGFDQ66DA,152.55,0.0,21.6,無,
竹崎鄉,土地,灣北段133地號,118.53,,鄉村區,乙種建築用地,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,26997,,0.0,0,,RPPNMLKKJHLGFEQ68DA,0.0,0.0,0.0,無,
新港鄉,土地,新港段福德小段1-23地號,21.0,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,944000,44952,,0.0,0,政府機關標讓售；,RPQNMLLKKIKGFCQ78DA,0.0,0.0,0.0,無,
新港鄉,土地,新港段福德小段1-24地號,22.0,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,989000,44955,,0.0,0,政府機關標讓售；,RPUNMLLKKIKGFCQ56DA,0.0,0.0,0.0,無,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉重寮村中寮１３之２８號,3540.0,,特定農業區,農牧用地,1141128,土地1建物1車位0,全,一層,透天厝,工業用,鋼骨構造,1090525,1043.72,2,1,1,有,無,18000000,17246,,0.0,0,本買賣為畜牧場設施,RPQNMLOJKIKGFDQ09DA,1043.72,0.0,0.0,無,0465
水上鄉,土地,大崙段重劃小段665地號,2000.0,,特定農業區,農牧用地,1141108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1750,,0.0,0,農作物；,RPXNMLMLKIKGFDQ17DA,0.0,0.0,0.0,無,0466
六腳鄉,土地,溪墘厝段正義小段219地號,4084.0,,特定農業區,農牧用地,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16080000,3937,,0.0,0,農作物；,RPQNMLPJKIKGFBQ98DA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉後鎮村後鎮９６號之５,92.08,,特定專用區,甲種建築用地,1141129,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0751013,127.61,5,2,3,有,無,2700000,21158,,0.0,0,頂樓加蓋；其他增建；,RPPNMLTJJHLGFBQ56DA,116.76,7.07,3.78,無,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市仁和里仁和二路１４９號,44.11,住,,,1141126,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950828,168.51,1,1,1,有,有,9800000,58157,坡道平面,0.0,0,,RPPNMLLKJHLGFBQ48DA,100.88,0.0,9.51,有,0467
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮７９號,104.45,農,,,1141114,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660309,49.36,3,2,1,有,無,2700000,54700,,0.0,0,其他增建；,RPRNMLPJJHLGFDQ56DA,49.36,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化６巷４１號,142.33,,鄉村區,乙種建築用地,1141119,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700801,71.5,3,2,1,有,無,3150000,44056,,0.0,0,增建部分：前後空地施作雨遮其他增建；,RPQNMLQJJHLGFDQ56DA,71.5,0.0,0.0,無,
竹崎鄉,土地,番子潭段436-16地號,233.0,,一般農業區,甲種建築用地,1141118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,16652,,0.0,0,本案土地有部分供作道路使用未登記建物；,RPPNMLTJJHLGFEQ86DA,0.0,0.0,0.0,無,
竹崎鄉,土地,灣北段68地號,166.7,,鄉村區,乙種建築用地,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,26995,,0.0,0,,RPRNMLKKJHLGFEQ88DA,0.0,0.0,0.0,無,
大林鎮,土地,西林段155地號,327.92,商,,,1141113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12870000,39247,,0.0,0,未登記之地上建物權利範圍1/3未登記建物；,RPPNMLMKKIKGFCQ88EA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段527-1地號,138.79,,鄉村區,乙種建築用地,1141117,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,670000,4827,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；畸零地或有合併使用效益；,RPQNMLMJJHLGFEQ98EA,0.0,0.0,0.0,無,
布袋鎮,土地,景山段575-4地號,96.5,住,,,1141116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1035000,10725,,0.0,0,,RPRNMLMKJHLGFBQ78DA,0.0,0.0,0.0,無,
布袋鎮,土地,布鹽段33地號,1357.22,工,,,1141127,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,9947,,0.0,0,包含公共設施保留地用地；,RPTNMLMKJHLGFBQ98DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５３號三樓之５,47.37,住,,,1141121,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,120.61000000000001,3,2,2,有,有,14200000,116159,一樓平面,14.29,1850000,,RPTNMLPJJHLGFDQ76DA,65.66,0.0,10.68,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５５號二樓之２,40.83,住,,,1141129,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,101.14,3,2,2,有,有,11830000,116062,一樓平面,14.29,1750000,,RPUNMLPJJHLGFDQ86DA,52.99,0.0,9.37,有,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉西井村文役街１３０號,104.43,住,,,1141126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140909,191.85,5,2,4,有,無,12800000,66719,,0.0,0,土地價款:5100000元整建物價款:7700000元整總價12800000元,RPQNMLPKJHLGFDQ56DA,177.84,0.0,14.01,無,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉西井村文役街１２８號,101.57,住,,,1141126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140909,188.87,5,2,4,有,無,12800000,67771,,0.0,0,土地價款:5000000元建物價款:7800000元整總價12800000元整,RPRNMLPKJHLGFDQ66DA,175.29,0.0,13.58,無,
番路鄉,土地,大湖段92-1地號,712.0,,森林區,農牧用地,1141120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,225,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIKGFEQ78DA,0.0,0.0,0.0,無,
番路鄉,土地,公田段8-25地號,959.98,,森林區,林業用地,1141126,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,417,,0.0,0,,RPQNMLSJJHLGFEQ86DA,0.0,0.0,0.0,無,
義竹鄉,土地,新店段1613地號,6840.0,,特定專用區,養殖用地,1141114,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,746,,0.0,0,,RPRNMLPKJHLGFBQ09DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東湖村東勢湖９８之２號,210.17,,鄉村區,乙種建築用地,1141124,土地3建物2車位0,全,一層,透天厝,住家用,RC磚木造,0661105,142.28,5,2,2,有,無,4000000,28114,,0.0,0,,RPQNMLMKJHLGFCQ78DA,142.28,0.0,0.0,無,0468
水上鄉,土地,十一指厝段圳西小段406地號,4641.0,,特定農業區,農牧用地,1141114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,1681,,0.0,0,,RPSNMLOKJHLGFDQ66DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段1532-1地號,4.82,,特定農業區,農牧用地,1141104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9644,2001,,0.0,0,協議價購；,RPWOMLOKJHLGFDQ17DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段469地號,512.62,住,,,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12400000,24189,,0.0,0,,RPXNMLPKJHLGFDQ27DA,0.0,0.0,0.0,無,0469
朴子市,土地,大葛段999地號,61.37,,鄉村區,乙種建築用地,1141111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,779732,12705,,0.0,0,,RPPNMLTKJHLGFBQ76EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾２９號之２５,114.75,,一般農業區,甲種建築用地,1141101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140506,208.25,5,2,5,有,無,13960000,67035,,0.0,0,,RPXRMLPKKIKGFCQ67DA,193.01,15.24,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街２５２號,86.0,住,,,1141111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820426,188.3,4,2,3,有,無,7500000,39830,,0.0,0,其他增建為鐵皮屋頂其他增建；,RPUNMLNLKIKGFCQ86DA,170.4,17.9,0.0,無,
太保市,土地,過溝段過溝小段989地號,1192.0,,特定農業區,農牧用地,1141119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3850000,3230,,0.0,0,,RPWPMLTKJHLGFDQ77DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市文化里中正路２７３號,129.0,住,,,1141114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0550720,96.65,6,2,2,有,無,9100000,94154,,0.0,0,其他增建；,RPUNMLNKJHLGFBQ56DA,96.65,0.0,0.0,無,0470
溪口鄉,土地,柴林段柴林小段233地號,1972.0,,特定農業區,農牧用地,1141128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2465000,1250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJKIKGFCQ96DA,0.0,0.0,0.0,無,
竹崎鄉,土地,樟樹坪段969-1地號,1003.33,,山坡地保育區,農牧用地,1141108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,269,,0.0,0,農作物；,RPPNMLQJJHLGFEQ56DA,0.0,0.0,0.0,無,0471
布袋鎮,房地(土地+建物),嘉義縣布袋鎮振寮里後壁寮２００號之６,81.38,住,,,1141118,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0821117,133.64,6,2,3,有,無,5000000,37414,,0.0,0,,RPTNMLQKJHLGFBQ76DA,127.47,6.17,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村大學路二段２２０３號,4217.0,,特定農業區,農牧用地,1141114,土地2建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,0930212,301.01,46,0,46,有,無,40680000,135145,,0.0,0,其他增建；,RPUNMLPJJHLGFCQ76DA,301.01,0.0,0.0,無,
太保市,土地,新舊埤段1470地號,104.24,,鄉村區,乙種建築用地,1141121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,26861,,0.0,0,未登記建物；,RPPQMLKLJHLGFDQ98DA,0.0,0.0,0.0,無,
太保市,土地,過溝段過溝小段302地號,13522.0,農,,,1141124,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56443800,4174,,0.0,0,,RPSQMLLLJHLGFDQ76DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路５巷９８號,107.46,住,,,1141130,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨構造,1020731,170.95,4,2,4,有,無,14300000,83650,,0.0,0,頂樓加蓋；其他增建；,RPTNMLMLJHLGFCQ56DA,162.88,0.0,8.07,無,0472
竹崎鄉,土地,內埔子段1767地號,447.03,,一般農業區,林業用地,1141117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,11632,,0.0,0,未登記建物；,RPRNMLSJJHLGFEQ96DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市竹圍里新民街６９號,86.0,住,,,1141126,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680206,100.88,3,2,2,有,無,9500000,94171,,0.0,0,,RPOOMLPKJHLGFBQ88DA,100.88,0.0,0.0,無,0473
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里保鐵十二路１６８號五樓之７,18.54,住,,,1141130,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130821,94.59,2,2,2,有,有,10400000,109948,坡道平面,16.82,0,,RPQNMLTKJHLGFDQ96DA,46.24,0.0,2.27,有,0474
大林鎮,土地,中林新段307地號,1339.38,,特定農業區,農牧用地,1141115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3440000,2568,,0.0,0,,RPPNMLQLJHLGFCQ56DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋１９７之１１號,1963.0,農,,,1141113,土地2建物1車位0,全,一層,透天厝,農業用,鋼骨造,0911122,70.0,0,0,0,無,無,18800000,268571,,0.0,0,,RPTNMLRLJHLGFCQ07DA,70.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉義仁村２鄰下寮仔２２之１號,209.0,,一般農業區,甲種建築用地,1141115,土地2建物1車位0,全,二層,透天厝,住家用,鋼骨構造,1051228,179.95,3,5,3,有,無,12200000,67797,,0.0,0,其他增建；,RPQNMLMLJHLGFEQ09DA,168.0,0.0,11.95,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子１號之６０,71.78,住,,,1141129,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690129,110.42,4,3,2,有,無,3500000,31697,,0.0,0,其他增建；包含公共設施保留地用地；,RPPOMLLLJHLGFCQ78DA,110.42,0.0,0.0,無,
東石鄉,土地,圍子內新段207地號,1916.86,,一般農業區,農牧用地,1141107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,626,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKJIKGFBQ68DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里祥和一路東段６８號,100.05,住,,,1141108,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0930728,201.09,6,3,6,有,無,20950000,104182,,0.0,0,頂樓加蓋；其他增建；,RPSNMLMLJHLGFDQ56DA,181.12,0.0,19.97,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街６巷５號,85.04,住,,,1141127,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700710,94.79,5,2,3,有,無,5580000,58867,,0.0,0,其他增建；,RPRNMLTLJHLGFCQ07DA,94.79,0.0,0.0,無,0475
新港鄉,土地,三間厝段1003地號,2040.0,,特定農業區,農牧用地,1141107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1176,,0.0,0,本案買受人為三七五租約新他339字號承租人,RPXNMLKMJHLGFCQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾２９號之２６,151.43,,一般農業區,甲種建築用地,1141121,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140506,270.26,5,3,5,有,無,17000000,62902,,0.0,0,,RPUOMLKMJHLGFCQ66DA,252.32,17.94,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村中華街３６號,140.11,住,,,1141121,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140513,274.04,6,2,6,有,無,20000000,72982,,0.0,0,,RPPNMLTLJHLGFEQ07DA,247.74,0.0,26.3,有,
朴子市,土地,大鄉段946-2地號,1800.59,農,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26471400,14702,,0.0,0,,RPQNMLSLJHLGFBQ76DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段153-3地號,715.29,,山坡地保育區,丙種建築用地,1141122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,5592,,0.0,0,,RPSNMLKKKIKGFDQ98DA,0.0,0.0,0.0,無,0476
阿里山鄉,土地,樂野段221-3地號,534.0,,山坡地保育區,農牧用地,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,2996,,0.0,0,,RPTNMLNJKHLGFEQ76DA,0.0,0.0,0.0,無,0477
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭２７之２０１號,85.02,,鄉村區,乙種建築用地,1141130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680625,184.69,4,3,3,有,無,6900000,37360,,0.0,0,其他增建；,RPPNMLNJKHLGFDQ98EA,184.69,0.0,0.0,無,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市中興路８５號六樓之２,14.06,商,,,1141121,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,163.91,4,2,2,有,有,7800000,47587,坡道機械,0.0,0,,RPPNMLNJKHLGFBQ68DA,102.27,0.0,16.88,有,
中埔鄉,土地,安家厝段798地號,1865.0,,特定農業區,農牧用地,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7698000,4128,,0.0,0,農作物；,RPPNMLOLJHLGFDQ09DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段150地號,849.33,都市：其他:國民中學用地,,,1141104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28259000,33272,,0.0,0,,RPWNMLQLJHLGFDQ37DA,0.0,0.0,0.0,無,0478
竹崎鄉,土地,山子門段111地號,209.0,,鄉村區,乙種建築用地,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4942200,23647,,0.0,0,,RPVNMLNJKHLGFEQ96DA,0.0,0.0,0.0,無,
竹崎鄉,土地,山子門段111-2地號,9.0,,鄉村區,交通用地,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37800,4200,,0.0,0,,SPVNMLNJKHLGFEQ07DA,0.0,0.0,0.0,無,0479
民雄鄉,土地,東湖段1239地號,434.44,,鄉村區,乙種建築用地,1141125,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9513400,21898,,0.0,0,,RPTNMLPJKHLGFCQ76DA,0.0,0.0,0.0,無,
民雄鄉,土地,東湖段1236地號,723.85,,鄉村區,乙種建築用地,1141101,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17905900,24737,,0.0,0,未登記建物；,RPUNMLPJKHLGFCQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,頭橋段606地號,2043.0,農,,,1141101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,8811,,0.0,0,,RPRNMLQJKHLGFCQ66DA,0.0,0.0,0.0,無,
太保市,土地,茄苳脚段春珠小段1605地號,3606.0,,特定農業區,農牧用地,1141117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,2718,,0.0,0,,RPSNMLQJKHLGFDQ86DA,0.0,0.0,0.0,無,
太保市,土地,過溝段過溝小段350地號,5580.0,農,,,1141107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29200000,5233,,0.0,0,,RPOOMLKKKHLGFDQ68DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝１２８之８號,98.31,,工業區,丁種建築用地,1141126,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141023,214.02,4,2,5,有,無,16400000,76628,,0.0,0,,RPRNMLPJJHLGFCQ09DA,200.81,13.21,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪１３５５號,2404.0,,特定農業區,農牧用地,1141113,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0900912,419.74,7,3,6,有,無,30580000,72855,,0.0,0,其他增建；,RPQNMLLKKHLGFCQ78DA,417.19,0.0,2.55,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉豐美村港尾寮１７１之２３號,97.49,,鄉村區,乙種建築用地,1141103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140811,148.86,3,2,3,有,無,8700000,58444,,0.0,0,土地金額:2790000元整建物金額:5910000元整,RPXNMLLKKIKGFBQ76DA,137.66,0.0,11.2,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉豐美村港尾寮１７１之２１號,98.18,,鄉村區,乙種建築用地,1141116,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140811,148.84,3,2,3,有,無,8700000,58452,,0.0,0,土地金額:2790000元整建物金額:5910000元整,RPROMLLKKIKGFBQ88DA,137.66,0.0,11.18,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村順興街１０３號,170.17,住,,,1141108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140702,372.77,5,2,6,有,無,25000000,67065,,0.0,0,,RPRNMLPLKHLGFDQ86DA,353.85,0.0,18.92,有,
大林鎮,土地,中林新段544地號,906.96,,特定農業區,農牧用地,1141130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2057600,2269,,0.0,0,農作物；,RPVNMLOLKHLGFCQ07DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５５號三樓之８,47.37,住,,,1141121,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,120.61000000000001,3,2,2,有,有,13990000,115594,一樓平面,14.29,1700000,,RPQNMLLMJHLGFDQ98DA,65.66,0.0,10.68,有,
六腳鄉,土地,雙涵段雙涵小段833地號,172.12,,特定農業區,農牧用地,1141024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,206556,1200,,0.0,0,,RPPNMLPJKIKGFBQ88DA,0.0,0.0,0.0,無,0480
朴子市,土地,大榔段大溝小段76地號,658.26,,特定農業區,農牧用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,4102,,0.0,0,,RPTNMLSJKIKGFBQ96DA,0.0,0.0,0.0,無,
大林鎮,土地,西結段73地號,1791.92,,特定農業區,農牧用地,1141024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,938,,0.0,0,,RPVNMLTKJIKGFCQ37DA,0.0,0.0,0.0,無,0481
民雄鄉,土地,秀林段2353地號,124.97,,一般農業區,甲種建築用地,1141014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,288889,2312,,0.0,0,地清或未辦繼承標售；,RPSNMLMJKIKGFCQ98DA,0.0,0.0,0.0,無,
新港鄉,土地,新港段福德小段1-19地號,22.0,,,,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,988000,44909,,0.0,0,政府機關標讓售；,RPUNMLOKIIKGFCQ66DA,0.0,0.0,0.0,無,
新港鄉,土地,埤頭段共和小段625-1地號,1604.0,,特定農業區,農牧用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2277680,1420,,0.0,0,,RPRNMLKMIIKGFCQ78DA,0.0,0.0,0.0,無,
新港鄉,土地,埤頭段共和小段625地號,3209.0,,特定農業區,農牧用地,1141030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4556780,1420,,0.0,0,,RPSNMLKMIIKGFCQ88DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街１０巷３２號,92.29,住,,,1141022,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701121,100.33,5,3,2,有,無,5150000,51331,,0.0,0,頂樓加蓋；,RPPNMLPJKIKGFCQ98DA,100.33,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉三和村新厝仔２６號之１７,110.09,住,,,1141027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821021,151.78,4,2,2,有,無,4000000,26354,,0.0,0,,RPPNMLKLJIKGFDQ68DA,147.79,0.0,3.99,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５５號三樓之２,40.83,住,,,1141023,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,101.14,3,2,2,有,有,11680000,114335,一樓平面,14.29,1750000,,RPUNMLOLJIKGFDQ96DA,52.99,0.0,9.37,有,
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５３號四樓之７,40.83,住,,,1141030,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,101.14,3,2,2,有,有,11780000,115486,一樓平面,14.29,1750000,,RPPNMLRLJIKGFDQ76DA,52.99,0.0,9.37,有,
民雄鄉,土地,山中段341-18地號,145.49,,鄉村區,乙種建築用地,1141028,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,12372,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKJIKGFCQ27DA,0.0,0.0,0.0,無,0482
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４２４巷９號二樓,13.43,住,,,1141020,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820401,60.379999999999995,2,2,1,有,有,3200000,52998,,0.0,0,,RPVNMLKKKIKGFDQ66DA,42.19,0.0,4.85,有,0483
番路鄉,土地,番路段263-37地號,356.0,,一般農業區,丙種建築用地,1141015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,16854,,0.0,0,未登記建物；,RPPNMLTJKIKGFEQ96DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉紫雲村４鄰頭前厝２０之３號,1236.34,,一般農業區,農牧用地,1141017,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵構造（有牆），鋼鐵構造（無牆）,1041109,324.0,0,0,0,無,無,4000000,12346,,0.0,0,,RPPNMLKKKIKGFEQ78DA,324.0,0.0,0.0,無,
新港鄉,土地,新港段福德小段1-18地號,22.0,,,,1141013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,988000,44909,,0.0,0,水利地承購；,RPPNMLKKKIKGFCQ68EA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段樹林小段444地號,1615.0,,一般農業區,農牧用地,1141031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1760000,1090,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJKIKGFBQ56DA,0.0,0.0,0.0,無,
新港鄉,土地,海豐子段海豐小段443-1地號,2596.0,,特定農業區,農牧用地,1141016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4910000,1891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIKGFCQ58DA,0.0,0.0,0.0,無,
