編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLRJJHLGFDF88DA,坡道平面,0,,地下一樓
RPRNMLSJJHLGFDF38DA,坡道平面,0,26.33,地下一樓
RPWPMLSJKIKGFEF66DA,坡道平面,0,30.46,地下四樓
RPQNMLKMJIKGFEF87DA,坡道平面,0,,地下一樓
RPQNMLKMJIKGFEF87DA,坡道平面,0,,地下一樓
RPPNMLPJJHLGFFF08DA,其他,0,,一樓
RPOOMLMJJHLGFEF67DA,坡道平面,0,26.54,地下二樓
RPXPMLRJJHLGFEF56DA,坡道平面,2000000,36.34,地下三樓
RPUPMLQJJHLGFGF98DA,坡道機械,0,13.58,地下二樓
RPSPMLQJJHLGFGF78DA,坡道平面,0,19.55,地下四樓
RPQOMLMJJHLGFGF08DA,坡道平面,2000000,43.33,地下三樓
RPQOMLMJJHLGFGF08DA,坡道平面,2000000,43.33,地下三樓
RPOOMLRJJHLGFGF38DA,坡道平面,2500000,23.13,地下五樓含以下
RPVOMLSJJHLGFGF56DA,坡道平面,0,40.36,地下三樓
RPQPMLRJJHLGFEF58EA,坡道平面,1600000,29.80,地下三樓
RPUOMLQKKIKGFAF48DA,坡道平面,2500000,30.89,地下二樓
RPQNMLMLKIKGFAF67DA,坡道平面,2200000,38.64,地下二樓
RPUUMLSJKIKGFAF56DA,坡道平面,3000000,36.66,地下一樓
RPXOMLPJJHLGFAF48DA,坡道平面,0,40.57,地下四樓
RPQNMLRJJHLGFAF87DA,坡道平面,0,21.02,地下二樓
RPXNMLRJJHLGFAF58DA,坡道平面,2500000,29.87,地下二樓
RPTRMLMLKIKGFAF38DA,坡道平面,2500000,32.19,地下五樓含以下
RPOPMLNJKIKGFBF67DA,坡道平面,2300000,47.83,地下三樓
RPPNMLTJJIKGFDF28DA,坡道平面,2100000,30.31,地下四樓
RPSNMLTJJHLGFBF38DA,坡道平面,2000000,27.87,地下二樓
RPUOMLTLKIKGFBF98DA,坡道平面,2150000,36.19,地下二樓
RPUOMLTLKIKGFBF98DA,坡道平面,2150000,36.19,地下二樓
RPWOMLQJJHLGFEF88DA,坡道平面,0,30.46,地下四樓
RPPOMLSJJHLGFBF08DA,坡道平面,2000000,28.32,地下二樓
RPRPMLQJJHLGFEF48DA,坡道平面,0,15.52,地下二樓
RPVNMLNLKIKGFEF68DA,坡道平面,0,25.02,地下一樓
RPQOMLTJJHLGFBF28DA,坡道機械,0,17.09,地下三樓
RPQNMLQJJHLGFBF97EA,坡道平面,1500000,37.10,地下二樓
RPPOMLOLKIKGFAF87DA,升降機械,440000,16.23,地下二樓
RPPNMLSJJHLGFIF78EA,坡道機械,1300000,10.79,地下二樓
RPPNMLTJJHLGFEF48EA,坡道平面,1300000,35.19,地下四樓
RPQNMLSJJHLGFBF08DA,坡道平面,2500000,17.32,地下二樓
RPOOMLPLJIKGFIF58DA,坡道平面,0,27.81,地下一樓
RPWNMLLJKIKGFBF08DA,坡道平面,2200000,,地下二樓
RPWRMLPLJIKGFBF98DA,坡道平面,2750000,21.55,地下二樓
RPVNMLSKKIKGFDF98DA,坡道平面,2950000,27.44,地下二樓
RPPNMLQKKIKGFEF28DA,坡道平面,1500000,32.43,地下三樓
RPRPMLPKKIKGFBF28DA,坡道平面,2500000,30.71,地下三樓
RPRNMLLKJHLGFEF87DA,坡道平面,0,28.89,地下一樓
RPWPMLNJKIKGFBF48DA,坡道平面,0,39.18,地下四樓
RPUNMLPKKIKGFGF88DA,坡道平面,2100000,,地下三樓
RPURMLSKJIKGFGF86DA,坡道平面,0,,地下二樓
RPPNMLPJKIKGFHF38DA,坡道機械,0,13.51,地下二樓
RPWOMLSLJIKGFCF09DA,坡道平面,3000000,40.20,地下一樓
RPRNMLLMKIKGFIF58DA,坡道平面,0,,地下一樓
RPXOMLQLKIKGFAF98EA,坡道平面,0,,地下一樓
RPOPMLQLKIKGFAF18EA,坡道平面,2800000,26.33,地下一樓
RPPNMLTJJHLGFAF08EA,坡道平面,0,,地下二樓
RPTNMLTJJHLGFEF88EA,坡道平面,0,24.85,地下二樓
RPQNMLMKJHLGFCF77EA,坡道平面,0,,地下一樓
RPRNMLTJJHLGFEF68EA,坡道平面,1770000,29.80,地下一樓
RPRNMLSJJHLGFAF08DA,坡道平面,0,21.02,地下三樓
RPPNMLMKJHLGFBF57EA,坡道平面,2000000,,地下二樓
RPSOMLQKKIKGFAF28DA,坡道平面,2000000,28.38,地下五樓含以下
RPTPMLSJJHLGFAF48DA,坡道平面,0,21.50,地下三樓
RPROMLMKJHLGFAF67DA,坡道平面,0,36.88,地下一樓
RPRPMLMKJHLGFAF77DA,坡道平面,0,,地下一樓
RPOOMLQLKIKGFBF08DA,坡道平面,2500000,42.32,地下四樓
RPPNMLQLKIKGFCF18DA,其他,0,13.05,無固定樓層
RPXPMLPJJHLGFBF68DA,坡道平面,2500000,36.29,地下二樓
RPXPMLPJJHLGFBF68DA,坡道平面,2500000,36.30,地下二樓
RPQNMLNKJHLGFBF67DA,坡道平面,0,20.38,地下三樓
RPWNMLSJJHLGFGF66EA,坡道平面,2000000,,地下二樓
RPUNMLLMKIKGFEF48DA,坡道平面,0,32.14,地下二樓
RPUPMLQJJHLGFEF78DA,坡道機械,0,10.18,地下二樓
RPPNMLMLKIKGFIF38DA,坡道平面,1700000,13.00,地下一樓
RPTNMLSJJHLGFDF58DA,坡道平面,2200000,23.32,地下三樓
RPSOMLSKKIKGFAF58EA,坡道平面,2400000,39.57,地下四樓
RPRNMLNKJHLGFCF97EA,坡道平面,0,12.98,地下三樓
RPQOMLMKJHLGFAF67EA,坡道平面,2000000,20.71,地下三樓
RPTNMLTJJHLGFGF09EA,坡道平面,2200000,30.73,地下二樓
RPQNMLNKJHLGFCF87EA,坡道平面,0,,地下三樓
RPVNMLNKJHLGFGF78EA,坡道平面,0,34.69,地下一樓
RPWNMLOLKIKGFAF48DA,升降機械,1500000,16.25,地下一樓
RPRPMLQJJHLGFHF78DA,坡道平面,2450000,36.04,地下一樓
RPWNMLNKJHLGFCF38DA,坡道平面,0,24.42,地下三樓
RPRNMLMKKIKGFCF87DA,坡道平面,0,30.21,地下二樓
RPXNMLQLKIKGFCF98DA,坡道機械,1600000,24.32,地下三樓
RPQOMLMKJHLGFDF87DA,坡道平面,2500000,30.24,地下三樓
RPUOMLPKJHLGFBF38DA,坡道平面,0,41.20,地下三樓
RPSPMLMJJHLGFBF87DA,坡道平面,0,24.79,地下三樓
RPUOMLNKJHLGFBF18DA,坡道平面,0,22.14,地下四樓
RPUOMLPLJIKGFAF38DA,坡道平面,2200000,,地下三樓
RPTPMLTJKIKGFEF09DA,坡道平面,1250000,35.20,地下四樓
RPSOMLOJJIKGFDF18DA,坡道平面,2200000,28.34,地下四樓
RPPOMLOKJHLGFEF08DA,坡道平面,0,32.08,地下三樓
RPUOMLOKJHLGFEF58DA,坡道平面,1500000,41.32,地下三樓
RPTPMLQKKIKGFEF88DA,坡道平面,1300000,34.76,地下二樓
RPQOMLKMKIKGFHF38DA,坡道平面,2500000,33.96,地下二樓
RPWNMLOLJIKGFEF78DA,坡道平面,1500000,25.44,地下一樓
RPQNMLMKJHLGFIF28DA,坡道平面,0,34.23,地下三樓
RPUOMLMKJHLGFAF08EA,坡道平面,2500000,38.76,地下三樓
RPSNMLMKJHLGFAF67DA,坡道平面,3000000,30.89,地下二樓
RPSSMLRKKIKGFAF78DA,坡道平面,2500000,29.53,地下一樓
RPOPMLNKJHLGFBF67DA,坡道平面,0,28.11,地下一樓
RPQNMLOKJHLGFDF97DA,坡道平面,1200000,33.09,地下二樓
RPUNMLOKJHLGFDF38DA,坡道平面,1700000,40.84,地下二樓
RPRNMLTJJHLGFEF58DA,坡道平面,1500000,27.91,地下二樓
RPWNMLOKJIKGFCF48DA,坡道平面,3000000,32.52,地下一樓
RPVOMLLJKIKGFAF97DA,坡道平面,2300000,29.65,地下四樓
RPWNMLRKKIKGFGF66DA,坡道平面,1600000,32.56,地下二樓
RPWNMLRKKIKGFGF66DA,坡道平面,1600000,32.56,地下二樓
RPWNMLPKJHLGFGF98DA,坡道平面,2500000,44.45,地下二樓
RPTOMLMKJHLGFAF97EA,坡道平面,2200000,31.41,地下四樓
RPQNMLOKJHLGFHF48EA,坡道平面,2500000,42.63,地下三樓
RPOOMLOKJHLGFHF38EA,坡道平面,2500000,37.71,地下三樓
RPSOMLPKJHLGFHF88EA,坡道平面,2500000,30.21,地下一樓
RPQOMLNKJHLGFAF67DA,坡道平面,2500000,33.04,地下四樓
RPUNMLPKJHLGFAF18DA,坡道平面,0,40.70,地下二樓
RPVNMLMLKIKGFAF18DA,坡道平面,2500000,31.02,地下五樓含以下
RPVNMLOKJHLGFAF18DA,坡道平面,0,29.67,地下三樓
RPPOMLQKKIKGFAF97DA,坡道平面,0,39.03,地下二樓
RPPOMLQKKIKGFAF97DA,坡道平面,0,39.03,地下二樓
RPTWMLLLJIKGFBF78DA,坡道平面,2300000,,地下二樓
RPTOMLMLKIKGFCF28DA,坡道平面,1800000,38.18,地下二樓
RPQNMLQLKIKGFCF28DA,塔式車位,1000000,30.92,
RPROMLOKJHLGFCF08DA,坡道平面,0,26.86,地下二樓
RPOOMLQKJHLGFCF97DA,坡道平面,0,35.47,一樓
RPVNMLSJJHLGFEF88DA,坡道平面,0,29.24,地下二樓
RPUOMLRJJHLGFEF78DA,坡道機械,800000,15.42,地下五樓含以下
RPUOMLRJJHLGFEF78DA,坡道平面,1300000,30.84,地下四樓
RPTNMLSLJIKGFHF56DA,坡道平面,3500000,43.76,地下三樓
RPOPMLSJKIKGFHF78DA,坡道平面,1580000,31.66,地下二樓
RPWNMLOKJHLGFGF88DA,坡道平面,2000000,33.03,地下三樓
RPQNMLSJKIKGFIF88DA,坡道平面,0,33.08,地下三樓
RPXNMLQKJHLGFAF68EA,坡道平面,2500000,32.06,地下三樓
RPVNMLQKKIKGFHF56DA,坡道平面,2500000,22.68,地下一樓
RPVNMLQKKIKGFHF56DA,坡道機械,1500000,9.07,地下一樓
RPOOMLOLKIKGFIF58DA,坡道平面,0,32.88,地下一樓
RPSNMLQKJHLGFBF28EA,坡道平面,2000000,,地下一樓
RPRNMLQKJHLGFCF28EA,坡道平面,0,38.79,地下一樓
RPTNMLOKJHLGFEF48EA,坡道平面,1800000,27.41,地下一樓
RPVNMLOKJHLGFEF68EA,坡道平面,1700000,26.18,地下一樓
RPPNMLQKJHLGFEF28EA,坡道平面,0,37.37,地下二樓
RPXNMLLMKIKGFAF38DA,坡道平面,2200000,31.97,地下四樓
RPQNMLQJJHLGFAF77DA,坡道平面,2000000,50.95,地下一樓
RPUPMLKLJHLGFAF97DA,坡道平面,2300000,37.54,地下二樓
RPTQMLSJKIKGFBF78DA,坡道平面,0,39.61,地下四樓
RPTOMLMKJHLGFBF97DA,坡道平面,2500000,30.39,地下一樓
RPUQMLKLJHLGFBF18DA,坡道平面,0,13.16,地下三樓
RPUQMLMJJHLGFBF18DA,升降平面,2000000,43.24,地下二樓
RPWOMLTKJHLGFBF98DA,坡道平面,0,29.75,地下五樓含以下
RPWOMLTKJHLGFBF98DA,坡道平面,0,29.75,地下五樓含以下
RPWOMLTKJHLGFBF98DA,坡道平面,0,29.75,地下五樓含以下
RPQNMLSLJIKGFDF48DA,坡道平面,0,33.72,地下一樓
RPQNMLSLJIKGFDF48DA,坡道平面,0,33.72,地下一樓
RPPOMLNKJHLGFEF97DA,坡道機械,0,,地下一樓
RPVNMLMJJHLGFEF28DA,坡道平面,1500000,27.91,地下二樓
RPQOMLOKJHLGFEF18DA,坡道平面,0,32.26,地下三樓
RPTNMLOKJHLGFDF28DA,坡道平面,0,41.17,地下二樓
RPVNMLPKJHLGFGF88DA,坡道平面,0,42.73,地下三樓
RPUNMLOKJHLGFGF68DA,坡道平面,0,18.02,地下一樓
RPSNMLTKJHLGFCF68EA,坡道平面,2700000,32.49,地下一樓
RPSNMLTKJHLGFCF68EA,坡道平面,2700000,32.49,地下一樓
RPUNMLTKJHLGFCF88EA,升降機械,1500000,20.74,地下二樓
RPVNMLPKJHLGFEF78EA,坡道平面,1500000,31.45,地下一樓
RPVNMLKMKIKGFAF08DA,坡道平面,2500000,20.82,地下一樓
RPWNMLQLKIKGFAF68DA,升降機械,1800000,21.37,地下三樓
RPOOMLMKJHLGFAF37DA,坡道平面,2500000,20.98,地下三樓
RPXPMLMJJHLGFBF38DA,坡道平面,1500000,,地下一樓
RPQNMLRKKIKGFBF18DA,坡道平面,2500000,28.64,地下一樓
RPQNMLTLKIKGFDF68DA,升降機械,900000,14.19,地下一樓
RPQNMLTLKIKGFDF68DA,升降機械,1100000,14.19,地下一樓
RPRNMLMKJHLGFDF87DA,坡道平面,1600000,,地下二樓
RPWNMLSKKIKGFGF76DA,坡道平面,2100000,34.02,地下三樓
RPVNMLSKKIKGFGF66DA,坡道平面,2500000,34.02,地下二樓
RPTNMLSKKIKGFGF09DA,坡道平面,2700000,34.02,地下一樓
RPOPMLSKKIKGFGF78DA,坡道平面,2200000,34.02,地下三樓
RPWOMLSKKIKGFGF86DA,坡道平面,2200000,34.02,地下三樓
RPUNMLLMKIKGFGF68DA,坡道機械,0,15.05,地下一樓
RPPOMLTKJHLGFGF78DA,坡道平面,2100000,34.02,地下三樓
RPTNMLKLJHLGFBF87EA,坡道平面,2000000,,地下二樓
RPXNMLPKJHLGFGF09DA,坡道平面,2000000,35.61,地下一樓
RPOOMLPKJHLGFEF18EA,坡道平面,1720000,29.80,地下二樓
RPSNMLKLJHLGFCF87EA,坡道平面,0,31.77,地下四樓
RPPNMLQLKIKGFAF97DA,升降機械,360000,16.23,地下二樓
RPWPMLLKKIKGFBF38DA,坡道平面,1900000,39.18,地下五樓含以下
RPQQMLQJJHLGFBF18DA,坡道平面,2000000,34.43,地下一樓
RPSQMLMKJHLGFBF08DA,坡道平面,0,33.26,地下一樓
RPSQMLMKJHLGFBF08DA,坡道平面,0,33.26,地下一樓
RPSOMLMLKIKGFBF08DA,坡道平面,2000000,36.44,地下二樓
RPTPMLLLJHLGFBF08DA,坡道平面,1200000,,地下一樓
RPPNMLTJJHLGFDF28DA,坡道平面,0,34.16,地下二樓
RPPNMLKLJHLGFCF47DA,坡道平面,3000000,27.61,地下二樓
RPPNMLKLJHLGFCF47DA,坡道平面,2500000,27.61,地下二樓
RPQNMLLLJHLGFDF77DA,坡道平面,2100000,30.31,地下四樓
RPPOMLPKJHLGFGF38DA,坡道平面,0,19.90,地下二樓
RPQNMLKLJHLGFGF97DA,坡道平面,2600000,41.66,地下三樓
RPWNMLTJKIKGFHF86DA,坡道平面,2200000,20.86,地下一樓
RPWNMLTJKIKGFHF86DA,坡道平面,2200000,20.86,地下一樓
RPSNMLKLJHLGFGF18DA,坡道平面,2600000,35.48,地下三樓
RPVNMLTKJHLGFIF86DA,坡道平面,0,21.74,地下三樓
RPTOMLLJKIKGFIF58DA,坡道平面,1200000,20.75,地下三樓
RPQOMLLKJIKGFAF47DA,坡道平面,1900000,31.65,地下一樓
RPSNMLNKJIKGFIF58DA,坡道平面,0,42.32,地下四樓
RPQOMLMLJHLGFAF67DA,坡道平面,1800000,33.05,地下三樓
RPOOMLMLKIKGFCF77DA,一樓平面,0,,一樓
RPPNMLLMKIKGFCF77DA,坡道平面,3000000,33.79,地下四樓
RPVOMLSLJIKGFCF98DA,坡道平面,2500000,25.97,地下二樓
RPSNMLSJJHLGFCF38DA,坡道平面,0,,地下一樓
RPVNMLQKJHLGFEF78DA,坡道平面,0,,地下二樓
RPXOMLMLJHLGFEF78DA,坡道平面,0,33.53,地下二樓
RPVOMLPJKIKGFHF09DA,坡道機械,1500000,18.53,地下三樓
RPPNMLMKJHLGFIF18DA,坡道平面,0,32.10,地下三樓
RPQOMLMLJHLGFIF48DA,坡道平面,0,29.73,地下二樓
RPXOMLRLJIKGFIF07DA,坡道機械,1100000,16.46,地下二樓
RPSOMLTKJHLGFHF56DA,坡道平面,2500000,31.63,地下一樓
RPPVMLSJKIKGFAF78DA,坡道平面,0,29.86,地下三樓
RPUNMLNLKIKGFAF18DA,坡道平面,2300000,29.53,地下一樓
RPTSMLLLJHLGFAF28DA,坡道平面,2500000,33.12,地下三樓
RPSOMLKKKIKGFBF77DA,升降平面,0,36.29,地下二樓
RPSOMLKKKIKGFBF77DA,坡道平面,0,24.19,地下二樓
RPUNMLPJJIKGFEF48DA,坡道平面,1800000,38.31,地下三樓
RPXOMLMJJHLGFBF28DA,坡道平面,0,35.08,地下二樓
RPPNMLOKKIKGFCF87DA,坡道平面,2500000,35.56,地下三樓
RPXNMLOLKIKGFHF66DA,坡道機械,1700000,13.67,地下五樓含以下
RPPNMLPKJHLGFDF97DA,坡道平面,0,31.47,地下三樓
RPRNMLMLJHLGFAF77EA,坡道平面,2500000,33.46,地下三樓
RPVNMLTJJHLGFEF09EA,坡道平面,1300000,27.66,地下三樓
RPPNMLMLJHLGFAF57EA,坡道平面,2200000,23.96,地下五樓含以下
RPVNMLPJJHLGFAF18DA,坡道平面,2500000,36.34,地下三樓
RPOOMLRJJHLGFDF08DA,坡道平面,2700000,27.44,地下三樓
RPOOMLKMKIKGFCF67DA,坡道平面,2000000,53.67,地下二樓
RPWNMLQKJHLGFEF88DA,坡道平面,0,31.45,地下二樓
RPSNMLRJJHLGFEF48DA,其他,0,,無固定樓層
RPSNMLMKJHLGFEF08DA,坡道平面,1500000,27.91,地下二樓
RPUOMLTJJHLGFGF56DA,坡道平面,2500000,23.13,地下五樓含以下
RPQNMLTJJHLGFHF78DA,坡道平面,2000000,33.57,地下二樓
RPPOMLRJJHLGFIF68DA,升降平面,1250000,26.47,地下二樓
RPQOMLNLKIKGFEF28DA,坡道平面,60000,35.20,地下二樓
RPWNMLQJJHLGFAF38DA,坡道平面,0,29.75,地下三樓
RPPTMLLKJHLGFAF87DA,坡道平面,2800000,32.26,地下二樓
RPQOMLSKKIKGFBF38DA,坡道平面,2300000,29.30,地下三樓
RPVNMLRLJHLGFBF68DA,坡道平面,2100000,28.59,地下二樓
RPVNMLRLJHLGFBF68DA,坡道平面,2100000,28.59,地下二樓
RPUOMLQLKIKGFAF58DA,坡道平面,2800000,36.20,地下二樓
RPWNMLMKKIKGFCF38DA,坡道平面,1300000,33.02,地下一樓
RPSNMLQLJHLGFDF58EA,坡道機械,1000000,18.95,地下四樓
RPSNMLQLJHLGFDF58EA,坡道機械,1000000,18.95,地下四樓
RPSNMLQLJHLGFDF58EA,坡道機械,1000000,18.95,地下四樓
RPQOMLKLJHLGFCF67DA,坡道機械,0,18.49,地下三樓
RPSUMLOJKIKGFBF68DA,坡道平面,2200000,28.88,地下一樓
RPSNMLNLJHLGFGF48DA,坡道平面,2500000,26.55,地下一樓
RPRNMLQLJHLGFAF18EA,坡道平面,2500000,33.47,地下四樓
RPUNMLQLJHLGFBF58EA,坡道平面,2500000,37.40,地下二樓
RPWNMLSKKIKGFBF88DA,坡道平面,0,,地下一樓
RPPPMLPLJIKGFEF38DA,坡道平面,1100000,38.21,地下三樓
RPSOMLRLJHLGFHF56EA,坡道平面,0,40.43,地下一樓
RPSOMLRLJHLGFHF56EA,坡道平面,0,31.91,地下一樓
RPSOMLRLJHLGFHF56EA,坡道平面,0,31.91,地下一樓
RPSOMLRLJHLGFHF56EA,坡道平面,0,31.91,地下一樓
RPROMLMLJHLGFAF77DA,坡道機械,0,13.97,地下五樓含以下
RPPSMLRLJHLGFBF58DA,坡道平面,0,13.23,地下四樓
RPSNMLQLJHLGFBF38EA,坡道平面,2400000,49.12,地下四樓
RPUNMLQLJHLGFIF56DA,升降平面,0,30.80,地下二樓
RPPOMLMLJHLGFHF28DA,坡道平面,0,,地下一樓
RPPOMLMLJHLGFHF28DA,坡道平面,0,,地下一樓
RPRNMLSLJHLGFBF48EA,坡道平面,0,,地下二樓
RPVNMLMLJHLGFGF68DA,升降機械,0,,地下一樓
RPPNMLSLJHLGFEF58EA,坡道平面,0,,地下一樓
SPOOMLMLJHLGFGF18DA,坡道平面,2300000,35.00,地下五樓含以下
RPSRMLMLKIKGFBF38DA,坡道平面,2200000,27.99,地下一樓
RPVPMLSJJHLGFBF78DA,坡道平面,1850000,34.71,地下二樓
RPVPMLSJJHLGFBF78DA,坡道平面,1850000,34.71,地下二樓
RPOQMLSJJHLGFBF18DA,坡道平面,1950000,34.71,地下二樓
RPPPMLRLJHLGFAF18DA,坡道平面,2700000,38.17,地下三樓
RPORMLPKJHLGFBF08DA,坡道平面,1850000,38.99,地下五樓含以下
RPQNMLMJJHLGFHF08DA,坡道平面,2500000,39.69,地下二樓
RPPNMLSKJHLGFIF78DA,坡道平面,0,,地下一樓
RPTOMLMJJHLGFGF38DA,升降平面,2000000,35.63,二樓含以上
RPRPMLSJJHLGFBF38DA,坡道平面,2100000,34.71,地下二樓
RPRPMLSJJHLGFBF38DA,坡道平面,2100000,34.71,地下二樓
RPWNMLSLJHLGFGF86EA,坡道平面,2500000,31.73,地下一樓
RPROMLPKJHLGFHF78EA,坡道平面,1700000,33.07,地下二樓
RPQNMLKMJHLGFHF28EA,坡道平面,0,47.54,地下二樓
RPQNMLKMJHLGFHF28EA,坡道平面,0,47.54,地下四樓
RPUNMLRLJHLGFGF56EA,坡道平面,2300000,33.85,地下一樓
RPUNMLRLJHLGFGF56EA,坡道平面,2300000,33.74,地下三樓
RPQNMLOLJHLGFDF08DA,坡道機械,1540000,18.17,地下三樓
RPRNMLTLJHLGFDF68DA,坡道平面,1300000,33.09,地下二樓
RPXNMLNKJHLGFAF28DA,坡道平面,2700000,20.78,地下一樓
RPOPMLQJJHLGFEF18DA,坡道平面,0,25.02,地下三樓
RPSSMLTLJHLGFGF96DA,坡道平面,0,33.25,地下三樓
RPSNMLQLJHLGFGF78DA,坡道平面,2000000,35.68,地下三樓
RPQOMLTLKIKGFBF58DA,坡道平面,2500000,32.14,地下二樓
RPQOMLTLKIKGFBF58DA,坡道平面,2500000,32.14,地下二樓
RPQNMLTLJHLGFIF09DA,坡道平面,0,34.74,地下二樓
RPXNMLPJJHLGFAF38DA,坡道平面,2200000,30.87,地下五樓含以下
RPXOMLTJKIKGFBF09DA,坡道平面,1800000,,地下一樓
RPXOMLQLJHLGFEF56DA,坡道平面,1350000,35.20,地下三樓
RPPNMLSLJIKGFBF18DA,坡道平面,2000000,31.05,地下二樓
RPVPMLPJJHLGFBF48DA,坡道平面,2000000,27.87,地下二樓
RPRNMLMLJHLGFBF77DA,塔式車位,1800000,19.61,
RPWNMLTLJHLGFAF88DA,坡道平面,0,,地下一樓
RPUNMLQLKIKGFCF68DA,坡道平面,2500000,23.73,地下一樓
RPROMLTLJHLGFCF68DA,坡道平面,0,35.04,二樓含以上
RPSOMLTLJHLGFDF88DA,坡道平面,0,,一樓
RPPNMLLJKHLGFDF57DA,坡道平面,2300000,31.49,地下一樓
RPQNMLMJKHLGFEF87DA,坡道平面,0,43.04,地下二樓
RPPNMLMJKHLGFIF18DA,坡道機械,0,19.89,地下一樓
RPPNMLMJKHLGFIF18DA,坡道機械,0,19.89,地下一樓
RPRNMLLMKIKGFHF48DA,坡道平面,2200000,34.56,地下二樓
RPUNMLSLJHLGFDF88DA,坡道平面,2300000,27.22,地下四樓
RPPQMLMJKIKGFBF77DA,坡道平面,0,,地下三樓
RPUNMLTKJHLGFEF98DA,坡道機械,0,,地下一樓
RPROMLMJKIKGFBF77DA,坡道平面,1700000,29.76,地下三樓
RPROMLMJKIKGFBF77DA,坡道平面,1700000,29.76,地下三樓
RPXOMLTKJHLGFHF07DA,坡道平面,2200000,28.88,地下二樓
RPPOMLPKJHLGFEF18DA,坡道平面,0,30.10,地下一樓
RPRNMLTKJHLGFIF09DA,坡道平面,0,24.41,地下一樓
RPPNMLNJKHLGFEF97EA,坡道機械,0,19.67,地下一樓
RPTPMLRKKIKGFEF98DA,坡道平面,1500000,37.88,地下三樓
RPTNMLNJKHLGFBF08EA,坡道機械,1700000,17.09,地下三樓
RPRNMLQKJHLGFBF08DA,坡道平面,0,32.11,地下一樓
RPTSMLNKJIKGFBF48DA,坡道平面,0,,地下一樓
RPSNMLLMJHLGFEF18DA,坡道平面,2100000,31.93,地下二樓
RPTOMLRLJHLGFDF78DA,坡道平面,0,31.51,地下四樓
RPQOMLNJKHLGFEF08DA,坡道機械,0,15.23,地下五樓含以下
RPUNMLKMKIKGFEF38DA,坡道平面,2000000,33.05,地下二樓
RPTOMLOLKIKGFGF88DA,坡道平面,2700000,23.13,地下二樓
RPQOMLKMJHLGFBF67DA,坡道平面,2350000,38.99,地下二樓
RPOQMLLJKIKGFHF18DA,坡道機械,1800000,20.28,地下二樓
RPTNMLNJKHLGFGF58EA,升降平面,2500000,39.48,地下三樓
RPRPMLPJKHLGFBF18DA,坡道平面,0,23.61,地下四樓
RPRPMLPJKHLGFBF18DA,坡道平面,0,23.61,地下四樓
RPRPMLPJKHLGFBF18DA,坡道平面,0,23.61,地下四樓
RPRPMLPJKHLGFBF18DA,坡道平面,0,23.61,地下四樓
RPRPMLPJKHLGFBF18DA,坡道平面,0,23.61,地下四樓
RPRPMLPJKHLGFBF18DA,坡道平面,0,23.61,地下四樓
RPQPMLPJKHLGFBF08DA,坡道平面,0,23.61,地下四樓
RPQPMLPJKHLGFBF08DA,坡道平面,0,23.61,地下四樓
RPQPMLPJKHLGFBF08DA,坡道平面,0,23.61,地下四樓
RPQPMLPJKHLGFBF08DA,坡道平面,0,23.61,地下四樓
RPVOMLPJKHLGFEF78DA,坡道平面,0,37.11,地下三樓
RPUPMLRKKIKGFEF09DA,坡道平面,1500000,29.50,地下二樓
RPQNMLTJKHLGFGF78DA,其他,0,15.21,無固定樓層
RPRNMLOJKHLGFHF48DA,塔式車位,0,13.41,
RPQNMLOJKHLGFEF18EA,坡道平面,0,33.29,地下三樓
RPTQMLQLJHLGFHF66DA,坡道平面,2600000,30.01,地下一樓
RPPNMLQJKHLGFHF58EA,坡道平面,1900000,20.86,地下二樓
RPQQMLLJKIKGFHF38DA,坡道平面,0,29.09,地下一樓
RPQQMLLJKIKGFHF38DA,坡道平面,0,29.09,地下一樓
RPUNMLTJKHLGFBF78EA,坡道平面,1700000,39.86,地下二樓
RPTNMLMJKHLGFHF48DA,坡道平面,1800000,51.45,地下五樓含以下
RPWNMLOKJHLGFBF38DA,坡道平面,2500000,27.76,地下三樓
RPSNMLTJKHLGFBF58EA,坡道平面,2300000,39.97,地下四樓
RPSTMLRLJHLGFBF98DA,坡道平面,0,27.54,地下二樓
RPTNMLPJKHLGFEF48DA,坡道平面,2100000,35.18,地下二樓
RPTNMLPJKHLGFEF48DA,坡道平面,2100000,35.18,地下二樓
RPTNMLLKKHLGFGF38DA,坡道平面,2500000,39.43,地下四樓
RPXNMLTKJHLGFIF07DA,坡道平面,0,24.09,地下一樓
RPRNMLRKJHLGFBF18DA,坡道平面,0,29.74,地下一樓
RPPOMLRJJHLGFDF18DA,升降平面,0,,地下一樓
RPQOMLPJKHLGFEF28DA,坡道平面,0,25.92,地下三樓
RPVNMLKKKHLGFEF28DA,坡道平面,1500000,30.27,地下一樓
RPPNMLPKKIKGFGF38DA,升降機械,0,,地下一樓
RPRNMLMKKIKGFBF77DA,坡道平面,0,21.14,地下二樓
RPSOMLOKJIKGFEF38DA,坡道平面,1400000,31.45,地下二樓
RPVNMLQKJHLGFDF68DA,坡道平面,2000000,18.99,地下四樓
RPVNMLQKJHLGFDF68DA,坡道平面,2000000,18.99,地下四樓
RPVNMLQKJHLGFDF68DA,坡道平面,2000000,18.99,地下四樓
RPVNMLQKJHLGFDF68DA,坡道平面,2000000,18.99,地下四樓
RPRNMLMKKHLGFAF67DA,坡道平面,0,43.67,地下二樓
RPQNMLPKJHLGFEF18DA,坡道平面,2500000,35.69,地下三樓
