編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLSKKIKGFBH48CC,3,12.80,本共有部分之項目有：梯間、水箱、機械室、梯廳兼排煙室、梯廳兼緊急用升降機機間、排煙室及梯廳等七項。,鋼筋混凝土造,112年5月9日,十四層,,
RPRNMLSKKIKGFBH68CC,30,1.78,共有部份,鋼筋混凝土造,84年12月15日,十二層,,
RPOOMLSKKIKGFBH48CC,3,46.11,本共有部分之項目有：防空避難室兼停車空間、雨水、汙水機房、消防泵浦室、水箱、梯間、停車空間、發電機房、台電配電場所、電信室、垃圾儲藏室、管委會使用空間、排煙室、門廊、閱讀室及健身房等十五項。,鋼筋混凝土造,112年5月9日,十四層,,
RPUNMLSKKIKGFBH98CC,46,91.10,住家用,鋼筋混凝土造,68年9月19日,四層,,
RPPOMLSKKIKGFBH58CC,13,100.57,集合住宅,鋼筋混凝土造,101年8月27日,十二層,,
RPPOMLSKKIKGFBH58CC,13,55.15,本共有部分之項目有：消防泵浦室、消防水池、水箱、污水機房、污水處理設備、停車空間、發電機室、電信室、台電配電室、管理員室、防空避難室兼停車空間、車道、公共服務空間、廣場開放空間、陽台等共十五項。,鋼筋混凝土造,101年8月27日,十二層,,
RPPOMLSKKIKGFBH58CC,13,19.36,本共有部分之項目有：梯廳、水箱、機械室、雨遮、陽台等共五項。,鋼筋混凝土造,101年8月27日,十二層,,
RPXNMLSKKIKGFBH66CC,32,83.19,住家用,鋼筋混凝土造,83年5月26日,十一層,,
RPXNMLSKKIKGFBH66CC,32,31.77,共有部份,鋼筋混凝土造,83年5月26日,十一層,,
RPXNMLSKKIKGFBH66CC,32,16.41,共有部份,鋼筋混凝土造,83年5月26日,十一層,,
RPSNMLSKKIKGFBH78CC,25,52.20,住家用,鋼筋混凝土造,89年7月4日,十層,,
RPSNMLSKKIKGFBH78CC,25,8.28,共有部份,鋼筋混凝土造,89年7月4日,十層,,
RPSNMLSKKIKGFBH78CC,25,11.13,共有部份,鋼筋混凝土造,89年7月4日,十層,,
RPOPMLSKKIKGFBH58CC,37,22.50,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPOPMLSKKIKGFBH58CC,37,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,,
RPQOMLSKKIKGFBH68CC,20,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPTOMLSKKIKGFBH98CC,38,85.91,住家用,鋼筋混凝土造,77年2月3日,五層,,
RPQOMLSKKIKGFBH68CC,20,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLSKKIKGFBH68CC,20,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLSKKIKGFBH68CC,20,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPWOMLSKKIKGFBH66CC,31,29.38,住家用,鋼筋混凝土造,83年11月10日,六層,,
RPWOMLSKKIKGFBH66CC,31,7.29,共有部份,鋼筋混凝土造,83年11月10日,六層,,
RPWOMLSKKIKGFBH66CC,31,2.12,共有部份,鋼筋混凝土造,83年11月10日,六層,,
RPUOMLSKKIKGFBH09CC,15,95.82,住家用,鋼筋混凝土造,100年3月30日,十二層,,
RPUOMLSKKIKGFBH09CC,15,15.71,集合住宅（附屬防空避難室兼停車空間）、集合住宅（附屬水箱）、集合住宅（附屬停車空間）、集合住宅（附屬台電配電室）、集合住宅（附屬發電機室）,鋼筋混凝土造,100年3月30日,十三層,,
RPUOMLSKKIKGFBH09CC,15,9.05,集合住宅（附屬頂蓋型廣場式開放空間、公共服務空間）、清潔室、公共服務空間（接待大廳）,鋼筋混凝土造,100年3月30日,十三層,,
RPUOMLSKKIKGFBH09CC,15,19.77,梯廳、集合住宅（附屬梯間、水箱）、集合住宅（附屬機械室、水箱）,鋼筋混凝土造,100年3月30日,十二層,,
RPRPMLSKKIKGFBH88CC,31,67.35,住家用,鋼筋混凝土造,83年10月12日,七層,,
RPPPMLSKKIKGFBH68CC,31,14.68,住家用,鋼筋混凝土造,84年1月21日,十層,,
RPRPMLSKKIKGFBH88CC,31,26.01,共有部份,鋼筋混凝土造,83年10月12日,七層,,
RPPPMLSKKIKGFBH68CC,31,5.56,共有部份,鋼筋混凝土造,84年1月21日,十層,,
RPQPMLSKKIKGFBH78CC,45,78.93,員工宿舍,鋼筋混凝土造,70年4月17日,四層,,
RPXOMLSKKIKGFBH76CC,31,77.86,住家用,鋼筋混凝土造,83年9月22日,六層,,
RPXOMLSKKIKGFBH76CC,31,16.70,共有部份,鋼筋混凝土造,83年9月22日,六層,,
RPUPMLSKKIKGFBH56CC,31,25.70,住家用,鋼筋混凝土造,83年6月23日,八層,,
RPUPMLSKKIKGFBH56CC,31,2.66,共有部份,鋼筋混凝土造,83年6月23日,八層,,
RPUPMLSKKIKGFBH56CC,31,4.49,共有部份,鋼筋混凝土造,83年6月23日,八層,,
RPVPMLSKKIKGFBH66CC,30,87.49,住家用,鋼筋混凝土造,85年1月18日,十二層,,
RPVPMLSKKIKGFBH66CC,30,10.36,共有部份,鋼筋混凝土造,85年1月18日,十二層,,
RPOQMLSKKIKGFBH68CC,31,18.72,住家用,鋼筋混凝土造,84年1月21日,十層,,
RPOQMLSKKIKGFBH68CC,31,5.56,共有部份,鋼筋混凝土造,84年1月21日,十層,,
RPQQMLSKKIKGFBH88CC,39,70.36,住家用,鋼筋混凝土造,76年5月26日,五層,,
RPQQMLSKKIKGFBH88CC,39,7.94,共有部份,鋼筋混凝土造,76年5月26日,五層,,
RPRQMLSKKIKGFBH98CC,19,43.17,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPRQMLSKKIKGFBH98CC,19,3.71,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPXPMLSKKIKGFBH86CC,30,19.96,住家用,鋼筋混凝土造,85年4月24日,七層,,
RPRQMLSKKIKGFBH98CC,19,13.82,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPXPMLSKKIKGFBH86CC,30,8.72,共有部份,鋼筋混凝土造,85年4月24日,七層,,
RPPQMLSKKIKGFBH78CC,18,151.49,住家用,鋼筋混凝土造,97年3月19日,四層,,
RPSQMLSKKIKGFBH09CC,1,58.80,集合住宅,鋼筋混凝土造,114年4月14日,十三層,,
RPUQMLSKKIKGFBH66CC,30,51.97,住家用,鋼筋混凝土造,85年4月23日,五層,,
RPUQMLSKKIKGFBH66CC,30,37.44,共有部份,鋼筋混凝土造,85年4月23日,五層,,
RPUQMLSKKIKGFBH66CC,30,9.31,共有部份,鋼筋混凝土造,85年4月23日,五層,,
RPQNMLSKKIKGFCH68CC,45,17.24,住家用,加強磚造,69年10月9日,二層,,
RPSQMLSKKIKGFBH09CC,1,68.77,本共有部分之項目有：停車空間、污水機房、消防泵浦室、蓄水池、梯間、電信室、防空避難室兼停車空間、台電配電場所、發電機室、垃圾回收儲存空間、集合住宅（附屬管委會使用空間、梯間）、水箱及機房等十四項。,鋼筋混凝土造,114年4月14日,十三層,,
RPTNMLSKKIKGFCH98CC,46,90.18,住家用,加強磚造,68年11月11日,二層,,
RPTQMLSKKIKGFBH56CC,2,45.79,集合住宅,鋼筋混凝土造,112年6月1日,十六層,,
RPTQMLSKKIKGFBH56CC,2,54.65,本共有部分之項目有：防空避難室兼停車空間、車道、排煙室、安全梯、一般升降機、緊急升降機、汙水機房、消防機房、雨水機房、水箱、停車空間、電信室、防災中心、發電機室、台電配電室、垃圾貯存空間、機械室、集合住宅、（附屬管委會空間、梯廳、排煙室、特別安全梯、安全梯、戶外安全梯、機械室、一般昇降機、緊急昇降梯、車道、游泳池）、樓梯間、水表區等２０項。,鋼筋混凝土造,112年6月1日,十七層,,
RPUNMLSKKIKGFCH09CC,46,1583.97,工業用,鋼筋混凝土造,68年11月26日,一層,,
RPSNMLSKKIKGFCH88CC,45,99.00,住家用,加強磚造,69年11月5日,二層,,
RPSNMLSKKIKGFDH98CC,8,29.54,住家用,鋼筋混凝土造,107年1月26日,五層,,
RPRNMLSKKIKGFDH88CC,7,63.11,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLSKKIKGFDH68CC,30,105.98,住家用,鋼筋混凝土造,84年12月30日,九層,,
RPQNMLSKKIKGFDH78CC,19,87.83,住家用,鋼筋混凝土造,96年3月30日,十層,,
RPRNMLSKKIKGFDH88CC,7,32.07,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPPNMLSKKIKGFDH68CC,30,4.64,共有部份,鋼筋混凝土造,84年12月30日,九層,,
RPQNMLSKKIKGFDH78CC,19,10.92,防空避難室兼停車空間、守衛室、電梯機房、公共服務空間、機電設備空間、樓梯、電梯間、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPPNMLSKKIKGFDH68CC,30,10.20,共有部份,鋼筋混凝土造,84年12月30日,九層,,
RPUNMLSKKIKGFDH56CC,19,52.99,住家用,鋼筋混凝土造,96年1月4日,十層,,
RPQNMLSKKIKGFDH78CC,19,19.34,機電設備空間、梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPPNMLSKKIKGFDH68CC,30,41.95,共有部份,鋼筋混凝土造,84年12月30日,九層,,
RPPNMLSKKIKGFDH68CC,30,3.55,共有部份,鋼筋混凝土造,84年12月30日,九層,,
RPUNMLSKKIKGFDH56CC,19,9.89,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,,
RPUNMLSKKIKGFDH56CC,19,7.81,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,,,
RPQOMLSKKIKGFDH88CC,21,62.74,住家用,鋼筋混凝土造,94年1月15日,十層,,
RPQOMLSKKIKGFDH88CC,21,8.41,梯間、水箱、機械室,鋼筋混凝土造,94年1月15日,十層,,
RPQOMLSKKIKGFDH88CC,21,40.65,停車空間、蓄水池、設備空間、消防泵浦室、發電機室、防空避難室、台電受電室、電信室、人行道、管理室、門廳、停車位數量共計２２１個,鋼筋混凝土造,94年1月15日,十層,,
RPTNMLSKKIKGFDH09CC,,85.28,集合住宅,鋼筋混凝土造,114年8月14日,七層,,
RPTNMLSKKIKGFDH09CC,,15.90,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,114年8月14日,七層,,
RPTNMLSKKIKGFDH09CC,,50.46,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、雨水、汙水機房、梯間、停車空間、台電配電場所、垃圾儲藏室、發電機房、電信室、集合住宅（附屬管委會使用空間、車道、梯間）等十三項,鋼筋混凝土造,114年8月14日,七層,,
RPROMLSKKIKGFDH98CC,18,53.66,集合住宅,鋼筋混凝土造,96年7月26日,十二層,,
RPPOMLSKKIKGFDH78CC,33,58.50,住家用,鋼筋混凝土造,81年6月16日,五層,,
RPPOMLSKKIKGFDH78CC,33,15.05,見其他登記事項,鋼筋混凝土造,81年6月16日,五層,,
RPWNMLSKKIKGFDH76CC,18,53.66,集合住宅,鋼筋混凝土造,96年7月26日,十二層,,
RPWNMLSKKIKGFDH76CC,18,42.43,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,,
RPROMLSKKIKGFDH98CC,18,42.43,防空避難室兼停車空間，台電受電室，電信室，管理室，發電機房，梯間，消防泵浦室，蓄水池，污水機房，社區中心,鋼筋混凝土造,96年7月26日,十二層,,
RPWNMLSKKIKGFDH76CC,18,14.89,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,,
RPROMLSKKIKGFDH98CC,18,14.89,梯間，機械室，水箱,鋼筋混凝土造,96年7月26日,十二層,,
RPOOMLSKKIKGFDH68CC,8,63.61,集合住宅,鋼筋混凝土造,106年8月2日,十五層,,
RPOOMLSKKIKGFDH68CC,8,93.40,本共有部分之項目有附屬管理室、防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機房、梯間、台電配電場所、水循環設備、電信室、垃圾處理空間、公共服務空間、門廊、水箱、機房、雨水機房等１７項,鋼筋混凝土造,106年8月2日,十五層,,
RPPNMLSKKIKGFEH78CC,1,92.29,集合住宅,鋼筋混凝土造,114年4月24日,七層,,
RPSOMLSKKIKGFDH09CC,20,235.89,店舖、住宅、樓梯間,鋼筋混凝土造,95年6月5日,四層,,
RPPNMLSKKIKGFEH78CC,1,74.05,共有部份,鋼筋混凝土造,114年4月24日,七層,,
RPQNMLSKKIKGFEH88CC,15,21.37,研究發展設施,鋼筋混凝土造,99年6月24日,九層,,
RPTOMLSKKIKGFDH56CC,11,68.52,住家用,鋼筋混凝土造,104年5月25日,十五層,,
RPRNMLSKKIKGFEH98CC,17,17.78,日用品零售業,鋼筋混凝土造,97年8月20日,七層,,
RPTOMLSKKIKGFDH56CC,11,66.35,本共有部分之項目有管理室（附屬公共服務空間、梯間）（附屬梯間、水箱、機房）（附屬停車空間、台電配電場所、電信室、水循環設備、梯間）（附屬停車空間、梯間）（附屬雨水機房）（附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水處理設備、發電機室、梯間）等二十項,鋼筋混凝土造,104年5月25日,十五層,,
RPSNMLSKKIKGFEH09CC,17,17.78,日用品零售業,鋼筋混凝土造,97年8月20日,七層,,
RPUNMLSKKIKGFEH66CC,21,57.51,住家用,鋼筋混凝土造,94年2月1日,九層,,
RPUNMLSKKIKGFEH66CC,21,9.37,共有部份,鋼筋混凝土造,94年2月1日,九層,,
RPUNMLSKKIKGFEH66CC,21,10.87,共有部份,鋼筋混凝土造,94年2月1日,九層,,
RPTNMLSKKIKGFEH56CC,23,78.09,住家用,鋼筋混凝土造,91年12月31日,七層,,
RPTNMLSKKIKGFEH56CC,23,14.33,共有部份,鋼筋混凝土造,91年12月31日,七層,,
RPTNMLSKKIKGFEH56CC,23,14.19,共有部份,鋼筋混凝土造,91年12月31日,七層,,
RPXNMLSKKIKGFEH96CC,34,125.20,住家用,鋼筋混凝土造,80年9月6日,六層,,
RPXNMLSKKIKGFEH96CC,34,30.79,共有部份,鋼筋混凝土造,80年9月6日,六層,,
RPWNMLSKKIKGFEH86CC,29,41.58,住家用,鋼筋混凝土造,86年1月22日,二十七層,,
RPWNMLSKKIKGFEH86CC,29,17.36,共有部份,鋼筋混凝土造,86年1月22日,二十七層,,
RPOOMLSKKIKGFEH78CC,20,82.50,住家用,鋼筋混凝土造,95年6月2日,十一層,,
RPOOMLSKKIKGFEH78CC,20,67.54,共有部份,鋼筋混凝土造,95年6月2日,十一層,,
RPQOMLSKKIKGFEH98CC,32,207.00,住宅、自用儲藏室、停車空間,鋼筋混凝土造,82年12月31日,三層,,
RPQOMLSKKIKGFEH98CC,32,22.98,共有部份,鋼筋混凝土造,82年12月31日,三層,,
RPSOMLSKKIKGFEH56CC,25,95.12,住家用,鋼筋混凝土造,90年6月18日,十層,,
RPSOMLSKKIKGFEH56CC,25,46.86,共有部份,鋼筋混凝土造,90年6月18日,十層,,
RPSOMLSKKIKGFEH56CC,25,12.58,共有部份,鋼筋混凝土造,90年6月18日,十層,,
RPRNMLSKKIKGFFH09CC,11,98.70,住家用,鋼筋混凝土造,104年1月25日,十二層,,
RPRNMLSKKIKGFFH09CC,11,58.72,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間等計三項。,鋼筋混凝土造,104年1月25日,十二層,,
RPRNMLSKKIKGFFH09CC,11,22.50,共有部分之項目有：機房、水箱、梯間等計三項。,鋼筋混凝土造,104年1月25日,十二層,,
RPSNMLSKKIKGFFH56CC,27,70.93,住家用,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPPOMLSKKIKGFEH88CC,30,86.73,住家用,鋼筋混凝土造,85年5月28日,十二層,,
RPQNMLSKKIKGFFH98CC,51,43.77,住家用,木石磚造（磚石造）,64年1月15日,一層,,
RPROMLSKKIKGFEH09CC,,43.38,集合住宅,鋼筋混凝土造,114年8月18日,十五層,,
RPTNMLSKKIKGFFH66CC,29,69.54,住家用,鋼筋混凝土造,86年3月8日,十四層,,
RPPOMLSKKIKGFEH88CC,30,36.67,共有部份,鋼筋混凝土造,85年5月28日,十六層,,
RPROMLSKKIKGFEH09CC,,20.99,共有部份,鋼筋混凝土造,114年8月18日,十五層,,
RPTNMLSKKIKGFFH66CC,29,40.16,共有部份,鋼筋混凝土造,86年3月8日,十四層,,
RPWNMLSKKIKGFFH96CC,52,41.50,住家用,磚石造,62年7月1日,二層,,
RPPOMLSKKIKGFEH88CC,30,13.53,共有部份,鋼筋混凝土造,85年5月28日,十二層,,
RPTNMLSKKIKGFFH66CC,29,16.98,共有部份,鋼筋混凝土造,86年3月8日,十四層,,
RPPOMLSKKIKGFEH88CC,30,3.76,共有部份,鋼筋混凝土造,85年5月28日,十六層,,
RPSNMLSKKIKGFFH56CC,27,12.09,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十八層,,
RPSNMLSKKIKGFFH56CC,27,88.70,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPSNMLSKKIKGFFH56CC,27,6.66,共有部份,鋼骨鋼筋混凝土造,87年7月29日,十九層,,
RPOOMLSKKIKGFFH88CC,46,28.00,住家用,鋼筋混凝土造,69年5月27日,四層,,
RPUNMLSKKIKGFFH76CC,46,18.87,住家用,鋼筋混凝土造,68年6月5日,四層,,
RPPOMLSKKIKGFFH98CC,46,28.00,住家用,鋼筋混凝土造,69年5月27日,四層,,
RPXNMLSKKIKGFFH07CC,11,76.80,住家用,鋼筋混凝土造,104年6月9日,十五層,,
RPXNMLSKKIKGFFH07CC,11,62.67,共有部分之項目有：停車空間、防空避難室兼停車空間、公共服務空間、梯間、機械室、水箱等計六項,鋼筋混凝土造,104年6月9日,十五層,,
RPROMLSKKIKGFFH56CC,43,115.86,住家用,加強磚造,72年1月25日,二層,,
RPQOMLSKKIKGFFH09CC,32,81.88,住家用,鋼筋混凝土造,82年7月10日,十二層,,
RPQOMLSKKIKGFFH09CC,32,53.22,共有部份,鋼筋混凝土造,82年7月10日,十二層,,
RPPNMLSKKIKGFGH98CC,31,86.95,住家用,鋼筋混凝土造,84年4月21日,十六層,,
RPQNMLSKKIKGFGH09CC,4,78.88,集合住宅,鋼筋混凝土造,111年3月7日,五層,,
RPPNMLSKKIKGFGH98CC,31,14.94,共有部份,鋼筋混凝土造,84年4月21日,十六層,,
RPQNMLSKKIKGFGH09CC,4,38.65,集合住宅、樓梯間,鋼筋混凝土造,111年3月7日,五層,,
RPPNMLSKKIKGFGH98CC,31,1.65,共有部份,鋼筋混凝土造,84年4月21日,十六層,,
RPRNMLSKKIKGFGH56CC,11,112.40,住家用,鋼筋混凝土造,103年8月7日,二十五層,,
RPRNMLSKKIKGFGH56CC,11,26.83,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,,
RPRNMLSKKIKGFGH56CC,11,24.92,共有部份,鋼筋混凝土造,103年8月7日,二十五層,,
RPSNMLSKKIKGFGH66CC,32,95.40,住家用,鋼筋混凝土造,83年5月20日,七層,,
RPSNMLSKKIKGFGH66CC,32,9.62,共有部份,鋼筋混凝土造,83年5月20日,七層,,
RPSNMLSKKIKGFGH66CC,32,12.67,共有部份,鋼筋混凝土造,83年5月20日,七層,,
RPTNMLSKKIKGFGH76CC,27,199.66,店鋪、住宅、人行道,鋼筋混凝土造,88年2月12日,三層,,
RPOOMLSKKIKGFGH98CC,49,76.64,住家用,加強磚造,65年10月6日,二層,,
RPVNMLSKKIKGFGH96CC,29,56.54,住家用,鋼筋混凝土造,85年11月9日,八層,,
RPUNMLSKKIKGFGH86CC,13,100.23,住家用,鋼筋混凝土造,101年9月20日,十五層,,
RPUNMLSKKIKGFGH86CC,13,58.97,共有部份,鋼筋混凝土造,101年9月20日,十五層,,
RPXNMLSKKIKGFGH17CC,31,31.61,住家用,鋼筋混凝土造,84年4月1日,十二層,,
RPVNMLSKKIKGFGH96CC,29,9.46,共有部份,鋼筋混凝土造,85年11月9日,八層,,
RPVNMLSKKIKGFGH96CC,29,13.86,共有部份,鋼筋混凝土造,85年11月9日,八層,,
RPXNMLSKKIKGFGH17CC,31,8.70,共有部份,鋼筋混凝土造,84年4月1日,十二層,,
RPXNMLSKKIKGFGH17CC,31,13.14,共有部份,鋼筋混凝土造,84年4月1日,十二層,,
RPQOMLSKKIKGFGH56CC,44,114.76,住家用,加強磚造,70年12月17日,二層,,
RPWNMLSKKIKGFGH07CC,19,73.97,住家用,鋼筋混凝土造,95年10月31日,五層,,
RPPNMLSKKIKGFHH09CC,4,81.25,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,,
RPWNMLSKKIKGFGH07CC,19,3.70,共有部份,鋼筋混凝土造,95年10月31日,五層,,
RPPNMLSKKIKGFHH09CC,4,23.12,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPWNMLSKKIKGFGH07CC,19,12.60,共有部份,鋼筋混凝土造,95年10月31日,五層,,
RPPNMLSKKIKGFHH09CC,4,40.35,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPROMLSKKIKGFGH66CC,19,62.59,住家用,鋼筋混凝土造,96年1月30日,十二層,,
RPSOMLSKKIKGFGH76CC,45,55.86,住家用,磚造,69年9月1日,一層,,
RPROMLSKKIKGFGH66CC,19,13.38,樓梯間、機械室、水箱,鋼筋混凝土造,96年1月30日,十三層,,
RPROMLSKKIKGFGH66CC,19,2.90,停車空間,鋼筋混凝土造,96年1月30日,十二層,,
RPROMLSKKIKGFGH66CC,19,4.43,管理員室、停車空間、防空避難室,鋼筋混凝土造,96年1月30日,十四層,,
RPTOMLSKKIKGFGH86CC,6,80.04,住家用,鋼筋混凝土造,108年10月3日,十三層,,
RPROMLSKKIKGFGH66CC,19,180.47,防空避難室、停車空間,鋼筋混凝土造,96年1月30日,十三層,,
RPTOMLSKKIKGFGH86CC,6,20.16,共有部份,鋼筋混凝土造,108年10月3日,十三層,,
RPTOMLSKKIKGFGH86CC,6,42.40,共有部份,鋼筋混凝土造,108年10月3日,,,
RPRNMLSKKIKGFHH66CC,45,72.85,住家用,鋼筋混凝土造,69年10月18日,五層,,
RPQNMLSKKIKGFHH56CC,4,87.30,集合住宅,鋼筋混凝土造,111年1月25日,十三層,,
RPQNMLSKKIKGFHH56CC,4,42.33,共有項目有：防空避難室兼停車空間．水箱．梯廳．雨水機房．消防泵浦室．機房．停車空間．儲藏室．發電機房．垃圾儲藏室．台電配電場所．電信室．集合住宅（附屬管委會使用空間．大廳）．梯間．水錶室．機械室等項。,鋼筋混凝土造,111年1月25日,十四層,,
RPTNMLSKKIKGFHH86CC,11,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,,
RPTNMLSKKIKGFHH86CC,11,69.59,本共有部份之項目有附屬（停車空間、蓄水池、消防泵浦室、機房、污水機房、梯間、發電機房、台電配電場所、水景機房、電信室、垃圾冷藏室、管委會服務空間、車道、機械室、水箱）等１５項。,鋼筋混凝土造,103年7月5日,十五層,,
RPUNMLSKKIKGFHH96CC,1,65.50,集合住宅,鋼筋混凝土造,113年12月27日,二十八層,,
RPUNMLSKKIKGFHH96CC,1,74.38,共有部分項目：停車空間、污雨水回收機房、消防幫浦室、蓄水池、梯間、機房、電信室、台電配電場所、垃圾冷藏處理室、防空避難室兼停車空間、連結消防幫浦室、消防水箱、發電機室、集合住宅（附屬車道、管委會使用空間、防災中心）、集合住宅（附屬專用出入口緩衝空間、梯間）、集合住宅（附屬管委會使用空間、梯間）、集合住宅（附屬梯間）、水錶室、消防機房、機械室、水箱、事務所及工商服務業（附屬梯間）。,鋼筋混凝土造,113年12月27日,二十八層,,
RPWNMLSKKIKGFHH17CC,34,36.60,住商用,鋼筋混凝土造,81年3月2日,四層,,
RPXNMLSKKIKGFHH27CC,50,90.65,住家用,鋼筋混凝土造,65年6月4日,四層,,
RPVNMLSKKIKGFHH07CC,1,82.60,集合住宅,鋼筋混凝土造,114年3月6日,二十四層,,
RPVNMLSKKIKGFHH07CC,1,70.73,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、樓梯間、梯廳、梯間、公設、水錶室、消防中繼機房、電梯機房、水箱、消防水箱等１２項。,鋼筋混凝土造,114年3月6日,二十四層,,
RPPNMLSKKIKGFAH48DC,45,54.94,商業用,鋼筋混凝土造,69年11月22日,五層,,
RPROMLSKKIKGFHH76CC,10,99.85,住家用,鋼筋混凝土造,104年8月14日,二十層,,
RPROMLSKKIKGFHH76CC,10,8.86,本共有部分之項目有集合住宅（附屬停車空間）、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會空間）等３項。,鋼筋混凝土造,104年8月14日,二十三層,,
RPROMLSKKIKGFHH76CC,10,4.46,本共有部分之項目集合住宅（附屬管委會使用空間）、集合住宅（附屬公共服務空間）等２項。,鋼筋混凝土造,104年8月14日,二十三層,,
RPROMLSKKIKGFHH76CC,10,29.32,本共有部分之項目有電樓梯間、集合住宅（附屬公共服務空間）、集合住宅（附屬管委會使用空間）、集合住宅（附屬中繼機房）、集合住宅（附屬機房、水箱）等５項。,鋼筋混凝土造,104年8月14日,二十層,,
RPPOMLSKKIKGFHH56CC,44,32.27,住家用,鋼筋混凝土造,70年12月31日,十二層,,
RPPOMLSKKIKGFHH56CC,44,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,,
RPQOMLSKKIKGFHH66CC,12,63.36,住家用,鋼筋混凝土造,102年9月26日,四層,,
RPQOMLSKKIKGFHH66CC,12,59.83,本共有部份之項目有（附屬停車空間、樓梯間、水箱）等３項。,鋼筋混凝土造,102年9月26日,四層,,
RPSOMLSKKIKGFHH86CC,1,63.80,集合住宅,鋼筋混凝土造,114年3月6日,二十四層,,
RPOOMLSKKIKGFHH09CC,12,91.25,住家用,鋼筋混凝土造,102年9月26日,四層,,
RPSOMLSKKIKGFHH86CC,1,60.89,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、樓梯間、梯廳、梯間、公設、水錶室、消防中繼機房、電梯機房、水箱、消防水箱等１２項。,鋼筋混凝土造,114年3月6日,二十四層,,
RPOOMLSKKIKGFHH09CC,12,59.83,本共有部份之項目有（附屬停車空間、樓梯間、水箱）等３項。,鋼筋混凝土造,102年9月26日,四層,,
RPTOMLSKKIKGFHH96CC,4,16.31,集合住宅,鋼筋混凝土造,111年1月27日,十四層,,
RPTOMLSKKIKGFHH96CC,4,14.60,防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、水箱、電梯機房等項。,鋼筋混凝土造,111年1月27日,十四層,,
RPPNMLTKKIKGFAH48CC,32,88.73,住家用,鋼筋混凝土造,82年8月17日,七層,,
RPPNMLTKKIKGFAH48CC,32,29.70,共有部份,鋼筋混凝土造,82年8月17日,七層,,
RPPNMLSKKIKGFGH09DC,22,41.80,店舖、住宅,鋼筋混凝土造,93年2月5日,十四層,,
RPPNMLSKKIKGFGH09DC,22,14.55,共有部份,鋼筋混凝土造,93年2月5日,十四層,,
RPSNMLTKKIKGFAH78CC,33,107.19,住家用,鋼筋混凝土造,81年12月31日,七層,,
RPSNMLTKKIKGFAH78CC,33,31.32,共有部份,鋼筋混凝土造,81年12月31日,七層,,
RPWNMLTKKIKGFAH56CC,31,92.79,住家用,鋼筋混凝土造,84年2月25日,二十三層,,
RPXNMLTKKIKGFAH66CC,28,24.21,住家用,鋼筋混凝土造,86年9月1日,十六層,,
RPWNMLTKKIKGFAH56CC,31,15.50,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,
