鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區信義路二段５６號五樓之１,4.02,商,,,1150104,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950630,38.83,1,1,2,有,有,22900000,589750,,0.0,0,夾層；,RPQNMLLJKHLGFFA37DA,24.36,0.38,0.0,有,
中正區,車位,臺北市中正區師大路２１０之１號,0.09,住,,,1150122,土地3建物1車位1,一層,十四層,其他,一般零售業甲組,鋼筋混凝土造,1010824,17.549999999999997,0,0,0,無,有,1800000,,升降機械,17.55,1800000,僅車位交易；,RPQNMLOJKHLGFAA27EA,0.0,0.0,0.0,有,0178
大同區,房地(土地+建物)+車位,臺北市大同區南京西路２１６號九樓之２,0.92,商,,,1150122,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030317,10.2,3,2,2,有,有,2440000,239216,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKHLGFBA27EA,5.0,0.13,0.37,有,0179
大同區,房地(土地+建物)+車位,臺北市大同區南京西路２１６號九樓之２,0.92,商,,,1150122,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030317,10.2,3,2,2,有,有,2440000,239216,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKHLGFBA37EA,5.0,0.13,0.37,有,0179
大同區,土地,橋北段一小段746地號,0.8,住,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,0,,0.0,0,地清或未辦繼承標售；,RPSNMLOJKHLGFBA57EA,0.0,0.0,0.0,無,0181
北投區,土地,八仙段一小段87地號,59.79,農,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,46831,,0.0,0,地清或未辦繼承標售；,RPTNMLNJKHLGFEA87EA,0.0,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區萬壽路６１巷１３號十一樓,122.95,住,,,1150106,土地1建物1車位1,十一層，電梯樓梯間,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841220,226.03,3,2,2,有,有,20800000,92023,坡道平面,0.0,0,,RPVNMLNJKHLGFAA57DA,178.41,3.05,17.3,有,
中正區,土地,永昌段三小段475地號,0.51,住,,,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,158808,0,,0.0,0,含土地增值稅或其他稅費37675元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLOJKHLGFAA77DA,0.0,0.0,0.0,無,0066
中正區,土地,永昌段三小段475地號,1.62,住,,,1150129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,277778,,0.0,0,含土地增值稅或其他稅費119834元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPOOMLOJKHLGFAA07DA,0.0,0.0,0.0,無,
萬華區,房地(土地+建物),臺北市萬華區漢中街１７６號十三樓之３,2.94,商,,,1150106,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,36.510000000000005,1,0,1,有,有,9000000,246508,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKJHLGFBA27DA,18.24,0.0,5.29,有,
萬華區,房地(土地+建物),臺北市萬華區環河南路二段２３６之１號二樓,7.73,住,,,1150106,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0720420,42.53,3,1,1,有,有,2440000,57358,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKHLGFBA57DA,27.05,0.0,9.38,有,0183
內湖區,房地(土地+建物),臺北市內湖區民權東路六段９０巷１號二樓,39.09,住,,,1150108,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691210,146.67,3,1,2,有,無,21500000,146588,,0.0,0,其他增建；,RPSPMLSJJHLGFCA08DA,136.71,0.0,9.96,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路１６８號七樓之２,58.93,工,,,1150111,土地1建物1車位5,七層,九層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0910619,428.44,4,2,0,有,有,63500000,196698,坡道平面,156.45,10000000,夾層；其他增建；,RPROMLKLJHLGFCA27DA,175.53,0.0,0.0,有,0184
中山區,房地(土地+建物),臺北市中山區中山北路三段２５號二樓之３０,0.92,商,,,1150125,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670121,8.61,0,1,0,有,有,1450000,168409,,0.0,0,,RPVPMLRLJHLGFCA48DA,8.61,0.0,0.0,有,0185
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路１８１巷３９號六樓,17.1,住,,,1150109,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071219,76.52,2,2,2,有,有,7500000,98026,塔式車位,12.61,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKHLGFCA27DA,33.95,1.96,5.52,有,0186
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路二段１１５巷７號三樓,18.91,住,,,1150109,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110510,126.77000000000001,4,2,2,有,有,7500000,59162,坡道平面,20.1,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKHLGFCA37DA,60.79,10.42,6.08,有,0187
南港區,車位,臺北市南港區松河街２９６號地下一層,0.84,商,,,1150120,土地1建物1車位1,地下一層,十五層,其他,一般事務所,鋼筋混凝土造,0970306,15.02,0,0,0,無,有,1100000,,升降機械,4.83,1100000,僅車位交易；,RPRNMLLLJHLGFDA37DA,0.0,0.0,0.0,有,0011
北投區,房地(土地+建物),臺北市北投區中央北路二段９５巷１弄３８號五樓,28.9,住,,,1150113,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680926,100.04,3,2,1,有,無,4500000,44982,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLJHLGFEA28DA,87.85,0.0,12.19,無,
士林區,房地(土地+建物),臺北市士林區德行西路３６號九樓之２,8.09,住,,,1150124,土地3建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970502,40.730000000000004,0,1,1,有,有,14430000,354284,,0.0,0,其他增建；,RPSNMLTLJHLGFEA38DA,21.39,1.04,4.16,有,0189
士林區,土地,天山段二小段147地號,35.71,都市：其他:道路用地(公共設施用地)。42/2/2,,,1150122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1034783,28977,,0.0,0,,RPRNMLMJKHLGFEA47DA,0.0,0.0,0.0,無,0190
大同區,房地(土地+建物),臺北市大同區鄭州路２９巷７號三樓,5.47,商,,,1150123,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680425,20.54,2,2,2,有,無,3510000,170886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKHLGFBA67EA,19.27,0.0,1.27,無,0191
中山區,房地(土地+建物),臺北市中山區合江街８３巷１號,32.75,住,,,1150105,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581108,88.68,3,1,1,有,無,12000000,135318,,0.0,0,其他增建係指前後院搭設採光罩及鐵皮屋頂含土地增值稅或其他稅費1188272元；親友、員工、共有人或其他特殊關係間之交易；陽台外推；其他增建；,RPQNMLMJKHLGFCA27EA,88.68,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區合江街８３巷１號二樓,32.75,住,,,1150105,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581108,97.62,2,1,1,有,無,12000000,122926,,0.0,0,含土地增值稅或其他稅費1188272元；親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPRNMLMJKHLGFCA37EA,88.68,0.0,8.94,無,
中山區,房地(土地+建物),臺北市中山區長春路２６號八樓之１１,4.13,商,,,1150129,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731128,44.99,0,0,1,有,有,10200000,226717,,0.0,0,,RPSNMLOJKHLGFCA67EA,30.89,0.0,4.71,有,
北投區,土地,八仙段二小段229地號,75.54,農,,,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3712640,49148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQNMLPJKHLGFEA77EA,0.0,0.0,0.0,無,0192
士林區,房地(土地+建物),臺北市士林區後港街３１號,5.54,住,,,1150109,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731215,51.36,0,0,1,有,有,16900000,329050,,0.0,0,,RPRNMLPJKHLGFEA87EA,41.89,6.44,0.0,有,0193
士林區,房地(土地+建物),臺北市士林區福港街２４４巷１８弄２號一樓,28.5,住,,,1150115,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670801,83.76,3,1,1,有,無,9000000,107450,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJKHLGFEA77EA,69.69,14.07,0.0,無,
大安區,土地,大安段三小段110-1地號,2.5,都市：其他:道路用地(公共設施用地)。,,,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,160000,,0.0,0,包含公共設施保留地用地；,RPPNMLOJKHLGFFA67EA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區林森北路１４７號十一樓之５,2.28,商,,,1150104,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700515,23.97,1,1,1,有,有,6000000,250313,,0.0,0,其他增建；,RPSNMLMJKHLGFCA37DA,16.8,0.0,2.61,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１５０之３號五樓之５,3.17,商,,,1150125,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,55.11,3,2,2,有,有,7640000,138632,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKHLGFCA67DA,20.64,0.63,2.44,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段５９巷２８弄６號三樓,40.0,住,,,1150104,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630314,109.67,3,2,2,有,無,27200000,248017,,0.0,0,其他增建；,RPUNMLKLJHLGFDA57DA,109.67,0.0,0.0,無,
信義區,車位,臺北市信義區信義路五段１５０巷２、６號門牌房屋地下四層,0.99,住,,,1150129,土地1建物1車位1,地下四層,二十二層,其他,停車空間,鋼骨混凝土造,0841124,33.06,0,0,0,無,有,2900000,,坡道平面,33.05,2900000,僅車位交易；,RPPNMLQJKHLGFDA57DA,0.0,0.0,0.0,有,0194
士林區,土地,華岡段三小段446-4地號,6.85,住,,,1150117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1013800,148000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTKJHLGFEA78DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區社子街２２巷６５弄５號,25.67,住,,,1150120,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0601224,61.85,3,1,1,有,無,4700000,75990,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKLJHLGFEA47DA,61.85,0.0,0.0,無,
北投區,房地(土地+建物)+車位,臺北市北投區復興一路６２巷２號三樓,42.77,住,,,1150107,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,105.49000000000001,3,2,1,有,無,9800000,92900,坡道平面,0.0,0,陽台外推；其他增建；,RPVOMLRLJHLGFEA58DA,56.41,4.57,6.19,有,
北投區,土地,桃源段二小段29地號,32.05,住,,,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2227796,69510,,0.0,0,政府機關標讓售；,RPRNMLKMJHLGFEA47DA,0.0,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區大安路二段５３巷２號三樓,25.0,住,,,1150107,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580422,79.69,3,2,2,有,無,28000000,351362,,0.0,0,陽台外推；,RPSNMLTJKHLGFFA38DA,67.24,0.0,12.45,無,0195
大同區,車位,華亭街２６號、天水路４５號二樓等共用部分,4.93,商,,,1150112,土地1建物1車位2,,,其他,,,,51.27,0,0,0,無,有,2500000,,坡道平面,0.0,2500000,B2-25號170萬B3-04號80萬僅車位交易；,RPSNMLNLJHLGFBA57EA,0.0,0.0,0.0,有,0196
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號六樓之６,4.47,商,,,1150116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,46.419999999999995,1,1,1,有,有,14885890,320678,,0.0,0,具重建或重劃、都更等效益；,RPPNMLQJKHLGFBA47EA,29.62,3.79,0.0,有,0197
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號六樓之７,6.08,商,,,1150116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,47.34,2,1,1,有,有,20229543,427325,,0.0,0,具重建或重劃、都更等效益；,RPQNMLQJKHLGFBA57EA,30.22,3.78,0.0,有,0198
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號六樓之１２,11.47,商,,,1150116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,89.73,2,1,1,有,有,38168948,425376,,0.0,0,具重建或重劃、都更等效益；,RPRNMLQJKHLGFBA67EA,62.22,0.0,0.0,有,0199
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號六樓之１４,6.08,商,,,1150116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,47.239999999999995,1,1,1,有,有,20229543,428229,,0.0,0,具重建或重劃、都更等效益；,RPSNMLQJKHLGFBA77EA,32.58,0.0,0.0,有,0200
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號六樓之１５,5.96,商,,,1150116,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,45.870000000000005,1,1,1,有,有,19847853,432698,,0.0,0,具重建或重劃、都更等效益；,RPTNMLQJKHLGFBA87EA,31.87,0.0,0.0,有,0201
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號七樓之４,7.0,商,,,1150116,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,56.45,1,1,1,有,有,23283059,412455,,0.0,0,具重建或重劃、都更等效益；,RPUNMLQJKHLGFBA97EA,32.64,6.18,0.0,有,0202
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號七樓之５,6.88,商,,,1150116,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,55.61,1,1,1,有,有,22901369,411821,,0.0,0,具重建或重劃、都更等效益；,RPVNMLQJKHLGFBA08EA,32.21,6.1,0.0,有,0203
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號七樓之１６,5.73,商,,,1150116,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,42.63,1,1,1,有,有,19084474,447677,,0.0,0,具重建或重劃、都更等效益；,RPWNMLQJKHLGFBA18EA,28.3,0.0,0.0,有,0204
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號八樓之１４,7.11,商,,,1150116,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,52.07000000000001,1,1,1,有,有,23664748,454480,,0.0,0,具重建或重劃、都更等效益；,RPXNMLQJKHLGFBA28EA,33.95,0.0,0.0,有,0205
中正區,房地(土地+建物),臺北市中正區武昌街一段７７號八樓之１１,4.93,商,,,1150116,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710111,36.29,1,1,1,有,有,16412648,452264,,0.0,0,具重建或重劃、都更等效益；,RPOOMLQJKHLGFBA47EA,23.11,0.0,0.0,有,0206
中正區,房地(土地+建物),臺北市中正區信義路二段５號,4.88,商,,,1150128,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740104,42.37,0,0,0,無,有,12800000,302101,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJKHLGFBA57EA,33.66,0.0,0.0,有,
信義區,土地,福德段三小段331地號,6.5,都市：其他:道路用地(公共設施用地)。51/9/1,,,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,551005,84770,,0.0,0,包含公共設施保留地用地；,RPVOMLNKJHLGFDA08EA,0.0,0.0,0.0,無,0207
信義區,土地,祥和段三小段31地號,6.0,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1926000,321000,,0.0,0,,RPXOMLNKJHLGFDA28EA,0.0,0.0,0.0,無,0208
松山區,土地,敦化段一小段592-1地號,4.17,商,,,1150113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2133032,511518,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKHLGFDA77EA,0.0,0.0,0.0,無,0209
信義區,房地(土地+建物),臺北市信義區逸仙路５０巷８號,49.0,住,,,1150112,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690908,114.11,0,0,0,無,有,32000000,280431,,0.0,0,建物持分買賣,RPRNMLQJKHLGFDA87EA,67.63,32.45,0.0,有,
士林區,房地(土地+建物),臺北市士林區忠誠路二段４０巷１６號,8.96,都市：其他:第三種住宅區。,,,1150123,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760324,35.93,3,2,2,有,有,3400000,94628,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJKHLGFEA87EA,30.95,3.69,0.0,有,
北投區,房地(土地+建物),臺北市北投區新興路１４２號三樓,35.28,住,,,1150122,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690418,97.61,3,2,2,有,無,5000000,51224,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJKHLGFEA08EA,87.47,0.0,10.14,無,
北投區,房地(土地+建物),臺北市北投區中和街４７４巷１８號三樓,39.81,住,,,1150110,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671218,108.27,3,2,2,有,無,11100000,102521,,0.0,0,其他增建；,RPVNMLQJKHLGFEA38EA,95.31,0.0,12.96,無,
北投區,房地(土地+建物),臺北市北投區光明路２００號七樓之２４,2.59,都市：其他:特定觀光商業專用區。,,,1150131,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0940322,24.79,0,0,0,無,有,5120000,206535,,0.0,0,陽台外推；夾層；,RPWNMLQJKHLGFEA48EA,12.95,0.57,1.39,有,
大安區,土地,通化段一小段725地號,34.0,都市：其他:道路用地(公共設施用地)。59/3/18,,,1150106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3414688,100432,,0.0,0,包含公共設施保留地用地；,RPRNMLMKJHLGFFA67EA,0.0,0.0,0.0,無,0210
大安區,房地(土地+建物)+車位,臺北市大安區敦化南路一段３３２號五樓,26.98,住,,,1150106,土地1建物1車位1,五層，陽台,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0640301,356.88,0,0,0,無,有,114370000,320472,坡道平面,72.95,0,,RPPNMLQJKHLGFFA87EA,334.27,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區仁愛路三段１１８巷１２弄１８之６號五樓,13.16,住,,,1150107,土地1建物1車位0,五層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650914,51.7,3,2,2,有,無,16734800,323691,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJKHLGFFA28EA,43.29,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區仁愛路三段１１８巷１２弄１８之５號五樓,5.24,住,,,1150107,土地1建物1車位0,五層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650914,20.61,3,2,2,有,無,6670942,323675,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJKHLGFFA38EA,15.94,0.0,0.0,有,
中正區,車位,臺北市中正區羅斯福路三段１２８巷２０號,0.02,住,,,1150117,土地1建物1車位1,一層,八層,其他,醫療保健服務業（不含精神病院）,鋼筋混凝土造,0960605,17.85,0,0,0,無,無,1400000,,升降機械,17.85,1400000,僅車位交易；,RPPNMLSKJHLGFAA47DA,0.0,0.0,0.0,有,0211
中正區,車位,臺北市中正區和平西路一段６１號地下一、二、三、四層,0.28,商,,,1150116,土地2建物1車位1,地下一層，地下二層，地下三層，地下四層,二十八層,其他,停車空間,鋼骨鋼筋混凝土造,0930120,40.769999999999996,0,0,0,無,有,3500000,,坡道平面,40.77,3500000,僅車位交易；,RPWNMLMLJHLGFAA67DA,0.0,0.0,0.0,有,0212
中正區,房地(土地+建物),臺北市中正區廈門街１１３巷１號三樓之２,6.04,商,,,1150131,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970417,69.28,2,2,1,有,有,20300000,293014,,0.0,0,,RPSNMLLMJHLGFAA27DA,39.33,2.62,3.91,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段１１１號,48.6,住,,,1150112,土地1建物1車位1,一層，二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820728,221.09,4,2,2,有,有,38000000,188119,坡道平面,32.38,2500000,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPUNMLMJKHLGFAA37DA,99.59,49.99,4.64,有,
萬華區,房地(土地+建物),臺北市萬華區武昌街二段１３２號十樓之７,2.01,商,,,1150124,土地3建物1車位0,十層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671218,18.68,0,0,0,無,有,2440000,130621,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJKHLGFBA27DA,13.12,0.0,0.92,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１８０巷４２弄１１號十一樓之６,9.26,商,,,1150106,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070718,134.26,2,2,1,有,有,32000000,316456,坡道平面,41.04,2500000,,RPSOMLTLJHLGFCA28DA,54.29,3.84,4.4,有,0213
內湖區,車位,臺北市內湖區內湖路一段９１巷１６２號,0.04,住,,,1150124,土地1建物1車位1,一層,六層,其他,一般事務所,鋼筋混凝土造,1130801,19.46,0,0,0,無,有,1880000,,塔式車位,19.46,1880000,僅車位交易；,RPSOMLKMJHLGFCA47DA,0.0,0.0,0.0,有,0214
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街２１巷９１弄１１號四樓,22.6,住,,,1150117,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070105,105.35,0,0,0,無,有,23000000,218320,塔式車位,0.0,0,其他增建；,RPQNMLPJKHLGFCA47DA,51.28,7.4,3.24,有,0215
中山區,車位,臺北市中山區吉林路２號地下四層,0.79,商,,,1150112,土地2建物1車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0990906,40.6,0,0,0,無,有,2660000,,坡道平面,40.6,2660000,僅車位交易；,RPPOMLPJKHLGFCA47DA,0.0,0.0,0.0,有,0216
中山區,車位,臺北市中山區吉林路２號地下四層,0.79,商,,,1150115,土地2建物1車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0990906,40.6,0,0,0,無,有,2660000,,坡道平面,40.6,2660000,僅車位交易；,RPQOMLPJKHLGFCA57DA,0.0,0.0,0.0,有,0216
中山區,車位,臺北市中山區吉林路２號地下四層,0.79,商,,,1150115,土地2建物1車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0990906,40.6,0,0,0,無,有,2660000,,坡道平面,40.6,2660000,僅車位交易；,RPROMLPJKHLGFCA67DA,0.0,0.0,0.0,有,0216
中山區,車位,臺北市中山區吉林路２號地下四層,0.79,商,,,1150116,土地2建物1車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0990906,40.6,0,0,0,無,有,2680000,,坡道平面,40.6,2680000,僅車位交易；,RPSOMLPJKHLGFCA77DA,0.0,0.0,0.0,有,0216
中山區,車位,臺北市中山區吉林路２號地下四層,0.79,商,,,1150116,土地2建物1車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0990906,40.6,0,0,0,無,有,2680000,,坡道平面,40.6,2680000,僅車位交易；,RPUOMLPJKHLGFCA97DA,0.0,0.0,0.0,有,0216
中山區,車位,臺北市中山區吉林路２號地下四層,0.79,商,,,1150119,土地2建物1車位1,地下四層,十四層,其他,停車空間,鋼筋混凝土造,0990906,40.6,0,0,0,無,有,2680000,,坡道平面,40.6,2680000,僅車位交易；,RPWOMLPJKHLGFCA18DA,0.0,0.0,0.0,有,0216
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１９１巷３８弄２３號四樓,59.64,住,,,1150115,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140214,167.18,2,2,2,有,有,33650000,255204,塔式車位,47.08,3000000,,RPXNMLQJKHLGFCA28DA,67.84,0.0,8.08,有,
松山區,土地,西松段二小段736地號,7.05,商,,,1150115,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4840000,686525,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJKHLGFDA67DA,0.0,0.0,0.0,無,
松山區,房地(土地+建物)+車位,臺北市松山區敦化南路一段７７號七樓,58.17,住,,,1150120,土地2建物1車位3,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1030917,766.46,3,3,4,有,有,280000000,365321,坡道平面,130.46,0,其他增建；,RPTNMLQJKHLGFDA97DA,374.34,22.38,41.9,有,0222
士林區,土地,天母段一小段119-1地號,12.38,商,,,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,161551,,0.0,0,,RPSNMLNJKHLGFEA67DA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區天母西路１１７巷５９號二樓之２,9.23,住,,,1150101,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970818,36.089999999999996,1,2,1,有,有,6660000,184539,,0.0,0,夾層；其他增建；,RPTOMLQJKHLGFEA18DA,21.53,3.05,0.0,有,0223
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段２１３之１號三樓,33.8,住,,,1150110,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740320,175.23000000000002,3,2,2,有,有,26500000,151230,坡道平面,0.0,2500000,陽台外推；,RPWOMLQJKHLGFEA48DA,137.86,0.0,16.29,有,
