編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQKJHLGFAW86DA,北四劃段,733.00,都市：其他:農業區,1,1,全筆移轉,00490000
RPPNMLQKJHLGFAW86DA,北四劃段,733.00,都市：其他:農業區,1,1,全筆移轉,00520000
RPPNMLQKJHLGFAW86DA,北四劃段,447.00,都市：其他:農業區,1,1,全筆移轉,01080000
RPPNMLQKJHLGFAW86DA,北四劃段,733.00,都市：其他:農業區,1,1,全筆移轉,01110000
RPPNMLQKJHLGFAW86DA,西山段,339.62,都市：其他:農業區,1,1,全筆移轉,01180000
RPPNMLQKJHLGFAW86DA,西山段,900.88,都市：其他:農業區,1,1,全筆移轉,01300000
RPPNMLQKJHLGFAW86DA,西山段,385.49,都市：其他:農業區,1,1,全筆移轉,01320000
RPPNMLQKJHLGFAW86DA,北四劃段,367.00,都市：其他:農業區,1,1,全筆移轉,02980000
RPPNMLQKJHLGFAW86DA,后沙劃測段,804.95,都市：其他:農業區,1,1,全筆移轉,03840000
RPPNMLQKJHLGFAW86DA,后沙劃測段,56.11,都市：其他:道路用地,1,1,全筆移轉,03840001
RPPNMLQKJHLGFAW86DA,北四劃段,780.00,都市：其他:農業區,1,1,全筆移轉,03900000
RPPNMLQKJHLGFAW86DA,后沙劃測段,533.05,都市：其他:農業區,1,1,全筆移轉,03910000
RPPNMLQKJHLGFAW86DA,北四劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,03910000
RPPNMLQKJHLGFAW86DA,后沙劃測段,97.49,都市：其他:道路用地,1,1,全筆移轉,03910001
RPPNMLQKJHLGFAW86DA,北四劃段,60.00,都市：其他:農業區,1,1,全筆移轉,06170000
RPPNMLQKJHLGFAW86DA,北四劃段,80.00,都市：其他:農業區,1,1,全筆移轉,06180000
RPPNMLQKJHLGFAW86DA,北四劃段,660.00,都市：其他:農業區,1,1,全筆移轉,06190000
RPPNMLQKJHLGFAW86DA,北四劃段,80.00,都市：其他:農業區,1,1,全筆移轉,06200000
RPPNMLQKJHLGFAW86DA,北四劃段,140.00,都市：其他:農業區,1,1,全筆移轉,06210000
RPPNMLQKJHLGFAW86DA,北四劃段,47.00,都市：其他:農業區,1,1,全筆移轉,06220000
RPPNMLQKJHLGFAW86DA,北四劃段,233.00,都市：其他:農業區,1,1,全筆移轉,06230000
RPPNMLQKJHLGFAW86DA,北四劃段,333.00,都市：其他:農業區,1,1,全筆移轉,06250000
RPPNMLQKJHLGFAW86DA,北四劃段,233.00,都市：其他:農業區,1,1,全筆移轉,06290000
RPPNMLQKJHLGFAW86DA,北四劃段,467.00,都市：其他:農業區,1,1,全筆移轉,06460000
RPRNMLLLJHLGFAW66DA,奎星樓段,9.82,都市：其他:商業區,1,1,全筆移轉,03340000
RPRNMLLLJHLGFAW66DA,奎星樓段,48.19,都市：其他:第二種商業區,1,1,全筆移轉,03350000
RPQNMLMLJHLGFAW66DA,金門城測段,36.91,都市：其他:自然村專用區,10000,1057,持分移轉,05470000
RPPNMLKMKIKGFAW56DA,祥瑞段,152.02,都市：其他:道路用地,1,1,全筆移轉,00080000
RPPNMLLLJHLGFAW09DA,浦邊段,532.00,都市：其他:自然村專用區,1,1,全筆移轉,07400000
RPPNMLKLJHLGFAW98DA,湖尾村測段,27.16,都市：其他:自然村專用區,100000,6363,持分移轉,03550001
RPPNMLKLJHLGFAW98DA,湖尾村測段,8.07,都市：其他:自然村專用區,100000,6363,持分移轉,03610000
RPQNMLRLJHLGFAW17DA,金門城測段,50.76,都市：其他:自然村專用區,3,1,持分移轉,08070000
RPPNMLSLJHLGFAW27EA,洋山段,51.20,都市：其他:自然村專用區,100000,5069,持分移轉,10210000
RPSNMLSLJHLGFAW57EA,湖前段,176.39,都市：其他:農業區,2,1,持分移轉,07410000
RPSNMLSLJHLGFAW57EA,湖前段,433.77,都市：其他:農業區,1,1,全筆移轉,07440000
RPTNMLQKKIKGFAW37DA,祥豐段,30.63,都市：其他:第三種住宅區。,20,1,持分移轉,00150000
RPRNMLQJKHLGFAW17EA,洋山段,50.49,都市：其他:自然村專用區,100000,4999,持分移轉,10210000
RPPNMLOLKHLGFAW96EA,洋山段,47.38,都市：其他:自然村專用區,100000,4691,持分移轉,10210000
RPQNMLOLKHLGFAW07EA,洋山段,51.08,都市：其他:自然村專用區,100000,5057,持分移轉,10210000
RPSNMLKKKHLGFAW66DA,金門城測段,38.81,都市：其他:自然村專用區,20,1,持分移轉,07540000
RPPNMLOLKHLGFAW86DA,山外段,114.14,都市：其他:自然村專用區,1,1,全筆移轉,04200000
RPRNMLOLKHLGFAW17EA,洋山段,51.20,都市：其他:自然村專用區,100000,5069,持分移轉,10210000
RPSNMLMJLHLGFAW86DA,庵前劃測段,37.23,都市：其他:自然村專用區,10000,1097,持分移轉,03650000
RPPNMLNJLHLGFAW76EA,洋山段,51.20,都市：其他:自然村專用區,100000,5069,持分移轉,10210000
RPQNMLNJJHLGFAW56DA,城西段,3.05,都市：其他:第二種商業區,1,1,全筆移轉,00960000
RPQNMLNJJHLGFAW56DA,城西段,73.32,都市：其他:第二種住宅區,1,1,全筆移轉,00970000
RPQNMLNJJHLGFAW56DA,城西段,.63,都市：其他:道路用地,1,1,全筆移轉,00980000
RPPNMLQLKHLGFAW07DA,羅劃測段,50.00,都市：其他:自然村專用區,20,1,持分移轉,01620001
RPPNMLMLKIKGFAW76EA,洋山段,51.20,都市：其他:自然村專用區,100000,5069,持分移轉,10210000
RPQNMLMLKIKGFAW86EA,洋山段,51.08,都市：其他:自然村專用區,100000,5057,持分移轉,10210000
RPPNMLKMKIKGFAW66EA,擎天段,52.75,都市：其他:自然村專用區,4,1,持分移轉,13400000
RPPNMLKMKIKGFAW66EA,擎天段,52.52,都市：其他:農業區,4,1,持分移轉,13400001
RPPNMLRJJHLGFAW96EA,龍潭段,776.85,都市：其他:第二類一般管制區,1,1,全筆移轉,02180000
RPPNMLRJJHLGFAW96EA,龍潭段,150.83,都市：其他:第二類一般管制區,1,1,全筆移轉,02660000
RPPNMLRJJHLGFAW96EA,寧湖一劃段,107.45,都市：其他:農業區,1,1,全筆移轉,04320007
RPPNMLRJJHLGFAW96EA,寧劃段,73.00,都市：其他:農業區,1,1,全筆移轉,13380001
RPQNMLMJJHLGFAW56EA,洋山段,51.20,都市：其他:自然村專用區,100000,5069,持分移轉,10210000
RPRNMLTLKIKGFAW67EA,天后宮段,1.06,都市：其他:廣場用地,1,1,全筆移轉,00140000
RPRNMLTLKIKGFAW67EA,天后宮段,36.06,都市：其他:第二種商業區,1,1,全筆移轉,00150000
RPRNMLTLKIKGFAW67EA,天后宮段,.38,都市：其他:廣場用地,1,1,全筆移轉,00190000
RPPNMLTLKIKGFAW47EA,斗門劃測段,820.00,都市：其他:農業區,1,1,全筆移轉,03090000
RPPNMLTLKIKGFAW47EA,斗門劃測段,1600.23,都市：其他:農業區,1,1,全筆移轉,03200000
RPPNMLTLKIKGFAW47EA,擎天段,327.90,都市：其他:保護區,1,1,全筆移轉,03830000
RPPNMLTLKIKGFAW47EA,蔡厝劃測段,900.01,都市：其他:農業區,1,1,全筆移轉,04110000
RPPNMLTLKIKGFAW47EA,斗門劃測段,278.96,都市：其他:自然村專用區,4,3,持分移轉,07170000
RPPNMLMJJHLGFAW09EA,洋山段,49.13,都市：其他:自然村專用區,100000,4864,持分移轉,10210000
RPRNMLKKKIKGFAW56DA,城西段,22.52,都市：其他:第二種商業區,14,1,持分移轉,02680000
RPRNMLLMKIKGFAW96EA,舊金城段,671.00,都市：其他:農業區,1,1,全筆移轉,00660000
RPRNMLLMKIKGFAW96EA,蜈蚣山段,951.69,都市：其他:第二類一般管制區,1,1,全筆移轉,04170000
RPRNMLLMKIKGFAW96EA,后豐港段,1080.00,都市：其他:農業區,1,1,全筆移轉,06900000
RPRNMLLMKIKGFAW96EA,水頭段,218.82,都市：其他:第二類一般管制區,1,1,全筆移轉,07050000
RPPNMLPJJHLGFAW76EA,寧劃段,492.26,都市：其他:農業區,1,1,全筆移轉,00890000
RPPNMLMKJHLGFAW56EA,陳坑段,384.14,都市：其他:自然村專用區,1,1,全筆移轉,02280000
RPPNMLMKKIKGFAW56DA,市港段,20.90,都市：其他:第二之二種商業區,10000,473,持分移轉,00940000
RPWNMLQKKIKGFAW67DA,青山段,35.16,都市：其他:自然村專用區,10000,440,持分移轉,09180000
RPQNMLMKKIKGFAW66DA,金門城測段,225.38,都市：其他:自然村專用區,1,1,全筆移轉,01520000
RPQNMLMKJHLGFAW66EA,夏興段,430.50,都市：其他:第二類一般管制區,1,1,全筆移轉,08920000
RPXNMLLLJIKGFAW27DA,西堡劃測段,900.02,都市：其他:農業區,1,1,全筆移轉,02700000
RPQNMLMLJIKGFAW66DA,后垵段,835.28,都市：其他:農業區,1,1,全筆移轉,05670000
RPPNMLLLJIKGFAW09DA,延平段,1212.18,都市：其他:公園用地,1,1,全筆移轉,07150000
RPRNMLSKKIKGFAW47EA,西方劃測段,172.61,都市：其他:道路用地,1,1,全筆移轉,04490004
