編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOUMLQLRHKGFFK57DA,坡道平面,1650000,31.11,地下二樓
RPOPMLNLJHLGFDK48DA,坡道平面,1700000,27.89,地下二樓
RPRNMLLKKIKGFBK18DA,一樓平面,0,22.95,一樓
RPXOMLNLJHLGFDK66DA,坡道平面,1700000,27.89,地下二樓
RPPPMLSJKIKGFBK78DA,一樓平面,0,13.75,一樓
RPXSMLQLRHKGFFK28DA,坡道平面,1650000,31.11,地下二樓
RPXSMLQLRHKGFFK28DA,坡道平面,1550000,29.98,地下二樓
RPWRMLQLRHKGFFK08DA,坡道平面,1550000,31.11,地下三樓
RPQVMLQLRHKGFFK87DA,坡道平面,1600000,31.11,地下一樓
RPUWMLRJJHLGFDK37DA,其他,600000,13.00,一樓
RPQOMLSLJIKGFDK09DA,一樓平面,0,,一樓
RPXNMLQLRHKGFFK77DA,坡道平面,1550000,31.11,地下三樓
RPXNMLQLRHKGFFK77DA,坡道平面,1550000,31.11,地下三樓
RPVNMLSLJIKGFDK86DA,一樓平面,0,,一樓
RPTOMLPKJHLGFDK98DA,一樓平面,1400000,20.75,一樓
RPPOMLPKJHLGFDK58DA,一樓平面,1400000,20.75,一樓
RPVOMLNLKIKGFFK76DA,坡道平面,1450000,26.23,地下一樓
RPQPMLNLIIKGFDK58DA,其他,500000,6.18,一樓
RPXNMLOJKIKGFFK76DA,坡道平面,1500000,26.23,地下一樓
RPPNMLRJJHLGFDK58DA,一樓平面,1100000,16.46,一樓
RPRNMLSLJIKGFFK66DA,坡道平面,1750000,31.11,地下一樓
RPXOMLPKJHLGFDK76DA,一樓平面,1500000,20.75,一樓
RPPQMLPLRHKGFFK17DA,坡道平面,1650000,31.11,地下一樓
RPQQMLPLRHKGFFK27DA,坡道平面,1650000,31.11,地下二樓
RPOSMLPLRHKGFFK27DA,坡道平面,1650000,31.11,地下二樓
RPRNMLLLJHLGFFK58DA,一樓平面,0,,一樓
RPUOMLPKJHLGFDK09DA,一樓平面,1500000,20.75,一樓
RPUNMLKKJHLGFDK48DA,其他,600000,13.00,一樓
RPWNMLKKJHLGFDK68DA,其他,600000,13.00,一樓
RPQPMLRLJHLGFDK09DA,坡道平面,1700000,27.89,地下二樓
RPVOMLNLJHLGFDK09DA,坡道平面,1800000,27.89,地下一樓
RPTNMLTLJHLGFBK56DA,一樓平面,650000,15.00,一樓
RPXQMLSLJHLGFDK37DA,坡道平面,1700000,27.89,地下二樓
RPUPMLSLJHLGFDK96DA,坡道平面,1800000,27.89,地下一樓
RPWPMLPLRHKGFFK77DA,坡道平面,1650000,31.11,地下二樓
RPQQMLSLJHLGFDK66DA,坡道平面,1500000,27.89,地下三樓
RPTNMLOJKHLGFFK98DA,坡道平面,1550000,31.11,地下三樓
RPVPMLMLKIKGFFK76DA,坡道平面,1750000,31.11,地下一樓
RPRPMLQLRHKGFFK37DA,坡道平面,1650000,31.11,地下二樓
RPRPMLQLRHKGFFK37DA,坡道平面,1650000,31.11,地下二樓
RPTQMLKKKHLGFDK78DA,坡道平面,1500000,27.89,地下三樓
RPQOMLKKKHLGFDK28DA,坡道平面,1920000,27.89,地下一樓
RPUPMLNLJHLGFDK09DA,坡道平面,1920000,27.89,地下一樓
RPRNMLTJKHLGFFK66DA,坡道平面,1750000,31.11,地下一樓
RPTRMLPLRHKGFFK67DA,坡道平面,1750000,32.36,地下一樓
RPROMLSLJIKGFDK56DA,一樓平面,0,,一樓
RPVOMLSLJHLGFDK96DA,坡道平面,1700000,27.89,地下二樓
RPUNMLQLJHLGFDK56DA,坡道平面,1800000,27.89,地下一樓
RPOQMLPLRHKGFFK07DA,坡道平面,1650000,31.11,地下二樓
RPQPMLQLRHKGFFK27DA,坡道平面,1550000,31.11,地下三樓
RPQPMLQLRHKGFFK27DA,坡道平面,1550000,31.11,地下三樓
RPSVMLQLRHKGFFK08DA,坡道平面,1550000,31.11,地下二樓
RPWNMLQLJIKGFFK96DA,坡道平面,1400000,26.23,地下二樓
RPOQMLKKKHLGFDK28DA,坡道平面,1800000,27.89,地下一樓
RPTNMLQLRHKGFFK37DA,坡道平面,1650000,29.98,地下一樓
RPXOMLPLRHKGFFK77DA,坡道平面,1550000,31.11,地下三樓
RPTQMLPLRHKGFFK57DA,坡道平面,1550000,31.11,地下三樓
RPSOMLSLJIKGFDK66DA,一樓平面,0,,一樓
RPWNMLOJKIKGFFK66DA,坡道平面,1450000,26.23,地下一樓
RPRNMLLKKIKGFFK58DA,坡道平面,1400000,26.23,地下二樓
RPOQMLQLRHKGFFK17DA,坡道平面,1750000,31.11,地下一樓
RPPQMLQLRHKGFFK27DA,坡道平面,1550000,29.98,地下二樓
RPRQMLPLRHKGFFK37DA,坡道平面,1550000,31.11,地下三樓
RPRSMLPLRHKGFFK57DA,坡道平面,1550000,31.11,地下三樓
RPXPMLPLRHKGFFK87DA,坡道平面,1650000,31.11,地下二樓
RPVSMLPLRHKGFFK97DA,坡道平面,1550000,29.98,地下二樓
RPRUMLPLRHKGFFK77DA,坡道平面,1650000,31.11,地下二樓
RPWSMLPLRHKGFFK08DA,坡道平面,1450000,29.98,地下三樓
RPXRMLPLRHKGFFK08DA,坡道平面,1450000,31.11,地下三樓
RPVNMLQLRHKGFFK57DA,坡道平面,1650000,31.11,地下二樓
RPVNMLQLRHKGFFK57DA,坡道平面,1650000,31.11,地下二樓
RPWNMLPKKIKGFFK86DA,坡道平面,1250000,26.23,地下二樓
RPTSMLQLRHKGFFK87DA,坡道平面,1750000,31.11,地下一樓
RPWNMLTKKIKGFFK27DA,坡道平面,1550000,31.11,地下三樓
RPSOMLRKKIKGFFK76DA,坡道平面,1250000,26.23,地下二樓
RPRQMLQLRHKGFFK47DA,坡道平面,1550000,32.36,地下三樓
RPXTMLPLRHKGFFK28DA,坡道平面,1650000,31.11,地下二樓
RPOTMLPLRHKGFFK37DA,坡道平面,1750000,31.11,地下一樓
RPUPMLMLKIKGFFK66DA,坡道平面,1550000,31.11,地下三樓
RPQQMLMLKIKGFFK98DA,坡道平面,1550000,31.11,地下三樓
RPQQMLMLKIKGFFK98DA,坡道平面,1450000,29.98,地下三樓
RPWNMLRKKIKGFFK07DA,坡道平面,1250000,26.23,地下二樓
RPSWMLRJJHLGFDK17DA,一樓平面,1500000,28.84,一樓
RPQTMLQLRHKGFFK67DA,坡道平面,1650000,29.98,地下一樓
RPQTMLQLRHKGFFK67DA,坡道平面,1750000,31.11,地下一樓
RPTNMLMLKIKGFFK98DA,坡道平面,1650000,32.36,地下二樓
RPQNMLKKJHLGFDK08DA,其他,600000,13.00,一樓
RPUOMLNLKIKGFFK66DA,坡道平面,1300000,26.23,地下一樓
RPROMLNLKIKGFFK98DA,坡道平面,1550000,32.36,地下三樓
RPSNMLKKJHLGFDK28DA,其他,600000,13.00,一樓
RPRNMLKKJHLGFDK18DA,其他,600000,13.00,一樓
RPORMLMLKIKGFFK88DA,坡道平面,1550000,29.98,地下二樓
RPVNMLKKJHLGFDK58DA,一樓平面,1300000,21.59,一樓
RPWRMLPLRHKGFFK97DA,坡道平面,1550000,29.98,地下二樓
RPTNMLKKJHLGFDK38DA,一樓平面,1300000,21.59,一樓
RPSNMLQLJHLGFBK78DA,一樓平面,900000,,一樓
RPUPMLPJJHLGFBK88DA,一樓平面,0,19.62,一樓
RPTNMLQLJHLGFBK88DA,一樓平面,900000,,一樓
RPRNMLRLJHLGFDK98DA,坡道平面,1920000,27.89,地下一樓
RPTOMLSLJHLGFDK76DA,坡道平面,1500000,27.89,地下三樓
RPRNMLSLJHLGFDK09DA,坡道平面,1610000,27.89,地下三樓
RPQPMLNLJHLGFDK68DA,坡道平面,1700000,27.89,地下二樓
RPTPMLNLJHLGFDK98DA,坡道平面,1750000,35.19,地下二樓
RPWOMLRLJHLGFDK96DA,坡道平面,1500000,27.89,地下三樓
RPUOMLNLJHLGFDK98DA,坡道平面,1500000,27.89,地下三樓
RPPQMLSLJHLGFDK56DA,坡道平面,1550000,29.18,地下三樓
RPUOMLSLJHLGFDK86DA,坡道平面,1500000,27.89,地下三樓
RPWOMLPJJHLGFBK98DA,一樓平面,0,19.62,一樓
RPUNMLSLJHLGFDK76DA,坡道平面,1820000,27.89,地下二樓
RPVOMLKMJHLGFDK88DA,坡道平面,1820000,27.89,地下二樓
RPSOMLTJKHLGFFK86DA,坡道平面,1650000,31.11,地下二樓
RPSOMLTJKHLGFFK86DA,坡道平面,1650000,31.11,地下二樓
RPQNMLMKKHLGFFK58DA,坡道平面,1550000,31.11,地下二樓
RPWOMLSLJHLGFDK07DA,坡道平面,1500000,27.89,地下三樓
RPSQMLPLRHKGFFK47DA,坡道平面,1750000,31.11,地下一樓
RPVPMLNLJHLGFDK56DA,坡道平面,1700000,27.89,地下二樓
RPOUMLPLRHKGFFK47DA,坡道平面,1450000,29.98,地下二樓
RPQRMLQLRHKGFFK47DA,坡道平面,1450000,31.11,地下三樓
RPQOMLQLRHKGFFK17DA,坡道平面,1650000,31.11,地下二樓
RPQOMLQLRHKGFFK17DA,坡道平面,1650000,31.11,地下二樓
RPTRMLQLRHKGFFK77DA,坡道平面,1550000,31.11,地下三樓
RPSSMLQLRHKGFFK77DA,坡道平面,1650000,31.11,地下二樓
RPWTMLPLRHKGFFK18DA,坡道平面,1750000,31.11,地下一樓
RPSOMLQLRHKGFFK37DA,坡道平面,1750000,31.11,地下一樓
RPSOMLQLRHKGFFK37DA,坡道平面,1750000,32.36,地下一樓
RPVPMLQLRHKGFFK77DA,坡道平面,1650000,31.11,地下二樓
RPVOMLPLRHKGFFK57DA,坡道平面,1750000,31.11,地下一樓
RPQTMLPLRHKGFFK57DA,坡道平面,1750000,31.11,地下一樓
RPWRMLSLJHLGFDK37DA,坡道平面,1550000,29.18,地下三樓
RPWNMLSLJIKGFDK96DA,一樓平面,0,,一樓
RPUQMLQLRHKGFFK77DA,坡道平面,1450000,29.98,地下三樓
RPUNMLQLJIKGFFK76DA,坡道平面,1650000,31.11,地下二樓
RPUNMLQLJIKGFFK76DA,坡道平面,1650000,31.11,地下二樓
RPOPMLKKKHLGFDK18DA,坡道平面,1700000,27.89,地下二樓
RPTOMLSLJIKGFDK76DA,一樓平面,0,,一樓
RPTNMLMJKIKGFFK78DA,坡道平面,1400000,26.23,地下二樓
RPWOMLPLRHKGFFK67DA,坡道平面,1750000,32.36,地下一樓
RPVOMLMJKIKGFFK09DA,坡道平面,1400000,26.23,地下二樓
RPSUMLPLRHKGFFK87DA,坡道平面,1450000,31.11,地下三樓
RPXSMLPLRHKGFFK18DA,坡道平面,1650000,31.11,地下二樓
RPTNMLOJKIKGFFK98DA,坡道平面,1250000,26.23,地下二樓
RPQUMLPLRHKGFFK67DA,坡道平面,1550000,31.11,地下二樓
RPUNMLPJKIKGFFK56DA,坡道平面,1450000,26.23,地下一樓
RPUNMLOJKIKGFFK09DA,坡道平面,1300000,26.23,地下一樓
RPVNMLOJKIKGFFK56DA,坡道平面,1450000,26.23,地下一樓
RPSOMLLKKIKGFFK78DA,坡道平面,1500000,26.23,地下一樓
RPSOMLLKKIKGFFK78DA,坡道平面,1400000,26.23,地下二樓
RPUNMLMJKIKGFFK88DA,坡道平面,1400000,26.23,地下二樓
RPTNMLQLKIKGFDK56DA,一樓平面,0,17.61,一樓
RPQRMLPLRHKGFFK37DA,坡道平面,1650000,31.11,地下二樓
RPSSMLPLRHKGFFK67DA,坡道平面,1500000,31.11,地下二樓
RPPRMLQLRHKGFFK37DA,坡道平面,1650000,31.11,地下二樓
RPURMLPLRHKGFFK77DA,坡道平面,1550000,31.11,地下三樓
RPWNMLMKKIKGFFK56DA,其他,700000,8.26,一樓
RPRRMLQLRHKGFFK57DA,坡道平面,1650000,31.11,地下二樓
RPPUMLPLRHKGFFK57DA,坡道平面,1650000,32.36,地下二樓
RPXNMLTKKIKGFFK37DA,坡道平面,1650000,31.11,地下二樓
RPXNMLTKKIKGFFK37DA,坡道平面,1550000,31.11,地下二樓
RPXQMLMLKIKGFFK07DA,坡道平面,1450000,29.98,地下三樓
RPPOMLTKKIKGFFK66DA,坡道平面,1750000,31.11,地下一樓
RPPOMLTKKIKGFFK66DA,坡道平面,1750000,31.11,地下一樓
RPTOMLRKKIKGFFK86DA,坡道平面,1200000,25.05,地下二樓
RPSNMLNLKIKGFFK98DA,坡道平面,1450000,26.23,地下一樓
RPRPMLPLRHKGFFK27DA,坡道平面,1650000,31.11,地下二樓
RPPTMLPLRHKGFFK47DA,坡道平面,1650000,31.11,地下二樓
RPTOMLNLKIKGFFK56DA,坡道平面,1500000,26.23,地下一樓
RPOOMLRKKIKGFFK98DA,坡道平面,1450000,26.23,地下二樓
RPWNMLQKJHLGFDK66DA,一樓平面,0,17.61,一樓
RPQSMLPLRHKGFFK47DA,坡道平面,1550000,31.11,地下三樓
RPXNMLQKJHLGFDK76DA,一樓平面,0,17.61,一樓
RPPTMLQLRHKGFFK57DA,坡道平面,1750000,31.11,地下一樓
RPPTMLQLRHKGFFK57DA,坡道平面,1650000,29.98,地下一樓
RPOPMLMLKIKGFFK68DA,坡道平面,1650000,31.11,地下二樓
RPOPMLMLKIKGFFK68DA,坡道平面,1650000,31.11,地下二樓
RPXNMLPKKIKGFFK96DA,坡道平面,1400000,26.23,地下二樓
RPQSMLMLKIKGFFK56DA,坡道平面,1400000,26.23,地下二樓
RPXNMLMLKIKGFFK76DA,坡道平面,1550000,31.11,地下三樓
RPQOMLSJJHLGFFK09DA,坡道平面,1200000,34.47,地下一樓
RPQOMLSJJHLGFFK09DA,坡道平面,1200000,34.47,地下一樓
RPXNMLQJJHLGFFK86DA,坡道平面,1300000,26.23,地下一樓
RPSOMLKMJHLGFDK58DA,坡道平面,1820000,27.89,地下二樓
RPVRMLSLJHLGFDK27DA,坡道平面,1700000,27.89,地下二樓
RPTNMLSLJHLGFDK66DA,坡道平面,1820000,27.89,地下二樓
RPRPMLNLJHLGFDK78DA,坡道平面,1800000,27.89,地下一樓
RPRSMLSLJHLGFDK96DA,坡道平面,1700000,27.89,地下二樓
RPSSMLSLJHLGFDK07DA,坡道平面,1820000,27.89,地下二樓
RPQOMLKMJHLGFDK38DA,坡道平面,1700000,27.89,地下二樓
RPPNMLTLJHLGFBK78DA,一樓平面,650000,15.00,一樓
RPRNMLTLJHLGFBK98DA,一樓平面,850000,15.00,一樓
RPROMLTLJHLGFBK09DA,一樓平面,850000,15.00,一樓
RPUNMLMLJHLGFFK98DA,坡道平面,1550000,31.11,地下二樓
RPRPMLTLJHLGFBK56DA,一樓平面,750000,15.00,一樓
RPPPMLRJJHLGFDK78DA,一樓平面,1000000,16.46,一樓
RPQNMLNLKIKGFFK78DA,坡道平面,1200000,27.76,地下一樓
RPXQMLKMKIKGFDK76DA,坡道平面,1800000,32.45,地下一樓
RPXQMLKMKIKGFDK76DA,坡道平面,1500000,28.60,地下一樓
RPVNMLRLJHLGFDK76DA,坡道平面,1500000,27.89,地下三樓
RPSNMLOJKIKGFFK88DA,坡道平面,1400000,26.23,地下二樓
RPQNMLLKKIKGFFK48DA,坡道平面,1450000,26.23,地下二樓
RPUQMLRJJHLGFDK76DA,坡道平面,1500000,29.46,地下二樓
RPUQMLRJJHLGFDK76DA,坡道平面,1700000,32.45,地下二樓
RPQOMLKMKIKGFDK48DA,坡道平面,1500000,29.46,地下二樓
RPSRMLKMKIKGFDK98DA,坡道平面,1800000,32.45,地下一樓
RPSRMLKMKIKGFDK98DA,坡道平面,1500000,28.60,地下一樓
RPSNMLLKKIKGFFK68DA,坡道平面,1450000,26.23,地下二樓
RPQOMLLKKIKGFFK58DA,坡道平面,1450000,26.23,地下一樓
RPWNMLRJJHLGFDK66DA,坡道平面,1600000,29.46,地下一樓
RPPOMLLKKIKGFFK48DA,坡道平面,1300000,26.23,地下一樓
RPTOMLMJKIKGFFK88DA,坡道平面,1250000,26.23,地下二樓
RPQNMLRJJHLGFDK68DA,坡道平面,1150000,29.46,地下四樓
RPSNMLQLKIKGFDK09DA,一樓平面,0,17.61,一樓
RPVPMLRJJHLGFDK76DA,坡道平面,1600000,29.46,地下一樓
RPVPMLRJJHLGFDK76DA,坡道平面,1600000,29.46,地下一樓
RPUSMLRJJHLGFDK96DA,坡道平面,1600000,29.46,地下一樓
RPUSMLRJJHLGFDK96DA,坡道平面,1600000,29.46,地下一樓
RPVNMLQLJHLGFDK66DA,坡道平面,1800000,27.89,地下一樓
RPROMLQLJHLGFDK98DA,坡道平面,1700000,27.89,地下二樓
RPOOMLKMJHLGFDK18DA,坡道平面,1500000,27.89,地下三樓
RPROMLPKKIKGFFK09DA,坡道平面,1300000,26.23,地下一樓
RPSNMLTLJHLGFBK09DA,一樓平面,750000,15.00,一樓
RPSOMLTLJHLGFBK56DA,一樓平面,750000,15.00,一樓
RPVNMLPJJHLGFBK78DA,一樓平面,0,19.62,一樓
RPWQMLSLJHLGFDK27DA,坡道平面,1500000,27.89,地下三樓
RPPPMLTLJHLGFBK98DA,一樓平面,800000,15.00,一樓
RPRSMLRJJHLGFDK66DA,坡道平面,1600000,29.46,地下一樓
RPRSMLRJJHLGFDK66DA,坡道平面,1600000,29.46,地下一樓
RPROMLRJJHLGFDK88DA,坡道平面,1500000,29.46,地下二樓
RPSQMLKMKIKGFDK88DA,坡道平面,1600000,29.46,地下一樓
RPSQMLKMKIKGFDK88DA,坡道平面,1600000,29.46,地下一樓
RPPSMLRJJHLGFDK09DA,坡道平面,1500000,29.46,地下二樓
RPPSMLRJJHLGFDK09DA,坡道平面,1500000,29.46,地下二樓
RPUQMLSLJHLGFDK07DA,坡道平面,1200000,27.89,地下三樓
RPTOMLTLJHLGFBK66DA,一樓平面,850000,15.00,一樓
RPRTMLRJJHLGFDK76DA,坡道平面,1500000,28.60,地下一樓
RPRTMLRJJHLGFDK76DA,坡道平面,1600000,29.46,地下一樓
RPTQMLSLJHLGFDK96DA,坡道平面,1700000,27.89,地下二樓
RPPQMLKKKHLGFDK38DA,坡道平面,1200000,27.89,地下三樓
RPPQMLKMKIKGFDK58DA,坡道平面,1500000,29.46,地下二樓
RPTNMLRJJHLGFDK98DA,坡道平面,2300000,43.33,地下二樓
RPRRMLRJJHLGFDK56DA,坡道平面,1600000,29.46,地下一樓
RPRRMLRJJHLGFDK56DA,坡道平面,1600000,29.46,地下一樓
RPQPMLRJJHLGFDK88DA,坡道平面,1500000,29.46,地下二樓
RPUNMLRJJHLGFDK09DA,坡道平面,1500000,29.46,地下二樓
RPWOMLMJKIKGFFK56DA,坡道平面,1450000,26.23,地下一樓
RPUNMLSLJIKGFDK76DA,一樓平面,0,,一樓
RPURMLRJJHLGFDK86DA,坡道平面,1600000,29.46,地下一樓
RPURMLRJJHLGFDK86DA,坡道平面,1600000,29.46,地下一樓
RPTNMLKMKIKGFDK68DA,坡道平面,1400000,28.60,地下二樓
RPWQMLRJJHLGFDK96DA,坡道平面,1400000,29.46,地下三樓
RPSNMLQKKIKGFFK56DA,坡道平面,1250000,26.23,地下二樓
RPQVMLRJJHLGFDK86DA,一樓平面,1000000,13.62,一樓
RPOOMLLLJHLGFDK18DA,一樓平面,1000000,16.47,一樓
RPWSMLRJJHLGFDK17DA,坡道平面,1400000,29.46,地下三樓
RPWSMLRJJHLGFDK17DA,坡道平面,1400000,29.46,地下三樓
RPVOMLSLJHLGFBK76DA,坡道平面,0,,地下一樓
RPSNMLKMKIKGFDK58DA,坡道平面,1500000,29.46,地下二樓
RPPTMLRJJHLGFDK56DA,坡道平面,1500000,29.46,地下二樓
RPSOMLKMKIKGFDK68DA,坡道平面,1500000,29.46,地下二樓
RPUNMLKMKIKGFDK78DA,坡道平面,1500000,29.46,地下二樓
RPQOMLPKKIKGFBK58DA,一樓平面,0,,一樓
RPQQMLNLJHLGFDK78DA,一樓平面,1000000,16.47,一樓
RPPRMLNLJHLGFDK78DA,一樓平面,1100000,16.47,一樓
RPUOMLRKKIKGFFK96DA,坡道平面,1250000,25.05,地下一樓
RPSOMLPJJHLGFBK58DA,一樓平面,0,19.62,一樓
RPUOMLRKKIKGFFK96DA,坡道平面,1300000,26.23,地下一樓
RPRQMLNLJHLGFDK88DA,一樓平面,1000000,16.47,一樓
RPPOMLTJKHLGFBK78DA,坡道平面,0,,地下一樓
RPRNMLQLJHLGFDK88DA,坡道平面,1700000,27.89,地下二樓
RPWNMLQLJHLGFDK76DA,坡道平面,1700000,27.89,地下二樓
RPROMLSLJHLGFDK56DA,坡道平面,1200000,27.89,地下三樓
RPQOMLQLJHLGFDK88DA,坡道平面,1700000,27.89,地下二樓
RPUNMLLKKHLGFBK48DA,一樓平面,0,14.29,一樓
RPPPMLRLJHLGFDK98DA,坡道平面,1700000,27.89,地下二樓
RPVPMLSLJHLGFDK07DA,坡道平面,1500000,27.89,地下三樓
RPVNMLLKKHLGFBK58DA,一樓平面,0,14.29,一樓
RPQTMLKMKIKGFDK98DA,坡道平面,1600000,29.46,地下一樓
RPQTMLKMKIKGFDK98DA,坡道平面,1600000,29.46,地下一樓
RPRRMLKMKIKGFDK88DA,坡道平面,1400000,28.60,地下二樓
RPRNMLMKKHLGFDK48DA,坡道平面,1500000,27.89,地下三樓
RPVNMLKMKIKGFDK88DA,坡道平面,1500000,29.46,地下二樓
RPRRMLSLJHLGFDK86DA,坡道平面,1500000,27.89,地下三樓
RPTRMLSLJHLGFDK07DA,坡道平面,1500000,27.89,地下三樓
RPPQMLNLJHLGFDK68DA,一樓平面,1100000,16.47,一樓
RPWNMLPKKIKGFBK09DA,一樓平面,0,,一樓
RPVNMLPKKIKGFBK98DA,一樓平面,0,,一樓
RPRSMLMLKIKGFFK66DA,坡道平面,1200000,25.05,地下二樓
RPPNMLSJKIKGFFK98DA,坡道平面,1250000,26.23,地下二樓
RPSPMLPJJHLGFBK68DA,一樓平面,0,19.62,一樓
RPSVMLRJJHLGFDK07DA,一樓平面,1000000,13.62,一樓
RPROMLLLJHLGFDK48DA,一樓平面,1100000,16.47,一樓
RPSPMLRJJHLGFDK09DA,坡道平面,1400000,29.46,地下三樓
RPSPMLRJJHLGFDK09DA,坡道平面,1400000,29.46,地下三樓
RPRPMLLLJHLGFDK58DA,一樓平面,1000000,16.47,一樓
RPSNMLRJJHLGFDK88DA,坡道平面,1400000,28.60,地下二樓
RPPPMLLLJHLGFDK38DA,一樓平面,1100000,16.47,一樓
RPPPMLLLJHLGFDK38DA,一樓平面,1500000,16.47,一樓
RPOOMLPJJHLGFBK18DA,一樓平面,0,19.62,一樓
RPUOMLRJJHLGFDK56DA,坡道平面,1400000,29.46,地下三樓
RPUOMLSLJHLGFBK66DA,坡道平面,0,,地下一樓
RPXUMLRJJHLGFDK47DA,一樓平面,1200000,19.27,一樓
RPTNMLSKKIKGFFK86DA,其他,600000,8.26,一樓
RPXPMLPJJHLGFBK56DA,一樓平面,0,19.62,一樓
RPQNMLQJJHLGFFK78DA,一樓平面,1500000,16.52,一樓
RPXOMLPJJHLGFBK09DA,一樓平面,0,19.62,一樓
RPXNMLPKJHLGFFK86DA,升降機械,700000,,一樓
RPSOMLPKKIKGFFK56DA,其他,700000,8.26,一樓
RPSNMLNJKHLGFBK38DA,坡道平面,0,,地下一樓
RPVNMLRKJHLGFBK09DA,一樓平面,0,15.93,一樓
RPUNMLRLJHLGFDK66DA,坡道平面,1800000,27.89,地下一樓
RPRNMLRKJHLGFBK68DA,一樓平面,0,28.67,一樓
RPWPMLSLJHLGFDK17DA,坡道平面,1500000,27.89,地下三樓
RPWNMLNLJHLGFDK09DA,坡道平面,1450000,26.75,地下三樓
RPXNMLNLJHLGFDK56DA,坡道平面,1450000,26.75,地下三樓
RPVOMLRLJHLGFDK86DA,坡道平面,1500000,27.89,地下三樓
RPOQMLSLJHLGFDK09DA,坡道平面,1500000,27.89,地下三樓
RPTNMLRLJHLGFDK56DA,坡道平面,1800000,27.89,地下一樓
RPRPMLRLJHLGFDK56DA,坡道平面,1700000,27.89,地下二樓
RPSNMLSLJHLGFDK56DA,坡道平面,1500000,27.89,地下三樓
RPTNMLNJKHLGFBK48DA,坡道平面,0,,地下一樓
RPWNMLSLJHLGFDK96DA,坡道平面,1700000,27.89,地下二樓
RPQNMLSLJHLGFDK98DA,坡道平面,1700000,27.89,地下二樓
RPPPMLSLJHLGFDK09DA,坡道平面,1700000,27.89,地下二樓
RPORMLSLJHLGFDK56DA,坡道平面,1550000,29.18,地下三樓
RPXOMLSLJHLGFDK17DA,坡道平面,1700000,27.89,地下二樓
RPVOMLKKKHLGFDK78DA,坡道平面,1500000,27.89,地下三樓
RPSQMLSLJHLGFDK86DA,坡道平面,1200000,27.89,地下三樓
RPSPMLSLJHLGFDK76DA,坡道平面,1650000,26.75,地下二樓
RPQRMLSLJHLGFDK76DA,坡道平面,1500000,27.89,地下三樓
RPSPMLKKKHLGFDK58DA,坡道平面,1700000,27.89,地下二樓
RPORMLRJJHLGFDK88DA,坡道平面,1500000,29.46,地下二樓
RPVPMLKKKHLGFDK88DA,坡道平面,1500000,27.89,地下三樓
RPSNMLLJKIKGFDK38DA,坡道平面,1400000,12.93,一樓
RPROMLKMJHLGFDK48DA,坡道平面,1700000,27.89,地下二樓
RPRQMLKKKHLGFDK58DA,坡道平面,1450000,26.75,地下三樓
RPPOMLSKJIKGFFK09DA,坡道平面,1300000,25.05,地下二樓
RPPNMLPJLHLGFDK58DA,坡道平面,1500000,27.89,地下三樓
RPWNMLQLKHLGFBK66DA,一樓平面,0,19.46,一樓
RPOOMLSKJIKGFFK98DA,坡道平面,1350000,26.23,地下一樓
RPXNMLPKKIKGFBK56DA,一樓平面,0,,一樓
RPROMLNJKIKGFFK78DA,一樓平面,0,,一樓
RPOOMLOJKIKGFFK58DA,坡道平面,1400000,26.23,地下一樓
RPOOMLPKKIKGFFK78DA,坡道平面,1350000,26.23,地下二樓
RPRNMLQKKIKGFFK09DA,坡道平面,1250000,26.23,地下二樓
RPQOMLPKKIKGFFK98DA,坡道平面,1350000,26.23,地下一樓
RPTNMLQKKIKGFFK66DA,坡道平面,1350000,26.23,地下一樓
RPTOMLSKKIKGFFK96DA,一樓平面,1500000,13.22,一樓
RPRNMLNLKIKGFFK88DA,坡道平面,1350000,26.23,地下二樓
RPPSMLMLKIKGFFK09DA,坡道平面,1250000,26.23,地下二樓
RPPOMLPKKIKGFFK88DA,坡道平面,1350000,26.23,地下一樓
RPSOMLNLKIKGFFK09DA,坡道平面,1300000,26.23,地下二樓
RPWNMLPJJHLGFBK88DA,一樓平面,0,19.62,一樓
RPUNMLPJJHLGFBK68DA,一樓平面,0,19.62,一樓
RPRQMLPJJHLGFBK68DA,一樓平面,0,19.63,一樓
RPRQMLPJJHLGFBK68DA,一樓平面,0,19.63,一樓
RPROMLPJJHLGFBK48DA,一樓平面,0,19.62,一樓
RPTQMLPJJHLGFBK88DA,一樓平面,0,35.32,一樓
RPOPMLPJJHLGFBK28DA,一樓平面,0,19.62,一樓
RPPOMLPJJHLGFBK28DA,一樓平面,0,19.62,一樓
RPPPMLPJJHLGFBK38DA,一樓平面,0,19.62,一樓
RPUOMLPJJHLGFBK78DA,一樓平面,0,19.62,一樓
RPTPMLPJJHLGFBK78DA,一樓平面,0,19.62,一樓
RPPVMLRJJHLGFDK76DA,一樓平面,1150000,13.62,一樓
RPVQMLRJJHLGFDK86DA,坡道平面,1400000,29.46,地下三樓
RPVSMLRJJHLGFDK07DA,坡道平面,1500000,29.46,地下二樓
RPOTMLRJJHLGFDK09DA,坡道平面,1300000,29.46,地下四樓
RPRPMLRJJHLGFDK98DA,坡道平面,1300000,29.46,地下四樓
RPUOMLKMKIKGFDK88DA,坡道平面,1300000,29.46,地下四樓
RPXNMLLLJHLGFDK98DA,一樓平面,1100000,16.47,一樓
