鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.41,住,,,1141125,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,7680000,91538,一樓平面,0.0,550000,,RPSNMLSKKIKGFAG48CB,五集誠臻,1棟D2-6號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.31,住,,,1141127,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.6,2,2,2,有,無,7130000,85287,一樓平面,0.0,500000,,RPTNMLSKKIKGFAG58CB,五集誠臻,1棟D1-4號,
五結鄉,車位,宜蘭縣五結鄉大吉二路,0.0,,,,1141210,土地0建物1車位1,一層,4,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,13.75,0,0,0,有,無,800000,,一樓平面,13.75,800000,主建物申報序號：B1GA11409150002。,RPUNMLSKKIKGFAG68CB,樂沐,2樓F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路493巷,36.42,住,,,1141209,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.55,3,2,2,有,無,14000000,105005,坡道平面,25.46,1600000,,RPTNMLSKKIKGFBG68CB,大琚,A棟2-05號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,37.27,住,,,1141128,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.76,2,2,2,有,無,8700000,88496,一樓平面,13.75,1000000,,RPPNMLLLKIKGFBG67CB,太子興．賞,A棟A3-5F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,42.02,住,,,1141206,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.17,3,2,2,有,無,9500000,86365,一樓平面,13.75,1000000,,RPQNMLLLKIKGFBG77CB,太子興．賞,B棟B1-5F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,36.69,住,,,1141208,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.4,2,2,2,有,無,8400000,86398,一樓平面,13.75,1000000,,RPRNMLLLKIKGFBG87CB,太子興．賞,A棟A2-5F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,49.14,住,,,1141214,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.87,3,2,2,有,無,11100000,87735,一樓平面,13.75,1000000,,RPSNMLLLKIKGFBG97CB,太子興．賞,B棟B3-4F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.8,住,,,1141129,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,9460000,70667,一樓平面,14.9,980000,,RPPNMLMLKIKGFAG67CB,五集誠臻,1棟C5-3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.46,住,,,1141129,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.0,2,2,2,有,無,7210000,74078,一樓平面,14.9,980000,,RPQNMLMLKIKGFAG77CB,五集誠臻,1棟D5-4號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.38,住,,,1141129,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.8,2,2,2,有,無,6610000,78878,一樓平面,0.0,680000,,RPRNMLMLKIKGFAG87CB,五集誠臻,1棟D3-2號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮育才路47號旁,29.48,住,,,1141209,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.06,2,2,1,有,無,4700000,64331,,0.0,0,契約移轉之土地持分面積為29.42平方公尺,RPSNMLMLKIKGFAG97CB,夢想家第22期–容邑,E棟3E號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.62,住,,,1141130,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.4,3,2,2,有,無,9160000,68452,一樓平面,14.9,980000,,RPTNMLMLKIKGFAG08CB,五集誠臻,1棟C2-3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.51,住,,,1141130,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.0,3,2,2,有,無,9130000,76723,一樓平面,0.0,650000,,RPUNMLMLKIKGFAG18CB,五集誠臻,1棟C1-2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.41,住,,,1141201,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,6910000,82360,一樓平面,0.0,580000,,RPPNMLNLKIKGFAG77CB,五集誠臻,1棟D2-3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路1段,142.92,住,,,1141203,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.8,4,3,5,有,無,17380000,79798,,0.0,0,,RPQNMLNLKIKGFAG87CB,五集誠臻,B棟6號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,52.99,住,,,1141203,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.6,3,2,3,有,無,12160000,75185,一樓平面,14.9,980000,,RPRNMLNLKIKGFAG97CB,五集誠臻,1棟C3-6號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,70.19,,特定農業區,農牧用地,1141128,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.63,2,1,2,有,無,5680000,85247,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000 ，360000元 。,RPSNMLNLKIKGFAG08CB,小國民原夢,B6-3F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,70.19,,特定農業區,農牧用地,1141128,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.63,2,1,2,有,無,5380000,80744,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000 ，360000元 。,RPTNMLNLKIKGFAG18CB,小國民原夢,B6-2F號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉富祥路,52.91,農,,,1141130,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.18,3,2,2,有,無,9350000,66700,一樓平面,26.58,0,,RPPNMLNLKIKGFBG87CB,曜見築,A棟2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.8,住,,,1141203,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.0,3,2,2,有,無,9360000,78000,一樓平面,0.0,680000,,RPPNMLOLKIKGFAG87CB,五集誠臻,1棟C5-5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,27.04,住,,,1141127,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,1,1,有,無,10500000,111083,坡道平面,36.76,1800000,,RPPNMLQLKIKGFAG08CB,怡華艾菲爾,B棟6F-3號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路1段,142.92,住,,,1141204,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.8,4,3,5,有,無,17380000,79798,,0.0,0,,RPQNMLQLKIKGFAG18CB,五集誠臻,B棟7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.8,住,,,1141204,土地2建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,9660000,72333,一樓平面,14.9,980000,,RPRNMLQLKIKGFAG28CB,五集誠臻,1棟C5-2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山路,68.43,,鄉村區,乙種建築用地,1141218,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.77,3,2,2,有,無,7750000,54283,,0.0,0,,RPPNMLTLKIKGFAG38CB,鳳凰愛買21期,G棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,168.87,,一般農業區,甲種建築用地,1141223,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.22,4,2,5,有,無,10000000,70314,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPTNMLTLKIKGFBG88CB,鳳凰愛買20期,C棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,147.43,,一般農業區,甲種建築用地,1141216,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.52,4,2,5,有,無,9700000,69029,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPUNMLTLKIKGFBG98CB,鳳凰愛買20期,B棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路,161.81,,一般農業區,甲種建築用地,1141223,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.22,4,2,5,有,無,9700000,68204,,0.0,0,交易總價包含枕山一段1738、1754地號等兩筆農地持分交易價款共40萬元,RPVNMLTLKIKGFBG09CB,鳳凰愛買20期,C棟6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉二路,29.89,,一般農業區,甲種建築用地,1141225,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.13,2,2,1,有,無,6650000,83120,一樓平面,13.75,800000,,RPPNMLKMKIKGFAG57CB,樂沐,3樓C號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.46,住,,,1141206,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.1,2,2,2,有,無,6630000,78835,一樓平面,0.0,600000,,RPQNMLKMKIKGFAG67CB,五集誠臻,1棟D5-3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.38,住,,,1141206,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.8,2,2,2,有,無,6730000,80310,一樓平面,0.0,600000,,RPRNMLKMKIKGFAG77CB,五集誠臻,1棟D3-3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.46,住,,,1141206,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.1,2,2,2,有,無,7680000,91320,一樓平面,0.0,550000,,RPSNMLKMKIKGFAG87CB,五集誠臻,1棟D5-6號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.8,住,,,1141207,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,10560000,79833,一樓平面,14.9,980000,,RPTNMLKMKIKGFAG97CB,五集誠臻,1棟C5-7號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路1段,142.92,住,,,1141207,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.8,4,3,5,有,無,18580000,85308,,0.0,0,,RPUNMLKMKIKGFAG08CB,五集誠臻,B棟3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.41,住,,,1141208,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,7330000,87366,一樓平面,0.0,500000,,RPVNMLKMKIKGFAG18CB,五集誠臻,1棟D2-5號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新福一路,55.59,,特定農業區,農牧用地,1141215,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.48,2,2,1,有,無,5950000,105347,,0.0,0,交易總價包含中興段862地號農地持分交易價款450000元正。,RPPNMLKMKIKGFBG67CB,新元墅9,D3棟1樓號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.68,住,,,1141230,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,168.01,3,2,2,有,無,16800000,108889,坡道平面,27.5,1500000,,RPQNMLKMKIKGFBG77CB,嵐丰,C棟C7號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路二段,141.18,農,,,1141212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.37,4,2,5,有,無,24250000,112597,,0.0,0,,RPRNMLKMKIKGFBG87CB,代官山,B棟7號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路二段,112.87,農,,,1141212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.12,4,2,5,有,無,22970000,127526,,0.0,0,,RPSNMLKMKIKGFBG97CB,代官山,B棟8號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路二段,180.99,農,,,1141212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,239.88,4,2,5,有,無,26310000,109680,,0.0,0,,RPTNMLKMKIKGFBG08CB,代官山,B棟9號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉柴圍路,48.23,,特定農業區,甲種建築用地,1141219,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.31,3,2,2,有,無,9420000,71739,,0.0,0,汽車位停車辦法依管委會之使用辦法,RPPNMLKMKIKGFBG77DB,紫明園,C棟2號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城一路30巷,34.95,,鄉村區,乙種建築用地,1141223,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.8,2,2,1,有,無,6550000,73761,,0.0,0,汽車停車位待管委會成立後抽籤,RPQNMLKMKIKGFBG87DB,宸陽城陽6,A棟4號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉二結路,49.01,住,,,1141221,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.47,3,2,2,有,無,9800000,86580,一樓平面,19.83,1000000,,RPPNMLLMKIKGFAG67CB,夢想家園第五期,4F-A1號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉漳福路,57.31,住,,,1141226,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.16,2,2,2,有,無,7320000,77549,一樓平面,16.15,650000,交易總價含龍潭湖段352地號持分1/12新台幣參拾貳萬元整.,RPPNMLLMKIKGFBG77CB,歡喜家園no.25,A棟1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,102.33,,鄉村區,乙種建築用地,1141229,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.41,4,2,4,有,無,13780000,80864,,0.0,0,,RPPNMLLMKIKGFBG87DB,文風翠庭第21期,A8棟0號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,79.48,,特定農業區,農牧用地,1141224,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.29,3,2,2,有,無,6800000,77901,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000 ，360000元 。,RPPNMLMJJHLGFAG37CB,小國民原夢,A2-2F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.51,住,,,1141209,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.0,3,2,2,有,無,9430000,79244,一樓平面,0.0,650000,,RPQNMLMJJHLGFAG47CB,五集誠臻,1棟C1-5號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,52.99,住,,,1141209,土地2建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.6,3,2,3,有,無,11060000,67787,一樓平面,14.9,980000,,RPRNMLMJJHLGFAG57CB,五集誠臻,1棟C3-3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.62,住,,,1141210,土地2建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.4,3,2,2,有,無,10560000,80167,一樓平面,14.9,980000,,RPSNMLMJJHLGFAG67CB,五集誠臻,1棟C2-7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.31,住,,,1141210,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.6,2,2,2,有,無,7780000,93062,一樓平面,0.0,550000,,RPTNMLMJJHLGFAG77CB,五集誠臻,1棟D1-6號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,39.58,,特定農業區,甲種建築用地,1141227,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.1,2,2,1,有,無,6800000,65322,一樓平面,13.73,0,,RPPNMLNJJHLGFBG57CB,好適悅III 金邑宸,A棟4F-5號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷69號旁,13.33,住,,,1150101,土地5建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.72,1,1,1,有,無,4900000,91214,,0.0,0,,RPQNMLNJJHLGFBG67CB,山海序,J-6F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路1段,142.92,住,,,1141212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.8,4,3,5,有,無,18580000,85308,,0.0,0,,RPPNMLPJJHLGFAG67CB,五集誠臻,B棟5號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.31,住,,,1141212,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.6,2,2,2,有,無,7530000,90072,一樓平面,0.0,600000,,RPQNMLPJJHLGFAG77CB,五集誠臻,1棟D1-5號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉育龍路,76.58,住,,,1141224,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,172.59,4,2,5,有,無,16550000,95892,一樓平面,0.0,0,主建物內含車位面積13.75平方公尺。,RPPNMLPJJHLGFBG77CB,鳳凰愛買15期,E棟8號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉五路290巷,39.17,,特定農業區,甲種建築用地,1141228,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.49,3,2,2,有,無,9600000,83952,坡道平面,31.43,780000,,RPPNMLQJJHLGFAG77CB,大吉築青華廈,B棟5-3F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.41,住,,,1141213,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,6410000,76400,一樓平面,0.0,580000,,RPQNMLQJJHLGFAG87CB,五集誠臻,1棟D2-2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.41,住,,,1141213,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.9,2,2,2,有,無,8010000,95471,一樓平面,0.0,580000,,RPRNMLQJJHLGFAG97CB,五集誠臻,1棟D2-7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.46,住,,,1141214,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.1,2,2,2,有,無,6510000,77408,一樓平面,0.0,680000,,RPSNMLQJJHLGFAG08CB,五集誠臻,1棟D5-2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.31,住,,,1141214,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.6,2,2,2,有,無,6710000,80263,一樓平面,0.0,580000,,RPTNMLQJJHLGFAG18CB,五集誠臻,1棟D1-3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.62,住,,,1141214,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.4,3,2,2,有,無,10260000,77657,一樓平面,14.9,980000,,RPUNMLQJJHLGFAG28CB,五集誠臻,1棟C2-6號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路,36.41,,特定農業區,甲種建築用地,1150104,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.91,2,1,1,有,無,6000000,84614,,0.0,0,交易總價含義成八段762-2地號 持分1/41壹拾萬元整及義成八段838地號 持分1/41柒萬元整,RPVNMLQJJHLGFAG38CB,旭川2,B7棟2F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,49.57,其他,,,1141225,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.16,3,2,2,有,無,13350000,92311,坡道平面,31.54,1200000,,RPWNMLQJJHLGFAG48CB,國磐季,1棟6FA2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉香和路,49.57,其他,,,1141225,土地3建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.09,3,2,2,有,無,13350000,92360,坡道平面,31.54,1200000,,RPPNMLRJJHLGFAG87CB,國磐季,1棟6FA3號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永同路一段209號旁,28.73,,鄉村區,乙種建築用地,1141218,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.92,2,2,2,有,無,5500000,76474,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHLGFBG97CB,泱泱悅,A棟3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.38,住,,,1141217,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.8,2,2,2,有,無,7310000,87232,一樓平面,0.0,680000,,RPPNMLTJJHLGFAG08CB,五集誠臻,1棟D3-5號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.51,住,,,1141217,土地2建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.0,3,2,2,有,無,9730000,81765,一樓平面,0.0,650000,,RPQNMLTJJHLGFAG18CB,五集誠臻,1棟C1-6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.51,住,,,1141229,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.09,2,2,2,有,無,13210000,138579,坡道平面,33.95,1550000,,RPRNMLLKJHLGFBG67CB,皇程首賦,A棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,31.8,住,,,1141229,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.99,3,2,2,有,無,17720000,130361,坡道平面,33.95,1550000,,RPSNMLLKJHLGFBG77CB,皇程首賦,A棟7號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,31.8,住,,,1150105,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.99,3,2,2,有,無,18960000,139149,坡道平面,33.95,1700000,,RPTNMLLKJHLGFBG87CB,皇程首賦,A棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1150102,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.99,2,2,2,有,無,13100000,137885,坡道平面,33.95,1650000,,RPUNMLLKJHLGFBG97CB,皇程首賦,A棟9號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段41巷,104.42,,特定農業區,甲種建築用地,1141225,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.63,4,2,5,有,無,13100000,77685,,0.0,0,,RPPNMLMKJHLGFAG47CB,錦草築青別墅,G棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜科一路310巷,109.04,住,,,1141230,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,211.35,4,2,5,有,無,26300000,128036,一樓平面,13.75,1000000,,RPPNMLMKJHLGFBG57CB,公園自在NO.5,E棟3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.62,住,,,1141221,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.7,3,2,2,有,無,9460000,70126,一樓平面,16.2,1080000,,RPPNMLNKJHLGFAG57CB,五集誠臻,1棟C2-4號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.46,住,,,1141221,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.1,2,2,2,有,無,7030000,83591,一樓平面,0.0,500000,,RPQNMLNKJHLGFAG67CB,五集誠臻,1棟D5-5號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,30.46,住,,,1141222,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.1,2,2,2,有,無,8030000,95482,一樓平面,0.0,600000,,RPRNMLNKJHLGFAG77CB,五集誠臻,1棟D5-7號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路1段,42.51,住,,,1141222,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.0,3,2,2,有,無,9080000,76303,一樓平面,0.0,600000,,RPSNMLNKJHLGFAG87CB,五集誠臻,1棟C1-4號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉育英路,40.54,住,,,1141225,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,12500000,101527,一樓平面,28.76,1000000,,RPTNMLNKJHLGFAG97CB,宏江沐光,B1棟9F號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉新頂義段316地號,39.37,,特定農業區,甲種建築用地,1150108,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.25,2,1,2,有,無,6700000,68400,一樓平面,15.8,650000,,RPUNMLNKJHLGFAG08CB,久誼Ⅱ謙境,2C棟,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路,92.76,農,,,1141230,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.41,4,2,5,有,無,18000000,105011,,0.0,0,,RPRNMLNKJHLGFBG87CB,黎明大苑,A棟A5號,
