編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPKJHLGFAP78DB,八德段,6.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2855,持分移轉,08900000
RPPNMLOKJHLGFDP88CB,大學段,91.53,都市：住,1,1,全筆移轉,03320014
RPPNMLOKJHLGFDP88CB,大學段,16.01,都市：住,25,1,持分移轉,03320052
RPPNMLOKJHLGFDP88CB,大學段,1.45,都市：住,25,1,持分移轉,03320000
RPPNMLOKJHLGFDP88CB,大學段,.41,都市：住,25,1,持分移轉,03320053
RPPNMLNKJHLGFAP48CB,科加段,24.94,非都市：工業區 ; 非都市編定：丁種建築用地,10000,62,持分移轉,00060000
RPPNMLNKJHLGFAP48CB,科加段,2.43,非都市：工業區 ; 非都市編定：丁種建築用地,100000,496,持分移轉,00060002
RPPNMLQJJHLGFBP88DB,僑真段,22.62,都市：住,100000,1877,持分移轉,05670000
RPPNMLQJJHLGFBP88DB,僑真段,5.61,都市：住,100000,1771,持分移轉,05670002
RPPNMLRJJHLGFBP98DB,僑真段,15.33,都市：住,100000,2869,持分移轉,06380000
RPPNMLRJJHLGFBP98DB,僑真段,15.33,都市：住,100000,2869,持分移轉,06380001
RPPNMLLLJHLGFAP38CB,科加段,77.40,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00060007
RPPNMLLLJHLGFAP38CB,科加段,4.26,非都市：工業區 ; 非都市編定：丁種建築用地,10000,87,持分移轉,00060002
RPPNMLNLJHLGFAP58CB,科加段,34.60,非都市：工業區 ; 非都市編定：丁種建築用地,10000,86,持分移轉,00060000
RPPNMLNLJHLGFAP58CB,科加段,3.36,非都市：工業區 ; 非都市編定：丁種建築用地,100000,686,持分移轉,00060002
RPPNMLOKJHLGFBP78DB,僑真段,24.29,都市：住,100000,2016,持分移轉,05670000
RPPNMLOKJHLGFBP78DB,僑真段,6.03,都市：住,100000,1902,持分移轉,05670002
RPPNMLRLJHLGFBP56DB,僑真段,137.00,都市：住,1,1,全筆移轉,05670003
RPPNMLRLJHLGFBP56DB,僑真段,2.00,都市：住,100000,166,持分移轉,05670000
RPPNMLRLJHLGFBP56DB,僑真段,2.00,都市：住,100000,631,持分移轉,05670002
RPPNMLPLJHLGFEP56CB,同仁段,34.14,都市：住,100000,6268,持分移轉,04280001
RPPNMLSLJHLGFAP09CB,東陽段,43.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,115900,4392,持分移轉,17060020
RPWNMLTLJHLGFAP27CB,石農段,24.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,84004,2403,持分移轉,01020000
RPWNMLTLJHLGFAP27CB,石農段,12.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,42002,1201,持分移轉,01030000
RPPNMLTLJHLGFAP56CB,東陽段,43.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,115900,4317,持分移轉,17060020
RPVNMLTLJHLGFAP17CB,石農段,30.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,84004,3078,持分移轉,01020000
RPVNMLTLJHLGFAP17CB,石農段,15.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,42002,1539,持分移轉,01030000
RPPNMLKMJHLGFEP78CB,新東段,41.65,都市：住,10000,186,持分移轉,02150010
RPRNMLSJKHLGFAP56CB,雲林溪段,11.84,都市：商,202785,1184,持分移轉,01590000
RPQNMLTJKHLGFAP56CB,北環段,13.98,都市：商,10000,48,持分移轉,02310000
RPQNMLNJKHLGFAP68DB,正心段,72.87,都市：住,42676,13348,持分移轉,01550000
RPQNMLNJKHLGFAP68DB,正心段,60.61,都市：住,42676,13348,持分移轉,01560000
RPPNMLKKKHLGFAP28CB,東陽段,53.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,115900,5315,持分移轉,17060020
RPQNMLKKKHLGFBP48CB,太興段,14.57,都市：住,100000,1222,持分移轉,06700000
RPPNMLKKKHLGFCP48CB,西螺段,21.97,都市：住,100000,825,持分移轉,10670000
RPPNMLTJKHLGFAP09CB,北環段,10.78,都市：商,10000,37,持分移轉,02310000
RPPNMLNKKHLGFAP58CB,大潭段,27.78,都市：住,1000000,10872,持分移轉,10100000
RPPNMLSLJHLGFDP86DB,八德段,27.86,都市：住,100000,1634,持分移轉,08910000
RPQNMLSLJHLGFDP96DB,八德段,21.46,都市：住,100000,1259,持分移轉,08910000
RPPNMLLKKHLGFFP98DB,泰順段,121.13,都市：住,1,1,全筆移轉,00540024
RPQNMLKKKHLGFCP58CB,西螺段,21.97,都市：住,100000,825,持分移轉,10670000
RPRNMLNLKHLGFAP88CB,北環段,78.49,都市：住,1,1,全筆移轉,02640014
RPRNMLNLKHLGFAP88CB,北環段,15.84,都市：住,10000,1284,持分移轉,02640016
RPRNMLNLKHLGFAP88CB,北環段,1.35,都市：住,10000,1250,持分移轉,02640019
RPPNMLPLKHLGFAP88CB,雲林溪段,28.27,都市：住,1000000,16341,持分移轉,01280000
RPQNMLPLKHLGFAP98CB,雲林溪段,33.83,都市：住,1000000,19555,持分移轉,01280000
RPRNMLPLKHLGFAP09CB,雲林溪段,33.83,都市：住,1000000,19555,持分移轉,01280000
RPSNMLQLKHLGFDP96CB,高北段,15.01,都市：住,268144,1501,持分移轉,02100000
RPUNMLQLKHLGFDP17CB,高北段,15.01,都市：住,268144,1501,持分移轉,02100000
RPTNMLQLKHLGFDP07CB,高北段,15.01,都市：住,268144,1501,持分移轉,02100000
RPQNMLQLKHLGFDP76CB,高北段,15.01,都市：住,268144,1501,持分移轉,02100000
RPRNMLQLKHLGFDP86CB,高北段,15.01,都市：住,268144,1501,持分移轉,02100000
RPSNMLNJLHLGFDP56CB,大學段,162.00,都市：住,120416,16200,持分移轉,02960000
RPTNMLNJLHLGFDP66CB,大學段,160.59,都市：住,120416,16059,持分移轉,02960000
RPPNMLKKLHLGFEP78CB,青山段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09030008
RPPNMLKKLHLGFEP78CB,青山段,.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,09030011
RPPNMLKKLHLGFEP78CB,青山段,14.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,09030012
RPPNMLMJLHLGFDP78CB,大學段,86.94,都市：住,8694,8694,全筆移轉,02210031
RPPNMLKKKHLGFDP58CB,大學段,89.56,都市：住,1,1,全筆移轉,03320049
RPPNMLKKKHLGFDP58CB,大學段,1.94,都市：住,1,1,全筆移轉,03320065
RPPNMLKKKHLGFDP58CB,大學段,16.05,都市：住,25,1,持分移轉,03320060
RPPNMLKKKHLGFDP58CB,大學段,1.46,都市：住,25,1,持分移轉,03320071
RPPNMLKKKHLGFDP58CB,大學段,.41,都市：住,25,1,持分移轉,03320061
RPRNMLSLJHLGFDP96CB,高北段,24.76,都市：住,268144,2476,持分移轉,02100000
RPQNMLLMJHLGFDP88CB,五間段,28.98,都市：住,10000,198,持分移轉,04220001
RPQNMLLMJHLGFDP88CB,五間段,3.28,都市：住,10000,198,持分移轉,04220002
RPPNMLKLJHLGFDP58CB,大學段,91.50,都市：住,1,1,全筆移轉,03320043
RPPNMLKLJHLGFDP58CB,大學段,16.05,都市：住,25,1,持分移轉,03320060
RPPNMLKLJHLGFDP58CB,大學段,1.46,都市：住,25,1,持分移轉,03320071
RPPNMLKLJHLGFDP58CB,大學段,.41,都市：住,25,1,持分移轉,03320061
RPQNMLNKKHLGFDP98CB,平和厝段,86.28,都市：住,249037,8628,持分移轉,04550000
RPQNMLNKKHLGFDP98CB,平和厝段,16.05,都市：住,249037,1605,持分移轉,04550000
RPRNMLNKKHLGFDP09CB,平和厝段,84.29,都市：住,249037,8429,持分移轉,04550000
RPRNMLNKKHLGFDP09CB,平和厝段,16.05,都市：住,249037,1605,持分移轉,04550000
RPUNMLNKKHLGFDP76CB,高北段,27.46,都市：住,268144,2746,持分移轉,02100000
RPPNMLLKKHLGFDP68CB,廉使南段,34.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,16818,持分移轉,04420001
RPPNMLOJKHLGFDP88CB,馬公厝段,28.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,168300,2859,持分移轉,05450022
RPSNMLSLJHLGFDP07CB,高北段,15.74,都市：住,268144,1574,持分移轉,02100000
RPPNMLLMJHLGFDP78CB,五間段,28.98,都市：住,10000,198,持分移轉,04220001
RPQNMLSLJHLGFDP86CB,高北段,15.74,都市：住,268144,1574,持分移轉,02100000
RPPNMLNKKHLGFDP88CB,高南段,26.88,都市：住,133827,2688,持分移轉,02330000
RPPNMLLMJHLGFDP78CB,五間段,3.28,都市：住,10000,198,持分移轉,04220002
RPPNMLSLJHLGFDP76CB,大學段,91.54,都市：住,1,1,全筆移轉,03320017
RPPNMLSLJHLGFDP76CB,大學段,16.01,都市：住,25,1,持分移轉,03320052
RPPNMLSLJHLGFDP76CB,大學段,1.45,都市：住,25,1,持分移轉,03320000
RPPNMLSLJHLGFDP76CB,大學段,.41,都市：住,25,1,持分移轉,03320053
RPTNMLNKKHLGFDP66CB,高北段,33.09,都市：住,268144,3309,持分移轉,02100000
