鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
台東市,租賃房屋,臺東縣臺東市豐榮路１９９號３樓之３,0.0,,,,1141215,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0841220,108.53,3,2,2,有,有,有,13000,120,,0.0,0,,RPPNMLRKKIKGFAV07CC,整棟(戶)出租,有,1150114~1160113,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1141211,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPQNMLRKKIKGFAV17CC,分租套房,無,1141214~1151213,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市開封街６３２巷５２號,0.0,,,,1141216,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,ＲＣ造,1030922,26.88,12,0,12,有,無,有,7500,279,,0.0,0,,RPSNMLRKKIKGFAV37CC,分租套房,無,1141216~1151215,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市開封街６３２巷５２號,0.0,,,,1141210,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,ＲＣ造,1030922,27.74,12,0,12,有,無,有,7000,252,,0.0,0,2B室出租人同意承租人提前於114年10月19日入住，期間所受之保障與本契約約定相同,RPRNMLTKKIKGFAV47CC,分租套房,無,1141019~1151018,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市開封街６３２巷５２號,0.0,,,,1141215,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,ＲＣ造,1030922,26.45,12,0,12,有,無,有,8500,321,,0.0,0,,RPSNMLTKKIKGFAV57CC,分租套房,無,1141219~1151218,無,冷氣、洗衣機、電視機、冰箱,一般轉租
卑南鄉,租賃房屋,臺東縣卑南鄉龍泉路３０之１號５樓之４８,0.0,,,,1141219,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.55,1,1,1,有,有,有,9000,182,,0.0,0,,RPPNMLLLKIKGFDV86CC,獨立套房,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市康定街３４５號,166.34,住,,,1141215,土地1建物1車位0,全,3,透天厝,住宅、樓梯間,ＲＣ造,1070503,288.29,5,2,5,有,無,無,25000,87,,0.0,0,,RPPNMLOLKIKGFAV86CC,整棟(戶)出租,無,1141222~1171221,無,冷氣、熱水器,
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1141208,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,8500,241,,0.0,0,多人共同承租2；,RPRNMLOLKIKGFAV07CC,分租套房,無,1141208~1150607,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市長沙街７巷７弄４號,0.0,,,,1141226,土地0建物0車位0,全,1,透天厝,住家用,鐵筋混凝磚,,18.5,9,0,9,有,無,有,6500,351,,0.0,0,含增建或未登記建物；,RPQNMLQLKIKGFAV17CC,分租套房,無,1150107~1160106,無,冷氣、熱水器、冰箱,
台東市,租賃房屋,臺東縣臺東市正氣路４４５號,0.0,,,,1141224,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820710,99.23,10,3,10,有,無,無,28000,282,,0.0,0,,RPPNMLTLKIKGFAV37CC,,無,1150124~1170123,無,,
台東市,租賃房屋,臺東縣臺東市仁一街２７６號４樓,0.0,,,,1141230,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840221,46.14,4,2,3,有,有,有,6500,141,,0.0,0,,RPPNMLLMKIKGFAV66CC,整棟(戶)出租,無,1150114~1160113,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市更生路１５１巷２０號四樓之５,0.0,,,,1141205,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0830302,49.58,1,0,1,有,無,有,7000,141,,0.0,0,,RPQNMLLMKIKGFAV76CC,獨立套房,無,1150103~1160102,無,冷氣、洗衣機、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市臨海路一段６６巷２弄６號,0.0,,,,1141215,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0660425,80.12,3,2,1,有,無,有,9000,112,,0.0,0,,RPRNMLLMKIKGFAV86CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市市寧波街１４號,0.0,,,,1141222,土地0建物1車位0,全,3,透天厝,住宅．避難室,鋼筋混凝土造,0711215,231.3,3,3,3,有,無,無,8000,35,,0.0,0,,RPPNMLMJJHLGFAV98CC,整棟(戶)出租,無,1150103~1160102,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
卑南鄉,租賃房屋,臺東縣卑南鄉賓朗路１巷１９號,0.0,,,,1141229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690810,92.83,2,1,1,有,無,無,9000,97,,0.0,0,,RPPNMLPJJHLGFAV66CC,分層出租,無,1141229~1151229,無,,
台東市,租賃房屋,臺東縣臺東市長沙街７巷７弄４號,0.0,,,,1150106,土地0建物0車位0,全,1,透天厝,住家用,鐵筋混凝磚,,16.3,9,0,9,有,無,有,5000,307,,0.0,0,,RPPNMLRJJHLGFAV86CC,分租套房,無,1150110~1160109,無,冷氣、熱水器、冰箱,
台東市,租賃房屋,臺東縣臺東市廣東路２０１號之３,0.0,,,,1141216,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730130,94.98,3,2,2,有,無,有,8000,84,,0.0,0,,RPQNMLSJJHLGFAV07CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市衡陽路１２８巷１６號,0.0,,,,1141231,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0721202,198.87,6,3,5,有,無,有,35000,176,,0.0,0,含增建或未登記建物；,RPRNMLSJJHLGFAV17CC,整棟(戶)出租,無,1150201~1150731,無,冷氣、熱水器、冰箱,
台東市,租賃房屋,臺東縣臺東市山西路一段２１２之１號,87.98,住,,,1141226,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,113.01,5,2,3,有,無,無,20000,177,,0.0,0,含增建或未登記建物；,RPPNMLTJJHLGFAV07CC,整棟(戶)出租,無,1150101~1171231,無,熱水器,
台東市,租賃房屋,臺東縣臺東市文心街１８號８樓,0.0,,,,1141227,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840217,85.08,2,2,1,有,有,無,10800,127,,0.0,0,租金已扣除每月管理費1200元整,RPQNMLTJJHLGFAV17CC,整棟(戶)出租,有,1150105~1180104,有,冷氣、熱水器、洗衣機、電視機、冰箱,
台東市,租賃房屋,臺東縣臺東市仁五街３１號,0.0,,,,1141229,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0721004,111.77999999999999,3,2,2,有,無,有,17000,152,,0.0,0,,RPPNMLKKJHLGFAV88CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市中華路一段１３６號４樓之９,0.0,,,,1141219,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840517,27.55,1,0,1,有,有,有,5800,211,,0.0,0,,RPQNMLKKJHLGFAV98CC,獨立套房,有,1150102~1160101,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市四維路三段５９巷８號１３樓之２,0.0,,,,1141222,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830419,94.63999999999999,2,1,1,有,有,有,16000,169,,0.0,0,多人共同承租2；,RPRNMLKKJHLGFAV09CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市大同路７６巷９號,0.0,,,,1150112,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680108,82.27,3,2,2,有,無,有,20000,243,,0.0,0,,RPPNMLNKJHLGFAV56CC,整棟(戶)出租,無,1150114~1170113,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
台東市,租賃房屋,臺東縣臺東市山西路二段１４５巷５弄２４號,0.0,,,,1150113,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820721,26.16,5,0,5,有,無,有,8500,325,,0.0,0,21室,RPPNMLSKJHLGFAV07CC,分租套房,無,1150117~1160116,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
台東市,租賃房屋,臺東縣臺東市新成街３５號,0.0,,,,1150117,土地0建物0車位0,全,4,透天厝,人行店舖．集合住宅,鋼筋混凝土造,0850523,33.35,5,0,5,有,無,有,8000,240,,0.0,0,301室,RPQNMLSKJHLGFAV17CC,分租套房,無,1150117~1150716,無,冷氣、電視機、冰箱,一般代管
台東市,租賃房屋,臺東縣臺東市廣東路２３２號,0.0,,,,1150106,土地0建物0車位0,全,4,透天厝,Ｇ３店舖、Ｈ２住宅,鋼筋混凝土造,1130419,216.64,7,1,8,有,無,有,63000,291,,0.0,0,,RPRNMLSKJHLGFAV27CC,分租套房,無,1150106~1160105,無,冷氣、洗衣機、冰箱,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1150102,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPSNMLSKJHLGFAV37CC,分租套房,無,1150110~1160109,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1141228,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,8000,227,,0.0,0,,RPTNMLSKJHLGFAV47CC,分租套房,無,1150108~1150707,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市豐榮路１９巷５號,0.0,,,,1150115,土地0建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,加強磚造,0680804,111.8,3,2,3,有,無,有,18000,161,,0.0,0,,RPUNMLSKJHLGFAV57CC,整棟(戶)出租,無,1150116~1160115,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1150101,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,8000,227,,0.0,0,,RPWNMLSKJHLGFAV77CC,分租套房,無,1150110~1160109,無,冷氣、熱水器、電視機、冰箱,一般轉租
台東市,租賃房屋,臺東縣臺東市中山路３９３號８樓之５,0.0,,,,1141231,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土結構造,0841004,54.64,1,1,1,有,有,有,9600,176,,0.0,0,多人共同承租2；,RPRNMLKLJHLGFAV56CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市中華路一段１３６號７樓之１０,0.0,,,,1141230,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840517,35.98,1,1,1,有,有,有,7000,195,,0.0,0,,RPSNMLKLJHLGFAV66CC,獨立套房,無,1150101~1151231,有,冷氣、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市中興路一段２４號２樓,0.0,,,,1141229,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721012,106.27000000000001,4,2,2,有,無,有,15000,141,,0.0,0,,RPTNMLKLJHLGFAV76CC,整棟(戶)出租,無,1150101~1161231,無,冷氣、熱水器,社會住宅代管
台東市,租賃房屋,臺東縣臺東市中山路７５號,0.0,,,,1141231,土地0建物1車位0,全,2,透天厝,住家用,鐵筋水泥磚造,0591207,80.43,3,2,1,有,無,有,14000,174,,0.0,0,多人共同承租2；,RPWNMLKLJHLGFAV07CC,整棟(戶)出租,無,1150101~1171231,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
台東市,租賃房屋,臺東縣臺東市富貴街６９號６樓之１１,0.0,,,,1141224,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,有,有,5000,113,,0.0,0,,RPXNMLKLJHLGFAV17CC,獨立套房,無,1150112~1160111,有,冷氣、熱水器、冰箱,社會住宅代管
卑南鄉,租賃房屋,臺東縣卑南鄉龍泉路３０之１號１５樓之５,0.0,,,,1141208,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.24,1,0,1,有,有,有,6000,122,,0.0,0,租金總額含水費；,RPPNMLMLJHLGFDV86CC,獨立套房,無,1141215~1171214,有,冷氣、電視機,一般代管
台東市,租賃房屋,臺東縣臺東市長沙街７巷７弄４號,0.0,,,,1150122,土地0建物0車位0,全,1,透天厝,住家用,鐵筋混凝磚,,19.2,9,0,9,有,無,有,6500,339,,0.0,0,,RPPNMLNLJHLGFAV66CC,分租套房,無,1150130~1160129,無,冷氣、熱水器、冰箱,
台東市,租賃房屋,臺東縣臺東市中興路二段４５０巷２８弄６４號９樓,0.0,,,,1150115,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850628,36.120000000000005,1,1,1,有,有,有,7000,194,,0.0,0,,RPRNMLNLJHLGFAV86CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
