鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.01,商,,,1141116,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.08,2,2,2,有,無,18620000,181888,坡道平面,27.32,1930000,,RPUPMLKKKIKGFBF08CB,百達莊園,A6棟11F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,13.24,商,,,1141116,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.26,3,2,2,有,無,21840000,180553,坡道平面,27.32,1990000,,RPVPMLKKKIKGFBF18CB,百達莊園,A7棟11F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.65,商,,,1141116,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.61,2,2,2,有,無,19720000,183267,坡道平面,27.32,1890000,,RPXPMLKKKIKGFBF38CB,百達莊園,C2棟10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區五工二路86巷36號,17.78,,工業區,丁種建築用地,1141206,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.65,3,1,2,有,無,17860000,174322,坡道平面,17.39,2300000,,RPOQMLKKKIKGFBF57CB,昀集富昱,A-7F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.65,商,,,1141116,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.61,2,2,2,有,無,19760000,183883,坡道平面,27.32,1870000,,RPQQMLKKKIKGFBF77CB,百達莊園,C2棟11F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.65,商,,,1141116,土地1建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.61,2,2,2,有,無,20000000,185733,坡道平面,27.32,1930000,,RPRQMLKKKIKGFBF87CB,百達莊園,C2棟14F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,10.93,商,,,1141116,土地1建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.17,2,2,2,有,無,18450000,182829,坡道平面,27.32,1840000,,RPSQMLKKKIKGFBF97CB,百達莊園,C6棟13F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,13.24,商,,,1141117,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.26,3,2,2,有,無,22170000,183555,坡道平面,27.32,1990000,,RPUQMLKKKIKGFBF18CB,百達莊園,A7棟16F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,14.53,商,,,1141117,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.41,3,2,2,有,無,23410000,176067,坡道平面,27.32,2090000,,RPVQMLKKKIKGFBF28CB,百達莊園,A1棟08F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,13.24,商,,,1141117,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.26,3,2,2,有,無,22350000,184282,坡道平面,27.32,2090000,,RPWQMLKKKIKGFBF38CB,百達莊園,A7棟17F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,18.2,商,,,1141117,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.72,4,2,2,有,無,29170000,178179,坡道平面,28.57,2060000,,RPXQMLKKKIKGFBF48CB,百達莊園,C1棟09F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.29,商,,,1141118,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.11,2,2,2,有,無,18600000,178164,坡道平面,27.32,1890000,,RPORMLKKKIKGFBF67CB,百達莊園,A2棟09F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.29,商,,,1141118,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.11,2,2,2,有,無,18660000,178804,坡道平面,27.32,1890000,,RPPRMLKKKIKGFBF77CB,百達莊園,A2棟10F號,
八里區,房地(土地+建物)+車位,新北市八里區十三行路,22.68,住,,,1141204,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,16890000,139136,坡道平面,22.83,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKKIKGFEF67CB,大新田幸福之森,A2棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,9.62,商,,,1141130,土地4建物1車位1,二十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.89,2,2,2,有,無,10600000,119296,坡道平面,23.19,1450000,,RPQNMLKKKIKGFEF77CB,新海城,C16棟C16-26F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,8.92,商,,,1141206,土地4建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,9770000,119430,坡道平面,23.19,1300000,,RPRNMLKKKIKGFEF87CB,新海城,C21棟C21-23F號,
淡水區,房地(土地+建物),新北市淡水區濱海路二段202巷,12.44,住,,,1141201,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.71,2,2,2,有,無,9600000,116068,,0.0,0,,RPSNMLKKKIKGFEF97CB,合謙耀時代,A棟1-02F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路３１號旁,9.3,住,,,1141126,土地4建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.59,2,1,1,有,無,15320000,226058,坡道平面,31.1,2550000,,RPPNMLKKKIKGFGF87CB,漢皇一寓,B2-8F號,
三重區,房地(土地+建物),新北市三重區疏洪西路３１號旁,12.66,住,,,1141126,土地4建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,76.89,2,2,2,有,無,16620000,216153,,0.0,0,,RPQNMLKKKIKGFGF97CB,漢皇一寓,A3-3F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路３１號旁,10.38,住,,,1141127,土地4建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.16,2,1,1,有,無,16640000,231367,坡道平面,31.1,2050000,,RPRNMLKKKIKGFGF08CB,漢皇一寓,A5-9F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1141123,土地13建物1車位1,三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,35050000,222313,坡道平面,31.87,2450000,,RPPNMLKKKIKGFHF97CB,大同新紀元,D棟D01-03F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,11.12,其他,,,1141129,土地13建物1車位0,三十二層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.11,2,2,2,有,無,24690000,241798,,0.0,0,,RPQNMLKKKIKGFHF08CB,大同新紀元,A棟A09-32F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1141128,土地13建物1車位1,二十二層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,36550000,240852,坡道平面,31.87,2850000,,RPRNMLKKKIKGFHF18CB,大同新紀元,D棟D08-22F號,
中和區,房地(土地+建物),新北市中和區連城路與錦和路交叉路口,11.81,其他,,,1141119,土地13建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,108.53,2,2,2,有,無,24870000,229153,,0.0,0,,RPSNMLKKKIKGFHF28CB,大同新紀元,A棟A10-14F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.29,其他,,,1141128,土地13建物1車位1,二十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.13,3,2,2,有,無,34680000,231438,坡道平面,31.87,2450000,,RPTNMLKKKIKGFHF38CB,大同新紀元,A棟A08-20F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.95,其他,,,1141128,土地13建物1車位1,十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.42,1,2,1,有,無,19260000,267146,坡道平面,31.87,2550000,,RPUNMLKKKIKGFHF48CB,大同新紀元,A棟A06-17F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1141201,土地13建物1車位2,三十層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,210.06,3,2,2,有,無,38840000,229224,坡道平面,63.74,5300000,,RPOOMLKKKIKGFHF97CB,大同新紀元,B棟B05-30F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.78,其他,,,1141130,土地13建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.63,1,2,1,有,無,17280000,253179,坡道平面,31.87,2150000,,RPPOMLKKKIKGFHF08CB,大同新紀元,D棟D06-09F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.81,其他,,,1141130,土地13建物1車位1,九層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,140.4,2,2,2,有,無,26720000,223625,坡道平面,31.87,2450000,,RPQOMLKKKIKGFHF18CB,大同新紀元,A棟A10-09F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區育英街17巷與育才街54巷交叉路口,16.11,住,,,1141202,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.03,2,2,2,有,無,15250000,161310,坡道平面,24.82,2150000,,RPPNMLKKKIKGFIF08CB,國家新美院,A棟A3-09F號,
汐止區,房地(土地+建物),新北市汐止區大同路二段258號旁,10.56,住,,,1141126,土地17建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.66,2,2,1,有,無,15490000,247207,,0.0,0,,RPPNMLKKKIKGFDF67DB,文心慕慕,A5-7F號,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段258號旁,15.04,住,,,1141122,土地17建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.01,3,2,1,有,無,25770000,261710,坡道平面,34.05,2750000,,RPQNMLKKKIKGFDF77DB,文心慕慕,A2-10F號,
汐止區,房地(土地+建物),新北市汐止區大同路二段258號旁,10.34,住,,,1141124,土地17建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.47,2,2,1,有,無,14720000,239466,,0.0,0,,RPRNMLKKKIKGFDF87DB,文心慕慕,A10-3F號,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段258號旁,19.07,住,,,1141124,土地17建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.03,3,2,2,有,無,28460000,233015,坡道平面,34.05,2600000,,RPSNMLKKKIKGFDF97DB,文心慕慕,A9-3F號,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段258號旁,15.04,住,,,1141124,土地17建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.01,3,2,1,有,無,25680000,260687,坡道平面,34.05,2750000,,RPTNMLKKKIKGFDF08DB,文心慕慕,A2-9F號,
板橋區,房地(土地+建物)+車位,新北市板橋區遠東路與高爾富路交叉口,35.87,其他,,,1141121,土地10建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.76,4,2,3,有,無,59530000,336288,坡道平面,41.66,3000000,,RPPNMLLKKIKGFAF37CB,遠揚之森A+,A2棟E2-21號,
板橋區,房地(土地+建物)+車位,新北市板橋區遠東路與高爾富路交叉口,27.49,其他,,,1141120,土地10建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.03,3,2,2,有,無,47340000,320799,坡道平面,83.32,6050000,,RPRNMLLKKIKGFAF57CB,遠揚之森A+,A2棟G2-10號,
板橋區,房地(土地+建物),新北市板橋區中正路與新月三街交叉口旁,14.5,住,,,1141123,土地6建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.25,2,1,2,有,無,17400000,197167,,0.0,0,,RPXRMLLKKIKGFAF58CB,立信晴朗,A棟12號,
土城區,房地(土地+建物),新北市土城區福田路與金埔街路口,13.16,住,,,1141207,土地3建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.81,2,2,2,有,無,18130000,221611,,0.0,0,,RPSSMLLKKIKGFAF18CB,朗沐,A棟3號,
土城區,房地(土地+建物),新北市土城區福田路與金埔街路口,13.47,住,,,1141207,土地3建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.7,3,2,1,有,無,17420000,208124,,0.0,0,,RPTSMLLKKIKGFAF28CB,朗沐,A棟8號,
土城區,房地(土地+建物),新北市土城區福田路與金埔街路口,13.16,住,,,1141207,土地3建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.81,2,2,2,有,無,18180000,222222,,0.0,0,,RPUSMLLKKIKGFAF38CB,朗沐,A棟5號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段與成洲六路交叉口,13.08,住,,,1141207,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,91.33,3,1,1,有,無,14700000,178999,坡道平面,24.57,2750000,家電費,RPPNMLLKKIKGFBF47CB,快樂王國-理享城,A棟A05-14F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,9.61,住,,,1141120,土地13建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.15,2,2,2,有,無,19870000,235628,坡道平面,21.22,2450000,交易總價含下列非屬預售屋價格之費用:家電費,RPQNMLLKKIKGFBF57CB,國王大道KING PARK,C棟C1-08F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,5.61,住,,,1141204,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,64.34,1,1,1,有,無,13170000,243970,坡道平面,21.22,2650000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLLKKIKGFBF67CB,國王大道KING PARK,C棟C13-06F號,
五股區,房地(土地+建物),新北市五股區成泰路三段,15.34,住,,,1141122,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.05,2,2,2,有,無,13860000,166887,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電費,RPSNMLLKKIKGFBF77CB,芳洲PARK,A06棟11F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,11.97,住,,,1141206,土地13建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.16,3,2,2,有,無,24450000,234936,坡道平面,21.22,2850000,交易總價含下列非屬預售屋價格之費用:家電費,RPTNMLLKKIKGFBF87CB,國王大道KING PARK,C棟C10-13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,11.43,住,,,1141121,土地13建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.61,3,2,2,有,無,22810000,231075,坡道平面,19.5,2450000,交易總價含下列非屬預售屋價格之費用:家電費,RPUNMLLKKIKGFBF97CB,國王大道KING PARK,C棟C11-07F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,9.57,住,,,1141128,土地13建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.75,2,2,2,有,無,20030000,235006,坡道平面,21.22,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPVNMLLKKIKGFBF08CB,國王大道KING PARK,C棟C12-07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路與吉祥路交叉口,8.05,商,,,1141206,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,97.81,0,0,0,無,無,15560000,187259,坡道平面,27.8,2450000,,RPWNMLLKKIKGFBF18CB,立軒天蒔,A7棟07F號,
三重區,房地(土地+建物),新北市三重區五谷王北街與五谷王北街58巷交叉口,10.4,住,,,1141117,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.4,1,1,1,有,無,13450000,256679,,0.0,0,,RPPNMLLKKIKGFGF97CB,印象左岸,A棟A4-6F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街與五谷王北街58巷交叉口,15.57,住,,,1141122,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.83,2,1,1,有,無,21940000,250287,坡道平面,33.36,2300000,,RPQNMLLKKIKGFGF08CB,印象左岸,A棟A1-7F號,
三重區,房地(土地+建物),新北市三重區五谷王北街與五谷王北街58巷交叉口,13.96,住,,,1141122,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.39,2,1,1,有,無,17460000,248047,,0.0,0,,RPRNMLLKKIKGFGF18CB,印象左岸,A棟A7-4F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,12.02,住,,,1141119,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,69.9,3,2,2,有,無,13640000,195136,,0.0,0,此戶為露臺戶，坪數約0.96坪。,RPPNMLLKKIKGFHF08CB,豐森大境,乙棟D02-01F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,21.23,住,,,1141119,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,150.52,3,2,2,有,無,29400000,216934,坡道平面,26.98,2600000,,RPQNMLLKKIKGFHF18CB,豐森大境,丙棟F05-11F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,11.78,住,,,1141117,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,68.58,2,2,1,有,無,13490000,196705,,0.0,0,此戶為露臺戶，坪數約0.96坪。,RPRNMLLKKIKGFHF28CB,豐森大境,乙棟D05-01F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,12.92,住,,,1141121,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,75.18,2,2,1,有,無,15680000,208566,,0.0,0,,RPSNMLLKKIKGFHF38CB,豐森大境,乙棟C03-03F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,10.25,住,,,1141116,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,59.67,2,2,1,有,無,13090000,219373,,0.0,0,,RPTNMLLKKIKGFHF48CB,豐森大境,丙棟F01-03F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,11.78,住,,,1141116,土地3建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,68.58,2,2,1,有,無,13700000,199767,,0.0,0,此戶為露臺戶，坪數約1.01坪。,RPUNMLLKKIKGFHF58CB,豐森大境,乙棟D03-01F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,12.92,住,,,1141116,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.16,2,2,1,有,無,19590000,225991,坡道平面,26.98,2600000,,RPVNMLLKKIKGFHF68CB,豐森大境,乙棟C03-13F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,13.29,住,,,1141117,土地3建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.32,2,2,1,有,無,17200000,222452,,0.0,0,,RPWNMLLKKIKGFHF78CB,豐森大境,乙棟D03-06F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,13.29,住,,,1141116,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.3,2,2,1,有,無,20360000,230988,坡道平面,26.98,2500000,,RPXNMLLKKIKGFHF88CB,豐森大境,乙棟D03-13F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,13.31,住,,,1141117,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.27,2,2,1,有,無,19700000,224806,坡道平面,25.87,2300000,,RPOOMLLKKIKGFHF08CB,豐森大境,乙棟D05-08F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,10.25,住,,,1141121,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,59.67,2,2,1,有,無,13040000,218535,,0.0,0,,RPPOMLLKKIKGFHF18CB,豐森大境,丙棟F01-02F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,13.41,住,,,1141121,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.01,2,2,1,有,無,19550000,218506,坡道平面,26.98,2500000,,RPQOMLLKKIKGFHF28CB,豐森大境,丙棟F06-10F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,17.3,住,,,1141122,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.66,3,2,2,有,無,23800000,211561,坡道平面,26.98,2500000,,RPROMLLKKIKGFHF38CB,豐森大境,丙棟F03-08F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,12.92,住,,,1141122,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,75.18,2,2,1,有,無,15880000,211226,,0.0,0,,RPSOMLLKKIKGFHF48CB,豐森大境,乙棟C03-05F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,12.92,住,,,1141122,土地3建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,75.18,2,2,1,有,無,16560000,220271,,0.0,0,,RPTOMLLKKIKGFHF58CB,豐森大境,乙棟C03-10F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,12.72,住,,,1141122,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,74.0,2,2,1,有,無,15400000,208108,,0.0,0,,RPUOMLLKKIKGFHF68CB,豐森大境,乙棟C03-02F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,13.29,住,,,1141122,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.32,2,2,1,有,無,17190000,222323,,0.0,0,,RPVOMLLKKIKGFHF78CB,豐森大境,乙棟D03-05F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,13.29,住,,,1141122,土地3建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.32,2,2,1,有,無,16820000,217538,,0.0,0,,RPWOMLLKKIKGFHF88CB,豐森大境,乙棟D03-03F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,17.19,住,,,1141122,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.96,3,2,2,有,無,25150000,225045,坡道平面,26.98,2650000,,RPXOMLLKKIKGFHF98CB,豐森大境,乙棟D06-10F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,17.19,住,,,1141121,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.96,3,2,2,有,無,25300000,225545,坡道平面,26.98,2750000,,RPOPMLLKKIKGFHF18CB,豐森大境,乙棟D06-11F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,13.41,住,,,1141122,土地3建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,78.03,2,2,1,有,無,16580000,212482,,0.0,0,,RPPPMLLKKIKGFHF28CB,豐森大境,丙棟F06-06F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,13.29,住,,,1141123,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.3,2,2,1,有,無,20330000,229307,坡道平面,26.98,2600000,,RPQPMLLKKIKGFHF38CB,豐森大境,乙棟D03-12F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,13.29,住,,,1141123,土地3建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.3,2,2,1,有,無,20410000,228401,坡道平面,26.98,2750000,,RPRPMLLKKIKGFHF48CB,豐森大境,乙棟D03-11F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,16.59,住,,,1141123,土地3建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,96.49,3,2,2,有,無,19880000,206032,,0.0,0,,RPSPMLLKKIKGFHF58CB,豐森大境,乙棟C02-05F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,12.92,住,,,1141123,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.16,2,2,1,有,無,19440000,225991,坡道平面,26.98,2450000,,RPTPMLLKKIKGFHF68CB,豐森大境,乙棟C03-14F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,12.44,住,,,1141123,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.35,2,2,1,有,無,14860000,205390,,0.0,0,,RPUPMLLKKIKGFHF78CB,豐森大境,乙棟D05-02F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,13.41,住,,,1141122,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.9,2,2,1,有,無,19360000,216712,坡道平面,25.87,2450000,,RPVPMLLKKIKGFHF88CB,豐森大境,丙棟F06-08F號,
中和區,房地(土地+建物)+車位,新北市中和區復興路49巷6號旁,21.23,住,,,1141122,土地3建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,150.52,3,2,2,有,無,30300000,221386,坡道平面,26.98,2950000,,RPWPMLLKKIKGFHF98CB,豐森大境,丙棟F05-14F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,18.1,住,,,1141122,土地3建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.33,3,2,2,有,無,23730000,225292,,0.0,0,,RPXPMLLKKIKGFHF09CB,豐森大境,丙棟G02-08F號,
中和區,房地(土地+建物),新北市中和區復興路49巷6號旁,13.41,住,,,1141122,土地3建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,78.03,2,2,1,有,無,17400000,222991,,0.0,0,,RPOQMLLKKIKGFHF28CB,豐森大境,丙棟F06-14F號,
