編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLPJJHLGFAO66DA,坡道平面,0,33.71,地下三樓
RPXNMLPJJHLGFAO66DA,坡道平面,0,33.71,地下三樓
RPXOMLMLKIKGFAO76DA,坡道平面,2150000,33.16,地下一樓
RPWOMLMLKIKGFAO66DA,坡道平面,0,,地下四樓
RPVNMLMKKHLGFAO98DA,坡道平面,0,,地下二樓
RPPNMLLJKHLGFAO18DA,坡道平面,0,,地下二樓
RPPNMLLJKHLGFAO18DA,坡道平面,0,,地下二樓
RPXNMLOLKHLGFAO86DA,坡道平面,0,,無固定樓層
RPOOMLLLJHLGFAO28DA,坡道平面,0,,地下三樓
RPSPMLMLKIKGFAO98DA,坡道平面,0,,地下一樓
RPVNMLSLJHLGFAO96DA,坡道平面,0,39.60,地下三樓
RPSNMLPJKIKGFAO88DA,坡道平面,0,34.82,地下三樓
RPSOMLRLJHLGFAO66DA,坡道平面,0,,地下三樓
RPXPMLPLKHLGFAO17DA,坡道平面,0,,地下三樓
RPUQMLPLKHLGFAO96DA,坡道平面,0,34.82,地下三樓
RPTNMLNJLHLGFAO98EA,坡道平面,0,26.22,地下二樓
RPTNMLNJLHLGFAO98EA,坡道平面,0,26.22,地下二樓
RPSQMLQLJIKGFAO76DA,坡道平面,420000,,地下一樓
RPQOMLQJJIKGFAO78DA,升降機械,0,,一樓
RPROMLMJKIKGFAO58DA,坡道平面,0,42.50,地下三樓
RPPOMLTJKIKGFAO09DA,坡道平面,0,,地下一樓
RPPPMLSKJIKGFAO09DA,坡道平面,0,,地下二樓
RPRRMLQLJIKGFAO76DA,坡道平面,0,28.20,地下一樓
RPRRMLQLJIKGFAO76DA,坡道平面,0,28.20,地下一樓
RPUNMLOJKIKGFAO98DA,一樓平面,0,,一樓
RPPNMLQKKIKGFAO78DA,其他,750000,4.93,一樓
RPPPMLQKKIKGFAO98DA,坡道平面,0,,地下四樓
RPVOMLKKKIKGFAO88DA,升降機械,0,,地下二樓
RPXNMLNKJIKGFAO56DA,坡道平面,0,,地下一樓
RPQOMLRKKIKGFAO09DA,坡道平面,0,,地下三樓
RPROMLRKKIKGFAO56DA,一樓平面,1200000,20.37,一樓
RPPNMLTKKIKGFAO56EA,一樓平面,0,5.16,一樓
RPUNMLLKKIKGFAO78DA,坡道平面,0,,地下一樓
RPQOMLOJKIKGFAO68DA,一樓平面,0,,一樓
RPXOMLMKKIKGFAO66DA,坡道機械,0,,地下一樓
RPRNMLMKKIKGFAO58DA,坡道平面,0,,地下四樓
RPSOMLTKKIKGFAO86DA,坡道平面,0,36.07,地下二樓
RPXNMLMKJIKGFAO09DA,坡道平面,0,,地下四樓
RPQPMLMLKIKGFAO78DA,坡道平面,0,,地下三樓
RPQPMLMLKIKGFAO78DA,坡道平面,0,,地下三樓
RPWNMLSJKIKGFAO96DA,坡道平面,0,,地下一樓
RPWNMLLJKIKGFAO88DA,坡道平面,1500000,,地下二樓
RPPNMLLLJIKGFAO28DA,坡道平面,1100000,29.26,地下二樓
RPPNMLLLJIKGFAO28DA,坡道平面,1100000,29.26,地下二樓
RPQNMLLMKIKGFAO58DA,坡道平面,0,,地下三樓
RPPNMLOLJIKGFAO58DA,坡道平面,0,36.87,地下一樓
RPPNMLOLJIKGFAO58DA,坡道平面,0,36.87,地下一樓
RPPNMLOLJIKGFAO58DA,坡道機械,0,13.36,地下三樓
RPPNMLOLJIKGFAO58DA,坡道機械,0,13.36,地下三樓
RPPNMLKMKIKGFAO38DA,一樓平面,0,22.43,一樓
RPVOMLNJKIKGFAO09DA,坡道平面,0,35.92,地下二樓
RPQNMLLLJIKGFAO38DA,坡道平面,0,,地下一樓
RPRNMLLLJIKGFAO48DA,坡道平面,0,27.10,地下二樓
RPPPMLKMKIKGFAO58DA,坡道平面,1400000,27.17,地下二樓
RPQNMLQLKIKGFAO98DA,坡道平面,0,,地下二樓
RPQNMLQLKIKGFAO98DA,坡道平面,0,,地下二樓
RPVNMLOLKIKGFAO66DA,坡道機械,0,,地下二樓
RPQNMLMJKIKGFAO38DA,坡道平面,0,28.10,地下二樓
RPQNMLMJJHLGFAO38EA,坡道平面,0,32.76,地下二樓
RPQNMLMJJHLGFAO38EA,坡道平面,0,32.76,地下二樓
RPROMLOJKIKGFAO78DA,一樓平面,0,,一樓
RPQNMLPJJHLGFAO68EA,坡道機械,0,,地下一樓
RPRPMLNLKIKGFAO98DA,坡道平面,2600000,35.03,地下三樓
RPPNMLRJJHLGFAO78EA,坡道平面,1000000,,地下一樓
RPOPMLLKJIKGFAO28DA,坡道平面,0,,地下二樓
RPOPMLLKJIKGFAO28DA,坡道平面,0,,地下三樓
RPRNMLOJKIKGFAO68DA,坡道機械,0,,地下三樓
RPRNMLOJKIKGFAO68DA,坡道機械,0,,地下三樓
RPXNMLTJJHLGFAO07DA,坡道平面,0,40.20,地下一樓
RPWOMLPKKIKGFAO86DA,塔式車位,0,19.52,
RPRNMLTLKIKGFAO76DA,坡道機械,0,,地下一樓
RPWNMLPJKIKGFAO66DA,升降機械,0,21.90,地下一樓
RPPOMLNKJHLGFAO48DA,坡道平面,0,,地下一樓
RPSNMLTKKIKGFAO76DA,坡道平面,0,33.05,地下一樓
RPWNMLNKJHLGFAO09DA,坡道平面,0,,地下三樓
RPPNMLPKJHLGFAO58DA,坡道平面,0,,地下一樓
RPSNMLMKJHLGFAO58DA,坡道平面,0,40.35,地下一樓
RPRNMLMKJHLGFAO48DA,坡道平面,0,22.79,地下二樓
RPRNMLMKJHLGFAO48DA,坡道平面,0,25.75,地下二樓
RPTPMLOKJHLGFAO09DA,坡道平面,0,,地下三樓
RPQOMLPJJHLGFAO68DA,坡道平面,0,26.44,地下一樓
RPQOMLPJJHLGFAO68DA,坡道平面,0,26.44,地下一樓
RPSOMLSLJIKGFAO76DA,坡道平面,0,25.95,地下一樓
RPVNMLTKJHLGFAO96DA,坡道平面,0,,地下一樓
RPPOMLTKJHLGFAO09DA,坡道機械,0,,地下一樓
RPXNMLLKJIKGFAO98DA,升降機械,0,,地下一樓
RPUOMLPLJIKGFAO66DA,一樓平面,0,24.83,一樓
RPQNMLTLKIKGFAO66DA,坡道平面,0,,一樓
RPXNMLKLJHLGFAO98DA,坡道機械,0,,地下一樓
RPROMLKLJHLGFAO48DA,坡道機械,0,,地下一樓
RPVNMLMKJHLGFAO88DA,坡道平面,0,26.13,地下一樓
RPTOMLTKJHLGFAO86DA,坡道平面,0,,地下一樓
RPROMLSLJHLGFAO66DA,升降機械,0,,地下一樓
RPQNMLOLKIKGFAO78DA,升降平面,0,,地下一樓
RPRNMLTJJHLGFAO09DA,坡道平面,1500000,26.22,地下三樓
RPPNMLLLJHLGFAO28DA,坡道平面,0,,地下二樓
RPTRMLNLJHLGFAO66DA,坡道平面,0,29.49,地下一樓
RPSNMLSJJHLGFAO09DA,坡道平面,0,,地下二樓
RPXNMLMLJHLGFAO56DA,坡道機械,0,8.25,地下一樓
RPOOMLQLKIKGFAO88DA,坡道平面,0,,地下三樓
RPWNMLLKKHLGFAO98DA,坡道平面,0,,地下一樓
RPSPMLQLKHLGFAO76DA,坡道平面,0,,地下一樓
RPQNMLMJLHLGFAO48DA,一樓平面,0,,一樓
RPPNMLLKKHLGFAO38EA,坡道平面,0,,地下二樓
RPRNMLLLJHLGFAO48DA,坡道平面,0,29.46,地下二樓
RPSNMLRLJIKGFAO56DA,坡道平面,1200000,,地下三樓
RPOQMLNKJHLGFAO58DA,坡道平面,0,,地下二樓
RPQNMLOLJIKGFAO68DA,坡道平面,0,,地下一樓
RPOQMLOLJIKGFAO78DA,一樓平面,0,,一樓
RPPNMLKKKIKGFAO28EA,坡道平面,0,,地下一樓
RPPNMLNJKIKGFAO48EA,坡道平面,0,,地下三樓
RPPNMLNJKIKGFAO48EA,坡道平面,0,,地下三樓
RPUNMLSLJIKGFAO86DA,坡道平面,0,,地下一樓
RPSOMLKKKIKGFAO58DA,坡道平面,0,36.03,地下二樓
RPVNMLOJKIKGFAO09DA,坡道平面,0,,地下二樓
RPTNMLLKKIKGFAO68DA,坡道平面,0,,地下二樓
RPPNMLLKJIKGFAO18DA,一樓平面,0,9.99,一樓
RPRNMLRLJIKGFAO09DA,坡道平面,0,,地下五樓含以下
RPOPMLQLJIKGFAO88DA,坡道平面,0,,地下三樓
RPPNMLTJKIKGFAO09EA,坡道平面,0,,地下二樓
RPVNMLPKKIKGFAO66DA,坡道平面,0,,地下二樓
RPROMLLMIIKGFAO58DA,坡道平面,0,,地下四樓
RPVQMLQLJIKGFAO07DA,一樓平面,0,,一樓
RPUNMLQKKIKGFAO66DA,坡道平面,0,,地下三樓
RPQNMLQKKIKGFAO88DA,其他,750000,4.93,一樓
RPPOMLRKKIKGFAO98DA,坡道平面,0,,地下二樓
RPTPMLKKJIKGFAO68DA,坡道平面,0,,地下二樓
RPVOMLSLIIKGFAO96DA,坡道平面,0,31.83,地下二樓
RPQNMLQKKIKGFAO98EA,升降機械,0,10.44,地下一樓
RPQNMLRKKIKGFAO98DA,坡道平面,0,,地下二樓
RPQNMLRKKIKGFAO98DA,坡道平面,0,,地下二樓
RPTOMLPKKIKGFAO56DA,坡道平面,0,,地下二樓
RPPNMLSJKIKGFAO88DA,坡道平面,0,28.88,地下三樓
RPPNMLRLKIKGFAO98DA,坡道平面,1450000,25.83,地下二樓
RPXQMLTLKIKGFAO67DA,坡道機械,0,,地下二樓
RPPOMLSKJIKGFAO98DA,坡道平面,0,,地下二樓
RPUNMLLMKIKGFAO98DA,坡道平面,0,,地下一樓
RPWNMLKKKIKGFAO88DA,坡道平面,0,32.90,地下一樓
RPSNMLMLIIKGFAO58DA,坡道平面,0,,地下一樓
RPQNMLRJJHLGFAO88EA,坡道平面,0,28.88,地下五樓含以下
RPRNMLPJJHLGFAO78EA,坡道平面,0,,地下四樓
RPVNMLNJJIKGFAO88DA,坡道平面,0,,地下一樓
RPQOMLLKJIKGFAO38DA,坡道平面,2100000,32.07,地下一樓
RPOOMLOJJIKGFAO38DA,坡道平面,0,,地下三樓
RPSOMLLMIIKGFAO68DA,坡道平面,0,,地下二樓
RPPNMLTJJHLGFAO88DA,坡道平面,0,28.26,地下三樓
RPTNMLRJJHLGFAO09DA,坡道平面,0,24.09,地下一樓
RPVOMLPJJIKGFAO56DA,坡道平面,0,28.88,地下五樓含以下
RPRNMLKMKIKGFAO58DA,坡道平面,0,,地下二樓
RPRPMLMLKIKGFAO88DA,坡道平面,0,35.92,地下二樓
RPSNMLKMKIKGFAO68DA,坡道平面,0,,地下一樓
RPVPMLNKJHLGFAO56DA,坡道平面,0,27.54,地下三樓
RPUNMLLLJHLGFAO78DA,坡道平面,1500000,28.88,地下三樓
RPPNMLKLJHLGFAO18DA,升降機械,0,1.54,地下一樓
RPRNMLQKJHLGFAO88DA,坡道平面,2100000,25.00,地下二樓
RPUNMLPJJHLGFAO98DA,坡道平面,0,,地下二樓
RPTNMLQJKHLGFAO09DA,坡道平面,0,28.46,地下一樓
RPVQMLNLJHLGFAO76DA,坡道平面,0,,地下二樓
RPXNMLOLKHLGFAO96EA,坡道平面,0,,地下二樓
RPRRMLNLJHLGFAO09DA,坡道平面,0,27.64,地下一樓
RPXNMLOLKHLGFAO96EA,坡道平面,0,,地下二樓
RPRRMLNLJHLGFAO09DA,坡道平面,0,27.64,地下一樓
RPRRMLNLJHLGFAO09DA,坡道平面,0,27.64,地下一樓
RPOSMLOLKHLGFAO09DA,坡道平面,0,26.22,地下三樓
RPVNMLRLJHLGFAO86DA,坡道平面,0,27.64,地下一樓
RPVNMLRLJHLGFAO86DA,坡道平面,0,27.64,地下一樓
RPVNMLRLJHLGFAO86DA,坡道平面,0,27.64,地下一樓
RPVOMLRLJHLGFAO96DA,坡道平面,0,31.15,地下二樓
RPWNMLTJKIKGFAO07DA,坡道平面,0,,地下三樓
RPWNMLPKKIKGFAO76DA,坡道平面,0,22.15,地下一樓
RPPNMLQKKIKGFAO88EA,坡道平面,0,,地下一樓
RPOOMLLKKIKGFAO28DA,坡道平面,0,37.23,地下三樓
RPPNMLRKKIKGFAO98EA,坡道平面,0,,地下二樓
RPWNMLLKKIKGFAO98DA,坡道平面,2000000,29.39,地下二樓
RPQNMLSJJIKGFAO88DA,坡道平面,1500000,31.74,地下三樓
RPQOMLPLRHKGFAO96DA,坡道平面,0,,地下一樓
RPUNMLKLIIKGFAO58DA,其他,0,12.18,地下一樓
RPSNMLMKKIKGFAO68DA,坡道平面,0,29.47,地下二樓
RPSNMLMKKIKGFAO68DA,坡道平面,0,29.47,地下二樓
RPVPMLQKIIKGFAO76DA,坡道平面,0,27.57,地下三樓
RPQNMLNJKIKGFAO48DA,坡道平面,0,26.22,地下四樓
RPUOMLLJIIKGFAO58DA,坡道平面,0,,地下一樓
RPUNMLQLJIKGFAO66DA,坡道平面,0,27.23,地下二樓
RPUNMLQLJIKGFAO66DA,坡道平面,0,35.11,地下二樓
RPPOMLTJIIKGFAO88DA,坡道平面,0,,地下二樓
RPOQMLLKRHKGFAO09DA,坡道平面,0,,地下一樓
RPPNMLKMRHKGFAO98DA,坡道平面,0,,地下二樓
RPXNMLKKKIKGFAO98DA,坡道平面,0,,地下一樓
RPQNMLNLRHKGFAO66DA,坡道平面,0,,地下五樓含以下
RPTNMLKMKIKGFAO78DA,坡道平面,0,,地下二樓
RPXNMLTKKIKGFAO27DA,坡道平面,0,34.06,地下五樓含以下
RPSNMLNJKIKGFAO68DA,坡道平面,0,,地下三樓
RPOOMLMLRHKGFAO09DA,坡道平面,0,27.60,地下五樓含以下
RPTOMLMKJHLGFAO78DA,坡道平面,1350000,,地下二樓
RPTOMLMKJHLGFAO78DA,坡道平面,1350000,,地下二樓
RPSOMLPJJIKGFAO88DA,坡道機械,700000,,地下一樓
RPQOMLTJJHLGFAO09DA,坡道平面,0,,地下二樓
RPVOMLOKJHLGFAO56DA,坡道平面,0,26.94,地下一樓
RPVOMLOKJHLGFAO56DA,坡道平面,0,26.94,地下一樓
RPVOMLOKJHLGFAO56DA,坡道平面,0,26.94,地下一樓
RPVOMLOKJHLGFAO56DA,坡道平面,0,26.94,地下一樓
RPPNMLPJKHLGFAO58DA,其他,800000,4.93,一樓
RPSOMLMJJHLGFAO58DA,坡道機械,0,,地下二樓
RPQNMLMLJIKGFAO48DA,坡道平面,0,,地下一樓
RPQNMLTKKIKGFAO56DA,坡道平面,0,24.79,地下一樓
RPQNMLKKKIKGFAO38EA,坡道平面,0,31.52,地下一樓
RPWNMLPKJHLGFAO66DA,坡道機械,0,,地下一樓
RPPRMLKLJIKGFAO58DA,坡道平面,0,28.88,地下二樓
RPPRMLKLJIKGFAO58DA,坡道平面,0,28.88,地下二樓
RPSNMLRLJHLGFAO56DA,坡道平面,2450000,26.72,地下一樓
RPQNMLTLIIKGFAO09DA,坡道機械,0,,地下一樓
RPWNMLPLJIKGFAO76DA,坡道平面,0,29.71,地下四樓
RPTNMLNJKIKGFAO78DA,坡道平面,0,31.68,地下二樓
RPWOMLNLKIKGFAO76DA,坡道平面,3200000,45.37,地下二樓
RPPNMLLLKIKGFAO38DA,坡道平面,4700000,53.16,地下二樓
RPTOMLPKRHKGFAO17DA,坡道平面,0,,地下一樓
RPROMLLKQHKGFAO09DA,坡道機械,0,,地下一樓
RPSNMLMKQHKGFAO56DA,坡道機械,0,,地下一樓
RPTNMLNKQHKGFAO76DA,坡道平面,0,33.07,地下二樓
RPQNMLPLJIKGFAO78DA,坡道平面,0,35.92,地下二樓
RPVNMLPJKIKGFAO56DA,坡道平面,2600000,30.71,地下一樓
RPQPMLPKKIKGFAO98DA,其他,900000,6.92,一樓
RPTPMLQLJIKGFAO76DA,坡道平面,0,27.74,地下一樓
RPTPMLQLJIKGFAO76DA,坡道平面,0,27.74,地下一樓
RPPNMLPLJHLGFAO68DA,坡道平面,0,,地下一樓
RPPNMLPLJHLGFAO68DA,坡道平面,0,,地下二樓
RPTOMLLLJHLGFAO78DA,一樓平面,2180000,14.23,一樓
RPQNMLPKJHLGFAO68DA,其他,900000,6.92,一樓
RPPNMLNJKIKGFAO38DA,坡道平面,2450000,26.72,地下一樓
RPXNMLNJLHLGFAO66DA,坡道平面,2600000,32.34,地下一樓
RPTOMLTLKIKGFAO07DA,坡道平面,2250000,28.80,地下一樓
RPROMLNJLHLGFAO78DA,坡道平面,2600000,32.30,地下一樓
RPPOMLNJLHLGFAO58DA,一樓平面,2600000,32.30,一樓
RPXOMLTLKIKGFAO47DA,坡道平面,2100000,23.94,地下一樓
RPPQMLQLJIKGFAO09DA,坡道平面,0,24.73,地下二樓
RPPQMLQLJIKGFAO09DA,坡道平面,0,22.79,地下二樓
RPOQMLQLJIKGFAO98DA,坡道平面,2400000,30.98,地下二樓
RPVNMLQLJIKGFAO76DA,坡道平面,2500000,30.71,地下二樓
RPVPMLPLJIKGFAO86DA,坡道平面,2700000,50.67,地下一樓
RPWOMLPLJIKGFAO86DA,坡道平面,2300000,24.73,地下二樓
RPVPMLNLKIKGFAO76DA,坡道平面,3350000,45.37,地下二樓
RPTPMLNLKIKGFAO56DA,坡道平面,3100000,36.14,地下一樓
RPUPMLNLKIKGFAO66DA,坡道平面,2600000,35.03,地下三樓
RPRRMLPLJIKGFAO66DA,坡道平面,2300000,24.73,地下二樓
RPXPMLQLJIKGFAO17DA,坡道平面,2450000,27.74,地下一樓
RPVOMLNLKIKGFAO66DA,坡道平面,2550000,34.86,地下二樓
RPWPMLNLKIKGFAO86DA,坡道平面,2550000,33.14,地下二樓
RPWPMLNLKIKGFAO86DA,坡道平面,2750000,35.03,地下二樓
RPWNMLQJJHLGFAO66DA,升降平面,1550000,37.58,地下一樓
RPSOMLSLJHLGFAO76DA,升降平面,1400000,38.63,地下三樓
RPRNMLOLPHKGFAO66DA,坡道平面,0,,地下二樓
RPRNMLRLJHLGFAO09DA,坡道平面,4900000,53.16,地下二樓
RPOOMLNJLHLGFAO48DA,坡道平面,2600000,32.30,地下一樓
RPWNMLNLIIKGFAO09DA,其他,0,13.75,一樓
RPVNMLQJJIKGFAO56DA,其他,0,13.75,一樓
RPQPMLQLJIKGFAO09DA,坡道平面,2400000,24.73,地下一樓
RPVNMLLLKIKGFAO98DA,坡道平面,2700000,36.14,地下二樓
RPWNMLQJJIKGFAO66DA,其他,0,13.75,一樓
RPUOMLNLIIKGFAO98DA,其他,0,13.75,一樓
RPXNMLTLIIKGFAO17DA,坡道平面,2250000,28.80,地下一樓
RPXOMLQLJIKGFAO07DA,坡道平面,2500000,46.78,地下二樓
RPOOMLNLIIKGFAO38DA,其他,0,13.75,一樓
RPTOMLNLIIKGFAO88DA,其他,0,13.75,一樓
RPWNMLLLKIKGFAO09DA,坡道平面,2750000,35.03,地下二樓
RPUNMLPJKIKGFAO09DA,坡道平面,2400000,28.71,地下二樓
RPSQMLPLJIKGFAO66DA,坡道平面,2500000,30.71,地下二樓
RPQPMLQJJHLGFAO88DA,坡道平面,2600000,35.03,地下三樓
RPUNMLQJJHLGFAO09DA,升降平面,1600000,38.63,地下一樓
RPVNMLNKJHLGFAO98DA,坡道平面,2850000,35.03,地下一樓
RPSNMLLLKIKGFAO68DA,坡道平面,2600000,36.14,地下三樓
RPOPMLNLKIKGFAO68DA,坡道平面,2600000,35.03,地下三樓
RPXRMLKMIIKGFAO76DA,其他,0,13.75,一樓
RPQOMLNJLHLGFAO68DA,坡道平面,2600000,32.30,地下一樓
RPSNMLOKJHLGFAO78DA,坡道平面,1700000,28.80,地下四樓
RPWPMLQLJIKGFAO07DA,坡道平面,2650000,61.23,地下二樓
RPXOMLPLJIKGFAO96DA,坡道平面,2400000,25.75,地下一樓
RPVOMLPLJIKGFAO76DA,坡道平面,2500000,42.70,地下一樓
