編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLMKKIKGFBF08CC,中誠段,7.20,都市：住,,,,07910000
RPSPMLMKKIKGFEF48CC,新市段,26.16,都市：住,,,,00850000
RPPNMLNKKIKGFBF77CC,力行段,11.70,都市：商,,,,00930000
RPSNMLOKKIKGFIF88CC,大學段二小段,8.87,都市：商,,,,00980000
RPUNMLQKKIKGFEF88CC,學府段,16.06,都市：住,,,,02230000
RPVNMLQKKIKGFEF98CC,海天段,29.70,都市：住,,,,02670000
RPWNMLQKKIKGFIF86CC,鳳鳴段,15.18,都市：住,,,,00680000
RPTNMLRKKIKGFBF58CC,國宅段,75.29,都市：住,,,,00270005
RPPOMLRKKIKGFAF18CC,仁愛段,15.00,都市：工,,,,11580000
RPPNMLLLKIKGFGF18CC,仁信段,15.95,都市：住,,,,01080000
RPPOMLMLKIKGFGF38CC,成功段,5.47,都市：商,,,,12080000
RPXPMLNLKIKGFGF76CC,集賢段,22.02,都市：住,,,,03190000
RPUOMLNLKIKGFIF56CC,大學段二小段,16.26,都市：商,,,,00960000
RPTOMLNLKIKGFIF09CC,大學段二小段,9.81,都市：商,,,,00960000
RPXNMLOLKIKGFBF78CC,泰山段一小段,32.00,都市：商,,,,06570027
RPQPMLOLKIKGFAF18CC,土城段,25.54,都市：住,,,,00400000
RPQPMLOLKIKGFAF18CC,土城段,4.62,都市：住,,,,00400001
RPUNMLPLKIKGFEF88CC,中正段,8.45,都市：商,,,,00780000
RPUNMLPLKIKGFEF88CC,中正段,.46,都市：商,,,,00840000
RPUNMLPLKIKGFEF88CC,中正段,10.01,都市：商,,,,00770000
RPROMLTLKIKGFBF78CC,貴和段,172.36,都市：工,,,,11650000
RPPNMLTLKIKGFFF88CC,吉安段,381.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08860000
RPRNMLTLKIKGFIF76CC,中華段,1390.72,都市：工,,,,04920000
RPUNMLTLKIKGFIF07CC,仁愛段,6.66,都市：住,,,,05050000
RPXNMLKMKIKGFIF56CC,文林段,39.69,都市：工,,,,01570000
RPXNMLKMKIKGFIF56CC,文林段,136.75,都市：工,,,,01580000
RPQQMLLMKIKGFBF18CC,思賢段,30.50,都市：住,,,,00060000
RPORMLLMKIKGFAF97CC,學林段,25.55,都市：住,,,,00550000
RPWOMLLMKIKGFGF09CC,光華段,13.43,都市：住,,,,14110000
RPSNMLLJJHLGFGF18CC,仁興段,26.75,都市：住,,,,12000000
RPUOMLMJJHLGFAF97CC,員和段,9.54,都市：住,,,,01270000
RPTOMLMJJHLGFBF97CC,國宅段,42.49,都市：住,,,,00400000
RPQNMLMJJHLGFIF28CC,大學段一小段,15.08,都市：商,,,,00500000
RPVNMLPJJHLGFBF38CC,五工段,2378.98,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01850000
RPUNMLPJJHLGFBF28CC,五工段,1916.47,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02410000
RPSPMLPJJHLGFBF28CC,榮富段,104.24,都市：住,,,,07090000
RPOPMLQJJHLGFBF97CC,副都心段七小段,17.07,都市：住,,,,00010000
RPVNMLQJJHLGFEF78CC,海鷗段,21.90,都市：工,,,,04010004
RPXNMLRJJHLGFBF78CC,信華段五小段,25.40,都市：住,,,,00420000
RPPOMLRJJHLGFBF08CC,副都心段一小段,9.80,都市：住,,,,02240000
RPTNMLSJJHLGFBF48CC,麗林段,15.17,都市：商,,,,04070001
RPQNMLKKJHLGFEF77CC,新市段,8.55,都市：商,,,,01410000
RPUPMLMKJHLGFBF28CC,力行段,16.26,都市：商,,,,02590002
RPPOMLMKJHLGFGF18CC,過田段,10.24,都市：商,,,,08550000
RPPNMLMKJHLGFIF38DC,鳳鳴段,22.11,都市：住,,,,01620000
RPVNMLMKJHLGFIF88CC,東山段,261.79,都市：工,,,,02010000
RPVOMLNKJHLGFBF38CC,麗林段,21.75,都市：住,,,,09050000
RPQNMLNKJHLGFBF87DC,合鳳段,47.79,都市：住,,,,02000000
RPPNMLNKJHLGFBF77DC,新工段二小段,20.28,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02990000
RPPNMLMKJHLGFEF97DC,淡海段,28.53,都市：住,,,,00850000
RPRNMLTKJHLGFAF38CC,永翠段,22.14,都市：住,,,,00040000
RPOOMLTKJHLGFBF28CC,國宅段,11.75,都市：住,,,,00050015
RPWNMLTKJHLGFBF98CC,力行段,40.54,都市：商,,,,02590000
RPPOMLKLJHLGFBF57CC,麗林段,38.84,都市：住,,,,01570000
RPTNMLKLJHLGFBF87CC,和平段,13.49,都市：住,,,,08150000
RPROMLLLJHLGFBF87CC,後港段,123.88,都市：工,,,,00500000
RPQPMLNLJHLGFBF08CC,泰林段,13.93,都市：住,,,,13230000
RPQPMLNLJHLGFEF38CC,公司田段,17.79,都市：住,,,,00100002
RPWNMLOLJHLGFBF58CC,國宅段,22.30,都市：住,,,,00180000
RPUOMLQLJHLGFBF68CC,力行段,14.45,都市：住,,,,05980000
RPPNMLRLJHLGFAF08CC,大安段,587.02,都市：工,,,,03450000
RPQNMLQLJHLGFGF88EC,民義段,20.68,都市：住,,,,06560000
RPPNMLQLJHLGFGF78EC,永安段,25.00,都市：住,,,,17770006
RPPNMLRLJHLGFGF68CC,幸福段,26.41,都市：住,,,,18450000
RPTPMLRLJHLGFEF09CC,龍米段,17.24,都市：住,,,,24320000
RPSNMLRLJHLGFIF56CC,大學段二小段,8.22,都市：商,,,,00980000
RPRNMLRLJHLGFIF09CC,大學段一小段,33.48,都市：住,,,,01480000
RPPNMLSLJHLGFEF58CC,大堀段,49.94,都市：商,,,,01580000
RPOOMLTLJHLGFBF38CC,國宅段,7.22,都市：住,,,,00110001
RPPPMLKMJHLGFBF77CC,自強段,39.15,都市：住,,,,06830000
RPXOMLKMJHLGFBF48CC,立德段,13.59,都市：住,,,,02220000
RPROMLKMJHLGFGF38CC,五谷王段,8.82,都市：商,,,,01260001
RPROMLKMJHLGFGF38CC,五谷王段,7.11,都市：住,,,,01580000
RPPNMLLMJHLGFGF18CC,五谷王段,23.26,都市：住,,,,02570000
RPPSMLMJKHLGFBF08CC,興化段,411.02,都市：工,,,,04110000
RPROMLMJKHLGFGF38CC,頂崁段,288.56,都市：工,,,,07720001
RPSOMLMJKHLGFGF48CC,頂崁段,360.50,都市：工,,,,07720000
RPSOMLNJKHLGFAF97CC,沛陂段,2168.78,都市：工,,,,07130000
RPVNMLOJKHLGFEF68CC,淡海段,23.88,都市：住,,,,00850000
RPQNMLOJKHLGFAF87DC,大安段,27.00,都市：住,,,,01010000
RPRNMLPJKHLGFBF08CC,副都心段一小段,19.74,都市：商,,,,03880000
RPXOMLQJKHLGFBF88CC,南勢段,1322.32,都市：農,,,,08810000
RPVOMLQJKHLGFCF78CC,寶強段,46.79,都市：住,,,,02180000
RPPNMLRJKHLGFAF97CC,員和段,11.47,都市：住,,,,01270000
RPQNMLRJKHLGFAF08CC,明德段,39.19,都市：住,,,,00310000
RPPOMLTJKHLGFBF38CC,國宅段,72.61,都市：住,,,,00240000
RPPOMLTJKHLGFBF38CC,國宅段,24.35,都市：住,,,,00240000
RPPOMLTJKHLGFBF38CC,國宅段,23.99,都市：住,,,,00240000
RPPOMLTJKHLGFBF38CC,國宅段,43.42,都市：住,,,,00240000
RPXNMLMKKHLGFBF48CC,力行段,28.89,都市：住,,,,03090000
RPPNMLMKKHLGFFF08CC,吉慶段,35.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08500000
RPPNMLMKKHLGFFF08CC,吉慶段,10.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08510000
RPPNMLMKKHLGFIF38CC,東昇段,15.33,都市：住,,,,04760000
RPWPMLNKKHLGFBF68CC,國宅段,54.25,都市：住,,,,01000000
RPTNMLNKKHLGFIF88CC,大仁段,37.86,都市：住,,,,07320000
RPQNMLOLKHLGFBF08CC,新林段,57.08,都市：住,,,,11170000
RPRNMLOLKHLGFCF28CC,順安段,36.86,都市：住,,,,02080000
RPQQMLQLKHLGFBF58CC,中原段,17.03,都市：住,,,,02070000
RPSPMLQLKHLGFBF68CC,國宅段,145.34,都市：住,,,,00270009
RPOPMLMJLHLGFBF77CC,力行段,13.91,都市：商,,,,07440000
RPVNMLNJLHLGFBF38CC,副都心段一小段,33.14,都市：商,,,,04210000
RPTOMLOJLHLGFGF88CC,仁信段,20.24,都市：住,,,,00840000
RPRNMLPJLHLGFIF88CC,和平段,27.11,都市：住,,,,07210000
