鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,19.84,住,,,1141229,土地17建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.91,3,2,2,有,無,22850000,159991,坡道平面,40.09,2400000,,RPSNMLNKJHLGFAO68CB,鑲湧,C棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,13.44,住,,,1150107,土地17建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.63,2,2,2,有,無,17050000,175641,坡道平面,40.09,1850000,,RPTNMLNKJHLGFAO78CB,鑲湧,B棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,13.44,住,,,1150109,土地17建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.63,2,2,2,有,無,16500000,169286,坡道平面,40.09,1850000,,RPUNMLNKJHLGFAO88CB,鑲湧,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1141224,土地3建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.43,4,2,2,有,無,34300000,204822,坡道平面,74.67,4650000,,RPPNMLOKJHLGFAO48CB,昌傑玥玥,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市湳雅街,30.18,住,,,1141227,土地3建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.54,4,2,2,有,無,36380000,216082,坡道平面,75.78,5100000,,RPQNMLOKJHLGFAO58CB,昌傑玥玥,B棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1150107,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,29370000,216383,坡道平面,34.02,1950000,,RPRNMLOKJHLGFAO68CB,益展心築湛,B1棟20F號,
新竹市,房地(土地+建物),新竹市新竹市民權路86巷,8.77,商,,,1150102,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.65,2,1,2,有,無,11650000,205649,,0.0,0,,RPQNMLPKJHLGFAO68CB,映像巨城,A棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.21,住,,,1150117,土地2建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.41,3,2,2,有,無,33500000,203500,坡道平面,23.83,2450000,,RPPNMLTKJHLGFAO98CB,春福承曦,D1-17F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,18.76,住,,,1150111,土地17建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.97,3,2,2,有,無,23200000,173312,坡道平面,40.09,2250000,,RPQNMLTKJHLGFAO09CB,鑲湧,D棟12號,
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷107號旁,72.6,,山坡地保育區,丙種建築用地,1150117,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,3,2,2,有,無,18600000,165997,,0.0,0,,RPRNMLTKJHLGFAO56CB,成熟大人,B棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,19.86,住,,,1150105,土地17建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.91,3,2,2,有,無,24300000,172899,坡道平面,40.09,2200000,,RPSNMLTKJHLGFAO66CB,鑲湧,C棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路222巷旁,35.59,住,,,1150113,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.41,3,2,2,有,無,31000000,185445,坡道平面,34.5,3200000,,RPPNMLLLJHLGFAO28CB,元方/大哲首席,A棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路222巷旁,35.59,住,,,1150121,土地2建物1車位2,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.57,3,2,2,有,無,33560000,182843,坡道平面,51.66,6150000,,RPQNMLLLJHLGFAO38CB,元方/大哲首席,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段,17.88,其他,,,1150121,土地7建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.8,3,2,2,有,無,26640000,196361,坡道平面,32.9,2900000,,RPPNMLLLJHLGFAO38DB,鴻序,D棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市內湖路107巷,31.1,,鄉村區,乙種建築用地,1150120,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.6,3,2,2,有,無,13943000,102824,一樓平面,21.31,0,,RPPNMLMLJHLGFAO38CB,玖洋18馥,A棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,20.99,,特定農業區,甲種建築用地,1150120,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.46,2,2,2,有,無,14600000,135619,坡道平面,28.29,2100000,,RPPNMLNLJHLGFAO48CB,元幸福,A6棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,20.99,,特定農業區,甲種建築用地,1150118,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.46,2,2,2,有,無,14380000,134317,坡道平面,28.29,2000000,,RPQNMLNLJHLGFAO58CB,元幸福,A6棟3號,
新竹市,房地(土地+建物),新竹市新竹市東勝路,26.18,住,,,1150119,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.86,2,0,2,有,無,12000000,169348,,0.0,0,,RPPNMLQLJHLGFAO88DB,威尼斯-藝文館,A棟2F號,
新竹市,房地(土地+建物),新竹市新竹市東勝路,27.65,住,,,1150121,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.84,2,0,2,有,無,12000000,160342,,0.0,0,,RPQNMLQLJHLGFAO98DB,威尼斯-藝文館,B棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.1,,鄉村區,乙種建築用地,1150108,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.89,2,2,2,有,無,22890000,173472,坡道平面,20.62,2200000,,RPPNMLSLJHLGFAO98CB,新家裡,A棟8樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,29.64,,鄉村區,乙種建築用地,1150109,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.01,2,2,2,有,無,22530000,173183,坡道平面,20.62,2200000,,RPQNMLSLJHLGFAO09CB,新家裡,B棟6樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,18.12,住,,,1150102,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.71,2,2,2,有,無,25730000,257716,坡道平面,36.93,2850000,,RPPNMLTLJHLGFAO09CB,竹慶?見,B棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.24,住,,,1150101,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,32880000,254083,坡道平面,36.93,2700000,,RPQNMLTLJHLGFAO56CB,竹慶?見,C棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.24,住,,,1150104,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,32830000,252399,坡道平面,36.93,2850000,,RPRNMLTLJHLGFAO66CB,竹慶?見,A棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.25,住,,,1150117,土地2建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.64,3,2,2,有,無,36280000,255767,坡道平面,73.86,5900000,,RPSNMLTLJHLGFAO76CB,竹慶?見,A棟15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,18.12,住,,,1150105,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.07,2,2,2,有,無,24680000,248705,坡道平面,40.29,2600000,,RPTNMLTLJHLGFAO86CB,竹慶?見,B棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,18.12,住,,,1150111,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.71,2,2,2,有,無,25230000,252084,坡道平面,36.93,2850000,,RPUNMLTLJHLGFAO96CB,竹慶?見,B棟5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,18.12,住,,,1150115,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.71,2,2,2,有,無,25780000,259968,坡道平面,36.93,2700000,,RPVNMLTLJHLGFAO07CB,竹慶?見,B棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,16.94,住,,,1150105,土地2建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,2,2,2,有,無,27380000,255458,坡道平面,73.86,6200000,,RPWNMLTLJHLGFAO17CB,竹慶?見,D棟14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.24,住,,,1150118,土地2建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.64,3,2,2,有,無,34680000,243980,坡道平面,73.86,5700000,,RPXNMLTLJHLGFAO27CB,竹慶?見,C棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,16.93,住,,,1150104,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.2,2,2,2,有,無,23430000,249427,坡道平面,40.29,2750000,,RPOOMLTLJHLGFAO09CB,竹慶?見,E棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,16.93,住,,,1150110,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.2,2,2,2,有,無,22280000,236160,坡道平面,40.29,2700000,,RPPOMLTLJHLGFAO56CB,竹慶?見,E棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,16.94,住,,,1150111,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.84,2,2,2,有,無,24280000,255458,坡道平面,36.93,3100000,,RPQOMLTLJHLGFAO66CB,竹慶?見,E棟14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.25,住,,,1150124,土地2建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.64,3,2,2,有,無,36080000,255767,坡道平面,73.86,5700000,,RPROMLTLJHLGFAO76CB,竹慶?見,C棟15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.25,住,,,1150123,土地2建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.64,3,2,2,有,無,35980000,255767,坡道平面,73.86,5600000,,RPSOMLTLJHLGFAO86CB,竹慶?見,A棟14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,16.93,住,,,1150125,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.2,2,2,2,有,無,22680000,236160,坡道平面,40.29,3100000,,RPTOMLTLJHLGFAO96CB,竹慶?見,D棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷,24.24,住,,,1150123,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.71,3,2,2,有,無,33080000,252399,坡道平面,36.93,3100000,,RPPNMLKMJHLGFAO28CB,竹慶?見,C棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香山區育德街139巷,19.03,住,,,1150120,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.42,2,2,2,有,無,15000000,151214,坡道平面,29.78,2050000,,RPPNMLLMJHLGFAO38CB,富源織璽,E棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香山區育德街139巷,19.03,住,,,1150112,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.42,2,2,2,有,無,15490000,156936,坡道平面,29.78,2050000,,RPQNMLLMJHLGFAO48CB,富源織璽,E棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香山區育德街139巷,27.11,住,,,1150126,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.83,3,2,2,有,無,18350000,135190,坡道平面,29.78,1850000,,RPRNMLLMJHLGFAO58CB,富源織璽,F棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,14.55,住,,,1150131,土地17建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.78,2,2,2,有,無,19300000,185185,坡道平面,40.09,1950000,,RPPNMLMJKHLGFAO28CB,鑲湧,E棟18號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,13.44,住,,,1150126,土地17建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.25,2,2,2,有,無,16850000,174486,坡道平面,36.71,1750000,,RPQNMLMJKHLGFAO38CB,鑲湧,B棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,18.76,住,,,1150129,土地17建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.97,3,2,2,有,無,21200000,159249,坡道平面,40.09,1950000,,RPRNMLMJKHLGFAO48CB,鑲湧,D棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路161巷,70.7,住,,,1150110,土地2建物1車位3,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,272.82,0,0,1,有,無,56000000,222395,一樓平面,41.25,4500000,,RPSNMLMJKHLGFAO58CB,高豐匯,1F-A號,
新竹市,房地(土地+建物),新竹市新竹市新竹市新竹市埔頂一路161巷,28.56,住,,,1150122,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.08,2,1,3,有,無,24300000,220749,,0.0,0,,RPTNMLMJKHLGFAO68CB,高豐匯,10F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,12.47,住,,,1150131,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.64,3,2,2,有,無,27500000,203509,坡道平面,23.83,2100000,,RPWNMLMJKHLGFAO98CB,春福承曦,D3-19F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1150123,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.26,3,2,2,有,無,28070000,207977,坡道平面,32.15,2050000,,RPPNMLNJKHLGFAO38CB,益展心築湛,A3棟20F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1141219,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,21520000,209260,坡道平面,34.02,1950000,,RPQNMLNJKHLGFAO48CB,益展心築湛,A6棟18F號,
新竹市,房地(土地+建物),新竹市新竹市民權路86巷,6.12,商,,,1150125,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,39.55,1,1,1,有,無,8050000,203540,,0.0,0,,RPTNMLNJKHLGFAO78CB,映像巨城,B棟2F號,
新竹市,房地(土地+建物),新竹市新竹市民權路86巷,6.12,商,,,1150129,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,39.55,1,1,1,有,無,8300000,209861,,0.0,0,,RPUNMLNJKHLGFAO88CB,映像巨城,B棟3F號,
新竹市,房地(土地+建物),新竹市新竹市高翠路,24.75,住,,,1150126,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.99,2,0,2,有,無,12250000,194475,,0.0,0,,RPPNMLPJKHLGFAO68DB,威尼斯-高翠行館,A棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,26.86,,特定農業區,甲種建築用地,1150125,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.16,3,2,2,有,無,18920000,141851,坡道平面,28.29,2200000,,RPPNMLRJKHLGFAO78CB,元幸福,A1棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,26.86,,特定農業區,甲種建築用地,1150127,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.16,3,2,2,有,無,18920000,141851,坡道平面,28.29,2200000,,RPQNMLRJKHLGFAO88CB,元幸福,A4棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,28.32,,特定農業區,甲種建築用地,1150116,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.61,3,2,2,有,無,18520000,131274,坡道平面,28.29,2200000,,RPSNMLRJKHLGFAO09CB,元幸福,B5棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,21.2,,特定農業區,甲種建築用地,1150201,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.52,2,2,2,有,無,15950000,146079,坡道平面,35.42,2350000,,RPTNMLRJKHLGFAO56CB,元幸福,B1棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,28.35,,特定農業區,甲種建築用地,1150131,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.62,3,2,2,有,無,19310000,137618,坡道平面,28.29,2200000,,RPUNMLRJKHLGFAO66CB,元幸福,B4棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,28.32,,特定農業區,甲種建築用地,1150131,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.61,3,2,2,有,無,19310000,137629,坡道平面,28.29,2200000,,RPVNMLRJKHLGFAO76CB,元幸福,B5棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,28.32,,特定農業區,甲種建築用地,1150124,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.61,3,2,2,有,無,19420000,138514,坡道平面,28.29,2200000,,RPWNMLRJKHLGFAO86CB,元幸福,B5棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,25.07,,特定農業區,甲種建築用地,1150131,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,2,2,有,無,17520000,140016,坡道平面,27.24,2100000,,RPXNMLRJKHLGFAO96CB,元幸福,B3棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段,19.28,,鄉村區,乙種建築用地,1150129,土地13建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.34,2,2,2,有,無,15880000,183842,坡道平面,29.56,2500000,,RPPNMLTJKHLGFAO98CB,日光聚,B棟I-11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,28.35,,特定農業區,甲種建築用地,1150130,土地3建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.9,3,2,2,有,無,21150000,134733,坡道平面,56.58,4400000,,RPQNMLTJKHLGFAO09CB,元幸福,B5棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,14.55,住,,,1150129,土地17建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.78,2,2,2,有,無,17400000,163305,坡道平面,40.09,2100000,,RPPNMLKKKHLGFAO18CB,鑲湧,E棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路,14.55,住,,,1150203,土地17建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.78,2,2,2,有,無,18700000,174512,坡道平面,40.09,2350000,,RPQNMLKKKHLGFAO28CB,鑲湧,E棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.1,,鄉村區,乙種建築用地,1150112,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.89,2,2,2,有,無,23350000,176490,一樓平面,20.62,2300000,,RPRNMLKKKHLGFAO38CB,新家裡,B棟8樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.45,,鄉村區,乙種建築用地,1150112,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.21,2,2,2,有,無,23980000,179783,一樓平面,20.62,2300000,,RPSNMLKKKHLGFAO48CB,新家裡,B棟12樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.45,,鄉村區,乙種建築用地,1150112,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.21,2,2,2,有,無,23280000,174807,坡道平面,20.62,2200000,,RPTNMLKKKHLGFAO58CB,新家裡,B棟7樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市仁德街,14.25,商,,,1150127,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.11,3,2,2,有,無,27460000,197896,坡道平面,34.51,3000000,,RPVNMLKKKHLGFAO78CB,昌傑謙謙,E棟17號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,26.16,,鄉村區,乙種建築用地,1150126,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,2,有,無,20280000,173452,一樓平面,20.62,2300000,,RPPNMLLKKHLGFAO28CB,新家裡,C棟7樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,27.33,,鄉村區,乙種建築用地,1150127,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.8,2,2,2,有,無,21180000,172946,一樓平面,31.5,2450000,,RPQNMLLKKHLGFAO38CB,新家裡,C棟2樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1150130,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.65,3,2,2,有,無,28810000,212332,坡道平面,32.15,1950000,,RPRNMLLKKHLGFAO48CB,益展心築湛,B2棟22F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1150130,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,28240000,208536,坡道平面,34.02,2150000,,RPSNMLLKKHLGFAO58CB,益展心築湛,A3棟21F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1150130,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.54,2,2,1,有,無,21480000,209902,坡道平面,34.02,1850000,,RPTNMLLKKHLGFAO68CB,益展心築湛,A6棟19F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.15,商,,,1150130,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.74,3,2,2,有,無,29410000,215120,坡道平面,34.02,2150000,,RPUNMLLKKHLGFAO78CB,益展心築湛,B1棟23F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街6號,30.06,,鄉村區,乙種建築用地,1150114,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.67,2,2,2,有,無,22650000,171777,坡道平面,20.62,2200000,,RPVNMLLKKHLGFAO88CB,新家裡,B棟4樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.44,,鄉村區,乙種建築用地,1150116,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.17,2,2,2,有,無,23620000,177686,坡道平面,20.62,2200000,,RPWNMLLKKHLGFAO98CB,新家裡,B棟9樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.45,,鄉村區,乙種建築用地,1150116,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.21,2,2,2,有,無,23780000,178953,坡道平面,20.62,2200000,,RPXNMLLKKHLGFAO09CB,新家裡,B棟11樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,26.16,,鄉村區,乙種建築用地,1150119,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,2,有,無,19980000,171522,坡道平面,20.62,2200000,,RPOOMLLKKHLGFAO28CB,新家裡,C棟5樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,26.16,,鄉村區,乙種建築用地,1150119,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,2,有,無,20150000,173162,坡道平面,20.62,2200000,,RPPOMLLKKHLGFAO38CB,新家裡,C棟6樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,30.27,,鄉村區,乙種建築用地,1150120,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.56,2,2,2,有,無,22680000,171252,一樓平面,20.62,2140000,,RPQOMLLKKHLGFAO48CB,新家裡,B棟5樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅東街,29.64,,鄉村區,乙種建築用地,1150127,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.01,2,2,2,有,無,22490000,172843,坡道平面,20.62,2200000,,RPROMLLKKHLGFAO58CB,新家裡,A棟7樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街6號,26.16,,鄉村區,乙種建築用地,1150129,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,2,有,無,20760000,179047,坡道平面,20.62,2200000,,RPSOMLLKKHLGFAO68CB,新家裡,C棟11樓號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹香南路,26.86,,特定農業區,甲種建築用地,1150209,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.16,3,2,2,有,無,19030000,142784,坡道平面,28.29,2200000,,RPPNMLNKKHLGFAO48CB,元幸福,A1棟14號,
