編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTKJIKGFBE08CB,新興段三小段,.03,都市：商,100000,148,持分移轉,17800000
RPPNMLTKJIKGFBE08CB,新興段三小段,.04,都市：商,100000,148,持分移轉,17810000
RPPNMLTKJIKGFBE08CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17820000
RPPNMLTKJIKGFBE08CB,新興段三小段,.27,都市：商,100000,148,持分移轉,17830000
RPPNMLTKJIKGFBE08CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17850000
RPPNMLTKJIKGFBE08CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17860000
RPPNMLTKJIKGFBE08CB,新興段三小段,.14,都市：商,100000,148,持分移轉,17870000
RPPNMLQLJIKGFDE08CB,灣中段,7.77,都市：商,10000,30,持分移轉,08970000
RPQNMLRLJIKGFBE08CB,新興段三小段,.32,都市：商,100000,272,持分移轉,17550000
RPQNMLRLJIKGFBE08CB,新興段三小段,.00,都市：商,100000,272,持分移轉,17550002
RPQNMLRLJIKGFBE08CB,新興段三小段,.29,都市：商,100000,272,持分移轉,17560000
RPPNMLMLJIKGFBE47CB,新興段三小段,.32,都市：商,100000,272,持分移轉,17550000
RPQNMLRLJIKGFBE08CB,新興段三小段,.28,都市：商,100000,272,持分移轉,17570000
RPPNMLMLJIKGFBE47CB,新興段三小段,.00,都市：商,100000,272,持分移轉,17550002
RPPNMLMLJIKGFBE47CB,新興段三小段,.29,都市：商,100000,272,持分移轉,17560000
RPPNMLRLJIKGFFE38CB,後壁田段,11.82,都市：商,100000,198,持分移轉,01350000
RPQNMLRLJIKGFBE08CB,新興段三小段,.53,都市：商,100000,272,持分移轉,17580000
RPQNMLQLJIKGFDE18CB,灣中段,11.65,都市：商,10000,45,持分移轉,08970000
RPQNMLRLJIKGFBE08CB,新興段三小段,.58,都市：商,100000,272,持分移轉,17590000
RPQNMLRLJIKGFBE08CB,新興段三小段,1.13,都市：商,100000,272,持分移轉,17600000
RPQNMLRLJIKGFBE08CB,新興段三小段,.58,都市：商,100000,272,持分移轉,17780000
RPQNMLRLJIKGFBE08CB,新興段三小段,.24,都市：商,100000,272,持分移轉,17790000
RPRNMLRKJIKGFDE28CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPQNMLRLJIKGFBE08CB,新興段三小段,.06,都市：商,100000,272,持分移轉,17800000
RPRNMLRKJIKGFDE28CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPQNMLRLJIKGFBE08CB,新興段三小段,.07,都市：商,100000,272,持分移轉,17810000
RPQNMLRLJIKGFBE08CB,新興段三小段,.27,都市：商,100000,272,持分移轉,17820000
RPQNMLRLJIKGFBE08CB,新興段三小段,.50,都市：商,100000,272,持分移轉,17830000
RPQNMLRLJIKGFBE08CB,新興段三小段,.24,都市：商,100000,272,持分移轉,17850000
RPQNMLRLJIKGFBE08CB,新興段三小段,.24,都市：商,100000,272,持分移轉,17860000
RPPNMLMLJIKGFBE47CB,新興段三小段,.28,都市：商,100000,272,持分移轉,17570000
RPQNMLRLJIKGFBE08CB,新興段三小段,.26,都市：商,100000,272,持分移轉,17870000
RPPNMLMLJIKGFBE47CB,新興段三小段,.53,都市：商,100000,272,持分移轉,17580000
RPPNMLMLJIKGFBE47CB,新興段三小段,.58,都市：商,100000,272,持分移轉,17590000
RPPNMLMLJIKGFBE47CB,新興段三小段,1.13,都市：商,100000,272,持分移轉,17600000
RPPNMLMLJIKGFBE47CB,新興段三小段,.58,都市：商,100000,272,持分移轉,17780000
RPPNMLMLJIKGFBE47CB,新興段三小段,.24,都市：商,100000,272,持分移轉,17790000
RPPNMLMLJIKGFBE47CB,新興段三小段,.06,都市：商,100000,272,持分移轉,17800000
RPPNMLMLJIKGFBE47CB,新興段三小段,.07,都市：商,100000,272,持分移轉,17810000
RPPNMLMLJIKGFBE47CB,新興段三小段,.27,都市：商,100000,272,持分移轉,17820000
RPPNMLMLJIKGFBE47CB,新興段三小段,.50,都市：商,100000,272,持分移轉,17830000
RPPNMLMLJIKGFBE47CB,新興段三小段,.24,都市：商,100000,272,持分移轉,17850000
RPPNMLMLJIKGFBE47CB,新興段三小段,.24,都市：商,100000,272,持分移轉,17860000
RPPNMLMLJIKGFBE47CB,新興段三小段,.26,都市：商,100000,272,持分移轉,17870000
RPPNMLRLJIKGFBE97CB,衛武段,4.12,都市：商,100000,210,持分移轉,06580000
RPPNMLRLJIKGFBE97CB,衛武段,11.72,都市：住,100000,210,持分移轉,06610000
RPPNMLSLJIKGFBE08CB,新興段三小段,.17,都市：商,100000,146,持分移轉,17550000
RPPNMLSLJIKGFBE08CB,新興段三小段,.00,都市：商,100000,146,持分移轉,17550002
RPPNMLSLJIKGFBE08CB,新興段三小段,.15,都市：商,100000,146,持分移轉,17560000
RPPNMLSLJIKGFBE08CB,新興段三小段,.15,都市：商,100000,146,持分移轉,17570000
RPPNMLSLJIKGFBE08CB,新興段三小段,.28,都市：商,100000,146,持分移轉,17580000
RPPNMLSLJIKGFBE08CB,新興段三小段,.31,都市：商,100000,146,持分移轉,17590000
RPPNMLSLJIKGFBE08CB,新興段三小段,.60,都市：商,100000,146,持分移轉,17600000
RPPNMLSLJIKGFBE08CB,新興段三小段,.31,都市：商,100000,146,持分移轉,17780000
RPPNMLSLJIKGFBE08CB,新興段三小段,.13,都市：商,100000,146,持分移轉,17790000
RPPNMLSLJIKGFBE08CB,新興段三小段,.03,都市：商,100000,146,持分移轉,17800000
RPPNMLSLJIKGFBE08CB,新興段三小段,.04,都市：商,100000,146,持分移轉,17810000
RPPNMLSLJIKGFBE08CB,新興段三小段,.14,都市：商,100000,146,持分移轉,17820000
RPPNMLSLJIKGFBE08CB,新興段三小段,.27,都市：商,100000,146,持分移轉,17830000
RPPNMLSLJIKGFBE08CB,新興段三小段,.13,都市：商,100000,146,持分移轉,17850000
RPPNMLPLJIKGFDE97CB,獅頭段,5.09,都市：商,100000,202,持分移轉,23310000
RPPNMLSLJIKGFBE08CB,新興段三小段,.13,都市：商,100000,146,持分移轉,17860000
RPPNMLSLJIKGFBE08CB,新興段三小段,.14,都市：商,100000,146,持分移轉,17870000
RPQNMLSLJIKGFBE18CB,新興段三小段,.17,都市：商,100000,148,持分移轉,17550000
RPQNMLSLJIKGFBE18CB,新興段三小段,.00,都市：商,100000,148,持分移轉,17550002
RPQNMLSLJIKGFBE18CB,新興段三小段,.16,都市：商,100000,148,持分移轉,17560000
RPQNMLSLJIKGFBE18CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17570000
RPQNMLSLJIKGFBE18CB,新興段三小段,.29,都市：商,100000,148,持分移轉,17580000
RPQNMLSLJIKGFBE18CB,新興段三小段,.32,都市：商,100000,148,持分移轉,17590000
RPQNMLSLJIKGFBE18CB,新興段三小段,.61,都市：商,100000,148,持分移轉,17600000
RPQNMLSLJIKGFBE18CB,新興段三小段,.32,都市：商,100000,148,持分移轉,17780000
RPQNMLSLJIKGFBE18CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17790000
RPQNMLSLJIKGFBE18CB,新興段三小段,.03,都市：商,100000,148,持分移轉,17800000
RPQNMLSLJIKGFBE18CB,新興段三小段,.04,都市：商,100000,148,持分移轉,17810000
RPQNMLSLJIKGFBE18CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17820000
RPQNMLSLJIKGFBE18CB,新興段三小段,.27,都市：商,100000,148,持分移轉,17830000
RPQNMLSLJIKGFBE18CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17850000
RPQNMLSLJIKGFBE18CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17860000
RPQNMLSLJIKGFBE18CB,新興段三小段,.14,都市：商,100000,148,持分移轉,17870000
RPQNMLKMJIKGFEE77CB,德昌段,12.33,都市：住,100000,517,持分移轉,00280000
RPPNMLLJKIKGFDE47CB,大港段,21.59,都市：住,100000,303,持分移轉,33970000
RPPNMLTLJIKGFBE18CB,新興段三小段,.17,都市：商,100000,148,持分移轉,17550000
RPPNMLTLJIKGFBE18CB,新興段三小段,.00,都市：商,100000,148,持分移轉,17550002
RPPNMLTLJIKGFBE18CB,新興段三小段,.16,都市：商,100000,148,持分移轉,17560000
RPQNMLLJKIKGFEE67CB,新光段,11.95,都市：住,100000,532,持分移轉,01180000
RPPNMLTLJIKGFBE18CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17570000
RPPNMLTLJIKGFBE18CB,新興段三小段,.29,都市：商,100000,148,持分移轉,17580000
RPPNMLTLJIKGFBE18CB,新興段三小段,.32,都市：商,100000,148,持分移轉,17590000
RPPNMLTLJIKGFBE18CB,新興段三小段,.61,都市：商,100000,148,持分移轉,17600000
RPPNMLTLJIKGFBE18CB,新興段三小段,.32,都市：商,100000,148,持分移轉,17780000
RPPNMLTLJIKGFBE18CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17790000
RPPNMLTLJIKGFBE18CB,新興段三小段,.03,都市：商,100000,148,持分移轉,17800000
RPPNMLTLJIKGFBE18CB,新興段三小段,.04,都市：商,100000,148,持分移轉,17810000
RPPNMLTLJIKGFBE18CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17820000
RPPNMLTLJIKGFBE18CB,新興段三小段,.27,都市：商,100000,148,持分移轉,17830000
RPPNMLTLJIKGFBE18CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17850000
RPPNMLTLJIKGFBE18CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17860000
RPPNMLTLJIKGFBE18CB,新興段三小段,.14,都市：商,100000,148,持分移轉,17870000
RPPNMLLJKIKGFEE57CB,加昌段,11.56,都市：住,100000,313,持分移轉,06000000
RPPNMLLJKIKGFEE57CB,加昌段,.03,都市：商,100000,313,持分移轉,08640001
RPPNMLLJKIKGFFE67CB,蚵寮段,26.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,100002,2169,持分移轉,14230000
RPPNMLLJKIKGFFE67CB,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPPNMLLJKIKGFFE67CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPPNMLLJKIKGFFE67CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPPNMLMJKIKGFDE57CB,中都段四小段,11.31,都市：商,10000,78,持分移轉,09150000
RPQNMLMJKIKGFDE67CB,灣中段,7.77,都市：商,10000,30,持分移轉,08970000
RPRNMLMJKIKGFDE77CB,灣中段,7.51,都市：商,10000,29,持分移轉,08970000
RPSNMLMJKIKGFDE87CB,灣中段,11.91,都市：商,10000,46,持分移轉,08970000
RPQNMLLJKIKGFIE08CB,興農段,34.42,都市：住,100000,1196,持分移轉,06400000
RPQNMLLJKIKGFLE38CB,翁園段,67.96,都市：住,1,1,全筆移轉,11140004
RPPNMLLJKIKGFAE17CB,內惟段二小段,24.18,都市：住,10000,889,持分移轉,03020000
RPPNMLRLJIKGFIE68CB,興農段,38.91,都市：住,100000,1352,持分移轉,06400000
RPPNMLMJKIKGFLE38CB,鳳芸段一小段,4.30,都市：住,14,1,持分移轉,16510000
RPQNMLSLJIKGFLE56CB,港子埔段中坑門小段,.06,都市：住,10000,295,持分移轉,10290007
RPRNMLLJKIKGFIE18CB,興農段,39.66,都市：住,100000,1378,持分移轉,06400000
RPQNMLSLJIKGFLE56CB,港子埔段中坑門小段,6.25,都市：住,10000,295,持分移轉,10340000
RPQNMLSLJIKGFLE56CB,港子埔段中坑門小段,.03,都市：住,10000,295,持分移轉,10340005
RPQNMLSLJIKGFLE56CB,港子埔段中坑門小段,21.62,都市：住,10000,295,持分移轉,10350000
RPPNMLMJKIKGFLE38CB,鳳芸段一小段,1.69,都市：住,14,1,持分移轉,16510015
RPPNMLMJKIKGFLE38CB,鳳芸段一小段,77.56,都市：住,1,1,全筆移轉,16510002
RPPNMLMJKIKGFLE38CB,中芸段,29.50,都市：農,14,1,持分移轉,15520001
RPPNMLLJKIKGFLE28CB,伍厝段,22.97,都市：住,10000,512,持分移轉,10100026
RPPNMLLJKIKGFLE28CB,伍厝段,6.34,都市：住,60,1,持分移轉,10100027
RPPNMLLJKIKGFIE97CB,豐禾段,28.96,都市：住,10000,306,持分移轉,11880000
RPPNMLNJKIKGFFE87CB,蚵寮段,23.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1344,持分移轉,00220000
RPPNMLNJKIKGFHE08CB,東平段,36.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,70015,3607,持分移轉,02510008
RPPNMLNJKIKGFHE08CB,東平段,8.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,45595,871,持分移轉,02510000
RPPNMLOJKIKGFAE47CB,龍中段,16.14,都市：商,100000,509,持分移轉,01340000
RPQNMLNJKIKGFHE18CB,東平段,74.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02510011
RPQNMLNJKIKGFHE18CB,東平段,20.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,45595,2062,持分移轉,02510000
RPQNMLOJKIKGFAE57CB,龍中段,13.03,都市：商,100000,411,持分移轉,01340000
RPQNMLOJKIKGFBE67CB,衛武段,4.63,都市：商,100000,236,持分移轉,06580000
RPQNMLOJKIKGFBE67CB,衛武段,13.17,都市：住,100000,236,持分移轉,06610000
RPQNMLNJKIKGFBE57CB,新興段三小段,.17,都市：商,100000,148,持分移轉,17550000
RPQNMLNJKIKGFBE57CB,新興段三小段,.00,都市：商,100000,148,持分移轉,17550002
RPQNMLNJKIKGFBE57CB,新興段三小段,.16,都市：商,100000,148,持分移轉,17560000
RPQNMLNJKIKGFBE57CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17570000
RPQNMLNJKIKGFBE57CB,新興段三小段,.29,都市：商,100000,148,持分移轉,17580000
RPQNMLNJKIKGFBE57CB,新興段三小段,.32,都市：商,100000,148,持分移轉,17590000
RPQNMLNJKIKGFBE57CB,新興段三小段,.61,都市：商,100000,148,持分移轉,17600000
RPPNMLOJKIKGFBE57CB,衛武段,4.57,都市：商,100000,233,持分移轉,06580000
RPQNMLNJKIKGFBE57CB,新興段三小段,.32,都市：商,100000,148,持分移轉,17780000
RPPNMLOJKIKGFBE57CB,衛武段,13.00,都市：住,100000,233,持分移轉,06610000
RPQNMLNJKIKGFBE57CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17790000
RPQNMLNJKIKGFBE57CB,新興段三小段,.03,都市：商,100000,148,持分移轉,17800000
RPQNMLNJKIKGFBE57CB,新興段三小段,.04,都市：商,100000,148,持分移轉,17810000
RPQNMLNJKIKGFBE57CB,新興段三小段,.15,都市：商,100000,148,持分移轉,17820000
RPQNMLNJKIKGFBE57CB,新興段三小段,.27,都市：商,100000,148,持分移轉,17830000
RPQNMLNJKIKGFBE57CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17850000
RPQNMLNJKIKGFBE57CB,新興段三小段,.13,都市：商,100000,148,持分移轉,17860000
RPQNMLNJKIKGFBE57CB,新興段三小段,.14,都市：商,100000,148,持分移轉,17870000
RPPNMLPJKIKGFEE97CB,左西段,8.93,都市：商,100000,408,持分移轉,16180000
RPPNMLRJKIKGFBE87CB,大統段一小段,12.94,都市：商,100000,1215,持分移轉,02860000
RPPNMLMJKIKGFEE77DB,藍田中段,20.60,都市：住,100000,684,持分移轉,01420000
RPPNMLPJKIKGFIE38CB,金鼎段仁大小段,192.63,都市：住,1,1,全筆移轉,00010000
RPQNMLOJKIKGFIE38CB,中里段,17.90,都市：住,10000,162,持分移轉,10070000
RPQNMLQJKIKGFBE87CB,新興段三小段,.19,都市：商,100000,166,持分移轉,17550000
RPQNMLQJKIKGFBE87CB,新興段三小段,.00,都市：商,100000,166,持分移轉,17550002
RPQNMLQJKIKGFBE87CB,新興段三小段,.18,都市：商,100000,166,持分移轉,17560000
RPQNMLQJKIKGFBE87CB,新興段三小段,.17,都市：商,100000,166,持分移轉,17570000
RPQNMLQJKIKGFBE87CB,新興段三小段,.32,都市：商,100000,166,持分移轉,17580000
RPQNMLQJKIKGFBE87CB,新興段三小段,.36,都市：商,100000,166,持分移轉,17590000
RPQNMLQJKIKGFBE87CB,新興段三小段,.69,都市：商,100000,166,持分移轉,17600000
RPQNMLQJKIKGFBE87CB,新興段三小段,.36,都市：商,100000,166,持分移轉,17780000
RPQNMLQJKIKGFBE87CB,新興段三小段,.15,都市：商,100000,166,持分移轉,17790000
RPQNMLQJKIKGFBE87CB,新興段三小段,.03,都市：商,100000,166,持分移轉,17800000
RPQNMLQJKIKGFBE87CB,新興段三小段,.04,都市：商,100000,166,持分移轉,17810000
RPQNMLQJKIKGFBE87CB,新興段三小段,.16,都市：商,100000,166,持分移轉,17820000
RPQNMLQJKIKGFBE87CB,新興段三小段,.31,都市：商,100000,166,持分移轉,17830000
RPQNMLQJKIKGFBE87CB,新興段三小段,.14,都市：商,100000,166,持分移轉,17850000
RPQNMLQJKIKGFBE87CB,新興段三小段,.15,都市：商,100000,166,持分移轉,17860000
RPQNMLQJKIKGFBE87CB,新興段三小段,.16,都市：商,100000,166,持分移轉,17870000
RPPNMLSJKIKGFAE87CB,青海段,9.50,都市：住,100000,159,持分移轉,00750001
RPPNMLQJKIKGFBE77CB,新興段三小段,.19,都市：商,100000,166,持分移轉,17550000
RPPNMLQJKIKGFBE77CB,新興段三小段,.00,都市：商,100000,166,持分移轉,17550002
RPPNMLQJKIKGFBE77CB,新興段三小段,.18,都市：商,100000,166,持分移轉,17560000
RPPNMLQJKIKGFBE77CB,新興段三小段,.17,都市：商,100000,166,持分移轉,17570000
RPPNMLQJKIKGFBE77CB,新興段三小段,.32,都市：商,100000,166,持分移轉,17580000
RPPNMLQJKIKGFBE77CB,新興段三小段,.36,都市：商,100000,166,持分移轉,17590000
RPPNMLQJKIKGFBE77CB,新興段三小段,.69,都市：商,100000,166,持分移轉,17600000
RPPNMLQJKIKGFBE77CB,新興段三小段,.36,都市：商,100000,166,持分移轉,17780000
RPPNMLQJKIKGFBE77CB,新興段三小段,.15,都市：商,100000,166,持分移轉,17790000
RPPNMLQJKIKGFBE77CB,新興段三小段,.03,都市：商,100000,166,持分移轉,17800000
RPPNMLQJKIKGFBE77CB,新興段三小段,.04,都市：商,100000,166,持分移轉,17810000
RPPNMLQJKIKGFBE77CB,新興段三小段,.16,都市：商,100000,166,持分移轉,17820000
RPPNMLQJKIKGFBE77CB,新興段三小段,.31,都市：商,100000,166,持分移轉,17830000
RPPNMLQJKIKGFBE77CB,新興段三小段,.14,都市：商,100000,166,持分移轉,17850000
RPPNMLQJKIKGFBE77CB,新興段三小段,.15,都市：商,100000,166,持分移轉,17860000
RPPNMLQJKIKGFBE77CB,新興段三小段,.16,都市：商,100000,166,持分移轉,17870000
RPPNMLOJKIKGFIE28CB,保甲段,24.64,都市：住,100000,1489,持分移轉,11330000
RPPNMLSJKIKGFIE68CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPRNMLSJKIKGFIE88CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPQNMLSJKIKGFIE78CB,新赤山段,19.40,都市：住,10000,64,持分移轉,01680000
RPVNMLSJKIKGFIE66CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPTNMLSJKIKGFIE09CB,新赤山段,19.40,都市：住,10000,64,持分移轉,01680000
RPSNMLSJKIKGFIE98CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPUNMLSJKIKGFIE56CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPWNMLSJKIKGFIE76CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPOOMLSJKIKGFIE68CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPXNMLSJKIKGFIE86CB,新赤山段,26.07,都市：住,10000,86,持分移轉,01680000
RPPOMLSJKIKGFIE78CB,新赤山段,18.49,都市：住,10000,61,持分移轉,01680000
RPQOMLSJKIKGFIE88CB,新赤山段,18.49,都市：住,10000,61,持分移轉,01680000
RPPNMLPJKIKGFDE97DB,義民段,5.35,都市：住,100000,4492,持分移轉,11350000
RPPNMLPJKIKGFDE97DB,義民段,11.15,都市：住,100000,4492,持分移轉,11360000
RPROMLSJKIKGFIE98CB,保甲段,24.64,都市：住,100000,1489,持分移轉,11330000
RPPNMLTJKIKGFAE97CB,鼓中段五小段,12.60,都市：住,100000,686,持分移轉,05990000
RPQNMLTJKIKGFAE08CB,鼓中段五小段,13.95,都市：住,100000,759,持分移轉,05990000
RPQNMLTJKIKGFCE28CB,店鎮段,19.47,都市：住,10000,129,持分移轉,01380000
RPPNMLTJKIKGFDE28CB,新都段,16.82,都市：住,100000,562,持分移轉,03700000
RPPNMLTJKIKGFCE18CB,店鎮段,19.47,都市：住,10000,129,持分移轉,01380000
RPPNMLSJKIKGFLE98CB,江山段,28.34,都市：住,100000,1389,持分移轉,01650000
RPPNMLTJKIKGFFE48CB,蚵寮段,24.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100002,1982,持分移轉,14230000
RPPNMLTJKIKGFFE48CB,蚵寮段,.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230001
RPPNMLTJKIKGFFE48CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,14230024
RPPNMLTJKIKGFFE48CB,蚵寮段,.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,58,1,持分移轉,14230025
RPQNMLTJKIKGFFE58CB,梓平段,87.06,都市：住,1,1,全筆移轉,04020006
RPPNMLTJKIKGFLE09CB,鳳芸段一小段,4.30,都市：住,14,1,持分移轉,16510000
RPPNMLTJKIKGFLE09CB,鳳芸段一小段,1.69,都市：住,14,1,持分移轉,16510015
RPPNMLTJKIKGFLE09CB,鳳芸段一小段,75.11,都市：住,1,1,全筆移轉,16510013
RPPNMLTJKIKGFLE09CB,中芸段,29.50,都市：農,14,1,持分移轉,15520001
RPQNMLTJKIKGFLE56CB,鳳芸段一小段,4.30,都市：住,14,1,持分移轉,16510000
RPQNMLTJKIKGFLE56CB,鳳芸段一小段,1.69,都市：住,14,1,持分移轉,16510015
RPQNMLTJKIKGFLE56CB,鳳芸段一小段,76.72,都市：住,1,1,全筆移轉,16510014
RPQNMLTJKIKGFLE56CB,中芸段,29.50,都市：農,14,1,持分移轉,15520001
RPPNMLKKKIKGFBE27CB,新興段三小段,.19,都市：商,100000,166,持分移轉,17550000
RPPNMLKKKIKGFDE47CB,灣中段,7.77,都市：商,10000,30,持分移轉,08970000
RPPNMLKKKIKGFBE27CB,新興段三小段,.00,都市：商,100000,166,持分移轉,17550002
RPPNMLKKKIKGFBE27CB,新興段三小段,.18,都市：商,100000,166,持分移轉,17560000
RPPNMLKKKIKGFBE27CB,新興段三小段,.17,都市：商,100000,166,持分移轉,17570000
RPPNMLKKKIKGFBE27CB,新興段三小段,.32,都市：商,100000,166,持分移轉,17580000
RPPNMLKKKIKGFBE27CB,新興段三小段,.36,都市：商,100000,166,持分移轉,17590000
RPPNMLKKKIKGFBE27CB,新興段三小段,.69,都市：商,100000,166,持分移轉,17600000
RPPNMLKKKIKGFBE27CB,新興段三小段,.36,都市：商,100000,166,持分移轉,17780000
RPPNMLKKKIKGFBE27CB,新興段三小段,.15,都市：商,100000,166,持分移轉,17790000
RPPNMLKKKIKGFBE27CB,新興段三小段,.03,都市：商,100000,166,持分移轉,17800000
RPPNMLKKKIKGFBE27CB,新興段三小段,.04,都市：商,100000,166,持分移轉,17810000
RPPNMLKKKIKGFBE27CB,新興段三小段,.16,都市：商,100000,166,持分移轉,17820000
