編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLPJKIKGFCE77DA,坡道平面,1000000,30.51,地下二樓
RPPNMLPJKIKGFCE77DA,坡道平面,1000000,30.51,地下二樓
RPPNMLPJKIKGFCE77DA,坡道平面,1000000,30.51,地下二樓
RPSTMLKKKIKGFEE48DA,坡道機械,0,12.87,地下五樓含以下
RPOPMLQKKIKGFEE28DA,坡道平面,1800000,18.53,地下四樓
RPTOMLQKKIKGFEE68DA,坡道平面,2000000,17.90,地下一樓
RPVNMLLJKIKGFGE38DA,坡道機械,0,7.10,地下三樓
RPPNMLMLKIKGFAE47DA,坡道平面,0,27.83,地下三樓
RPROMLRKJIKGFDE38DA,坡道平面,0,,地下一樓
RPVOMLLKJIKGFDE18DA,坡道平面,0,,地下一樓
RPOOMLSJKIKGFDE18DA,坡道平面,2200000,20.36,地下二樓
RPXNMLSKKIKGFEE56DA,坡道平面,0,,地下一樓
RPQNMLSKKIKGFDE48EA,坡道平面,0,1.96,地下三樓
RPQNMLSKKIKGFDE48EA,坡道平面,0,1.96,地下三樓
RPQNMLSKKIKGFDE48EA,坡道平面,0,1.96,地下二樓
RPPNMLTKKIKGFAE08DA,坡道平面,0,,地下二樓
RPUNMLLLJIKGFDE08DA,坡道平面,0,16.49,地下一樓
RPRNMLPJKIKGFCE97DA,坡道平面,0,,地下一樓
RPTNMLMKKIKGFDE08DA,坡道平面,2400000,28.10,地下三樓
RPUNMLMKKIKGFDE18DA,坡道平面,2400000,28.10,地下三樓
RPOOMLLJKIKGFEE57DA,坡道平面,2150000,25.12,地下一樓
RPRNMLSJKIKGFEE48DA,坡道平面,1950000,21.54,地下二樓
RPQNMLSJKIKGFEE38DA,坡道機械,0,9.98,地下二樓
RPSNMLSJKIKGFEE58DA,坡道平面,2050000,21.54,地下二樓
RPQNMLSKJIKGFGE58DA,坡道機械,0,18.80,地下二樓
RPUNMLPKKIKGFGE78DA,坡道平面,2050000,19.73,地下二樓
RPPNMLMLKIKGFGE08DA,坡道機械,0,10.50,地下二樓
RPTNMLMLKIKGFGE48DA,坡道平面,2300000,19.73,地下二樓
RPRRMLSLJIKGFIE76DA,一樓平面,0,14.14,一樓
RPQNMLMLKIKGFIE38DA,坡道平面,0,,地下一樓
RPQNMLMLKIKGFCE87EA,坡道機械,800000,21.35,地下三樓
RPQNMLSKJIKGFAE97DA,升降機械,0,9.02,地下三樓
RPPNMLPKKIKGFAE67DA,坡道機械,0,5.05,地下二樓
RPRNMLTKKIKGFAE28DA,坡道平面,2400000,33.87,地下三樓
RPXNMLRKKIKGFCE88DA,坡道平面,0,,地下一樓
RPTNMLMLKIKGFCE08DA,一樓平面,0,,一樓
RPPOMLMKKIKGFDE77DA,坡道平面,0,,地下二樓
RPWOMLMLKIKGFDE58DA,坡道平面,2400000,36.14,地下一樓
RPPQMLRLJIKGFEE58DA,坡道機械,0,13.54,地下二樓
RPSNMLLJJIKGFBE47DA,坡道平面,0,24.93,地下三樓
RPWOMLMJKIKGFEE48DA,坡道平面,0,20.27,地下一樓
RPXNMLNLKIKGFFE88DA,一樓平面,1900000,22.83,一樓
RPVNMLTKKIKGFEE09DA,坡道平面,2350000,22.07,地下一樓
RPSNMLNJKIKGFIE48DA,坡道平面,2100000,20.58,地下二樓
RPQNMLKKJIKGFAE17DA,坡道平面,0,26.77,地下三樓
RPPNMLNLKIKGFLE68DA,坡道平面,0,,地下一樓
RPTNMLNLKIKGFAE97DA,坡道平面,1300000,38.22,地下四樓
RPXNMLLJKIKGFCE18DA,坡道機械,1400000,7.03,地下二樓
RPPNMLNKKIKGFBE57DA,坡道平面,0,14.65,地下二樓
RPTNMLMLKIKGFBE97DA,升降機械,0,,無固定樓層
RPSNMLTKKIKGFCE58DA,坡道機械,0,,地下三樓
RPVPMLPKKIKGFDE78DA,坡道平面,2500000,23.10,地下一樓
RPVQMLNLKIKGFEE88DA,坡道機械,0,9.45,地下二樓
RPSNMLTKKIKGFFE88DA,坡道機械,0,,地下一樓
RPPOMLPKKIKGFEE18DA,坡道平面,0,16.52,地下一樓
RPSQMLPJKIKGFEE58DA,坡道機械,0,18.92,地下四樓
RPWNMLKLJIKGFLE98DA,坡道平面,0,,地下一樓
RPPNMLMLJIKGFAE37DA,坡道平面,2200000,41.50,地下五樓含以下
RPSQMLRLJIKGFCE68DA,坡道平面,1400000,21.97,地下二樓
RPQNMLQLKIKGFCE28EA,坡道平面,0,23.12,地下一樓
RPSOMLLLJIKGFCE87DA,坡道平面,2400000,27.25,地下三樓
RPSNMLQLKIKGFDE48DA,坡道平面,0,28.67,地下四樓
RPTOMLSLJIKGFEE88DA,坡道平面,1050000,30.64,地下三樓
RPQNMLRKKIKGFGE58DA,坡道平面,0,27.75,地下二樓
RPTNMLQLKIKGFGE88DA,坡道平面,0,,地下二樓
RPXNMLMJKIKGFIE88DA,坡道平面,2200000,39.01,地下二樓
RPSQMLNJJIKGFEE28DA,坡道平面,0,37.93,地下三樓
RPVNMLLKKIKGFIE68DA,坡道平面,2450000,17.81,地下二樓
RPQOMLMLKIKGFIE48DA,坡道平面,2480000,17.81,地下一樓
RPQNMLTLKIKGFEE68DA,坡道機械,0,,地下一樓
RPPNMLQLKIKGFIE78EA,坡道平面,0,,地下二樓
RPPNMLPKJIKGFEE97DA,坡道平面,0,,地下二樓
RPQNMLTLKIKGFAE28DA,坡道機械,0,6.66,地下二樓
RPOOMLTLKIKGFBE28DA,坡道機械,0,6.91,地下四樓
RPPNMLLJJIKGFEE47DA,坡道平面,0,22.64,地下一樓
RPRNMLTLKIKGFDE68DA,坡道平面,0,16.55,地下二樓
RPROMLTLKIKGFDE78DA,坡道平面,0,,地下一樓
RPTOMLOKJIKGFDE28DA,坡道機械,0,19.75,地下五樓含以下
RPQOMLTKKIKGFDE58DA,坡道機械,0,11.57,地下二樓
RPXOMLKKKIKGFLE56DA,一樓平面,1050000,16.06,一樓
RPTPMLNKJIKGFGE58DA,坡道平面,0,17.59,地下一樓
RPPNMLNLJIKGFEE87DA,坡道平面,1800000,19.70,地下一樓
RPPNMLOJJIKGFGE97DA,坡道機械,0,18.29,地下二樓
RPQOMLNKJIKGFGE18DA,坡道機械,0,12.79,地下三樓
RPPNMLTLKIKGFDE58EA,坡道平面,0,22.59,地下二樓
RPTNMLKMKIKGFEE18DA,坡道平面,0,22.88,地下一樓
RPQNMLTLKIKGFCE58EA,坡道機械,0,18.33,地下二樓
RPPOMLPKKIKGFGE38DA,坡道平面,2100000,26.42,地下三樓
RPWNMLTLKIKGFAE88DA,坡道平面,0,15.50,地下二樓
RPSNMLTLKIKGFBE58DA,坡道平面,0,,地下二樓
RPROMLKMKIKGFEE08DA,坡道平面,0,17.41,地下一樓
RPQOMLNLKIKGFDE08DA,坡道平面,2400000,22.74,地下二樓
RPSOMLTLKIKGFEE98DA,坡道機械,0,8.34,地下二樓
RPQNMLTLKIKGFIE09DA,坡道平面,0,,地下一樓
RPQNMLTLKIKGFIE09DA,坡道平面,0,,地下一樓
RPSNMLKKKIKGFCE67DA,坡道平面,0,36.67,地下三樓
RPQNMLQLJIKGFIE68DA,坡道平面,0,26.91,地下三樓
RPWNMLRKKIKGFDE88DA,坡道平面,1400000,15.64,地下四樓
RPUOMLTJKIKGFDE88DA,坡道機械,0,19.75,地下五樓含以下
RPWOMLNKJIKGFDE48DA,坡道平面,0,21.16,地下二樓
RPPNMLNLKIKGFDE87DA,坡道平面,0,39.24,地下二樓
RPTOMLLLJIKGFGE38DA,坡道機械,0,,地下一樓
RPQNMLLMKIKGFAE57DA,坡道平面,0,,地下二樓
RPWNMLQJJHLGFBE38DA,坡道平面,1200000,,地下二樓
RPWNMLQJJHLGFBE38DA,坡道平面,1920000,,地下二樓
RPPNMLSLKIKGFGE68DA,坡道平面,1800000,21.04,地下二樓
RPPOMLKLJIKGFEE67DA,坡道平面,0,22.57,地下一樓
RPPNMLTKKIKGFDE38DA,坡道平面,0,23.23,地下二樓
RPUOMLMLKIKGFEE48DA,坡道機械,1500000,8.34,地下二樓
RPTOMLRKKIKGFDE68DA,坡道機械,0,,地下一樓
RPPNMLPJJHLGFDE77DA,坡道平面,1900000,24.65,地下五樓含以下
RPSNMLMKKIKGFEE08DA,坡道平面,0,17.10,地下一樓
RPQOMLMLKIKGFGE28DA,坡道機械,0,,地下一樓
RPPNMLNJJHLGFGE87DA,坡道平面,1600000,27.21,地下一樓
RPXPMLMJKIKGFFE78DA,坡道平面,0,,地下二樓
RPRNMLNLKIKGFAE77DA,坡道機械,0,,地下三樓
RPWNMLRKKIKGFBE68DA,坡道平面,0,34.56,地下一樓
RPSNMLNKJIKGFDE97DA,坡道平面,0,33.08,地下三樓
RPSOMLLKKIKGFDE97DA,坡道平面,0,,地下一樓
RPQOMLTLKIKGFDE68DA,坡道平面,2200000,20.36,地下二樓
RPPOMLSJKIKGFDE28DA,坡道平面,2250000,17.84,地下一樓
RPOOMLPJJHLGFDE77DA,坡道機械,0,8.17,地下三樓
RPTNMLSKKIKGFEE78DA,坡道平面,0,25.37,地下三樓
RPTNMLSKKIKGFEE78DA,坡道平面,0,25.37,地下五樓含以下
RPXOMLQKKIKGFEE09DA,坡道平面,2100000,18.53,地下一樓
RPUOMLQKKIKGFEE78DA,坡道平面,1900000,18.53,地下三樓
RPPOMLMLKIKGFEE97DA,坡道平面,2200000,21.48,地下二樓
RPRNMLMLKIKGFEE08DA,坡道平面,0,22.63,地下三樓
RPRNMLMLKIKGFEE08DA,坡道平面,0,22.63,地下三樓
RPWNMLLMKIKGFEE58DA,升降平面,0,13.53,地下三樓
RPSNMLMJJHLGFEE87DA,坡道機械,0,,地下一樓
RPTNMLPJKIKGFFE48DA,坡道平面,1800000,19.08,地下一樓
RPQOMLLKKIKGFFE97DA,一樓平面,0,,一樓
RPPNMLRJJIKGFGE28DA,坡道平面,0,23.02,地下三樓
RPOOMLMLKIKGFGE08DA,坡道平面,0,20.32,地下三樓
RPPOMLTLKIKGFGE88DA,坡道平面,0,20.71,地下一樓
RPVNMLRKKIKGFAE48DA,坡道平面,0,19.60,地下一樓
RPVNMLRKKIKGFAE48DA,坡道平面,0,19.60,地下一樓
RPVNMLKKJIKGFAE67DA,坡道平面,0,17.14,地下一樓
RPOOMLRKKIKGFAE87DA,坡道機械,0,,地下一樓
RPPNMLQJJHLGFCE77DA,坡道平面,1950000,27.51,地下一樓
RPUNMLMLKIKGFBE08DA,坡道機械,1350000,14.01,地下五樓含以下
RPQSMLRLJIKGFEE88DA,坡道平面,0,29.27,地下四樓
RPWQMLPJJHLGFEE88DA,坡道平面,2200000,28.82,地下二樓
RPRNMLQJJHLGFEE18DA,坡道平面,0,,地下三樓
RPXPMLRKKIKGFIE07DA,一樓平面,1700000,15.09,一樓
RPPOMLNLKIKGFDE97DA,坡道平面,2400000,22.74,地下二樓
RPWOMLQJJHLGFCE58DA,坡道平面,0,,地下一樓
RPOOMLNLKIKGFDE87DA,坡道平面,2400000,21.46,地下一樓
RPOOMLPJJHLGFFE97DA,坡道平面,0,24.88,地下一樓
RPVNMLTLKIKGFGE76DA,坡道平面,2300000,19.73,地下二樓
RPPNMLKMKIKGFGE97DA,坡道平面,0,34.36,地下二樓
RPUNMLTLKIKGFAE68DA,坡道平面,2350000,23.15,地下一樓
RPSNMLRJJHLGFAE97DA,坡道平面,0,33.15,地下二樓
RPQNMLMJJHLGFAE27DA,坡道平面,0,20.81,地下一樓
RPQNMLMJJHLGFAE27DA,坡道平面,0,20.81,地下一樓
RPQNMLMJJHLGFAE27DA,坡道平面,0,20.81,地下一樓
RPPOMLKKJIKGFDE47DA,坡道平面,0,,地下一樓
RPXNMLMJKIKGFDE38DA,坡道平面,0,28.92,地下二樓
RPOOMLPJKIKGFDE87DA,坡道機械,0,16.61,地下三樓
RPPOMLQJJHLGFDE97DA,坡道機械,0,9.98,地下五樓含以下
RPPNMLTJJHLGFDE18DA,坡道機械,1600000,19.75,地下五樓含以下
RPVNMLRJJHLGFDE58DA,坡道平面,0,44.87,地下三樓
RPWOMLRKKIKGFEE09DA,坡道機械,0,14.90,地下三樓
RPTPMLSKKIKGFEE98DA,坡道平面,0,17.88,地下二樓
RPSQMLPJJHLGFEE48DA,坡道機械,0,,地下四樓
RPRNMLRJJHLGFEE28DA,坡道平面,0,32.72,地下二樓
RPQNMLMKKIKGFFE97DA,坡道機械,0,6.14,地下三樓
RPUNMLLMKIKGFGE58DA,坡道平面,0,18.19,地下一樓
RPPNMLTJJHLGFGE48DA,坡道平面,0,13.97,地下二樓
RPQNMLRJJHLGFAE77DA,坡道平面,0,16.99,地下一樓
RPWNMLSJJHLGFAE48DA,坡道機械,0,5.61,地下二樓
RPUPMLRJJHLGFCE58DA,坡道平面,0,36.68,地下三樓
RPRSMLRLJIKGFEE98DA,坡道機械,0,7.54,地下二樓
RPTNMLQJJHLGFEE38DA,坡道機械,0,9.98,地下二樓
RPUNMLSJJHLGFEE68DA,坡道平面,1000000,24.29,地下一樓
RPVNMLTJJHLGFEE88DA,坡道平面,0,53.22,地下四樓
RPUOMLLLJIKGFFE38DA,坡道機械,0,11.49,地下三樓
RPRNMLTJJHLGFEE58EA,坡道平面,0,,地下一樓
RPUNMLMKJHLGFAE77DA,坡道平面,0,16.66,地下二樓
RPUNMLMKJHLGFAE77DA,坡道平面,0,16.66,地下二樓
RPTNMLPJJIKGFBE97DA,坡道平面,0,23.67,地下二樓
RPTNMLPJJIKGFBE97DA,坡道平面,0,23.67,地下二樓
RPTNMLPJJIKGFBE97DA,坡道平面,0,23.67,地下四樓
RPPNMLNKJHLGFBE47DA,坡道平面,0,27.04,地下四樓
RPPOMLNKJHLGFBE57DA,坡道平面,0,30.53,地下二樓
RPQOMLTJJHLGFCE28DA,坡道平面,0,22.01,地下二樓
RPVNMLMJKIKGFDE18DA,坡道平面,0,,地下一樓
RPSNMLMKKIKGFDE97DA,坡道平面,2500000,28.10,地下二樓
RPPNMLLMKIKGFDE77DA,坡道平面,2500000,28.10,地下二樓
RPRNMLLMKIKGFDE97DA,坡道平面,2400000,28.10,地下三樓
RPTOMLQJJHLGFDE38DA,坡道平面,2650000,28.10,地下一樓
RPUOMLQJJHLGFDE48DA,坡道平面,2500000,28.10,地下二樓
RPXOMLQJJHLGFBE58DA,坡道平面,2500000,19.84,地下一樓
RPRQMLQJJHLGFBE18DA,坡道平面,0,41.55,地下四樓
RPPOMLLLJIKGFCE57DA,坡道機械,1150000,12.78,地下三樓
RPPOMLLLJIKGFCE57DA,坡道機械,1250000,12.78,地下三樓
RPQNMLKKJIKGFIE97DA,坡道平面,0,34.78,地下二樓
RPPNMLPLJIKGFFE18DA,一樓平面,1200000,,一樓
RPWQMLRJJHLGFEE09DA,坡道平面,0,,地下一樓
RPTRMLQLJIKGFEE98DA,坡道機械,0,,地下一樓
RPSNMLLJKIKGFEE87DA,坡道平面,0,,地下一樓
RPVTMLOLKIKGFEE66DA,坡道平面,1900000,22.07,地下三樓
RPQNMLLKJHLGFEE67DA,坡道平面,1500000,,地下一樓
RPWNMLRKJIKGFEE88DA,坡道平面,0,38.17,地下四樓
RPPOMLTJJHLGFFE48DA,坡道平面,0,25.15,地下三樓
RPRNMLRLJIKGFFE58DA,坡道平面,0,,地下二樓
RPPNMLKMJIKGFEE67DA,坡道平面,0,24.04,地下一樓
RPSNMLMKJHLGFAE57DA,坡道平面,0,26.32,地下二樓
RPPOMLNKJHLGFAE47DA,升降機械,0,,地下一樓
RPRNMLNKJHLGFBE67DA,升降機械,0,8.20,地下三樓
RPRNMLNKJHLGFBE67DA,升降機械,0,8.20,地下三樓
RPUOMLMJJHLGFDE08DA,坡道平面,0,,地下二樓
RPRNMLRJJIKGFEE28DA,坡道平面,0,25.79,地下三樓
RPXNMLQKKIKGFEE98DA,坡道平面,1800000,18.53,地下四樓
RPWRMLNKJIKGFEE88DA,坡道平面,2200000,28.82,地下一樓
RPOOMLTJJHLGFDE18DA,坡道機械,0,8.55,地下二樓
RPSOMLMJJHLGFGE18DA,坡道平面,0,18.81,地下一樓
RPPOMLPJJHLGFCE77DA,坡道平面,2450000,27.25,地下一樓
RPQOMLMJJHLGFLE48DA,一樓平面,1200000,18.18,一樓
RPXPMLRJJHLGFCE88DA,坡道機械,0,14.25,地下一樓
RPVNMLNLKIKGFDE48DA,坡道平面,0,32.33,地下二樓
RPQNMLOKJHLGFDE87DA,坡道機械,0,13.10,地下二樓
RPTNMLSJJHLGFDE48DA,坡道平面,2550000,23.10,地下二樓
RPRNMLNKJHLGFEE97DA,坡道機械,0,,地下二樓
RPXOMLPJJHLGFEE78DA,坡道機械,0,7.36,地下一樓
RPRNMLLJKIKGFLE48DA,一樓平面,0,15.00,一樓
RPSNMLNKJHLGFEE08DA,坡道平面,0,43.34,地下三樓
RPRRMLOKJIKGFLE56DA,一樓平面,0,14.98,一樓
RPTNMLOKJHLGFIE68DA,坡道平面,0,25.79,地下三樓
RPVNMLLMKIKGFBE18DA,升降平面,0,,地下一樓
RPVNMLSJJHLGFEE78DA,坡道平面,0,18.90,地下一樓
RPWPMLMKJHLGFGE78DA,一樓平面,0,32.36,一樓
RPWPMLMKJHLGFGE78DA,一樓平面,0,21.17,一樓
RPQNMLPJKIKGFCE87DA,坡道平面,0,15.25,地下二樓
RPSNMLMKJHLGFEE97DA,坡道平面,2200000,22.07,地下一樓
RPTNMLPKKIKGFFE58DA,一樓平面,0,12.53,一樓
RPOOMLNLKIKGFGE18DA,坡道平面,0,25.32,地下三樓
RPSNMLSJKIKGFIE98DA,坡道平面,0,26.40,地下三樓
RPROMLPKJHLGFIE68DA,坡道平面,0,34.78,地下三樓
RPRNMLOKJHLGFAE67DA,坡道機械,0,6.56,地下一樓
RPTNMLLKKIKGFEE08DA,坡道平面,0,14.05,地下四樓
RPPNMLNLKIKGFAE57DA,坡道平面,0,30.04,地下三樓
RPPNMLNLKIKGFAE57DA,坡道平面,0,30.04,地下三樓
RPWNMLPKJHLGFBE38DA,升降平面,0,17.07,地下二樓
RPQOMLQKJHLGFAE87DA,坡道平面,0,,地下二樓
RPVNMLQKKIKGFDE68DA,坡道平面,0,34.69,地下四樓
RPVNMLQKKIKGFDE68DA,坡道平面,0,34.69,地下四樓
RPUOMLNKJHLGFEE38DA,坡道平面,0,37.37,地下四樓
RPRNMLQKJHLGFFE38DA,一樓平面,1800000,22.83,一樓
RPPNMLLKJHLGFGE77DA,坡道平面,0,,地下一樓
RPVOMLPKJHLGFEE68DA,坡道平面,0,24.78,地下二樓
RPSOMLQJJHLGFLE09DA,升降機械,0,,地下一樓
RPPOMLTKKIKGFAE18DA,坡道平面,0,29.85,地下一樓
RPPNMLKLJHLGFAE17DA,坡道平面,0,25.05,地下五樓含以下
RPQNMLLJKIKGFDE57DA,坡道平面,0,,地下一樓
RPXNMLTJKIKGFDE09DA,坡道平面,2500000,27.96,地下二樓
RPROMLNJKIKGFDE97DA,坡道機械,0,,地下一樓
RPRQMLPJKIKGFEE48DA,坡道平面,0,20.32,地下三樓
RPRNMLTJJHLGFEE48DA,坡道平面,0,22.57,地下二樓
RPQOMLMKJHLGFEE87DA,坡道平面,2000000,20.67,地下二樓
RPUNMLTKJHLGFFE98DA,坡道平面,0,27.90,地下二樓
RPPNMLOKJHLGFGE08DA,坡道平面,2300000,16.41,地下一樓
RPPNMLOLKIKGFIE48DA,坡道平面,2300000,23.83,地下二樓
RPUNMLOLKIKGFEE58DA,坡道平面,2200000,20.67,地下一樓
RPXNMLKLJHLGFBE08DA,坡道平面,0,14.50,地下三樓
RPPPMLMLKIKGFEE08DA,坡道機械,0,7.49,地下二樓
RPSOMLNKJIKGFDE08DA,坡道平面,0,,地下二樓
RPPOMLOKJHLGFDE87DA,坡道平面,0,26.91,地下一樓
RPPOMLOKJHLGFDE87DA,坡道平面,0,26.91,地下一樓
RPXUMLTKJHLGFDE17DA,坡道機械,1650000,19.75,地下四樓
RPTNMLPKJHLGFFE48DA,坡道平面,0,29.01,地下一樓
RPSOMLKLJHLGFGE18DA,坡道平面,0,15.54,地下一樓
RPRNMLMKJHLGFGE08DA,坡道平面,1650000,19.72,地下一樓
RPTNMLKLJHLGFIE38DA,坡道平面,0,24.77,地下二樓
RPPNMLKLJHLGFAE27EA,坡道平面,0,,地下二樓
RPSNMLLLJHLGFAE57DA,坡道平面,0,26.33,地下一樓
RPWNMLNKJIKGFBE18DA,坡道平面,0,28.53,地下五樓含以下
RPQOMLOLJIKGFDE08DA,坡道平面,0,14.66,地下二樓
RPUNMLLLJHLGFCE97DA,坡道平面,0,24.93,地下三樓
RPSOMLKLJHLGFDE87DA,坡道平面,2050000,24.65,地下三樓
RPVPMLKLJHLGFDE28DA,坡道平面,0,15.64,地下四樓
RPWOMLLLJHLGFDE38DA,坡道平面,0,25.01,地下二樓
RPPSMLPJKIKGFEE48DA,坡道平面,1000000,,地下一樓
RPROMLKLJHLGFEE87DA,坡道平面,0,30.20,地下二樓
RPQNMLMKJHLGFEE77DA,坡道平面,0,18.00,地下一樓
RPQPMLKLJHLGFEE87DA,坡道平面,0,29.75,地下三樓
RPWNMLNKJHLGFFE58DA,坡道平面,0,26.70,地下三樓
RPQNMLKLJHLGFIE08DA,坡道平面,0,24.77,地下二樓
RPPNMLTKJHLGFCE28EA,坡道平面,0,,地下一樓
RPPNMLLLJHLGFGE97EA,坡道平面,1200000,18.78,地下一樓
RPQOMLRLJIKGFGE68DA,坡道平面,0,,地下一樓
RPXNMLOKJHLGFGE88DA,坡道平面,0,20.32,地下一樓
RPQOMLMLKIKGFLE78DA,一樓平面,1150000,16.06,一樓
RPWNMLPJJHLGFAE18DA,坡道平面,0,24.77,地下一樓
RPRPMLQLJIKGFDE48DA,坡道平面,0,20.81,地下三樓
RPSNMLNKJHLGFCE87DA,坡道平面,0,29.88,地下二樓
RPPPMLTKJHLGFEE58DA,坡道平面,0,16.51,地下二樓
RPROMLLKKIKGFFE08DA,一樓平面,0,,一樓
RPPNMLLLKIKGFFE87DA,一樓平面,1600000,8.26,一樓
RPRNMLQJKIKGFFE38DA,一樓平面,1350000,1.39,一樓
RPSNMLKLJHLGFFE97DA,一樓平面,0,,一樓
RPPNMLNLJHLGFHE18DA,一樓平面,0,9.66,一樓
RPPNMLMLJHLGFEE87EA,坡道平面,1650000,18.14,地下二樓
RPPNMLNKJIKGFAE37DA,坡道平面,0,25.17,地下四樓
RPQOMLOKJHLGFDE97DA,坡道平面,0,26.91,地下二樓
RPQOMLOKJHLGFDE97DA,坡道平面,0,24.95,地下四樓
RPSOMLOKJHLGFDE18DA,坡道平面,0,26.91,地下二樓
RPSOMLOKJHLGFDE18DA,坡道平面,0,26.91,地下二樓
RPTNMLQKJHLGFDE38DA,坡道平面,2500000,28.10,地下二樓
RPROMLQLJHLGFEE48DA,坡道平面,2350000,43.00,地下一樓
RPUNMLPKJHLGFEE48DA,坡道平面,1800000,24.82,地下一樓
RPUNMLPKJHLGFEE48DA,坡道平面,1800000,24.82,地下一樓
RPQNMLLLJHLGFGE97DA,坡道平面,2000000,15.69,地下二樓
RPRNMLPKJHLGFCE97DA,坡道機械,1550000,7.03,地下二樓
RPWPMLPJJHLGFEE78DA,坡道平面,2000000,25.12,地下一樓
RPTOMLOKJHLGFEE38DA,坡道平面,2200000,26.07,地下四樓
RPSNMLRJJHLGFEE38DA,坡道平面,1200000,29.80,地下二樓
RPWOMLRLJHLGFEE09DA,坡道平面,2330000,16.12,地下一樓
RPQNMLQJJHLGFCE87DA,坡道平面,0,34.53,地下一樓
RPXNMLKLJIKGFDE28DA,坡道平面,0,17.87,地下一樓
RPWNMLNLJHLGFEE58DA,坡道平面,0,,地下一樓
RPUOMLOKJHLGFFE58DA,坡道機械,0,15.27,地下四樓
RPRNMLSLJIKGFAE18DA,坡道平面,0,17.67,地下一樓
RPQOMLSJKIKGFDE38DA,坡道平面,2150000,17.84,地下二樓
RPPOMLMKJHLGFGE97DA,坡道平面,2400000,31.00,地下一樓
RPTNMLTLJHLGFFE98DA,坡道機械,0,6.14,地下三樓
RPROMLPKKIKGFGE58DA,坡道平面,870000,25.51,地下一樓
RPPNMLPKJHLGFIE38DA,坡道平面,1980000,25.80,地下一樓
RPVNMLKLJIKGFEE18DA,坡道平面,0,25.19,地下二樓
RPPNMLSJJIKGFCE97DA,坡道機械,1250000,12.78,地下三樓
RPPNMLTLJHLGFCE38EA,坡道機械,0,17.35,地下三樓
RPOOMLQLJIKGFFE28DA,一樓平面,1900000,15.03,一樓
RPUNMLNJJIKGFFE28DA,坡道平面,0,17.70,地下二樓
RPUNMLQKKIKGFLE76DA,坡道平面,1400000,26.34,地下一樓
RPPNMLTLJHLGFDE48EA,坡道平面,0,,地下二樓
RPPNMLKMJHLGFBE37DA,坡道機械,0,10.52,地下五樓含以下
RPPNMLKMJHLGFBE37DA,坡道平面,0,16.95,地下二樓
RPUNMLQLJHLGFEE68DA,坡道平面,1900000,18.53,地下三樓
RPXPMLKKJIKGFFE58DA,一樓平面,1450000,13.69,一樓
RPVNMLTLJHLGFDE98DA,坡道機械,0,21.95,地下四樓
RPRNMLMJKHLGFAE47DA,坡道平面,0,19.67,地下二樓
RPQOMLQJJHLGFDE08DA,坡道平面,0,24.28,地下三樓
RPTOMLKMJHLGFLE88DA,一樓平面,1250000,,一樓
RPTOMLOKJHLGFDE28DA,坡道平面,0,26.91,地下二樓
RPTOMLOKJHLGFDE28DA,坡道平面,0,26.91,地下二樓
RPOOMLQLJHLGFDE08DA,坡道平面,2400000,27.96,地下三樓
RPOOMLQLJHLGFDE08DA,坡道平面,2200000,27.96,地下三樓
RPROMLOKJHLGFDE08DA,坡道平面,0,26.91,地下二樓
RPROMLOKJHLGFDE08DA,坡道平面,0,26.91,地下二樓
RPTOMLTLJHLGFEE98DA,坡道機械,0,,地下一樓
RPQNMLNJKHLGFCE77EA,坡道平面,1800000,33.08,地下二樓
RPQNMLNJKHLGFCE77EA,坡道平面,1800000,33.08,地下二樓
RPROMLLLJHLGFEE97DA,坡道平面,0,27.21,地下一樓
RPSOMLNJKHLGFGE38DA,坡道平面,0,,地下一樓
RPQPMLKKJIKGFCE57DA,坡道平面,0,15.25,地下三樓
RPXOMLOJKHLGFDE68DA,坡道平面,2200000,36.14,地下二樓
RPTNMLQLJHLGFAE18DA,坡道平面,0,15.45,地下一樓
RPSOMLMKJHLGFEE08DA,坡道平面,2000000,20.67,地下二樓
RPSNMLQJJHLGFCE08DA,坡道機械,1550000,7.03,地下二樓
RPQNMLKMKIKGFBE57DA,坡道平面,0,,地下一樓
RPROMLTLJHLGFEE78DA,坡道平面,2100000,33.84,地下三樓
RPTNMLLLJHLGFCE87DA,坡道平面,0,24.86,地下二樓
RPVPMLOJKHLGFGE88DA,坡道平面,0,16.73,地下一樓
RPOOMLQJKHLGFEE08DA,坡道平面,0,20.41,地下一樓
RPOOMLTJKHLGFEE38DA,坡道平面,0,20.09,地下一樓
RPXNMLTKJIKGFAE78DA,坡道機械,0,10.71,地下二樓
RPSNMLPKJHLGFGE48DA,坡道平面,0,20.32,地下二樓
RPRNMLPJKHLGFIE58DA,坡道平面,0,25.54,地下三樓
RPQNMLMLJIKGFAE47DA,塔式車位,0,19.79,
RPTNMLLKKHLGFGE28DA,坡道平面,1700000,25.32,地下三樓
RPXNMLMJKHLGFCE28DA,坡道平面,0,30.90,地下二樓
RPRNMLMKKHLGFCE77DA,坡道平面,0,,地下一樓
RPWNMLNKJHLGFEE48DA,坡道平面,2200000,22.07,地下二樓
RPWNMLOJKHLGFDE48DA,坡道平面,0,16.56,地下二樓
RPWNMLOJKHLGFDE48DA,坡道平面,0,16.56,地下二樓
RPVNMLMKKHLGFEE38DA,坡道平面,0,30.65,地下三樓
