鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
溪州鄉,土地,信義段957-5地號,9.92,,鄉村區,乙種建築用地,1150127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,15121,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLJHLGFFN17DA,0.0,0.0,0.0,無,0070
溪州鄉,土地,南圳段908地號,1101.0,,特定農業區,農牧用地,1150125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1362,,0.0,0,,RPUNMLNJKHLGFFN66DA,0.0,0.0,0.0,無,
田尾鄉,土地,民生段1018-1地號,43.18,農,,,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,159766,3700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJKHLGFFN09DA,0.0,0.0,0.0,無,
埤頭鄉,土地,東和段112地號,6645.0,,特定農業區,農牧用地,1150111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15283500,2300,,0.0,0,,RPPNMLPJKHLGFFN98DA,0.0,0.0,0.0,無,
二林鎮,土地,詹厝段248地號,1486.65,,特定農業區,農牧用地,1150111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2230000,1500,,0.0,0,,RPRNMLOJKHLGFGN56DA,0.0,0.0,0.0,無,
大城鄉,土地,上興段1231地號,873.75,,一般農業區,農牧用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,870000,996,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJKHLGFGN56DA,0.0,0.0,0.0,無,
竹塘鄉,土地,竹塘段1326地號,3650.0,農,,,1150119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4380000,1200,,0.0,0,,RPRNMLPJKHLGFGN66DA,0.0,0.0,0.0,無,
溪湖鎮,土地,大發段172地號,82.33,住,,,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4731000,57464,,0.0,0,,RPQNMLNKJHLGFHN09DA,0.0,0.0,0.0,無,0071
溪湖鎮,土地,西溪段291地號,374.67,農,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2669,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受債權債務關係影響或債務抵償；,RPPNMLNJKHLGFHN98DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,永興段844地號,304.35,,特定農業區,甲種建築用地,1150105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3222450,10588,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJKHLGFHN09DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市互助一街７巷１３２號,81.4,,山坡地保育區,特定目的事業用地,1150119,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720322,87.0,4,3,2,有,無,2600000,29885,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJKHLGFAN38EA,87.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市民族路１８５巷４２號四樓,31.8,住,,,1150105,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740208,98.24,3,2,2,有,無,4000000,40717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLSLJHLGFAN56DA,74.35,0.0,8.75,無,
彰化市,房地(土地+建物),彰化縣彰化市山中街９７巷２０弄２８號三樓之３,15.23,,鄉村區,乙種建築用地,1150126,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,46.599999999999994,1,1,1,有,無,4400000,94421,,0.0,0,,RPVNMLMJKHLGFAN78DA,28.87,0.0,2.28,有,
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段１巷２４弄１號,79.28,,鄉村區,乙種建築用地,1150123,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830711,170.22,5,2,3,有,無,7800000,45823,,0.0,0,頂樓加蓋；,RPPNMLOJKHLGFAN38DA,170.22,0.0,0.0,無,0072
秀水鄉,土地,馬鳴段1325地號,67.69,,特定農業區,農牧用地,1150126,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,613800,9068,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOJKHLGFAN78DA,0.0,0.0,0.0,無,
彰化市,土地,西勢子段過溝子小段128-15地號,254.85,工,,,1150106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9250000,36296,,0.0,0,,RPSNMLPJKHLGFAN78DA,0.0,0.0,0.0,無,0073
秀水鄉,土地,埔崙段221地號,376.89,,特定農業區,農牧用地,1150105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,25472,,0.0,0,交易標的為房地建築為未登記建物交易價格:960萬元整未登記建物；,RPQNMLQJKHLGFAN68DA,0.0,0.0,0.0,無,0074
伸港鄉,土地,永慶段479-3地號,58.98,,鄉村區,乙種建築用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050000,34758,,0.0,0,未登記建物；,RPVNMLPKJHLGFBN56DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮孝義路３５０巷１０４弄２之１號,76.0,,特定農業區,甲種建築用地,1150107,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691222,99.54,3,2,2,有,無,5400000,54250,,0.0,0,其他增建；,RPSOMLQLJHLGFBN56DA,99.54,0.0,0.0,無,0075
鹿港鎮,土地,東昇段723地號,3207.0,,特定農業區,農牧用地,1150107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500000,5145,,0.0,0,,RPPNMLRLJHLGFCN98DA,0.0,0.0,0.0,無,0076
福興鄉,土地,外中段327地號,198.0,,特定農業區,水利用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6322999,31934,,0.0,0,政府機關標讓售；,RPUNMLOJKHLGFCN09DA,0.0,0.0,0.0,無,
福興鄉,土地,秀安段2297地號,1093.0,,特定農業區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1420900,1300,,0.0,0,持分買賣特殊案件,RPVNMLOJKHLGFCN56DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉員鹿路二段３３８巷８弄２號,89.94,,特定農業區,甲種建築用地,1150112,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951121,156.3,3,2,3,有,無,9050000,57901,,0.0,0,,RPTNMLPJKHLGFCN09DA,138.19,17.3,0.81,無,
鹿港鎮,土地,洛津段397地號,5.33,商,,,1150126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,150094,,0.0,0,,RPOOMLQJKHLGFCN78DA,0.0,0.0,0.0,無,
員林市,土地,員林段20-65地號,19.76,住,,,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1090454,55185,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPJKHLGFDN86DA,0.0,0.0,0.0,無,0077
員林市,土地,員林段20-65地號,19.76,住,,,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,811155,41050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPWNMLPJKHLGFDN96DA,0.0,0.0,0.0,無,0077
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉稻香路５２２巷１號四樓之１,33.51,,鄉村區,乙種建築用地,1150114,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140109,73.54,2,2,1,有,有,5000000,67990,,0.0,0,,RPQNMLOJKHLGFFN98DA,50.03,0.0,4.14,有,
二林鎮,土地,復興段1097地號,1647.38,,特定農業區,水利用地,1150119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,61,,0.0,0,,RPQNMLQJKHLGFGN66DA,0.0,0.0,0.0,無,
二林鎮,土地,復興段1096-1地號,1494.0,,特定農業區,農牧用地,1150119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,904,,0.0,0,,RPRNMLQJKHLGFGN76DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮民有街１０號,43.0,住,,,1150122,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821029,106.82,5,3,4,有,無,2440000,22842,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJKHLGFGN17DA,106.82,0.0,0.0,無,0079
彰化市,房地(土地+建物)+車位,彰化縣彰化市平和一街８４號四樓,17.0,住,,,1150121,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791113,121.69999999999999,3,1,2,有,有,5280000,43385,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTLJHLGFAN98DA,80.27,0.0,10.97,有,
花壇鄉,土地,華南段517-7地號,36.68,,鄉村區,乙種建築用地,1150126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,9542,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOJKHLGFAN88DA,0.0,0.0,0.0,無,0080
彰化市,房地(土地+建物),彰化縣彰化市永康街９７號,128.26,住,,,1150108,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120523,276.49,5,3,6,有,有,28680000,103729,,0.0,0,,RPOOMLOJKHLGFAN38DA,268.71,0.0,7.78,有,
彰化市,土地,西勢子段過溝子小段38-84地號,8.0,住,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300800,37600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKKHLGFAN28DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮仁安路１２２號,68.0,住,,,1150102,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0660406,203.24,4,2,4,有,無,5200000,25586,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJKHLGFBN98DA,203.24,0.0,0.0,無,
鹿港鎮,土地,鹿犁段308-4地號,369.38,,一般農業區,農牧用地,1150130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,4061,,0.0,0,交易內容為鹿犁段307-2、308-2、308-4地號等3筆土地，計新臺幣1470000元；含未辦保存登記之建物1筆，計新臺幣30000元。未登記建物；,RPQNMLKKKHLGFCN38DA,0.0,0.0,0.0,無,0007
員林市,土地,三條段949地號,26.6,住,,,1150106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1287000,48383,,0.0,0,,RPVNMLLLJHLGFDN09DA,0.0,0.0,0.0,無,0082
員林市,房地(土地+建物),彰化縣員林市南潭路１巷３０弄３３之５２號,142.47,,鄉村區,乙種建築用地,1150121,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640121,140.42,4,2,3,有,無,8600000,61245,,0.0,0,,RPVNMLOJKHLGFDN66DA,140.42,0.0,0.0,無,0083
員林市,房地(土地+建物),彰化縣員林市員水路二段４２１巷２３弄３７之２號二樓,10.61,住,,,1150123,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,39.57,1,1,1,有,有,1900000,48016,,0.0,0,,RPVNMLSJKHLGFDN07DA,26.49,0.0,1.84,有,
田中鎮,土地,新外三段81地號,20.97,,特定農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63000,3004,,0.0,0,政府機關標讓售；,RPTNMLQJKHLGFEN76DA,0.0,0.0,0.0,無,
田中鎮,土地,新外三段82地號,19.03,,特定農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57290,3011,,0.0,0,政府機關標讓售；,RPUNMLQJKHLGFEN86DA,0.0,0.0,0.0,無,
田中鎮,土地,新外三段83地號,16.48,,特定農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49600,3010,,0.0,0,政府機關標讓售；,RPVNMLQJKHLGFEN96DA,0.0,0.0,0.0,無,
田中鎮,土地,新外三段84地號,14.72,,特定農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44360,3014,,0.0,0,政府機關標讓售；,RPWNMLQJKHLGFEN07DA,0.0,0.0,0.0,無,
社頭鄉,土地,社張段80地號,50.23,,特定農業區,甲種建築用地,1150127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,63707,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLSJKHLGFEN96DA,0.0,0.0,0.0,無,0084
溪州鄉,房地(土地+建物),彰化縣溪州鄉中和路３５巷１８號三樓之５,34.46,,鄉村區,乙種建築用地,1150115,土地4建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140609,85.44999999999999,2,2,2,有,有,6000000,70217,,0.0,0,,RPPNMLTKJHLGFFN76DA,56.49,0.0,3.92,有,
竹塘鄉,土地,新田段573地號,1568.0,,特定農業區,農牧用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2038400,1300,,0.0,0,,RPUNMLMJKHLGFGN66DA,0.0,0.0,0.0,無,
竹塘鄉,土地,竹塘段2524地號,1900.0,,特定農業區,農牧用地,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,632,,0.0,0,375租約耕地買賣,RPWNMLPJKHLGFGN17DA,0.0,0.0,0.0,無,
埔心鄉,土地,新南段304-1地號,237.37,,鄉村區,乙種建築用地,1150107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6690000,28184,,0.0,0,新南段304-1地號，買受持分:全部，買受金額669萬元整,RPPNMLOJKHLGFHN09DA,0.0,0.0,0.0,無,
埔心鄉,土地,新南段306地號,108.2,,特定農業區,農牧用地,1150107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,7394,,0.0,0,新南段306地號，買受持分:全部，買受金額80萬元整,SPPNMLOJKHLGFHN56DA,0.0,0.0,0.0,無,
埔心鄉,土地,新南段304-2地號,129.79,,鄉村區,乙種建築用地,1150107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3510000,27044,,0.0,0,,RPQNMLOJKHLGFHN56DA,0.0,0.0,0.0,無,
埔心鄉,土地,東門段1307-4地號,23.0,農,,,1150104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,487025,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJKHLGFHN07DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉四湳路１３４號,110.62,,特定農業區,甲種建築用地,1150110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760730,110.29,4,1,2,有,無,976696,8856,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTJKHLGFDN66EA,110.29,0.0,0.0,無,
彰化市,土地,南郭段南郭小段223-5地號,6.0,住,,,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,100000,,0.0,0,,RPQNMLPJKHLGFAN58DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮雅溝里南軒路２４７巷４０號,101.0,,特定農業區,甲種建築用地,1150105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691230,115.92,3,1,2,有,無,6000000,51760,,0.0,0,,RPSNMLNJKHLGFBN68DA,115.92,0.0,0.0,無,0085
和美鎮,房地(土地+建物),彰化縣和美鎮健康新村五街２０號,90.12,,特定專用區,特定目的事業用地,1150102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800416,104.6,5,2,2,有,無,9500000,90822,,0.0,0,頂樓加蓋；其他增建；,RPQOMLPJKHLGFBN78DA,96.88,7.72,0.0,無,0086
鹿港鎮,土地,東石段604地號,195.28,,一般農業區,甲種建築用地,1150117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,33798,,0.0,0,,RPWNMLOJKHLGFCN66DA,0.0,0.0,0.0,無,0087
田尾鄉,土地,民生段1253地號,407.0,都市：其他:住宅區,,,1150122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3580000,8796,,0.0,0,,RPQNMLTLJHLGFFN96DA,0.0,0.0,0.0,無,
埤頭鄉,土地,十三甲段787地號,5122.87,,特定農業區,農牧用地,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22183056,4330,,0.0,0,,RPQNMLTJKHLGFFN86DA,0.0,0.0,0.0,無,
溪州鄉,土地,新下霸段1277地號,464.12,,一般農業區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2155,,0.0,0,,RPRNMLKKKHLGFFN78DA,0.0,0.0,0.0,無,
溪州鄉,土地,庄北段956地號,2008.63,,一般農業區,農牧用地,1150101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1593,,0.0,0,,RPSNMLKKKHLGFFN88DA,0.0,0.0,0.0,無,
二林鎮,土地,新興段651地號,3021.0,,特定農業區,農牧用地,1150104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5075280,1680,,0.0,0,農作物；,RPSNMLKKKHLGFGN98DA,0.0,0.0,0.0,無,
竹塘鄉,土地,民靖段1033地號,1781.32,,特定農業區,農牧用地,1150119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2939178,1650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKKHLGFGN98DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市岸頭巷１５弄３８號,89.0,,鄉村區,乙種建築用地,1150120,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0681203,162.15,3,2,3,有,無,6800000,41936,,0.0,0,,RPSNMLRLJHLGFAN09DA,162.15,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市茄南街５２巷５號,85.0,住,,,1150103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680412,76.23,4,2,3,有,無,9800000,128558,,0.0,0,現況增建一併移轉其他增建；,RPWNMLOJKHLGFAN09DA,76.23,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市自強路１７１巷１９號,69.74,住,,,1150109,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120510,242.3,5,1,4,有,無,24000000,99051,,0.0,0,,RPUNMLKKKHLGFAN58DA,220.93,0.0,21.37,有,0088
和美鎮,房地(土地+建物),彰化縣和美鎮仁化路１５０號,1293.0,住,,,1150102,土地1建物1車位0,一層,一層,店面(店鋪),其他,鋼骨造,0921208,143.26,0,0,0,無,無,78000000,544465,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJJHLGFBN28DA,143.26,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建國三街９８之８號,73.74,住,,,1150118,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130716,169.52,4,2,4,有,有,12800000,75507,,0.0,0,土地交易總價832萬元建物交易總價448萬元,RPWNMLRLJHLGFBN96DA,151.21,0.0,18.31,無,
鹿港鎮,土地,崙海段27-60地號,38344.32,,工業區,丁種建築用地,1150122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,573564525,14958,,0.0,0,政府機關標讓售；,RPRNMLPJKHLGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,崙海段27-61地號,12054.41,,工業區,丁種建築用地,1150122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,177397519,14716,,0.0,0,政府機關標讓售；,RPSNMLPJKHLGFCN98DA,0.0,0.0,0.0,無,
鹿港鎮,土地,東石段1162-11地號,94.94,,一般農業區,養殖用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,574400,6050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKKHLGFCN78DA,0.0,0.0,0.0,無,
永靖鄉,土地,永南段921地號,56.11,,鄉村區,乙種建築用地,1150109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,13367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLLKKHLGFDN58DA,0.0,0.0,0.0,無,0089
田中鎮,房地(土地+建物),彰化縣田中鎮中興街２８號,144.0,住,,,1150112,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830114,189.04,5,2,3,有,無,9000000,47609,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKJHLGFEN98DA,189.04,0.0,0.0,無,
溪州鄉,土地,信義段1346地號,2253.0,,特定農業區,農牧用地,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,2086,,0.0,0,農作物；,RPPNMLPKJHLGFFN98DA,0.0,0.0,0.0,無,
溪州鄉,土地,湄洲段481-1地號,5469.0,農,,,1150120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13672500,2500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPTNMLKKKHLGFFN98DA,0.0,0.0,0.0,無,
大城鄉,土地,城潭段1108地號,2461.0,,一般農業區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,955,,0.0,0,,RPPNMLPJKHLGFGN09DA,0.0,0.0,0.0,無,
芳苑鄉,土地,崙腳段859地號,3118.0,,一般農業區,農牧用地,1150121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3024460,970,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJKHLGFGN86DA,0.0,0.0,0.0,無,0090
花壇鄉,土地,中正段459-6地號,10.67,住,,,1150127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,805000,75445,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJKHLGFAN58DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中山路二段６５巷１號五樓之６,51.01,都市：其他:道路用地,,,1150127,土地6建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140429,100.32,3,2,2,有,有,8880000,88517,一樓平面,0.0,1200000,,RPSNMLTJKHLGFFN07DA,62.28,0.0,6.54,有,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉工區七路１８號,3110.0,,工業區,丁種建築用地,1150129,土地1建物2車位0,全,二層,透天厝,工業用,鋼骨造,0851105,2861.68,5,2,2,有,無,126870000,44334,,0.0,0,其他增建；,RPTNMLKKKHLGFGN09DA,2823.39,38.29,0.0,無,
二林鎮,土地,竹圍段315地號,5589.87,,特定農業區,農牧用地,1150127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,984,,0.0,0,交易價格包含其他買賣登記案件標的之價格急買急賣；,RPPNMLNKKHLGFGN98DA,0.0,0.0,0.0,無,
花壇鄉,土地,新灣子口段100地號,233.67,,鄉村區,乙種建築用地,1150128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,9415,,0.0,0,,RPPNMLTJKHLGFAN98EA,0.0,0.0,0.0,無,0091
秀水鄉,土地,下崙段591-10地號,354.75,,鄉村區,乙種建築用地,1150118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7250000,20437,,0.0,0,,RPVNMLKKKHLGFAN68DA,0.0,0.0,0.0,無,0092
彰化市,房地(土地+建物),彰化縣彰化市彰南路一段３２５巷９４弄２號,71.0,,鄉村區,乙種建築用地,1150116,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671222,94.16,3,2,3,有,無,1500000,15930,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLMKKHLGFAN58DA,94.16,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮彰新路四段１８８號三樓之２,56.59,,鄉村區,乙種建築用地,1150106,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141120,92.85,3,2,2,有,有,10350000,111470,,0.0,0,總價內含竹園段701及701-22地號等2筆土地價格1590000元。親友、員工、共有人或其他特殊關係間之交易；,RPPPMLNKJHLGFBN58DA,66.22,0.0,8.27,有,
和美鎮,土地,柑竹段658地號,14.29,,鄉村區,乙種建築用地,1150131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,285780,19999,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKKHLGFBN68DA,0.0,0.0,0.0,無,0022
福興鄉,土地,福園段1632-1地號,727.44,,特定農業區,農牧用地,1150114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2820000,3877,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKJHLGFCN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,裕津段905-30地號,222.0,,工業區,丁種建築用地,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,9009,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLJHLGFGN27DA,0.0,0.0,0.0,無,0094
員林市,房地(土地+建物),彰化縣員林市溝皂巷５之２號,175.0,,特定農業區,甲種建築用地,1150121,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0670227,140.0,1,1,2,有,無,8000000,57143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKKHLGFDN48EA,140.0,0.0,0.0,無,
北斗鎮,土地,三民段729-2地號,4.0,住,,,1150120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,253480,63370,,0.0,0,政府機關標讓售；,RPPNMLMKKHLGFFN88EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市景宗街１８號十樓之二,8.21,住,,,1150116,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0830112,64.03,2,2,1,有,有,3800000,59347,,0.0,0,,RPOOMLNLJHLGFAN38DA,52.92,0.0,0.0,有,
鹿港鎮,土地,東石段48-4地號,0.32,,一般農業區,養殖用地,1150116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3840,0,,0.0,0,,RPRNMLKKKHLGFCN48DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市南平街２０６號二樓之３,18.08,住,,,1150116,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141021,61.510000000000005,1,1,2,有,有,6880000,111852,,0.0,0,,RPQNMLRLJHLGFDN56DA,34.26,0.0,5.16,有,
