編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLQLJIKGFEA28EA,天玉段一小段,.21,都市：其他:第一種住宅區。,270,3,持分移轉,10310000
RPWNMLSLJHLGFFA78DA,通化段三小段,23.08,都市：其他:第三種住宅區。,10000,622,持分移轉,07510000
RPTNMLRKKIKGFEA38EA,崇仰段三小段,.15,都市：其他:第三種住宅區。,100000,10,持分移轉,00680000
RPTNMLRKKIKGFEA38EA,崇仰段三小段,.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,10,持分移轉,00920000
RPRNMLRKJHLGFDA87DA,福德段二小段,8.25,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05880000
RPTNMLRKJHLGFDA08DA,福德段二小段,8.50,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05770000
RPPPMLKLJHLGFDA27DA,福德段二小段,8.50,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05770000
RPSNMLRKJHLGFDA97DA,福德段二小段,8.25,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05880000
RPPNMLKKKHLGFFA37EA,學府段三小段,.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,20160,240,持分移轉,03990001
RPTNMLLLJHLGFDA57DA,福德段二小段,8.25,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05800000
RPRNMLQJKHLGFCA67DA,康寧段三小段,31.28,都市：其他:交通用地(公共設施用地)。,100000,383,持分移轉,01990000
RPPNMLTKJHLGFEA97DA,富安段二小段,21.50,都市：其他:娛樂區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用)。,4,1,持分移轉,01760000
RPPNMLTJKHLGFCA77DA,中山段一小段,3.45,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,24,持分移轉,04800000
RPXNMLNJKHLGFEA18DA,新民段一小段,11.89,都市：其他:第三種住宅區。,100000,2363,持分移轉,03400000
RPQNMLSJKHLGFBA67DA,大同段一小段,18.33,都市：其他:第四種住宅區。,8680,37,持分移轉,04470000
RPRNMLTJKHLGFAA87EA,木柵段一小段,50.75,都市：其他:道路用地(公共設施用地)。61/11/9,48000,3000,持分移轉,09250000
RPVPMLMLJHLGFDA08DA,福德段二小段,8.25,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05890000
RPQOMLPJKHLGFDA67DA,南港段三小段,.12,都市：其他:第三種住宅區。,10000,1,持分移轉,03050000
RPXSMLSLJHLGFDA56DA,福德段二小段,8.25,都市：其他:道路用地(公共設施用地)。51/9/1,8,2,持分移轉,05810000
RPSNMLTJKHLGFAA97EA,木柵段一小段,1.06,都市：其他:道路用地(公共設施用地)。61/11/9,16,1,持分移轉,09350000
RPUOMLOJKHLGFFA18DA,懷生段二小段,6.59,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,830,持分移轉,05940000
RPUOMLOJKHLGFFA18DA,懷生段二小段,1.61,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,100000,830,持分移轉,05950000
RPQNMLMKKHLGFAA07DA,萬芳段二小段,26.63,都市：其他:第三種住宅區。,10000,269,持分移轉,06570000
RPTNMLQKJHLGFFA18DA,瑞安段一小段,21.13,都市：其他:第三種住宅區。,105760,94,持分移轉,02980000
RPQQMLOJKHLGFFA97DA,通化段二小段,5.05,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,706,持分移轉,05910000
RPRNMLLMJHLGFAA17DA,興泰段三小段,7.06,都市：其他:第三種住宅區。,40000,179,持分移轉,03770000
RPTNMLNLJHLGFDA87EA,寶清段一小段,27.75,都市：其他:第三種住宅區。,8,2,持分移轉,03650000
RPVNMLNLJHLGFDA08EA,吳興段一小段,31.44,都市：其他:第三種住宅區。,10000,210,持分移轉,04540000
RPVOMLTJKHLGFBA38DA,圓環段三小段,3.31,都市：其他:第三種商業區。,10000,19,持分移轉,04610000
RPTOMLTJKHLGFCA28DA,文德段二小段,22.05,都市：其他:第二種住宅區。,100000,378,持分移轉,01060000
RPXNMLMJKHLGFDA97DA,永春段一小段,16.95,都市：其他:第三之一種住宅區。,34250,929,持分移轉,00860000
RPPNMLNJKHLGFEA37DA,雙溪段重劃一小段,79.79,都市：其他:第一種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,104,3,持分移轉,00610000
RPWQMLRLJHLGFDA78DA,逸仙段二小段,7.69,都市：其他:第四種住宅區。,644,9,持分移轉,01980000
RPWQMLRLJHLGFDA78DA,逸仙段二小段,14.98,都市：其他:第四種住宅區。,644,9,持分移轉,01990000
RPQOMLSLJHLGFDA08DA,西松段一小段,27.25,都市：其他:第三種住宅區。,16,2,持分移轉,00750000
RPPQMLLLJHLGFEA57DA,崇仰段三小段,44.21,都市：其他:第二種住宅區。,100,68,持分移轉,04040000
RPROMLNLJHLGFEA77DA,福順段一小段,28.00,都市：其他:第三之二種住宅區。,4,1,持分移轉,00950000
RPVNMLQLJHLGFEA38DA,天山段二小段,23.79,都市：其他:第二種住宅區。,100000,3211,持分移轉,05990000
RPSNMLNJKHLGFDA57DA,雅祥段四小段,4.24,都市：其他:第二種商業區。,100000,269,持分移轉,02760000
RPSNMLNJKHLGFDA57DA,雅祥段四小段,1.78,都市：其他:第三種住宅區。,100000,269,持分移轉,02830000
RPRNMLMKKHLGFCA47EA,德惠段三小段,173.00,都市：其他:道路用地(公共設施用地)。56/10/5,1,1,全筆移轉,02850000
RPPNMLLKKHLGFEA37EA,溫泉段二小段,10.16,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,462,持分移轉,05260000
RPQNMLLKKHLGFEA47EA,豐年段一小段,185.50,都市：其他:農業區。,10,1,持分移轉,07350000
RPSOMLTLJHLGFFA58DA,仁愛段三小段,9.21,都市：其他:第四種住宅區。,100000,3488,持分移轉,04050000
RPQNMLNKJHLGFAA07DA,政大段一小段,127.16,都市：其他:第二種住宅區。,10000,213,持分移轉,00310000
RPPOMLNLJHLGFDA57EA,南港段三小段,22.00,都市：其他:第三種住宅區。,1,1,全筆移轉,02400000
RPRNMLKKKHLGFEA37DA,關渡段三小段,70.44,都市：其他:第二種住宅區。,10000,164,持分移轉,00370000
RPQNMLNKKHLGFBA37EA,玉泉段一小段,18.05,都市：其他:第三種商業區。,100000,932,持分移轉,08740000
RPPNMLNKKHLGFFA67EA,復興段一小段,46.25,都市：其他:第四之一種住宅區(特)。,4,1,持分移轉,00410000
RPPNMLSJKHLGFBA57DA,大同段二小段,7.22,都市：其他:第三種商業區。,100000,932,持分移轉,02120000
RPPNMLSJKHLGFBA57DA,大同段二小段,.08,都市：其他:第四種住宅區。,100000,932,持分移轉,02620001
RPSNMLTKJHLGFDA18DA,玉成段四小段,3.07,都市：其他:第三種住宅區。,720,32,持分移轉,03180000
RPWNMLNJKHLGFBA77DA,福星段四小段,16.39,都市：其他:第四種商業區。,10000,357,持分移轉,03300000
RPTNMLTKJHLGFDA28DA,新光段一小段,2.98,都市：其他:第三種住宅區。,2700,45,持分移轉,01680000
RPQNMLKLJHLGFDA17DA,玉成段四小段,.03,都市：其他:第三種住宅區。,240,4,持分移轉,03240000
RPXOMLTJKHLGFBA58DA,大同段二小段,4.72,都市：其他:第四種住宅區。,30000,82,持分移轉,03420000
RPQNMLLKKHLGFBA07DA,華中段二小段,2.35,都市：其他:第三種住宅區。,48,1,持分移轉,06730000
RPQNMLLKKHLGFBA07DA,華中段二小段,.48,都市：其他:道路用地(公共設施用地)。56/8/25,48,1,持分移轉,06740000
RPPNMLKMJHLGFDA17DA,美仁段二小段,.39,都市：其他:第三種住宅區。,800,1,持分移轉,04020000
RPRNMLNJKHLGFBA27DA,漢中段一小段,5.42,都市：其他:第四種商業區。,10000,160,持分移轉,03930000
RPTOMLKKKHLGFCA47DA,碧湖段一小段,32.25,都市：其他:第三種住宅區。,4,1,持分移轉,07890000
RPPNMLLJKHLGFFA27DA,懷生段四小段,4.63,都市：其他:第三之二種住宅區。,10000,56,持分移轉,00250000
RPPNMLLJKHLGFFA27DA,懷生段四小段,.75,都市：其他:第三種住宅區。,10000,56,持分移轉,00250001
RPQNMLKMJHLGFFA47DA,懷生段三小段,34.60,都市：其他:第三種住宅區。,10,1,持分移轉,05320000
RPSNMLTJKHLGFDA18DA,信義段三小段,7.77,都市：其他:特定業務區(信義計畫特定專用區)。,100000,252,持分移轉,00360008
RPTOMLLLJHLGFDA67DA,敦化段四小段,33.50,都市：其他:第三種住宅區。,4,1,持分移轉,00330000
RPPNMLLKKHLGFDA27EA,犂和段二小段,1.60,都市：其他:第二種住宅區。,25,5,持分移轉,03560000
RPPNMLNKKHLGFCA37EA,文德段三小段,3.90,都市：其他:第三之一種住宅區。,10000,20,持分移轉,00250002
RPPNMLNKKHLGFCA37EA,文德段三小段,5.47,都市：其他:第三種住宅區。,10000,20,持分移轉,00780000
RPVQMLOJKHLGFFA48DA,瑞安段二小段,15.79,都市：其他:第三種住宅區。,20000,865,持分移轉,02080000
RPSNMLTJKHLGFEA38EA,八仙段一小段,7.00,都市：其他:農業區,270,45,持分移轉,03810000
RPQNMLNKKHLGFFA77EA,通化段六小段,.01,都市：其他:道路用地(公共設施用地)。61/4/24,2400,1,持分移轉,03880000
RPQNMLNKKHLGFFA77EA,仁愛段二小段,.01,都市：其他:道路用地(公共設施用地)。48/3/13,40000,2,持分移轉,06390000
SPSNMLTJKHLGFEA48EA,八仙段一小段,75.00,都市：其他:農業區,270,45,持分移轉,03890000
RPTNMLNKKHLGFEA97EA,光華段三小段,2.60,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,410400,5160,持分移轉,06200000
RPPNMLLKKHLGFFA47EA,復興段三小段,30.01,都市：其他:第四種住宅區。,100000,719,持分移轉,04420000
RPRNMLKKKHLGFFA47DA,學府段三小段,32.33,都市：其他:第三種住宅區。,3,1,持分移轉,02680000
RPROMLMKKHLGFAA37EA,南海段四小段,4.56,都市：其他:第三種住宅區。,96,1,持分移轉,04710000
RPVNMLMLJHLGFBA67DA,城中段二小段,4.91,都市：其他:第四種商業區。,10000,123,持分移轉,06040000
RPROMLNLKHLGFBA57DA,雙園段一小段,2.52,都市：其他:第三之二種住宅區(特) 但是否在第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,20000,331,持分移轉,02370001
RPROMLNLKHLGFBA57DA,雙園段一小段,5.00,都市：其他:第三之二種住宅區(特) 但是否在第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,20000,331,持分移轉,02400000
RPROMLNLKHLGFBA57DA,雙園段一小段,4.37,都市：其他:第三之二種住宅區(特) 但是否在第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,20000,331,持分移轉,02410000
RPSNMLKKKHLGFAA07DA,永昌段一小段,6.38,都市：其他:第三之二種住宅區。,2000,32,持分移轉,07760000
RPUNMLTLJHLGFAA18DA,景美段四小段,3.79,都市：其他:第三種商業區。,100000,145,持分移轉,02080000
RPRNMLNLKHLGFAA37DA,萬隆段二小段,2.83,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,57375,4161,持分移轉,00640000
RPRNMLNLKHLGFAA37DA,萬隆段二小段,1.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,57375,4161,持分移轉,00640001
RPRNMLNLKHLGFAA37DA,萬隆段二小段,15.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,29175,2019,持分移轉,00650000
RPRNMLNLKHLGFAA37DA,萬隆段二小段,10.45,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,29175,2019,持分移轉,00650001
RPPOMLMKKHLGFCA27DA,中山段三小段,5.70,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,20000,1117,持分移轉,07670000
RPPOMLMKKHLGFCA27DA,中山段三小段,.04,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,20000,9,持分移轉,07680000
RPUOMLTKJHLGFDA48DA,福德段二小段,17.89,都市：其他:道路用地(公共設施用地)。51/9/1,36,2,持分移轉,06050000
RPTNMLNJKHLGFDA67DA,犂和段三小段,15.75,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,00140000
RPTNMLNJKHLGFDA67DA,三興段三小段,1.50,都市：其他:道路用地(公共設施用地)。51/9/1,4,1,持分移轉,06130008
RPOOMLMJKHLGFCA07DA,吉林段三小段,1.88,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,20,持分移轉,09190000
RPQNMLRJKHLGFDA77DA,民生段,16.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬住宅用地民生社區特定專用區)。,10000,37,持分移轉,00600000
RPTPMLMJKHLGFBA57DA,福星段四小段,1.77,都市：其他:第四種商業區。,10000,16,持分移轉,02080000
RPWOMLMJKHLGFCA87DA,長安段三小段,2.99,都市：其他:第三種住宅區。,100000,620,持分移轉,03250000
RPUNMLKLJHLGFEA67DA,崇仰段三小段,16.56,都市：其他:道路用地(公共設施用地)。66/1/11,1,1,全筆移轉,00180000
RPPNMLNLKHLGFCA37DA,長安段三小段,110.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03170000
RPRPMLMJKHLGFBA37DA,大同段二小段,7.74,都市：其他:第三種商業區。,100000,999,持分移轉,02120000
RPPNMLNLKHLGFCA37DA,長安段三小段,108.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03180000
RPRPMLMJKHLGFBA37DA,大同段二小段,.09,都市：其他:第四種住宅區。,100000,999,持分移轉,02620001
RPPPMLNLJHLGFDA57DA,福德段二小段,107.33,都市：其他:道路用地(公共設施用地)。51/9/1,36,12,持分移轉,06050000
RPPNMLMJKHLGFEA27DA,百齡段四小段,25.82,都市：其他:第三種住宅區。,55200,1260,持分移轉,01570000
RPPNMLMJKHLGFEA27DA,百齡段四小段,.00,都市：其他:第三種住宅區。,10000,1,持分移轉,01570002
RPPNMLMJKHLGFEA27DA,百齡段四小段,.00,都市：其他:第三種住宅區。,10000,1,持分移轉,01570003
RPTNMLSLJHLGFFA48DA,復興段一小段,.11,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第貳種商業區)。,100000,10,持分移轉,06700000
RPTNMLSLJHLGFFA48DA,復興段一小段,.02,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第肆種住宅區及第肆之壹種住宅區)。,100000,10,持分移轉,06710001
RPPNMLNLKHLGFAA27EA,河堤段一小段,25.38,都市：其他:第三種住宅區。,8,1,持分移轉,05360000
RPPNMLQJKHLGFDA67EA,福德段二小段,17.89,都市：其他:道路用地(公共設施用地)。51/9/1,36,2,持分移轉,06050000
RPQNMLOLKHLGFDA67DA,虎林段一小段,5.94,都市：其他:第三種住宅區。,20000,214,持分移轉,04900000
RPQOMLTJKHLGFCA97DA,長安段四小段,5.80,都市：其他:第三種住宅區。,10000,107,持分移轉,01670000
RPPQMLKKKHLGFBA17DA,大同段一小段,31.51,都市：其他:第貳種商業區(依都市計畫說明書圖規定辦理，始得作第貳種商業區使用)(原屬第肆種住宅區)。,35084,315,持分移轉,04780002
RPXNMLRLJHLGFDA58DA,中南段四小段,31.00,都市：其他:第三種住宅區。,2,1,持分移轉,00180000
RPRNMLKMJHLGFDA37DA,寶清段四小段,4.42,都市：其他:聯合開發區(捷)。,100000,220,持分移轉,05990000
RPPNMLMLKHLGFDA37DA,三興段一小段,11.38,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,191,持分移轉,00800000
RPPNMLMLKHLGFDA37DA,三興段一小段,2.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,191,持分移轉,00800002
RPUNMLTJKHLGFEA48DA,天母段三小段,26.59,都市：其他:第三種住宅區。,10000,433,持分移轉,00600000
RPSOMLMKJHLGFAA27DA,南海段二小段,10.73,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,146,持分移轉,05130000
RPSOMLMKJHLGFAA27DA,南海段二小段,15.83,都市：其他:第三之一種住宅區。,10000,146,持分移轉,05180000
RPUNMLTJKHLGFEA48DA,天母段三小段,.04,都市：其他:第三種住宅區。,10000,433,持分移轉,00600001
RPXOMLNLKHLGFBA18DA,玉泉段二小段,11.74,都市：其他:第三種商業區。,10000,206,持分移轉,01620000
RPRNMLMKJHLGFAA07DA,興隆段一小段,8.67,都市：其他:第三種住宅區。,10000,18,持分移轉,04090000
RPVNMLQJKHLGFEA38EA,大屯段三小段,39.81,都市：其他:第二種住宅區。,30000,1370,持分移轉,07000000
RPPNMLQJKHLGFEA77EA,百齡段三小段,28.50,都市：其他:第三種住宅區。,16,2,持分移轉,06430000
RPQNMLQJKHLGFEA87EA,三玉段四小段,8.86,都市：其他:第三種住宅區。,10000,76,持分移轉,01300000
RPQNMLQJKHLGFEA87EA,三玉段四小段,.10,都市：其他:道路用地(公共設施用地)。66/1/12,10000,240,持分移轉,01300003
RPRNMLKMJHLGFCA27DA,潭美段五小段,50.96,都市：其他:住宅區。,100000,1185,持分移轉,00820000
RPRNMLPJKHLGFEA87EA,百齡段五小段,5.54,都市：其他:第三之二種住宅區 但是否在第三種住宅區(應依建築線或俟地籍測量分割後，再確定)。,10000,30,持分移轉,02960000
RPSNMLQJKHLGFEA08EA,桃源段二小段,35.28,都市：其他:第三種住宅區。,10000,259,持分移轉,02380000
RPTNMLQJKHLGFEA18EA,溫泉段二小段,.48,都市：其他:第三種住宅區。,100000,44,持分移轉,00590000
RPSNMLOJKHLGFEA77DA,文林段五小段,30.80,都市：其他:第三種住宅區。,10,1,持分移轉,03810000
RPWPMLOLKHLGFFA68DA,仁愛段二小段,28.57,都市：其他:第四種住宅區。,100000,3225,持分移轉,00700000
RPPNMLQJKHLGFFA77DA,龍泉段二小段,39.60,都市：其他:第三種住宅區。,10,2,持分移轉,04710000
RPQNMLPLKHLGFCA77EA,北安段二小段,.55,都市：其他:第三種住宅區。,10000,2,持分移轉,02440000
RPPNMLOLJHLGFFA67DA,瑞安段二小段,.08,都市：其他:第三種住宅區。,10000,1,持分移轉,02380000
RPQOMLNKJHLGFFA67DA,大安段一小段,1.07,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,1609570,1349,持分移轉,02640000
RPQOMLNKJHLGFFA67DA,大安段一小段,1.78,都市：其他:第三種住宅區。,1609570,1349,持分移轉,02640001
RPRNMLPLKHLGFCA87EA,北安段二小段,34.58,都市：其他:第三種住宅區。,12,1,持分移轉,01660000
RPPNMLNLKHLGFFA77EA,學府段三小段,.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,20160,240,持分移轉,03990001
RPPPMLNKJHLGFDA57EA,玉成段四小段,15.28,都市：其他:第三種住宅區。,120000,1416,持分移轉,03220000
RPQOMLNLJHLGFDA67EA,三興段一小段,1.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,20000,12,持分移轉,10000000
RPPPMLNKJHLGFDA57EA,玉成段四小段,.04,都市：其他:道路用地(公共設施用地)。61/2/7,120000,1416,持分移轉,03220001
RPPNMLOLKHLGFEA77EA,行義段一小段,23.24,都市：其他:第二種住宅區。,10000,68,持分移轉,02500000
RPPOMLTLJHLGFCA97DA,吉林段四小段,5.30,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,156,持分移轉,04470000
RPTPMLNLKHLGFBA87DA,延平段一小段,.18,都市：其他:第三種商業區。,10000,32,持分移轉,07520000
RPRNMLOLKHLGFEA97EA,大業段四小段,18.38,都市：其他:第三種住宅區。,100000,1277,持分移轉,02910000
RPTPMLNLKHLGFBA87DA,延平段一小段,.17,都市：其他:特定專用區(供一般商業使用)。,10000,32,持分移轉,07560000
RPTPMLNLKHLGFBA87DA,延平段一小段,1.39,都市：其他:第三種商業區。,10000,32,持分移轉,07570000
RPTPMLNLKHLGFBA87DA,延平段一小段,1.34,都市：其他:特定專用區(供一般商業使用)。,10000,32,持分移轉,07570001
RPPNMLNLKHLGFAA17DA,公訓段三小段,18.49,都市：其他:第二種住宅區。,5000,7,持分移轉,01350000
RPPNMLNLKHLGFAA17DA,公訓段三小段,.24,都市：其他:第二種住宅區。,5000,7,持分移轉,01350001
RPPNMLNLKHLGFAA17DA,公訓段三小段,.49,都市：其他:第三種住宅區。,5000,7,持分移轉,01350002
RPPNMLNLKHLGFAA17DA,公訓段三小段,.83,都市：其他:第三種住宅區。,5000,7,持分移轉,01350003
RPPNMLNLKHLGFAA17DA,公訓段三小段,.22,都市：其他:第三種住宅區。,5000,7,持分移轉,01350004
RPPNMLNLKHLGFAA17DA,公訓段三小段,12.76,都市：其他:第二種住宅區。,5000,7,持分移轉,01350005
RPPNMLNLKHLGFAA17DA,公訓段三小段,.03,都市：其他:第二種住宅區。,5000,7,持分移轉,01360000
RPWNMLOJKHLGFFA28DA,懷生段四小段,9.65,都市：其他:第三之二種住宅區。,200000,4552,持分移轉,04820000
RPOOMLQJKHLGFCA47DA,西湖段一小段,31.65,都市：其他:第三種住宅區。,3000,94,持分移轉,04830000
RPXNMLMKKHLGFBA87DA,玉泉段一小段,4.85,都市：其他:第三種商業區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,63,持分移轉,02100000
RPWOMLTJKHLGFCA58DA,石潭段四小段,11.62,都市：其他:第二之一種住宅區(依都市計畫說明書圖規定辦理)。,10000,204,持分移轉,01500000
RPWOMLTJKHLGFCA58DA,石潭段四小段,1.51,都市：其他:第二種住宅區。,10000,204,持分移轉,01500001
RPPNMLPKKHLGFCA47DA,中山段二小段,3.92,都市：其他:第三種商業區。,10000,125,持分移轉,01000000
RPXNMLPLKHLGFAA18DA,萬隆段二小段,35.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,1,1,全筆移轉,02640000
RPXNMLPLKHLGFAA18DA,萬隆段二小段,7.00,都市：其他:道路用地(公共設施用地)。,1,1,全筆移轉,02650000
RPQNMLPLKHLGFEA97EA,光華段二小段,9.20,都市：其他:第三種住宅區。,120,3,持分移轉,07220003
RPQNMLPLKHLGFEA97EA,光華段二小段,8.22,都市：其他:第三之二種住宅區。,120,3,持分移轉,07220007
RPUOMLNLKHLGFEA18DA,行義段一小段,19.63,都市：其他:第二種住宅區。,10000,172,持分移轉,02710000
RPTNMLQJKHLGFEA08DA,陽明段二小段,1.67,都市：其他:第一種商業區。,10000,155,持分移轉,00120000
RPPNMLTLJHLGFDA97DA,吳興段二小段,18.74,都市：其他:第三種住宅區。,10000,71,持分移轉,00200000
RPTNMLQJKHLGFEA08DA,陽明段二小段,.87,都市：其他:第一種商業區。,10000,155,持分移轉,00130000
RPPNMLTLJHLGFDA97DA,吳興段二小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,10000,71,持分移轉,00200001
RPTNMLQJKHLGFEA08DA,陽明段二小段,18.74,都市：其他:第一種商業區。,10000,155,持分移轉,00150000
RPPNMLPLKHLGFEA87EA,芝山段一小段,18.30,都市：其他:第三種住宅區。,20,3,持分移轉,00330000
RPPNMLPLKHLGFAA47EA,興隆段一小段,7.21,都市：其他:第三種住宅區。,30000,64,持分移轉,03760000
RPTNMLKKKHLGFFA77EA,仁愛段三小段,.10,都市：其他:道路用地(公共設施用地)。61/3/27,10000,36,持分移轉,01480000
RPRNMLRLJHLGFFA18DA,懷生段四小段,.36,都市：其他:第三種住宅區。,900000,1100,持分移轉,00960000
RPPNMLPLKHLGFCA67EA,長春段二小段,25.40,都市：其他:第三種住宅區。,90,3,持分移轉,04090000
RPRNMLNLKHLGFEA77DA,桃源段二小段,47.43,都市：其他:第二種住宅區。,100000,918,持分移轉,00230000
RPVNMLMKKHLGFBA67DA,直興段三小段,20.56,都市：其他:第四種商業區。,10000,463,持分移轉,03900000
RPXNMLOLKHLGFDA38DA,西松段一小段,18.52,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,80380,463,持分移轉,06180000
RPSOMLNLKHLGFEA97DA,天母段一小段,35.40,都市：其他:第三種住宅區。,5,1,持分移轉,03940000
RPUNMLTLJHLGFCA38DA,中山段一小段,13.10,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,3200,65,持分移轉,03770000
RPUNMLTLJHLGFCA38DA,中山段一小段,.65,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,3200,65,持分移轉,03770001
RPWOMLOLKHLGFCA28DA,文德段二小段,7.69,都市：其他:第一種商業區。,100000,706,持分移轉,01380000
RPOOMLKLJHLGFCA96DA,榮星段六小段,3.77,都市：其他:聯合開發區(捷)(依都市計畫說明書圖規定辦理)。,100000,599,持分移轉,05080000
RPSNMLNLKHLGFAA47DA,興隆段二小段,24.32,都市：其他:第三種住宅區。,10000,81,持分移轉,05080000
RPOPMLQJKHLGFAA37DA,木柵段一小段,15.00,都市：其他:第三種商業區。,100000,1205,持分移轉,01290000
RPWNMLOLKHLGFEA38DA,光華段四小段,10.08,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區依都市計畫說明書圖規定辦理)。,100000,690,持分移轉,08000000
RPWNMLOLKHLGFEA38DA,光華段四小段,.39,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區依都市計畫說明書圖規定辦理)。,100000,690,持分移轉,08020001
RPPNMLLLKHLGFFA47DA,復興段三小段,12.17,都市：其他:第四種住宅區。,12,1,持分移轉,04330000
RPROMLOLKHLGFCA77DA,長安段三小段,.54,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,10000,5,持分移轉,07970000
RPROMLOLKHLGFCA77DA,長安段三小段,.24,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,5,持分移轉,07970002
RPQNMLMJLHLGFEA57EA,行義段二小段,32.93,都市：其他:第二種住宅區。,10000,38,持分移轉,02980000
RPPNMLMJLHLGFCA27EA,碧湖段四小段,275.00,都市：其他:第二種住宅區。,1,1,全筆移轉,08800000
