編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLTLKIKGFBM09DA,,20.90,梯間、機械房,鋼筋混凝土造,114年9月19日,四層,,持分移轉
RPRNMLQJJHLGFCM78DA,38,182.00,住家用,鋼筋混凝土造,77年4月8日,二層,一層 二層,全筆移轉
RPPNMLOJJHLGFCM38DA,43,98.20,住家用,加強磚造,71年11月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJJHLGFCM38DA,43,68.11,住家用,加強磚造,71年11月2日,一層,一層 騎樓,全筆移轉
RPTNMLPJJHLGFCM88DA,31,28.44,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,,持分移轉
RPTNMLPJJHLGFCM88DA,31,95.46,住家用,鋼筋混凝土造,83年8月13日,十五層,十三層 陽台 花台,全筆移轉
RPUNMLRKKIKGFBM66DA,45,96.38,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
RPUNMLRKKIKGFBM66DA,45,96.38,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
SPUNMLRKKIKGFBM76DA,45,96.38,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
SPUNMLRKKIKGFBM76DA,45,96.38,住家用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層,全筆移轉
RPPNMLLMKIKGFDM58DA,25,97.50,住家用,鋼筋混凝土造,89年10月30日,二層,一層 二層,全筆移轉
RPUNMLKMKIKGFBM78DA,24,79.17,住家用,鋼筋混凝土造,91年1月8日,三層,三層 陽台,全筆移轉
RPUNMLKMKIKGFBM78DA,24,17.92,梯間,鋼筋混凝土造,91年1月8日,三層,,持分移轉
RPQNMLNKJHLGFAM28DA,2,183.51,集合住宅,鋼筋混凝土造,112年11月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNKJHLGFAM28DA,2,9.95,防空避難室兼停車空間、台電配電室、消防機房、水箱室、緊急發電機室、電信室、管委會空間、樓梯間、升降機房,鋼筋混凝土造,112年11月13日,九層,,持分移轉
RPRNMLTLKIKGFBM66DA,51,88.32,住商用,鋼筋混凝土加強磚造,64年4月11日,三層,一層 二層 三層 騎樓,持分移轉
RPUNMLNKJHLGFAM68DA,1,55.34,集合住宅,鋼筋混凝土造,113年12月16日,七層,三層 陽台,全筆移轉
RPUNMLNKJHLGFAM68DA,1,49.40,公共設施〔梯廳、梯間、停車空間、消防發電機室、水箱、雨汙水機房、防空避難室兼停車空間、電信室、台電配電室、管理委員會使用空間、門廳、停車空間、車道、公共設施、水箱、電梯機械室等１６項〕,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPUNMLNKJHLGFAM68DA,1,7.18,梯廳、梯間,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPRNMLPKJHLGFAM58DA,45,78.54,住商用,鋼筋混凝土加強磚造,69年9月25日,二層,一層 二層,全筆移轉
RPSNMLPKKIKGFAM78DA,47,92.26,住商用,鋼筋混凝土加強磚造,68年3月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOKJHLGFAM48DA,,57.68,集合住宅,鋼筋混凝土造,114年10月2日,七層,四層 陽台,全筆移轉
RPRNMLOKJHLGFAM48DA,,68.33,防空避難室兼停車空間、消防機房、緊急發電機室、機械室、水箱、台電配電室、電信室、管委會空間、梯間、電梯間、水錶室等１１項,鋼筋混凝土造,114年10月2日,七層,,持分移轉
RPUNMLPJJHLGFCM98DA,,80.57,集合住宅,ＲＣ造,114年8月18日,十四層,七層 陽台,全筆移轉
RPUNMLPJJHLGFCM98DA,,65.08,本共有部分之項目有：停車空間、車道、台電配電室、電信室、緊急發電機室、排煙室、緊急昇降機、一般昇降機（無障礙）、丙梯（一般安全、無障礙）、水箱、消防機房、管委會空間、梯廳、甲梯（一般安全、無障礙）、乙梯（戶外安全）、樓梯間、水錶室、乙梯、機械室等１９項。,ＲＣ造,114年8月18日,十四層,,持分移轉
RPQNMLQJJHLGFBM58DA,3,93.55,集合住宅,鋼筋混凝土造,111年11月4日,五層,三層 陽台,全筆移轉
RPQNMLQJJHLGFBM58DA,3,15.81,本共有部分之項目有管委會空間、安全梯間、昇降設備及樓梯間等四項,鋼筋混凝土造,111年11月4日,五層,,持分移轉
RPQNMLQJJHLGFAM48DA,2,204.50,住宅、停車空間、樓梯間,鋼筋混凝土造,113年5月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLQKJHLGFAM78DA,11,202.43,住家用,鋼筋混凝土造,104年4月30日,二層,一層 二層 陽台,持分移轉
RPSNMLQKJHLGFAM78DA,11,1.79,住家用,鋼筋混凝土造,104年4月30日,一層,一層,持分移轉
RPXNMLNKJHLGFDM66DA,,88.26,集合住宅,鋼筋混凝土造,114年12月15日,七層,六層 陽台,全筆移轉
RPXNMLNKJHLGFDM66DA,,46.12,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPPNMLMLJHLGFDM48DA,31,107.42,住家用,鋼筋混凝土造,84年1月24日,五層,四層 陽台,全筆移轉
RPPNMLMLJHLGFDM48DA,31,15.35,梯間、水箱,鋼筋混凝土造,84年1月24日,五層,,持分移轉
RPVNMLOLKIKGFDM76DA,53,152.55,住商用,加強磚造,62年1月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOKJHLGFDM56DA,,59.01,集合住宅,鋼筋混凝土造,114年12月15日,七層,四層 陽台,全筆移轉
RPXNMLOKJHLGFDM76DA,,59.01,集合住宅,鋼筋混凝土造,114年12月15日,七層,三層 陽台,全筆移轉
RPVNMLOKJHLGFDM56DA,,21.64,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPXNMLOKJHLGFDM76DA,,21.64,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPUNMLOKJHLGFDM09DA,,59.01,集合住宅,鋼筋混凝土造,114年12月15日,七層,四層 陽台,全筆移轉
RPUNMLOKJHLGFDM09DA,,21.64,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPUNMLLLJHLGFBM68DA,1,243.54,住宅,鋼筋混凝土造,114年3月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJJHLGFBM18DA,43,148.60,住家用,鋼筋混凝土加強磚造,71年8月27日,二層,一層 二層,全筆移轉
RPPNMLMLJHLGFBM28DA,57,60.48,住宅,木石磚造（磚石造）,57年6月30日,一層,一層,全筆移轉
RPSNMLNKJHLGFCM68DA,,96.16,集合住宅,ＲＣ造,114年8月18日,十四層,五層 陽台,全筆移轉
RPSNMLNKJHLGFCM68DA,,98.49,本共有部分之項目有：停車空間、車道、台電配電室、電信室、緊急發電機室、排煙室、緊急昇降機、一般昇降機（無障礙）、丙梯（一般安全、無障礙）、水箱、消防機房、管委會空間、梯廳、甲梯（一般安全、無障礙）、乙梯（戶外安全）、樓梯間、水錶室、乙梯、機械室等１９項。,ＲＣ造,114年8月18日,十四層,,持分移轉
RPQNMLMLKIKGFAM38DA,1,152.88,住宅、樓梯間,鋼筋混凝土造,114年1月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLLJHLGFDM48DA,,88.63,集合住宅,鋼筋混凝土造,114年12月15日,七層,三層 陽台,全筆移轉
RPTNMLRLJHLGFDM76DA,48,174.51,住商用,鋼筋混凝土加強磚造,67年5月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLLJHLGFDM48DA,,32.50,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPVNMLLLJHLGFCM88DA,31,22.88,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,,持分移轉
RPVNMLLLJHLGFCM88DA,31,89.44,住家用,鋼筋混凝土造,83年8月13日,十五層,五層 陽台 花台,全筆移轉
RPPOMLLLJHLGFAM18DA,31,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 花台 夾層,全筆移轉
RPPNMLQLJHLGFAM68EA,21,118.20,住家用,鋼筋混凝土造,93年8月4日,五層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLQLJHLGFAM68EA,21,20.22,梯間、水箱,鋼筋混凝土造,93年8月4日,五層,,持分移轉
RPPNMLLLJHLGFDM38DA,,88.63,集合住宅,鋼筋混凝土造,114年12月15日,七層,二層 陽台,全筆移轉
RPPNMLLLJHLGFDM38DA,,32.50,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPVNMLNKJHLGFAM78DA,26,185.86,住家用,鋼筋混凝土造,89年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLMLJHLGFAM58DA,43,148.24,住商用,鋼筋混凝土加強磚造,71年9月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLLJHLGFAM18DA,31,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 花台 夾層,全筆移轉
RPUNMLNKJHLGFBM78DA,1,65.13,集合住宅,鋼筋混凝土造,113年10月16日,十五層,一層 陽台,全筆移轉
RPUNMLNKJHLGFBM78DA,1,61.21,本共有部分之項目有機電空間、台電配電室、防空避難室兼停車空間、梯間、水箱、梯廳、停車空間、管委會空間、樓梯間、機械室及電梯機房等１１項,鋼筋混凝土造,113年10月16日,十五層,,持分移轉
RPQNMLMLJHLGFBM38DA,32,118.27,住家用,鋼筋混凝土造,82年8月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLMKIKGFAM58DA,45,112.56,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLJHLGFAM88EA,,98.70,住商用,鋼筋混凝土加強磚造,68年2月0日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLJHLGFAM28DA,1,58.34,集合住宅,鋼筋混凝土造,114年1月22日,十四層,七層 陽台,全筆移轉
RPSNMLKLJHLGFAM28DA,1,59.10,公共設施（防空避難室兼停車空間、台電配電室、電信室、發電機室、水箱、排煙室、樓梯間、管理委員會使用空間、消防機房、資源回收室、梯廳、水錶室、電梯機房等１３項）,鋼筋混凝土造,114年1月22日,十四層,,持分移轉
RPPNMLRLJHLGFAM68DA,6,69.74,集合住宅、安全梯、電梯、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,五層 陽台,全筆移轉
RPPNMLRLJHLGFAM68DA,6,42.33,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,,持分移轉
RPTNMLNKJHLGFAM58DA,5,190.28,停車空間、住宅、樓梯間,鋼筋混凝土造,109年12月9日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPRNMLTJJHLGFDM56DA,39,117.04,住家用,鋼筋混凝土加強磚造,76年3月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLOKJHLGFDM78DA,,59.01,集合住宅,鋼筋混凝土造,114年12月15日,七層,五層 陽台,全筆移轉
RPRNMLOKJHLGFDM78DA,,21.64,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPPNMLQLJHLGFBM68DA,8,79.06,集合住宅,鋼筋混凝土造,107年6月7日,十五層,六層 陽台,全筆移轉
RPPNMLQLJHLGFBM68DA,8,72.49,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,,持分移轉
RPSNMLMLJHLGFAM48DA,52,77.80,住家用,鋼筋混凝土加強磚造,63年6月15日,一層,一層,全筆移轉
RPWNMLOKJHLGFDM66DA,,59.01,集合住宅,鋼筋混凝土造,114年12月15日,七層,二層 陽台,全筆移轉
RPWNMLOKJHLGFDM66DA,,21.64,本共有部份之項目有集合住宅門廳、停車空間、樓梯間、電梯間等４項。,鋼筋混凝土造,114年12月15日,七層,,持分移轉
RPPNMLMJKHLGFBM18DA,42,169.27,住家用,鋼筋混凝土造,72年12月27日,三層,一層 二層 三層,全筆移轉
RPVNMLTLJHLGFCM07DA,49,86.29,住家用,鋼筋混凝土加強磚造,66年2月15日,二層,一層 二層 騎樓,全筆移轉
RPVNMLTLJHLGFCM07DA,,151.18,住家用,加強磚造,66年2月0日,二層,一層 二層 陽台,全筆移轉
RPRNMLNJKHLGFAM38DA,34,72.00,農舍,加強磚造,80年9月2日,一層,一層,持分移轉
RPQNMLPJKHLGFAM48DA,37,88.46,住商用,鋼筋混凝土造,78年4月11日,二層,一層 二層 騎樓,全筆移轉
RPUNMLSJJHLGFCM66DA,45,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPTNMLSJJHLGFCM56DA,45,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPQNMLPJKHLGFCM68DA,43,185.92,住家用,加強磚造,72年6月10日,二層,一層 二層,全筆移轉
RPPNMLTJJHLGFBM78DA,,90.94,集合住宅,鋼筋混凝土造,114年9月19日,四層,一層,全筆移轉
RPPNMLTJJHLGFBM78DA,,20.90,梯間、機械房,鋼筋混凝土造,114年9月19日,四層,,持分移轉
RPQNMLNJKHLGFCM48DA,23,166.10,住家用,鋼筋混凝土造,92年2月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLLMKIKGFAM68DA,32,185.25,住家用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 露台,全筆移轉
RPPNMLQJKHLGFDM78DA,1,185.78,住宅、樓梯間,鋼筋混凝土造,114年6月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJJHLGFBM08DA,30,50.37,防空避難室兼停車空間、梯間、門廳、水塔、機械房,鋼筋混凝土造,84年7月19日,八層,,持分移轉
RPPNMLMJJHLGFBM08DA,30,100.40,住家用,鋼筋混凝土造,84年7月19日,八層,四層 陽台 花台,全筆移轉
RPTNMLLLJHLGFBM58DA,2,146.68,住宅、樓梯間、水箱間,鋼筋混凝土造,113年2月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQJJHLGFBM48DA,2,75.43,集合住宅,鋼筋混凝土造,112年6月28日,十二層,四層 陽台,全筆移轉
RPPNMLQJJHLGFBM48DA,2,38.17,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLOJKHLGFEM68DA,45,152.52,住家用,鋼筋混凝土加強磚造,70年3月7日,一層,一層 騎樓 地下層,全筆移轉
RPPNMLKKKHLGFAM08EA,45,45.68,住家用,鋼筋混凝土加強磚造,69年6月12日,二層,一層 二層,持分移轉
RPQNMLQLKIKGFCM98DA,55,98.25,住家用,鋼筋混凝土加強磚造,60年4月23日,二層,一層 二層,全筆移轉
RPPNMLQJKHLGFEM88DA,3,194.53,住宅、樓梯間,ＲＣ造,111年10月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLNKKHLGFAM68DA,7,188.04,住宅、樓梯間,鋼筋混凝土造,107年10月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLKHLGFDM78EA,48,57.30,住家用,鋼筋混凝土加強磚造,67年5月1日,二層,一層 二層,持分移轉
RPUNMLMLJHLGFAM68DA,24,183.81,住家用,鋼筋混凝土造,91年3月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOLKHLGFBM58DA,1,168.61,住宅、停車空間,鋼筋混凝土造,114年3月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOLKHLGFBM58DA,1,.40,本共有部分之項目有資收室、電信室等２項,鋼筋混凝土造,114年3月27日,四層,,持分移轉
RPPNMLLLJHLGFAM08DA,43,117.93,住家用,鋼筋混凝土加強磚造,71年6月10日,二層,一層 二層,全筆移轉
RPUNMLMJLHLGFAM68DA,10,245.63,住家用,鋼筋混凝土造,105年1月22日,三層,一層 二層 三層,全筆移轉
RPTNMLSLJHLGFAM56DA,2,151.62,住宅、外廊,鋼筋混凝土造,112年9月26日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOJLHLGFCM58DA,3,49.70,集貨及包裝場所,ＲＣ造,111年10月24日,一層,一層,持分移轉
RPUNMLKMJHLGFCM78DA,42,173.25,農舍,加強磚造,72年9月7日,二層,一層 二層 陽台,全筆移轉
RPUNMLKMJHLGFCM78DA,8,147.72,農業設施－農糧產品加工室、農業資材室（１）、農業資材室（２）,鋼骨造有牆、木造,107年3月15日,一層,一層,全筆移轉
RPRNMLTJKHLGFBM09DA,35,90.78,商業用,鋼筋混凝土造,80年3月23日,十二層,八層 陽台,全筆移轉
RPRNMLTJKHLGFBM09DA,35,45.55,樓梯間、人行道、門廊、門廳、機械室、水箱、避難室,鋼筋混凝土造,80年3月23日,十二層,,持分移轉
RPRNMLMJLHLGFAM48EA,2,190.48,住宅、停車空間、樓梯間,鋼筋混凝土造,113年6月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLNJLHLGFCM98DA,31,237.64,住家用,鋼筋混凝土造,83年7月20日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLNJLHLGFBM58DA,29,151.51,住家用,鋼筋混凝土造,85年7月18日,三層,一層 二層 三層,全筆移轉
RPTNMLMKJHLGFAM48DA,,220.23,住宅、樓梯間、水箱,鋼筋混凝土造,114年11月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLKHLGFDM68DA,,140.46,集合住宅,鋼筋混凝土造,114年7月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLNJLHLGFAM78DA,2,118.68,集合住宅,鋼筋混凝土造,113年3月26日,十五層,十一層 陽台,全筆移轉
RPUNMLNJLHLGFAM78DA,2,117.93,停車空間、車道、污水機房、水箱、消防機房、排煙室、一般昇降機（無障礙）、緊急昇降機、丙梯、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、管委會空間、梯廳、甲梯（戶外安全，無障礙）、乙梯（戶外安全）、水錶室、乙梯、機械室、樓梯間等２１項。,鋼筋混凝土造,113年3月26日,十五層,,持分移轉
RPRNMLOJKIKGFBM58DA,33,150.59,住家用,鋼筋混凝土造,81年10月30日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPPNMLTJKIKGFAM88EA,46,175.31,住商用,鋼筋混凝土加強磚造,68年11月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSJKIKGFDM09EA,32,238.84,住工用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLKKKIKGFAM38DA,1,30.68,公共設施〔梯廳、梯間、停車空間、消防發電機室、水箱、雨汙水機房、防空避難室兼停車空間、電信室、台電配電室、管理委員會使用空間、門廳、停車空間、車道、公共設施、水箱、電梯機械室等１６項〕,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPTNMLKKKIKGFAM38DA,1,.00,梯廳、梯間,鋼筋混凝土造,113年12月16日,七層,,
RPSNMLKKKIKGFAM28DA,1,30.68,公共設施〔梯廳、梯間、停車空間、消防發電機室、水箱、雨汙水機房、防空避難室兼停車空間、電信室、台電配電室、管理委員會使用空間、門廳、停車空間、車道、公共設施、水箱、電梯機械室等１６項〕,鋼筋混凝土造,113年12月16日,七層,,持分移轉
RPPNMLKKKIKGFBM08DA,46,139.02,住家用,鋼筋混凝土加強磚造,69年2月4日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOJKIKGFAM38DA,8,277.37,住家用,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLJIKGFBM18DA,17,74.85,住家用,鋼骨造,97年7月21日,一層,一層,全筆移轉
RPQNMLOJKIKGFDM68DA,19,29.85,住家用,鋼筋混凝土造,95年10月19日,一層,一層,持分移轉
RPWNMLTKJIKGFBM96DA,,108.96,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLPKKIKGFDM78DA,,159.62,集合住宅、樓梯間,鋼筋混凝土造,114年8月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPKKIKGFDM78DA,,.22,電信機房,鋼筋混凝土造,114年8月4日,一層,一層,持分移轉
RPPNMLLKKIKGFDM38DA,1,168.57,住宅、樓梯間,鋼筋混凝土造,113年9月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLLKKIKGFAM58DA,,93.66,住家用,鋼筋混凝土加強磚造,67年9月0日,二層,一層 二層,全筆移轉
RPVNMLLKKIKGFAM68DA,25,115.31,農舍,鋼骨造,90年4月26日,二層,一層 二層,全筆移轉
RPRNMLPJKIKGFCM78DA,27,53.40,集合住宅,鋼筋混凝土造,87年12月31日,八層,五層 陽台,全筆移轉
RPRNMLPJKIKGFCM78DA,27,23.17,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPQNMLPKJIKGFEM88DA,,189.69,集合住宅、停車空間,ＲＣ造,114年8月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQKKIKGFBM88DA,34,78.35,住家用,鋼筋混凝土造,80年8月31日,六層,二層 陽台,全筆移轉
RPRNMLQKKIKGFBM88DA,34,21.21,防空避難室,鋼筋混凝土造,80年8月31日,六層,,持分移轉
RPRNMLQKKIKGFBM88DA,34,7.72,電梯突出物、梯間,鋼筋混凝土造,80年8月31日,六層,,持分移轉
RPQNMLQKKIKGFDM98DA,33,91.35,集合住宅,鋼筋混凝土造,82年4月29日,五層,五層 陽台,全筆移轉
RPQNMLQKKIKGFDM98DA,33,21.34,停車空間、避難室、樓梯、梯間、水塔,鋼筋混凝土造,82年4月29日,五層,,持分移轉
RPUNMLLJKIKGFAM48DA,5,177.07,住宅、樓梯間,鋼筋混凝土造,110年3月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQLJIKGFAM58DA,48,89.82,住家用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層,全筆移轉
RPRNMLMKKIKGFAM38DA,7,6.04,梯間、水箱間,鋼筋混凝土造,107年5月18日,五層,,持分移轉
RPRNMLMKKIKGFAM38DA,7,28.32,集合住宅,鋼筋混凝土造,107年5月18日,五層,四層,全筆移轉
RPQNMLTKKIKGFDM66DA,47,113.11,住家用,鋼筋混凝土加強磚造,67年8月19日,三層,一層 二層 三層,持分移轉
RPPNMLRKKIKGFCM98EA,39,103.88,住商用,鋼筋混凝土造,75年7月9日,二層,一層 二層 騎樓,全筆移轉
RPUNMLMJKIKGFCM78DA,,37.12,住家用,磚造,44年5月0日,二層,一層 二層,全筆移轉
RPPNMLQKKIKGFCM78DA,30,196.64,店舖、住宅、人行道,鋼筋混凝土造,84年6月21日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPVNMLQKKIKGFAM56DA,32,94.67,住家用,鋼筋混凝土造,83年5月3日,五層,三層 陽台 花台,全筆移轉
RPVNMLQKKIKGFAM56DA,32,17.94,儲藏室、梯間、水箱、機械房、人行道,鋼筋混凝土造,83年5月3日,五層,,持分移轉
RPPNMLOJKIKGFDM58DA,36,151.25,住商用,鋼筋混凝土造,79年4月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMKKIKGFCM38DA,42,79.13,住家用,鋼筋混凝土造,72年9月14日,二層,一層 二層 騎樓,持分移轉
RPPNMLMLKIKGFAM38EA,53,76.86,住家用,鐵筋加強磚造,61年12月19日,二層,一層 二層,全筆移轉
RPPNMLTJKIKGFBM88DA,32,97.89,住家用,鋼筋混凝土造,83年3月16日,九層,六層 陽台 花台,全筆移轉
RPPNMLTJKIKGFBM88DA,32,7.14,電梯、樓梯,鋼筋混凝土造,83年3月16日,九層,,持分移轉
RPPNMLTJKIKGFBM88DA,32,40.38,避難室、停車空間、屋頂、水箱、機械室,鋼筋混凝土造,83年3月16日,九層,,持分移轉
RPQNMLMLKIKGFAM48EA,1,86.76,集合住宅,鋼筋混凝土造,114年2月21日,五層,五層 陽台,全筆移轉
RPQNMLMLKIKGFAM48EA,1,33.23,停車空間、廳梯、樓梯間、電梯間,鋼筋混凝土造,114年2月21日,五層,,持分移轉
RPRNMLQKKIKGFCM98DA,30,48.38,集合住宅,鋼筋混凝土造,84年9月7日,九層,二層 陽台 花台,全筆移轉
RPRNMLQKKIKGFCM98DA,30,14.98,公共設施,鋼筋混凝土造,84年9月7日,九層,,持分移轉
RPPNMLMLKIKGFBM48EA,34,422.82,農舍,鋼筋混凝土造,81年3月13日,二層,一層 二層 陽台,全筆移轉
RPQNMLMLKIKGFCM58DA,,80.00,集合住宅,ＲＣ造,114年8月18日,十四層,六層 陽台,全筆移轉
RPQNMLMLKIKGFCM58DA,,64.81,本共有部分之項目有：停車空間、車道、台電配電室、電信室、緊急發電機室、排煙室、緊急昇降機、一般昇降機（無障礙）、丙梯（一般安全、無障礙）、水箱、消防機房、管委會空間、梯廳、甲梯（一般安全、無障礙）、乙梯（戶外安全）、樓梯間、水錶室、乙梯、機械室等１９項。,ＲＣ造,114年8月18日,十四層,,持分移轉
RPSNMLSKKIKGFCM66DA,19,179.96,住宅、停車空間,鋼筋混凝土造,95年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJKIKGFBM08DA,32,91.22,住家用,鋼筋混凝土造,82年12月21日,十二層,十二層 陽台 雨遮,全筆移轉
RPPNMLLJKIKGFBM08DA,32,13.28,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,持分移轉
RPUNMLTKJIKGFAM66DA,24,37.10,住家用,鋼筋混凝土造,90年8月16日,五層,五層 陽台,全筆移轉
RPUNMLTKJIKGFAM66DA,24,7.73,公共設施,鋼筋混凝土造,90年8月16日,五層,,持分移轉
RPSNMLMLKIKGFCM78DA,31,217.36,農舍,加強磚造,84年4月12日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSNMLMLKIKGFAM58DA,,61.95,集合住宅,鋼筋混凝土造,114年6月19日,六層,五層 陽台,全筆移轉
RPSNMLMLKIKGFAM58DA,,34.71,台電配電室、防空避難室、機房、水塔室,鋼筋混凝土造,114年6月19日,六層,,持分移轉
RPTNMLMLKIKGFAM68DA,31,112.86,住家用,鋼筋混凝土造,83年11月9日,十六層,九層 陽台,全筆移轉
RPTNMLMLKIKGFAM68DA,31,17.89,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPPNMLOLKIKGFAM48DA,,61.95,集合住宅,鋼筋混凝土造,114年6月19日,六層,四層 陽台,全筆移轉
RPPNMLOLKIKGFAM48DA,,34.71,台電配電室、防空避難室、機房、水塔室,鋼筋混凝土造,114年6月19日,六層,,持分移轉
