編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLOKJIKGFDA28CC,46,22.87,住家用,鋼筋混凝土造,68年12月18日,四層,,
RPQNMLOKJIKGFFA77CC,51,50.26,住家用,鋼筋混凝土造,63年12月19日,四層,,
RPQNMLOKJIKGFBA37CC,55,56.23,住家用,鋼筋混凝土造,60年4月1日,四層,,
RPPNMLPKJIKGFBA37CC,48,81.69,住家用,鋼筋混凝土造,67年3月9日,四層,,
RPTNMLOKJIKGFDA87CC,42,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPNMLQKJIKGFCA57CC,30,122.03,商業用,鋼筋混凝土造,84年11月10日,九層,,
RPWNMLOKJIKGFCA08CC,41,83.86,住家用,鋼筋混凝土造,73年12月27日,五層,,
RPWNMLOKJIKGFCA08CC,41,11.28,共有部分,鋼筋混凝土造,73年12月27日,五層,,
RPXNMLOKJIKGFEA38CC,42,22.68,住家用,鋼筋混凝土造,73年4月19日,十二層,,
RPXNMLOKJIKGFEA38CC,42,9.76,共有部分,鋼筋混凝土造,73年4月19日,十二層,,
RPTPMLOKJIKGFCA97CC,46,42.96,住家用,鋼筋混凝土造,68年12月19日,七層,,
RPTPMLOKJIKGFCA97CC,46,6.42,共有部分,鋼筋混凝土造,68年12月19日,七層,,
RPVNMLOKJIKGFDA08CC,36,65.94,商業用,鋼筋混凝土造,78年6月2日,十二層,,
RPVNMLOKJIKGFEA18CC,32,85.82,住家用,鋼筋混凝土造,82年12月24日,十四層,,
RPVNMLOKJIKGFEA18CC,32,21.69,共有部分,鋼筋混凝土造,82年12月24日,十四層,,
RPWOMLOKJIKGFCA18CC,33,30.45,住家用,鋼筋混凝土造,81年8月22日,十二層,,
RPWOMLOKJIKGFCA18CC,33,4.52,共有部分,鋼筋混凝土造,81年8月22日,十二層,,
RPWOMLOKJIKGFCA18CC,33,5.42,共有部分,鋼筋混凝土造,81年8月22日,十二層,,
RPUNMLOKJIKGFEA08CC,55,20.81,住家用,鋼筋混凝土造,60年4月22日,四層,,
RPUPMLOKJIKGFCA08CC,46,42.96,住家用,鋼筋混凝土造,68年12月19日,七層,,
RPUPMLOKJIKGFCA08CC,46,6.42,共有部分,鋼筋混凝土造,68年12月19日,七層,,
RPPOMLOKJIKGFFA77CC,44,15.74,住家用,鋼筋混凝土造,70年9月7日,五層,,
RPQNMLRKJIKGFBA67CC,32,76.28,商業用,鋼筋混凝土造,82年7月28日,十層,,
RPRNMLRKJIKGFBA77CC,37,15.00,住家用,鋼筋混凝土造,78年1月21日,五層,,
RPQNMLRKJIKGFBA67CC,32,16.93,共有部分,鋼筋混凝土造,82年7月28日,十層,,
RPSNMLRKJIKGFBA87CC,51,51.81,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPTNMLOKJIKGFFA08CC,56,94.28,住家用,鋼筋混凝土造,58年8月5日,四層,,
RPUNMLRKJIKGFBA08CC,49,43.95,住家用,鋼筋混凝土造,65年12月24日,五層,,
RPSNMLRKJIKGFCA97CC,,26.59,住家用,加強磚造,,四層,,
RPTNMLRKJIKGFCA08CC,48,84.45,住家用,鋼筋混凝土造,67年1月16日,四層,,
RPUNMLRKJIKGFCA18CC,29,16.49,住家用,鋼筋混凝土造,85年9月17日,十層,,
RPUNMLRKJIKGFCA18CC,29,2.30,共有部分,鋼筋混凝土造,85年9月17日,十層,,
RPUNMLRKJIKGFCA18CC,29,3.60,共有部分,鋼筋混凝土造,85年9月17日,十層,,
RPVNMLRKJIKGFCA28CC,40,308.82,商業用,鋼筋混凝土造,74年12月3日,十二層,,
RPVNMLRKJIKGFCA28CC,40,327.76,商業用,鋼筋混凝土造,74年12月3日,十二層,,
RPVNMLRKJIKGFCA28CC,40,34.31,共有部分,鋼筋混凝土造,74年12月3日,十二層,,
RPVNMLRKJIKGFCA28CC,40,79.98,見使用執照,鋼筋混凝土造,74年12月3日,十二層,,
RPQNMLRKJIKGFCA77CC,,26.59,住家用,加強磚造,,四層,,
RPROMLRKJIKGFCA97CC,29,38.14,住家用,鋼筋混凝土造,86年1月24日,二十一層,,
RPROMLRKJIKGFCA97CC,29,7.16,共有部分,鋼筋混凝土造,86年1月24日,二十一層,,
RPROMLRKJIKGFCA97CC,29,11.13,共有部分,鋼筋混凝土造,86年1月24日,二十一層,,
RPVOMLRKJIKGFCA38CC,9,37.22,一般事務所,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,.05,本共有部分之項目有Ｆ１樓梯、通道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,2.54,本共有部分之項目有雨水回收暫存池、發電機室、逃生通道、發電機油槽室、廁所、管理室、通道、特別安全梯、Ｃ１樓梯、Ｃ２樓梯、排煙室、電氣室、行動不便者使用坡道、梯廳、Ｅ１樓梯、排氣管道、消防、排水、Ｂ１樓梯、Ｂ２樓梯、消灑、消防管道、進氣、給水、排煙、進風、電力、弱電、雨廢污透、Ｄ１樓梯、泡沫、撒水、進氣管道、廊道、Ｆ２樓梯、Ａ２樓梯、電力管道間、消防栓、前室、廢污水、Ａ１樓梯、給排水、過濾機房、台電配電場所、大樓公共中控室、機電空間、電信機房、地下通風排氣管道、Ｆ１樓梯、消防泵浦室、雨水回收機房等５１項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,.06,本共有部分之項目有空調主機場等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,3.53,本共有部分之項目有高層商辦地面層門廳、廊道、通道、排煙室、儲藏室、排煙、進風、商辦共同梯廳、儲藏間、管委會辦公空間、女廁、男廁、茶水間、會議室、雨廢污透、陽台、水箱、水箱機房、商辦資源回收處、梯廳、昇降機坑道、消防、給水、消防水箱、Ａ１樓梯、Ａ２樓梯、電力、弱電、Ｃ２樓梯、戶外安全梯、撒水、Ｂ１樓梯、電梯機房、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等３６項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,.47,本共有部分之項目有行動不便者使用電梯、商辦共同梯廳、儲藏間、電梯機坑等４項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,8.61,本共有部分之項目有排煙室、緊急昇降機、電梯機坑、Ａ區共同梯廳、梯廳、Ａ１樓梯、Ａ２樓梯、梯廳〈排煙室〉、消防、給水、撒水、弱電、電力、陽台、雨遮、Ａ棟商辦裝卸車位、雨廢污透等１７項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,3.05,本共有部分之項目有法定機車停車空間兼防空避難室等１項,鋼筋混凝土造,105年6月16日,十五層,,
RPVOMLRKJIKGFCA38CC,9,.20,本共有部分之項目有地下層〈法定／轉乘〉機車停車場車道、機車車道等２項,鋼筋混凝土造,105年6月16日,十五層,,
RPWOMLRKJIKGFCA48CC,36,101.22,住家用,鋼筋混凝土造,78年8月8日,五層,,
RPWOMLRKJIKGFCA48CC,36,6.53,共有部分,鋼筋混凝土造,78年8月8日,五層,,
RPXOMLRKJIKGFCA58CC,29,31.05,住家用,鋼筋混凝土造,85年10月11日,五層,,
RPXOMLRKJIKGFCA58CC,29,8.53,共有部分,鋼筋混凝土造,85年10月11日,五層,,
RPTOMLRKJIKGFCA18CC,39,91.61,住家用,鋼筋混凝土造,76年5月1日,五層,,
RPOPMLRKJIKGFCA77CC,42,10.00,商業用,鋼筋混凝土造,73年3月20日,五層,,
RPTNMLRKJIKGFDA18CC,51,95.04,住家用,鋼筋混凝土造,64年4月26日,四層,,
RPUNMLRKJIKGFDA28CC,42,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPVNMLRKJIKGFDA38CC,42,30.49,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPWNMLRKJIKGFDA48CC,42,30.42,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPSNMLRKJIKGFDA08CC,42,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQOMLRKJIKGFDA97CC,42,30.42,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQNMLRKJIKGFDA87CC,42,28.99,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPOMLRKJIKGFDA87CC,50,25.80,住家用,鋼筋混凝土造,65年1月29日,四層,,
RPPOMLRKJIKGFBA67CC,56,17.00,住家用,鋼筋混凝土造,59年4月9日,四層,,
RPUOMLRKJIKGFBA18CC,,22.27,,加強磚造,,四層,,
RPTOMLRKJIKGFBA08CC,,22.27,,加強磚造,,四層,,
RPSOMLRKJIKGFBA97CC,30,24.62,住家用,鋼筋混凝土造,84年7月21日,十二層,,
RPSOMLRKJIKGFBA97CC,30,8.21,共有部分,鋼筋混凝土造,84年7月21日,十二層,,
RPROMLRKJIKGFBA87CC,,20.67,,加強磚造,,四層,,
RPWOMLRKJIKGFBA38CC,45,19.43,商業用,鋼筋混凝土造,70年2月23日,十一層,,
RPWOMLRKJIKGFBA38CC,45,6.12,共有部分,鋼筋混凝土造,70年2月23日,十一層,,
RPSNMLRKJIKGFAA77CC,18,74.32,住家用,鋼筋混凝土造,96年10月8日,七層,,
RPSNMLRKJIKGFAA77CC,18,32.94,共有部分,鋼筋混凝土造,96年10月8日,七層,,
RPPNMLRKJIKGFAA47CC,43,81.30,住家用,鋼筋混凝土造,71年5月25日,五層,,
RPPNMLRKJIKGFAA47CC,43,2.60,共有部分,鋼筋混凝土造,71年5月25日,五層,,
RPPNMLPKJIKGFAA27CC,20,78.36,住家用,鋼筋混凝土造,94年12月7日,九層,,
RPPNMLPKJIKGFAA27CC,20,28.33,共有部分,鋼筋混凝土造,94年12月7日,九層,,
RPXOMLRKJIKGFBA48CC,45,62.81,商業用,鋼筋混凝土造,69年9月26日,六層,,
RPPNMLRKJIKGFEA87CC,55,74.44,住家用,鋼筋混凝土造,59年7月2日,四層,,
RPRNMLRKJIKGFEA08CC,41,100.87,住家用,鋼筋混凝土造,74年1月23日,五層,,
RPRNMLRKJIKGFEA08CC,41,10.04,共有部分,鋼筋混凝土造,74年1月23日,,,
RPWNMLRKJIKGFAA18CC,32,20.31,見使用執照,鋼筋混凝土造,82年12月21日,八層,,
RPWNMLRKJIKGFAA18CC,32,4.84,共有部分,鋼筋混凝土造,82年12月21日,八層,,
RPWNMLRKJIKGFAA18CC,32,6.44,見使用執照,鋼筋混凝土造,82年12月21日,八層,,
RPUNMLRKJIKGFEA38CC,44,128.05,住家用,鋼筋混凝土造,70年7月31日,五層,,
RPUNMLRKJIKGFEA38CC,44,5.26,共有部分,鋼筋混凝土造,70年7月31日,五層,,
RPQPMLRKJIKGFEA18CC,43,21.62,住家用,鋼筋混凝土造,72年1月19日,七層,,
RPWPMLRKJIKGFEA78CC,43,21.62,住家用,鋼筋混凝土造,72年1月19日,七層,,
RPPQMLRKJIKGFEA18CC,30,92.70,住家用,鋼筋混凝土造,84年8月11日,十二層,,
RPPQMLRKJIKGFEA18CC,30,23.58,共有部分,鋼筋混凝土造,84年8月11日,十二層,,
RPOQMLRKJIKGFEA08CC,30,13.67,商業用,鋼筋混凝土造,84年7月29日,五層,,
RPPQMLRKJIKGFEA18CC,30,41.53,共有部分,鋼筋混凝土造,84年8月11日,十二層,,
RPOQMLRKJIKGFEA08CC,30,4.94,共有部分,鋼筋混凝土造,84年7月29日,五層,,
RPXNMLRKJIKGFEA68CC,39,138.69,住家用,鋼筋混凝土造,76年4月21日,七層,,
RPXNMLRKJIKGFEA68CC,39,11.03,共有部分,鋼筋混凝土造,76年4月21日,七層,,
RPTOMLRKJIKGFEA38CC,51,87.32,住家用,鋼筋混凝土造,64年5月2日,四層,,
RPROMLRKJIKGFEA18CC,44,149.35,住家用,鋼筋混凝土造,70年5月25日,五層,,
RPSOMLRKJIKGFEA28CC,49,31.34,見使用執照,鋼筋混凝土造,65年8月2日,七層,,
RPQQMLRKJIKGFEA28CC,30,13.67,商業用,鋼筋混凝土造,84年7月29日,五層,,
RPQQMLRKJIKGFEA28CC,30,4.94,共有部分,鋼筋混凝土造,84年7月29日,五層,,
RPWNMLRKJIKGFFA68CC,50,22.00,住家用,鋼筋混凝土造,64年11月11日,四層,,
RPQNMLRKJIKGFFA08CC,35,44.35,商業用,鋼筋混凝土造,79年12月7日,七層,,
RPQNMLRKJIKGFFA08CC,35,2.89,共有部分,鋼筋混凝土造,79年12月7日,七層,,
RPOOMLRKJIKGFFA97CC,53,16.00,,鋼筋混凝土造,62年2月25日,四層,,
RPPOMLRKJIKGFFA08CC,42,81.25,商業用,鋼筋混凝土造,73年3月20日,五層,,
RPPOMLRKJIKGFFA08CC,42,15.86,,鋼筋混凝土造,73年3月20日,五層,,
RPROMLRKJIKGFFA28CC,53,16.72,住家用,鋼筋混凝土造,61年10月26日,四層,,
RPPNMLSKJIKGFAA57CC,48,75.84,住家用,鋼筋混凝土造,67年1月17日,十二層,,
RPPNMLSKJIKGFAA57CC,48,11.31,共有部分,鋼筋混凝土造,67年1月17日,十二層,,
RPTOMLRKJIKGFFA48CC,45,18.00,住家用,鋼筋混凝土造,69年6月13日,五層,,
RPTNMLSKJIKGFAA97CC,48,84.50,住家用,鋼筋混凝土造,67年5月15日,五層,,
RPSNMLSKJIKGFAA87CC,45,82.75,住家用,鋼筋混凝土造,70年4月22日,五層,,
RPSNMLSKJIKGFAA87CC,45,15.07,共有部分,鋼筋混凝土造,70年4月22日,五層,,
RPQPMLRKJIKGFBA87CC,47,52.15,住家用,鋼筋混凝土造,67年7月19日,九層,,
RPQPMLRKJIKGFBA87CC,47,12.90,共有部分,鋼筋混凝土造,67年7月19日,九層,,
RPUNMLSKJIKGFAA08CC,19,56.33,住家用,鋼筋混凝土造,95年9月15日,八層,,
RPUNMLSKJIKGFAA08CC,19,25.30,共有部分,鋼筋混凝土造,95年9月15日,九層,,
RPUNMLSKJIKGFAA08CC,19,14.00,共有部分,鋼筋混凝土造,95年9月15日,九層,,
RPOPMLRKJIKGFBA67CC,45,16.53,商業用,鋼筋混凝土造,69年9月26日,六層,,
RPQNMLRKJIKGFEA97CC,43,106.20,住家用,鋼筋混凝土造,72年3月7日,五層,,
RPQNMLRKJIKGFEA97CC,43,12.05,共有部分,鋼筋混凝土造,72年3月7日,五層,,
RPRNMLSKJIKGFBA87CC,5,31.71,住家用,鋼筋混凝土造,110年3月23日,八層,,
RPRNMLSKJIKGFBA87CC,5,18.24,本共有部分之項目有：梯廳、甲梯室內安全梯、乙梯室內安全梯（行動不便梯）、昇降機（供行動不便者使用）、陽臺、汽車升降機、梯間、水箱、消防水箱、電梯機房、台電配電場所、受電箱、發電機室、發電機進風管道、發電機排風管道、垃圾暫存區、機房、丙梯戶外安全梯、防空避難室兼停車空間、停車空間、電信室及消防機房等２２項。,鋼筋混凝土造,110年3月23日,八層,,
RPSNMLSKJIKGFBA97CC,31,27.43,住家用,鋼筋混凝土造,84年1月13日,十一層,,
RPSNMLSKJIKGFBA97CC,31,4.45,共有部分,鋼筋混凝土造,84年1月13日,十一層,,
RPTNMLSKJIKGFBA08CC,53,76.83,住家用,鋼筋混凝土造,61年5月29日,四層,,
RPVNMLSKJIKGFBA28CC,1,26.70,（第二組）多戶住宅（Ｈ２）,鋼筋混凝土造,113年11月4日,十五層,,
RPVNMLSKJIKGFBA28CC,1,11.51,本共有部分之項目有緊急升降機供行動不便者使用、安全梯（３）、管道間、梯廳、管委會空間、門廊、停等空間、走廊、戶外安全梯（１）、戶外安全梯（２）、戶外安全梯（２）供行動不便者使用、貨梯、排煙室（梯間）、騎樓、緊急發電機室、消防水箱、機械室、水箱、防空避難室兼停車空間、污物處理室、消防水池（Ａ區）、消防水池（Ｂ區）、消防機房、機房（供電信室使用）、貨梯兩用電梯等２５項。,鋼筋混凝土造,113年11月4日,十五層,,
RPVNMLSKJIKGFBA28CC,1,.47,本共有部分之項目有管委會使用空間、陽臺等２項。,鋼筋混凝土造,113年11月4日,十五層,,
RPXNMLSKJIKGFBA48CC,51,59.16,住家用,鋼筋混凝土造,63年12月21日,四層,,
RPVNMLSKJIKGFBA28CC,1,3.60,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,113年11月4日,十五層,,
RPUNMLSKJIKGFBA18CC,1,26.70,（第二組）多戶住宅（Ｈ２）,鋼筋混凝土造,113年11月4日,十五層,,
RPUNMLSKJIKGFBA18CC,1,11.51,本共有部分之項目有緊急升降機供行動不便者使用、安全梯（３）、管道間、梯廳、管委會空間、門廊、停等空間、走廊、戶外安全梯（１）、戶外安全梯（２）、戶外安全梯（２）供行動不便者使用、貨梯、排煙室（梯間）、騎樓、緊急發電機室、消防水箱、機械室、水箱、防空避難室兼停車空間、污物處理室、消防水池（Ａ區）、消防水池（Ｂ區）、消防機房、機房（供電信室使用）、貨梯兩用電梯等２５項。,鋼筋混凝土造,113年11月4日,十五層,,
RPUNMLSKJIKGFBA18CC,1,.47,本共有部分之項目有管委會使用空間、陽臺等２項。,鋼筋混凝土造,113年11月4日,十五層,,
RPUNMLSKJIKGFBA18CC,1,3.60,本共有部分之項目有梯廳等１項。,鋼筋混凝土造,113年11月4日,十五層,,
RPSOMLSKJIKGFBA08CC,51,31.18,住家用,鋼筋混凝土造,64年4月3日,五層,,
RPRNMLSKJIKGFCA97CC,60,77.89,住家用,加強磚造,55年2月14日,四層,,
RPXNMLSKJIKGFCA58CC,37,48.00,住家用,鋼筋混凝土造,77年7月16日,十四層,,
RPPOMLSKJIKGFCA87CC,44,25.37,住家用,鋼筋混凝土造,71年2月27日,十一層,,
RPPOMLSKJIKGFCA87CC,44,4.53,共有部分,鋼筋混凝土造,71年2月27日,十一層,,
RPXNMLSKJIKGFCA58CC,37,3.20,共有部分,鋼筋混凝土造,77年7月16日,十五層,,
RPVNMLSKJIKGFCA38CC,35,79.58,商業用,鋼筋混凝土造,80年2月1日,十二層,,
RPVNMLSKJIKGFCA38CC,35,21.59,共有部分,鋼筋混凝土造,80年2月1日,十二層,,
RPSNMLSKJIKGFCA08CC,48,88.65,住商用,鋼筋混凝土造,67年4月20日,五層,,
RPTOMLSKJIKGFCA28CC,42,69.98,商業用,鋼筋混凝土造,72年9月5日,七層,,
RPTOMLSKJIKGFCA28CC,42,52.59,見使用執照,鋼筋混凝土造,72年9月5日,七層,,
RPROMLSKJIKGFCA08CC,33,37.63,住家用,鋼筋混凝土造,82年2月13日,五層,,
RPROMLSKJIKGFCA08CC,33,3.68,共有部分,鋼筋混凝土造,82年2月13日,五層,,
RPVOMLSKJIKGFCA48CC,58,40.10,,鋼筋混凝土造,56年7月20日,四層,,
RPXOMLSKJIKGFCA68CC,43,113.15,住家用,鋼筋混凝土造,72年2月3日,七層,,
RPWOMLSKJIKGFCA58CC,58,40.10,,鋼筋混凝土造,56年7月20日,四層,,
RPXOMLSKJIKGFCA68CC,43,11.02,共有部分,鋼筋混凝土造,72年2月3日,七層,,
RPXOMLSKJIKGFCA68CC,43,5.69,共有部分,鋼筋混凝土造,72年2月3日,七層,,
RPRPMLSKJIKGFCA18CC,49,164.05,商業用,鋼筋混凝土造,66年3月4日,四層,,
RPVPMLSKJIKGFCA58CC,17,19.74,住家用,鋼筋混凝土造,97年12月15日,十五層,,
RPVPMLSKJIKGFCA58CC,17,8.11,共有部分,鋼筋混凝土造,97年12月15日,十五層,,
RPWPMLSKJIKGFCA68CC,46,87.48,住家用,鋼筋混凝土造,68年9月10日,四層,,
RPOQMLSKJIKGFCA97CC,22,21.69,商業用,鋼筋混凝土造,93年3月2日,十二層,,
RPOQMLSKJIKGFCA97CC,22,10.71,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPOQMLSKJIKGFCA97CC,22,2.16,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPOQMLSKJIKGFCA97CC,22,.00,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPOQMLSKJIKGFCA97CC,22,7.86,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
