鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
苗栗市,房地(土地+建物),苗栗縣苗栗市高苗里３９鄰松園４１１號,119.47,,山坡地保育區,丙種建築用地,1141215,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090623,165.73,5,2,3,有,無,12700000,76631,,0.0,0,其他增建；,RPRNMLMKJHLGFBK18DA,154.89,0.0,10.84,無,
頭屋鄉,土地,仁隆段782地號,3048.0,都市：其他:保護區,,,1141209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1180000,387,,0.0,0,,RPPNMLNKJHLGFBK08DA,0.0,0.0,0.0,無,
苑裡鎮,土地,南勢林坑段264地號,492.0,,山坡地保育區,農牧用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,620000,1260,,0.0,0,,RPVNMLOKJHLGFCK88DA,0.0,0.0,0.0,無,
造橋鄉,土地,大桃坪段801-1地號,1913.0,,山坡地保育區,林業用地,1141201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,941,,0.0,0,,RPPNMLMJJHLGFDK08DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉朝陽村平陽路４號,81.45,住,,,1141222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0431101,161.74,3,2,2,有,無,5400000,33387,,0.0,0,未登記建物；,RPPNMLMKJHLGFEK28DA,161.74,0.0,0.0,無,
頭份市,車位,苗栗縣頭份市民族里３鄰自強路２５３號二樓等共有部份,0.0,,,,1141206,土地0建物1車位1,,,其他,,,,28.29,0,0,0,無,無,1000000,,坡道平面,28.29,1000000,建物坐落地號：仁愛段1173地號；僅車位交易；,RPUNMLSKKIKGFFK96DA,0.0,0.0,0.0,無,0145
頭份市,車位,苗栗縣頭份市民族里３鄰自強路２５３號二樓等共有部份,0.0,,,,1141206,土地0建物1車位1,,,其他,,,,27.46,0,0,0,無,無,900000,,坡道平面,27.46,900000,建物坐落地號：仁愛段1173地號；僅車位交易；,RPVNMLSKKIKGFFK07DA,0.0,0.0,0.0,無,0145
頭份市,房地(土地+建物),苗栗縣頭份市自強里２鄰五福街２８號四樓,33.72,住,,,1141211,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,88.12,3,2,1,有,無,4220000,47889,,0.0,0,頂樓加蓋；,RPPOMLNLKIKGFFK78DA,78.53,0.0,0.0,無,0147
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里５鄰中山北路１１３巷１３０號,207.97,住,,,1141216,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720130,443.1,5,6,3,有,無,5600000,12638,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJHLGFBK28EA,404.62,38.48,0.0,無,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮中正路２１８巷１３號,90.48,住,,,1141209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820118,171.51,6,1,4,有,無,5500000,32068,,0.0,0,,RPPNMLQKJHLGFAK28DA,164.92,6.59,0.0,無,0148
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號十二樓之二,20.88,,鄉村區,乙種建築用地,1141214,土地5建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,103.51,2,2,1,有,有,7250000,70042,坡道機械,10.36,0,,RPQNMLKMKIKGFBK18DA,59.86,0.0,7.06,有,0149
公館鄉,土地,北河段595地號,3532.67,,山坡地保育區,農牧用地,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5150000,1458,,0.0,0,,RPUNMLNKJHLGFBK58DA,0.0,0.0,0.0,無,0150
銅鑼鄉,土地,天神段722-2地號,734.36,,特定農業區,農牧用地,1141225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,4766,,0.0,0,,RPPNMLNKJHLGFEK38DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里６鄰昌隆一街７１號十一樓,19.26,住,,,1141224,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090722,117.53,2,1,1,有,有,9800000,83383,坡道平面,32.22,0,,RPPNMLKMKIKGFFK48DA,53.41,0.0,5.58,有,0151
公館鄉,土地,公館段1061地號,1595.0,,特定農業區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,5643,,0.0,0,,RPUNMLRKKIKGFBK09DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里８鄰新英７０之６２號,62.0,,鄉村區,乙種建築用地,1141208,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,85.07,3,2,1,有,無,2350000,27624,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOKJHLGFBK18DA,85.07,0.0,0.0,無,
苗栗市,土地,文峰段925地號,10.14,住,,,1141220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,24655,,0.0,0,畸零地或有合併使用效益；,RPQNMLOKJHLGFBK28DA,0.0,0.0,0.0,無,0152
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里８鄰９１之６號,14.99,,鄉村區,乙種建築用地,1141231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,29.17,4,2,2,有,無,912604,31286,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKJHLGFCK48DA,29.17,0.0,0.0,無,
通霄鎮,土地,五里牌段五里牌小段714地號,2913.0,,特定農業區,農牧用地,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4893840,1680,,0.0,0,本案移轉相關費用由買方負擔、交易標的含一口水井。,RPUNMLTKJHLGFCK66DA,0.0,0.0,0.0,無,
造橋鄉,土地,平安段280地號,117.35,,特定農業區,甲種建築用地,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,17043,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKJHLGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里６鄰天祥街一段３８３巷１７號,137.16,住,,,1141207,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090121,204.21,4,2,6,有,有,10000000,48969,,0.0,0,實際付款新台幣柒佰伍拾陸萬元整親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKJHLGFDK68DA,193.57,0.0,10.64,無,0153
頭份市,房地(土地+建物),苗栗縣頭份市頭份里４鄰顯會路７３巷５號,44.37,住,,,1141220,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850715,167.16,4,2,4,有,無,10000000,59823,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLPJJHLGFFK88DA,158.85,4.64,0.0,無,0154
大湖鄉,土地,大湖段196-18地號,1408.0,,特定農業區,農牧用地,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,2415,,0.0,0,,RPPNMLNJKIKGFAK97DA,0.0,0.0,0.0,無,0155
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里４鄰福星街７４巷１７號,94.34,住,,,1141225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,179.31,4,3,2,有,無,6880000,38369,,0.0,0,,RPQNMLOLKIKGFBK48DA,179.31,0.0,0.0,無,
頭屋鄉,土地,外獅潭段1354地號,1250.0,農,,,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,12000,,0.0,0,未登記建物；,RPQNMLQKJHLGFBK48DA,0.0,0.0,0.0,無,0156
通霄鎮,土地,楓樹窩段618-6地號,2514.0,,山坡地保育區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2188,,0.0,0,,RPPNMLRJJHLGFCK48DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田心段1005-17地號,111.12,,特定農業區,甲種建築用地,1141226,土地2建物1車位0,一層，二層，三層，四層,四層,其他,住家用,鋼筋混凝土造,1020801,170.72,4,2,3,無,無,8500000,76494,,0.0,0,,RPQNMLOKJHLGFCK38DA,0.0,0.0,0.0,無,0157
後龍鎮,土地,水尾子段1814地號,2700.0,,特定農業區,農牧用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,1704,,0.0,0,,RPSNMLQKKIKGFDK98DA,0.0,0.0,0.0,無,
後龍鎮,土地,過港段780地號,1001.0,,山坡地保育區,農牧用地,1141231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,649,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMKIKGFDK38DA,0.0,0.0,0.0,無,0158
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里１５鄰中華路１３７巷２１號,62.02,住,,,1141209,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790203,99.82,4,2,2,有,無,6150000,61611,,0.0,0,其他增建；,RPRNMLLMKIKGFDK58DA,94.42,0.0,5.4,無,
竹南鎮,土地,溪南段459地號,616.04,,特定農業區,農牧用地,1141213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1948,,0.0,0,增值稅92858元由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKJHLGFDK68DA,0.0,0.0,0.0,無,0159
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里１１鄰公義路１６６３巷３１號,79.62,,一般農業區,甲種建築用地,1141222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,92.42,4,2,2,有,無,3040000,32893,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJHLGFDK78DA,92.42,0.0,0.0,無,
銅鑼鄉,土地,盛隆段131-1地號,5005.4,,山坡地保育區,農牧用地,1141215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,50,,0.0,0,本案土地地形陡峭且無聯外道路,RPQNMLTKJHLGFEK09DA,0.0,0.0,0.0,無,
三義鄉,土地,西湖段1144地號,203.89,,山坡地保育區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3798471,18630,,0.0,0,政府機關標讓售；,RPTNMLTKJHLGFEK76DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市蘆竹里５鄰蘆竹路２０９號,101.0,工,,,1141210,土地1建物1車位0,全,二層,透天厝,工業用,加強磚造,0690712,138.76,3,2,2,有,無,2000000,14413,,0.0,0,土增稅額新台幣123903元由買方支付親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKJHLGFFK09DA,138.76,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民權里２鄰東民路２８號,46.9,住,,,1141211,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800802,237.97,3,0,4,有,有,11000000,46224,,0.0,0,,RPRNMLTKJHLGFFK66DA,183.8,26.58,0.0,有,0160
竹南鎮,土地,大埔段中大埔小段1310地號,603.0,,特定農業區,農牧用地,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9626813,15965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJHLGFDK98EA,0.0,0.0,0.0,無,
苗栗市,土地,南勢坑段下南勢坑小段635-53地號,273.23,,山坡地保育區,農牧用地,1141228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,8418,,0.0,0,農業設施；,RPQNMLLMKIKGFBK28DA,0.0,0.0,0.0,無,0161
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里７鄰恭敬路１０６號六樓之三,26.17,住,,,1141214,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850620,151.75,4,2,2,有,有,6980000,45997,,0.0,0,,RPSNMLPKJHLGFBK58DA,95.7,0.0,13.65,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里１０鄰忠愛１８號,113.25,,山坡地保育區,丙種建築用地,1141213,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造,0700615,54.72,4,1,1,有,無,1650000,30154,,0.0,0,,RPPNMLSKJHLGFBK58DA,54.72,0.0,0.0,無,
公館鄉,土地,鶴子岡段927地號,1166.0,,特定農業區,農牧用地,1141216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,3859,,0.0,0,,RPPNMLTKJHLGFBK68DA,0.0,0.0,0.0,無,
通霄鎮,土地,白沙段180地號,45.77,,一般農業區,甲種建築用地,1141202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,774428,16920,,0.0,0,政府機關標讓售；,RPPNMLTKJHLGFCK78DA,0.0,0.0,0.0,無,
造橋鄉,土地,南豐湖段1188地號,587.17,,山坡地保育區,丙種建築用地,1141224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17800000,30315,,0.0,0,,RPPNMLOLKIKGFDK58DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮大庄里２鄰成功路３０２號四樓之三,14.52,住,,,1141203,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140627,137.66,3,2,2,有,無,9000000,65378,一樓平面,15.74,0,土地交易金額：新台幣405萬元；建物交易金額：新台幣495萬元親友、員工、共有人或其他特殊關係間之交易；,RPQOMLMKJHLGFDK38DA,79.85,0.0,19.23,有,
後龍鎮,土地,苦苓腳段4560地號,360.0,,特定農業區,農牧用地,1141201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,12778,,0.0,0,未登記建物；,RPQNMLLLJHLGFDK28DA,0.0,0.0,0.0,無,0162
頭份市,土地,東庄段17地號,124.0,住,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18600000,150000,,0.0,0,,RPVNMLMKKIKGFFK09DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里９鄰永忠街４８號十三樓,16.12,商,,,1141206,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060731,151.9,3,2,2,有,有,13650000,89862,坡道平面,31.17,0,車位編號：自B1-130,RPUNMLOLKIKGFFK66DA,74.13,3.25,7.54,有,0163
頭份市,房地(土地+建物),苗栗縣頭份市後庄里１１鄰天祥街１２０號,75.15,住,,,1141204,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,0971017,183.48,4,3,3,有,無,17000000,92653,,0.0,0,,RPPNMLPJJHLGFFK58DA,155.8,12.64,15.04,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里１７鄰山下街１５５巷１０號,84.44,住,,,1141230,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0830623,186.01,5,2,3,有,無,12000000,64513,坡道平面,0.0,0,頂樓加蓋；其他增建；,RPROMLRJJHLGFFK09DA,160.92,9.09,16.0,無,
南庄鄉,土地,田尾段248地號,5612.0,,山坡地保育區,農牧用地,1141204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6880000,1226,,0.0,0,,RPQNMLKLJHLGFFK38DA,0.0,0.0,0.0,無,
苗栗市,土地,建功段335地號,47.78,住,,,1141210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,39347,,0.0,0,,RPQNMLRKKIKGFBK68DA,0.0,0.0,0.0,無,
公館鄉,土地,關爺埔段1491-1地號,200.0,,特定農業區,農牧用地,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,665500,3328,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJJHLGFBK68DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里１鄰科專二路２７９號,101.9,住,,,1141212,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140320,181.71,3,2,3,有,無,20880000,114908,,0.0,0,,RPPNMLQLKIKGFDK78DA,173.46,0.0,8.25,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路３１８號,145.23,住,,,1141225,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1040303,316.53,13,1,14,有,無,27000000,85300,,0.0,0,頂樓加蓋；,RPUNMLKLJHLGFDK58DA,278.36,0.0,38.17,有,0164
西湖鄉,土地,高埔段354-59地號,2747.98,,山坡地保育區,農牧用地,1141208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,6550,,0.0,0,未登記建物；,RPPNMLKLJHLGFEK18DA,0.0,0.0,0.0,無,0165
頭份市,建物,苗栗縣頭份市東民路４６號,0.0,,,,1141223,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640116,192.0,3,1,2,有,無,181400,945,,0.0,0,建物坐落地號：東民段403地號；親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPOOMLNLKIKGFFK68DA,192.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１２鄰翠亨路１７５號二樓,22.32,都市：其他:住宅區,,,1141222,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,0961106,120.85000000000001,3,2,2,有,無,7500000,62060,,0.0,0,,RPPNMLPLKIKGFFK88DA,99.51,0.0,0.0,有,0166
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里１１鄰安泰２１之１號三樓之二,42.62,住,,,1141212,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121006,116.04,3,2,2,有,有,5910000,50931,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKKIKGFBK18DA,84.0,0.0,6.2,有,0167
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里２３鄰鳳形５２號,97.02,,鄉村區,乙種建築用地,1141212,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,141.83,4,2,2,有,無,4150000,29260,,0.0,0,,RPQNMLSKJHLGFBK68DA,141.83,0.0,0.0,無,
苗栗市,土地,英才段1110-1地號,36.57,住,,,1141224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2654982,72600,,0.0,0,,RPPNMLKLJHLGFBK87DA,0.0,0.0,0.0,無,
苗栗市,土地,中苗段402地號,105.04,住,,,1141214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4050000,38557,,0.0,0,,RPQNMLLLJHLGFBK08DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里４鄰中正路１５２號,107.9,住,,,1141225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020905,212.93,4,3,4,有,無,15080000,70821,,0.0,0,,RPRNMLKLJHLGFCK18DA,204.27,0.0,8.66,無,0168
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里１９鄰佳北二街１１２巷９號,100.82,住,,,1141211,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121120,179.63,3,2,3,有,無,15000000,83505,,0.0,0,,RPRNMLNLKIKGFDK68DA,162.84,0.0,16.79,無,
銅鑼鄉,土地,天神段403-1地號,46.27,,特定農業區,農牧用地,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJHLGFEK28DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公園一街７５號二十三樓,10.34,商,,,1141207,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140122,130.93,2,2,2,有,有,12200000,93180,坡道平面,29.42,0,含竹南鎮藝文段權利範圍408/100000,RPQRMLMLKIKGFFK09DA,63.91,0.0,3.4,有,0169
頭份市,房地(土地+建物),苗栗縣頭份市合興里１１鄰合興街９３巷３號,83.4,住,,,1141210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051214,203.43,4,2,4,有,無,17500000,86025,,0.0,0,,RPVNMLPKJHLGFFK66DA,187.02,0.0,16.41,無,0170
公館鄉,土地,北河段595-27地號,3384.67,,山坡地保育區,農牧用地,1141208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5150000,1522,,0.0,0,,RPQNMLTKJHLGFBK78DA,0.0,0.0,0.0,無,0150
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里２３鄰為公路４５６號六樓,51.31,住,,,1141213,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790221,225.97,3,2,1,有,無,6800000,30092,,0.0,0,陽台外推；,RPSOMLTKJHLGFBK09DA,205.34,0.0,17.19,有,0172
公館鄉,土地,鶴子岡段1229地號,1876.5,農,,,1141229,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19860000,10584,,0.0,0,,RPPNMLMLJHLGFBK08DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村１０鄰文公街５３號,104.0,住,,,1141223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690824,130.34,4,3,2,有,無,4500000,34525,,0.0,0,頂樓加蓋；,RPUNMLNLJHLGFBK68DA,130.34,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里７鄰世界路一段立信巷４號,108.04,住,,,1141219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700514,132.6,3,1,5,有,無,8500000,64103,,0.0,0,,RPUNMLKLJHLGFCK48DA,132.6,0.0,0.0,無,0173
通霄鎮,土地,北梅段165-1地號,69.99,,山坡地保育區,農牧用地,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,441637,6310,,0.0,0,協議價購；,RPQNMLRLJHLGFCK78DA,0.0,0.0,0.0,無,
後龍鎮,土地,下溪洲段478地號,4380.07,,特定農業區,農牧用地,1141206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1826,,0.0,0,,RPVNMLNKJHLGFDK88DA,0.0,0.0,0.0,無,0174
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷２號五樓之二,36.88,住,,,1141211,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,162.72,3,2,2,有,有,12200000,74975,坡道平面,33.4,0,後陽台有加採光罩含頭份市信義段土地持分併同辦理,RPTNMLMLJHLGFDK68DA,83.4,0.0,7.86,有,0175
銅鑼鄉,土地,朝西段1027-1地號,1328.23,農,,,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,6023,,0.0,0,,RPPNMLLMKIKGFEK48DA,0.0,0.0,0.0,無,0176
銅鑼鄉,土地,中興段449地號,129.91,,工業區,丁種建築用地,1141226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,8467,,0.0,0,,RPPNMLPKJHLGFEK58DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市濫坑里２鄰尖豐路７８３巷８號,153.42,,特定農業區,農牧用地,1141216,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0790425,225.54,3,2,2,有,無,2650000,11750,,0.0,0,,RPROMLTKKIKGFFK86DA,218.25,7.29,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市興隆里１３鄰華興街２巷１７號,95.2,,山坡地保育區,丙種建築用地,1141226,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701204,93.6,5,2,2,有,無,4500000,48077,,0.0,0,頂樓加蓋；,RPPNMLRLKIKGFFK09DA,93.6,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市民生里６鄰富貴街１４巷１號六樓,29.9,住,,,1141216,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,128.95,3,2,2,有,有,7500000,58162,,0.0,0,,RPXNMLSJJHLGFFK07DA,81.78,0.0,10.56,有,0177
頭份市,土地,興埔段291地號,530.88,,一般農業區,農牧用地,1141230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1220000,2298,,0.0,0,農作物；,RPXNMLNKJHLGFFK66DA,0.0,0.0,0.0,無,
通霄鎮,土地,通平段685地號,126.04,,鄉村區,乙種建築用地,1141228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,7617,,0.0,0,,RPPNMLRLJHLGFCK78EA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市山下里１０鄰信東路二段６８號,76.17,住,,,1141221,土地2建物1車位0,全,四層,透天厝,住商用,ＲＣ造,0970408,193.39,6,2,4,有,無,19600000,101350,,0.0,0,,RPPNMLRLJHLGFFK09EA,164.08,8.42,20.89,有,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉北坑村１鄰田窩４號,710.31,,山坡地保育區,丙種建築用地,1141215,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,0711220,154.56,2,4,2,有,無,7800000,50466,,0.0,0,外獅潭段784-23784-24地號土地及359建號房屋買賣價金為:760萬元整外獅潭段784-11地號土地權利範圍:5/180買賣價金為:20萬元整,RPRNMLTJJHLGFBK78DA,154.56,0.0,0.0,無,
苗栗市,土地,嘉盛段2268-1地號,94.0,,特定農業區,甲種建築用地,1141225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2980000,31702,,0.0,0,未登記建物；,RPWNMLOKJHLGFBK88DA,0.0,0.0,0.0,無,
苑裡鎮,土地,新復東段668地號,235.49,,特定農業區,農牧用地,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1282243,5445,,0.0,0,,RPPNMLSLJHLGFCK78DA,0.0,0.0,0.0,無,
西湖鄉,土地,新高埔段1925地號,3384.06,,山坡地保育區,農牧用地,1141226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1123,,0.0,0,,RPSNMLMLJHLGFEK68DA,0.0,0.0,0.0,無,0178
頭份市,土地,顯會段20地號,60.15,住,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4380000,72818,,0.0,0,,RPPNMLRKKIKGFFK98DA,0.0,0.0,0.0,無,
頭份市,土地,顯會段38地號,28.04,住,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1780000,63481,,0.0,0,,RPQNMLRKKIKGFFK09DA,0.0,0.0,0.0,無,
頭份市,土地,隆興段465-3地號,457.82,農,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6750000,14744,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLKIKGFFK56DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里３鄰文林路３６巷５２弄７號七樓,29.07,住,,,1141207,土地2建物1車位2,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080201,147.07,3,2,2,有,有,12400000,84308,坡道機械,19.82,0,,RPWNMLQKJHLGFFK86DA,86.06,0.0,6.16,有,0179
