編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMLKIKGFDA37DA,坡道平面,2500000,36.57,地下四樓
RPWNMLMLKIKGFFA28DA,升降機械,0,,地下一樓
RPXNMLNLKIKGFDA38EA,坡道平面,0,26.05,地下四樓
RPXNMLNLKIKGFDA38EA,坡道平面,0,26.05,地下四樓
RPQNMLLLKIKGFDA37DA,坡道平面,2000000,46.57,地下三樓
RPOOMLQJJHLGFCA37DA,坡道機械,1500000,26.21,地下三樓
RPWNMLTJJHLGFCA38DA,坡道平面,1750000,47.51,地下二樓
RPSOMLLMKIKGFCA67DA,坡道平面,2500000,42.24,地下三樓
RPPNMLTJJHLGFFA08EA,坡道平面,3500000,,地下二樓
RPVOMLMJJHLGFDA77DA,坡道平面,2350000,43.41,地下二樓
RPRNMLTJJHLGFCA87DA,坡道平面,0,24.20,地下四樓
RPRNMLTJJHLGFCA87DA,坡道平面,0,20.87,地下四樓
RPRNMLTJJHLGFCA87DA,坡道平面,0,24.20,地下五樓含以下
RPWOMLQKKIKGFCA38DA,其他,2000000,23.09,地下二樓
RPXNMLMKJHLGFDA97DA,坡道平面,3300000,34.15,地下二樓
RPSNMLQLKIKGFAA77DA,坡道平面,1800000,,地下四樓
RPPNMLMJJHLGFEA17DA,坡道平面,2000000,40.76,地下二樓
RPVNMLTLKIKGFBA48DA,其他,800000,,無固定樓層
RPUNMLMKJHLGFBA47DA,坡道機械,1300000,19.83,地下三樓
RPQOMLNKJHLGFBA27DA,升降機械,1500000,4.96,地下三樓
RPVNMLMJJHLGFCA57DA,坡道平面,3500000,33.56,地下二樓
RPVNMLMKJHLGFFA97DA,坡道平面,2600000,46.82,地下三樓
RPPNMLMLKIKGFEA47DA,塔式車位,1150000,,地下三樓
RPROMLMKJHLGFEA57DA,坡道平面,0,48.73,地下三樓
RPRNMLOKJHLGFAA37EA,坡道平面,2000000,,地下一樓
RPVNMLMKJHLGFEA97EA,坡道平面,3500000,,地下三樓
RPPNMLNKJHLGFFA57EA,坡道平面,3800000,45.63,地下一樓
RPWNMLRKKIKGFDA58EA,坡道平面,0,,地下三樓
RPWNMLRKKIKGFDA58EA,坡道平面,0,,地下三樓
RPSNMLRJJHLGFEA97DA,坡道平面,0,24.62,地下二樓
RPQNMLRJJHLGFAA37DA,坡道平面,0,39.17,地下三樓
RPQNMLRJJHLGFAA37DA,坡道平面,0,39.17,地下三樓
RPPNMLRJJHLGFAA27DA,坡道平面,0,39.17,地下三樓
RPPNMLRJJHLGFAA27DA,坡道平面,0,39.17,地下三樓
RPWNMLLMKIKGFAA77DA,坡道平面,2700000,54.28,地下二樓
RPSNMLNKJHLGFEA67DA,塔式車位,900000,,
RPOOMLNLKIKGFDA57EA,塔式車位,1030000,,
RPPNMLPJJHLGFDA37DA,坡道平面,3350000,37.78,地下二樓
RPRNMLSKJIKGFCA97EA,坡道平面,1200000,,地下二樓
RPQNMLNKJHLGFFA67EA,坡道平面,3500000,42.89,地下二樓
RPPNMLOKJHLGFAA07DA,坡道平面,2500000,41.09,地下四樓
RPPOMLNKJHLGFEA47DA,坡道平面,0,,地下一樓
RPQNMLOKJHLGFEA67EA,坡道平面,3150000,40.83,地下二樓
RPQOMLQJJIKGFCA67EA,坡道平面,1180000,,地下二樓
RPQNMLNKJHLGFEA57EA,坡道平面,3000000,33.65,地下三樓
RPQNMLNKJHLGFEA57EA,坡道平面,3000000,33.65,地下三樓
RPQNMLNKJHLGFEA57EA,坡道平面,3000000,33.65,地下三樓
RPQNMLTKKIKGFCA97DA,坡道平面,3000000,38.19,地下三樓
RPSOMLOKJHLGFEA87DA,坡道平面,2500000,,地下二樓
RPPNMLPKJHLGFCA37DA,塔式車位,0,19.49,
RPSNMLLKKIKGFDA47DA,坡道平面,3500000,23.55,地下四樓
RPTPMLMJJHLGFDA67DA,坡道平面,3000000,32.69,地下三樓
RPRNMLNKJHLGFCA47EA,坡道平面,2200000,,地下四樓
RPPNMLPKJHLGFEA57DA,坡道平面,2800000,44.38,地下二樓
RPVNMLOKJHLGFBA77DA,升降平面,3000000,41.17,地下三樓
RPVNMLOKJHLGFBA77DA,升降平面,3000000,41.17,地下三樓
RPPNMLQKJHLGFDA57DA,坡道平面,0,50.25,地下二樓
RPPNMLQKJHLGFDA57DA,坡道平面,0,50.25,地下二樓
RPPNMLQKJHLGFDA57DA,坡道平面,0,50.25,地下二樓
RPPNMLQKJHLGFDA57DA,坡道平面,0,50.25,地下三樓
RPSOMLTKJHLGFDA28DA,坡道平面,1470000,37.80,地下三樓
RPWNMLTKJHLGFCA48DA,塔式車位,1800000,9.59,
RPRNMLOLKIKGFFA97DA,坡道平面,4000000,25.79,地下一樓
RPXNMLLMKIKGFEA28DA,坡道平面,0,37.66,地下二樓
RPWNMLTKJHLGFEA68DA,坡道平面,2800000,32.31,地下二樓
RPRNMLTLKIKGFFA48DA,坡道平面,4000000,37.71,地下二樓
RPRNMLNLJHLGFDA67EA,升降機械,0,,地下三樓
RPQPMLSJJHLGFCA87DA,坡道平面,3500000,33.66,地下四樓
RPUNMLTKJHLGFBA28EA,其他,0,,地下二樓
RPXOMLRJJHLGFEA58DA,坡道平面,3160000,51.68,地下二樓
RPPNMLTLKIKGFEA18DA,坡道平面,0,40.71,地下二樓
RPTNMLMJJHLGFEA57DA,坡道平面,0,,地下二樓
RPUOMLLMKIKGFEA08DA,坡道平面,3100000,40.83,地下一樓
RPXOMLQKJHLGFCA38DA,坡道平面,0,34.14,地下五樓含以下
SPQNMLKKJHLGFCA07DA,坡道平面,2000000,36.55,地下一樓
SPQNMLKKJHLGFCA07DA,坡道平面,2000000,36.55,地下一樓
RPQNMLKKJHLGFCA96DA,坡道平面,2000000,36.55,地下一樓
RPQNMLKKJHLGFCA96DA,坡道平面,2000000,36.55,地下一樓
RPSNMLRJJHLGFCA77DA,坡道平面,3500000,33.27,地下二樓
TPQNMLKKJHLGFCA17DA,坡道平面,2000000,36.55,地下一樓
TPQNMLKKJHLGFCA17DA,坡道平面,2000000,36.55,地下一樓
TPQNMLKKJHLGFCA17DA,坡道平面,2000000,36.55,地下一樓
RPTNMLLLJHLGFCA47DA,坡道平面,0,,地下二樓
RPXNMLKLJHLGFCA77DA,坡道平面,0,,地下一樓
RPXNMLKLJHLGFCA77DA,坡道機械,0,,地下二樓
VPQNMLKKJHLGFCA37DA,坡道平面,2000000,36.55,地下一樓
VPQNMLKKJHLGFCA37DA,坡道平面,2000000,36.55,地下一樓
UPQNMLKKJHLGFCA27DA,坡道平面,2000000,36.55,地下一樓
UPQNMLKKJHLGFCA27DA,坡道平面,2000000,36.55,地下一樓
UPQNMLKKJHLGFCA27DA,坡道平面,2000000,36.55,地下一樓
RPUNMLQKJHLGFEA18DA,坡道平面,0,,地下一樓
RPQOMLOKJHLGFCA47DA,坡道平面,0,29.70,地下三樓
RPPNMLOKJHLGFFA57DA,升降機械,2500000,11.93,無固定樓層
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
WPQNMLKKJHLGFCA47DA,坡道平面,1800000,15.67,地下四樓
RPRNMLLLJHLGFEA57EA,坡道平面,0,,地下一樓
RPQNMLMLJHLGFEA57EA,坡道平面,0,,地下一樓
RPQNMLMLJHLGFEA57EA,坡道平面,0,,地下一樓
RPRNMLKLJHLGFDA37EA,坡道平面,0,,地下二樓
RPSOMLTKJHLGFBA08DA,升降機械,1500000,5.88,地下四樓
RPXNMLNLKIKGFCA18DA,坡道平面,2500000,28.03,地下三樓
RPXNMLNLKIKGFCA18DA,坡道平面,2500000,26.12,地下四樓
RPTOMLTJJHLGFCA18DA,坡道平面,2500000,,地下二樓
RPQNMLQKJHLGFCA57DA,坡道平面,0,,地下一樓
RPQNMLQKJHLGFCA57DA,坡道機械,0,,地下一樓
RPRNMLPKJHLGFFA87DA,坡道平面,4300000,,地下二樓
RPPNMLKLKIKGFEA27DA,坡道平面,3500000,35.99,地下一樓
RPPNMLKLKIKGFEA27DA,坡道平面,3500000,35.99,地下一樓
RPPNMLKLKIKGFEA27DA,坡道平面,3500000,35.99,地下一樓
RPTPMLPKKIKGFDA18DA,坡道平面,2500000,,地下一樓
RPVNMLLLJHLGFEA97EA,坡道平面,3000000,,地下二樓
RPRNMLMLJHLGFEA67EA,坡道平面,0,35.76,地下一樓
RPQNMLMLJHLGFCA37EA,坡道平面,0,30.78,地下四樓
RPQNMLMLJHLGFCA37EA,坡道平面,0,30.78,地下四樓
RPQNMLMLJHLGFCA37EA,坡道平面,0,30.78,地下四樓
RPPNMLMLJHLGFCA27EA,坡道平面,2450000,30.78,地下二樓
RPVOMLLMKIKGFFA28DA,坡道平面,2680000,32.30,地下二樓
RPXNMLQJJHLGFBA08DA,升降機械,820000,,地下二樓
RPTNMLSJJHLGFAA77DA,坡道平面,2500000,26.86,地下二樓
RPPNMLOLJHLGFCA37DA,升降平面,1850000,31.50,地下二樓
RPPNMLOLJHLGFCA37DA,升降平面,1850000,31.50,地下二樓
RPPNMLOLJHLGFDA47DA,升降機械,2500000,13.52,地下三樓
RPSNMLOKJHLGFBA47DA,塔式車位,1700000,10.80,無固定樓層
RPVNMLPJJHLGFEA08DA,塔式車位,0,34.00,
RPPNMLTKJHLGFDA87DA,坡道平面,3500000,23.55,地下二樓
RPSOMLNLJHLGFEA87DA,升降機械,2000000,14.20,無固定樓層
RPSNMLKLJHLGFCA27DA,坡道平面,2800000,39.18,地下一樓
RPVNMLNLJHLGFCA87DA,坡道平面,0,47.52,地下二樓
RPVNMLNLJHLGFCA87DA,坡道平面,0,47.52,地下二樓
RPOOMLOKJHLGFCA27DA,坡道平面,0,38.73,地下一樓
RPPNMLNLJHLGFBA27EA,其他,1500000,,地下四樓
RPSNMLPKJHLGFCA67DA,坡道平面,0,39.62,地下三樓
RPTOMLNKJHLGFEA87DA,坡道平面,2400000,40.90,地下三樓
RPPPMLMKKIKGFAA17DA,升降機械,1800000,24.35,地下二樓
RPPPMLSJJHLGFCA77DA,坡道平面,2500000,,地下一樓
RPSPMLQLJHLGFDA18DA,坡道平面,0,,地下一樓
RPRNMLRLJHLGFAA67DA,坡道平面,0,29.06,地下三樓
RPOPMLQLJHLGFBA57DA,坡道平面,3500000,46.87,地下二樓
RPUNMLRJJHLGFBA87DA,塔式車位,2500000,,
RPWNMLRJJHLGFCA18DA,升降平面,3000000,38.52,地下三樓
RPWNMLRLJHLGFAA18DA,坡道平面,2500000,36.90,地下一樓
RPSNMLNKJHLGFCA47DA,升降機械,1700000,19.70,地下二樓
RPSNMLNKJHLGFCA47DA,升降機械,1700000,19.70,地下二樓
RPROMLKMKIKGFCA47DA,坡道平面,3000000,52.45,地下五樓含以下
RPROMLPKKIKGFEA97DA,坡道平面,2500000,,地下三樓
RPQOMLNKJHLGFDA47DA,坡道平面,2500000,28.38,地下二樓
RPWNMLQJJHLGFEA28DA,坡道機械,1500000,19.55,地下三樓
RPWNMLQJJHLGFEA28DA,坡道機械,1500000,19.55,地下三樓
RPOOMLKKKIKGFCA96DA,坡道平面,0,34.08,地下二樓
RPTNMLMKJHLGFDA57DA,坡道平面,5000000,43.40,地下二樓
RPTNMLMKJHLGFDA57DA,坡道平面,5000000,43.40,地下二樓
RPTOMLSLJHLGFCA28DA,坡道平面,3000000,33.74,地下三樓
RPSNMLMLJHLGFEA67DA,坡道平面,2650000,33.54,地下二樓
RPSNMLKMKIKGFFA77DA,坡道平面,4000000,,地下一樓
RPSNMLKMKIKGFFA77DA,坡道平面,4000000,,地下一樓
RPTOMLLMKIKGFFA08DA,坡道機械,1200000,14.50,地下三樓
RPPNMLTJJHLGFFA97DA,坡道平面,3000000,34.49,地下四樓
RPPNMLNLJHLGFFA67EA,塔式車位,3500000,,
RPPPMLRLJHLGFCA87DA,坡道平面,0,,地下一樓
RPPPMLRLJHLGFCA87DA,坡道平面,0,,地下一樓
RPSNMLLLKIKGFEA67DA,坡道平面,3000000,34.85,地下二樓
RPSNMLSLJHLGFCA08DA,坡道機械,1800000,14.95,地下二樓
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPSNMLRLJHLGFEA28EA,塔式車位,0,,
RPRNMLSLJHLGFAA77DA,坡道平面,4000000,38.63,地下二樓
RPRNMLSLJHLGFAA77DA,坡道平面,4000000,38.63,地下二樓
RPWNMLLLJHLGFEA97DA,升降機械,0,,地下二樓
RPSNMLKMJHLGFDA47DA,坡道平面,3350000,30.70,地下三樓
RPPNMLMJKHLGFEA37EA,坡道平面,1250000,25.46,地下一樓
RPPNMLMJKHLGFEA37EA,坡道平面,1250000,22.12,地下一樓
RPTNMLMJKHLGFFA77DA,坡道平面,4300000,62.14,地下一樓
RPOOMLRLJHLGFCA67DA,塔式車位,2000000,6.62,
RPQOMLPJJHLGFEA67DA,坡道平面,2300000,28.09,地下一樓
RPQNMLKLKIKGFEA37DA,坡道平面,2800000,39.08,地下四樓
RPUNMLQLJHLGFEA28DA,坡道平面,3000000,43.84,地下四樓
RPXPMLRLJHLGFCA68DA,坡道平面,0,34.08,地下二樓
RPWOMLRLJHLGFBA38DA,其他,2000000,20.40,無固定樓層
RPPNMLNJKHLGFCA17DA,坡道機械,2500000,27.57,地下二樓
RPOPMLRLJHLGFCA77DA,塔式車位,0,,
RPQOMLSKJIKGFCA97EA,坡道平面,0,54.42,地下三樓
RPQOMLMJKHLGFCA27DA,坡道平面,2500000,33.90,地下二樓
RPROMLQLKIKGFEA18DA,坡道平面,0,,地下一樓
RPUNMLQJJHLGFEA08DA,塔式車位,1500000,13.90,
RPWNMLRLJHLGFDA48DA,坡道平面,0,,地下一樓
RPPNMLKKJHLGFBA76DA,坡道平面,2100000,28.17,地下五樓含以下
RPPNMLKKJHLGFBA76DA,坡道平面,2100000,28.17,地下五樓含以下
RPVNMLRJJHLGFEA28DA,塔式車位,1200000,12.11,
RPPNMLNKJHLGFBA07DA,坡道平面,2400000,28.17,地下三樓
RPPNMLNKJHLGFBA07DA,坡道平面,2350000,28.17,地下四樓
RPOOMLKMJHLGFDA17DA,坡道平面,0,,地下一樓
RPPNMLKMJHLGFAA86DA,坡道平面,2500000,38.94,地下二樓
RPWNMLRLJHLGFFA68DA,坡道平面,3000000,38.09,地下三樓
RPUOMLNKJHLGFDA87DA,坡道平面,2500000,38.85,地下三樓
RPXNMLPJKIKGFEA38DA,塔式車位,2000000,19.49,
RPPNMLMJJHLGFFA27DA,升降平面,0,,地下一樓
RPSNMLOLJHLGFFA97DA,升降機械,1200000,29.71,地下一樓
RPPTMLNJKHLGFBA67DA,其他,1500000,,無固定樓層
RPPTMLNJKHLGFBA67DA,其他,1500000,,無固定樓層
RPPTMLNJKHLGFBA67DA,其他,1500000,,無固定樓層
RPPTMLNJKHLGFBA67DA,其他,1500000,,無固定樓層
RPOOMLQJJHLGFBA27DA,塔式車位,1500000,6.72,
RPQOMLLMKIKGFCA47DA,坡道平面,2000000,28.56,地下二樓
RPQOMLLMKIKGFCA47DA,坡道平面,2000000,28.56,地下二樓
RPQOMLLMKIKGFCA47DA,坡道平面,2000000,28.56,地下二樓
RPSPMLQKJHLGFCA97DA,坡道平面,3000000,24.09,地下一樓
RPSNMLTLJHLGFEA48EA,坡道平面,0,38.79,地下五樓含以下
RPSNMLPJKHLGFEA87DA,坡道平面,0,39.00,地下二樓
RPSPMLPJJHLGFDA87DA,坡道平面,0,,地下二樓
RPTNMLOLJHLGFFA08DA,坡道平面,3500000,33.92,地下二樓
RPRPMLQLJHLGFDA08DA,坡道平面,3000000,37.79,地下二樓
RPVNMLPJKHLGFCA97DA,升降機械,1500000,,地下二樓
RPXSMLNJKHLGFBA38DA,坡道平面,0,38.36,地下四樓
RPQNMLKKJHLGFBA86DA,坡道平面,2500000,28.17,地下三樓
RPVNMLQKJHLGFDA18DA,坡道平面,3000000,47.34,地下一樓
RPUNMLRLJHLGFDA28DA,坡道平面,2500000,38.91,地下五樓含以下
RPSOMLTLKIKGFAA18DA,坡道機械,0,,地下二樓
RPSOMLTLKIKGFAA18DA,坡道機械,0,,地下二樓
RPVNMLTJKHLGFBA28DA,升降機械,1800000,11.97,無固定樓層
RPTPMLQKJHLGFCA08DA,坡道機械,1500000,17.30,地下三樓
RPSNMLRLJHLGFDA08DA,坡道平面,3000000,25.17,地下二樓
RPQNMLNKKHLGFCA37DA,坡道平面,3150000,13.80,地下一樓
RPQNMLLKKHLGFCA17DA,坡道平面,2500000,14.15,地下四樓
RPQNMLLKKHLGFCA17DA,坡道平面,2500000,14.15,地下四樓
RPQNMLLKKHLGFCA17DA,坡道平面,2500000,14.15,地下四樓
RPPNMLLKKHLGFAA96EA,坡道平面,3000000,36.33,地下二樓
RPVNMLLLJHLGFBA57DA,其他,1650000,17.14,地下三樓
RPWNMLMLKIKGFAA77DA,坡道平面,0,,無固定樓層
RPTNMLTJKHLGFEA38DA,坡道平面,0,,地下一樓
RPUNMLOKJHLGFEA97DA,坡道平面,3000000,43.85,地下二樓
RPUNMLOKJHLGFEA97DA,坡道平面,3000000,43.85,地下二樓
RPRNMLNKKHLGFEA77EA,坡道平面,3200000,38.18,地下二樓
RPTOMLPJJHLGFCA77DA,坡道平面,0,38.00,地下一樓
RPQNMLPJKHLGFBA37DA,坡道平面,3500000,38.64,地下一樓
RPQNMLPJKHLGFBA37DA,坡道平面,3500000,38.64,地下二樓
RPQNMLPJKHLGFBA37DA,坡道平面,3500000,38.64,地下二樓
RPUOMLQJKHLGFAA87DA,坡道平面,2500000,32.06,地下二樓
RPSNMLSJJHLGFEA08DA,升降平面,2500000,37.80,地下三樓
RPRNMLMKJHLGFCA37EA,坡道平面,1700000,36.29,地下一樓
RPRNMLMKJHLGFCA37EA,坡道平面,1700000,38.20,地下二樓
RPQNMLSLJHLGFDA97DA,坡道平面,0,,無固定樓層
RPOOMLSLJHLGFFA08DA,塔式車位,2500000,10.38,
RPVOMLOKJHLGFBA87DA,坡道平面,3000000,33.70,地下二樓
RPQOMLTKJHLGFCA97DA,坡道平面,2500000,36.51,地下三樓
RPUNMLQJJHLGFDA97DA,坡道平面,3000000,33.82,地下三樓
RPVNMLLKKHLGFDA77DA,塔式車位,2200000,13.90,
RPPOMLPJJHLGFEA57DA,坡道平面,2200000,28.09,地下二樓
RPTOMLNLKHLGFDA97DA,升降機械,0,34.31,地下三樓
RPWNMLKLJHLGFBA57DA,坡道平面,2800000,50.62,地下二樓
RPVNMLQKJHLGFAA87DA,坡道平面,2500000,32.25,地下二樓
RPTPMLRLJHLGFCA28DA,升降機械,0,13.28,地下二樓
RPPNMLTLJHLGFCA87DA,一樓平面,0,,一樓
RPPOMLTKJHLGFEA08DA,坡道平面,0,29.03,地下一樓
RPVNMLOLKHLGFCA08DA,坡道平面,1250000,,地下二樓
RPVNMLMJKHLGFEA87DA,升降平面,0,45.83,地下一樓
RPRNMLNLKHLGFDA67DA,坡道平面,4200000,52.20,地下二樓
RPOOMLLMKIKGFAA07DA,坡道平面,3100000,33.00,地下三樓
RPOOMLLMKIKGFAA07DA,坡道平面,3100000,33.00,地下三樓
RPQNMLMKKHLGFEA47DA,坡道平面,3000000,38.83,地下二樓
RPVNMLOLKHLGFBA97DA,塔式車位,2000000,11.31,
RPUOMLPJJHLGFCA87DA,坡道平面,0,,地下一樓
RPPNMLPLKHLGFBA47DA,坡道平面,3500000,32.90,地下三樓
RPPNMLKMJHLGFCA07DA,坡道平面,2600000,26.82,地下二樓
RPXNMLOLKHLGFCA28DA,坡道機械,3500000,36.36,地下四樓
RPUOMLKKKHLGFCA57DA,坡道平面,0,,地下一樓
RPSNMLPJJHLGFCA57DA,坡道平面,3800000,12.70,地下一樓
RPWNMLLKKHLGFEA97DA,坡道平面,0,35.11,地下四樓
RPWNMLLKKHLGFEA97DA,坡道平面,0,35.11,地下四樓
RPQNMLLLJHLGFFA47DA,坡道機械,2500000,15.35,地下一樓
RPQNMLLLJHLGFFA47DA,坡道機械,2500000,15.36,地下一樓
RPTNMLPLKHLGFBA87DA,坡道平面,0,33.70,地下二樓
RPSNMLPLKHLGFEA08DA,坡道平面,2500000,34.77,地下四樓
RPSNMLPLKHLGFEA08DA,坡道平面,2500000,34.77,地下四樓
RPXNMLOJKHLGFCA08DA,坡道平面,2800000,41.56,地下三樓
RPXOMLOLKHLGFCA38DA,坡道平面,2500000,,地下一樓
RPVNMLQLJHLGFFA48DA,坡道平面,3000000,38.31,地下一樓
RPVNMLQLJHLGFFA48DA,坡道平面,3000000,38.31,地下一樓
RPVNMLQLJHLGFFA48DA,坡道平面,2800000,38.31,地下一樓
RPPNMLMJLHLGFBA17EA,升降機械,2500000,13.48,無固定樓層
RPPNMLMJLHLGFBA17EA,升降機械,2500000,13.48,無固定樓層
RPWOMLTJKHLGFBA48DA,坡道機械,0,11.61,地下二樓
RPPPMLNLKHLGFCA57DA,坡道平面,1500000,,地下一樓
RPPNMLKMKIKGFDA27DA,坡道平面,3600000,33.34,地下三樓
RPWNMLKMJHLGFDA87DA,坡道平面,0,47.29,地下一樓
RPTNMLLJKHLGFDA47DA,坡道平面,2500000,37.00,地下二樓
RPUOMLNLKHLGFCA97DA,坡道平面,1500000,,地下二樓
RPSNMLLJLHLGFCA37DA,坡道機械,1800000,23.92,地下三樓
RPSNMLLJLHLGFCA37DA,坡道機械,1800000,23.92,地下三樓
RPWNMLMJLHLGFEA08DA,其他,1800000,19.27,地下一樓
RPOPMLPLKIKGFEA87DA,坡道平面,2800000,35.52,一樓
RPOPMLPLKIKGFEA87DA,坡道平面,2800000,35.52,一樓
RPOPMLPLKIKGFEA87DA,坡道平面,2800000,35.52,地下一樓
RPOPMLPLKIKGFEA87DA,坡道平面,2800000,35.52,地下一樓
RPSNMLMKJHLGFCA47EA,坡道平面,2000000,33.01,地下二樓
RPSNMLMKJHLGFCA47EA,坡道平面,2000000,33.01,地下二樓
RPRNMLTKJHLGFFA28DA,坡道平面,3400000,,地下一樓
RPPNMLMKJHLGFCA07DA,塔式車位,2000000,6.62,
RPUNMLPJKHLGFCA87DA,坡道平面,3500000,41.59,地下一樓
RPVNMLMKKHLGFCA77DA,升降機械,2000000,20.01,地下三樓
RPOOMLKKKIKGFDA07DA,坡道平面,3000000,33.31,地下一樓
RPOOMLKKKIKGFDA07DA,坡道平面,2500000,33.31,地下三樓
RPQNMLMLKIKGFBA27DA,坡道平面,0,36.92,地下五樓含以下
RPQNMLMLKIKGFBA27DA,坡道平面,0,36.92,地下五樓含以下
RPRPMLNJLHLGFCA67DA,坡道平面,2800000,41.04,地下五樓含以下
RPPNMLLLKIKGFAA96DA,升降機械,2000000,35.09,地下三樓
RPUNMLQKJHLGFBA87DA,升降平面,3750000,29.87,地下一樓
RPUNMLNLKIKGFAA67DA,坡道機械,1600000,34.72,地下一樓
RPPNMLPJLHLGFCA57EA,坡道平面,0,5.22,地下二樓
RPTNMLQKJHLGFCA87DA,坡道平面,0,39.58,地下四樓
RPPNMLKKKHLGFEA17DA,坡道平面,3000000,47.05,地下五樓含以下
RPRPMLOLKHLGFCA87DA,坡道平面,1800000,23.04,地下二樓
RPRPMLOLKHLGFCA87DA,坡道平面,1800000,23.04,地下二樓
RPPNMLRJKHLGFCA57DA,坡道機械,1500000,21.92,地下三樓
RPXNMLPLKHLGFDA48DA,坡道平面,3200000,35.60,地下二樓
RPTNMLTLJHLGFDA38DA,坡道平面,3000000,38.64,地下一樓
RPXNMLTKKIKGFDA78DA,坡道平面,0,,地下一樓
RPXNMLOLKIKGFEA48DA,坡道機械,2000000,,地下一樓
RPXNMLPJKIKGFDA28DA,坡道平面,3000000,33.50,地下二樓
RPUOMLPJKIKGFCA97DA,坡道平面,1750000,47.51,地下二樓
RPUNMLNJKIKGFDA77DA,坡道平面,5000000,31.39,地下二樓
RPUNMLNJKIKGFDA77DA,坡道平面,5000000,31.39,地下二樓
RPUNMLNJKIKGFDA77DA,坡道平面,5000000,31.39,地下二樓
RPUNMLNJKIKGFDA77DA,坡道平面,5000000,31.39,地下二樓
RPPOMLTJKIKGFDA97DA,坡道平面,2600000,28.74,地下五樓含以下
RPPOMLTJKIKGFDA97DA,坡道平面,2800000,28.74,地下五樓含以下
RPPNMLQLJIKGFCA57DA,升降平面,1700000,,地下一樓
RPPNMLLJKIKGFEA17DA,升降機械,0,,地下一樓
RPQNMLTJKIKGFBA87EA,坡道平面,2860000,36.81,地下二樓
RPPNMLTJKIKGFFA08DA,升降機械,0,34.81,地下三樓
RPRNMLMJKIKGFFA57DA,坡道平面,5000000,44.05,地下一樓
RPUNMLSJKIKGFFA48DA,坡道平面,4000000,32.28,地下五樓含以下
RPUNMLSJKIKGFFA48DA,坡道平面,4000000,32.28,地下五樓含以下
RPPNMLTJKIKGFEA08EA,塔式車位,0,,
RPPNMLTJKIKGFEA08EA,塔式車位,0,,
RPSNMLTJKIKGFAA87DA,升降機械,350838,20.40,地下二樓
RPSOMLKLJIKGFCA37DA,坡道平面,3000000,35.51,地下五樓含以下
RPSNMLKKKIKGFCA27DA,坡道平面,0,,地下二樓
RPRNMLQLJIKGFAA57DA,塔式車位,1500000,2.52,
RPQNMLKKJIKGFDA07DA,坡道平面,0,,地下一樓
RPPNMLTJKIKGFBA77EA,坡道平面,2860000,36.81,地下二樓
