編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLMKKHLGFAV17CC,39,128.56,住家用,加強磚造,76年3月2日,二層,,
RPXNMLMKKHLGFAV37CC,30,26.95,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,,
RPXNMLMKKHLGFAV37CC,30,36.03,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,,
RPSOMLMKKHLGFAV96CC,45,98.80,住家用,加強磚造,70年5月22日,二層,,
RPPNMLNLKHLGFAV76CC,48,83.16,住家用,加強磚造,67年2月16日,二層,,
RPQOMLMKKHLGFAV76CC,30,25.66,集合住宅,鋼筋混凝土造,85年6月28日,九層,,
RPTOMLMKKHLGFAV07CC,49,74.08,住家用,加強磚造,65年12月18日,二層,,
RPQOMLMKKHLGFAV76CC,30,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,
RPQOMLMKKHLGFAV76CC,30,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,
RPPNMLNJLHLGFAV66CC,41,130.64,住家用,加強磚竹造，鐵皮頂,74年7月1日,二層,,
RPROMLMKKHLGFAV86CC,51,92.80,住家用,鐵筋水泥磚,63年10月30日,一層,,
RPOOMLMKKHLGFAV56CC,31,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,,
RPOOMLMKKHLGFAV56CC,31,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,,
RPOOMLMKKHLGFAV56CC,31,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,,
RPOOMLMKKHLGFAV56CC,31,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,,
RPPNMLNKKHLGFAV66CC,3,184.68,Ｈ２住宅、樓梯間,ＲＣ造,112年3月13日,三層,,
RPPOMLMKKHLGFAV66CC,32,95.83,集合住宅,鋼筋混凝土造,82年8月14日,七層,,
RPPOMLMKKHLGFAV66CC,32,15.07,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,,
RPPOMLMKKHLGFAV66CC,32,1.47,樓梯間,鋼筋混凝土造,82年8月14日,七層,,
RPPOMLMKKHLGFAV66CC,32,9.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,,
RPRNMLMKKHLGFAV76CC,32,21.81,集合住宅,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,.49,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
RPRNMLMKKHLGFAV76CC,32,3.66,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,
