編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLNJJHLGFAD27CC,1,55.84,本共有部分之項目有管委會使用空間、門廳、機電設備空間、防災中心、儲藏室、樓梯間、消防水箱、防空避難室兼停車空間、車道、停車空間、自來水箱、梯廳、陽台、電信機房等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPUNMLMJJHLGFKD68CC,32,81.33,住家用,鋼筋混凝土造,83年3月11日,十四層,,
RPUNMLMJJHLGFKD68CC,32,26.50,共同使用部份,鋼筋混凝土造,83年3月11日,十四層,,
RPPNMLNJJHLGFBD37CC,13,176.83,住宅，停車空間,鋼筋混凝土造,101年9月7日,四層,,
RPQNMLNJJHLGFCD57CC,26,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLNJJHLGFCD57CC,26,18.07,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLNJJHLGFCD57CC,26,31.08,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,
RPVNMLMJJHLGFKD78CC,21,154.98,工業用,見其他登記事項,93年12月3日,一層,,
RPRNMLMJJHLGFKD38CC,26,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLNJJHLGFID08CC,5,79.50,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPRNMLMJJHLGFKD38CC,26,.57,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLNJJHLGFID08CC,5,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPRNMLMJJHLGFKD38CC,26,1.04,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLMJJHLGFKD38CC,26,6.20,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLNJJHLGFCD47CC,7,69.85,集合住宅,鋼筋混凝土構造,107年6月25日,五層,,
RPPNMLNJJHLGFCD47CC,7,25.34,本共有部分之項目有：停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、電梯間等８項。,鋼筋混凝土構造,107年6月25日,五層,,
RPPNMLNJJHLGFCD47CC,7,9.77,本共有部分之項目有：樓梯間,鋼筋混凝土構造,107年6月25日,五層,,
RPQNMLOJJHLGFAD47CC,18,234.98,住宅、停車空間,鋼筋混凝土造,96年10月2日,四層,,
RPPNMLOJJHLGFAD37CC,54,28.40,住家用,加強磚造,61年4月22日,二層,,
RPPNMLNJJHLGFKD28CC,27,59.42,商業用,鋼筋混凝土造,88年5月19日,十一層,,
RPPNMLNJJHLGFKD28CC,27,17.89,共同使用部份,鋼筋混凝土造,88年5月19日,十四層,,
RPPNMLNJJHLGFKD28CC,27,6.67,共同使用部份,鋼筋混凝土造,88年5月19日,十四層,,
RPSNMLOJJHLGFAD67CC,31,15.76,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPRNMLOJJHLGFAD57CC,28,84.83,集合住宅,鋼筋混凝土造,87年1月5日,二十六層,,
RPRNMLOJJHLGFAD57CC,28,5.48,共同使用部份,鋼筋混凝土造,87年1月5日,二十六層,,
RPRNMLOJJHLGFAD57CC,28,17.08,共同使用部份,鋼筋混凝土造,87年1月5日,二十六層,,
RPSNMLOJJHLGFAD67CC,31,5.58,共同使用部份,鋼筋混凝土造,83年12月16日,十三層,,
RPTNMLOJJHLGFAD77CC,29,92.86,住家用,鋼筋混凝土造,85年9月7日,十七層,,
RPTNMLOJJHLGFAD77CC,29,59.02,共同使用部份,鋼筋混凝土造,85年9月7日,十七層,,
RPTNMLOJJHLGFCD97CC,27,95.37,住商用,鋼筋混凝土造,88年2月1日,八層,,
RPTNMLOJJHLGFCD97CC,27,42.39,共同使用部份,鋼筋混凝土造,88年2月1日,八層,,
RPRNMLOJJHLGFCD77CC,44,85.82,集合住宅,鋼筋混凝土造,71年6月14日,五層,,
RPPNMLOJJHLGFCD57CC,53,30.40,住家用,加強磚造,61年11月14日,三層,,
RPRNMLOJJHLGFCD77CC,44,6.52,共同使用部份,鋼筋混凝土造,71年6月14日,五層,,
RPQNMLOJJHLGFCD67CC,47,30.40,住商用,加強磚造,68年3月8日,二層,,
RPUNMLOJJHLGFAD87CC,44,67.54,住家用,鋼筋混凝土造,71年5月21日,十層,,
RPVNMLOJJHLGFAD97CC,10,55.02,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPUNMLOJJHLGFAD87CC,44,16.19,共同使用部份,鋼筋混凝土造,71年5月21日,十層,,
RPVNMLOJJHLGFAD97CC,10,23.51,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPPNMLOJJHLGFID18CC,5,80.29,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPPNMLOJJHLGFID18CC,5,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPQNMLOJJHLGFID28CC,33,49.67,住家用,鋼筋混凝土造,82年3月31日,八層,,
RPQNMLOJJHLGFID28CC,33,9.41,共同使用部份,鋼筋混凝土造,82年3月31日,八層,,
RPQNMLOJJHLGFID28CC,33,1.79,共同使用部份,鋼筋混凝土造,82年3月31日,八層,,
RPQNMLOJJHLGFID28CC,33,1.47,共同使用部份,鋼筋混凝土造,82年3月31日,八層,,
RPQNMLOJJHLGFID28CC,33,1.55,共同使用部份,鋼筋混凝土造,82年3月31日,八層,,
RPPNMLOJJHLGFHD08CC,18,14.50,住宅，樓梯間,鋼筋混凝土造,96年9月19日,四層,,
RPQNMLOJJHLGFID28CC,33,1.66,共同使用部份,鋼筋混凝土造,82年3月31日,八層,,
RPQNMLOJJHLGFID28CC,33,1.85,共同使用部份,鋼筋混凝土造,82年3月31日,八層,,
RPRNMLOJJHLGFID38CC,35,124.13,住家用,鋼筋混凝土造,79年10月4日,三層,,
RPQNMLOJJHLGFKD48CC,36,26.49,住家用,鋼筋混凝土造,79年6月19日,六層,,
RPQNMLOJJHLGFKD48CC,36,10.31,共同使用部份,鋼筋混凝土造,79年6月19日,六層,,
RPQNMLOJJHLGFKD48CC,36,3.17,共同使用部份,鋼筋混凝土造,79年6月19日,六層,,
RPPNMLPJJHLGFAD47CC,54,16.00,住家用,加強磚造,61年7月3日,二層,,
RPPNMLOJJHLGFKD38CC,45,103.77,住家用,加強磚造,70年2月25日,二層,,
RPQNMLPJJHLGFAD57CC,31,15.80,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPQNMLPJJHLGFAD57CC,31,5.58,共同使用部份,鋼筋混凝土造,83年12月16日,十三層,,
RPRNMLPJJHLGFAD67CC,34,75.03,住家用,鋼筋混凝土造,80年11月13日,三層,,
RPRNMLPJJHLGFAD67CC,34,3.86,共同使用部份,鋼筋混凝土造,80年11月13日,三層,,
RPRNMLOJJHLGFKD58CC,26,27.48,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLOJJHLGFKD58CC,26,.67,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLOJJHLGFKD58CC,26,1.21,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLOJJHLGFKD58CC,26,7.42,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLPJJHLGFAD47CC,31,22.51,住家用,鋼筋混凝土造,84年1月4日,十二層,,
RPOOMLPJJHLGFAD47CC,31,8.61,共同使用部份,鋼筋混凝土造,84年1月4日,十二層,,
RPXNMLPJJHLGFAD28CC,48,88.82,住家用,加強磚造,66年12月9日,二層,,
RPSNMLPJJHLGFAD77CC,34,28.60,住家用,鋼筋混凝土造,80年11月13日,三層,,
RPSNMLPJJHLGFAD77CC,34,3.86,共同使用部份,鋼筋混凝土造,80年11月13日,三層,,
RPWNMLPJJHLGFAD18CC,1,52.12,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPWNMLPJJHLGFAD18CC,1,27.92,本共有部分之項目有管委會使用空間、門廳、機電設備空間、防災中心、儲藏室、樓梯間、消防水箱、防空避難室兼停車空間、車道、停車空間、自來水箱、梯廳、陽台、電信機房等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPVNMLPJJHLGFAD08CC,36,16.14,住家用,鋼筋混凝土造,79年4月10日,五層,,
RPVNMLPJJHLGFAD08CC,36,8.70,共同使用部份,鋼筋混凝土造,79年4月10日,五層,,
RPTNMLPJJHLGFAD87CC,34,28.60,住家用,鋼筋混凝土造,80年11月13日,三層,,
RPTNMLPJJHLGFAD87CC,34,3.86,共同使用部份,鋼筋混凝土造,80年11月13日,三層,,
RPUNMLOJJHLGFCD08CC,32,79.62,住家用,鋼筋混凝土造,82年11月22日,五層,,
RPXNMLOJJHLGFCD38CC,36,95.40,住家用,鋼筋混凝土造,78年12月8日,五層,,
RPUNMLOJJHLGFCD08CC,32,25.65,共同使用部份,鋼筋混凝土造,82年11月22日,五層,,
RPXNMLOJJHLGFCD38CC,36,28.86,共同使用部份,鋼筋混凝土造,78年12月8日,五層,,
RPVNMLOJJHLGFCD18CC,33,17.00,住家用,鋼筋混凝土造,81年8月13日,十二層,,
RPVNMLOJJHLGFCD18CC,33,5.33,共同使用部份,鋼筋混凝土造,81年8月13日,十二層,,
RPVNMLOJJHLGFCD18CC,33,1.68,共同使用部份,鋼筋混凝土造,81年8月13日,十二層,,
RPWNMLOJJHLGFCD28CC,32,79.62,住家用,鋼筋混凝土造,82年11月22日,五層,,
RPWNMLOJJHLGFCD28CC,32,25.65,共同使用部份,鋼筋混凝土造,82年11月22日,五層,,
RPPOMLPJJHLGFAD57CC,35,12.96,辦公室,鋼筋混凝土造,79年11月13日,五層,,
RPPOMLPJJHLGFAD57CC,35,7.64,共同使用部份,鋼筋混凝土造,79年11月13日,五層,,
RPROMLPJJHLGFAD77CC,34,15.20,住家用,鋼筋混凝土造,80年9月6日,七層,,
RPROMLPJJHLGFAD77CC,34,8.23,共同使用部份,鋼筋混凝土造,80年9月6日,七層,,
RPQOMLPJJHLGFAD67CC,28,53.99,集合住宅,鋼筋混凝土造,87年4月20日,十四層,,
RPRNMLPJJHLGFCD87CC,35,23.40,商業用,鋼筋混凝土造,79年6月27日,八層,,
RPQOMLPJJHLGFAD67CC,28,17.71,共同使用部份,鋼筋混凝土造,87年4月20日,十四層,,
RPQOMLPJJHLGFAD67CC,28,7.08,共同使用部份,鋼筋混凝土造,87年4月20日,十四層,,
RPQNMLPJJHLGFCD77CC,45,35.35,住商用,鋼筋混凝土造,70年5月25日,三層,,
RPUNMLPJJHLGFCD18CC,32,97.20,住家用,鋼筋混凝土造,82年9月11日,六層,,
RPVNMLPJJHLGFCD28CC,54,16.53,住家用,加強磚造,61年3月9日,三層,,
RPUNMLPJJHLGFCD18CC,32,23.03,共同使用部份,鋼筋混凝土造,82年9月11日,六層,,
RPUNMLPJJHLGFCD18CC,32,13.74,共同使用部份,鋼筋混凝土造,82年9月11日,六層,,
RPPOMLPJJHLGFCD77CC,4,29.30,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLPJJHLGFCD77CC,4,17.72,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLPJJHLGFCD08CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPWOMLPJJHLGFCD48CC,4,31.16,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLPJJHLGFCD97CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPSOMLPJJHLGFCD08CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPWOMLPJJHLGFCD48CC,4,18.86,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLPJJHLGFCD97CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLPJJHLGFCD38CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLPJJHLGFCD38CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLPJJHLGFCD28CC,26,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPUOMLPJJHLGFCD28CC,26,14.61,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,
RPUOMLPJJHLGFCD28CC,26,31.08,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,
RPXNMLPJJHLGFCD48CC,4,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPXNMLPJJHLGFCD48CC,4,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLPJJHLGFCD87CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLPJJHLGFCD87CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLPJJHLGFCD18CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLPJJHLGFCD18CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPSNMLPJJHLGFHD48CC,33,192.78,住商用,鋼筋混凝土造,82年6月22日,四層,,
RPPNMLPJJHLGFGD08CC,31,27.61,住商用,鋼筋混凝土造,83年9月10日,四層,,
RPPNMLPJJHLGFHD18CC,2,71.98,集合住宅,鋼骨鋼筋混凝土造,112年9月27日,二十六層,,
RPPNMLPJJHLGFHD18CC,2,76.52,本共有部分之項目有停車空間、樓梯間、機械室、水箱、儲藏室、陽台、公共空間、管委會使用空間等８項,鋼骨鋼筋混凝土造,112年9月27日,二十六層,,
RPQNMLPJJHLGFHD28CC,18,14.57,住宅，樓梯間,鋼筋混凝土造,96年9月19日,四層,,
RPTNMLPJJHLGFHD58CC,1,72.68,集合住宅,鋼筋混凝土造,114年3月18日,十層,,
RPTNMLPJJHLGFHD58CC,1,30.54,本共有之項目有：停車空間、管理室、樓梯間、電梯機房、水箱共５項。,鋼筋混凝土造,114年3月18日,十層,,
RPSPMLPJJHLGFCD18CC,1,45.28,集合住宅,鋼筋混凝土造,113年8月16日,十五層,,
RPSPMLPJJHLGFCD18CC,1,24.21,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,
RPXOMLPJJHLGFCD58CC,4,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPXOMLPJJHLGFCD58CC,4,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPRPMLPJJHLGFCD08CC,30,73.18,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPRPMLPJJHLGFCD08CC,30,11.41,共同使用部份,鋼筋混凝土造,84年11月6日,二十層,,
RPRPMLPJJHLGFCD08CC,30,14.36,共同使用部份,鋼筋混凝土造,84年11月6日,二十層,,
RPOPMLPJJHLGFCD77CC,42,87.02,集合住宅,鋼筋混凝土造,72年8月3日,五層,,
RPOPMLPJJHLGFCD77CC,42,6.23,共同使用部份,鋼筋混凝土造,72年8月3日,五層,,
RPQPMLPJJHLGFCD97CC,7,84.56,集合住宅,鋼筋混凝土構造,107年11月8日,十三層,,
RPPNMLPJJHLGFKD48CC,45,26.55,店舖、住宅、避難室。,鋼筋混凝土造,69年9月1日,四層,,
RPQPMLPJJHLGFCD97CC,7,44.77,本共有部份之項目有：防空避難室兼停車空間、停車空間共２項,鋼筋混凝土構造,107年11月8日,十三層,,
RPQPMLPJJHLGFCD97CC,7,5.87,本共有部份之項目有：安全梯、梯廳、管道間、昇降機、公共服務空間、門廊、車道‧排煙室、電梯共９項。,鋼筋混凝土構造,107年11月8日,十三層,,
RPQPMLPJJHLGFCD97CC,7,19.26,本共有部份之項目有：樓梯間、機械室、水箱、電梯共４項。,鋼筋混凝土構造,107年11月8日,十三層,,
RPQNMLPJJHLGFKD58CC,31,18.91,住家用,鋼筋混凝土造,83年11月23日,六層,,
RPQNMLPJJHLGFKD58CC,31,10.19,共同使用部份,鋼筋混凝土造,83年11月23日,六層,,
RPRNMLPJJHLGFKD68CC,32,26.93,住家用,鋼筋混凝土造,83年5月24日,十二層,,
RPRNMLPJJHLGFKD68CC,32,5.99,共同使用部份,鋼筋混凝土造,83年5月24日,十二層,,
RPRNMLPJJHLGFKD68CC,32,5.02,共同使用部份,鋼筋混凝土造,83年5月24日,十二層,,
RPSNMLPJJHLGFKD78CC,27,32.00,商業用,鋼筋混凝土造,88年5月19日,十一層,,
RPSNMLPJJHLGFKD78CC,27,9.54,共同使用部份,鋼筋混凝土造,88年5月19日,十四層,,
RPSNMLPJJHLGFKD78CC,27,3.48,共同使用部份,鋼筋混凝土造,88年5月19日,十四層,,
RPUNMLPJJHLGFKD98CC,51,72.28,住家用,加強磚造,63年11月1日,二層,,
RPQNMLQJJHLGFAD67CC,20,39.18,集合住宅,ＲＣ造,95年4月6日,十四層,,
RPQNMLQJJHLGFAD67CC,20,7.36,共同使用部份,ＲＣ造,95年4月6日,十四層,,
RPTNMLPJJHLGFID68CC,22,14.88,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPQNMLQJJHLGFAD67CC,20,6.13,共同使用部份,ＲＣ造,95年4月6日,十四層,,
RPPNMLPJJHLGFID28CC,18,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPWNMLPJJHLGFID98CC,31,83.38,住家用,鋼筋混凝土造,84年1月6日,八層,,
RPPNMLPJJHLGFID28CC,18,5.59,共同使用部份,鋼筋混凝土造,96年9月20日,四層,,
RPWNMLPJJHLGFID98CC,31,12.24,共同使用部份,鋼筋混凝土造,84年1月6日,八層,,
RPWNMLPJJHLGFID98CC,31,7.55,共同使用部份,鋼筋混凝土造,84年1月6日,八層,,
RPSNMLPJJHLGFID58CC,22,14.88,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPSNMLQJJHLGFAD87CC,41,37.22,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPUNMLPJJHLGFID78CC,1,84.38,集合住宅,鋼筋混凝土造,113年6月24日,十四層,,
RPSNMLQJJHLGFAD87CC,41,12.15,共同使用部份,鋼筋混凝土造,73年12月28日,十四層,,
RPUNMLPJJHLGFID78CC,1,19.29,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,
RPVNMLPJJHLGFKD09CC,30,18.61,住家用,鋼筋混凝土造,84年9月21日,七層,,
RPUNMLPJJHLGFID78CC,1,22.64,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,
RPVNMLPJJHLGFKD09CC,30,6.75,共同使用部份,鋼筋混凝土造,84年9月21日,七層,,
RPVNMLPJJHLGFKD09CC,30,3.88,共同使用部份,鋼筋混凝土造,84年9月21日,七層,,
RPUNMLQJJHLGFAD08CC,9,55.51,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,,
RPTNMLQJJHLGFAD97CC,46,142.94,商業用,鋼筋混凝土造,68年10月13日,五層,,
RPWNMLQJJHLGFAD28CC,35,18.75,商業用,鋼筋混凝土造,80年2月9日,九層,,
RPUNMLQJJHLGFAD08CC,9,26.92,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPPNMLQJJHLGFAD57CC,35,62.53,住家用,鋼筋混凝土造,80年4月22日,七層,,
RPTNMLQJJHLGFAD97CC,46,9.85,共同使用部份,鋼筋混凝土造,68年10月13日,五層,,
RPVNMLQJJHLGFAD18CC,41,14.04,商業用,鋼筋混凝土造,73年12月28日,十四層,,
RPPNMLQJJHLGFAD57CC,35,20.30,共同使用部份,鋼筋混凝土造,80年4月22日,七層,,
RPWNMLQJJHLGFAD28CC,35,9.15,共同使用部份,鋼筋混凝土造,80年2月9日,九層,,
RPVNMLQJJHLGFAD18CC,41,13.62,共同使用部份,鋼筋混凝土造,73年12月28日,十四層,,
RPTNMLQJJHLGFAD97CC,46,94.20,避難室,鋼筋混凝土造,68年10月13日,,,
RPTNMLQJJHLGFAD97CC,46,6.54,共同使用部份,鋼筋混凝土造,68年10月13日,五層,,
RPXNMLQJJHLGFAD38CC,30,132.29,店舖、停車空間、集合住宅,鋼筋混凝土造,85年4月27日,十二層,,
RPXNMLQJJHLGFAD38CC,30,52.40,共同使用部份,鋼筋混凝土造,85年4月27日,十二層,,
RPROMLQJJHLGFAD87CC,38,96.51,住家用,鋼筋混凝土造,77年2月29日,五層,,
RPROMLQJJHLGFAD87CC,38,17.76,共同使用部份,鋼筋混凝土造,77年2月29日,五層,,
RPQOMLQJJHLGFAD77CC,35,15.35,住家用,鋼筋混凝土造,79年12月1日,五層,,
RPQOMLQJJHLGFAD77CC,35,.70,共同使用部份,鋼筋混凝土造,79年12月1日,五層,,
RPQOMLQJJHLGFAD77CC,35,5.68,共同使用部份,鋼筋混凝土造,79年12月1日,五層,,
RPPOMLQJJHLGFAD67CC,31,166.12,住家用,鋼筋混凝土造,83年10月7日,三層,,
RPSOMLQJJHLGFAD97CC,41,53.82,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPSOMLQJJHLGFAD97CC,41,18.12,共同使用部份,鋼筋混凝土造,73年12月28日,十四層,,
RPTOMLQJJHLGFAD08CC,45,34.45,住家用,鋼筋混凝土造,69年12月3日,十層,,
RPTOMLQJJHLGFAD08CC,45,9.08,共同使用部份,鋼筋混凝土造,69年12月3日,十層,,
RPRNMLQJJHLGFBD87CC,11,166.16,住家用,鋼筋混凝土造,104年2月11日,四層,,
RPPNMLQJJHLGFBD67CC,3,48.42,住家用,鋼筋混凝土造,112年2月2日,四層,,
RPPNMLQJJHLGFCD77CC,42,18.29,住家用,鋼筋混凝土造,72年8月26日,三層,,
RPSNMLQJJHLGFBD97CC,44,90.97,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPSNMLQJJHLGFBD97CC,44,3.55,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,
RPSNMLQJJHLGFCD08CC,60,102.54,住家用,補強磚造,55年1月1日,二層,,
RPSNMLQJJHLGFBD97CC,44,7.81,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,
RPSNMLQJJHLGFCD08CC,60,102.54,住家用,補強磚造,55年1月1日,二層,,
RPRNMLQJJHLGFCD97CC,30,53.08,住家用,鋼筋混凝土造,84年7月13日,五層,,
RPQNMLQJJHLGFBD77CC,,55.40,集合住宅,鋼筋混凝土造,114年8月26日,十五層,,
RPQNMLQJJHLGFBD77CC,,28.50,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、梯廳兼門廳、車道、樓梯間、昇降機間、水箱、機械室等１０項,鋼筋混凝土造,114年8月26日,十五層,,
RPOOMLQJJHLGFCD77CC,18,22.74,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPUNMLQJJHLGFCD28CC,43,87.02,集合住宅,鋼筋混凝土造,71年11月29日,五層,,
RPOOMLQJJHLGFCD77CC,18,5.65,共同使用部份,鋼筋混凝土造,97年2月29日,十四層,,
RPUNMLQJJHLGFCD28CC,43,6.23,共同使用部份,鋼筋混凝土造,71年11月29日,五層,,
RPOOMLQJJHLGFCD77CC,18,6.73,共同使用部份,鋼筋混凝土造,97年2月29日,十四層,,
RPWNMLQJJHLGFCD48CC,26,89.46,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPPOMLQJJHLGFCD87CC,36,14.52,住家用,鋼筋混凝土造,79年1月2日,七層,,
RPWNMLQJJHLGFCD48CC,26,15.75,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,
RPPOMLQJJHLGFCD87CC,36,8.47,共同使用部份,鋼筋混凝土造,79年1月2日,七層,,
RPWNMLQJJHLGFCD48CC,26,31.08,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,
RPQOMLQJJHLGFCD97CC,46,71.54,集合住宅,鋼筋混凝土造,69年5月22日,四層,,
RPQOMLQJJHLGFCD97CC,46,8.83,共同使用部份,鋼筋混凝土造,69年5月22日,四層,,
RPTNMLQJJHLGFCD18CC,7,85.10,集合住宅,鋼筋混凝土構造,107年6月25日,五層,,
RPTNMLQJJHLGFCD18CC,7,27.72,本共有部分之項目有：停車空間、管理維護空間、電信室、安全梯、樓梯間、梯廳、昇降機、電梯間等８項。,鋼筋混凝土構造,107年6月25日,五層,,
RPVNMLQJJHLGFCD38CC,29,44.28,住家用,鋼筋混凝土造,86年3月8日,十四層,,
RPTNMLQJJHLGFCD18CC,7,15.78,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年6月25日,五層,,
RPVNMLQJJHLGFCD38CC,29,10.14,共同使用部份,鋼筋混凝土造,86年3月8日,十四層,,
RPXNMLQJJHLGFCD58CC,29,94.24,住家用,鋼筋混凝土造,86年3月26日,九層,,
RPVNMLQJJHLGFCD38CC,29,5.54,共同使用部份,鋼筋混凝土造,86年3月8日,十四層,,
RPXNMLQJJHLGFCD58CC,29,37.34,共同使用部份,鋼筋混凝土造,86年3月26日,九層,,
RPXNMLQJJHLGFCD58CC,29,12.13,共同使用部份,鋼筋混凝土造,86年3月26日,九層,,
