鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３５８巷１６號,153.21,住,,,1141213,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950207,316.88,5,2,5,有,有,22000000,69427,,0.0,0,,RPPNMLSJJHLGFBG18EA,278.13,25.68,13.07,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮禮運路３３號七樓,19.79,住,,,1141205,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840623,123.62,3,1,2,有,有,5750000,46514,,0.0,0,,RPOOMLSJKIKGFAG08DA,84.58,0.0,13.25,有,
冬山鄉,土地,新奇武荖段456地號,613.68,,特定農業區,農牧用地,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,1385,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKJHLGFAG97DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉過嶺路１巷１１弄５號,94.67,,一般農業區,甲種建築用地,1141223,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710305,116.1,4,2,2,有,無,4000000,34453,,0.0,0,增建範圍：一樓空地。陽台外推；頂樓加蓋；其他增建；,RPWNMLQLKIKGFBG88DA,116.1,0.0,0.0,無,
礁溪鄉,土地,白雲段89-9地號,194.34,,鄉村區,乙種建築用地,1141213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8320000,42812,,0.0,0,,RPUOMLTLKIKGFBG09DA,0.0,0.0,0.0,無,
員山鄉,土地,枕山一段343地號,1444.75,,特定農業區,農牧用地,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10707400,7411,,0.0,0,畸零地或有合併使用效益；,RPPNMLTJJHLGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６８號六樓之十七,16.96,都市：其他:健康休閒專用區四,,,1141226,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040213,89.16,2,2,1,有,有,10800000,121131,,0.0,0,夾層；,RPQNMLTJJHLGFBG28DA,44.1,0.0,5.17,有,0151
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路３６號六樓之二,12.15,住,,,1141220,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860121,56.03999999999999,1,1,1,有,有,3500000,62455,,0.0,0,,RPRNMLMKJHLGFBG77DA,37.3,0.0,0.0,有,0152
三星鄉,土地,福和段664地號,121.47,,特定農業區,水利用地,1141223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,482236,3970,,0.0,0,政府機關標讓售；,RPQNMLMKJHLGFAG67EA,0.0,0.0,0.0,無,
宜蘭市,土地,進士段297地號,0.33,住,,,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20369,0,,0.0,0,政府機關標讓售；,RPPNMLMKJHLGFBG67EA,0.0,0.0,0.0,無,
宜蘭市,土地,進士段311地號,2.4,住,,,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148003,61668,,0.0,0,政府機關標讓售；,RPQNMLMKJHLGFBG77EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉公園三路３７號七樓,14.27,,特定農業區,甲種建築用地,1141201,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,61.91,1,1,1,有,有,2800000,45227,,0.0,0,,RPXNMLSJKIKGFAG88DA,38.15,0.0,5.72,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路３２號四樓之２,5.25,商,,,1141216,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0861211,42.33,0,0,0,無,有,2700000,63785,,0.0,0,,RPWNMLTLKIKGFAG09DA,26.1,0.0,3.4,有,0153
大同鄉,土地,寒溪段102地號,1290.0,,山坡地保育區,農牧用地,1141211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,620,,0.0,0,,RPVNMLQJJHLGFAG38DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路７６號十樓之７,25.5,住,,,1141202,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1131129,123.08,2,2,2,有,有,12200000,99123,坡道平面,0.0,0,,RPQSMLTJJHLGFAG68DA,57.46,0.0,3.58,有,
五結鄉,土地,百福段132地號,145.82,工,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3087700,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKJHLGFAG08DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮忠孝路１２５號七樓之５,20.36,住,,,1141211,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1130910,113.96000000000001,2,1,1,有,有,12900000,113198,坡道平面,0.0,0,,RPXNMLMKJHLGFAG28DA,51.52,0.0,3.99,有,0154
冬山鄉,土地,新奇武荖段561地號,1133.66,,特定農業區,農牧用地,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1780000,1570,,0.0,0,,RPVOMLMKJHLGFAG18DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市旋流路２２６巷１號二樓之三,46.59,,特定農業區,甲種建築用地,1141209,土地3建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100406,146.79,2,1,2,有,有,11180000,76163,坡道平面,28.1,0,,RPVOMLKKKIKGFBG18DA,80.51,0.0,6.01,有,0155
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強路１８巷３之４號,34.25,住,,,1141213,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750108,135.33,4,2,2,有,無,3500000,25863,,0.0,0,,RPXNMLPKKIKGFBG78DA,105.83,0.0,12.87,無,
宜蘭市,土地,新張段150地號,1425.0,,特定農業區,農牧用地,1141210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400000,4491,,0.0,0,,RPSNMLLMKIKGFBG08DA,0.0,0.0,0.0,無,0156
員山鄉,土地,大湖一段684地號,1678.79,,一般農業區,農牧用地,1141227,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2640000,1573,,0.0,0,,RPTNMLTJJHLGFBG58DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路３０巷６號四樓之二,7.92,住,,,1141227,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821221,42.379999999999995,1,1,1,有,有,2250000,53091,,0.0,0,,RPPNMLMKJHLGFBG57DA,26.86,0.0,0.0,有,0157
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉匏杓崙路１之１３號,80.9,住,,,1141219,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690110,107.58,3,2,2,有,無,4650000,43224,,0.0,0,包含公共設施保留地用地；,RPPNMLNKJHLGFBG67DA,107.58,0.0,0.0,無,
冬山鄉,土地,東城段67地號,782.27,,特定農業區,甲種建築用地,1141218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,31958,,0.0,0,道路地交易公告現值1/10,RPQNMLTJJHLGFAG28EA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮漁港路７０號,63.0,商,,,1141221,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造、磚石造,04401,93.37,1,2,3,有,無,17000000,182071,,0.0,0,1.三樓、四樓及雨遮皆增建。2.目前出租中。3.後面土地向國產署立約承租。頂樓加蓋；含租約；,RPRNMLNKJHLGFAG87EA,93.37,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市宜中路７９巷１７號七樓,26.0,住,,,1141214,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,162.13,3,2,1,有,有,8880000,54771,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJHLGFBG77EA,102.67,3.61,13.98,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１８７巷８０弄１７號,127.34,住,,,1141210,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1070830,216.82,4,3,6,有,無,18200000,83941,,0.0,0,頂樓加蓋；其他增建；,RPTNMLKMKIKGFAG97DA,196.63,0.0,20.19,有,0158
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉龍祥七路６５號四樓之９,29.28,,工業區,丁種建築用地,1141211,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,113.9,2,2,2,有,有,5830000,51185,一樓平面,0.0,500000,,RPUNMLQJJHLGFAG28DA,62.29,0.0,7.8,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉仁五路二段６７號,159.43,,特定農業區,甲種建築用地,1141223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830921,164.07,3,2,2,有,無,4200000,25599,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKJHLGFAG87DA,148.37,15.7,0.0,無,
三星鄉,土地,二萬五段287地號,4180.7,,特定農業區,農牧用地,1141208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12390000,2964,,0.0,0,,RPSNMLNKJHLGFAG87DA,0.0,0.0,0.0,無,
大同鄉,房地(土地+建物),宜蘭縣大同鄉立勳巷２之３號,216.0,,鄉村區,乙種建築用地,1141224,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0861024,84.34,1,1,1,有,無,600000,7114,,0.0,0,土地建物各30萬元,RPTNMLNKJHLGFAG97DA,84.34,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮神洲路１８號五樓　,32.0,商,,,1141206,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771111,151.01,5,2,3,有,無,2100000,13906,,0.0,0,其他增建:後陽台有做鐵窗其他增建；,RPOOMLNKJHLGFAG57DA,109.34,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路５２５巷４２弄２號四樓,34.52,住,,,1141231,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880126,140.01,4,2,2,有,有,7300000,52139,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJJHLGFBG87DA,93.99,0.0,11.56,有,0159
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市文化路１４１號六樓,21.89,住,,,1141211,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870611,123.62,3,2,2,有,有,6900000,55816,,0.0,0,,RPWNMLMKJHLGFBG28DA,82.7,0.0,12.75,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６６巷１號十一樓之十一,10.19,住,,,1141204,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,52.71,1,1,1,有,有,3700000,70195,,0.0,0,,RPWOMLNKJHLGFBG48DA,32.68,1.62,3.79,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路４６之２號,10.0,住,,,1141212,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820301,56.230000000000004,1,1,1,有,有,2600000,46239,,0.0,0,1.一樓空地及平台外推2.停車位隨到隨停其他增建；,RPVOMLOKJHLGFBG48DA,31.62,5.73,0.0,有,
員山鄉,土地,新洲子段803地號,1546.63,,特定農業區,農牧用地,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,4073,,0.0,0,,RPRNMLPKJHLGFBG08DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德路４６２巷２３號,86.21,,鄉村區,乙種建築用地,1141217,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690701,101.7,3,2,2,有,無,2700000,26549,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMKJHLGFAG57EA,101.7,0.0,0.0,無,
羅東鎮,土地,公正段240-2地號,146.0,住,,,1141231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,47945,,0.0,0,,RPPNMLOKJHLGFAG77EA,0.0,0.0,0.0,無,
礁溪鄉,土地,玉田一段227地號,447.23,,一般農業區,甲種建築用地,1141211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7170000,16032,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKJHLGFBG08EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路４６３號二樓之２,10.74,住,,,1141229,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830916,72.04,2,1,1,有,有,3300000,45808,,0.0,0,,RPQNMLKMKIKGFAG67DA,52.33,1.19,7.22,有,
五結鄉,土地,五結段902-3地號,30.0,農,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,399888,13330,,0.0,0,,RPXNMLNKJHLGFAG38DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路５２５巷３０號,83.06,住,,,1141206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021030,208.33,4,2,5,有,無,16800000,80641,,0.0,0,,RPXNMLOLKIKGFBG78DA,176.04,18.9,13.39,無,0160
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６６號四樓之二十一,9.59,都市：其他:健康休閒專用區四,,,1141213,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,64.41,1,1,1,有,有,6800000,105574,,0.0,0,車位隨到隨停,RPTNMLOKJHLGFBG18DA,29.33,0.0,4.37,有,0161
壯圍鄉,土地,復興段406地號,1839.0,,特定農業區,農牧用地,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3338000,1815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKJHLGFBG48DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉吉安路３８號,2050.0,,特定農業區,農牧用地,1141220,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造（ＲＣ）、鋼骨造,0951011,416.84,0,0,4,有,無,23300000,55897,,0.0,0,,RPSNMLPKJHLGFBG18DA,396.57,0.0,20.27,無,
頭城鎮,土地,新竹安段131地號,305.05,,一般農業區,特定目的事業用地,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1930356,6328,,0.0,0,協議價購；,RPPNMLPKJHLGFBG97EA,0.0,0.0,0.0,無,0162
頭城鎮,土地,新竹安段125地號,73.66,,一般農業區,特定目的事業用地,1141219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,537742,7300,,0.0,0,協議價購；,RPQNMLPKJHLGFBG08EA,0.0,0.0,0.0,無,0163
五結鄉,土地,三結一段32-1地號,1.49,,特定農業區,甲種建築用地,1141229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74707,50139,,0.0,0,協議價購；,RPWPMLSJJHLGFAG88DA,0.0,0.0,0.0,無,0164
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１０號三樓之四,15.09,住,,,1141207,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,91.56,2,1,1,有,有,5500000,60070,,0.0,0,陽台外推；,RPQOMLQJJHLGFBG08DA,64.54,0.71,8.85,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１２０之６號七樓,5.79,住,,,1141229,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870402,39.91,1,1,1,有,有,2600000,65147,,0.0,0,陽台外推；,RPVOMLNKJHLGFBG38DA,24.53,0.0,3.86,有,0165
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路１７９巷２２號,1162.99,,特定農業區,農牧用地,1141206,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140429,319.98,5,2,6,有,無,30000000,93756,,0.0,0,,RPXNMLOKJHLGFBG58DA,289.17,0.0,30.81,有,0166
壯圍鄉,土地,大福一段667地號,3194.09,,一般農業區,農牧用地,1141223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7729698,2420,,0.0,0,大福一段399地號買賣價金2211202元大福一段667地號買賣價金5518496元,RPUNMLQKJHLGFBG48DA,0.0,0.0,0.0,無,
礁溪鄉,土地,得石新段687地號,67.49,都市：其他:旅遊服務設施區,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3586419,53140,,0.0,0,政府機關標讓售；,RPRNMLPKJHLGFBG18EA,0.0,0.0,0.0,無,
礁溪鄉,土地,得石新段688地號,50.04,都市：其他:旅遊服務設施區,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2659126,53140,,0.0,0,政府機關標讓售；,RPSNMLPKJHLGFBG28EA,0.0,0.0,0.0,無,
頭城鎮,土地,新竹安段125地號,73.66,,一般農業區,特定目的事業用地,1141223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,537742,7300,,0.0,0,協議價購；,RPTNMLPKJHLGFBG38EA,0.0,0.0,0.0,無,0163
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３５８巷３弄１號,139.12,住,,,1141211,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950207,278.68,5,2,4,有,有,12500000,44854,,0.0,0,二等親親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKJHLGFBG08EA,246.2,26.91,5.57,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街３８２巷１３號,93.78,,特定農業區,甲種建築用地,1141212,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010627,158.73,4,2,3,有,無,12800000,80640,,0.0,0,,RPOPMLPKKIKGFAG97DA,144.12,0.0,14.61,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公園路１８號,39.0,住,,,1141226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0750207,116.1,0,0,5,有,無,12100000,104220,,0.0,0,,RPRNMLTLKIKGFAG58DA,116.1,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮福德路３８０巷３６號,96.45,,鄉村區,乙種建築用地,1141208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820927,146.09,3,3,2,有,無,4500000,30803,,0.0,0,增建一樓後方其他增建；,RPOOMLOKJHLGFAG67DA,146.09,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街４７０巷６５號,128.16,,特定農業區,甲種建築用地,1141214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681224,114.76,4,2,2,有,無,6600000,57511,,0.0,0,,RPRNMLPKJHLGFAG97DA,114.76,0.0,0.0,無,
五結鄉,土地,三結段691地號,2629.81,農,,,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9784865,3721,,0.0,0,,RPRNMLQKJHLGFAG08DA,0.0,0.0,0.0,無,0168
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路２６７巷１６號,127.7,,特定農業區,甲種建築用地,1141201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950111,198.85,5,2,3,有,無,15300000,76942,,0.0,0,其他增建；,RPVNMLQKJHLGFAG48DA,143.52,55.33,0.0,無,0169
羅東鎮,土地,信義段476地號,16.0,商,,,1141212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,56250,,0.0,0,,RPOOMLQKJHLGFAG87DA,0.0,0.0,0.0,無,0170
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民生路１２巷１０號,37.0,商,,,1141230,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0571202,41.04,2,0,3,有,無,5000000,121832,,0.0,0,其他增建；,RPSOMLQKJHLGFAG28DA,41.04,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路五段２１號,104.31,商,,,1141230,土地2建物1車位0,全,三層,透天厝,住家用,木石磚造（雜木）、加強磚造,05407,164.71,3,2,3,有,無,11000000,66784,,0.0,0,其他增建:1樓後方空地其他增建；,RPPNMLSKJHLGFAG08DA,164.71,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明三路３８號,46.25,都市：其他:住宅區,,,1141214,土地5建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850215,201.67,2,1,1,有,有,9100000,45123,,0.0,0,,RPPRMLSKKIKGFBG68DA,140.27,6.99,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段１７５巷８號二樓之七,7.82,住,,,1141229,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850226,31.87,0,0,1,有,無,1930000,60559,,0.0,0,,RPRNMLLMKIKGFBG97DA,21.7,0.0,2.62,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街５７號一樓之七,16.34,商,,,1141204,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930524,101.51,2,2,2,有,有,8500000,83736,,0.0,0,,RPROMLQJJHLGFBG18DA,61.38,0.0,0.0,有,0171
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東津路１０５巷２０號,106.66,,特定農業區,甲種建築用地,1141210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890921,174.71,4,2,3,有,無,9000000,51514,,0.0,0,其他增建:1F的遮雨棚、陽台有封窗戶及做採光罩2.3F其他增建；,RPPNMLRJJHLGFBG97DA,146.43,7.9,20.38,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段６１巷８３弄２６號,370.73,,特定農業區,農牧用地,1141218,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970505,221.76,6,2,5,有,有,16200000,73052,,0.0,0,,RPXNMLRJJHLGFBG78DA,191.61,5.12,25.03,無,
宜蘭市,土地,巽門二段437地號,76.44,商,,,1141219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,60178,,0.0,0,本筆437地號有被套繪管制。,RPWNMLTJJHLGFBG88DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路４９之６號,117.11,,一般農業區,甲種建築用地,1141206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850105,187.57,4,2,3,有,無,5680000,30282,,0.0,0,未登記建物；,RPOPMLNKJHLGFBG77DA,176.76,0.0,10.81,無,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮文雅路５７巷１８號十四樓之九,22.67,住,,,1141216,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060814,103.42,1,1,1,有,有,7300000,81404,坡道平面,24.8,900000,,RPROMLPKJHLGFBG18DA,38.03,1.18,4.74,有,0172
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段２３６巷３弄２０號,200.33,,鄉村區,乙種建築用地,1141209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840902,177.34,4,2,3,有,無,10000000,56389,,0.0,0,,RPTOMLPKJHLGFBG38DA,157.58,5.96,13.8,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路１３０巷１８號,116.5,住,,,1141208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681218,124.73,3,1,2,有,無,3358794,26929,,0.0,0,母子間買賣親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLQKJHLGFBG58DA,124.73,0.0,0.0,無,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮大坑路２００號十四樓之五,25.14,住,,,1141224,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050516,111.25,1,1,1,有,有,7500000,67416,坡道平面,31.86,0,,RPVNMLTKJHLGFBG88DA,39.52,0.0,4.81,有,
頭城鎮,土地,新竹安段125地號,36.83,,一般農業區,特定目的事業用地,1141223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,268871,7300,,0.0,0,協議價購；,RPPNMLTKJHLGFBG38EA,0.0,0.0,0.0,無,0163
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路五段１４３號,79.35,住,,,1141229,土地2建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0661231,102.16,6,2,3,有,無,5200000,50901,,0.0,0,1-2樓空地、頂樓增建約26坪其他增建；,RPWPMLLMKIKGFAG58DA,102.16,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城南路７１號,108.48,住,,,1141209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690711,135.02,3,2,2,有,無,7500000,55547,,0.0,0,其他增建；,RPTOMLQKJHLGFAG38DA,135.02,0.0,0.0,無,0174
羅東鎮,土地,新群一段64地號,1411.33,,特定農業區,農牧用地,1141213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,2480,,0.0,0,,RPQNMLSKJHLGFAG18DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路三段３８９號,439.7,,特定農業區,農牧用地,1141216,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土（ＲＣ）,1131204,69.84,2,1,2,有,無,8880000,127148,,0.0,0,,RPVNMLTKJHLGFAG78DA,69.84,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段美和巷５５號,80.23,,鄉村區,乙種建築用地,1141229,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691227,107.1,3,1,2,有,無,4800000,44818,,0.0,0,,RPROMLTKJHLGFAG48DA,107.1,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路９８號三樓之五,44.73,,特定農業區,甲種建築用地,1141208,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130207,145.98000000000002,3,2,2,有,有,7900000,64622,坡道平面,36.11,800000,,RPVOMLTLKIKGFBG56DA,69.68,0.0,8.55,有,
