鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市東山街５０號３樓,0.0,,,,1141128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.04,3,2,1,有,無,有,14300,207,,0.0,0,續租案件；,RPTNMLMJKIKGFAO78CC,整棟(戶)出租,無,1141201~1151125,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中山路２３７之５號二樓,0.0,,,,1141128,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),機電空間、辦公室,鋼筋混凝土造,0960606,38.269999999999996,1,1,1,有,有,有,13000,340,,0.0,0,租金總額含管理費；續租案件；,RPUNMLMJKIKGFAO88CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷２號十一樓之６,0.0,,,,1141118,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,124.43,2,2,1,有,有,無,27500,277,坡道平面,34.14,2500,整編後門牌：新竹市介壽一路2號11樓之6多人共同承租2；續租案件；,RPPNMLNJKIKGFAO48CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市西大路５８２巷１５弄２７號６樓之１１,0.0,,,,1141202,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,34.63,1,1,1,有,有,有,15000,433,,0.0,0,續租案件；,RPQNMLNJKIKGFAO58CC,獨立套房,有,1141211~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市北區天府路一段１６０號１３樓之１,0.0,,,,1141122,土地0建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100929,221.39999999999998,3,2,2,有,有,有,38000,172,坡道平面,70.0,0,多人共同承租3；租金總額含管理費；,RPRNMLNJKIKGFAO68CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市埔頂三路３２號９樓之３,0.0,,,,1141124,土地0建物1車位0,九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,120.64,3,2,2,有,有,有,25000,207,,0.0,0,續租案件；,RPSNMLNJKIKGFAO78CC,整棟(戶)出租,有,1141130~1151129,有,冷氣、熱水器,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區新莊里０１５鄰長春街２６巷２２號,0.0,,,,1141203,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,13.85,10,0,10,有,無,有,6500,469,,0.0,0,,RPQNMLOJKIKGFAO68CC,分租套房,無,1150101~1150630,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北區中華路三段２１２號,0.0,,,,1141130,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680714,20.28,8,0,8,有,無,有,9000,444,,0.0,0,多人共同承租4；,RPSNMLOJKIKGFAO88CC,分租套房,無,1141201~1141231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1141129,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,18.05,22,0,22,有,無,有,9500,526,,0.0,0,,RPTNMLOJKIKGFAO98CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區竹蓮里００９鄰東南街２８巷３６-１號,0.0,,,,1141129,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800821,23.08,18,0,18,有,無,有,8000,347,,0.0,0,,RPUNMLOJKIKGFAO09CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街１８０號,0.0,,,,1141124,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,,62.76,1,1,1,有,無,無,21000,335,,0.0,0,有免租金裝潢期間，期間114年12月12日起至115年1月11日止。租金總額含水費；瓦斯費；,RPPNMLPJKIKGFAO68CC,,無,1141212~1200111,無,瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市光復路一段８９巷１４１號１０樓,0.0,,,,1141119,土地0建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870531,252.62,5,2,2,有,有,有,24000,95,坡道平面,0.0,0,多人共同承租2；,RPQNMLPJKIKGFAO78CC,整棟(戶)出租,有,1141119~1151130,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市新竹市埔頂路９９巷６８弄２２號,0.0,,,,1141203,土地0建物0車位0,全,3,透天厝,住工用,鋼筋混凝土造,0821213,15.3,13,0,7,有,無,有,5500,359,,0.0,0,,RPPNMLQJKIKGFAO78CC,分租雅房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1141205,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,17.53,22,0,22,有,無,有,9700,553,,0.0,0,,RPQNMLQJKIKGFAO88CC,分租套房,無,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市新竹市埔頂路９９巷６８弄２２號,0.0,,,,1141206,土地0建物0車位0,全,3,透天厝,住工用,鋼筋混凝土造,0821213,15.3,13,0,7,有,無,有,7800,510,,0.0,0,,RPSNMLQJKIKGFAO09CC,分租套房,無,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區金城一路３５巷７弄１號４樓,0.0,,,,1141120,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,28.0,2,0,2,有,無,有,18500,661,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLRJKIKGFAO88CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市新莊街１４８巷２號２樓,0.0,,,,1141123,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840830,86.81,2,1,1,有,有,有,12500,144,,0.0,0,續租案件；,RPPNMLSJKIKGFAO98CC,整棟(戶)出租,有,1141201~1161130,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段２４３號４樓,0.0,,,,1141124,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710904,82.38,3,2,2,有,無,有,13000,158,,0.0,0,續租案件；,RPQNMLSJKIKGFAO09CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市榮濱南路３７２號６樓,0.0,,,,1141125,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070523,156.04,3,2,2,有,有,有,25000,193,坡道平面,28.26,300,,RPRNMLSJKIKGFAO56CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華街２３號５樓,0.0,,,,1141130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680607,65.4,2,2,1,有,無,有,10000,153,,0.0,0,多人共同承租2；,RPTNMLSJKIKGFAO76CC,整棟(戶)出租,無,1141201~1161130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市明湖路１０５０巷４５號５樓,0.0,,,,1141130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820617,100.59,3,2,1,有,有,有,15000,149,,0.0,0,續租案件；,RPUNMLSJKIKGFAO86CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市食品路３２６巷２２弄２號４樓,0.0,,,,1141201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700521,99.34,3,2,2,有,無,有,11500,116,,0.0,0,續租案件；,RPVNMLSJKIKGFAO96CC,整棟(戶)出租,無,1141201~1151130,無,瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中正路２２號１１樓之１,0.0,,,,1141205,土地0建物1車位0,十一層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0880602,174.5,2,2,2,有,有,無,47000,269,,0.0,0,租金總額含稅；管理費；,RPWNMLSJKIKGFAO07CC,,無,1141215~1191214,有,,
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之５０號四樓,0.0,,,,1141201,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,33.8,1,0,1,有,有,有,7500,222,,0.0,0,續租案件；,RPXNMLSJKIKGFAO17CC,獨立套房,有,1141201~1161130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市中央路２００號,0.0,,,,1141124,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,155.76,0,0,3,有,無,無,180000,1156,,0.0,0,含增建或未登記建物；外牆作為廣告使用；,RPPNMLSJKIKGFAO09DC,,無,1141201~1191130,無,,
新竹市,租賃房屋,新竹市新竹市東明街１７３巷３弄２０號,0.0,,,,1141205,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831102,153.04,3,2,4,有,無,有,16000,105,,0.0,0,續租案件；,RPPNMLTJKIKGFAO09CC,整棟(戶)出租,無,1141223~1151222,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市埔頂三路３８號二十樓之３,0.0,,,,1141205,土地0建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,148.82999999999998,4,2,2,有,有,有,28000,188,,0.0,0,續租案件；,RPQNMLTJKIKGFAO56CC,整棟(戶)出租,有,1141213~1151212,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市西門街２９９巷３８號２樓,0.0,,,,1141205,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,54.22,2,1,1,有,無,無,12200,225,,0.0,0,續租案件；,RPRNMLTJKIKGFAO66CC,整棟(戶)出租,無,1141208~1151126,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市武陵路１７５巷９號１９樓之４,0.0,,,,1141204,土地0建物1車位0,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,155.38,3,2,2,有,有,有,18900,122,,0.0,0,管理費2100元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPTNMLTJKIKGFAO86CC,整棟(戶)出租,有,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市關新二街６９號,0.0,,,,1141125,土地0建物1車位0,見其他登記事項,2,店面(店鋪),店舖、集合住宅、梯間,鋼筋混凝土造,1070921,248.24,0,4,2,有,有,無,180000,725,,0.0,0,租賃期間有約定不同租金民國117年12月至120年11月，租金調整為189000元。民國120年12月至123年11月，租金調整為198450元。；,RPPNMLKKKIKGFAO28CC,,有,1141201~1231130,有,,
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷２１號１１樓之５,0.0,,,,1141119,土地0建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120501,131.58999999999997,2,2,1,有,有,有,35000,266,坡道平面,34.04,0,建物門牌已整編為新竹市東區介壽一路21號11樓之5,RPQNMLKKKIKGFAO38CC,整棟(戶)出租,有,1141208~1151207,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市榮濱南路３７６號十樓,0.0,,,,1141203,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070523,78.11,2,2,1,有,有,有,19000,243,,0.0,0,租金總額含網路費；續租案件；,RPPNMLLKKIKGFAO38CC,整棟(戶)出租,有,1141211~1151210,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市花園街５１巷１０號,0.0,,,,1141122,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680724,23.0,5,2,5,有,無,有,15000,652,,0.0,0,租金總額含水費；網路費；,RPPNMLMKKIKGFAO48CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長春街４０巷２２號,0.0,,,,1141208,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0740424,13.23,6,0,6,有,無,有,5700,431,,0.0,0,租金總額含水費；網路費；其他有線電視費；含增建或未登記建物；,RPVNMLNKKIKGFAO56CC,分租套房,無,1141215~1151214,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市藝術路２９號３樓之６,0.0,,,,1141121,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),閭鄰商業中心,鋼筋混凝土造,1111115,172.63,3,2,2,有,有,有,36500,211,坡道平面,30.72,0,租金總額含管理費；,RPPNMLPKKIKGFAO78CC,整棟(戶)出租,有,1141121~1151120,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市竹光路８號３樓之１６,0.0,,,,1141208,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,36.21,1,0,1,有,有,有,12000,331,,0.0,0,租金總額含管理費；網路費；續租案件；,RPTNMLQKKIKGFAO66CC,獨立套房,有,1141229~1151128,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市田美一街１５號２樓,0.0,,,,1141210,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780706,111.39,3,2,2,有,無,有,22000,198,,0.0,0,續租案件；,RPUNMLQKKIKGFAO76CC,整棟(戶)出租,無,1141216~1151215,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中清路１８巷５８號,0.0,,,,1141211,土地0建物1車位0,全,3,透天厝,住宅、停車空間,鋼筋混凝土造,0850407,223.60999999999999,4,1,2,有,有,無,19000,85,,0.0,0,續租案件；,RPVNMLQKKIKGFAO86CC,整棟(戶)出租,有,1141230~1151129,無,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市勝利路１２６號５樓之４,0.0,,,,1141209,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800307,39.68,1,0,1,有,有,有,12000,302,,0.0,0,租金總額含網路費；續租案件；,RPWNMLQKKIKGFAO96CC,獨立套房,有,1141217~1151216,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市西大路７０９巷１１號６樓之８,0.0,,,,1141124,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810129,45.199999999999996,1,1,1,有,有,有,15000,332,,0.0,0,,RPXNMLQKKIKGFAO07CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段４７６巷２０號７樓,0.0,,,,1141210,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,87.92,3,2,1,有,有,有,19000,216,,0.0,0,續租案件；,RPOOMLQKKIKGFAO88CC,整棟(戶)出租,有,1141229~1151228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市崧嶺路２５巷１之１０號,0.0,,,,1141209,土地0建物1車位0,全,3,透天厝,集合住宅、停車空間、樓梯間,鋼筋混凝土造,1031225,225.30999999999997,3,2,2,有,有,有,26000,115,,0.0,0,續租案件；,RPPOMLQKKIKGFAO98CC,整棟(戶)出租,有,1141229~1151228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市振興路７２巷１號４樓,0.0,,,,1141126,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840605,109.1,3,2,2,有,有,有,26000,238,坡道機械,0.0,0,,RPQOMLQKKIKGFAO09CC,整棟(戶)出租,有,1150101~1161231,有,冷氣、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市建美路５８巷２弄１０號３樓,0.0,,,,1141210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0690508,65.5,3,1,1,有,無,有,14500,221,,0.0,0,,RPROMLQKKIKGFAO56CC,整棟(戶)出租,無,1141211~1151210,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市榮濱路１９巷２５號七樓之３,0.0,,,,1141215,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021220,44.81,1,0,1,有,有,有,8000,179,,0.0,0,續租案件；,RPQNMLRKKIKGFAO09CC,獨立套房,有,1141216~1151215,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市牛埔南路１４２巷８弄６號６樓,0.0,,,,1141212,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,127.47,3,2,2,有,有,有,18000,141,,0.0,0,續租案件；,RPRNMLRKKIKGFAO56CC,整棟(戶)出租,有,1141231~1151230,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市金山十六街３６號、３６號二至五樓,0.0,,,,1141128,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0940112,23.14,36,0,36,有,有,有,10000,432,,0.0,0,租金總額含水費；網路費；,RPSNMLRKKIKGFAO66CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市金山十六街３６號、３６號二至五樓,0.0,,,,1141128,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0940112,19.83,36,0,36,有,有,有,10000,504,,0.0,0,租金總額含水費；網路費；,RPTNMLRKKIKGFAO76CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市金山十六街３６號、３６號二至五樓,0.0,,,,1141128,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0940112,19.83,36,0,36,有,有,有,10000,504,,0.0,0,租金總額含水費；網路費；,RPUNMLRKKIKGFAO86CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市金山六街６巷１６號,0.0,,,,1141125,土地0建物0車位0,全,5,透天厝,停車空間、住宅、梯間,鋼筋混凝土造,0961108,9.81,18,0,18,有,有,有,8789,896,,0.0,0,租金已扣除所得稅10%新台幣壹仟元整、二代健保補充費2.11%新台幣貳佰壹拾壹元整租金總額含水費；網路費；,RPPOMLRKKIKGFAO09CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市金山六街６巷１６號,0.0,,,,1141125,土地0建物0車位0,全,5,透天厝,停車空間、住宅、梯間,鋼筋混凝土造,0961108,9.81,18,0,18,有,有,有,8789,896,,0.0,0,租金已扣除所得稅10%新台幣壹仟元整、二代健保補充費2.11%新台幣貳佰壹拾壹元整租金總額含水費；網路費；,RPQOMLRKKIKGFAO56CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市金山六街６巷１６號,0.0,,,,1141125,土地0建物0車位0,全,5,透天厝,停車空間、住宅、梯間,鋼筋混凝土造,0961108,9.81,18,0,18,有,有,有,8789,896,,0.0,0,租金已扣除所得稅10%新台幣壹仟元整、二代健保補充費2.11%新台幣貳佰壹拾壹元整租金總額含水費；網路費；,RPROMLRKKIKGFAO66CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市金山六街６巷１６號,0.0,,,,1141125,土地0建物0車位0,全,5,透天厝,停車空間、住宅、梯間,鋼筋混凝土造,0961108,9.81,18,0,18,有,有,有,8789,896,,0.0,0,租金已扣除所得稅10%新台幣壹仟元整、二代健保補充費2.11%新台幣貳佰壹拾壹元整租金總額含水費；網路費；,RPSOMLRKKIKGFAO76CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-１號,0.0,,,,1141205,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800821,13.85,18,0,18,有,無,有,7500,542,,0.0,0,,RPTOMLRKKIKGFAO86CC,分租套房,無,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路９９號４樓,0.0,,,,1141128,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000501,154.49,4,2,2,有,有,無,35000,227,坡道平面,0.0,0,,RPPNMLSKKIKGFAO09CC,整棟(戶)出租,有,1141216~1171215,有,冷氣、熱水器,
新竹市,租賃房屋+車位,新竹市新竹市慈雲路８６號２１樓之５,0.0,,,,1141128,土地0建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080425,172.16,3,2,2,有,有,有,35000,203,坡道平面,0.0,0,租金已扣除管理費2800元。車位面積無法分算。,RPQNMLSKKIKGFAO56CC,整棟(戶)出租,有,1141205~1171104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市民生路２５３號１１樓,0.0,,,,1141206,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0851231,142.98000000000002,3,2,2,有,有,有,28000,196,,0.0,0,,RPTNMLSKKIKGFAO86CC,整棟(戶)出租,有,1141206~1151205,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市埔頂二路１６３號,0.0,,,,1141203,土地0建物1車位1,一層,12,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,1000324,195.24,0,0,0,無,有,無,80000,410,坡道平面,0.0,0,115年1月1日至同年2月28日為裝潢期  出租人同意不收取租金,RPUNMLSKKIKGFAO96CC,,有,1150101~1200228,有,,
新竹市,租賃房屋,新竹市新竹市經國路一段８３０號１１樓之２,0.0,,,,1141210,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,109.84,2,2,2,有,有,有,16038,146,,0.0,0,管理費每月1962元由出租人負擔。,RPVNMLSKKIKGFAO07CC,整棟(戶)出租,有,1141212~1151211,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市香北路２２５巷８８號三樓之３,0.0,,,,1141217,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940301,29.729999999999997,1,0,1,有,有,有,3500,118,,0.0,0,管理費400元由出租人負擔,RPPNMLTKKIKGFAO56CC,獨立套房,有,1141218~1150627,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市自由路６６巷１弄３號２樓之５,0.0,,,,1141216,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840214,24.209999999999997,1,0,1,有,有,有,7000,289,,0.0,0,租金總額含網路費；續租案件；,RPQNMLTKKIKGFAO66CC,獨立套房,有,1150112~1160111,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市寶山路１５０巷１４號３樓,0.0,,,,1141210,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.88,3,2,2,有,無,無,16500,165,,0.0,0,,RPTNMLTKKIKGFAO96CC,整棟(戶)出租,無,1141211~1151210,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1141217,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,15.57,22,0,22,有,無,有,10000,642,,0.0,0,,RPPNMLLLKIKGFAO48CC,分租套房,無,1150201~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1141217,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,18.05,22,0,22,有,無,有,9500,526,,0.0,0,,RPQNMLLLKIKGFAO58CC,分租套房,無,1150301~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中華路三段１２６號４樓之１,0.0,,,,1141212,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,115.87,3,2,2,有,有,有,18200,157,,0.0,0,續租案件；,RPPNMLMLKIKGFAO58CC,整棟(戶)出租,有,1141214~1151213,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號１０樓之７,0.0,,,,1141215,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,28.47,1,0,1,有,有,有,8000,281,,0.0,0,續租案件；,RPQNMLMLKIKGFAO68CC,獨立套房,有,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
