鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
彰化市,租賃房屋,彰化縣彰化市和平路２１３號八樓,0.0,,,,1141128,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831122,132.37,3,2,2,有,有,有,10500,79,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPVNMLMJKIKGFAN88CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市孝德街２４巷２號四樓,0.0,,,,1141128,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830823,125.51,3,1,2,有,有,無,10500,84,,0.0,0,多人共同承租2；,RPWNMLMJKIKGFAN98CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市平和十三街７０巷１０號４樓,0.0,,,,1141120,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,127.96000000000001,3,1,2,有,有,無,15000,117,,0.0,0,,RPXNMLMJKIKGFAN09CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、冰箱,社會住宅代管
二林鎮,租賃房屋,彰化縣二林鎮大成路２之８號,80.65,住,,,1141129,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820205,186.43,5,3,3,有,無,無,18000,97,,0.0,0,含增建或未登記建物；,RPPNMLMJKIKGFGN88CC,整棟(戶)出租,無,1151201~1171231,無,,
彰化市,租賃房屋,彰化縣彰化市中正路二段１０９號,294.0,商,,,1141202,土地2建物1車位0,見其他登記事項,5,店面(店鋪),補習班、辦公室,鋼骨鋼筋混凝土造、鋼筋混凝土造,0961002,1214.54,8,1,3,有,無,無,170000,140,,0.0,0,租賃期間有約定不同租金114/12/01~115/10/31 免租金整修期115/11/01~116/11/30 17萬/月116/12/01~118/11/30 18萬/月118/12/01~122/11/30 21萬/月；,RPPNMLMJKIKGFAN38DC,,無,1141201~1221130,無,冷氣,
和美鎮,租賃房屋,彰化縣和美鎮仁安路８３號九樓之７,0.0,,,,1141120,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130130,153.8,3,1,2,有,有,有,18000,117,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLNJKIKGFBN48CC,整棟(戶)出租,有,1141130~1171129,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
福興鄉,租賃房屋,彰化縣福興鄉番婆街４１之５８號,0.0,,,,1141124,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1130410,126.17,4,3,3,有,無,有,15000,119,,0.0,0,,RPPNMLNJKIKGFCN58CC,整棟(戶)出租,無,1141125~1171124,無,冷氣、熱水器、洗衣機、電視機、冰箱,
員林市,租賃房屋,彰化縣員林市雙景街６９號,0.0,,,,1141121,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0660908,140.86,5,2,2,有,無,無,13000,92,,0.0,0,,RPSNMLNJKIKGFDN98CC,整棟(戶)出租,無,1141130~1171129,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市萬年路一段８８巷５３號二樓,0.0,,,,1141119,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130919,86.86,2,1,1,有,有,有,15000,173,,0.0,0,,RPTNMLNJKIKGFDN09CC,整棟(戶)出租,有,1141130~1151129,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
埔心鄉,租賃房屋,彰化縣埔心鄉興霖路２１３號,0.0,,,,1141120,土地0建物1車位0,全,2,透天厝,農舍,加強磚造,0690702,114.16,4,2,2,有,無,無,13000,114,,0.0,0,,RPPNMLNJKIKGFHN09CC,整棟(戶)出租,無,1141127~1171126,無,冷氣、熱水器,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉福興二巷５７弄１２號,0.0,,,,1141126,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700422,70.2,2,3,2,有,無,有,10000,142,,0.0,0,續租案件；,RPQNMLOJKIKGFDN88CC,整棟(戶)出租,無,1141130~1151129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷１１２號,0.0,,,,1141202,土地0建物0車位0,全,5,透天厝,住宅,鋼筋混凝土造,1130716,16.86,20,0,20,有,無,有,10000,593,,0.0,0,,RPRNMLOJKIKGFDN98CC,分租套房,無,1141203~1151202,有,冷氣、洗衣機、電視機、冰箱,一般代管
花壇鄉,租賃房屋,彰化縣花壇鄉中山路一段２００號,0.0,,,,1141117,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610801,120.69,5,2,3,有,無,無,16000,133,,0.0,0,,RPPNMLPJKIKGFAN58CC,整棟(戶)出租,無,1141008~1150831,無,熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中正路一段４１２號３-１室,0.0,,,,1141204,土地0建物0車位0,全,5,透天厝,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,0660919,29.75,10,1,10,有,無,有,12500,420,,0.0,0,,RPQNMLPJKIKGFAN68CC,分租套房,無,1150101~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
田中鎮,租賃房屋,彰化縣田中鎮六合街４１號,0.0,,,,1141130,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810709,174.62,4,2,3,有,無,有,15000,86,,0.0,0,續租案件；,RPPNMLPJKIKGFEN98CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市大埔路５００號之１２,0.0,,,,1141206,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700812,10.0,10,0,10,有,無,有,4000,400,,0.0,0,租金總額含網路費；含增建或未登記建物；續租案件；,RPPNMLQJKIKGFAN68CC,分租套房,無,1150101~1151231,無,冷氣、電視機、冰箱、網路,一般轉租
彰化市,土地,西門口段515-13地號,165.0,住,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,17000,103,,0.0,0,租金總額含稅；租賃期間有約定不同租金無租金期:114年11月13日至114年11月30日；,RPPNMLRJKIKGFAN78CC,,,1141201~1161130,,,
彰化市,租賃房屋,彰化縣彰化市安溪西路９９號,0.0,,,,1141121,土地0建物1車位0,全,4,透天厝,住宅、走廊,鋼筋混凝土造,1040819,177.95,4,3,3,有,無,無,22000,124,,0.0,0,租賃期間有約定不同租金114.11.30屋主交付鎖匙114.12.01~115.11.30每月租金22000元.115.12.01~116.11.30每月租金23000元；,RPRNMLRJKIKGFAN98CC,整棟(戶)出租,無,1141201~1161130,無,冷氣、熱水器、瓦斯或天然氣,
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141205,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,11.3,6,2,8,有,無,有,7000,619,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLSJKIKGFDN56CC,分租套房,無,1141205~1151204,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141208,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,11.3,6,2,8,有,無,有,7000,619,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSJKIKGFDN66CC,分租套房,無,1141208~1151207,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
花壇鄉,租賃房屋,彰化縣花壇鄉虎山街３６８巷１３號,0.0,,,,1141203,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700203,103.53,2,2,2,有,無,無,10000,97,,0.0,0,,RPPNMLTJKIKGFAN98CC,整棟(戶)出租,無,1150101~1151231,無,熱水器,社會住宅代管
彰化市,租賃房屋+車位,彰化縣彰化市埔陽街２７２號三樓之６,0.0,,,,1141129,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091119,103.58,2,2,1,有,有,有,15500,147,坡道機械,14.98,2500,,RPQNMLTJKIKGFAN09CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
花壇鄉,租賃房屋,彰化縣花壇鄉菊中街３９號,0.0,,,,1141121,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0691013,153.36,4,2,2,有,無,無,12000,78,,0.0,0,,RPRNMLTJKIKGFAN56CC,整棟(戶)出租,無,1141201~1171130,無,熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市民生路３４１號３樓之１,0.0,,,,1141206,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,18.18,4,0,4,有,無,有,7700,424,,0.0,0,總租金為:87780，因年繳優待5%；此為分租套房 僅出租其中一間~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLTJKIKGFAN66CC,分租套房,無,1141210~1151209,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市和平路９８號三樓之１４,0.0,,,,1141208,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701208,46.6,1,0,1,有,有,有,7000,150,,0.0,0,,RPTNMLTJKIKGFAN76CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市大埔路５００號之１２,0.0,,,,1141209,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700812,15.0,10,0,10,有,無,有,4300,287,,0.0,0,多人共同承租2；租金總額含網路費；含增建或未登記建物；續租案件；,RPUNMLTJKIKGFAN86CC,分租套房,無,1150101~1151231,無,冷氣、冰箱、網路,一般轉租
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141209,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,11.32,6,2,8,有,無,有,7000,618,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTJKIKGFDN66CC,分租套房,無,1141209~1151208,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市光明街１２４號,0.0,,,,1141121,土地0建物0車位0,全,4,透天厝,商業用,鋼筋混凝土造,0700910,35.13,9,9,9,有,無,有,6000,171,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPQNMLTJKIKGFDN76CC,分租套房,無,1141121~1151120,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市新義街９１號四樓之２,0.0,,,,1141203,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140213,141.44,3,2,2,有,有,有,16100,114,,0.0,0,,RPRNMLTJKIKGFDN86CC,整棟(戶)出租,有,1141214~1151213,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市中山南路１１號四樓之一,0.0,,,,1141126,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730517,60.88,3,2,1,有,無,有,14000,230,,0.0,0,,RPSNMLTJKIKGFDN96CC,整棟(戶)出租,無,1141201~1171130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷１１２號,0.0,,,,1141204,土地0建物0車位0,全,5,透天厝,住宅,鋼筋混凝土造,1130716,13.86,20,0,20,有,無,有,12000,866,,0.0,0,,RPTNMLTJKIKGFDN07CC,分租套房,無,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷１１２號,0.0,,,,1141203,土地0建物0車位0,全,5,透天厝,住宅,鋼筋混凝土造,1130716,16.86,20,0,20,有,無,有,10000,593,,0.0,0,,RPUNMLTJKIKGFDN17CC,分租套房,無,1141204~1151203,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
埔鹽鄉,租賃房屋,彰化縣埔鹽鄉中正三路１３巷１２號,0.0,,,,1141205,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821210,190.02,4,2,2,有,無,有,17600,93,,0.0,0,續租案件；,RPPNMLTJKIKGFHN07CC,整棟(戶)出租,無,1141206~1151205,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
埔心鄉,租賃房屋,彰化縣埔心鄉員鹿路二段１９２號三樓之９,0.0,,,,1141204,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130320,151.94,3,2,2,有,有,無,16800,111,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLTJKIKGFHN17CC,整棟(戶)出租,有,1141217~1151216,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
二林鎮,租賃房屋,彰化縣二林鎮三和街１２１巷５號,0.0,,,,1141205,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,16.75,9,0,9,有,無,有,5000,299,,0.0,0,含增建或未登記建物；,RPQNMLLKKIKGFGN98CC,分租套房,無,1141206~1151205,無,冷氣、冰箱,一般轉租
二林鎮,租賃房屋,彰化縣二林鎮三和街１２１巷５號,0.0,,,,1141205,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701226,16.75,9,0,9,有,無,有,7000,418,,0.0,0,含增建或未登記建物；,RPRNMLLKKIKGFGN09CC,分租套房,無,1141206~1151205,無,冷氣、冰箱,一般轉租
彰化市,土地,線東段150地號,887.0,農,,,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,60000,68,,0.0,0,門牌:彰化市彰和路一段97巷118號含增建或未登記建物；,RPQNMLMKKIKGFAN48CC,,,1150101~1191231,,,
彰化市,租賃房屋,彰化縣彰化市中山路一段６１９巷１之１號,0.0,,,,1141211,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700618,81.6,2,1,2,有,無,有,11700,143,,0.0,0,,RPRNMLMKKIKGFAN58CC,整棟(戶)出租,無,1141220~1171219,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路一段６１９巷１號,0.0,,,,1141211,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0700618,87.78,2,1,2,有,無,有,12500,142,,0.0,0,,RPSNMLMKKIKGFAN68CC,整棟(戶)出租,無,1141215~1171214,無,冷氣、熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市辭修路１２８巷３之４號,0.0,,,,1141210,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0651102,127.6,4,3,3,有,無,有,19000,149,,0.0,0,,RPTNMLMKKIKGFAN78CC,整棟(戶)出租,無,1141215~1171214,無,熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷５７號２樓（B２室）,0.0,,,,1141129,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670629,23.14,11,0,11,有,無,有,6500,281,,0.0,0,,RPUNMLMKKIKGFAN88CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、冰箱,一般代管
彰化市,租賃房屋,彰化縣彰化市中山路一段５５６巷５７號４樓（D１室）,0.0,,,,1141129,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670629,23.14,11,0,11,有,無,有,5500,238,,0.0,0,含增建或未登記建物；,RPVNMLMKKIKGFAN98CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、冰箱,一般代管
員林市,租賃房屋,彰化縣員林市永安街１１１號,0.0,,,,1141211,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,22.63,6,2,8,有,無,有,12500,552,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMKKIKGFDN68CC,分租套房,無,1141211~1151210,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
員林市,租賃房屋,彰化縣員林市民族路３０之５號,0.0,,,,1141201,土地0建物1車位0,全,3,透天厝,商業用,鐵筋加強磚瓦造,0501001,140.55,0,0,0,無,無,無,23000,164,,0.0,0,本建號為三棟建物，僅承租其中一棟租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMKKIKGFDN78CC,,無,1150101~1161231,無,,
員林市,租賃房屋,彰化縣員林市林森路１號,0.0,,,,1141127,土地0建物0車位0,全,6,透天厝,廠房、宿舍、辦公室、倉庫,鋼筋混凝土造,0791120,29.66,19,5,21,有,無,有,4800,162,,0.0,0,租金總額含網路費；其他網路電視；,RPRNMLMKKIKGFDN88CC,分租套房,無,1141201~1151225,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
員林市,租賃房屋+車位,彰化縣員林市龍富二街６８號１４樓之８,0.0,,,,1141201,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130522,111.87,2,2,1,有,有,有,18000,161,坡道平面,29.38,0,,RPSNMLMKKIKGFDN98CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
埔心鄉,租賃房屋,彰化縣埔心鄉中山路１５３巷３弄２９號,0.0,,,,1141211,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860408,143.82,4,3,3,有,無,有,12000,83,,0.0,0,,RPPNMLMKKIKGFHN09CC,整棟(戶)出租,無,1141211~1151210,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷７號４樓（A室）,0.0,,,,1141211,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,24.95,4,0,4,有,有,有,6000,240,,0.0,0,,RPPNMLPKKIKGFAN68CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市中興路１４８巷２號八樓之１,0.0,,,,1141204,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0901129,94.82000000000001,3,2,2,有,有,有,15000,158,,0.0,0,,RPQNMLPKKIKGFAN78CC,整棟(戶)出租,有,1141205~1161204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷３９號二樓之２,0.0,,,,1141126,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,35.67,1,1,1,有,有,有,6500,182,,0.0,0,,RPQNMLQKKIKGFAN88CC,獨立套房,無,1141216~1160630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路三段３２６之２號十二樓,0.0,,,,1141130,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870327,70.58,3,2,1,有,有,有,16000,227,,0.0,0,,RPRNMLQKKIKGFAN98CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市三民路２９７巷３之３號,0.0,,,,1141121,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690626,90.81,3,2,2,有,無,有,13000,143,,0.0,0,,RPSNMLQKKIKGFAN09CC,整棟(戶)出租,無,1141215~1151214,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市金馬路三段５３巷１６號二樓,0.0,,,,1141125,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,126.42,3,2,2,有,有,有,17000,134,,0.0,0,多人共同承租2；續租案件；,RPTNMLQKKIKGFAN56CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中正路一段２８６號六樓之５,0.0,,,,1141212,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,41.56,1,0,1,有,有,有,6000,144,,0.0,0,續租案件；,RPUNMLQKKIKGFAN66CC,獨立套房,有,1150122~1160121,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷１２號一樓,0.0,,,,1141216,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,109.62,3,2,2,有,有,無,13000,119,,0.0,0,續租案件；,RPVNMLQKKIKGFAN76CC,整棟(戶)出租,有,1150103~1170102,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷１１２號,0.0,,,,1141212,土地0建物0車位0,全,5,透天厝,住宅,鋼筋混凝土造,1130716,13.86,20,0,20,有,無,有,12000,866,,0.0,0,,RPPNMLQKKIKGFDN09CC,分租套房,無,1141213~1151212,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
員林市,租賃房屋,彰化縣員林市員集路二段４９２巷１１２號,0.0,,,,1141210,土地0建物0車位0,全,5,透天厝,住宅,鋼筋混凝土造,1130716,16.86,20,0,20,有,無,有,10000,593,,0.0,0,,RPQNMLQKKIKGFDN56CC,分租套房,無,1141211~1151210,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
員林市,租賃房屋,彰化縣員林市惠來街８號十樓之十五,0.0,,,,1141124,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,32.91,1,1,1,有,有,有,8500,258,,0.0,0,續租案件；,RPRNMLQKKIKGFDN66CC,獨立套房,有,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
田中鎮,租賃房屋,彰化縣田中鎮新庄街１８４巷１５號六樓,0.0,,,,1141210,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840110,111.75,3,2,2,有,無,有,10000,89,,0.0,0,,RPPNMLQKKIKGFEN56CC,整棟(戶)出租,無,1141216~1151215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市陳稜路１９４巷１５號,0.0,,,,1141204,土地0建物1車位0,全,4,透天厝,住商用,筋加強水泥造,0591110,142.02,2,3,3,有,無,有,16000,113,,0.0,0,,RPRNMLRKKIKGFAN09CC,整棟(戶)出租,無,1141204~1151203,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市環河街１８５號,1989.28,農,,,1141119,土地1建物1車位0,見其他登記事項,3,其他,農舍,鋼筋混凝土造,0830429,241.31,4,2,4,有,無,有,80000,332,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金1.增建廠房229坪2.總地坪904.36坪，不租賃部分果園270坪.農舍左半部份32.6坪，承租部分601.76坪3.空地皆可停車4.租賃期間有約定不同租金:114.12.01~114.12.31為出租方搬遷期115.01.01~115.01.31每月租金40000元115.02.01~119.12.31每月租金80000元；,RPSNMLRKKIKGFAN56CC,,無,1150101~1191231,無,冷氣、電視機、冰箱,
彰化市,租賃房屋,彰化縣彰化市公園路一段１２３號５３３室,0.0,,,,1141216,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0530701,19.8,21,0,21,有,無,有,6000,303,,0.0,0,,RPTNMLRKKIKGFAN66CC,分租套房,無,1141222~1150322,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,
鹿港鎮,租賃房屋,彰化縣鹿港鎮工業西七路１５號,7933.92,,工業區,丁種建築用地,1141210,土地2建物2車位0,見其他登記事項,1,工廠,廠房、發電機室、消防機械室、儲藏空間、機電空間、機械室,鋼骨造、鋼筋混凝土造,1110321,4628.12,0,0,0,無,無,無,787500,,,0.0,0,租金總額含稅；,RPPNMLRKKIKGFCN09CC,,無,1150101~1171231,無,,
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之２２號２樓,0.0,,,,1141205,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,37.39,1,0,1,有,有,有,5500,147,,0.0,0,,RPQNMLRKKIKGFDN66CC,獨立套房,有,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹塘鄉,租賃房屋,彰化縣竹塘鄉東陽路二段岳陽巷７之６３號,0.0,,,,1141212,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840424,126.28,4,2,2,有,無,有,8500,67,,0.0,0,續租案件；,RPPNMLRKKIKGFGN86CC,整棟(戶)出租,無,1141220~1151219,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中正路一段４１２號３-４室,0.0,,,,1141216,土地0建物0車位0,全,5,透天厝,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,0660919,16.52,10,1,10,有,無,有,8500,515,,0.0,0,多人共同承租2；,RPPNMLSKKIKGFAN98CC,分租套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市自強路１１號,0.0,,,,1141212,土地0建物1車位0,全,2,透天厝,店住房,加強磚造,0620201,56.7,3,2,2,有,無,無,10000,176,,0.0,0,,RPQNMLSKKIKGFAN09CC,,無,1141212~1161211,無,,
彰化市,租賃房屋,彰化縣彰化市自強路１１號,0.0,,,,1141212,土地0建物1車位0,全,2,透天厝,店住房,加強磚造,0620201,58.0,3,2,2,有,無,無,10000,172,,0.0,0,,RPRNMLSKKIKGFAN56CC,分層出租,無,1141212~1161211,無,,
彰化市,租賃房屋,彰化縣彰化市三福街２３０巷５號八樓之二,0.0,,,,1141127,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,114.32,3,2,2,有,有,無,11000,96,,0.0,0,續租案件；,RPSNMLSKKIKGFAN66CC,整棟(戶)出租,有,1141205~1151204,有,熱水器、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮仁化路７９號,0.0,,,,1141210,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811128,195.14,5,2,4,有,無,有,15000,77,,0.0,0,續租案件；,RPPNMLSKKIKGFBN09CC,整棟(戶)出租,無,1141215~1151214,無,冷氣、熱水器,社會住宅代管
