編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLPJLHLGFAM58DA,三塊厝段,87.50,都市：其他:住宅區,2,1,持分移轉,01220014
RPUNMLMJLHLGFDM09EA,廣興段,23.17,都市：其他:住宅區,1,1,全筆移轉,04020000
RPUNMLMJLHLGFDM09EA,廣興段,12.20,都市：其他:住宅區,1,1,全筆移轉,04040000
RPUNMLMJLHLGFDM09EA,廣興段,128.49,都市：其他:住宅區,1,1,全筆移轉,04070000
RPRNMLNKKHLGFCM68DA,新興段,223.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,2,持分移轉,00940000
RPPNMLTKJHLGFDM56EA,平正段,141.12,都市：其他:住宅區,10,3,持分移轉,07630000
RPPNMLTKJHLGFDM56EA,平正段,24.49,都市：其他:住宅區,10,3,持分移轉,07650000
RPPNMLMKJHLGFDM38DA,文昌段,29.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,3,持分移轉,09370000
RPQNMLPKJHLGFBM58DA,新南坪段,1149.65,非都市：森林區 ; 非都市編定：農牧用地,20,1,持分移轉,09350000
RPPNMLTKJHLGFCM98DA,寶湖窟段,610.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07040000
RPRNMLPLKHLGFBM88DA,中興段,132.00,都市：其他:農業區,1,1,全筆移轉,08230000
RPPNMLTKJHLGFBM88DA,新豐段,104.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,21130000
RPPNMLNKJHLGFCM38DA,新興段,872.58,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05250000
RPPNMLNKJHLGFCM38DA,新興段,1050.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05260000
RPUNMLNKJHLGFDM98DA,仁德段,29.24,都市：其他:住宅區,100000,4765,持分移轉,01880000
RPUNMLNKJHLGFDM98DA,仁德段,7.95,都市：其他:住宅區,100000,4765,持分移轉,02270000
RPRNMLQKJHLGFDM98DA,新鹿谷段,225.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,3,持分移轉,00570000
RPRNMLQKJHLGFDM98DA,新鹿谷段,10.07,,48,3,持分移轉,01730000
RPQNMLTKJHLGFDM56DA,茅埔段,586.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220000
RPQNMLTKJHLGFDM56DA,茅埔段,232.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01230000
RPQNMLTKJHLGFDM56DA,茅埔段,82.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01240000
RPSNMLQKJHLGFDM09DA,新鹿谷段,225.15,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,3,持分移轉,00570000
RPRNMLTKJHLGFDM66DA,內樹皮段,1723.22,非都市：森林區 ; 非都市編定：農牧用地,9,1,持分移轉,02680000
RPSNMLQKJHLGFDM09DA,新鹿谷段,166.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,3,持分移轉,00630000
RPSNMLQKJHLGFDM09DA,新鹿谷段,14.83,,48,3,持分移轉,01720000
RPSNMLQKJHLGFDM09DA,新鹿谷段,10.07,,48,3,持分移轉,01730000
RPSNMLQKJHLGFDM09DA,新鹿谷段,17.03,都市：其他:農業區,48,3,持分移轉,01750000
RPTNMLNKJHLGFCM78DA,北港溪段,447.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00580715
RPTNMLTKJHLGFDM96EA,新和段,117.37,都市：其他:住宅區(附一),1,1,全筆移轉,05040000
RPTNMLTKJHLGFDM96EA,新和段,35.73,都市：其他:農業區,1,1,全筆移轉,05180000
RPTNMLNKJHLGFBM68DA,北投堡段,24.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4010,持分移轉,05550006
RPTNMLNKJHLGFBM68DA,北投堡段,100.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05550018
RPUNMLQKJHLGFDM66DA,瑞山段,166.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,03530000
RPUNMLQKJHLGFDM66DA,瑞山段,1013.55,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,03540000
RPPNMLPKJHLGFCM58DA,大林段,294.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00650004
RPRNMLMLJHLGFCM58DA,龜溝段,2150.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820000
RPPNMLKLJHLGFCM18DA,武界段,155.00,非都市：森林區 ; 非都市編定：農牧用地,1060,155,持分移轉,02910000
RPPNMLNLJHLGFCM48DA,紅瓦厝段,182.60,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05560000
RPPNMLNLJHLGFCM48DA,紅瓦厝段,1054.02,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05570000
RPPNMLNKJHLGFEM58DA,潭南段,1340.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01570000
RPPNMLLLJHLGFEM48DA,集集段雞籠山小段,850.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03500001
RPPNMLLLJHLGFEM48DA,集集段雞籠山小段,1370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04460000
RPOOMLLLJHLGFDM38DA,溫水段,72.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03630000
RPQNMLMLJHLGFAM28DA,牛運堀段,13.70,都市：其他:住宅區,10000,98,持分移轉,01200010
RPQNMLLLJHLGFEM58DA,環山段,42.30,都市：其他:住宅區,1,1,全筆移轉,07830000
RPTNMLLLJHLGFCM68DA,大坪段,1200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740000
RPQNMLTKJHLGFDM66EA,延祥段,88.88,都市：其他:住宅區,1,1,全筆移轉,06150000
RPQNMLRLJHLGFDM09DA,新和段,22.43,都市：其他:住宅區(附一),4,1,持分移轉,04540000
RPQNMLQLJHLGFDM09EA,中正段,42.00,都市：其他:商業區,4,1,持分移轉,06680000
RPRNMLQLJHLGFDM56EA,中正段,5.25,都市：其他:商業區,4,1,持分移轉,06650000
RPQNMLNLJHLGFBM48DA,玉峰段,10.19,都市：其他:住宅區,6,1,持分移轉,06660000
RPRNMLNLJHLGFCM68DA,埔里段梅子腳小段,8.90,都市：其他:住宅區,100000,145,持分移轉,00890010
RPVNMLMLJHLGFAM78DA,後寮段,2850.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09860009
RPWNMLQLJHLGFCM86DA,國姓段,46.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,656,持分移轉,00330001
RPWNMLQLJHLGFCM86DA,國姓段,36.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00330065
RPRNMLLLJHLGFDM58DA,仁德段,43.73,都市：其他:住宅區,100000,7127,持分移轉,01880000
RPRNMLLLJHLGFDM58DA,仁德段,11.88,都市：其他:住宅區,100000,7127,持分移轉,02270000
RPPNMLOLJHLGFCM58DA,埔里段北門小段,98.00,都市：其他:住宅區,1,1,全筆移轉,01540001
RPQOMLNKJHLGFDM68DA,仁德段,43.73,都市：其他:住宅區,100000,7127,持分移轉,01880000
RPQOMLNKJHLGFDM68DA,仁德段,11.88,都市：其他:住宅區,100000,7127,持分移轉,02270000
RPQNMLMLJHLGFDM58DA,中崎段,1055.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05410000
RPPNMLNLJHLGFAM28DA,同源段,2011.42,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01030000
RPPNMLNLJHLGFAM28DA,同源段,384.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01080000
RPQNMLQLJHLGFAM68DA,同源段,306.75,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01070000
RPQNMLQLJHLGFAM68DA,同源段,372.27,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01140000
RPQNMLQLJHLGFAM68DA,同源段,52.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01150000
RPQNMLQLJHLGFAM68DA,同源段,73.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01170000
RPQNMLQLJHLGFAM68DA,同源段,80.94,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01190000
RPQNMLLLJHLGFCM38DA,梅林段,14.13,都市：其他:住宅區,1,1,全筆移轉,09200000
RPSNMLSJJHLGFDM56DA,枋平段,580.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04580000
RPPNMLKLJHLGFAM08EA,新廍下段,820.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11670000
RPPNMLQLJHLGFAM58DA,同源段,306.75,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01070000
RPPNMLQLJHLGFAM58DA,同源段,372.27,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01140000
RPPNMLQLJHLGFAM58DA,同源段,52.50,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01150000
RPPNMLQLJHLGFAM58DA,同源段,73.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01170000
RPPNMLQLJHLGFAM58DA,同源段,80.94,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,1,持分移轉,01190000
RPPNMLPKJHLGFBM48DA,南坪段,167.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,16367760,334560,持分移轉,08730000
RPUNMLNLJHLGFBM88DA,新富仁段,1958.27,都市：其他:產業專用區,1,1,全筆移轉,05670030
RPQNMLMLJHLGFCM48DA,水長流段,10500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,35390000
RPOOMLQLJHLGFCM78DA,國姓段,46.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,656,持分移轉,00330001
RPOOMLQLJHLGFCM78DA,國姓段,36.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00330051
RPRNMLRLJHLGFCM09DA,東潤段,147.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10130000
RPTNMLRLJHLGFCM66DA,仁愛段,3.51,都市：其他:住宅區,1,1,全筆移轉,00690001
RPTNMLRLJHLGFCM66DA,仁愛段,148.67,都市：其他:住宅區,1,1,全筆移轉,00970000
RPRNMLTLJHLGFCM66DA,曲冰段,709.75,非都市：森林區 ; 非都市編定：農牧用地,476800,70975,持分移轉,02680000
RPPNMLSLJHLGFCM98DA,慈恩段,89.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07360000
RPPNMLTLJHLGFCM09DA,龜溝段,4197.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03650001
RPPNMLTLJHLGFCM09DA,龜溝段,159.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04250000
RPPNMLTLJHLGFCM09DA,龜溝段,488.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04270000
RPQNMLTLJHLGFCM56DA,大坪頂段,104.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01980000
RPXNMLNLJHLGFBM56DA,新富仁段,3039.58,都市：其他:產業專用區,1,1,全筆移轉,05670021
RPQNMLMKJHLGFDM48DA,溪尾段,373.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420001
RPVNMLTLJHLGFAM86DA,包尾段,128.00,都市：其他:住宅區,1,1,全筆移轉,05980006
RPQNMLTLJHLGFDM66DA,中正段,18.01,都市：其他:商業區,48000,3930,持分移轉,11220000
RPQNMLTLJHLGFDM66DA,中正段,16.00,都市：其他:商業區,1,1,全筆移轉,11250000
RPRNMLQLJHLGFAM78DA,龍眼林段,1353.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07460054
RPPNMLRLJHLGFCM88DA,忠言段,78.83,都市：其他:住宅區,1,1,全筆移轉,03720000
RPPNMLQLJHLGFEM98DA,下城段,303.62,非都市：一般農業區 ; 非都市編定：農牧用地,100,10,持分移轉,10600000
RPPNMLQLJHLGFEM98DA,下城段,358.61,非都市：一般農業區 ; 非都市編定：農牧用地,100,10,持分移轉,10610000
RPPNMLQLJHLGFEM98DA,下城段,282.49,非都市：一般農業區 ; 非都市編定：農牧用地,100,10,持分移轉,10640000
RPPNMLQLJHLGFEM98DA,下城段,185.35,非都市：一般農業區 ; 非都市編定：農牧用地,100,10,持分移轉,10680000
RPXNMLMLJHLGFAM98DA,新二重溪段,891.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04800000
RPPNMLQLJHLGFEM98DA,下城段,157.11,非都市：一般農業區 ; 非都市編定：農牧用地,100,10,持分移轉,10690000
RPPNMLQLJHLGFEM98DA,下城段,110.62,非都市：一般農業區 ; 非都市編定：農牧用地,100,10,持分移轉,10700000
RPXNMLMLJHLGFAM98DA,新二重溪段,83.30,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04820000
RPXNMLMLJHLGFAM98DA,新二重溪段,595.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04860000
RPWNMLMLJHLGFAM88DA,分水寮段,1467.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02900000
RPRNMLRLJHLGFBM98DA,加老段,71.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11030000
RPQNMLKMJHLGFBM28DA,中潭段,2437.39,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07410000
RPRNMLKMJHLGFBM38DA,隘寮段,102.99,都市：其他:住宅區,1,1,全筆移轉,00680006
RPPNMLTLJHLGFBM98DA,隘寮段,131.52,都市：其他:住宅區,1,1,全筆移轉,00680007
RPVNMLRLJHLGFCM86DA,南村段,273.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06600000
RPPNMLRLJHLGFDM98DA,安定段,106.62,都市：其他:住宅區,1,1,全筆移轉,02900016
RPPNMLRLJHLGFDM98DA,安定段,2.86,都市：其他:住宅區,15,1,持分移轉,02900044
RPTNMLLLJHLGFDM78DA,仁德段,43.73,都市：其他:住宅區,100000,7127,持分移轉,01880000
RPTNMLLLJHLGFDM78DA,仁德段,11.88,都市：其他:住宅區,100000,7127,持分移轉,02270000
RPVNMLLLJHLGFDM98DA,仁德段,29.24,都市：其他:住宅區,100000,4765,持分移轉,01880000
RPVNMLLLJHLGFDM98DA,仁德段,7.95,都市：其他:住宅區,100000,4765,持分移轉,02270000
RPTNMLMJKHLGFDM78DA,中正段,165.50,都市：其他:住宅區,24,4,持分移轉,02090000
RPWNMLLLJHLGFDM09DA,仁德段,29.24,都市：其他:住宅區,100000,4765,持分移轉,01880000
RPWNMLLLJHLGFDM09DA,仁德段,7.95,都市：其他:住宅區,100000,4765,持分移轉,02270000
RPUNMLLLJHLGFDM88DA,仁德段,29.24,都市：其他:住宅區,100000,4765,持分移轉,01880000
RPUNMLLLJHLGFDM88DA,仁德段,7.95,都市：其他:住宅區,100000,4765,持分移轉,02270000
RPXNMLLLJHLGFDM56DA,仁德段,29.24,都市：其他:住宅區,100000,4765,持分移轉,01880000
RPXNMLLLJHLGFDM56DA,仁德段,7.95,都市：其他:住宅區,100000,4765,持分移轉,02270000
RPRNMLQLJHLGFEM56DA,新上安段,295.89,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05120001
RPUNMLNJKHLGFCM88DA,忠貞段,42.86,都市：其他:住宅區,1,1,全筆移轉,03050000
RPRNMLMLJHLGFAM38DA,牛運堀段,17.97,都市：其他:住宅區,100000,864,持分移轉,01670000
RPRNMLMLJHLGFAM38DA,牛運堀段,.82,都市：其他:住宅區,100000,864,持分移轉,01670015
RPRNMLMLJHLGFAM38DA,牛運堀段,18.29,都市：其他:住宅區,100000,864,持分移轉,01970000
RPRNMLMLJHLGFAM38DA,牛運堀段,3.92,都市：其他:保護區,4546,36,持分移轉,01980052
RPRNMLNLJHLGFBM58DA,中興段,99.00,都市：其他:住宅區,1,1,全筆移轉,18520000
RPQNMLRLJHLGFCM98DA,大雁頂段,664.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820000
RPQNMLRLJHLGFEM56DA,下城段,151.81,非都市：一般農業區 ; 非都市編定：農牧用地,100,5,持分移轉,10600000
RPQNMLRLJHLGFEM56DA,下城段,179.30,非都市：一般農業區 ; 非都市編定：農牧用地,100,5,持分移轉,10610000
RPQNMLRLJHLGFEM56DA,下城段,141.25,非都市：一般農業區 ; 非都市編定：農牧用地,100,5,持分移轉,10640000
RPQNMLRLJHLGFEM56DA,下城段,92.67,非都市：一般農業區 ; 非都市編定：農牧用地,100,5,持分移轉,10680000
RPQNMLRLJHLGFEM56DA,下城段,78.55,非都市：一般農業區 ; 非都市編定：農牧用地,100,5,持分移轉,10690000
RPQNMLRLJHLGFEM56DA,下城段,55.31,非都市：一般農業區 ; 非都市編定：農牧用地,100,5,持分移轉,10700000
RPQNMLNJKHLGFDM58DA,新鹿谷段,300.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,4,持分移轉,00570000
RPQNMLNJKHLGFDM58DA,新鹿谷段,221.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,48,4,持分移轉,00630000
RPQNMLNJKHLGFDM58DA,新鹿谷段,19.77,,48,4,持分移轉,01720000
RPQNMLNJKHLGFDM58DA,新鹿谷段,13.42,,48,4,持分移轉,01730000
RPQNMLNJKHLGFDM58DA,新鹿谷段,22.70,都市：其他:農業區,48,4,持分移轉,01750000
RPQNMLNJKHLGFDM58DA,新和段,68.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,144,2,持分移轉,02090000
RPQNMLNJKHLGFDM58DA,新和段,73.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,288,4,持分移轉,02160000
RPQNMLNJKHLGFDM58DA,新和段,5.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,144,2,持分移轉,02170000
RPQNMLKMJHLGFDM48DA,中正段,9.95,都市：其他:商業區,1000,39,持分移轉,08250000
RPQNMLKMJHLGFDM48DA,中正段,4.41,都市：其他:商業區,1000,39,持分移轉,08250001
RPQNMLKMJHLGFDM48DA,中正段,7.72,都市：其他:住宅區,1000,39,持分移轉,08260000
RPQNMLKMJHLGFDM48DA,中正段,1.40,都市：其他:住宅區,1000,39,持分移轉,08260001
RPQNMLKMJHLGFDM48DA,中正段,1.99,都市：其他:住宅區,1000,39,持分移轉,08280001
RPPNMLMJKHLGFAM18EA,牛運堀段,80.00,都市：其他:住宅區,1,1,全筆移轉,05170013
RPQNMLMJKHLGFAM28EA,福興段,163.70,都市：其他:農業區,12,4,持分移轉,02930000
RPTNMLOKJHLGFAM68DA,南山段,103.00,都市：其他:住宅區,1,1,全筆移轉,03140004
RPSNMLNLJHLGFBM68DA,保安段,376.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00380000
RPQNMLMKJHLGFCM38DA,小埔社段,5371.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01911087
RPQNMLMKJHLGFCM38DA,小埔社段,667.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01911335
RPQNMLQKJHLGFAM58DA,三塊厝段,100.00,都市：其他:住宅區,1,1,全筆移轉,01500016
RPUNMLTLJHLGFBM86DA,新富仁段,2026.50,都市：其他:產業專用區,1,1,全筆移轉,05670011
RPSNMLNJKHLGFCM68DA,武界段,877.50,非都市：森林區 ; 非都市編定：農牧用地,4,1,持分移轉,08460000
RPPNMLNJKHLGFEM58DA,八張段,200.76,都市：其他:農業區,1,1,全筆移轉,00750000
RPQNMLOJKHLGFCM58DA,忠良段,998.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520000
RPUNMLOJKHLGFCM98DA,八股段,165.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05890001
RPUNMLOJKHLGFCM98DA,八股段,15.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,05890004
RPUNMLOJKHLGFCM98DA,八股段,47.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05890014
RPSNMLOJKHLGFCM78DA,忠良段,1472.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08530000
RPWNMLTLJHLGFCM17DA,過坑段,2868.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07760000
RPPNMLNJKHLGFCM48EA,民生段,4.60,都市：其他:農業區,1000,111,持分移轉,04420022
RPPNMLKMJHLGFEM58EA,新上安段,1756.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04140000
RPPNMLNJKHLGFCM48EA,民生段,145.14,都市：其他:農業區,1,1,全筆移轉,04790028
RPPNMLNJKHLGFCM48EA,民生段,15.97,都市：其他:農業區,1000,111,持分移轉,04790034
RPPNMLNJKHLGFAM18DA,福助段,80.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05870000
RPPNMLQJKHLGFCM68DA,慈恩段,93.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10210000
RPSNMLMJKHLGFBM48DA,新富功段,283.37,都市：其他:道路用地(特別管制區),3,1,持分移轉,04050000
RPSNMLMJKHLGFBM48DA,新富功段,183.77,都市：其他:道路用地(特別管制區),3,1,持分移轉,04060000
RPSNMLMJKHLGFBM48DA,新富功段,9.32,都市：其他:道路用地,3,1,持分移轉,04140000
