編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLLJIKGFBG57CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPPNMLLLJIKGFBG57CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPPNMLLLJIKGFBG57CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPPNMLLLJIKGFBG57CB,枕山一段,60.17,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390041
RPPNMLLLJIKGFBG57CB,枕山一段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390025
RPQOMLSKJIKGFBG38CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPQOMLSKJIKGFBG38CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPQOMLSKJIKGFBG38CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPQOMLSKJIKGFBG38CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPQOMLSKJIKGFBG38CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPQOMLSKJIKGFBG38CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPQOMLSKJIKGFBG38CB,枕山一段,71.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390036
RPQOMLSKJIKGFBG38CB,枕山一段,20.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390035
RPTOMLSKJIKGFBG68CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPTOMLSKJIKGFBG68CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPTOMLSKJIKGFBG68CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPTOMLSKJIKGFBG68CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPTOMLSKJIKGFBG68CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPTOMLSKJIKGFBG68CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPTOMLSKJIKGFBG68CB,枕山一段,57.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390056
RPTOMLSKJIKGFBG68CB,枕山一段,26.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390057
RPVOMLSKJIKGFBG88CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPVOMLSKJIKGFBG88CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPVOMLSKJIKGFBG88CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPVOMLSKJIKGFBG88CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPVOMLSKJIKGFBG88CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPVOMLSKJIKGFBG88CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPVOMLSKJIKGFBG88CB,枕山一段,57.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390004
RPVOMLSKJIKGFBG88CB,枕山一段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390026
RPWOMLSKJIKGFBG98CB,美城段,21.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,549,持分移轉,09810000
RPWOMLSKJIKGFBG98CB,美城段,20.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,549,持分移轉,09810001
RPWOMLSKJIKGFBG98CB,美城段,.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,549,持分移轉,09830001
RPWOMLSKJIKGFBG98CB,美城段,27.05,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,09790000
RPWOMLSKJIKGFBG98CB,美城段,39.00,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,09800000
RPPNMLPLJIKGFBG97CB,新二圍段,34.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,847,持分移轉,08410000
RPPNMLPLJIKGFBG97CB,新二圍段,6.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,847,持分移轉,08410001
RPPNMLPLJIKGFBG97CB,新二圍段,.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,847,持分移轉,08410002
RPWOMLSKJIKGFBG98CB,美城段,23.71,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,09850000
RPWNMLSKJIKGFBG88CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPWNMLSKJIKGFBG88CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPWNMLSKJIKGFBG88CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPWNMLSKJIKGFBG88CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPWNMLSKJIKGFBG88CB,枕山一段,57.68,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390006
RPWNMLSKJIKGFBG88CB,枕山一段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390022
RPWNMLSKJIKGFBG88CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPWNMLSKJIKGFBG88CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPPNMLSLJIKGFAG18CB,柯林二段,23.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,18615,持分移轉,01560000
RPPNMLSLJIKGFBG28CB,健康段,19.24,都市：其他:第三種住宅區。,10000,115,持分移轉,00060000
RPQNMLTLJIKGFAG38CB,尚武段,111.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,189183,11170,持分移轉,05630000
RPPNMLRLJIKGFAG08CB,八仙段,39.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21271,持分移轉,02530000
RPPNMLRLJIKGFAG08CB,八仙段,62.36,非都市：特定農業區 ; 非都市編定：農牧用地,266319,6236,持分移轉,02520000
RPQNMLRLJIKGFAG18CB,羅莊段,32.66,都市：住,100000,5639,持分移轉,00150000
RPPNMLTLJIKGFAG28CB,尚武段,124.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,189183,12454,持分移轉,05630000
RPPNMLLJKIKGFBG57DB,龍泉段,67.44,都市：其他:住宅區,1,1,全筆移轉,06860004
RPPNMLLJKIKGFBG57DB,龍泉段,24.02,都市：住,1,1,全筆移轉,06780013
RPRNMLLJKIKGFBG67CB,宜大段,34.09,都市：住,100000,1052,持分移轉,07610000
RPRNMLLJKIKGFBG67CB,宜大段,.77,都市：住,100000,1052,持分移轉,07610001
RPRNMLKMJIKGFBG77CB,新三泰段,6.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600008
RPRNMLKMJIKGFBG77CB,新三泰段,88.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600009
RPRNMLKMJIKGFBG77CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPSNMLLLJIKGFBG87CB,慈安段,24.51,都市：住,10000,597,持分移轉,08320000
RPPNMLMJKIKGFBG57CB,建業段,43.69,都市：商,10000,285,持分移轉,00040000
RPQNMLKMJIKGFBG67CB,新三泰段,85.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600002
RPQNMLKMJIKGFBG67CB,新三泰段,5.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06600003
RPQNMLKMJIKGFBG67CB,新三泰段,.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,37,1,持分移轉,06600079
RPSNMLMJKIKGFBG87CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPSNMLMJKIKGFBG87CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPSNMLMJKIKGFBG87CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPSNMLMJKIKGFBG87CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPSNMLMJKIKGFBG87CB,枕山一段,58.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390038
RPSNMLMJKIKGFBG87CB,枕山一段,14.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390031
RPSNMLMJKIKGFBG87CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPSNMLMJKIKGFBG87CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPQNMLLJKIKGFBG57CB,宜大段,35.61,都市：住,100000,1099,持分移轉,07610000
RPQNMLLJKIKGFBG57CB,宜大段,.80,都市：住,100000,1099,持分移轉,07610001
RPTNMLMJKIKGFBG97CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPTNMLMJKIKGFBG97CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPTNMLMJKIKGFBG97CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPTNMLMJKIKGFBG97CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPTNMLMJKIKGFBG97CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPTNMLMJKIKGFBG97CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPTNMLMJKIKGFBG97CB,枕山一段,57.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390008
RPTNMLMJKIKGFBG97CB,枕山一段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390018
RPRNMLMJKIKGFBG77CB,過港段,6.54,都市：住,100000,521,持分移轉,12680000
RPRNMLMJKIKGFBG77CB,過港段,1.31,都市：住,100000,521,持分移轉,12680001
RPRNMLMJKIKGFBG77CB,過港段,1.31,都市：住,100000,521,持分移轉,12680002
RPRNMLMJKIKGFBG77CB,過港段,1.96,都市：住,100000,521,持分移轉,12680003
RPRNMLMJKIKGFBG77CB,過港段,1.96,都市：住,100000,521,持分移轉,12680004
RPPNMLPJKIKGFAG77CB,蘇聖段,10.25,都市：住,10000,394,持分移轉,10730000
RPPNMLPJKIKGFAG77CB,蘇聖段,19.23,都市：住,10000,394,持分移轉,10730004
RPUNMLMJKIKGFBG08CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPUNMLMJKIKGFBG08CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPUNMLMJKIKGFBG08CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPUNMLMJKIKGFBG08CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPUNMLMJKIKGFBG08CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPUNMLMJKIKGFBG08CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPUNMLMJKIKGFBG08CB,枕山一段,55.99,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390002
RPUNMLMJKIKGFBG08CB,枕山一段,14.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390030
RPPNMLSJKIKGFAG08CB,廣安段,23.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,23190,持分移轉,07090000
RPPNMLSJKIKGFAG08CB,廣安段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,458040,23190,持分移轉,07090001
RPQNMLTJKIKGFAG28CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPPNMLTJKIKGFAG18CB,思村段,15.72,都市：住,10000,34,持分移轉,02080000
RPPNMLMJKIKGFAG47CB,思村段,81.66,都市：住,1,1,全筆移轉,09070001
RPPNMLMJKIKGFAG47CB,思村段,46.10,都市：住,1,1,全筆移轉,09070027
RPPNMLMJKIKGFAG47CB,思村段,.37,都市：住,30,1,持分移轉,09050000
RPPNMLMJKIKGFAG47CB,思村段,.14,都市：住,30,1,持分移轉,09090000
RPPNMLMJKIKGFAG47CB,思村段,.96,都市：住,30,1,持分移轉,09090001
RPPNMLMJKIKGFAG47CB,思村段,1.48,都市：住,30,1,持分移轉,09090002
RPSNMLTJKIKGFAG48CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPVNMLMJKIKGFBG18CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPVNMLMJKIKGFBG18CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
RPVNMLMJKIKGFBG18CB,枕山一段,.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390086
RPVNMLMJKIKGFBG18CB,枕山一段,2.66,非都市：一般農業區 ; 非都市編定：交通用地,40,1,持分移轉,17370000
RPVNMLMJKIKGFBG18CB,枕山一段,41.89,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17380000
RPVNMLMJKIKGFBG18CB,枕山一段,27.46,非都市：一般農業區 ; 非都市編定：農牧用地,40,1,持分移轉,17540000
RPVNMLMJKIKGFBG18CB,枕山一段,57.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390003
RPVNMLMJKIKGFBG18CB,枕山一段,12.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,17390028
RPRNMLTJKIKGFBG48CB,十六結新段,18.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1876,持分移轉,02560000
RPRNMLTJKIKGFBG48CB,十六結新段,17.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1876,持分移轉,02560001
RPQNMLTJKIKGFBG38CB,十六結新段,18.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1908,持分移轉,02560000
RPQNMLTJKIKGFBG38CB,十六結新段,17.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1908,持分移轉,02560001
RPSNMLTJKIKGFBG58CB,十六結新段,22.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2339,持分移轉,02560000
RPSNMLTJKIKGFBG58CB,十六結新段,21.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2339,持分移轉,02560001
RPPNMLSJKIKGFBG18CB,龍潭湖段,46.76,都市：住,10000,886,持分移轉,03510000
RPPNMLSJKIKGFBG18CB,龍潭湖段,13.40,都市：其他:道路用地,12,1,持分移轉,03520000
RPPNMLTJKIKGFBG28CB,新公園段,63.90,都市：住,100000,3419,持分移轉,00500000
RPRNMLKKKIKGFAG57CB,大興段,69.00,非都市：工業區 ; 非都市編定：丁種建築用地,100000,7191,持分移轉,00740000
RPPNMLKKKIKGFAG37CB,大吉二段,25.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3872,持分移轉,09080000
RPPNMLKKKIKGFAG37CB,大吉二段,1.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3872,持分移轉,09090000
RPRNMLTJKIKGFAG38CB,新群二段,3.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,386,持分移轉,07040004
RPRNMLTJKIKGFAG38CB,新群二段,37.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,386,持分移轉,07040005
RPRNMLTJKIKGFAG38CB,新群二段,1.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,386,持分移轉,07040006
RPPNMLKKKIKGFBG47CB,健康段,18.74,都市：其他:第三種住宅區。,10000,112,持分移轉,00060000
RPPNMLLKKIKGFBG67DB,深洲段,113.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03710008
RPPNMLLKKIKGFAG47CB,思村段,17.11,都市：住,10000,37,持分移轉,02080000
RPRNMLLKKIKGFBG87DB,振興二段,1.24,都市：農,10,1,持分移轉,07930000
RPRNMLLKKIKGFBG87DB,振興二段,24.21,都市：農,1,1,全筆移轉,07920000
RPRNMLLKKIKGFBG87DB,振興二段,19.25,都市：農,1,1,全筆移轉,08130000
RPRNMLLKKIKGFBG87DB,振興二段,74.35,都市：農,1,1,全筆移轉,08140000
RPQNMLLKKIKGFBG77DB,深洲段,25.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03710027
RPQNMLLKKIKGFBG77DB,深洲段,73.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03710032
RPPNMLMKKIKGFBG67CB,龍潭湖段,46.76,都市：住,10000,886,持分移轉,03510000
RPPNMLMKKIKGFBG67CB,龍潭湖段,13.40,都市：其他:道路用地,12,1,持分移轉,03520000
RPPNMLNKKIKGFBG77CB,大東段,.05,都市：住,10000,103,持分移轉,05800000
RPPNMLNKKIKGFBG77CB,大東段,1.18,都市：住,10000,103,持分移轉,06070000
RPPNMLNKKIKGFBG77CB,大東段,11.57,都市：住,10000,103,持分移轉,06080000
RPPNMLNKKIKGFBG77CB,大東段,2.20,都市：住,10000,103,持分移轉,06450000
RPPNMLNKKIKGFBG77CB,大東段,10.64,都市：住,10000,103,持分移轉,06580000
RPPNMLNKKIKGFBG77CB,大東段,6.47,都市：住,10000,103,持分移轉,06600000
RPQNMLNKKIKGFBG87CB,大東段,.03,都市：住,10000,69,持分移轉,05800000
RPQNMLNKKIKGFBG87CB,大東段,.79,都市：住,10000,69,持分移轉,06070000
RPQNMLNKKIKGFBG87CB,大東段,7.75,都市：住,10000,69,持分移轉,06080000
RPQNMLNKKIKGFBG87CB,大東段,1.48,都市：住,10000,69,持分移轉,06450000
RPQNMLNKKIKGFBG87CB,大東段,7.13,都市：住,10000,69,持分移轉,06580000
RPQNMLNKKIKGFBG87CB,大東段,4.34,都市：住,10000,69,持分移轉,06600000
RPPNMLPKKIKGFAG87CB,鹿安二段,7.86,都市：住,100000,826,持分移轉,01740015
RPPNMLPKKIKGFAG87CB,鹿安二段,34.77,都市：住,100000,2179,持分移轉,01740016
RPPNMLPKKIKGFAG97DB,鎮安段,38.80,都市：住,10000,673,持分移轉,02330002
RPQNMLQKKIKGFBG28DB,阿蘭城段,30.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1663,持分移轉,01520000
RPQNMLQKKIKGFBG28DB,阿蘭城段,4.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1663,持分移轉,01520001
RPPNMLPKKIKGFBG97CB,壯志段,50.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,180800,5056,持分移轉,09770001
RPPNMLPKKIKGFBG97CB,壯志段,257.75,非都市：特定農業區 ; 非都市編定：農牧用地,135900,25775,持分移轉,09790000
RPPNMLQKKIKGFAG97CB,鹿安二段,9.77,都市：住,100000,1027,持分移轉,01740015
RPPNMLQKKIKGFAG97CB,鹿安二段,43.22,都市：住,100000,2709,持分移轉,01740016
RPPNMLSKKIKGFAG18CB,羅莊段,32.15,都市：住,100000,5551,持分移轉,00150000
RPRNMLSKKIKGFAG38CB,鹿安二段,7.89,都市：住,100000,829,持分移轉,01740015
RPRNMLSKKIKGFAG38CB,鹿安二段,34.91,都市：住,100000,2188,持分移轉,01740016
RPPNMLRKKIKGFBG18CB,過港段,9.59,都市：住,100000,764,持分移轉,12680000
RPQNMLSKKIKGFAG28CB,鹿安二段,5.59,都市：住,100000,588,持分移轉,01740015
RPPNMLRKKIKGFBG18CB,過港段,1.92,都市：住,100000,764,持分移轉,12680001
RPQNMLSKKIKGFAG28CB,鹿安二段,24.71,都市：住,100000,1549,持分移轉,01740016
RPPNMLRKKIKGFBG18CB,過港段,1.92,都市：住,100000,764,持分移轉,12680002
RPPNMLRKKIKGFBG18CB,過港段,2.88,都市：住,100000,764,持分移轉,12680003
RPPNMLRKKIKGFBG18CB,過港段,2.88,都市：住,100000,764,持分移轉,12680004
RPRNMLRKKIKGFBG38CB,建業段,37.18,都市：住,10000,69,持分移轉,00720000
RPQNMLQKKIKGFBG18CB,十六結新段,21.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2222,持分移轉,02560000
RPQNMLQKKIKGFBG18CB,十六結新段,20.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2222,持分移轉,02560001
RPSNMLRKKIKGFBG48CB,建業段,29.09,都市：其他:第四種住宅區,10000,54,持分移轉,00720000
RPRNMLQKKIKGFBG28CB,新福段,34.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2289,持分移轉,07900000
RPRNMLQKKIKGFBG28CB,新福段,27.05,非都市：特定農業區 ; 非都市編定：農牧用地,897176,28028,持分移轉,07890000
RPTNMLRKKIKGFBG58CB,建業段,46.30,都市：商,10000,302,持分移轉,00040000
RPQNMLRKKIKGFBG28CB,枕山一段,.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390084
RPQNMLRKKIKGFBG28CB,枕山一段,1.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,17390085
