編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLSJJHLGFDE18DA,35,142.53,集合住宅,鋼筋混凝土造,79年9月11日,十五層,十層 陽台 花台,全筆移轉
RPPOMLSJJHLGFDE18DA,35,66.95,機械室門廊樓梯間  避難室水塔停車空間,鋼筋混凝土造,79年9月11日,十五層,,持分移轉
RPPNMLPJKHLGFDE87DA,57,77.98,住家用,加強磚造,57年7月30日,二層,一層 二層,全筆移轉
RPPPMLOLKHLGFDE18DA,27,27.67,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,二十一層 陽台 雨遮,全筆移轉
RPPPMLOLKHLGFDE18DA,27,12.11,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,持分移轉
RPQPMLSLJHLGFDE58DA,57,75.12,住家用,加強磚造,58年6月20日,二層,一層 二層,全筆移轉
RPSOMLTKJHLGFEE78DA,,46.41,集合住宅,鋼筋混凝土,114年9月3日,十五層,十二層 陽台,全筆移轉
RPSOMLTKJHLGFEE78DA,,51.93,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、樓梯間、電梯間、管委會使用空間、管道間、車道、走廊、走廊兼梯廳、昇降機間、機械室、水箱等１２項。,鋼筋混凝土,114年9月3日,十五層,,持分移轉
RPVOMLLKKHLGFEE38DA,14,82.95,住家用,鋼筋混凝土造,101年7月10日,十二層,十層 陽台 雨遮,全筆移轉
RPVOMLLKKHLGFEE38DA,14,70.15,本共有部分之項目包括防空避難室兼停車空間、停車空間、門廳、管委會使用空間、昇降機道、車道、走廊兼梯廳、機械室、水箱、門廊、外廊、樓梯間、設備空間及安全梯間等１４項。,鋼筋混凝土造,101年7月10日,十二層,,持分移轉
RPOOMLNJKHLGFFE87DA,15,73.97,農舍,鋼骨構造,100年6月22日,一層,一層,持分移轉
RPVNMLPLJHLGFFE78DA,31,46.44,住家用,鋼筋混凝土造,84年1月15日,十六層,十五層 陽台,全筆移轉
RPVNMLPLJHLGFFE78DA,34,9.46,見其他登記事項,鋼筋混凝土造,81年1月15日,十六層,,持分移轉
RPXPMLNKJHLGFGE98DA,51,121.77,住商用,加強磚造,63年9月7日,三層,一層 二層 三層 騎樓,全筆移轉
RPUOMLOJKHLGFGE68DA,28,95.47,住商用,鋼筋混凝土造,87年6月9日,七層,一層 二層 陽台 騎樓,全筆移轉
RPUOMLOJKHLGFGE68DA,28,14.64,共有部份,鋼筋混凝土造,87年6月9日,七層,,持分移轉
RPUNMLNLKHLGFFE58DA,51,70.70,住家用,加強磚造,63年9月19日,二層,一層 二層,全筆移轉
RPQOMLOLKHLGFFE38DA,,63.38,集合住宅,鋼筋混凝土造,114年8月20日,七層,五層 陽台,全筆移轉
RPUNMLMJKHLGFGE38DA,1,114.40,集合住宅,鋼筋混凝土,114年6月13日,二十四層,九層 陽台,全筆移轉
RPQOMLOLKHLGFFE38DA,,20.22,本共有部分之項目有管委會使用空間、電信室、發電機及消防機械室、停車空間、樓梯間等５項。,鋼筋混凝土造,114年8月20日,七層,,持分移轉
RPUNMLMJKHLGFGE38DA,1,95.77,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、門廊、防災中心、供管委會使用空間、樓梯間、陽台、機械室、水箱等９項。,鋼筋混凝土,114年6月13日,二十四層,,持分移轉
RPRNMLTJKHLGFGE78DA,29,83.09,住家用,鋼筋混凝土造,86年2月28日,十六層,五層 陽台 花台,全筆移轉
RPRNMLTJKHLGFGE78DA,29,50.49,共有部份,鋼筋混凝土造,86年2月28日,十六層,,持分移轉
RPQNMLLLJHLGFJE28DA,9,421.97,住家用,鋼筋混凝土造,105年11月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMLKHLGFFE97DA,6,60.45,集合住宅,鋼筋混凝土造,109年3月17日,二十二層,十四層 陽台 雨遮,全筆移轉
RPPNMLMLKHLGFFE97DA,6,36.71,本共有部分之項目有停車空間、防空避難室兼停車空間（停車位共計：５２５位）、管委會使用空間、防災中心、門廳兼梯廳、車道等６項。,鋼筋混凝土造,109年3月17日,二十二層,,持分移轉
RPPNMLMLKHLGFFE97DA,6,15.92,本共有部分之項目有樓梯間、中繼水箱、陽台、雨遮、機械室、水箱等６項。,鋼筋混凝土造,109年3月17日,二十二層,,持分移轉
RPQNMLPLKHLGFCE18EA,26,83.59,住家用,鋼筋混凝土造,89年5月23日,十四層,十三層 陽台,全筆移轉
RPQNMLPLKHLGFCE18EA,26,51.28,共有部份,鋼筋混凝土造,89年5月23日,十四層,,持分移轉
RPPNMLPLKHLGFEE28EA,21,55.11,集合住宅,鋼筋混凝土造,94年6月14日,十五層,七層 陽台,全筆移轉
RPPNMLPLKHLGFEE28EA,21,44.26,見使用執照,鋼筋混凝土造,94年6月14日,十五層,,持分移轉
RPVOMLOKJHLGFAE18DA,28,137.58,住家用,鋼筋混凝土造,87年3月27日,十一層,五層 陽台,全筆移轉
RPVOMLOKJHLGFAE18DA,28,77.50,共有部份,鋼筋混凝土造,87年3月27日,十一層,,持分移轉
RPVNMLOJKHLGFAE08DA,19,87.80,住家用,鋼筋混凝土造,95年8月25日,十五層,十一層 陽台 雨遮,全筆移轉
RPVNMLOJKHLGFAE08DA,19,41.27,共有部份,鋼筋混凝土造,95年8月25日,十五層,,持分移轉
RPRNMLLKKHLGFAE47DA,41,72.52,集合住宅,鋼筋混凝土造,74年6月12日,十二層,三層 陽台,全筆移轉
RPRNMLLKKHLGFAE47DA,41,18.16,避難室、停車空間、水箱、機械室、樓梯間,鋼筋混凝土造,74年6月12日,十二層,,持分移轉
RPWNMLPLKHLGFAE48DA,58,183.60,店舖、住宅,加強磚造,56年9月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPSOMLNLJHLGFBE97DA,45,29.30,公寓,鋼筋混凝土造,69年11月25日,十二層,七層 陽台,全筆移轉
RPSOMLNLJHLGFBE97DA,45,14.15,,鋼筋混凝土造,69年11月25日,十二層,,持分移轉
RPSNMLKKKHLGFBE57DA,48,129.96,店舖,鋼筋混凝土造,67年6月2日,十二層,一層 騎樓,全筆移轉
RPVNMLMKKHLGFBE08DA,10,145.19,住家用,鋼筋混凝土造,105年6月17日,十五層,十四層 陽台 雨遮,全筆移轉
RPVNMLMKKHLGFBE08DA,10,138.02,共有部份,鋼筋混凝土造,105年6月17日,十五層,,持分移轉
RPQNMLLMJHLGFBE57DA,19,171.89,住家用,鋼筋混凝土造,96年4月13日,十五層,三層 陽台,全筆移轉
RPQNMLLMJHLGFBE57DA,19,78.78,共有部份,鋼筋混凝土造,96年4月13日,十五層,,持分移轉
RPUOMLNLKHLGFBE28DA,5,52.74,集合住宅,鋼筋混凝土,109年11月16日,十五層,十四層 陽台 雨遮,全筆移轉
RPUOMLNLKHLGFBE28DA,5,36.26,共有部份,鋼筋混凝土,109年11月16日,十五層,,持分移轉
RPROMLRLJHLGFCE38DA,42,92.31,集合住宅,鋼筋混凝土造,72年8月18日,五層,三層 陽台,全筆移轉
RPROMLRLJHLGFCE38DA,42,7.19,集合住宅,鋼筋混凝土造,72年8月18日,五層,,持分移轉
RPRNMLPLKHLGFBE08DA,49,76.53,公寓,鋼筋混凝土造,66年5月26日,五層,五層,全筆移轉
RPTNMLKKKHLGFCE77DA,31,80.08,集合住宅,鋼筋混凝土造,83年7月26日,十二層,十二層 陽台,持分移轉
RPRNMLKMJHLGFCE67DA,24,105.39,住家用,鋼筋混凝土造,91年2月5日,十四層,十二層 陽台 雨遮,全筆移轉
RPTNMLKKKHLGFCE77DA,31,38.64,見使用執照,鋼筋混凝土造,83年7月26日,十二層,,持分移轉
RPRNMLKMJHLGFCE67DA,24,44.18,共有部份,鋼筋混凝土造,91年2月5日,十四層,,持分移轉
RPTNMLKKKHLGFCE77DA,31,.04,辦公室,鋼筋混凝土造,83年8月9日,十二層,一層,持分移轉
RPTNMLKKKHLGFCE77DA,31,.02,住家用,鋼筋混凝土造,83年8月9日,十二層,,持分移轉
RPRNMLQLJHLGFDE28DA,47,73.32,住宅,鋼筋混凝土造,68年4月17日,五層,三層 電梯樓梯間,全筆移轉
RPUNMLPLKHLGFDE58DA,5,49.44,集合住宅,鋼筋混凝土造,109年10月19日,十五層,三層 陽台 雨遮,全筆移轉
RPUNMLPLKHLGFDE58DA,5,26.59,本共有部分之項目有防空避難室兼停車空間、門廳及管委會使用空間、梯間、車道、停車空間、外廊、管道間、陽台、管委會使用空間、樓梯間、水箱及機房等項。,鋼筋混凝土造,109年10月19日,十五層,,持分移轉
RPTNMLPLKHLGFCE38DA,28,131.70,住家用,鋼筋混凝土造,86年11月5日,二十八層,二十四層 陽台,全筆移轉
RPTNMLPLKHLGFCE38DA,28,60.30,共有部份,鋼筋混凝土造,86年11月5日,二十八層,,持分移轉
RPQNMLMKKHLGFDE77DA,28,112.93,住家用,鋼筋混凝土造,87年1月6日,十四層,十一層 陽台,全筆移轉
RPQNMLMKKHLGFDE77DA,28,45.69,見其他登記事項,鋼筋混凝土造,87年1月6日,十四層,,持分移轉
RPWNMLNLKHLGFDE58DA,1,102.61,集合住宅,鋼筋混凝土,113年8月8日,十五層,十三層 陽台,全筆移轉
RPWNMLNLKHLGFDE58DA,1,87.45,本共有部分之項目有防空避難室兼停車空間、樓電梯間、管委會使用空間、車道、停車空間、門廊、騎樓、機械室及水箱等項。,鋼筋混凝土,113年8月8日,十五層,,持分移轉
RPQOMLKMJHLGFEE87DA,5,56.24,集合住宅,鋼筋混凝土,109年11月10日,十五層,五層 陽台 雨遮,全筆移轉
RPQOMLKMJHLGFEE87DA,5,31.26,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、停車空間、管道間、門廳、梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,109年11月10日,十五層,,持分移轉
RPSNMLOJKHLGFEE18DA,21,306.18,住商用,見使用執照,93年10月14日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUOMLLKKHLGFEE28DA,34,84.42,住家用,鋼筋混凝土造,81年6月17日,六層,六層 陽台,全筆移轉
RPUOMLLKKHLGFEE28DA,34,40.63,見使用執照,鋼筋混凝土造,81年6月17日,六層,,持分移轉
RPWOMLKKKHLGFEE38DA,28,118.27,住商用,鋼筋混凝土造,86年11月17日,八層,一層 二層 陽台 騎樓 雨遮 夾層,全筆移轉
RPWOMLKKKHLGFEE38DA,28,37.99,見使用執照,鋼筋混凝土造,86年11月17日,八層,,持分移轉
RPSNMLTJJHLGFBE28DA,47,76.69,公寓,鋼筋混凝土造,67年11月4日,五層,二層,全筆移轉
RPOOMLRKJHLGFBE87DA,47,130.40,店舖、住宅,鋼筋混凝土造,67年11月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLOLKHLGFAE77DA,39,110.29,集合住宅,鋼筋混凝土造,76年7月24日,七層,二層 陽台,全筆移轉
RPQNMLOLKHLGFAE77DA,39,19.55,避難室、門廳、樓梯間、瞭望台,鋼筋混凝土造,76年7月24日,七層,,持分移轉
RPPNMLLKJHLGFEE57DA,11,99.50,住家用,鋼筋混凝土,103年12月3日,十三層,十一層 陽台,全筆移轉
RPPNMLLKJHLGFEE57DA,11,103.02,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、外廊、梯廳、樓梯間、機械室、水箱等８項。,鋼筋混凝土,103年12月3日,十三層,,持分移轉
RPSNMLPLKHLGFEE48DA,12,55.91,住家用,鋼筋混凝土造,102年8月8日,十五層,十三層 陽台 雨遮,全筆移轉
RPSNMLPLKHLGFEE48DA,12,37.03,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、管委會使用空間、車道、外廊、騎樓、門廊、管道、樓梯間、機械室及水箱等十二項。,鋼筋混凝土造,102年8月8日,十五層,,持分移轉
RPUNMLTJJHLGFEE78DA,28,94.67,住家用,鋼筋混凝土造,87年7月6日,十四層,十三層 陽台 雨遮,全筆移轉
RPUNMLTJJHLGFEE78DA,28,35.69,見使用執照,鋼筋混凝土造,87年7月6日,十四層,,持分移轉
RPXNMLNKKHLGFEE68DA,4,111.29,集合住宅,鋼筋混凝土造,111年3月2日,二十三層,二十層 陽台 雨遮,全筆移轉
RPXNMLNKKHLGFEE68DA,4,100.02,本共有部分之項目有防空避難室兼停車空間、門廊、公共服務空間、門廳兼梯廳、防災中心、管理委員會使用空間、出入口緩衝空間（具頂蓋）、梯間、機械室、水箱等１０項,鋼筋混凝土造,111年3月2日,二十三層,,持分移轉
RPPNMLKMJHLGFFE77DA,6,96.41,集合住宅,鋼筋混凝土造,109年3月17日,二十二層,十四層 陽台,全筆移轉
RPPNMLKMJHLGFFE77DA,6,46.25,本共有部分之項目有停車空間、防空避難室兼停車空間（停車位共計：５２５位）、管委會使用空間、防災中心、門廳兼梯廳、車道等６項。,鋼筋混凝土造,109年3月17日,二十二層,,持分移轉
RPPNMLKMJHLGFFE77DA,6,25.77,本共有部分之項目有樓梯間、中繼水箱、陽台、雨遮、機械室、水箱等６項。,鋼筋混凝土造,109年3月17日,二十二層,,持分移轉
RPRNMLPLKHLGFFE48DA,,67.64,集合住宅,鋼筋混凝土造,114年12月2日,七層,六層 陽台,全筆移轉
RPRNMLPLKHLGFFE48DA,,22.82,本共有部分之項目有電信室、管委會使用空間、消防、發電機室、停車空間、樓梯間等項。,鋼筋混凝土造,114年12月2日,七層,,持分移轉
RPPOMLPLKHLGFEE28DA,19,68.73,住家用,鋼筋混凝土造,95年11月30日,十五層,六層 陽台 雨遮,全筆移轉
RPPOMLPLKHLGFEE28DA,19,29.86,防空避難室兼停車空間，車道，電樓梯間，管理委員會使用空間，屋頂突出物，門廊,鋼筋混凝土造,95年11月30日,十五層,,持分移轉
RPTNMLPJKHLGFGE58DA,1,82.70,集合住宅,鋼筋混凝土造,114年1月3日,十五層,三層 陽台,全筆移轉
RPTNMLPJKHLGFGE58DA,1,67.73,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、車道、樓梯間、昇降機間（排煙室）、水箱、電梯機械室等９項。,鋼筋混凝土造,114年1月3日,十五層,,持分移轉
RPWNMLOLKHLGFEE78DA,,63.17,集合住宅,鋼筋混凝土,114年10月23日,十一層,八層 陽台,全筆移轉
RPWNMLOLKHLGFEE78DA,,32.17,本共有部分之項目有防空避難室兼停車空間、樓梯間、管理室、停車空間、昇降機道、梯廳、管理委員會使用空間、水箱、發電機室、陽台等１０項。,鋼筋混凝土,114年10月23日,十一層,,持分移轉
RPQNMLNLKHLGFEE08DA,4,83.92,集合住宅,鋼筋混凝土,111年3月30日,十五層,十層 陽台,全筆移轉
RPQNMLNLKHLGFEE08DA,4,66.70,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、車道、公共服務空間、門廊、外廊、管道間、梯間、水箱、機械室等１２項,鋼筋混凝土,111年3月30日,十五層,,持分移轉
RPSNMLPLKHLGFFE58DA,,67.64,集合住宅,鋼筋混凝土造,114年12月2日,七層,四層 陽台,全筆移轉
RPSNMLPLKHLGFFE58DA,,22.82,本共有部分之項目有電信室、管委會使用空間、消防、發電機室、停車空間、樓梯間等項。,鋼筋混凝土造,114年12月2日,七層,,持分移轉
RPQOMLPLKHLGFEE38DA,7,49.17,集合住宅,鋼筋混凝土,108年4月30日,十五層,三層 陽台,全筆移轉
RPQOMLPLKHLGFEE38DA,7,27.65,本共有部分之項目有防空避難室兼停車空間、樓梯間、管委會使用空間、門廳、車道、機械室、水箱等７項。,鋼筋混凝土,108年4月30日,十五層,,持分移轉
RPOQMLPJJHLGFEE08DA,33,38.41,見使用執照,鋼筋混凝土造,81年9月17日,七層,,持分移轉
RPOQMLPJJHLGFEE08DA,33,57.80,住家用,鋼筋混凝土造,81年9月17日,七層,六層 陽台,全筆移轉
RPVNMLMJKHLGFJE78DA,50,99.00,住家用,加強磚造,65年5月31日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPLKHLGFIE88DA,39,98.76,住家用,鋼筋混凝土造,76年1月15日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPQNMLNLKHLGFLE78DA,,50.18,集合住宅,鋼筋混凝土造,114年9月12日,五層,五層 陽台,全筆移轉
RPWNMLQLKHLGFLE07DA,52,67.51,住家用,加強磚造,63年4月20日,二層,一層 二層,全筆移轉
RPQNMLNLKHLGFLE78DA,,17.33,本案共有部分之項目有樓電梯間、電信室、水箱、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,114年9月12日,五層,,持分移轉
RPPNMLPLKHLGFDE18EA,49,31.05,,鋼筋混凝土造,66年1月12日,三層,一層 二層 三層 騎樓,持分移轉
RPQOMLOLKHLGFEE28DA,15,103.35,住家用,鋼筋混凝土造,99年12月16日,十四層,七層 陽台,全筆移轉
RPQOMLOLKHLGFEE28DA,15,70.47,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、門廊、管委會使用空間、電信機房、管道間、水箱、機械房等９項。,鋼筋混凝土造,99年12月16日,十四層,,持分移轉
RPQNMLOLKHLGFGE48EA,11,431.22,店舖、住宅、樓梯間,鋼筋混凝土,104年6月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLQLJHLGFAE28DA,40,31.00,集合住宅,鋼筋混凝土造,75年2月17日,十六層,十五層 陽台,全筆移轉
RPUNMLQLJHLGFAE28DA,40,9.52,電梯間、樓梯間、停車場、避難室,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPUNMLQLJHLGFAE28DA,40,3.86,通道,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPTNMLPLKHLGFBE28DA,33,128.00,住家用,鋼筋混凝土造,81年12月5日,七層,四層 五層 陽台 花台,全筆移轉
RPTNMLPLKHLGFBE28DA,33,43.35,見使用執照,鋼筋混凝土造,81年12月5日,七層,,持分移轉
RPRNMLOJKHLGFAE67DA,36,78.78,住家用,鋼筋混凝土造,78年9月20日,二十二層,十三層 陽台 花台,全筆移轉
RPRNMLQLKHLGFAE08DA,21,82.66,住家用,鋼筋混凝土造,94年6月2日,十五層,七層 陽台,全筆移轉
RPRNMLOJKHLGFAE67DA,36,2.47,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,,持分移轉
RPRNMLOJKHLGFAE67DA,36,8.30,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,,持分移轉
RPWOMLPLKHLGFEE98DA,31,101.72,住家用,鋼筋混凝土造,83年10月27日,十三層,八層 陽台 花台,全筆移轉
RPRNMLOJKHLGFAE67DA,36,6.31,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,,持分移轉
RPWOMLPLKHLGFEE98DA,31,45.30,見使用執照,鋼筋混凝土造,83年10月27日,十三層,,持分移轉
RPRNMLQLKHLGFAE08DA,21,36.91,共有部份,鋼筋混凝土造,94年6月2日,十五層,,持分移轉
RPPNMLQLKHLGFEE28DA,4,111.29,集合住宅,鋼筋混凝土造,111年3月2日,二十三層,十五層 陽台 雨遮,全筆移轉
RPPNMLQLKHLGFEE28DA,4,100.02,本共有部分之項目有防空避難室兼停車空間、門廊、公共服務空間、門廳兼梯廳、防災中心、管理委員會使用空間、出入口緩衝空間（具頂蓋）、梯間、機械室、水箱等１０項,鋼筋混凝土造,111年3月2日,二十三層,,持分移轉
RPROMLTJKHLGFEE68DA,25,46.87,住家用,見使用執照,90年4月9日,二十二層,十五層 陽台 雨遮,持分移轉
RPROMLTJKHLGFEE68DA,25,27.91,見使用執照,見使用執照,90年4月9日,二十二層,,持分移轉
RPQPMLNLKHLGFAE87DA,40,26.82,集合住宅,鋼筋混凝土造,75年2月17日,十六層,十三層 陽台,全筆移轉
RPQPMLNLKHLGFAE87DA,40,8.32,電梯間、樓梯間、停車場、避難室,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPQPMLNLKHLGFAE87DA,40,4.26,通道,鋼筋混凝土造,75年2月17日,十六層,,持分移轉
RPQNMLSLKHLGFBE28DA,36,72.29,集合住宅,鋼筋混凝土造,79年5月22日,十二層,十一層,全筆移轉
RPQNMLSLKHLGFBE28DA,36,16.08,,鋼筋混凝土造,79年5月22日,十二層,,持分移轉
RPPOMLMKKHLGFIE28DA,37,139.52,住商用,鋼筋混凝土造,78年6月20日,五層,一層 二層 陽台 騎樓,全筆移轉
RPPOMLMKKHLGFIE28DA,37,12.88,見使用執照,鋼筋混凝土造,78年6月20日,五層,,持分移轉
RPQOMLNKJHLGFDE87DA,58,94.28,住家用,加強磚造,57年7月1日,三層,一層 二層 三層,全筆移轉
RPQNMLOJJHLGFDE77DA,47,68.34,店鋪、住宅,加強磚造,67年8月9日,二層,一層 二層,全筆移轉
RPWNMLMJLHLGFBE18DA,30,30.60,住家用,鋼筋混凝土造,85年6月22日,十二層,八層 雨遮,全筆移轉
RPRNMLSLKHLGFBE38DA,34,42.08,住家用,鋼筋混凝土造,80年9月26日,十二層,十層 陽台,全筆移轉
RPRNMLSLKHLGFBE38DA,34,10.08,見使用執照,鋼筋混凝土造,80年9月26日,十二層,,持分移轉
RPWNMLMJLHLGFBE18DA,30,11.94,見使用執照,鋼筋混凝土造,85年6月22日,十二層,,持分移轉
RPVOMLPLKHLGFEE88DA,15,22.59,本共有部分之項目有樓梯間兼排煙室、門廳、車道、水箱、機械室、防空避難室及停車空間、受電室等７項。,鋼筋混凝土造,99年12月21日,十四層,,持分移轉
RPPNMLOKJHLGFDE77DA,33,52.16,住家用,鋼筋混凝土造,82年3月10日,七層,二層 陽台,全筆移轉
RPPNMLOKJHLGFDE77DA,33,15.27,見使用執照,鋼筋混凝土造,82年3月10日,七層,,持分移轉
RPWNMLMJKHLGFDE28DA,56,63.05,住家用,加強磚造,58年8月2日,二層,一層 二層,全筆移轉
RPPNMLNLKHLGFDE87DA,39,100.23,集合住宅、樓梯間,鋼筋混凝土造,76年5月4日,五層,一層 平台 電梯樓梯間,全筆移轉
RPPNMLNLKHLGFDE87DA,39,8.06,,鋼筋混凝土造,76年5月4日,五層,,持分移轉
RPTNMLMJLHLGFDE08DA,5,72.86,集合住宅,鋼筋混凝土,110年7月9日,十五層,十四層 陽台 雨遮,全筆移轉
RPTNMLMJLHLGFDE08DA,5,64.99,本共有部分之項目有防空避難室兼停車空間、車道、門廳、門廊、管委會使用空間、公共服務空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,110年7月9日,十五層,,持分移轉
RPSNMLKKKHLGFDE77DA,1,90.73,集合住宅,鋼筋混凝土,113年12月2日,二十二層,七層 陽台,全筆移轉
RPSNMLKKKHLGFDE77DA,1,75.35,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、梯間、防災中心、管道間、車道、樓梯間、機械室、昇降機間（排煙室）、水箱、電梯機械室等項。,鋼筋混凝土,113年12月2日,二十二層,,持分移轉
RPTPMLNLKHLGFDE48DA,22,124.62,住家用,鋼筋混凝土造,92年12月17日,十一層,七層 八層 陽台,全筆移轉
RPTPMLNLKHLGFDE48DA,22,97.04,見使用執照,鋼筋混凝土造,92年12月17日,十一層,,持分移轉
RPSNMLNLKHLGFEE28DA,26,34.81,見使用執照,見使用執照,88年11月17日,二十三層,,持分移轉
RPRNMLPLKHLGFEE38DA,17,68.35,住家用,鋼筋混凝土造,97年11月5日,十四層,三層 陽台 雨遮,全筆移轉
RPOOMLPLKHLGFEE18DA,40,93.50,住家用,鋼筋混凝土造,74年11月29日,十二層,七層 陽台,全筆移轉
RPOOMLPLKHLGFEE18DA,40,14.29,,鋼筋混凝土造,74年11月29日,十二層,,持分移轉
RPRNMLPLKHLGFEE38DA,17,31.80,共有部份,鋼筋混凝土造,97年11月5日,十四層,,持分移轉
RPRNMLPLKHLGFEE38DA,17,12.29,共有部份,鋼筋混凝土造,97年11月5日,十四層,,持分移轉
RPOPMLPLKHLGFDE18DA,2,65.76,集合住宅,鋼筋混凝土,112年7月20日,二十四層,七層 陽台,全筆移轉
RPOPMLPLKHLGFDE18DA,2,65.62,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、管委會空間、緩衝空間、特安梯、排煙室、緊急升降機、管道、頂蓋型開放空間、電梯、梯廳、游泳池、樓梯間、陽台、機械室及水箱等項。,鋼筋混凝土,112年7月20日,二十四層,,持分移轉
RPSOMLPLKHLGFEE58DA,26,81.89,住家用,鋼筋混凝土結構造,89年5月3日,十四層,九層 陽台 雨遮,全筆移轉
RPSOMLPLKHLGFEE58DA,26,33.38,見使用執照,見使用執照,89年5月3日,十四層,,持分移轉
RPROMLQLKHLGFEE58DA,23,158.15,住家用,鋼筋混凝土造,91年12月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQLKHLGFFE78DA,6,200.01,集合住宅,鋼筋混凝土造,109年3月4日,二十四層,三層 陽台 雨遮,全筆移轉
RPTNMLQLKHLGFFE78DA,6,154.72,本共有部分之項目有公共服務空間、梯間、防災中心、管委會使用空間、門廊、管道間、出入口雨遮、車道、出入口緩衝空間、中繼機械室、樓梯間、昇降機間、機械室、昇降機械室、水箱、停車空間等１６項。,鋼筋混凝土造,109年3月4日,二十四層,,持分移轉
RPQNMLSKJHLGFGE58DA,47,78.66,住家用,加強磚造,68年1月24日,二層,一層 二層,全筆移轉
RPXNMLMKJHLGFFE58DA,1,54.11,集合住宅,鋼筋混凝土造,113年9月16日,十三層,三層 陽台,全筆移轉
RPXNMLMKJHLGFFE58DA,1,58.55,本共有部分之項目有停車空間、門廳、外廊、樓梯間、垃圾存放空間、管委會使用空間、機械室、水箱等８項。,鋼筋混凝土造,113年9月16日,十三層,,持分移轉
RPQOMLKKKHLGFEE77DA,8,43.42,集合住宅,鋼筋混凝土,107年1月30日,十五層,十層 陽台 雨遮,全筆移轉
RPQOMLKKKHLGFEE77DA,8,29.12,本共有部分之項目包括：防空避難室兼停車空間、管委會使用空間、外廊、車道、樓梯間、機械室、水箱等共７項,鋼筋混凝土,107年1月30日,十五層,,持分移轉
RPQNMLMKJHLGFGE97DA,53,77.75,住家用,加強磚造,61年11月7日,二層,一層 二層,全筆移轉
RPPNMLQLJHLGFGE38DA,50,73.46,住商用,加強磚造,65年1月23日,二層,一層 二層,全筆移轉
RPVNMLNLKHLGFGE78DA,8,54.39,集合住宅,鋼筋混凝土,107年6月20日,十五層,十五層 陽台,全筆移轉
RPVNMLNLKHLGFGE78DA,8,46.26,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,107年6月20日,十五層,,持分移轉
RPSOMLNLKHLGFGE58DA,3,87.21,集合住宅,鋼筋混凝土,112年7月3日,十五層,五層 陽台,全筆移轉
RPSOMLNLKHLGFGE58DA,3,70.47,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、公共服務空間、管委會使用空間、昇降機間（排煙室）、水箱、昇降機械室等項。,鋼筋混凝土,112年7月3日,十五層,,持分移轉
RPRNMLQLKHLGFIE88DA,45,127.72,住家用,鋼筋混凝土造,70年4月28日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLNJLHLGFJE98DA,1,180.88,集合住宅,鋼筋混凝土造,114年5月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQLKHLGFEE88DA,6,62.71,集合住宅,鋼筋混凝土,109年6月11日,二十三層,十二層 陽台,全筆移轉
RPVNMLQLKHLGFEE88DA,6,69.09,本共有部分之項目有防空避難室兼停車空間、公共梯間、頂蓋型開放空間、門廊、防災中心、緩衝空間、車道、停車空間、管委會使用空間、交誼室、樓梯間、中繼設備、機械室、水箱等１４項。,鋼筋混凝土,109年6月11日,二十三層,,持分移轉
RPSNMLMKKHLGFLE78DA,30,82.53,住家用,鋼筋混凝土造,85年5月16日,十二層,六層 陽台,全筆移轉
