編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJJHLGFCQ98CB,大崙段,101.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00630024
RPPNMLQJJHLGFCQ98CB,大崙段,29.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,00630000
RPPNMLQJJHLGFCQ98CB,大崙段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,23,1,持分移轉,00630018
RPPNMLKMKIKGFCQ78CB,大工一段,14.03,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360038
RPPNMLKMKIKGFCQ78CB,大工一段,.28,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360033
RPPNMLKMKIKGFCQ78CB,大工一段,156.15,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01360029
RPQNMLMKJHLGFCQ78CB,民文段,30.07,都市：住,100000,965,持分移轉,11650000
RPPNMLOKJHLGFCQ88CB,江厝店段興中小段,73.00,都市：農,1,1,全筆移轉,01830003
RPPNMLOKJHLGFCQ88CB,江厝店段興中小段,1.00,都市：農,1,1,全筆移轉,01830020
RPQNMLOKJHLGFCQ98CB,新庄段,86.70,都市：住,1,1,全筆移轉,12690011
RPQNMLOKJHLGFCQ98CB,新庄段,23.92,都市：其他:道路,19,1,持分移轉,12400001
RPQNMLOKJHLGFCQ98CB,新庄段,2.04,都市：其他:道路,19,1,持分移轉,12740002
RPQNMLOKJHLGFDQ09CB,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,11260006
RPSNMLOKJHLGFDQ66CB,過溝段過溝小段,85.00,都市：住,1,1,全筆移轉,11260009
RPQNMLOKJHLGFDQ09CB,過溝段過溝小段,66.90,都市：其他:道路用地,1000,100,持分移轉,11260000
RPSNMLOKJHLGFDQ66CB,過溝段過溝小段,66.90,都市：其他:道路用地,1000,100,持分移轉,11260000
RPQNMLQJJHLGFBQ98CB,鴨母寮段竹村小段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08020008
RPQNMLQJJHLGFBQ98CB,鴨母寮段竹村小段,20.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,08020024
RPPNMLTKJHLGFCQ76CB,大工一段,14.03,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360038
RPPNMLTKJHLGFCQ76CB,大工一段,.28,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360033
RPPNMLTKJHLGFCQ76CB,大工一段,156.76,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01360001
RPPNMLOKJHLGFBQ78CB,牛埔段,44.00,都市：住,10000,733,持分移轉,00560004
RPQNMLLLJHLGFCQ78CB,新中洋子段,71.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02760000
RPQNMLNKJHLGFBQ78CB,鴨母寮段竹村小段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08020021
RPQNMLNKJHLGFBQ78CB,鴨母寮段竹村小段,20.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,08020024
RPPNMLQJJHLGFBQ88CB,鴨母寮段竹村小段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08020007
RPPNMLQJJHLGFBQ88CB,鴨母寮段竹村小段,20.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,08020024
RPTNMLLLJHLGFCQ09CB,新中洋子段,71.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02700000
RPTNMLLLJHLGFCQ09CB,新中洋子段,18.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,02720000
RPQNMLLLJHLGFDQ88CB,茄苳脚段春珠小段,1.47,都市：住,100000,1192,持分移轉,00500000
RPQNMLTKJHLGFCQ86CB,民文段,30.30,都市：住,100000,1024,持分移轉,07570000
RPSNMLLLJHLGFCQ98CB,新中洋子段,71.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02670000
RPQNMLLLJHLGFDQ88CB,茄苳脚段春珠小段,22.41,都市：住,100000,1192,持分移轉,00520000
RPQNMLLLJHLGFDQ88CB,茄苳脚段春珠小段,.10,都市：住,100000,1192,持分移轉,00790004
RPSNMLLLJHLGFCQ98CB,新中洋子段,18.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,02720000
RPPNMLTKJHLGFBQ66CB,永和段,23.79,都市：住,100000,3138,持分移轉,00510000
RPPNMLTKJHLGFBQ66CB,永和段,2.48,都市：住,100000,1852,持分移轉,00510022
RPPNMLTKJHLGFBQ66CB,永和段,2.43,都市：住,100000,1852,持分移轉,00510026
RPPNMLTKJHLGFBQ66CB,永和段,1.98,都市：住,100000,1852,持分移轉,00510028
RPRNMLLLJHLGFCQ88CB,新中洋子段,77.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02640000
RPRNMLLLJHLGFCQ88CB,新中洋子段,18.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,02720000
RPSNMLLLJHLGFDQ09CB,嘉太段,95.13,都市：住,1,1,全筆移轉,04300000
RPPNMLLLJHLGFDQ78CB,茄苳脚段春珠小段,1.90,都市：住,100000,1544,持分移轉,00500000
RPPNMLLLJHLGFDQ78CB,茄苳脚段春珠小段,29.03,都市：住,100000,1544,持分移轉,00520000
RPPNMLLLJHLGFDQ78CB,茄苳脚段春珠小段,.12,都市：住,100000,1544,持分移轉,00790004
RPQNMLMLJHLGFCQ88CB,民工段,38.17,都市：住,10000,64,持分移轉,00020000
RPQNMLMLJHLGFCQ88CB,大崎腳段大崎腳小段,.46,都市：住,10000,64,持分移轉,00550002
RPQNMLNJKHLGFCQ88CB,五穀王段,95.99,都市：住,1,1,全筆移轉,00480036
RPQNMLNJKHLGFCQ88CB,五穀王段,1.20,都市：住,54,1,持分移轉,00480012
RPPNMLQLJHLGFCQ56CB,明和段,75.50,都市：住,1,1,全筆移轉,08530008
RPQNMLNJKHLGFCQ88CB,五穀王段,.26,都市：住,54,1,持分移轉,00480013
RPPNMLQLJHLGFCQ56CB,明和段,.30,都市：住,28,1,持分移轉,08500001
RPQNMLNJKHLGFCQ88CB,五穀王段,.15,都市：住,54,1,持分移轉,00480025
RPPNMLQLJHLGFCQ56CB,明和段,4.95,都市：住,28,1,持分移轉,08530005
RPPNMLQLJHLGFCQ56CB,明和段,10.32,都市：住,28,1,持分移轉,08530021
RPPNMLQLJHLGFCQ56CB,明和段,.16,都市：住,28,1,持分移轉,08530035
RPPNMLLLJHLGFCQ68CB,新中洋子段,71.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02700000
RPPNMLLLJHLGFCQ68CB,新中洋子段,18.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,02720000
RPQNMLTJKHLGFCQ86CB,江厝店段興中小段,75.00,都市：農,1,1,全筆移轉,01830011
RPQNMLTJKHLGFCQ86CB,江厝店段興中小段,1.00,都市：農,1,1,全筆移轉,01830022
RPPNMLMKKHLGFDQ88CB,鹿南段,64.81,都市：住,1,1,全筆移轉,02480010
RPPNMLMKKHLGFDQ88CB,鹿南段,.83,都市：住,13,1,持分移轉,02480006
RPPNMLMKKHLGFDQ88CB,鹿南段,20.46,都市：住,8,1,持分移轉,02480007
RPPNMLTJKHLGFCQ76CB,民工段,39.36,都市：住,10000,66,持分移轉,00020000
RPPNMLTJKHLGFCQ76CB,大崎腳段大崎腳小段,.48,都市：住,10000,66,持分移轉,00550002
RPQNMLNKKHLGFCQ98CB,秀林段,29.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,492,持分移轉,20620000
RPQNMLNKKHLGFCQ98CB,秀林段,.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,492,持分移轉,20620001
RPQNMLNLKHLGFCQ09CB,大工一段,14.03,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360038
RPQNMLNLKHLGFCQ09CB,大工一段,.28,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360033
RPQNMLNLKHLGFCQ09CB,大工一段,140.41,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01360031
RPQNMLQLKHLGFCQ76CB,民文段,34.78,都市：住,100000,1116,持分移轉,11650000
RPPNMLOJLHLGFCQ98CB,頭橋段,109.00,都市：住,1,1,全筆移轉,04500006
RPPNMLNLKHLGFCQ98CB,大工一段,14.03,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360038
RPPNMLNLKHLGFCQ98CB,大工一段,.28,非都市：工業區 ; 非都市編定：丁種建築用地,32,1,持分移轉,01360033
RPPNMLNLKHLGFCQ98CB,大工一段,146.12,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01360037
RPPNMLQLJHLGFCQ66DB,新興段,29.26,都市：住,1000000,82421,持分移轉,03330000
RPPNMLQLJHLGFCQ66DB,新興段,1.98,都市：住,1000000,82421,持分移轉,03340001
RPPNMLNKKHLGFCQ88CB,江厝店段興中小段,111.00,都市：農,1,1,全筆移轉,01830012
RPPNMLNKKHLGFCQ88CB,江厝店段興中小段,3.00,都市：農,1,1,全筆移轉,01830021
RPRNMLTJKHLGFCQ96CB,江厝店段興中小段,73.00,都市：農,1,1,全筆移轉,01830002
RPRNMLTJKHLGFCQ96CB,江厝店段興中小段,1.00,都市：農,1,1,全筆移轉,01830026
RPPNMLMKKHLGFBQ68CB,鴨母寮段竹村小段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08020009
RPPNMLMKKHLGFBQ68CB,鴨母寮段竹村小段,20.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,08020024
