編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMKKIKGFAV56DA,32,1.67,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPQNMLMKKIKGFAV56DA,32,10.03,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPQNMLMKKIKGFAV56DA,32,9.51,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPQNMLMKKIKGFAV56DA,32,57.05,住家用,鋼筋混凝土造,82年8月19日,七層,六層 陽台 花台,全筆移轉
RPPNMLOKJIKGFDV86DA,31,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLOKJIKGFDV86DA,31,31.54,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台,全筆移轉
RPPNMLLKKIKGFAV98DA,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,.48,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,.49,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,3.66,共同使用部份,鋼筋混凝土造,83年1月26日,七層,,持分移轉
RPPNMLLKKIKGFAV98DA,32,22.58,集合住宅,鋼筋混凝土造,83年1月26日,七層,六層 陽台,全筆移轉
RPPNMLMKKIKGFAV09DA,30,58.46,集合住宅,鋼筋混凝土造,84年6月1日,五層,二層 陽台,全筆移轉
RPPNMLMKKIKGFAV09DA,30,6.96,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPPNMLMKKIKGFAV09DA,30,6.27,樓梯．水箱．蓄水池共同使用,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLTLJIKGFBV47DA,47,117.96,住家用,鋼筋混凝土加強磚造,67年11月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKKIKGFAV07DA,,53.76,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,一層,全筆移轉
RPQNMLRKKIKGFAV07DA,,18.51,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPVNMLNJJIKGFAV96DA,,61.12,集合住宅,鋼筋混凝土造,114年6月13日,五層,四層 見其他登記事項,全筆移轉
RPVNMLNJJIKGFAV96DA,,26.87,共有部分,鋼筋混凝土造,114年6月13日,五層,,持分移轉
RPQNMLLKJIKGFAV98DA,49,35.36,住家用,水泥磚木蓋瓦,65年7月12日,一層,一層,全筆移轉
RPSNMLRKKIKGFAV27DA,23,1901.52,老人養護中心,鋼筋混凝土造,91年12月16日,一層,一層,全筆移轉
RPVNMLPJKIKGFAV27DA,1,61.01,集合住宅,鋼筋混凝土造,114年2月12日,五層,四層 見其他登記事項,全筆移轉
RPVNMLPJKIKGFAV27DA,1,17.98,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPQNMLMJKIKGFAV09DA,10,252.28,住宅、樓梯間,ＲＣ造,104年10月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLTLKIKGFDV57DA,31,8.77,人行樓梯、電梯．大廳．防空避難室．屋頂突出物　,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPPNMLTLKIKGFDV57DA,31,34.60,套房,鋼筋混凝土造,84年1月10日,八層,七層,全筆移轉
RPPNMLTLKIKGFDV57DA,31,4.64,走廊,鋼筋混凝土造,84年1月10日,八層,,持分移轉
RPSNMLTKKIKGFBV57DA,29,99.14,鄉村住宅,鋼筋混凝土造,85年8月2日,一層,一層 屋頂突出物,全筆移轉
RPQNMLTKKIKGFAV27DA,1,61.01,集合住宅,鋼筋混凝土造,114年2月12日,五層,五層 見其他登記事項,全筆移轉
RPQNMLTKKIKGFAV27DA,1,17.98,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPSNMLPJKIKGFAV96DA,45,105.60,住家用,加強磚造,69年7月2日,二層,一層 二層,全筆移轉
RPRNMLNLJHLGFAV76DA,2,86.30,Ｈ２集合住宅,ＲＣ造,113年3月29日,五層,三層 見其他登記事項,全筆移轉
RPRNMLNLJHLGFAV76DA,2,41.70,共有部份,ＲＣ造,113年3月29日,五層,,持分移轉
RPVNMLRLJIKGFAV57DA,,54.57,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,五層 見其他登記事項,全筆移轉
RPVNMLRLJIKGFAV57DA,,19.21,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPQNMLPJJIKGFAV66DA,31,3.88,電梯、樓梯門廊、樓梯、機械房、水箱,鋼筋混凝土造,84年3月27日,十層,,持分移轉
RPQNMLPJJIKGFAV66DA,31,46.00,集合住宅,鋼筋混凝土造,84年3月27日,十層,一層 平台,全筆移轉
RPRNMLMJKIKGFAV56DA,40,115.20,住家用,加強磚造,75年1月31日,二層,一層 二層,全筆移轉
RPSNMLPLKIKGFAV17DA,47,101.10,住家用,加強磚造,68年3月20日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKMKIKGFAV96DA,47,111.02,住家用,加強磚造,67年8月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLKIKGFAV96DA,17,188.57,住宅、樓梯間,ＲＣ造,98年1月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKKKIKGFDV56DA,30,6.57,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLKKKIKGFDV56DA,30,30.87,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項,全筆移轉
RPPNMLRKJIKGFCV07DA,27,152.90,住家用,鋼筋混凝土造,87年11月27日,三層,一層 二層 三層,全筆移轉
RPPNMLQKKIKGFCV07DA,,87.75,住家用,加強磚造,72年0月0日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLPJKIKGFAV86DA,6,174.40,Ｈ２住宅,鋼筋混凝土造,109年3月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMJJHLGFCV09DA,47,80.52,住家用,鐵筋水泥磚,67年9月12日,二層,一層 二層,全筆移轉
RPPNMLSJJHLGFAV86DA,29,161.19,住家用,加強磚造,85年6月18日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPQNMLSKKIKGFAV17DA,,169.67,Ｈ２住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLQLJIKGFAV07DA,32,29.22,避難室,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,2.97,樓梯間走道,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,1.97,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.38,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,1.38,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,1.48,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.38,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,樓梯間,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.98,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.71,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.71,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.74,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.89,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,.78,空白,鋼筋混凝土造,83年5月16日,十三層,,持分移轉
RPRNMLQLJIKGFAV07DA,32,376.93,集合住宅,鋼筋混凝土造,83年5月16日,十三層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLPJJHLGFBV76EA,59,24.95,住家用,水泥磚木造蓋鐵皮,55年10月20日,一層,一層 騎樓,全筆移轉
RPPNMLLLJHLGFAV98DA,49,80.60,住家用,鐵筋水泥磚,65年10月1日,二層,一層 二層,全筆移轉
RPQNMLSLJHLGFAV17DA,48,82.20,住家用,加強磚造,66年12月23日,二層,一層 二層,全筆移轉
RPQNMLNLJHLGFBV76DA,51,89.28,住家用,加強磚造,63年11月15日,二層,一層 二層,全筆移轉
RPQNMLMLJHLGFAV56DA,,285.12,農業設施（集貨及包裝場所）,鋼鐵造有牆,114年12月19日,一層,一層,全筆移轉
RPXNMLRLJIKGFAV77DA,,54.57,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,四層 見其他登記事項,全筆移轉
RPXNMLRLJIKGFAV77DA,,19.21,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPRNMLMJKHLGFBV66DA,39,26.84,農舍,加強磚造,75年12月12日,二層,一層 二層,持分移轉
RPQNMLKKKIKGFAV98DA,1,204.48,住宅,鋼筋混凝土造,113年5月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLKKKHLGFAV66DA,14,241.47,住家用,ＲＣ造,100年8月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPLJIKGFBV96DA,43,121.69,住家用,加強磚造,71年7月15日,一層,一層,全筆移轉
RPPNMLNKJHLGFAV09DA,32,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPPNMLNKJHLGFAV09DA,32,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台,全筆移轉
RPSNMLPKKIKGFAV07DA,34,110.34,住家用,加強磚造,80年6月20日,二層,一層 二層 屋頂突出物,全筆移轉
RPSNMLMLKIKGFAV86DA,,153.64,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLJKIKGFAV88DA,44,142.06,住家用,加強磚造,70年8月3日,二層,一層 二層 車庫,全筆移轉
RPPNMLSKKIKGFAV07DA,12,272.99,住家用,ＲＣ造,102年11月21日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLMKJIKGFAV98DA,1,56.01,集合住宅,鋼筋混凝土造,114年2月12日,五層,二層 見其他登記事項,全筆移轉
RPPNMLMKJIKGFAV98DA,1,16.50,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPPNMLPKJIKGFAV66DA,31,11.57,電梯、門廊、水箱、樓梯、配電室、機械室公同共有使用,鋼筋混凝土造,84年3月27日,十層,,持分移轉
RPPNMLPKJIKGFAV66DA,31,44.75,集合住宅,鋼筋混凝土造,84年3月27日,十層,八層,全筆移轉
RPRNMLQLKIKGFAV17DA,1,61.86,集合住宅,鋼筋混凝土造,114年2月12日,五層,五層 見其他登記事項,全筆移轉
RPRNMLQLKIKGFAV17DA,1,18.23,集合住宅（共有部分）,鋼筋混凝土造,114年2月12日,五層,,持分移轉
RPPNMLTLIIKGFDV37DA,31,6.81,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLTLIIKGFDV37DA,31,33.46,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台,全筆移轉
RPQNMLKMKIKGFAV56DA,32,51.97,（共同使用）屋頂突出物．樓梯間．停車場,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPQNMLKMKIKGFAV56DA,32,168.63,住商用,鋼筋混凝土造,82年7月16日,七層,一層 二層 三層 陽台 騎樓,全筆移轉
RPWNMLKLIIKGFAV86DA,,144.18,住家用,鐵筋水泥磚造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLLLIIKGFAV09DA,38,68.57,住家用,鋼筋混凝土造,77年2月13日,二層,一層 二層,持分移轉
RPPNMLPKIIKGFAV56DA,32,18.07,騎樓樓梯間、門廳、水箱、地下停車場,鋼筋混凝土造,82年8月14日,七層,,持分移轉
RPPNMLPKIIKGFAV56DA,32,1.47,樓梯間,鋼筋混凝土造,82年8月14日,七層,,持分移轉
RPPNMLPKIIKGFAV56DA,32,9.48,樓梯間,鋼筋混凝土造,82年8月14日,七層,,持分移轉
RPPNMLPKIIKGFAV56DA,32,95.83,集合住宅,鋼筋混凝土造,82年8月14日,七層,七層 陽台 花台,全筆移轉
RPPNMLOJJIKGFDV76DA,31,6.42,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLRJJHLGFAV86DA,31,203.58,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJJIKGFDV76DA,31,34.45,套房,鋼筋混凝土造,83年9月30日,八層,三層 陽台,全筆移轉
RPPNMLOJJHLGFAV09DA,14,233.81,住家用,鋼筋混凝土造,101年1月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLPLKIKGFAV27DA,9,228.26,住宅、樓梯間,鋼筋混凝土造,105年11月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLTLIIKGFAV37DA,32,32.43,（共同使用）屋頂突出物．樓梯間．停車場,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPSNMLTLIIKGFAV37DA,32,105.34,住家用,鋼筋混凝土造,82年7月16日,七層,七層 陽台,全筆移轉
RPRNMLTLIIKGFAV27DA,53,159.57,住家用,鐵筋水泥磚,62年1月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLJIKGFAV66DA,30,140.39,住家用,鋼筋混凝土造,85年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLKLIIKGFAV98DA,29,157.70,住商用,鋼筋混凝土造,85年4月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLTKKIKGFAV47DA,33,157.78,住家用,鋼筋混凝土造,82年3月18日,三層,一層 二層 三層,全筆移轉
RPQNMLSJKIKGFAV07DA,31,21.84,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPQNMLSJKIKGFAV07DA,31,81.86,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十四層 陽台,全筆移轉
RPQNMLKMKIKGFCV76DA,,189.32,Ｈ２住宅,鋼筋混凝土造,114年7月15日,二層,見其他登記事項 見其他登記事項,全筆移轉
RPTNMLTLIIKGFAV47DA,,22.31,住家用,鋼筋水泥加強磚造,,二層,一層 二層,持分移轉
RPRNMLPKJHLGFBV96DA,,254.36,住家用,鋼筋混凝土造,114年6月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPKJHLGFBV86DA,,192.92,住家用,鋼筋混凝土造,114年6月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSJJHLGFCV07DA,,189.32,Ｈ２住宅,鋼筋混凝土造,114年7月15日,二層,見其他登記事項 見其他登記事項,全筆移轉
RPPNMLMJKHLGFAV98DA,,90.54,Ｈ２集合住宅,鋼筋混凝土造,114年7月16日,五層,三層 見其他登記事項,全筆移轉
RPPNMLMJKHLGFAV98DA,,42.30,Ｈ２集合住宅（共有部分）,鋼筋混凝土造,114年7月16日,五層,,持分移轉
RPTNMLKLJHLGFAV66DA,32,3.21,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPTNMLKLJHLGFAV66DA,32,19.23,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPTNMLKLJHLGFAV66DA,32,18.24,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPTNMLKLJHLGFAV66DA,32,172.28,騎樓、店舖、住宅,鋼筋混凝土造,82年8月19日,七層,一層 二層 騎樓,全筆移轉
RPTNMLOJKHLGFDV27DA,,204.15,Ｈ２住宅,鋼筋混凝土造,113年10月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTKJHLGFAV17EA,6,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項,全筆移轉
RPPNMLTKJHLGFAV17EA,6,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLTKJHLGFAV17EA,6,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPOMLPJJIKGFAV66DA,,32.52,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,三層,全筆移轉
RPPOMLPJJIKGFAV66DA,,11.22,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPXNMLPJJIKGFAV37DA,,32.52,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,五層,全筆移轉
RPXNMLPJJIKGFAV37DA,,11.22,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPOOMLPJJIKGFAV56DA,,32.52,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,四層,全筆移轉
RPOOMLPJJIKGFAV56DA,,11.22,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPPNMLTKKIKGFAV17DA,,170.72,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLSKKIKGFAV37DA,,178.55,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQKKIKGFAV96DA,,98.32,Ｈ２集合住宅,鋼筋混凝土造,114年7月16日,五層,五層 見其他登記事項,全筆移轉
RPQNMLQKKIKGFAV96DA,,45.09,Ｈ２集合住宅（共有部分）,鋼筋混凝土造,114年7月16日,五層,,持分移轉
RPPNMLTLKIKGFAV27DA,,96.16,Ｈ２集合住宅,鋼筋混凝土造,114年7月16日,五層,五層 見其他登記事項,全筆移轉
RPPNMLTLKIKGFAV27DA,,44.69,Ｈ２集合住宅（共有部分）,鋼筋混凝土造,114年7月16日,五層,,持分移轉
RPOOMLMLKIKGFAV56DA,,153.50,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLMLKIKGFAV66DA,,351.92,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLSKKIKGFAV57DA,,167.96,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLOJKHLGFDV17DA,,202.76,Ｈ２住宅,鋼筋混凝土造,113年10月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLPJJIKGFAV76DA,,32.52,Ｈ２集合住宅,鋼筋混凝土造,114年9月10日,五層,二層,全筆移轉
RPQOMLPJJIKGFAV76DA,,11.22,共有部分,鋼筋混凝土造,114年9月10日,五層,,持分移轉
RPUNMLTKKIKGFAV67DA,,153.50,Ｈ２集合住宅,鋼筋混凝土造,114年9月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLOJNHKGFAV76DA,,258.20,住宅,鋼筋混凝土造,113年12月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLOJNHKGFAV86DA,,251.43,住宅,鋼筋混凝土造,113年12月2日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
