編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLNJKIKGFDK68CC,12,40.00,集合住宅,鋼筋混凝土造,103年1月28日,五層,,
RPRNMLMJKIKGFDK48CC,30,119.58,住家用,鋼筋混凝土造,84年8月26日,七層,,
RPUNMLLJKIKGFFK88CC,13,63.28,住家用,ＲＣ造,102年5月6日,五層,,
RPRNMLMJKIKGFDK48CC,30,13.34,梯間,鋼筋混凝土造,84年8月26日,七層,,
RPUNMLLJKIKGFFK88CC,13,11.80,樓梯間、機械室,ＲＣ造,102年5月6日,五層,,
RPRNMLMJKIKGFDK48CC,30,26.24,防空避難室，停車場，守衛室，交誼廳，通道,鋼筋混凝土造,84年8月26日,七層,,
RPQNMLNJKIKGFBK28CC,78,61.29,住家用,磚石造,36年9月30日,一層,,
RPRNMLNJKIKGFBK38CC,29,85.17,住家用,鋼筋混凝土造,85年6月20日,八層,,
RPRNMLNJKIKGFBK38CC,29,12.85,樓梯間,鋼筋混凝土造,85年6月20日,八層,,
RPRNMLNJKIKGFBK38CC,29,14.73,防空避難室，門廳，廊道,鋼筋混凝土造,85年6月20日,八層,,
RPRNMLNJKIKGFBK38CC,29,6.57,停車空間,鋼筋混凝土造,85年6月20日,八層,,
RPQNMLMJKIKGFDK38CC,10,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPQNMLMJKIKGFDK38CC,10,33.76,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLOJKIKGFDK48CC,10,55.82,商業用,鋼筋混凝土造,104年11月5日,十五層,,
RPPNMLOJKIKGFDK48CC,10,13.38,共用部份,鋼筋混凝土造,104年11月5日,十五層,,
RPQNMLSJKIKGFDK98CC,9,100.01,集合住宅,鋼筋混凝土造,105年11月30日,十四層,,
RPPNMLOJKIKGFDK48CC,10,12.82,共用部份,鋼筋混凝土造,104年11月5日,十五層,,
RPQNMLSJKIKGFDK98CC,9,16.84,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLSJKIKGFDK98CC,9,45.34,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPPNMLMJKIKGFDK28CC,21,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLPJKIKGFDK58CC,11,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLMJKIKGFDK28CC,21,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPPNMLRJKIKGFFK98CC,42,163.76,住家用,ＲＣ構造，加強磚造,72年6月9日,三層,,
RPRNMLSJKIKGFDK09CC,,89.94,集合住宅,鋼筋混凝土造,114年6月20日,五層,,
RPRNMLSJKIKGFDK09CC,,40.99,共有部分,鋼筋混凝土造,114年6月20日,五層,,
RPQNMLPJKIKGFFK88CC,45,180.73,住家及店舖,加強磚造,69年11月19日,二層,,
RPTNMLLJKIKGFFK78CC,32,69.64,住商用,鋼筋混凝土造,82年12月21日,十一層,,
RPTNMLLJKIKGFFK78CC,32,8.45,地下室,鋼筋混凝土造,82年12月21日,十一層,,
RPTNMLLJKIKGFFK78CC,32,9.43,走廊,鋼筋混凝土造,82年12月21日,十一層,,
RPTNMLLJKIKGFFK78CC,32,1.96,樓梯間，機械室，水箱,鋼筋混凝土造,82年12月21日,十一層,,
RPTNMLLJKIKGFFK78CC,32,1.26,走廊,鋼筋混凝土造,82年12月21日,十一層,,
RPPNMLTJKIKGFBK78CC,2,41.75,住家用,鋼筋混凝土造,112年12月14日,五層,,
RPPNMLTJKIKGFBK78CC,2,13.44,本共有部分之項目有樓梯間、電梯間、水箱、及停車空間（室內５輛）等４項。,鋼筋混凝土造,112年12月14日,五層,,
RPPNMLKKKIKGFDK18CC,3,49.85,集合住宅,鋼筋混凝土造,112年4月28日,十層,,
RPPNMLKKKIKGFDK18CC,3,52.25,共用部份,鋼筋混凝土造,112年4月28日,十層,,
RPQNMLKKKIKGFDK28CC,10,21.48,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPSNMLSJKIKGFDK56CC,11,49.03,住商用、停車空間,鋼筋混凝土造,104年1月30日,四層,,
RPPNMLTJKIKGFDK98CC,9,95.57,住家用,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLTJKIKGFDK98CC,9,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLTJKIKGFDK98CC,9,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLMKKIKGFBK28CC,30,26.61,辦公室,鋼筋混凝土造,84年12月22日,十一層,,
RPQNMLMKKIKGFBK28CC,30,3.93,梯間，停車空間，防空避難室等,鋼筋混凝土造,84年12月22日,十一層,,
RPQNMLMKKIKGFBK28CC,30,5.80,梯間,鋼筋混凝土造,84年12月22日,十一層,,
RPPNMLPKKIKGFBK48CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLPKKIKGFBK48CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLMKKIKGFBK18CC,45,163.50,住家用,鋼筋混凝土造,69年6月10日,二層,,
RPTNMLPKKIKGFBK88CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPTNMLPKKIKGFBK88CC,30,6.67,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLMKKIKGFFK58CC,32,93.12,住家用,鋼筋混凝土造,83年3月23日,八層,,
RPPNMLMKKIKGFFK58CC,32,18.72,地下室，樓梯間，機械室，水箱,鋼筋混凝土造,83年3月23日,八層,,
RPPNMLMKKIKGFDK38CC,4,63.82,集合住宅,鋼筋混凝土造,111年4月18日,五層,,
RPPNMLMKKIKGFDK38CC,4,40.30,共有部分,鋼筋混凝土造,111年4月18日,五層,,
RPSNMLPKKIKGFBK78CC,29,91.30,住家用,鋼筋混凝土造,86年3月1日,五層,,
RPSNMLPKKIKGFBK78CC,29,10.93,梯間，突出物，機械室，水箱,鋼筋混凝土造,86年3月1日,5,,
RPQNMLSJKIKGFFK56CC,32,69.98,住家用,鋼筋混凝土造,82年10月16日,六層,,
RPQNMLSJKIKGFFK56CC,32,9.87,樓，電梯,鋼筋混凝土造,82年10月16日,六層,,
RPQNMLSJKIKGFFK56CC,32,27.62,防空避難室，停車空間,鋼筋混凝土造,82年10月16日,六層,,
RPQNMLLKKIKGFFK58CC,18,44.68,停車空間 、店舖、住宅,ＲＣ造,97年5月5日,四層,,
RPRNMLKKKIKGFFK58CC,8,95.60,集合住宅,鋼筋混凝土造,107年4月19日,十四層,,
RPRNMLKKKIKGFFK58CC,8,19.63,電梯間、機械室、消防水池、水錶室、水箱、電梯,鋼筋混凝土造,107年4月19日,十四層,,
RPRNMLKKKIKGFFK58CC,8,46.92,防空避難室兼停車空間、公共服務空間、電梯間,鋼筋混凝土造,107年4月19日,十四層,,
RPQNMLKKKIKGFFK48CC,1,62.33,店鋪,鋼筋混凝土造,113年11月20日,十五層,,
RPQNMLKKKIKGFFK48CC,1,16.58,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,113年11月20日,十五層,,
RPQNMLKKKIKGFFK48CC,1,14.51,樓梯間、梯廳,鋼筋混凝土造,113年11月20日,十五層,,
RPPNMLKKKIKGFFK38CC,15,82.31,住家用,ＲＣ造,100年5月5日,六層,,
RPPNMLKKKIKGFFK38CC,15,29.20,住家用,ＲＣ造,100年5月5日,六層,,
RPRNMLSJKIKGFFK66CC,4,75.09,集合住宅,鋼筋混凝土造,110年6月22日,十五層,,
RPRNMLSJKIKGFFK66CC,4,17.03,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,
RPRNMLSJKIKGFFK66CC,4,17.45,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,
RPRNMLLKKIKGFFK68CC,,61.03,集合住宅,鋼筋混凝土造,114年7月29日,五層,,
RPRNMLLKKIKGFFK68CC,,14.05,停車空間,鋼筋混凝土造,114年7月29日,五層,,
RPPNMLPKKIKGFFK88CC,18,17.75,住商用,ＲＣ造,96年8月3日,五層,,
RPRNMLLKKIKGFFK68CC,,11.80,樓梯間、機械室,鋼筋混凝土造,114年7月29日,五層,,
RPPNMLPKKIKGFFK88CC,18,3.81,住商用,ＲＣ造,96年8月3日,五層,,
RPQNMLPKKIKGFFK98CC,20,97.76,住家用,ＲＣ造,95年5月3日,十四層,,
RPQNMLPKKIKGFFK98CC,20,16.50,共有部分,ＲＣ造,95年5月3日,十四層,,
RPQNMLPKKIKGFFK98CC,20,17.22,共有部分,ＲＣ造,95年5月3日,十四層,,
RPQNMLQKKIKGFDK88CC,1,59.93,集合住宅,鋼筋混凝土結構造,114年3月12日,十五層,,
RPQNMLQKKIKGFDK88CC,1,20.80,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,
RPQNMLQKKIKGFDK88CC,1,9.33,共有部分,鋼筋混凝土結構造,114年3月12日,十五層,,
RPQNMLPKKIKGFDK78CC,7,67.45,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPQNMLPKKIKGFDK78CC,7,9.73,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPQNMLPKKIKGFDK78CC,7,31.38,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLPKKIKGFDK68CC,,90.11,集合住宅,鋼筋混凝土造,114年6月20日,五層,,
RPPNMLPKKIKGFDK68CC,,19.01,共有部分,鋼筋混凝土造,114年6月20日,五層,,
RPRNMLQKKIKGFDK98CC,14,81.11,住家用,鋼筋混凝土造,100年10月14日,六層,,
RPRNMLQKKIKGFDK98CC,14,15.58,停車空間、樓梯間、水箱,鋼筋混凝土造,100年10月14日,六層,,
RPSNMLQKKIKGFDK09CC,12,70.00,住商用,鋼筋混凝土造,102年6月28日,四層,,
RPPNMLQKKIKGFEK88CC,1,94.03,集合住宅,鋼筋混凝土造,114年1月23日,八層,,
RPPNMLQKKIKGFEK88CC,1,45.66,停車空間、台電配電室、電信室、消防機房、汙水機房、電梯、梯廳、安全梯、樓梯間,鋼筋混凝土造,114年1月23日,八層,,
RPPNMLTKKIKGFBK88CC,43,80.25,住家用,鋼筋混凝土造,71年9月3日,五層,,
RPQNMLRKKIKGFDK98CC,39,70.55,住家用,鋼筋混凝土造,75年11月24日,五層,,
RPQNMLRKKIKGFDK98CC,39,4.67,防空避難室,鋼筋混凝土造,75年11月24日,五層,,
RPQNMLRKKIKGFDK98CC,39,10.33,樓梯間,鋼筋混凝土造,75年11月24日,五層,,
RPSNMLRKKIKGFDK56CC,7,67.60,集合住宅,鋼筋混凝土造,107年11月20日,十層,,
RPSNMLRKKIKGFDK56CC,7,9.74,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPSNMLRKKIKGFDK56CC,7,31.50,共有部分,鋼筋混凝土造,107年11月20日,十層,,
RPPNMLRKKIKGFDK88CC,10,56.76,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLRKKIKGFDK88CC,10,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLMLKIKGFBK38CC,,99.84,住家用,加強磚造,,二層,,
RPPNMLRKKIKGFDK88CC,10,31.28,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLSKKIKGFFK66CC,7,87.86,集合住宅,鋼筋混凝土造,107年6月29日,十五層,,
RPQNMLSKKIKGFFK66CC,7,20.92,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,,
RPQNMLSKKIKGFFK66CC,7,54.57,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,,
RPPNMLRKKIKGFBK68CC,42,109.50,住家用,鋼筋混凝土造,72年10月12日,四層,,
RPRNMLSKKIKGFDK56CC,2,90.99,集合住宅,鋼筋混凝土造,113年2月5日,五層,,
RPRNMLSKKIKGFDK56CC,2,20.77,共用部份,鋼筋混凝土造,113年2月5日,五層,,
RPRNMLSKKIKGFDK56CC,2,15.22,共用部份,鋼筋混凝土造,113年2月5日,五層,,
RPQNMLQKKIKGFEK98CC,5,28.43,住宅,ＲＣ造,110年4月20日,三層,,
RPRNMLMLKIKGFBK48CC,18,17.98,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPRNMLMLKIKGFBK48CC,18,10.19,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLNLKIKGFBK38CC,,136.58,住家用,加強磚造,,二層,,
RPPNMLMLKIKGFBK28CC,5,13.25,住商用,鋼筋混凝土造,109年11月18日,四層,,
RPQNMLTKKIKGFDK56CC,16,23.65,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLTKKIKGFDK56CC,16,50.64,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLOLKIKGFDK78CC,18,332.32,農舍,鋼筋混凝土造,97年1月31日,四層,,
RPSNMLNLKIKGFDK88CC,22,23.77,住家用,鋼筋混凝土造,93年5月12日,五層,,
RPSNMLNLKIKGFDK88CC,22,13.69,樓梯間、停車空間、台電配電室,鋼筋混凝土造,93年5月12日,五層,,
RPRNMLOLKIKGFDK88CC,16,403.53,農舍，樓梯間,鋼筋混凝土造,98年6月8日,四層,,
RPPNMLTKKIKGFDK09CC,3,60.76,住家用,鋼筋混凝土造,111年9月5日,九層,,
RPPNMLTKKIKGFDK09CC,3,15.20,共有部分,鋼筋混凝土造,111年9月5日,九層,,
RPPNMLTKKIKGFDK09CC,3,13.06,共有部分,鋼筋混凝土造,111年9月5日,九層,,
RPPNMLMLKIKGFDK48CC,3,84.40,集合住宅,鋼筋混凝土造,112年4月25日,五層,,
RPPNMLMLKIKGFDK48CC,3,40.31,共有部分,鋼筋混凝土造,112年4月25日,五層,,
RPVNMLOLKIKGFDK66CC,9,66.08,集合住宅,鋼筋混凝土造,105年8月22日,五層,,
RPVNMLOLKIKGFDK66CC,9,9.67,共用部份,鋼筋混凝土造,105年8月22日,五層,,
RPVNMLOLKIKGFDK66CC,9,11.79,共用部份,鋼筋混凝土造,105年8月22日,五層,,
RPRNMLNLKIKGFDK78CC,1,25.00,停車空間、集合住宅,鋼筋混凝土造,114年3月20日,三層,,
RPSNMLOLKIKGFDK98CC,18,17.85,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLMLKIKGFFK68CC,8,90.37,集合住宅,鋼筋混凝土造,106年11月15日,十四層,,
RPSNMLOLKIKGFDK98CC,18,5.75,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPUNMLNLKIKGFFK66CC,16,49.00,停車空間、住宅、辦公室、機械室、騎樓、樓梯間,ＲＣ造,98年7月30日,五層,,
RPPNMLMLKIKGFFK68CC,8,20.55,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,
RPWNMLNLKIKGFFK86CC,8,49.77,辦公室,鋼筋混凝土造,106年8月8日,十層,,
RPPNMLMLKIKGFFK68CC,8,53.84,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,
RPWNMLNLKIKGFFK86CC,8,42.70,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,,
RPQNMLNLKIKGFDK68CC,24,22.69,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPQNMLTKKIKGFFK76CC,18,20.16,住家用,ＲＣ造,96年10月2日,七層,,
RPQNMLNLKIKGFDK68CC,24,8.81,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月17日,四層,,
RPQNMLTKKIKGFFK76CC,18,11.79,停車空間、防空避難室、機械室、台電受電室,ＲＣ造,96年10月2日,七層,,
RPQNMLTKKIKGFFK76CC,18,1.09,見其他登記事項,ＲＣ造,96年10月2日,一層,,
RPQNMLOLKIKGFFK98CC,8,73.23,集合住宅,鋼筋混凝土造,106年11月15日,十四層,,
RPQNMLOLKIKGFFK98CC,8,17.03,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,
RPQNMLOLKIKGFFK98CC,8,50.44,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,
RPPNMLOLKIKGFFK88CC,26,73.37,住家用,鋼筋混凝土造,88年10月28日,八層,,
RPPNMLOLKIKGFFK88CC,26,24.72,共用部份,鋼筋混凝土造,88年10月28日,八層,,
RPQNMLQLKIKGFFK56CC,16,60.38,住家用,ＲＣ造,99年5月14日,五層,,
RPQNMLQLKIKGFFK56CC,16,18.48,樓梯間、停車空間、機械室,ＲＣ造,99年5月14日,五層,,
RPVNMLTLKIKGFFK37CC,9,64.31,集合住宅,鋼筋混凝土造,105年12月22日,七層,,
RPVNMLTLKIKGFFK37CC,9,11.31,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,
RPVNMLTLKIKGFFK37CC,9,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,
RPVNMLTLKIKGFFK37CC,9,14.98,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,
RPQNMLTLKIKGFDK66CC,10,60.44,店舖、住宅、停車空間,鋼筋混凝土造,104年11月19日,五層,,
RPXNMLKMKIKGFFK76CC,,14.07,集合住宅,鋼筋混凝土造,114年10月3日,五層,,
RPTNMLKMKIKGFFK98CC,31,91.07,住家用,鋼筋混凝土造,83年12月6日,十一層,,
RPQNMLKMKIKGFDK48CC,8,22.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPXNMLOLKIKGFDK86CC,18,17.57,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPWNMLTLKIKGFFK47CC,10,80.56,集合住宅,鋼筋混凝土造,104年12月11日,十四層,,
RPXNMLOLKIKGFDK86CC,18,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPWNMLTLKIKGFFK47CC,10,13.17,停車空間、防空避難室、委員會空間,鋼筋混凝土造,104年12月11日,十四層,,
RPTNMLKMKIKGFFK98CC,31,19.83,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,,
RPWNMLTLKIKGFFK47CC,10,22.74,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年12月11日,十四層,,
RPTNMLKMKIKGFFK98CC,31,1.10,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,,
RPPOMLKMKIKGFFK68CC,,14.07,集合住宅,鋼筋混凝土造,114年10月3日,五層,,
RPVNMLKMKIKGFFK56CC,36,152.28,商業用,鋼筋混凝土造,78年9月21日,三層,,
RPWNMLKMKIKGFFK66CC,,18.26,集合住宅,鋼筋混凝土造,114年10月3日,五層,,
RPOOMLKMKIKGFFK58CC,,18.26,集合住宅,鋼筋混凝土造,114年10月3日,五層,,
RPTNMLOLKIKGFDK09CC,11,287.24,農舍,鋼筋混凝土造,103年6月9日,二層,,
