編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLSLJHLGFID98EA,22,228.14,住家用,鋼筋混凝土造,93年4月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOLKHLGFAD77DA,35,18.57,住家用,鋼筋混凝土造,80年7月29日,七層,五層 陽台,全筆移轉
RPRNMLOLKHLGFAD77DA,35,2.18,共同使用部份,鋼筋混凝土造,80年7月29日,七層,,持分移轉
RPRNMLOLKHLGFAD77DA,35,3.90,共同使用部份,鋼筋混凝土造,80年7月29日,七層,,持分移轉
RPRNMLOLKHLGFAD77DA,35,1.69,共同使用部份,鋼筋混凝土造,80年7月29日,七層,,持分移轉
RPRNMLNLKHLGFCD87DA,57,101.36,住家用,加強磚造,58年1月10日,二層,一層 二層,全筆移轉
RPPNMLNKKHLGFCD57DA,47,94.50,住家用,加強磚造,67年10月13日,二層,一層 二層,全筆移轉
RPRNMLNKKHLGFCD77DA,33,45.02,住家用,鋼筋混凝土造,81年12月21日,六層,四層 陽台,全筆移轉
RPRNMLNKKHLGFCD77DA,33,7.56,共同使用部份,鋼筋混凝土造,81年12月21日,六層,,持分移轉
RPRNMLNKKHLGFCD77DA,33,7.58,共同使用部份,鋼筋混凝土造,81年12月21日,六層,,持分移轉
RPQNMLLJKHLGFCD37DA,36,16.30,住家用,鋼筋混凝土造,78年12月20日,五層,一層 平台,全筆移轉
RPQNMLLJKHLGFCD37DA,36,7.33,共同使用部份,鋼筋混凝土造,78年12月20日,五層,,持分移轉
RPPNMLLKKHLGFHD87DA,,92.00,住家用,加強磚造,68年11月0日,二層,一層 二層,全筆移轉
RPWNMLOLKHLGFCD48DA,45,19.70,辦公室,鋼筋混凝土造,70年1月16日,七層,七層,全筆移轉
RPWNMLOLKHLGFCD48DA,45,4.12,共同使用部份,鋼筋混凝土造,70年1月16日,七層,,持分移轉
RPWNMLOLKHLGFCD48DA,45,.13,商業用,鋼筋混凝土造,70年1月16日,七層,一層 騎樓,持分移轉
RPROMLNLKHLGFCD97DA,37,17.84,住家用,鋼筋混凝土造,78年6月20日,九層,九層 陽台,全筆移轉
RPROMLNLKHLGFCD97DA,37,8.86,共同使用部份,鋼筋混凝土造,78年6月20日,九層,,持分移轉
RPXNMLOLKHLGFCD58DA,2,71.05,集合住宅,鋼筋混凝土造,113年8月16日,十五層,七層 陽台,全筆移轉
RPXNMLOLKHLGFCD58DA,2,64.44,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPWOMLNLKHLGFCD48DA,2,80.89,集合住宅,鋼筋混凝土造,113年2月5日,十五層,四層 陽台,全筆移轉
RPWOMLNLKHLGFCD48DA,2,66.10,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱、公共空間、走道、排煙室共８項。,鋼筋混凝土造,113年2月5日,十五層,,持分移轉
RPPNMLOLKHLGFFD08DA,,36.15,住家用,木造,10年0月0日,二層,一層 二層 騎樓 見其他登記事項,持分移轉
RPRNMLPLKHLGFGD48DA,10,103.78,住家用,加強磚造,105年5月13日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPSNMLMJLHLGFDD97EA,35,26.59,住家用,鋼筋混凝土造,80年5月30日,五層,四層,全筆移轉
RPSNMLMJLHLGFDD97EA,35,8.72,共同使用部份,鋼筋混凝土造,80年5月30日,五層,,持分移轉
RPXNMLMJLHLGFAD08DA,52,76.03,店舖，住宅,加強磚造,62年10月29日,二層,一層 二層,全筆移轉
RPSNMLNKKHLGFKD68DA,35,28.66,住家用,鋼筋混凝土造,80年6月19日,七層,四層 陽台,全筆移轉
RPSNMLNKKHLGFKD68DA,35,4.28,共同使用部份,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPSNMLNKKHLGFKD68DA,35,1.94,共同使用部份,鋼筋混凝土造,80年6月19日,七層,,持分移轉
RPXNMLMKKHLGFCD28DA,26,95.72,集合住宅,鋼筋混凝土造,88年10月21日,十三層,三層 陽台,全筆移轉
RPXNMLMKKHLGFCD28DA,26,15.82,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPXNMLMKKHLGFCD28DA,26,33.68,共同使用部份,鋼筋混凝土造,88年10月21日,十三層,,持分移轉
RPQOMLOJKHLGFCD77DA,26,100.17,住家用,鋼筋混凝土造,89年6月21日,十二層,四層 陽台,全筆移轉
RPQOMLOJKHLGFCD77DA,26,13.78,共同使用部份,鋼筋混凝土造,89年6月21日,十二層,,持分移轉
RPQOMLOJKHLGFCD77DA,26,35.85,共同使用部份,鋼筋混凝土造,89年6月21日,十二層,,持分移轉
RPQOMLOJKHLGFCD77DA,26,9.32,共同使用部份,鋼筋混凝土造,89年6月21日,十二層,,持分移轉
RPXNMLOLKHLGFFD88DA,42,36.97,住家用,加強磚造,73年3月27日,二層,一層 二層 陽台,持分移轉
RPVNMLNKKHLGFCD18DA,31,3.18,共同使用部份,鋼筋混凝土造,83年9月1日,八層,,持分移轉
RPVNMLNKKHLGFCD18DA,31,5.54,共同使用部份,鋼筋混凝土造,83年9月1日,八層,,持分移轉
RPVNMLNKKHLGFCD18DA,31,22.99,住家用,鋼筋混凝土造,83年9月1日,八層,五層 陽台,全筆移轉
RPUOMLPLKHLGFAD28DA,31,7.82,共同使用部份,鋼筋混凝土造,83年10月19日,十三層,,持分移轉
RPUOMLPLKHLGFAD28DA,31,15.37,共同使用部份,鋼筋混凝土造,83年10月19日,十三層,,持分移轉
RPUOMLPLKHLGFAD28DA,31,88.58,住家用,鋼筋混凝土造,83年10月19日,十三層,九層 陽台,全筆移轉
RPPPMLOLKHLGFCD97DA,2,371.42,住宅、騎樓、停車空間,鋼筋混凝土造,113年2月23日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLQLKHLGFDD18DA,30,17.37,住家用,鋼筋混凝土造,85年1月12日,六層,五層 陽台,全筆移轉
RPQNMLQLKHLGFDD18DA,30,7.12,共同使用部份,鋼筋混凝土造,85年1月12日,六層,,持分移轉
RPTOMLTJKHLGFID56DA,,49.02,集合住宅,鋼筋混凝土造,114年10月23日,十九層,十層 陽台,全筆移轉
RPTOMLTJKHLGFID56DA,,52.12,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、梯間、昇降機間、機械室、水箱、門廊、車道、陽台、前廊等１２項,鋼筋混凝土造,114年10月23日,十九層,,持分移轉
RPPNMLQLKHLGFFD28DA,7,107.79,集合住宅,鋼筋混凝土構造,108年4月10日,5,三層 陽台,全筆移轉
RPPNMLQLKHLGFFD28DA,7,24.54,本共有部分之項目有管理維護空間、停車空間、電信室等３項,鋼筋混凝土構造,108年4月10日,5,,持分移轉
RPPNMLQLKHLGFFD28DA,7,17.41,本共有部分之項目有樓梯間、無障礙昇降機等２項,鋼筋混凝土構造,108年4月10日,五層,,持分移轉
RPTNMLNKKHLGFGD38DA,1,159.48,Ｈ２住宅,鋼筋混凝土造,114年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMJLHLGFBD87DA,44,.00,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUNMLMJLHLGFBD87DA,44,.00,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUNMLMJLHLGFBD87DA,44,3.34,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUNMLMJLHLGFBD87DA,44,.04,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPUNMLMJLHLGFBD87DA,44,.04,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPUNMLMJLHLGFBD87DA,44,.00,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUNMLMJLHLGFBD87DA,44,.00,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPUNMLMJLHLGFBD87DA,44,85.58,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,全筆移轉
RPUNMLMJLHLGFBD87DA,44,8.08,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPPNMLPLKHLGFID48DA,27,222.81,住商用,鋼筋混凝土造,87年9月28日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 雨遮,全筆移轉
RPXNMLQLKHLGFAD58DA,5,55.56,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,四層 陽台 雨遮,全筆移轉
RPXNMLQLKHLGFAD58DA,5,28.45,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,持分移轉
RPPQMLPLKHLGFCD18DA,33,4.12,共同使用部份,鋼筋混凝土造,82年8月9日,十五層,,持分移轉
RPPQMLPLKHLGFCD18DA,33,13.26,共同使用部份,鋼筋混凝土造,82年8月9日,十五層,,持分移轉
RPPQMLPLKHLGFCD18DA,33,57.68,住家用,鋼筋混凝土造,82年8月9日,十五層,五層 陽台,全筆移轉
RPPNMLLJKHLGFCD27DA,36,16.78,住家用,鋼筋混凝土造,78年12月20日,五層,一層 平台,全筆移轉
RPPNMLLJKHLGFCD27DA,36,6.12,共同使用部份,鋼筋混凝土造,78年12月20日,五層,,持分移轉
RPSNMLPLKHLGFKD98DA,29,327.11,住商用,鋼筋混凝土造,85年9月12日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPPOMLNLKHLGFKD58DA,7,50.62,住家用,鋼筋混凝土構造,107年12月14日,十八層,七層 陽台 雨遮,全筆移轉
RPPOMLNLKHLGFKD58DA,7,44.37,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPQNMLMKKHLGFHD08DA,3,75.81,集合住宅,鋼筋混凝土造,112年5月1日,七層,一層,全筆移轉
RPQNMLMKKHLGFHD08DA,3,76.55,本共有部分之項目有停車空間、電梯間、樓梯間、水箱等４項,鋼筋混凝土造,112年5月1日,七層,,持分移轉
RPQNMLNLKHLGFBD77EA,,76.82,住商用,加強磚造,62年12月0日,二層,一層 二層,全筆移轉
RPQNMLOJLHLGFAD57DA,,99.79,住家用,加強磚造,55年2月0日,二層,一層 二層,持分移轉
RPOOMLQJLHLGFAD67DA,50,63.32,住家用,加強磚造,64年10月13日,二層,一層 二層,全筆移轉
RPPOMLNJLHLGFBD57DA,35,79.72,住家用,鋼筋混凝土造,80年6月13日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,持分移轉
RPRNMLNJLHLGFHD28DA,,117.45,住商用,加強磚造,72年12月0日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLKKKHLGFID08DA,1,59.25,集合住宅,鋼筋混凝土造,113年12月23日,六層,三層 陽台,全筆移轉
RPPNMLLJKHLGFHD77DA,11,190.67,住家用,鋼筋混凝土造,103年8月7日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKKKHLGFID08DA,1,20.50,本共有部分之項目有機電設備空間、門廊、管理維護空間、樓梯間、停車空間等５項,鋼筋混凝土造,113年12月23日,六層,,持分移轉
RPWNMLMJLHLGFCD18DA,,25.47,住家用,磚造,54年0月0日,二層,一層 二層 陽台,持分移轉
RPVNMLQJLHLGFAD28DA,28,217.24,停車空間、住宅、店舖,鋼筋混凝土造,87年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLMJLHLGFAD37DA,2,47.91,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,九層 陽台 雨遮,全筆移轉
RPQNMLMJLHLGFAD37DA,2,44.50,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,持分移轉
RPQNMLMJLHLGFBD47DA,,60.60,集合住宅,鋼筋混凝土造,114年8月8日,五層,五層 陽台,全筆移轉
RPQNMLMJLHLGFBD47DA,,21.74,本共有部分之項目有停車空間及車道、電信室、安全梯（無障礙樓梯）、昇降機間及管道間、管理委員會使用空間、梯廳、樓梯間等７項,鋼筋混凝土造,114年8月8日,五層,,持分移轉
RPUNMLPJLHLGFBD18DA,38,128.41,住家用,加強磚造,77年7月26日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPQOMLOLKHLGFCD97DA,2,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,九層 陽台,全筆移轉
RPQOMLOLKHLGFCD97DA,2,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPVNMLPJLHLGFCD38DA,2,368.90,住宅、停車空間,鋼筋混凝土造,112年12月20日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLTJLHLGFDD28DA,45,92.80,集合住宅,鋼筋混凝土造,70年4月25日,四層,二層,全筆移轉
RPPOMLQLKHLGFKD88DA,28,23.38,住家用,鋼筋混凝土造,87年6月2日,七層,三層,全筆移轉
RPPOMLQLKHLGFKD88DA,28,2.23,共同使用部份,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPPOMLQLKHLGFKD88DA,28,5.85,共同使用部份,鋼筋混凝土造,87年6月2日,七層,,持分移轉
RPUPMLOJLHLGFKD56DA,8,58.09,住家用,鋼筋混凝土構造,106年11月14日,十六層,三層 陽台 雨遮,全筆移轉
RPUPMLOJLHLGFKD56DA,8,29.60,本共有部分之項目計有防空避難室，停車空間，機房，梯廳，梯間，防災中心，管理員室，公共服務空間，管委會使用空間，儲藏室等１０項,鋼筋混凝土構造,106年11月14日,十六層,,持分移轉
RPVPMLMJLHLGFID88DA,31,21.55,住家用,鋼筋混凝土造,84年3月9日,四層,二層 陽台,全筆移轉
RPVPMLMJLHLGFID88DA,31,6.49,共同使用部份,鋼筋混凝土造,84年3月9日,四層,,持分移轉
RPPNMLOJLHLGFCD67DA,12,140.31,集合住宅,鋼筋混凝土造,102年10月23日,十二層,二層 陽台,全筆移轉
RPPNMLOJLHLGFCD67DA,12,128.60,本共有部份之項目有：停車空間、水箱、污水機房、消防機房、排煙室、樓梯間、防空避難室兼停車空間、台電配電室、電信機房、緊急發電機房、景觀水池機房、門廳、公共服務空間、梯廳、頂蓋型開放空間、垃圾處理室、管委會使用空間、梯間、機械室等項。,鋼筋混凝土造,102年10月23日,十二層,,持分移轉
RPRNMLPJLHLGFKD78DA,30,33.55,辦公室。,鋼筋混凝土造,85年1月29日,十七層,十一層 陽台,全筆移轉
RPRNMLPJLHLGFKD78DA,30,3.48,共同使用部份,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPRNMLPJLHLGFKD78DA,30,2.63,共同使用部份,鋼筋混凝土造,85年1月29日,十七層,,持分移轉
RPPNMLQJLHLGFKD68DA,27,57.02,住家用,鋼筋混凝土造,88年5月19日,十一層,十層 陽台 雨遮,全筆移轉
RPPNMLQJLHLGFKD68DA,27,17.89,共同使用部份,鋼筋混凝土造,88年5月19日,十四層,,持分移轉
RPPNMLQJLHLGFKD68DA,27,6.38,共同使用部份,鋼筋混凝土造,88年5月19日,十四層,,持分移轉
RPQOMLQJLHLGFID68DA,,59.26,集合住宅,鋼筋混凝土造,114年9月18日,十三層,十二層 陽台,全筆移轉
RPQOMLQJLHLGFID68DA,,54.42,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPQNMLQJJHLGFBD67DA,46,102.56,住家用,鋼筋混凝土造,69年1月26日,二層,一層 二層,全筆移轉
RPOOMLSJJHLGFBD77DA,45,53.59,住家用,加強磚造,70年2月13日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPTNMLMKJHLGFCD77DA,1,57.69,集合住宅,鋼筋混凝土造,113年8月16日,十五層,十層 陽台,全筆移轉
RPTNMLMKJHLGFCD77DA,1,57.28,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPUNMLSJJHLGFKD56DA,31,60.39,辦公室。,鋼筋混凝土造,84年3月31日,十五層,六層 陽台 露台,全筆移轉
RPUNMLSJJHLGFKD56DA,31,10.63,共同使用部份,鋼筋混凝土造,84年3月31日,十五層,,持分移轉
RPUNMLSJJHLGFKD56DA,31,37.44,共同使用部份,鋼筋混凝土造,84年3月31日,十五層,,持分移轉
RPTOMLQJJHLGFKD98DA,28,292.47,住商用,鋼筋混凝土造,86年12月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPXNMLSJJHLGFCD68DA,1,73.81,集合住宅,鋼筋混凝土造,113年8月16日,十五層,十五層 陽台,全筆移轉
RPXNMLSJJHLGFCD68DA,1,66.14,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPQNMLMKJHLGFAD27DA,42,7.28,共同使用部份,鋼筋混凝土造,73年6月13日,五層,,持分移轉
RPQNMLMKJHLGFAD27DA,42,48.79,住家用,鋼筋混凝土造,73年6月13日,五層,二層 陽台,持分移轉
RPUNMLPKJHLGFKD98DA,30,54.52,住家用,鋼筋混凝土造,84年9月8日,十九層,十六層 陽台,全筆移轉
RPUNMLPKJHLGFKD98DA,30,19.26,共同使用部份,鋼筋混凝土造,84年9月8日,十九層,,持分移轉
RPXNMLSJJHLGFID66DA,18,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,三層 雨遮,全筆移轉
RPXNMLSJJHLGFID66DA,18,5.59,共同使用部份,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPTNMLOKJHLGFID58DA,6,161.00,工廠,鋼骨構造,108年11月28日,一層,一層,全筆移轉
RPSNMLOKJHLGFID48DA,23,20.46,工業用,鋼骨造,91年11月15日,二層,一層 二層,持分移轉
RPRNMLOKJHLGFAD57DA,19,26.69,集合住宅,ＲＣ造,95年7月13日,十一層,二層 陽台,全筆移轉
RPRNMLOKJHLGFAD57DA,19,4.30,共同使用部份,ＲＣ造,95年7月13日,十一層,,持分移轉
RPSNMLTKJHLGFFD68DA,2,209.63,本共有部分之項目有電機設備、台電配電場所、一般昇降機、梯廳、一般安全梯、停車空間、機電設備、公共服務空間、垃圾處理場、廁所、門廊、管理維護空間、樓梯間及水箱等１４項,鋼筋混凝土造,112年9月27日,十層,,持分移轉
RPRNMLOKJHLGFAD57DA,19,7.13,共同使用部份,ＲＣ造,95年7月13日,十一層,,持分移轉
RPRNMLOKJHLGFAD57DA,19,.01,共同使用部份,ＲＣ造,95年7月13日,十一層,,持分移轉
RPTOMLMKJHLGFAD67DA,32,2.52,共同使用部份,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPTOMLMKJHLGFAD67DA,32,3.05,共同使用部份,鋼筋混凝土造,83年5月28日,九層,,持分移轉
RPTOMLMKJHLGFAD67DA,32,18.87,住家用,鋼筋混凝土造,83年5月28日,九層,七層 陽台,全筆移轉
RPUNMLQKJHLGFGD68DA,46,197.86,住商用,加強磚造,69年6月30日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLPKJHLGFDD77DA,32,120.13,住家用,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQKJHLGFAD67DA,10,86.42,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十一層 陽台 雨遮,全筆移轉
RPQPMLOKJHLGFCD87DA,18,21.93,住家用,鋼筋混凝土造,97年2月29日,十四層,五層 陽台,全筆移轉
RPQPMLOKJHLGFCD87DA,18,5.48,共同使用部份,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPPOMLQKJHLGFAD67DA,10,68.12,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,持分移轉
RPQPMLOKJHLGFCD87DA,18,6.48,共同使用部份,鋼筋混凝土造,97年2月29日,十四層,,持分移轉
RPPNMLPKJHLGFCD67DA,36,17.40,住家用,鋼筋混凝土造,78年11月24日,五層,四層 陽台,全筆移轉
RPPNMLPKJHLGFCD67DA,36,10.03,共同使用部份,鋼筋混凝土造,78年11月24日,五層,,持分移轉
RPXNMLMKJHLGFKD98DA,32,25.19,住家用,鋼筋混凝土造,82年7月16日,七層,七層 陽台,全筆移轉
RPXNMLMKJHLGFKD98DA,32,1.95,共同使用部份,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPXNMLMKJHLGFKD98DA,32,5.42,共同使用部份,鋼筋混凝土造,82年7月16日,七層,,持分移轉
RPRNMLKLJHLGFKD28DA,8,215.23,住家用,鋼筋混凝土構造,107年3月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLQKJHLGFAD67EA,35,52.79,住家用,鋼筋混凝土造,80年5月31日,十二層,五層 陽台,持分移轉
RPPNMLQKJHLGFAD67EA,35,10.74,共同使用部份,鋼筋混凝土造,80年5月31日,十二層,,持分移轉
RPPNMLMKJHLGFCD47EA,37,23.33,住家用,鋼筋混凝土造,77年11月7日,五層,一層 平台,全筆移轉
RPPNMLMKJHLGFCD47EA,37,2.29,共同使用部份,鋼筋混凝土造,77年11月7日,五層,,持分移轉
RPQNMLKLJHLGFGD87EA,2,93.51,集合住宅,鋼筋混凝土造,112年12月28日,五層,二層 陽台,全筆移轉
RPQNMLKLJHLGFGD87EA,2,137.27,本共有部分之項目有停車空間、樓梯間、管理委員維護空間、電信室等４項,鋼筋混凝土造,112年12月28日,五層,,持分移轉
RPPNMLOKJHLGFAD47EA,53,64.82,住家用,加強磚造,61年10月23日,二層,一層 二層,全筆移轉
RPWOMLPJJHLGFID98DA,34,112.90,住家用,鋼筋混凝土造,81年6月3日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPPPMLRJJHLGFKD78DA,20,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,六層 陽台 雨遮,全筆移轉
RPPPMLRJJHLGFKD78DA,20,8.09,共同使用部份,鋼筋混凝土造,94年7月8日,六層,,持分移轉
RPUOMLRJJHLGFAD18DA,27,24.05,集合住宅,鋼筋混凝土造,87年7月6日,五層,二層 陽台,全筆移轉
RPUOMLRJJHLGFAD18DA,27,8.67,共同使用部份,鋼筋混凝土造,87年7月6日,五層,,持分移轉
RPRNMLQJJHLGFAD67DA,36,11.44,住家用,鋼筋混凝土造,79年5月18日,五層,五層,全筆移轉
RPRNMLQJJHLGFAD67DA,36,5.89,共同使用部份,鋼筋混凝土造,79年5月18日,五層,,持分移轉
RPQNMLTJJHLGFAD87DA,44,47.72,住家用,鋼筋混凝土造,70年12月28日,十二層,七層 陽台,全筆移轉
RPQNMLTJJHLGFAD87DA,44,8.46,共同使用部份,鋼筋混凝土造,70年12月28日,十二層,,持分移轉
RPSNMLNKJHLGFBD67DA,1,51.21,集合住宅,鋼筋混凝土造,114年4月2日,十四層,十層 陽台,全筆移轉
RPSNMLNKJHLGFBD67DA,1,11.29,共同使用部份,鋼筋混凝土造,114年4月2日,十四層,,持分移轉
RPSNMLNKJHLGFBD67DA,1,42.05,共同使用部份,鋼筋混凝土造,114年4月2日,十四層,,持分移轉
RPQNMLMLJHLGFGD08EA,34,412.10,自用農舍（畜牧場）,磚木造,81年5月30日,一層,一層,全筆移轉
RPQNMLMLJHLGFGD08EA,34,415.35,自用農舍（畜牧場）,磚木造,81年5月30日,一層,一層,全筆移轉
RPQNMLMLJHLGFGD08EA,34,501.38,自用農舍（畜牧場）,磚木造,81年5月30日,一層,一層,全筆移轉
RPQNMLMLJHLGFGD08EA,34,331.20,自用農舍（畜牧場）,磚木造,81年5月30日,一層,一層,全筆移轉
RPQNMLMLJHLGFGD08EA,34,782.72,自用農舍（畜牧場）,磚木造,81年5月30日,一層,一層,全筆移轉
