鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泉州街,15.46,住,,,1141204,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.18,2,2,2,有,無,20950000,140651,一樓平面,28.27,3100000,,RPPNMLRKKIKGFBE97CB,文化星匯,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141217,土地16建物1車位0,十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13200000,156751,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLRKKIKGFBE28CB,中山鉑?,A棟6號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141212,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9230000,112933,,0.0,0,,RPPNMLRKKIKGFDE18CB,和築豐彩,A7棟15F號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,12.17,商,,,1141212,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.46,3,2,2,有,無,17270000,121039,坡道平面,29.65,1800000,,RPQNMLRKKIKGFDE28CB,和築豐彩,A2棟6F號,
左營區,房地(土地+建物)+車位,高雄市左營區文育路6號七樓之2,17.93,住,,,1141127,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.45,3,2,2,有,無,19980000,157253,坡道平面,33.84,1800000,雨遮不計價,RPPNMLSKKIKGFEE38CB,靜 界,A棟3號,
左營區,房地(土地+建物)+車位,高雄市左營區文育路2號九樓之1,22.1,住,,,1141214,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.37,3,2,2,有,無,25580000,163334,坡道平面,33.84,2300000,雨遮不計價,RPQNMLSKKIKGFEE48CB,靜 界,A棟1號,
大社區,房地(土地+建物)+車位,高雄市大社區中正路470號6樓之5,24.64,住,,,1141217,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.04,2,1,2,有,無,8970000,101028,一樓平面,12.08,1700000,,RPPNMLSKKIKGFIE78CB,喬鈞富寓,C5棟6號,
大社區,房地(土地+建物)+車位,高雄市大社區中正路468號6樓之3,24.64,住,,,1141217,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.04,2,1,2,有,無,8970000,101028,一樓平面,12.08,1700000,,RPQNMLSKKIKGFIE88CB,喬鈞富寓,B3棟6號,
前金區,房地(土地+建物),高雄市前金區五福三路,5.16,商,,,1141128,土地3建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.78,1,2,1,有,無,12750000,157836,,0.0,0,雨遮面積得依法登記，不予計價,RPPNMLTKKIKGFAE08CB,星峰匯,A3棟14號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十六街、大學十一街,13.6,住,,,1141213,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.66,1,2,2,有,無,12090000,122817,坡道平面,23.47,1750000,,RPPNMLTKKIKGFEE48CB,敘青田,A棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,15.68,住,,,1141211,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,12970000,124927,坡道平面,24.67,2210000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLTKKIKGFEE58CB,遠雄一靚,D07棟F05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.24,住,,,1141213,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.42,2,2,2,有,無,12910000,125648,坡道平面,24.67,2010000,,RPRNMLTKKIKGFEE68CB,遠雄一靚,B07棟F02號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.24,住,,,1141214,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.42,2,2,2,有,無,13400000,128991,坡道平面,24.67,2210000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPSNMLTKKIKGFEE78CB,遠雄一靚,B07棟F04號,
林園區,房地(土地+建物),高雄市林園區林子邊段1615-8地號,106.0,住,,,1141125,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,286.56,4,2,5,有,無,24100000,84101,,0.0,0,,RPPNMLKLKIKGFLE38CB,高盈信義,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A03棟F19樓,9.51,商,,,1141213,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.15,3,2,2,有,無,18720000,150193,坡道平面,20.76,1990000,,RPPNMLLLKIKGFDE67CB,遠雄峰蘊,A棟03號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A06棟F25樓,6.92,商,,,1141213,土地2建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.96,2,1,1,有,無,15000000,160222,坡道平面,20.76,1990000,交易總價含下列非屬預售屋價格之費用:歐德裝修商品券費:150000元,RPQNMLLLKIKGFDE77CB,遠雄峰蘊,A棟06號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A05棟F08樓,11.89,商,,,1141213,土地2建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.06,3,2,2,有,無,20900000,134961,坡道平面,20.76,2100000,交易總價含下列非屬預售屋價格之費用:歐德裝修商品券費:650000元,RPRNMLLLKIKGFDE87CB,遠雄峰蘊,A棟05號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,7.33,商,,,1141213,土地3建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.2,2,2,2,有,無,19800000,161614,坡道機械,14.73,1300000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLMLKIKGFAE47CB,星峰匯,A6棟28號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1141211,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.29,2,1,1,有,無,7500000,85893,坡道平面,27.6,1600000,總價含地上權標的價款236萬元地上權房屋；,RPPNMLMLKIKGFDE77CB,KS1,D6棟0號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1141219,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.45,3,2,2,有,無,10680000,79060,坡道平面,27.6,1600000,總價含地上權標的價款363萬元地上權房屋；,RPQNMLMLKIKGFDE87CB,KS1,B8棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,20.57,住,,,1141220,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.43,2,2,2,有,無,14950000,117706,坡道平面,22.41,2000000,,RPRNMLMLKIKGFEE18DB,行見築,B棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,24.66,住,,,1141219,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,2,2,2,有,無,17390000,115233,坡道平面,22.41,2200000,,RPSNMLMLKIKGFEE28DB,行見築,A棟5號,
湖內區,房地(土地+建物),高雄市湖內區福安路,27.29,住,,,1141218,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.72,2,2,2,有,無,7300000,91570,,0.0,0,,RPPNMLMLKIKGFJE48DB,森呼吸,B棟1號,
鼓山區,房地(土地+建物),高雄市鼓山區明倫路vs昌盛路,4.05,商,,,1141221,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.19,2,1,1,有,無,13120000,217976,,0.0,0,,RPPNMLNLKIKGFAE57CB,郡都巨蛋,A8棟13號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141223,土地16建物1車位1,二十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23610000,155179,坡道平面,15.16,2200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLNLKIKGFBE67CB,中山鉑?,A棟5號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,20.83,住,,,1141212,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.96,3,2,2,有,無,13100000,96841,坡道平面,27.79,1850000,,RPPNMLNLKIKGFCE77CB,曜．安庭,A棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,5.22,商,,,1141209,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.67,2,1,1,有,無,10020000,123573,坡道機械,19.7,1250000,,RPPNMLNLKIKGFDE87CB,登豐29,A7棟27號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,13.17,住,,,1141218,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.15,2,2,1,有,無,18220000,162135,坡道平面,24.85,2120000,,RPQNMLNLKIKGFDE97CB,遠雄沐蘊,B08棟F09號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,16.24,住,,,1141217,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.42,2,2,2,有,無,13090000,127723,坡道平面,24.67,2010000,,RPPNMLNLKIKGFEE97CB,遠雄一靚,B07棟F03號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,14.23,住,,,1141220,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.26,2,2,2,有,無,11470000,126126,坡道平面,24.67,1810000,,RPQNMLNLKIKGFEE08CB,遠雄一靚,A01棟F05號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,15.68,住,,,1141221,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,12170000,117961,坡道平面,24.67,2010000,,RPRNMLNLKIKGFEE18CB,遠雄一靚,D07棟F02號,
岡山區,房地(土地+建物)+車位,高雄市岡山區大德段121、122、129、130地號,0.0,,,,1141217,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.28,2,1,2,有,無,11920000,95889,坡道平面,35.57,1400000,總價含地上權持分價款310萬元地上權房屋；,RPPNMLNLKIKGFFE08CB,一功青,A5棟7號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141208,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.94,3,2,2,有,無,14200000,92232,坡道平面,70.76,3300000,,RPPNMLNLKIKGFIE38CB,佳鋐雄匯,A3棟03F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.19,住,,,1141208,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.57,2,2,1,有,無,9460000,95024,坡道平面,35.38,1650000,,RPQNMLNLKIKGFIE48CB,佳鋐雄匯,A6棟11F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,19.4,住,,,1141208,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.8,2,2,2,有,無,9800000,94436,坡道平面,35.38,1450000,,RPRNMLNLKIKGFIE58CB,佳鋐雄匯,B2棟07F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141207,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12890000,95390,坡道平面,35.38,1550000,,RPSNMLNLKIKGFIE68CB,佳鋐雄匯,B5棟10F號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141224,土地16建物1車位1,十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23310000,151555,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLOLKIKGFBE77CB,中山鉑?,A棟05號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141224,土地16建物1車位0,十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13250000,157345,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLOLKIKGFBE87CB,中山鉑?,A棟06號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1141223,土地16建物1車位0,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.59,1,1,1,有,無,14180000,163760,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLOLKIKGFBE97CB,中山鉑?,A棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141224,土地16建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,13030000,179948,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLPLKIKGFBE87CB,中山鉑?,A棟18號,
路竹區,房地(土地+建物),高雄市路竹區金平路273巷49弄,119.26,住,,,1141207,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.32,4,2,3,有,無,15700000,86587,,0.0,0,,RPPNMLPLKIKGFJE68CB,一品苑 臻藏系列,B棟2號,
路竹區,房地(土地+建物),高雄市路竹區金平路273巷49弄,133.11,住,,,1141213,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,213.12,4,2,3,有,無,17500000,82113,,0.0,0,,RPQNMLPLKIKGFJE78CB,一品苑 臻藏系列,B棟1號,
三民區,房地(土地+建物),高雄市三民區大順二路與建興路,6.21,商,,,1141212,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.13,2,1,2,有,無,10900000,126553,,0.0,0,,RPPNMLQLKIKGFDE18CB,大順棧,A2棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,22.52,住,,,1141215,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.34,2,2,2,有,無,16930000,126243,坡道平面,27.68,1950000,,RPSOMLQLKIKGFEE68CB,以學MDT,B棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,17.01,住,,,1141215,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.36,2,2,2,有,無,12010000,121855,坡道平面,26.52,1550000,,RPTOMLQLKIKGFEE78CB,以學MDT,D棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,22.52,住,,,1141215,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.5,2,2,2,有,無,15540000,116900,坡道平面,27.68,1650000,,RPUOMLQLKIKGFEE88CB,以學MDT,B棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,17.01,住,,,1141215,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.55,2,2,2,有,無,11700000,119370,坡道平面,26.52,1550000,,RPVOMLQLKIKGFEE98CB,以學MDT,D棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,21.51,住,,,1141215,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.93,2,2,2,有,無,15450000,120088,坡道平面,27.68,1850000,,RPWOMLQLKIKGFEE09CB,以學MDT,D棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,17.01,住,,,1141215,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.52,2,2,2,有,無,11960000,120107,坡道平面,27.68,1650000,,RPXOMLQLKIKGFEE56CB,以學MDT,D棟8號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,16.51,住,,,1141215,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,2,有,無,12100000,123202,坡道平面,27.68,1650000,,RPOPMLQLKIKGFEE38CB,以學MDT,D棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,16.51,住,,,1141215,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.5,2,2,2,有,無,11350000,114360,坡道平面,27.68,1650000,,RPPPMLQLKIKGFEE48CB,以學MDT,D棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,10.44,商,,,1141218,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.38,2,2,2,有,無,17630000,108785,坡道平面,27.92,2350000,,RPQPMLQLKIKGFEE58CB,聯上芯城,A2棟13號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,16.51,住,,,1141215,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.34,2,2,2,有,無,11200000,113770,坡道平面,26.52,1550000,,RPRPMLQLKIKGFEE68CB,以學MDT,D棟5號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,24.02,住,,,1141215,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.06,2,2,2,有,無,16570000,114660,坡道平面,27.68,1850000,,RPSPMLQLKIKGFEE78CB,以學MDT,A棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,22.52,住,,,1141215,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.34,2,2,2,有,無,16870000,125737,坡道平面,27.68,1950000,,RPTPMLQLKIKGFEE88CB,以學MDT,B棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,21.01,住,,,1141215,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.9,2,2,2,有,無,14350000,114448,坡道平面,27.68,1850000,,RPUPMLQLKIKGFEE98CB,以學MDT,D棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學西路,30.02,住,,,1141215,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.28,3,2,2,有,無,20660000,113670,坡道平面,27.68,1950000,,RPVPMLQLKIKGFEE09CB,以學MDT,A棟1號,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路,13.82,住,,,1141215,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.04,2,2,2,有,無,9360000,106315,,0.0,0,,RPWPMLQLKIKGFEE56CB,興.楠梓,A棟7號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141227,土地16建物1車位0,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,13080000,180538,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLRLKIKGFBE08CB,中山鉑?,A棟16號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1141224,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.58,3,1,2,有,無,9180000,81999,坡道平面,24.92,1500000,總價含地上權標的價款307萬元地上權房屋；,RPPNMLTLKIKGFDE48CB,KS1,E2棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區文育路2號二樓,21.86,住,,,1141213,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.34,3,2,2,有,無,25180000,160210,坡道平面,47.4,2600000,雨遮不計價,RPPNMLTLKIKGFEE58CB,靜 界,A棟1號,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,11.37,商,,,1141223,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.16,2,2,2,有,無,9570000,99522,,0.0,0,,RPPNMLTLKIKGFGE78CB,利融永御,A3棟7號,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,8.4,商,,,1141218,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.11,1,1,1,有,無,7100000,99845,,0.0,0,,RPQNMLTLKIKGFGE88CB,利融永御,A6棟5號,
大社區,房地(土地+建物),高雄市大社區翠屏路84巷,24.95,住,,,1141223,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.36,2,2,2,有,無,8600000,109750,,0.0,0,,RPPNMLTLKIKGFIE98CB,春陽逸居,A2棟0號,
前金區,房地(土地+建物),高雄市前金區北金段359地號,5.92,商,,,1141206,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.58,2,2,1,有,無,8280000,143800,,0.0,0,,RPPNMLTLKIKGFAE28DB,立有迎新,A6棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與同盟三路交叉口,8.99,商,,,1141227,土地2建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.6,2,2,2,有,無,17770000,152835,坡道平面,27.09,1950000,,RPPNMLKMKIKGFDE67CB,立信 立.天下,B10棟19號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,26.36,住,,,1141214,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.48,2,1,2,有,無,7100000,72751,一樓平面,13.88,1600000,,RPPNMLKMKIKGFGE97CB,淞曜,H棟1號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,26.14,住,,,1141216,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.56,2,1,1,有,無,6600000,65359,一樓平面,12.59,1700000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMKIKGFGE08CB,淞曜,H棟3號,
大社區,房地(土地+建物),高雄市大社區文化路24巷,17.24,住,,,1141213,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.0,2,2,2,有,無,7100000,100000,,0.0,0,,RPPNMLKMKIKGFIE18CB,皇家旺博市10期A棟華廈,A7棟5號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141219,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9130000,111709,,0.0,0,,RPPNMLLMKIKGFDE77CB,和築豐彩,A7棟4F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,13.75,住,,,1141223,土地1建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.24,2,2,2,有,無,13420000,147016,坡道平面,24.67,2310000,,RPPNMLLMKIKGFEE87CB,遠雄一靚,D08棟F20號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,13.75,住,,,1141225,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.24,2,2,2,有,無,11430000,124653,坡道平面,24.67,2010000,,RPQNMLLMKIKGFEE97CB,遠雄一靚,D08棟F03號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,13.75,住,,,1141225,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.24,2,2,2,有,無,11270000,122535,坡道平面,24.67,2010000,,RPRNMLLMKIKGFEE08CB,遠雄一靚,D08棟F02號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,13.59,住,,,1141226,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.26,2,2,2,有,無,10900000,123846,坡道平面,24.67,1910000,,RPSNMLLMKIKGFEE18CB,遠雄一靚,A13棟F03號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,20.71,商,,,1141220,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.77,4,2,2,有,無,19320000,119086,坡道平面,23.23,1750000,,RPPNMLLMKIKGFFE97CB,達麗世界學,A棟A3-08F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141219,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12150000,125297,坡道平面,23.23,1600000,,RPQNMLLMKIKGFFE08CB,達麗世界學,A棟A9-06F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新環路和橋新八路交叉口,22.52,住,,,1141216,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.14,3,2,2,有,無,13300000,91912,坡道平面,24.58,1300000,,RPRNMLLMKIKGFFE18CB,達麗未來市,B棟B8-03F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路,12.27,住,,,1141229,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.18,1,1,2,有,無,7850000,87144,坡道平面,21.46,1600000,,RPPNMLLMKIKGFIE28CB,龍騰鑫世紀,A9棟5號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141228,土地16建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23830000,155324,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPPNMLLJJHLGFBE17CB,中山鉑?,A棟5號,
苓雅區,房地(土地+建物),高雄市苓雅區三多二路廣東二街,6.45,商,,,1141218,土地2建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.15,1,1,2,有,無,11800000,128052,,0.0,0,,RPQNMLLJJHLGFBE27CB,新文化城安,H棟0號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1141230,土地16建物1車位0,二十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.57,1,1,1,有,無,13220000,152709,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMJJHLGFBE27CB,中山鉑?,A棟10號,
