鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三民區,租賃房屋,高雄市三民區立志街５號,0.0,,,,1141218,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830205,11.78,21,0,21,有,無,有,5800,492,,0.0,0,,RPOPMLRJJHLGFDE18CC,分租套房,無,1141218~1151217,無,冷氣、熱水器、冰箱、網路,一般轉租
三民區,租賃房屋,高雄市三民區覺民路２６０號１樓,0.0,,,,1141209,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0880930,41.09,0,1,0,有,有,無,21000,511,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPQPMLRJJHLGFDE38CC,,有,1150105~1170105,有,,
楠梓區,租賃房屋,高雄市楠梓區清豐里９鄰土庫路２８０號,70.03,住,,,1150104,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0940523,200.36,4,2,4,有,無,有,41000,205,,0.0,0,,RPPNMLRJJHLGFEE18CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷１號９樓之６,0.0,,,,1141229,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,24.34,1,0,1,有,有,有,5000,205,,0.0,0,含增建或未登記建物；,RPQNMLRJJHLGFEE28CC,獨立套房,有,1150105~1160104,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區德惠路７０巷１９號六樓之１１,0.0,,,,1150101,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0950626,23.77,1,0,1,有,有,有,5500,231,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRJJHLGFEE38CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區大學十七街３７８號九樓,0.0,,,,1141222,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050325,72.78999999999999,2,2,1,有,有,有,17000,234,,0.0,0,,RPSNMLRJJHLGFEE48CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區文學路１６３號二樓,0.0,,,,1141226,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120322,150.42000000000002,3,2,2,有,有,有,30000,199,,0.0,0,租金總額含管理費；其他稅金；未租賃車位，建物登記含有車位面積；,RPTNMLRJJHLGFEE58CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區加昌路８８巷３２號１２樓,0.0,,,,1141227,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130912,147.68,3,2,2,有,有,有,21000,142,坡道平面,25.67,0,有機車停車位1個。家俱：窗簾4組、燈飾、床組頭3件、書桌椅3組、排油煙機1件、流理台1件、瓦斯爐1台。,RPUNMLRJJHLGFEE68CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,
左營區,租賃房屋+車位,高雄市左營區博愛二路５７８號十五樓之２,0.0,,,,1141213,土地0建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0890703,227.02,2,2,3,有,有,有,31500,139,坡道平面,24.0,0,,RPVNMLRJJHLGFEE78CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,土地,左西段1466-2地號,67.0,住,,,1141215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,18000,269,,0.0,0,土地上有未保存登記建物做居住使用。含增建或未登記建物；,RPWNMLRJJHLGFEE88CC,,,1150101~1151231,,,
楠梓區,租賃房屋,高雄市楠梓區金和街１９５號六樓,0.0,,,,1141230,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110901,76.89,2,1,1,有,有,有,16500,215,,0.0,0,續租案件；,RPXNMLRJJHLGFEE98CC,整棟(戶)出租,有,1150120~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區金和街２０８號四樓,0.0,,,,1141223,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120518,77.49000000000001,2,2,1,有,有,有,18000,232,,0.0,0,,RPOOMLRJJHLGFEE18CC,整棟(戶)出租,有,1141223~1151222,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋+車位,高雄市左營區桃子園路２８號６樓之３,15.98,住,,,1141231,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091106,139.36,3,2,2,有,有,無,22000,158,坡道平面,0.0,0,,RPPOMLRJJHLGFEE28CC,整棟(戶)出租,有,1150115~1160115,有,冷氣、熱水器、洗衣機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區惠民路１７１巷９弄１６之５號,0.0,,,,1141230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711014,88.02,3,1,2,有,無,有,10000,114,,0.0,0,續租案件；,RPQOMLRJJHLGFEE38CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區楠梓西巷６６號七樓之２,0.0,,,,1141231,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1050216,84.46000000000001,2,1,1,有,有,有,14000,166,,0.0,0,,RPROMLRJJHLGFEE48CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區保靖街３６號九樓之２,0.0,,,,1141210,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120202,70.6,2,1,1,有,有,有,30000,425,,0.0,0,租金總額含管理費；,RPSOMLRJJHLGFEE58CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區重仁路２４９號四樓,0.0,,,,1141230,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861215,135.96,2,2,2,有,有,有,7900,58,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTOMLRJJHLGFEE68CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區惠正街１０８號１４樓,0.0,,,,1150102,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110222,67.97999999999999,1,1,1,有,有,有,14900,219,,0.0,0,,RPUOMLRJJHLGFEE78CC,獨立套房,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區自由四路４５２巷２弄５號,0.0,,,,1141217,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),公寓住宅,鋼筋混凝土結構造,0661203,17.1,5,0,5,有,無,有,8800,515,,0.0,0,租金總額含水費；網路費；其他有線電視、公電；,RPVOMLRJJHLGFEE88CC,分租套房,無,1141217~1150430,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區旗楠路９０７巷１０弄２６號,0.0,,,,1141210,土地0建物1車位0,全,2,透天厝,住宅,加強磚造,0690627,91.99,5,2,1,有,無,有,12000,130,,0.0,0,,RPWOMLRJJHLGFEE98CC,整棟(戶)出租,無,1141213~1151212,無,熱水器、冰箱,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區大中一路３９８號１１樓,0.0,,,,1141212,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0880930,120.15,3,1,2,有,有,有,11000,92,,0.0,0,續租案件；,RPXOMLRJJHLGFEE09CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
岡山區,租賃房屋,高雄市岡山區青年街５號四樓,0.0,,,,1141230,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820105,128.94,3,2,2,有,有,有,14800,115,,0.0,0,,RPPNMLRJJHLGFFE28CC,整棟(戶)出租,無,1150105~1160620,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
橋頭區,租賃房屋,高雄市橋頭區經武路５０號二十一樓之２,0.0,,,,1141230,土地0建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071220,99.19999999999999,2,2,2,有,有,有,15500,156,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLRJJHLGFFE48CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區光復路一段３３號,0.0,,,,1141213,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0640112,27.0,7,7,7,有,無,有,16000,593,,0.0,0,,RPPNMLRJJHLGFGE38CC,分租套房,無,1141215~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
鳳山區,租賃房屋,高雄市鳳山區國泰路二段５０巷２弄１１之３號,0.0,,,,1141226,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710426,84.39,3,1,2,有,無,有,14000,166,,0.0,0,續租案件；,RPQNMLRJJHLGFGE48CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區北維街４２號十四樓,0.0,,,,1141230,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010515,79.33,2,2,1,有,有,有,16000,202,,0.0,0,續租案件；,RPRNMLRJJHLGFGE58CC,整棟(戶)出租,有,1150117~1160111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區錦田路１９號十五樓之１,0.0,,,,1141230,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1140703,75.46000000000001,1,1,1,有,有,有,16000,212,,0.0,0,,RPSNMLRJJHLGFGE68CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區武慶二路１６８號８樓,0.0,,,,1150106,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891020,114.02,3,2,2,有,有,無,23000,202,,0.0,0,自115年01月11日至115年01月14日，為乙方搬遷期，搬遷期不計收租金。自115年01月15日至116年01月14日，每月租金為23000元租金總額含管理費；,RPTNMLRJJHLGFGE78CC,整棟(戶)出租,有,1150111~1160114,有,,
鳳山區,租賃房屋,高雄市鳳山區福安一街５９號,0.0,,,,1141230,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0630720,16.53,8,0,8,有,無,有,7000,423,,0.0,0,租金總額含網路費；其他有線電視費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPUNMLRJJHLGFGE88CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
鳳山區,租賃房屋+車位,高雄市鳳山區鳳甲路３號九樓,0.0,,,,1141210,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110602,102.81,2,1,1,有,有,有,22000,214,坡道平面,24.23,0,,RPVNMLRJJHLGFGE98CC,整棟(戶)出租,有,1141213~1151212,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區福安一街５９號,0.0,,,,1141225,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0630720,16.53,8,0,8,有,無,有,7000,423,,0.0,0,租金總額含網路費；其他有線電視費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLRJJHLGFGE09CC,分租套房,無,1150101~1150630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
鳳山區,租賃房屋,高雄市鳳山區建國路三段５５１號七樓,0.0,,,,1150106,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0980330,140.21,3,2,2,有,有,有,22000,157,,0.0,0,社會住宅，管理費2000元，水電費、瓦斯費由承租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPXNMLRJJHLGFGE56CC,整棟(戶)出租,有,1150205~1160204,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
旗山區,租賃房屋,高雄市旗山區樂和街９巷２０號,0.0,,,,1141230,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0650226,92.8,3,2,2,有,無,有,5500,59,,0.0,0,,RPPNMLRJJHLGFHE48CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鳥松區,租賃房屋,高雄市鳥松區松埔北巷１１之５４號,0.0,,,,1141230,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,61.55,1,0,1,有,有,有,6000,97,,0.0,0,,RPRNMLRJJHLGFIE78CC,獨立套房,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,租賃房屋,高雄市仁武區八德東路２８８號,0.0,,,,1141231,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),店舖、集合住宅,鋼筋混凝土,1111025,162.75,0,0,2,有,有,無,48000,295,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金115/1/10-115/2/19 免租期，不收租金；,RPSNMLRJJHLGFIE88CC,,有,1150110~1180219,有,,
仁武區,租賃房屋,高雄市仁武區霞海中街２１號十三樓,0.0,,,,1141215,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071116,239.17000000000002,3,2,2,有,有,有,15000,63,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLRJJHLGFIE98CC,整棟(戶)出租,有,1150128~1160127,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
路竹區,租賃房屋,高雄市路竹區大同路４２８巷４３弄１號,0.0,,,,1150105,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830603,170.78,6,1,4,有,無,無,15000,88,,0.0,0,,RPPNMLRJJHLGFJE68CC,整棟(戶)出租,無,1150120~1170119,無,熱水器,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄２０號,0.0,,,,1150106,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,32.0,5,0,5,有,無,有,10200,319,,0.0,0,租金總額含水費；網路費；,RPQNMLRJJHLGFJE78CC,分租套房,無,1150110~1160109,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
大寮區,租賃房屋,高雄市大寮區永芳路７１巷２０號,0.0,,,,1141229,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0711022,87.65,3,1,1,有,無,無,8000,91,,0.0,0,,RPPNMLRJJHLGFLE88CC,整棟(戶)出租,無,1150120~1180119,無,熱水器,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區九如四路９３３號十樓之１,0.0,,,,1150101,土地0建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840503,115.98,3,1,2,有,有,有,16000,138,,0.0,0,多人共同承租2；,RPPNMLSJJHLGFAE87CC,整棟(戶)出租,有,1150101~1151231,有,熱水器、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術東四路６９２號２樓之７,0.0,,,,1150105,土地0建物1車位1,見其他登記事項,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120920,110.25999999999999,3,2,2,有,有,有,31000,281,坡道平面,21.32,0,租金總額含管理費；,RPRNMLSJJHLGFAE08CC,整棟(戶)出租,無,1150110~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前金區,租賃房屋+車位,高雄市前金區河東路１５２號三樓,0.0,,,,1150107,土地0建物1車位1,三層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,1130716,141.78,3,2,2,有,有,有,27000,190,坡道平面,0.0,0,租金總額含管理費；,RPSNMLSJJHLGFAE18CC,整棟(戶)出租,有,1150115~1170114,有,冷氣、熱水器、洗衣機、冰箱,
前金區,租賃房屋,高雄市前金區七賢二路２０１號１１樓之３,0.0,,,,1150103,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0701127,30.060000000000002,1,0,1,有,有,有,9000,299,,0.0,0,多人共同承租2；,RPTNMLSJJHLGFAE28CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鼓山區,租賃房屋,高雄市鼓山區文忠路１４３號七樓,0.0,,,,1150105,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020527,80.60000000000001,2,1,1,有,有,有,18000,223,,0.0,0,社會住宅，管理費2000元，水電費、瓦斯費由承租人負擔續租案件；,RPUNMLSJJHLGFAE38CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋+車位,高雄市鼓山區文信路２５０號十三樓之１,0.0,,,,1141214,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020604,145.49,3,2,2,有,有,有,28000,192,坡道平面,19.34,0,租金總額含管理費；續租案件；,RPVNMLSJJHLGFAE48CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
苓雅區,租賃房屋,高雄市苓雅區興中二路１５２之３號,0.0,,,,1150106,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0860227,36.32,3,0,3,有,有,有,12500,344,,0.0,0,租金總額含水費；其他租金含第四台；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLSJJHLGFBE97CC,分租套房,有,1150201~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新興區,租賃房屋,高雄市新興區六合二路３７號６樓之５,0.0,,,,1141230,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,38.410000000000004,1,0,1,有,有,有,7200,187,,0.0,0,,RPQNMLSJJHLGFBE08CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區四維一路３９號１樓,0.0,,,,1141213,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0651206,44.46,0,0,0,無,無,有,14000,315,,0.0,0,,RPSNMLSJJHLGFBE28CC,分層出租,無,1150101~1151231,無,冰箱,
苓雅區,租賃房屋,高雄市苓雅區建國一路１１１之６號五樓,0.0,,,,1150101,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0750912,106.12,3,2,2,有,無,有,12000,113,,0.0,0,,RPTNMLSJJHLGFBE38CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區七賢一路１８６號７樓之２,0.0,,,,1150108,土地0建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,139.82999999999998,3,2,2,有,有,有,42000,300,,0.0,0,多人共同承租3；,RPVNMLSJJHLGFBE58CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區成功一路９４號１２樓之１,0.0,,,,1150101,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830906,28.22,1,0,1,有,有,有,4600,163,,0.0,0,續租案件；,RPWNMLSJJHLGFBE68CC,獨立套房,無,1150111~1160110,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區苓中路２１巷４號３樓,0.0,,,,1150102,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720723,77.23,4,1,1,有,無,無,12000,155,,0.0,0,續租案件；,RPXNMLSJJHLGFBE78CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區中正二路１７３號十一樓之２,0.0,,,,1150102,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),公寓,鋼筋混凝土造,0701130,25.33,1,0,1,有,有,有,5700,225,,0.0,0,續租案件；,RPOOMLSJJHLGFBE97CC,獨立套房,有,1150125~1160124,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區光華一路２３２號８樓之１,33.25,商,,,1141230,土地1建物1車位0,八層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0790316,354.3,5,1,3,有,無,無,50000,141,,0.0,0,租金總額含稅；,RPPOMLSJJHLGFBE08CC,,有,1150101~1180228,有,冷氣,
苓雅區,租賃房屋,高雄市苓雅區四維三路５９號４樓,0.0,,,,1150107,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0690529,19.83,7,0,7,有,無,有,6600,333,,0.0,0,租金總額含水費；其他租金含第四台；續租案件；,RPQOMLSJJHLGFBE18CC,分租套房,無,1150301~1160228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
苓雅區,租賃房屋,高雄市苓雅區光華一路１２２巷３３號,0.0,,,,1141219,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0601111,27.77,5,1,5,有,無,有,9500,342,,0.0,0,,RPROMLSJJHLGFBE28CC,分租套房,無,1141221~1151220,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新興區,租賃房屋,高雄市新興區七賢一路１８６號１４樓之３,0.0,,,,1150108,土地0建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131108,80.97,2,1,1,有,有,有,29000,358,,0.0,0,多人共同承租2；,RPSOMLSJJHLGFBE38CC,整棟(戶)出租,有,1150109~1160108,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
苓雅區,租賃房屋,高雄市苓雅區自強三路１７６巷１８號５樓,0.0,,,,1150103,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740424,115.16,3,1,1,有,無,有,9000,78,,0.0,0,,RPTOMLSJJHLGFBE48CC,整棟(戶)出租,無,1150111~1151129,無,冷氣、熱水器、洗衣機,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區武智街１１巷１８號三樓,0.0,,,,1150104,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0770204,24.0,4,0,4,有,無,有,8000,333,,0.0,0,分租其中一間套房5號房租金總額含網路費；其他公共用電；租賃建物部分範圍，且未計入共有部分面積；,RPUOMLSJJHLGFBE58CC,分租套房,無,1150105~1160104,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新興區,租賃房屋,高雄市新興區復橫一路１８０號八樓之３,0.0,,,,1141228,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131227,95.78,2,2,2,有,有,有,21100,220,,0.0,0,,RPVOMLSJJHLGFBE68CC,整棟(戶)出租,有,1150115~1170114,有,冷氣、熱水器、洗衣機、冰箱,
前鎮區,租賃房屋,高雄市前鎮區天山路２３號,0.0,,,,1150106,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1070115,16.52,49,0,49,有,無,有,6700,406,,0.0,0,其他租金含第四台；續租案件；,RPPNMLSJJHLGFCE08CC,分租套房,無,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
前鎮區,租賃房屋,高雄市前鎮區林森四路２３２號１４樓,0.0,,,,1141228,土地0建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130330,75.05,1,1,1,有,有,無,26500,353,,0.0,0,附屬設備:沙發、茶几、廚具、窗簾2、燈飾、餐桌椅、床組、冰箱、熱水器、洗衣機、冷氣1、電視機、磁扣卡2個、大門自家設定卡1,RPQNMLSJJHLGFCE18CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
小港區,租賃房屋+車位,高雄市小港區港信路６２號十五樓,0.0,,,,1141218,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1101012,163.23000000000002,4,2,2,有,有,有,25000,172,坡道機械,23.53,1000,,RPSNMLSJJHLGFCE38CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區草衙二路４６７號,0.0,,,,1150106,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土,1080121,31.99,10,0,10,有,無,有,6800,213,,0.0,0,續租案件；,RPTNMLSJJHLGFCE48CC,分租套房,無,1150305~1160304,有,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
前鎮區,租賃房屋,高雄市前鎮區中華五路９６３號８樓之４,0.0,,,,1141223,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,138.79,3,2,2,有,有,有,27300,197,,0.0,0,租金總額含管理費；,RPVNMLSJJHLGFCE68CC,整棟(戶)出租,有,1150101~1150331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
前鎮區,租賃房屋,高雄市前鎮區新光路２１號３５樓之１,0.86,商,,,1141230,土地2建物1車位0,三十五層,39,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0880209,40.29,1,0,1,有,有,有,10500,261,,0.0,0,租金總額含管理費；,RPWNMLSJJHLGFCE78CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,
